Index,Date,DOY,Time,VPD,PAR,HBON9,HBOS9,HBIN9,HBIS9,HBON10,HBOS10,HBON11,HBON12,HBOS12,HBON13,HBON14,HBOS14,HBON15,HBON16,HBOS16,HBON17,HAON1,HAOS1,HAIN1,HAIS1,HAOS2,HAON2,HAON3,HAOS3,HAON4,HAOS4,HAON5,HAON6,HAOS6,HAON7,HAON8,HAOS8
1295,7/14/2017,195,1130,1.3839,1000,45.86257325,81.12220552,37.9231012,31.25242065,66.84519289,59.57275252,74.59405231,63.98050849,43.12107735,38.92907697,70.53964047,77.91833994,35.7799842,45.36577129,58.44136216,75.77807561,51.26512782,38.82813876,52.64441516,35.69699306,37.61602141,51.33893295,25.6931729,42.05322441,89.86510711,43.60712516,38.80083452,43.37791292,34.15027618,58.24529379,46.7669844,35.88406639
1296,7/14/2017,195,1145,1.5384,1000,47.22597014,78.5980951,38.51969243,31.28205901,68.88336753,63.05732476,77.15325557,67.00298301,43.73820524,40.5219932,73.78031623,80.69980208,36.34434163,45.81235754,60.47329781,76.23325803,51.49786916,39.48451785,54.6893732,37.79666933,38.97303013,53.68083606,27.46778477,43.92159823,95.14802885,46.22786533,39.49404574,45.02374245,36.03619839,60.3765515,48.80614836,36.25407383
1297,7/14/2017,195,1200,1.609,1000,48.65747712,78.79057719,39.69303888,32.2596232,70.79868275,63.93748364,78.0157666,69.14655111,45.35110296,40.63691367,76.5621687,82.88710792,37.52752788,46.83461035,60.99622917,75.88845747,52.09689424,40.54233925,56.53213795,39.84807346,41.15240885,55.90728839,29.39033442,44.17567075,95.85788396,47.3023441,39.84926647,47.42064621,36.00108029,60.49523101,49.43894782,37.44025263
1298,7/14/2017,195,1215,1.6649,1000,48.73427996,78.57641252,39.69899965,32.49254854,70.24892875,63.13275145,78.70923596,70.04463639,45.41100426,40.58183999,79.36583725,83.29519128,37.41431329,46.44877452,61.52259181,75.48342321,51.37521734,40.38201653,56.99492944,41.28687713,42.18823947,56.06878433,30.11877955,44.17567075,98.59824081,48.48165955,40.59381134,48.05870289,37.65615135,60.49781149,49.51473786,37.11272215
1299,7/14/2017,195,1230,1.7735,1000,50.48826294,78.60622636,40.70278102,33.28544918,72.3740064,63.65600067,80.48467196,72.39001927,45.47092039,42.11589987,81.02269908,87.89859165,38.38578105,46.81493546,63.26674054,75.93692732,51.74459019,40.70278102,58.46828315,42.36677664,40.18118356,55.93780061,29.35991455,43.58528566,103.2068191,50.8988997,41.42623454,49.1881267,38.7082644,60.79341231,49.64649036,35.76478594
1300,7/14/2017,195,1245,1.763,1000,49.98860688,77.58428617,40.31983387,33.28660258,71.05391367,63.66772448,79.51656554,71.92991489,44.76510151,40.94966185,78.23506006,86.5125657,38.50428224,46.20823853,63.27714969,75.22661933,51.752108,40.10472524,58.40675288,42.15568377,39.42021587,54.98197361,27.94696339,42.42229673,105.4749416,51.77466268,40.77106467,48.96110465,38.87088305,60.44362585,49.83428885,34.41355016
1301,7/14/2017,195,1300,0.86846,1000,35.9624578,50.51819708,30.18104942,25.88998133,49.65270672,44.32167383,54.52989662,49.22287969,36.23297834,25.24016422,46.62687268,52.04044529,28.45120541,36.17204878,42.87299489,55.08464306,40.37125286,28.95488282,41.94840273,32.19427712,29.38920765,39.7109217,28.89197296,32.19656955,56.15529051,34.39265997,31.30144079,37.10683626,29.08752684,40.14295099,38.28037269,28.63610559
1302,7/14/2017,195,1315,4.44E-16,1000,14.9800061,23.58722932,14.83319046,14.45649571,19.99711673,18.96863665,21.98456753,18.52333512,20.09569512,7.415178115,17.50064758,19.66221538,18.71156921,20.75343301,20.07681137,27.93803427,20.40986092,14.32838263,17.99983735,16.05643253,13.57497467,18.1376515,21.54365474,17.81912825,18.89497352,15.22563116,18.25711225,16.10976328,13.5515849,19.2076319,19.46178603,17.04174563
1303,7/14/2017,195,1330,0,1000,6.183081789,13.56522801,7.893990416,8.058071094,8.294704459,8.398800439,10.22446212,8.135035043,10.27254383,1.642444529,8.284930206,10.55819797,11.64881944,12.56847027,10.94913471,15.11615092,10.96598864,8.066910537,7.730547273,8.083710485,6.694980695,9.188488611,14.1061745,10.8425064,8.955327974,8.539759284,11.2504225,8.473685779,7.343888719,11.69335096,10.16626609,10.26976873
1304,7/14/2017,195,1345,0,1000,3.505807676,10.69784463,5.23322585,5.258096994,5.121540314,5.864569504,6.479242285,4.972985589,6.468893176,0.130628169,5.899395446,7.400387993,7.312631836,7.986538768,7.194776917,9.223831328,7.041071906,5.145986165,4.273228809,4.649899839,4.057623254,5.659493317,9.855111653,7.251926336,4.693066205,5.467716295,6.479581652,5.929670365,6.292086065,7.899273434,5.309540059,6.287108244
1305,7/14/2017,195,1400,0,1000,2.533744192,9.224737886,3.954519531,3.810098,4.121203838,4.280370419,4.754472966,3.411465717,4.808807654,0,4.405905894,5.777342419,5.208458304,5.545233943,5.146392427,6.682263644,5.189327467,3.667382872,2.934364184,3.002368847,2.80011241,3.970611113,7.354313236,5.174520331,3.576708085,3.673788725,4.142256454,4.017640589,4.81249827,6.045783021,3.174383814,4.629181132
1306,7/14/2017,195,1415,0,1000,2.205672593,7.67883694,3.010816449,2.977566078,3.370742483,3.160883023,3.633710516,2.243436988,3.591284588,0,3.9059328,4.564110517,4.256286265,4.003218543,3.741252874,5.312319021,4.031451435,2.735886821,2.125069352,2.146356691,2.127409697,2.976172987,5.658583465,3.705161836,2.726291603,2.587701229,2.860394201,3.078114116,5.713720208,4.72303126,2.456288326,3.429376804
1307,7/14/2017,195,1430,4.44E-16,1000,1.921321895,5.766549696,2.466193287,2.392652479,2.916094138,2.546625982,2.97815268,1.743413809,2.945995058,0,4.040611838,4.351594211,3.589765683,3.05503657,2.976246305,4.141554376,3.156953506,1.986429273,1.5016401,1.594703981,1.626850801,2.255750164,3.930018966,2.627681535,2.812729811,2.142426907,2.124449929,2.23669446,4.985582771,3.813861346,1.505832704,2.548406198
1308,7/14/2017,195,1445,0,1000,2.027556791,4.717195258,2.039160844,1.993295529,3.348466376,2.03533696,2.962468571,1.731418244,2.460532394,0.024275053,3.854072639,3.998568347,2.92836925,2.394341603,2.418083288,3.589158155,3.010155171,1.597443514,1.464455186,1.584666589,1.30600294,1.770177774,2.488294049,2.010991448,3.135690755,1.798885524,1.658328873,1.516743721,4.365061797,3.611649528,0.872016431,2.009765401
1309,7/14/2017,195,1500,0,1000,1.854613046,4.017563025,1.765523461,1.72989506,3.524491609,2.022236742,2.781061524,1.719504399,2.239682945,0.213928357,3.871704358,3.439167595,2.432899989,1.932809622,2.077610526,3.098195133,2.661959471,1.229544297,1.301983778,1.337229846,0.983703178,1.588510678,1.777230106,1.482639779,3.066386945,1.648282956,1.306191395,1.214964644,3.568210268,3.051500407,0.663881469,1.538026941
1310,7/14/2017,195,1515,0,1000,1.853204242,3.402140872,1.612984162,1.619653066,3.446099625,2.009152431,2.789243895,1.823197785,2.155393416,0.350333521,3.744773728,3.168373887,1.75535848,1.693546357,2.121903772,2.879399899,2.385968561,1.171177036,1.265916577,1.077734025,0.858352082,1.56592738,1.287371208,1.142072691,3.288975411,1.73651943,1.117009701,1.106648465,2.886250642,2.875975675,0.405388469,1.234701489
1311,7/14/2017,195,1530,4.44E-16,1000,1.851862711,3.820468087,1.696580869,1.68537145,3.515336423,2.479860228,3.364664433,2.303032326,2.565579431,0.647818075,3.80556755,3.393722551,1.311533078,2.05419626,2.51952445,3.850609667,3.158139679,1.172038742,1.503897383,1.306442676,0.860442714,1.633006332,1.139990336,1.293388088,4.002986009,2.00111895,1.179368037,0.84878226,2.5217986,2.906091247,0.400350779,1.301607101
1312,7/14/2017,195,1545,0,1000,2.420904206,5.370166779,2.24503629,2.220652873,3.927933488,3.314468403,5.364679704,3.152654331,3.697523869,1.013569312,4.642008746,4.255580599,1.736386896,3.441503095,3.776796,6.722820385,5.305372127,1.365046244,2.431911681,1.653862607,1.18861883,1.943701001,1.991527553,2.307854519,5.132501698,2.509437563,1.876979429,1.118168845,2.202276939,3.708752701,0.775867823,1.938084756
1313,7/14/2017,195,1600,0,1000,5.074983337,9.875308931,4.745508493,4.056302253,5.945778776,5.168827394,11.90221856,5.594797179,7.961839426,1.755424882,7.160182275,7.046242809,3.74087021,6.888165643,7.284001698,15.08134742,12.08315986,3.279490406,5.748044851,3.150208739,2.542923882,4.099937803,5.549271771,6.310400677,7.295277721,3.338724624,4.175826159,2.013239565,2.224053822,5.607345401,2.652915779,5.15817663
1314,7/14/2017,195,1615,0,1000,13.02926744,23.04671621,12.41684551,9.574995423,13.30936445,11.84233563,23.39600118,13.53891861,18.07900496,4.542908596,16.3355265,17.01835229,10.59075137,16.43246216,17.02038626,30.97111968,23.4024787,9.102504176,14.6292924,7.907199205,7.067795899,10.87148243,14.83814601,16.60843159,13.96493174,6.35010246,11.15452002,6.802958494,5.750699569,12.97028996,8.782547834,12.87081923
1315,7/14/2017,195,1630,0,1000,14.88771863,27.53121427,14.55913987,11.81289025,15.81836088,14.24276521,24.00960567,16.03329932,19.09533812,6.047709242,19.69461245,21.24004673,13.08926315,18.98524421,19.34400557,31.8919466,24.21588652,11.69809023,16.54366632,10.14318973,9.009450882,13.74184526,16.7614249,18.55433812,18.34680422,8.368525228,14.58581014,8.823885476,6.854281836,17.17000725,10.88737866,14.16117413
1316,7/14/2017,195,1645,0,1000,11.03157785,20.99118616,10.6615034,9.165846427,12.07648453,10.81074295,17.99880962,11.72084375,13.80733138,4.768806702,14.85202322,16.17722883,10.11643348,15.02768016,15.12112407,22.99935864,18.52230185,8.984185909,12.14517813,7.875505077,6.906364299,10.3447456,12.09555875,14.00904144,15.46101433,7.076420592,11.46062573,6.048128001,4.03874839,13.9433765,7.841196764,10.26699378
1317,7/14/2017,195,1700,0,1000,12.34978064,22.39609033,11.52581365,9.551264807,11.45873726,11.5305401,20.74076714,11.94883331,14.62533846,5.277764905,15.75518856,17.16287687,12.22445713,16.78373726,17.97620253,27.07114229,20.44564325,9.471027957,13.73207622,8.592508367,7.892229557,12.04883695,12.88529632,15.41308494,16.83649768,7.709504704,11.82903601,6.519990178,3.989116079,14.59173811,8.906669772,11.00252215
1318,7/14/2017,195,1715,0.054859,1000,13.43085859,23.81340481,12.50413153,10.15795747,14.0149247,12.64537366,23.54939268,13.83178146,16.01519945,6.311413757,17.2005723,18.42625548,12.4830189,17.10890778,18.58845265,29.72195472,22.57396643,10.62518539,15.2804268,9.821161019,9.452810047,14.9482392,13.56035518,16.00514562,19.39714651,8.487071271,12.68289595,7.132529119,4.184187441,16.18730286,11.17049306,12.97512229
1319,7/14/2017,195,1730,0.34711,1000,14.46931877,25.27849605,13.55255933,11.20903391,17.09567495,15.02569318,24.37462156,15.94886608,18.42728774,7.283134447,17.76067662,19.50351035,13.77604714,18.3241157,19.99921319,30.46099466,22.00377558,10.71742259,15.27644042,10.01046201,9.544877684,14.30081709,12.99252147,16.26995417,20.4803844,9.254663679,13.36765578,8.404145251,5.129903047,16.90655463,10.73514177,12.32297379
1320,7/14/2017,195,1745,0.017769,1000,16.04838548,27.56349595,15.0296672,12.51757033,16.35268434,16.45064957,26.51524073,16.80605518,19.12755794,8.004189937,19.44614374,21.59362557,15.79529247,19.98034649,22.26660038,32.82929416,23.62291429,11.71799911,17.15065466,11.17895111,10.30678155,16.19737805,14.30573878,18.02039409,22.43571453,10.14226688,14.24473234,9.376366836,5.669089782,17.97003789,11.49462816,12.92005377
1321,7/14/2017,195,1800,0.32094,1000,16.06649239,26.75970355,14.93632988,11.83473551,17.03767679,15.7852647,25.85367704,16.76041083,18.26741747,8.131493462,19.14003287,21.77987784,15.28740344,19.08286866,21.24746803,33.68266001,22.84557297,11.60715929,16.91874402,11.20433247,10.54518188,16.76750953,13.47854073,16.77866578,22.35219779,10.12104568,13.87287584,9.324561125,5.224831745,18.05432235,12.53581302,13.46296756
1322,7/14/2017,195,1815,0.40274,1000,14.95320195,23.69106824,14.04434797,11.14982288,16.15708432,14.19655223,22.10520354,14.50780076,16.59223582,6.581627123,16.81112822,18.83380147,13.88070593,17.69611417,19.12963699,30.45192001,20.67429512,10.61773842,15.14300961,10.27069375,9.50839523,14.30770754,12.91232837,14.99291502,18.93439217,9.491075256,12.77823834,10.14411259,6.019246418,16.61653059,11.46723583,12.41972124
1323,7/14/2017,195,1830,0.4047,1000,14.05513941,21.90670048,13.62567844,10.54890045,14.01982778,12.82162001,19.63296212,12.31340257,16.04335647,5.009178164,14.25358508,16.54265474,13.26470684,17.64900123,18.2344446,28.84929876,18.73538242,9.554914952,13.75356982,8.967049409,8.529038123,12.79269583,13.6969185,14.28113352,14.76285513,8.206814196,11.55701498,10.27994477,5.963148309,13.90322207,9.574995423,11.63650785
1324,7/14/2017,195,1845,0,1000,12.60114346,20.32466221,12.99832217,10.21060027,12.66942401,11.87179475,18.42625548,11.40399707,14.65104263,4.268599731,13.35793724,15.34722769,12.20152314,16.02123231,15.99207741,26.22486932,17.70226107,9.601477213,13.33850414,8.732272993,8.072215075,12.77341985,13.9179102,14.5551895,13.0960401,7.467422761,11.13667287,10.14226688,5.614942939,12.53293226,9.142309685,11.49746255
1325,7/14/2017,195,1900,0,1000,9.001328546,15.68405129,9.567692518,7.953903402,10.0390076,9.484695708,13.47464712,8.749324457,11.64787231,3.054152458,10.29937699,11.30784943,8.333823075,11.28524868,11.24195433,18.1314765,13.67348942,7.129073888,9.666369777,6.717951145,6.215644491,9.684664163,10.4968628,10.68106887,9.993894147,5.680096379,8.310703354,7.325652497,4.004691316,9.62431735,6.714619942,9.066345669
1326,7/14/2017,195,1915,0,1000,5.024542545,10.50150706,6.012803927,5.304228096,6.238297398,6.254896873,7.839438122,5.03514102,7.333466979,1.45650068,5.901646298,6.830624693,5.001256831,6.737517538,6.673645942,10.34937715,8.43087888,4.362619725,5.523982646,4.154897674,3.743855184,5.653951921,6.439389846,6.579925335,5.849917538,3.799426183,5.028425469,4.512289943,2.380834883,5.81597811,3.707912227,5.548035643
1327,7/14/2017,195,1930,4.44E-16,1000,3.112902256,6.758206281,4.217742171,3.749596774,4.230426251,3.794744642,5.230862206,3.202607007,4.563395544,0.720308112,3.710739418,4.70313047,3.343819646,4.449034825,4.205612866,7.154995779,5.693839552,2.837633147,3.609292778,2.59441616,2.44518953,3.776335989,4.513003407,4.497153653,3.92160109,2.545629163,3.291291428,2.742383412,1.151942919,3.613550344,1.949455735,3.761927626
1328,7/14/2017,195,1945,-4.44E-16,0,2.020941231,4.656836511,3.129694654,2.772160181,3.179356602,2.760227776,3.828460499,2.296466009,3.252482675,0.329226693,2.483970158,3.183439833,2.364112122,3.117561001,2.933998574,5.193966499,4.321222456,2.010378407,2.468741485,1.774035945,1.617298746,2.72888818,3.387261141,3.160883023,2.629543879,1.7942838,2.249974614,2.072266049,0.737763427,2.351058501,1.100622935,2.53616304
1329,7/14/2017,195,2000,0.3491,0,1.805758875,3.725110843,2.909084136,2.41949367,2.083917584,2.340260943,2.980939332,1.494872072,3.30661472,0.316006522,2.435018046,2.473768545,2.257559944,3.172380268,2.982699575,5.149480211,3.343444962,1.618802821,2.05419626,1.27303976,1.286306268,2.252548914,3.802957242,2.745416143,1.778095376,1.508801102,1.891244827,2.236972427,1.429363101,1.854009248,0.992705062,2.289484432
1330,7/14/2017,195,2015,0.26505,0,2.193203588,3.707071789,3.521767285,2.64509693,1.484891678,2.326672122,3.256061399,1.472096579,3.944159339,0.159315514,2.884792781,2.772087835,2.292416208,3.853610876,3.336252566,6.239898002,3.326966693,1.607104128,1.902159378,1.060732627,1.200850585,2.203662801,4.213828776,2.692938188,1.211866808,1.30996157,1.809898602,2.23037246,1.363019616,1.523012924,0.696059519,2.121559741
1331,7/14/2017,195,2030,-4.44E-16,0,2.370363002,3.689049192,3.951194436,2.653418054,2.399339903,2.477876581,3.958463928,1.931592666,4.43725739,0.331580728,2.887562834,3.547891624,2.148701416,3.985243412,3.319556462,7.362133443,3.310578523,1.595356171,1.5384156,1.062666167,1.183806725,2.32597207,3.571548244,2.57585093,1.623643798,0.954776206,1.706483091,1.671609614,1.076704031,1.219800228,0.273462387,2.124449929
1332,7/14/2017,195,2045,0,0,2.047837851,3.688591206,3.281506473,2.432970585,2.979252616,2.764927267,3.508756531,2.026669934,4.032615677,0.426399338,2.890260471,3.183439833,1.619326039,3.102701957,2.805114588,5.533617964,3.01654866,1.274227685,1.431280059,0.644405209,0.996584774,1.928077825,2.828117099,2.20782137,1.711372165,0.776323604,1.383057254,1.398566754,1.680232978,1.057350524,0.070657693,1.567032351
1333,7/14/2017,195,2100,4.44E-16,0,1.244094217,2.705391677,2.343765621,1.796751116,2.032060418,1.910386747,2.350286937,1.360423826,2.723983924,0.155211275,2.029876607,2.142978375,1.106283106,2.06945781,1.793217049,3.628383142,2.294022003,0.880584431,0.911898907,0.548555278,0.694329478,1.383628749,2.162917947,1.666084515,1.224080861,0.651951054,1.024962154,0.97025902,0.711161617,0.67457568,0,0.971566216
1334,7/14/2017,195,2115,0,0,0.636985707,1.661942946,1.708266638,1.274852993,1.340385379,1.240173773,1.511383209,0.820770302,1.696844788,0.027421972,1.373285222,1.457270115,0.7496889,1.315431942,1.033913208,2.169480034,1.546516865,0.572513169,0.667368797,0.34826378,0.418064448,0.974478885,1.701464614,1.099649692,0.729814352,0.479902103,0.591621353,0.700527867,0.325244177,0.272277709,0,0.554219145
1335,7/14/2017,195,2130,0,0,0.272268348,1.071072634,1.211990693,0.941880183,0.865091976,0.926307253,0.841256623,0.367008097,1.141643913,0,0.832531145,0.818237774,0.516704229,0.857423218,0.582700352,1.260173521,0.925129475,0.415884205,0.396359301,0.118207639,0.292674672,0.768013525,1.308327577,0.783565841,0.276937669,0.434969334,0.271458834,0.565955298,0.100060079,0.022175146,0,0.38376619
1336,7/14/2017,195,2145,0,0,0.074921973,0.672911264,1.020941951,0.64891972,0.588266238,0.677962367,0.493001972,0.131648412,0.876793921,0,0.677240347,0.577198319,0.450351751,0.537951809,0.302789074,0.624327713,0.592596089,0.261794159,0.342776945,0.119453564,0.132923758,0.590863433,1.252565301,0.502016749,0.129874151,0.286240296,0.196516286,0.383047471,0,0,0,0.102193887
1337,7/14/2017,195,2200,4.44E-16,0,0.068772863,0.320363327,0.702037145,0.568103857,0.222459428,0.538430523,0.140082207,0,0.687417412,0,0.370640048,0.224714787,0.420856242,0.360948441,0.174175295,0.228617532,0.280430568,0.170742631,0.095598828,0.120701933,0.110049363,0.424210987,1.237312695,0.338607984,0,0.208688632,0.153957023,0.479954162,0,0,0,0.028429417
1338,7/14/2017,195,2215,0,0,0,0.309535576,0.693157974,0.262663278,0.037338392,0.351295604,0,0,0.598179523,0,0.188590915,0.159870189,0.41801372,0.35198311,0.000921866,0.068584908,0.114369327,0.155413481,0.018103233,0.114894587,0.050123868,0.224592888,1.129528151,0.338607984,0,0.150084402,0.001270739,0.287076805,0.10110455,0,0,0
1339,7/14/2017,195,2230,0,0,0,0.04591968,0.668809011,0.241027087,0,0.210216965,0,0,0.576497784,0,0.049521494,0,0.406437791,0.301738952,0,0,0,0.125213621,0.017104617,0.033220883,0,0.166417684,1.180415778,0.219862069,0,0.083242227,0,0.282983717,0.121276757,0,0,0
1340,7/14/2017,195,2245,0,0,0,0,0.487931629,0.232632794,0,0,0,0,0.272432178,0,0,0.14372701,0.386203726,0.169619827,0,0,0,0.148507978,0.016116827,0,0,0.152179949,0.713179813,0.154007493,0,0.139784776,0,0.447626912,1.027243585,0,0,0.042763349
1341,7/14/2017,195,2300,4.44E-16,0,0,0,0.326662692,0.224290454,0,0.073608848,0,0,0.199611594,0,0,0.052155285,0.383426763,0.260489174,0,0,0,0.141231733,0.015140274,0,0,0.300217493,0.869047539,0.126319015,0,0.172618482,0,0.452410284,0.508113714,0,0,0.091107705
1342,7/14/2017,195,2315,4.44E-16,0,0,0,0.299221458,0.216005946,0,0.145610067,0,0,0.195429361,0,0,0.051843095,0.372014303,0.292029555,0,0,0,0.134021085,0.014175674,0,0,0.315712938,0.745445879,0.106286459,0,0.163809793,0,0.339466377,0.335616562,0,0,0.092669052
1343,7/14/2017,195,2330,0,0,0,0,0.291711838,0.207785096,0,0.17730539,0,0,0.191259477,0,0,0.027775326,0.360672107,0.299631235,0.005542311,0,0,0.12688659,0.013222978,0,0.0002958,0.307422504,0.816281828,0.074514365,0,0.176096952,0.041129001,0.309176018,1.532652373,0,0.131370759,0.094235351
1344,7/14/2017,195,2345,0,0,0,0,0.2907496,0.199620426,0.051740253,0.059046811,0,0,0.187110946,0,0,0.13470162,0.349391553,0.29097707,0,0,0,0.119822603,0.012282997,0,0,0.363501468,0.511114685,0.062451809,0,0.174300126,0.126063763,0.262700472,1.210504231,0.001868279,0,0.095802704
1345,7/15/2017,196,0,0,0,0,0,0.27035993,0.185306526,0.004889732,0.122593136,0,0,0.182979605,0,0,0,0.338183815,0.282370942,0,0,0,0.112839907,0.011356334,0,0,0.346837885,0.611009481,0.019231213,0,0.151567486,0.11934129,0.267016952,0.525268681,0,0,0.097378742
1346,7/15/2017,196,15,0,0,0,0,0.269411338,0.183479318,0,0.200446493,0,0,0.178865695,0,0,0,0.327040513,0.273813761,0,0,0,0.105933481,0.010443911,0,0,0.178225703,0.714469778,0,0,0.129479128,0,0.190213087,0.319789171,0,0,0.098959582
1347,7/15/2017,196,30,0,0,0,0,0.255674655,0.175510557,0,0.09558729,0,0,0.174765159,0,0,0,0.315972829,0.249481213,0,0,0,0.099114443,0.009545968,0,0,0.096985245,0.748556986,0,0,0.121140039,0,0.065007264,0.701142684,0,0,0.081805588
1348,7/15/2017,196,45,0,0,0,0,0.248385809,0.155544098,0,0.019948447,0,0,0.170686887,0,0,0,0.296707933,0.083635873,0,0,0,0.092378548,0.008663617,0,0,0.090395501,0.460558643,0.002649769,0,0.063411855,0,0.09483406,0.767786088,0,0,0
1349,7/15/2017,196,100,0,0,0,0,0.24114146,0.023034555,0,0.014737137,0,0,0.166626819,0,0,0,0.147059768,0.064578237,0,0,0,0.0857374,0.007797834,0,0,0.083894744,0.491641947,0,0,0,0,0.046755632,0.363397701,0,0,0
1350,7/15/2017,196,115,0,0,0,0,0.233933177,0,0,0.009854892,0,0,0.162585233,0,0,0,0.076999468,0.064149743,0,0,0,0.079187758,0.006949981,0,0,0.077487223,0.435633819,0,0,0,0,0.068574068,0.512115744,0,0,0
1351,7/15/2017,196,130,0,0,0,0,0.226770862,0,0,0,0,0,0.086374665,0,0,0,0.240395927,0.057742528,0,0,0,0.072741952,0,0,0,0.07117769,0.423295561,0,0,0,0,0.267879962,0.658242603,0,0,0.081786913
1352,7/15/2017,196,145,0,0,0,0,0.219650751,0,0,0,0,0,0,0,0,0,0.261738405,0.051462769,0,0,0,0.066398083,0,0,0,0.064971491,0.411024429,0,0,0.081156162,0.000518874,0.297607204,0.811625619,0,0.066207774,0.115029954
1353,7/15/2017,196,200,0,0,0,0,0.212569227,0,0,0,0,0,0,0,0,0,0.251126012,0.062871046,0,0,0,0.060166069,0,0,0,0.058874698,0.484904588,0,0,0.073539279,0.06245891,0.302025281,1.145933056,0,0.202445829,0.290645353
1354,7/15/2017,196,215,0,0,0,0,0.205536143,0,0,0.093005639,0,0,0,0,0,0,0.240601706,0.277656261,0,0,0,0.054056485,0,0,0,0.052894269,0.920362352,0,0,0.06607139,0.068216508,0.306460306,0.96319401,0,0.361210007,0.118295695
1355,7/15/2017,196,230,0,0,0,0.018159538,0.198547937,0.028102014,0,0.244063715,0,0,0.003357813,0,0,0,0.230158566,0.293305817,0.049865054,0,0,0.048070598,0,0,0,0.047038276,0.969130344,0,0,0.058755328,0.039891578,0.172124464,0.533593882,0.013250843,0.366448789,0.113383699
1356,7/15/2017,196,245,0,0,0,0.079930889,0.191601209,0.096029756,0,0.19344327,0,0,0.13873233,0,0,0,0.219808112,0.393438337,0.053704217,0.028818937,0,0.042224938,0,0,0,0.04131621,0.941939264,0,0,0.05161004,0,0.095887355,0.705281354,0,0.371701663,0.115010045
1357,7/15/2017,196,300,0,0,0,0.111294581,0.184705783,0.088993226,0,0.119798528,0,0,0.13482878,0,0.013323875,0.004571849,0.209543884,0.384285422,0.046456513,0.044196443,0,0.036524418,0,0,0,0.035739412,0.636381866,0,0,0.044642759,0.039686033,0.014941844,0.406574038,0,0.316694961,0.116636726
1358,7/15/2017,196,315,0,0,0,0.042132579,0.177858335,0.092783772,0,0.076519668,0,0,0.130946325,0,0.044942995,0.023574291,0.191772118,0.205216507,0.039415541,0.010417518,0,0.030989675,0.00105228,0,0,0.030324815,0.338754272,0,0,0.037877515,0.034315511,0,0,0,0.004882028,0.074184179
1359,7/15/2017,196,330,0,0,0.001779001,0,0.17105572,0.085790158,0,0,0,0,0.127085354,0,0.010409907,0.028815866,0.1893033,0.167532217,0.03260378,0,0.017486902,0.025632072,0.000498717,0,0,0.025083415,0.326977537,0,0,0.031329354,0.029101727,0,0.045651703,0,0,0.113359873
1360,7/15/2017,196,345,0,0,0,0,0.164307762,0.068519869,0,0,0,0,0.111262924,0,0,0.023022188,0.128567775,0.131427914,0.026047278,0,0.011831862,0.020479711,5.49E-05,0,0,0.020039916,0.265735067,0,0.001277581,0.025032561,0.029003306,0,0.048354714,0,0,0.027151441
1361,7/15/2017,196,400,0,0,0,0,0.157611421,0.016529486,0,0,0,0,0.119425494,0,0,0,0.07302339,0.026050292,0.010962847,0,0.00028285,0.015560754,0,0,0,0.015226322,0.235339663,0,0,0,0.023961117,0,0.434049592,0,0,0
1362,7/15/2017,196,415,0,0,0,0,0.128319804,0,0,0,0,0,0.103800734,0,0,0,0,0.000416873,0,0,0,0.010920084,0,0,0,0.010685578,0.292124408,0,0,0,0.014573755,0,0.309104116,0,0,0
1363,7/15/2017,196,430,0,0,0,0,0.089760358,0,0,0,0,0,0.026636104,0,0,0,0,0,0,0,0,0.006629224,0,0,0,0.006486865,0.270855502,0,0,0,0.010206069,0,0.212770311,0,0,0
1364,7/15/2017,196,445,0,0,0,0,0.019416118,0,0,0,0,0,0,0,0,0,0,0.010782534,0,0,0,0.002824096,0,0,0,0.002763449,0.240313625,0,0,0,0.01012197,0.004621028,0.265669838,0,0,0
1365,7/15/2017,196,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.200795666,0,0,0
1366,7/15/2017,196,515,0,1000,0.035378431,0.059725639,0,0.002823699,0.077113964,0.014261745,0.089069125,0.02188373,0.099745972,0.021928942,0.071457984,0.008743586,0,0,0.005496144,0.013258275,0.006461339,0.003250025,0.05296311,0.003040692,0.002515021,0.003699247,0,0.002019356,0.041197954,0.00847504,0.003590703,0.000597978,0.072866198,0.028647057,0.001016096,0.046964219
1367,7/15/2017,196,530,0,1000,0,0.008689359,0,0,0.037754713,0,0.114671694,0.035005399,0.041480559,0.008233322,0,0.0205235,0,0,0.012901078,0,0.015166406,0.007629011,0.117651573,0.007137404,0.002697929,0.008683229,0,0.004740246,0.027860745,0.019893431,0.012576737,0.001405373,0.217557628,0.005382949,0.002386617,0.002783835
1368,7/15/2017,196,545,0,1000,0,0.083159793,0,0.007423965,0,0,0.040463577,0,0.084927963,0,0,0.017374285,0,0.002914129,0.016647707,0,0.024984715,0.012567012,0.124849605,0.011757588,0,0.014304009,0,0.007808408,0.04589622,0.018093102,0.023105539,0.002314282,0,0,0,0
1369,7/15/2017,196,600,0,1000,0,0.083523367,0,0,0,0,0.125553548,0.041421379,0.133300262,0,0,0.036097874,0,0.008013694,0.020559813,0,0.035598771,0.017907549,0.160878844,0.01675388,0,0.0203824,0,0.011126505,0.05958131,0,0,0,0.12342378,0,0.005602098,0
