"Index","Date","DOY","Time","VPD","PAR","LAON1","LAOS1","LAIN1","LAIS1","LAON2","LAOS2","LAON3","LAON4","LAOS4","LAON5","LAON6","LAOS6","LAON7","LAON8","LAOS8","LAON9","LBON10","LBOS10","LBIN10","LBIS10","LBON11","LBOS11","LBON12","LBOS12","LBON13","LBON14","LBOS14","LBON15","LBON16","LBOS16","LBON17","LBOS17"
270,2017-11-03,307,1915,0.40084,0,10.2873467069175,1.55008394861612,3.78975730649561,1.50325238033386,4.37475383267027,23.1177868177229,4.03463384493284,2.84926392743056,4.04938774333103,3.17571964360111,4.55259406668403,8.58088045386219,8.19439946957143,7.68234066563758,6.02292842222531,5.86606838783942,2.8205666498225,17.711482180549,1.07119368055319,3.18574172408584,0,2.64703330558289,64.7741780636394,7.13684860102149,4.21468966417151,11.8290360138765,8.1846475166045,70.1494217708597,8.17755655628594,12.1996123370125,7.95478510924627,9.45098861791969
271,2017-11-03,307,1930,0.40374,0,8.84636684869895,1.08203776051557,3.14457782331399,1.08956184803001,3.2026813402852,29.6621212770742,3.38515792515539,2.43664212411744,2.98556038516034,2.39786132880877,3.66273231775653,7.04279546092227,6.59686179893247,6.42913743806335,5.08025145948612,5.07409190953148,2.68135822443157,15.9358065130839,0.374840219700028,2.78272659637594,0,2.38681265174069,67.6611916054794,6.33159730522154,3.79320994584423,10.8397030434239,6.8983798171824,75.9692437771943,7.06779589874499,10.7808639227398,6.72282038459481,7.84559369470399
272,2017-11-03,307,1945,0.35418,0,7.58959351532823,0.795683241576318,2.63520405683823,0.962838048141628,2.35119879009017,29.0391772903498,2.9088651248734,2.1491842130418,2.31128012360508,1.33161645371109,3.01478468439472,5.89122704068944,5.5211832295023,5.26960227364963,4.13843429908491,4.00724953217977,2.10498986089196,13.7105889398199,0.0353050413749312,2.19348053263952,0,1.63719982619923,66.4759745375853,5.3429874204225,3.18952938464987,9.46738384873263,5.55504105368504,79.8372110665427,6.10034785082704,9.18395933547408,5.69723490930293,6.3071927882284
273,2017-11-03,307,2000,0.31143,0,5.79985325952695,0.544767677169672,2.15987992936449,0.668088831375078,1.49332589986596,28.6260143336147,2.4014524483053,1.53945211652193,1.70476593104119,0.51464637243775,2.4197052404758,5.25801541304996,4.30770180266276,4.11426868679211,3.25427194443612,2.52947669308184,1.58649068484186,11.2438360406129,0,1.49261733815123,0,1.11603375373738,62.8051585343282,4.36128063339936,2.2920671502176,7.47090818295428,4.10398688399527,78.8570175636706,5.06388311531318,7.77793234258506,4.46833399851531,4.8446932808859
274,2017-11-03,307,2015,0.26967,0,4.32145835216493,0.452461770108449,1.69090847935428,0.546740883042806,1.35637371739821,12.0364470660611,1.88801315109797,1.0942389798155,1.55404197066436,0.00922601162260964,1.74487289204457,4.64726919555107,3.23162152503702,3.07715497525362,2.36685089054161,2.29925975620111,1.30292556063482,9.20932867178095,0,0.943121026491263,0,0.706512650301892,40.5303707496309,3.38222885433024,1.55183562636365,5.75932898925975,3.01845985101388,52.6821280651224,3.87309089680765,6.05834740196573,3.79482137941213,3.68103596706263
275,2017-11-03,307,2030,0.25601,0,3.43577788215567,0.391037361365881,1.26835261139957,0.348518695149686,0.630842544035677,19.6496772706265,1.5868164575954,0.967883146055829,1.22401880320289,0,1.33805015025691,3.51987562570055,2.38428054760581,2.25769916908413,1.72135664940994,1.39557674659684,0.667534946171566,7.56512963170504,0,0.547060988461004,0,0.502121752215519,47.3528621745066,2.78482630234925,1.18171028766624,4.81634991316699,2.11763852316751,64.6213063274956,3.39214455159476,5.27866293928787,2.89492776777029,2.46888306646469
276,2017-11-03,307,2045,0.22951,0,2.59027251871853,0.20479934613787,1.0288051123294,0.271393343615837,0.298502222188067,22.0389985277111,1.25493414711531,0.618153145142961,1.12384580508179,0,0.887531915241937,2.80475205540694,1.92051148241748,1.71044700358953,1.31933297515114,1.3307338517684,0.619845906323583,6.65982785093393,0,0.467231557709772,0,0.382638313541745,47.1767089173489,2.18040206972456,1.03325189330198,3.96465270373223,1.82500360285645,67.1674219084301,2.87269787812428,4.46722624512742,2.36720205771098,1.86804027605709
277,2017-11-03,307,2100,0.23362,0,2.07343065082149,0.0779718537522549,0.83230023882648,0.245219776138894,0.360218215727625,12.5358130191572,0.928369041156416,0.524792185961489,0.746972845865085,0,0.621648831597278,2.8003298612161,1.46984833621878,1.48830291678629,1.03866498326884,1.30499793144985,0.441827745255548,6.25287415966441,0,0.33173129943708,0,0.241658556782627,35.6631056742062,1.8457610478867,0.822382673981703,3.6233615343144,1.60592860453026,51.5955291928824,2.36326954402629,4.03804963784646,2.19105748819424,1.28411426503211
278,2017-11-03,307,2115,0.21778,0,1.65386260657229,0.0738176292226466,0.835996178081324,0.23978792929464,0,29.0953991305755,0.883268798463686,0.486261100712843,0.67485315702655,0,0.413503600687839,2.7196580139639,1.35991743827213,1.36428619244427,0.95844987997834,1.27935690537209,0.263105016131488,6.22936912777339,0,0.34062780699754,0,0.293082752006467,53.8562548971396,1.66799160200879,0.905326396359899,3.6804255697068,1.61089302145455,77.850695985097,2.48156073379316,4.13461280688214,1.78861805248351,1.26991463365782
279,2017-11-03,307,2130,0.19803,0,1.66687360506376,0.0600708848529834,0.83183846261378,0.220937230087412,0.138988081076482,10.4643638197968,0.838654530400498,0.308212791140417,0.587292843181624,0,0.144312633691028,2.05501696961878,1.33710365359502,1.11646071080778,0.788077206731228,0.956375706517114,0.0126722179562375,5.78066401858561,0,0.185197668791381,0,0.147990155986839,32.2045932710674,1.56540744462745,0.602794591872315,3.02743078112524,1.35789224244503,47.060983035208,2.12087170932312,3.35041536540409,1.74812349031512,0.829126499279294
280,2017-11-03,307,2145,0.13219,0,1.23899187299659,0.0561234052245127,0.586319751359922,0.222283689781532,0.0270967884338182,8.49331919065702,0.628870332478992,0.220716719340686,0.358729024106507,0,0.137216144335461,1.85870642386931,0.915188503254951,0.86852381414656,0.487670538523965,0.357511904485129,0.00688677682394385,5.00149928621274,0,0.150000693359058,0,0,28.0452190607203,1.26897737701029,0.335874582648647,2.3190436903838,0.972338805698177,46.0978669204099,1.61448748356089,2.78207502392315,1.43940051345447,0.361229749804178
281,2017-11-03,307,2200,0.10746,0,0.886246734907394,0.0522273787694253,0.462057184537071,0.197172507923416,0,17.598841645461,0.421415018825591,0.132923758348682,0.26792662605824,0,0.13971869618855,1.80302229169389,0.729758033847161,0.713404123338711,0.419739105900402,0.337764620232585,0,4.27275801258523,0,0,0,0,38.471094999055,1.05203989218232,0.27660432347656,2.00248013175583,0.669584751787593,61.3285019323604,1.61193852808305,2.46039090251506,1.03289120947063,0
282,2017-11-03,307,2215,0.027493,0,0.796370173827632,0.0483851732167737,0.465315779744969,0.111524145354398,0,13.5282027083532,0.295823435798493,0.110475998740451,0.266951664494176,0,0.0456249220376361,1.16232069102202,0.387748661109813,0.428844639822821,0.17701608722691,0.0538526691575907,0,3.5491040654325,0,0,0,0,33.5243625624137,0.793337062950406,0.066459146532585,1.38058128957566,0.409300781956402,54.4514561118472,1.27729224221792,1.9507425240895,0.70987277623688,0
283,2017-11-03,307,2230,0,0,0.251162893820693,0.0445994230915112,0.204621879098826,0.052347576482437,0,6.28052853163781,0.250125990827625,0.101458344474594,0.237304097057173,0,0,1.15863427571049,0.219300138302302,0.129772319049791,0.0687475560968146,0,0,2.76825396732122,0,0,0,0,21.9578948909079,0.504905829659297,0,0.747651685892966,0.16680611751245,39.5547961944547,0.929076137840608,1.45906576116869,0.557376393245583,0
284,2017-11-03,307,2245,0,0,0.260080747065879,0.0408730800157584,0.155868623535028,0,0,4.26483439598313,0.246409016234091,0.011076178862725,0.0376868806519724,0,0,1.12415117069625,0.030114120172216,0,0,0,0,2.28425086829705,0,0,0,0,18.7270989165037,0.364855889669202,0,0.345799779658785,0.0558625080763672,36.2505577561866,0.646992071303453,1.1047001442439,0.315048952938769,0
285,2017-11-03,307,2300,2.22e-16,0,0.269051690960824,0.0372094768756544,0.158528582588717,0,0,9.22473788609287,0.0916911953138339,0.0600532612237483,0,0,0.0291725057400405,1.01416833847993,0,0,0,0,0,1.7029170453072,0,0,0,0,23.7690035369433,0.101952488178572,0,0.17434317435989,0,46.8505973479152,0.425126783656143,0.669640168301637,0.14293028394077,0
286,2017-11-03,307,2315,0,0,0.278083825168613,0.0103216950447538,0.150071844859418,0,0,5.9325075214121,0.0412964958968465,0.0040903051204267,0,0,0,1.01057517407709,0,0,0,0,0,1.69823048818678,0,0,0,0,19.7291106510366,0.0978961435915462,0,0.13913249595681,0.00528739619298774,38.6204798463649,0.37793393826927,0.568372534052541,0.133382136801173,0
287,2017-11-03,307,2330,2.22e-16,0,0.287166626813318,0,0.163865108985491,0.0231182085259439,0,1.73864023145004,0.0248562152867875,0,0,0,0,0.675907766802704,0,0,0,0.0268753535009041,0,1.69354635678645,0,0,0,0,12.5531001672529,0.114194340658417,0,0.154512362294852,0.00686518534188357,28.7168596549806,0.358127758696246,0.538430522912698,0.131219728688941,0
288,2017-11-03,307,2345,0,0,0.296308421347232,0,0.166545720326132,0.0284294170404283,0,0.696506112075489,0.090947653430389,0,0,0,0,0.53821775135711,0,0,0,0.180030024125675,0,1.68893057786255,0,0,0,0,6.88138637405806,0.103238583311355,0,0.264850077158487,0.0207557038336349,21.2347461002592,0.338529968473874,0.617825614321896,0.143768528591253,0
289,2017-11-04,308,0,0,0,0.305498674000844,0.0156004300990241,0.16923445278319,0,0,0.306943727748393,0.113765042512784,0.0198593475122167,0,0,0,0.867127504409245,0,0,0,0,0,1.67220179254059,0,0,0,0,2.42168006728811,0.0667754105320238,0,0.116896273882701,0,11.0550203434283,0.260029702183289,0.489132985544734,0.0985494194953093,0
290,2017-11-04,308,15,0,0,0.314745916647988,0.0199868603970988,0.160666842944888,0,0,0.152121199595498,0.0242631587009368,0,0,0,0,0.319880829885419,0,0,0,0,0,1.24851527538243,0,0,0,0,2.80990084756288,0.0338623001819742,0,0,0,13.7144952491701,0.119076723878588,0.304465911486904,0.0697575814532516,0
291,2017-11-04,308,30,0,0,0,0.00968367946200059,0,0,0,0,0.0098250212216802,0,0,0,0,0.328858098526751,0,0,0,0,0,1.08913684075135,0,0,0,0,0.477612557249964,0.0154025140450387,0,0,0,6.22726375343489,0,0.0762173156839319,0,0
292,2017-11-04,308,45,-2.22e-16,0,0,0.00694598372558979,0,0,0,0.115958421509836,0,0,0,0,0,0.0908105085317709,0,0,0,0,0,0.699466148859197,0,0,0,0,3.90199828252456,0,0,0,0,15.5709576401445,0,0,0,0
293,2017-11-04,308,100,0,0,0.0216608406220182,0,0,0,0,0.0188232724268921,0,0,0,0,0,0,0,0,0,0,0,0.847276126810927,0,0,0,0,1.77343716002379,0,0,0,0,13.8141765836634,0,0.0053003564219137,0,0
294,2017-11-04,308,115,0,0,0.17542004332796,0,0.112522591408551,0,0.000685184423992782,0.0406796981570498,0,0,0,0,0,0.251112182077999,0,0,0,0.10460982766015,0,1.08725503983335,0,0,0,0,0,0,0,0,0,3.56335607572138,0,0.0124417696326797,0,0
295,2017-11-04,308,130,2.22e-16,0,0.273256286385978,0.00535964681355512,0.134914932870572,0.0960374540771993,0.0428989781038581,0.35763998577593,0,0,0.192574457605922,0,0,0.305718698885453,0,0,0,0.0890767154113993,0,1.13778626751696,0,0,0.206988992608507,0.169731188543284,1.6197838808408,0,0.0687403257660508,0,0,5.66536665328922,0,0.0370967446414662,0,0
296,2017-11-04,308,145,0,0,0.260818787515279,0.00296014397435139,0.125298586407772,0.206375629073448,0.139058221931877,0.239358391090872,0,0,0.172639967311715,0,0,0.159603392074961,0,0.105855071782881,0,0.290143174853384,0,1.66371766746026,0,0,0.227906593664508,0.257994084675078,0.30946365807505,0,0.161850477601767,0.000359407936472549,0.0541878326536108,3.83753260606518,0.00373207426030465,0.17402466006226,0.0410928914909786,0
297,2017-11-04,308,200,0,0,0.402309035216631,0.000900985006136075,0.265492803862023,0.218918179821308,0.589943347791286,0.414769560448625,0,0,0,0,0,0,0,0.305594333341622,0.014199871888398,0.829414927003526,0,2.36270785653695,0,0,0.061232643712991,0.270892910557993,0.242995731549013,0.109911168205822,0.267432064590277,0.138996332597139,0.205860312585097,0,0,0.440341756536891,0.0998971856784353,0
298,2017-11-04,308,215,0,0,0.889811047761628,0,0.409406891041549,0.238367350049338,0.992585731115068,0.66675965176089,0.0457722564220332,0.130742362393545,0,0,0,0.0866426548464045,0.263118968024124,0.669141450661909,0.242084287486699,1.74925151407872,0,3.44692862966897,0,0.23866869100566,0.0969582507494802,0.593950387841013,0.79596944982896,0.308696730319825,0.620938471011885,0.560322616795014,0.622523330688562,0.693381088945025,0.239751367226347,0.810132093375498,0.314250594284894,0
299,2017-11-04,308,230,0.039107,0,1.09837255606198,0.0217924827806628,0.652557638421521,0.343339069231405,1.31140734411798,1.11072984723663,0.134508873072258,0.151995322312587,0.0368264496486426,0.186552707508063,0,0.248790727276383,0.739569718522598,0.935503552129721,0.333544013744579,2.1705855939932,0,4.92048129419392,0,0.555610059855925,0,0.876502470793636,1.69664684822164,0.465057004181914,0.940698712455362,1.08761921170301,1.22029638933371,0.101158965163664,0.268103963417699,1.16281237902627,0.536303518062226,0
300,2017-11-04,308,245,0.11023,0,1.66102285998521,0,0.752463444071633,0.401896091785307,1.29037899000556,1.1661322930868,0.187451276046658,0.202618512178016,0,0.523098639429476,0,0.606273851087375,1.2487644366178,1.32285835092041,0.635284249435204,2.22981684097976,0,6.09112153207338,0,1.03024691716866,0,1.07325187204984,2.84431975482866,0.854637761073162,1.25412365779178,1.71242960700278,1.85132614936698,0.999332131009355,0.523469014941804,1.62842201132214,0.686749192093514,0
301,2017-11-04,308,300,0.25357,0,1.62626167066415,0.108889540002843,0.746633469252186,0.501386818268037,1.8080955988445,1.44215191051227,0.183601026489394,0.255901331595347,0.0802471135679937,0.696506112075489,0,1.34328970154285,1.6414609074338,1.45342370065014,0.680240450934531,2.42414902582,0.0917560706983951,6.99542657996099,0,1.13111772501844,0,1.51441824240279,3.37637214071792,0.98996113691198,1.63811742189712,2.06144798563161,2.58684423832255,0.371686776731347,0.685134830751143,1.99526784950538,0.996465356059609,0
302,2017-11-04,308,315,0.27666,0,2.11028132069296,0.183301130419017,1.06738193421498,0.556359284920497,2.10684502400028,1.66753123329017,0.179761540091662,0.280030560971996,0.147889971670041,1.10896293290866,0,1.65123644769244,1.96321228807314,1.76539051444409,0.79957732712051,3.09442807674784,0.188953600565697,8.35695483717699,0,1.60175027503987,0,1.7356579933763,4.52656323638189,1.38966389142128,1.99050770115652,2.72802260314125,3.41906449067364,0.518816450049451,0.834263323943688,2.68596031825448,1.32922107542498,0.107594386476184
303,2017-11-04,308,330,0.25518,0,1.8454929296602,0.00985639888204922,1.11097360097468,0.547487850364176,1.92665871061806,1.52928697366464,0.175937381865264,0.0771804609181369,0.0806678684580446,1.01129361546387,0,1.76585583565185,2.20102980229477,1.7784947587425,0.763751189057701,2.25331435246239,0.282917713519644,8.4843938557982,0.0464061351033393,1.5975087516688,0,1.38629630916823,5.1302278647013,1.53997042370154,1.88222566167518,2.73357761950076,3.23817517145295,0.431547703087571,1.00034781754754,2.99554056776486,1.62037257027794,0.420754661118267
304,2017-11-04,308,345,0.15859,0,1.58942309131953,0,0.964914842139324,0.444443310913422,1.60031444626303,1.00357539926736,0.172133053800765,0.0840448824814251,0,0.696617768791167,0.113542563023439,1.41238721843909,1.77490092377294,1.47749499061462,0.664047454037548,1.58531800687513,0.293196653753621,7.28313444748218,0,0.983762742577615,0,0.848956076504163,4.6432042048002,1.39735788311213,1.39913944575993,2.28878649325744,2.45855165775363,0.24025875933257,0.85423169075432,2.6308333386882,1.35593087433028,0.166746347474596
305,2017-11-04,308,400,0.19298,0,1.57164880954776,0,0.761422996033439,0.490282627078978,1.93226873465586,1.32096953721114,0.168340162490606,0.0551366821207065,0.116964173455862,0.784022466567522,0.130440607100659,1.74076151833099,1.85971325162409,1.50338137678424,0.685246143121818,2.15104662093815,0.288864777879249,6.93402287180681,0,0.740755547460875,0,1.08325066093056,4.23301092067838,1.34922828522888,1.39843949534932,2.14856347769101,2.3736652775001,0.219664238470825,0.733702306137036,2.48474977198398,1.34562664245214,0.140751860521715
306,2017-11-04,308,415,0.2744,0,2.03485906921308,0.0879281401094971,1.03409358078676,0.513169888209014,2.04462586923954,1.79535066919233,0.164567499664277,0.0794402761038936,0.188700144024493,0.961888936388528,0.12866129585757,1.71976898327572,2.40074822775138,1.74818984087412,1.01764400308869,2.64050806603227,0.390005640430146,7.65431926122154,0,1.05886014117422,0,1.45265464674461,4.51958412501503,1.53414135706618,1.75648737852358,2.58613012050283,2.79590897708715,0.591188233852401,1.00411351914992,2.96093031392546,1.55144633256108,0.297597684825879
307,2017-11-04,308,430,0.33119,0,2.50723650677977,0.137290232769451,1.05258279456818,0.512326540563397,2.5498305382002,2.02148669022112,0.2194214924307,0.152028887675993,0.403049510959972,1.30430707250967,0.359655934539105,2.15194344379825,3.40146425503182,2.05925828030271,1.42316823997334,3.42508557158156,0.700192555136354,9.21476666597935,0.0524059769282634,1.82493671472385,0,1.93375624192518,5.95554796853252,1.92199728756247,2.75068881453003,3.20283000795369,4.05233973506102,1.03439421462346,1.33836567707012,3.5491040654325,1.92929436478028,0.880292744879045
308,2017-11-04,308,445,0.31643,0,2.86752767081097,0.00356682669071508,1.03806326683247,0.503644757487909,3.07051631086367,2.13002594862448,0.598939193713464,0.239883909701114,0.541996789105143,1.28687003911016,0.98203564808281,2.64452324042782,4.82991550679235,2.56401085265303,2.11227485410664,3.66837411690093,0.98650343895972,10.442089741739,0.714245404573597,2.70495958349621,0,2.27135103545258,7.72002464297167,2.39596055630468,3.29256163197578,3.6476447141003,5.11415401182859,1.08288676403365,1.83055692054296,4.14927846153317,2.55788086598579,1.38737631002234
309,2017-11-04,308,500,0.31404,0,3.4013138991731,0.150825601713625,1.02358174990009,0.494938606886982,3.11460291586186,2.49290302506336,0.719746346071321,0.326711126197862,0.945012424732788,1.26947723106273,1.3646662083264,2.96591187937835,4.95797369620862,2.82637435167458,2.34993624252756,3.58536154222262,1.41423612222171,10.7463356601259,0.648148531415183,2.89777259467882,0,2.50319034909347,8.02891384879666,2.5538194859746,3.35393907815101,3.88557393812064,5.45695248917726,1.46156753061294,1.84891198434106,4.38216347221846,2.89638658786494,1.45534666947415
310,2017-11-04,308,515,0.31308,0,3.40048696424518,0.44177648863185,1.0091984293189,0.486261100712843,2.96100356085437,2.51348561276419,0.727562243394792,0.384989590970878,1.45284690306,1.0357171982625,1.51726058533124,3.25688162699951,4.74230766477234,2.67007499213243,2.10533338647713,3.72985264002108,1.67996954623243,9.83400461938567,0.517865750520843,2.55289337596446,0,2.68027982297096,7.69022514559423,2.53836883829748,3.43638045187284,3.81409177790703,5.3073334301071,2.13016366279719,1.9693170522053,4.40661617097785,2.8697120522235,1.4271272595106
311,2017-11-04,308,530,0.24976,0,3.31888295805724,0.188075515515117,0.994793784832494,0.40079362101246,2.66253386892728,1.99982598844558,0.722499782002773,0.235221257332589,1.40162161751076,0.654046976574138,1.65747485296645,2.72607524257794,4.68172878950812,2.29060121579424,1.98894411829537,2.65133731359681,1.61017430949841,9.12783118336741,0.483444525071888,2.38238180057364,0,2.01501114114275,7.09626486995342,2.31107036530336,3.04656579783709,3.16481345781172,4.44271064150807,1.94701804660558,1.84777216750601,4.1899718450259,2.45331829762667,1.45400054119798
312,2017-11-04,308,545,0,0,3.21777770708547,0.0838046845445154,0.820655154923017,0.234897974782738,2.4380545309162,1.5891623918241,0.717500107393851,0.213789687439242,1.12989493857762,0.231301995478381,1.60651634588061,2.14890832650964,3.68637775393391,1.82707736309225,1.51144777206168,2.46017866879409,1.60410033404237,7.2302688482753,0.0787499223741639,1.61657949842785,0,1.41002893152071,5.50612036084398,1.78808497888093,2.50539073888793,2.36558676969067,3.06734545477893,1.52656978087816,1.49564527015714,3.42260163482674,2.02817081158963,0.878368068338321
313,2017-11-04,308,600,0,0,2.42675958087471,0.0698083364436076,0.580433623249212,0.11926110713865,1.93416196300091,1.17265431909208,0.661669073175638,0.038554257447637,0.985013752553429,0,1.05499632963138,1.74275066544098,2.51426695619722,1.20852281399237,0.818122694455003,2.03014955935337,1.20963728610452,5.20853973959114,0,0.838596723297634,0,1.01045544316179,3.53016855245493,1.24266267488356,1.80469084745899,1.49570970675007,1.75416332496051,0.441520222254116,0.99449534540077,2.545842761089,1.42923532066151,0.211292057492148
314,2017-11-04,308,615,0,0,1.5282517456884,0,0.567566573843884,0.10106957239139,1.44100004293035,0.886597203974215,0.348700098128874,0,0.682186290513591,0,0.462729241041431,1.6373309053918,1.38115259210431,0.722949509807321,0.284691369232396,1.33893366051056,0.595684736305822,3.93318619902897,0,0.316950187862808,0,0.591675497173611,2.27532411698495,0.880992823179158,1.17222340886828,1.00243954621933,1.04884386720614,0.215486195612299,0.764546487123488,2.0121495104653,0.884027701656866,0
315,2017-11-04,308,630,-2.22e-16,0,0.841025265035428,0,0.554700541392512,0.094715028986795,0.660839782418345,0.688030054279578,0.131350347234398,0,0.486469858000835,0,0.0947726210303308,1.1184739210257,0.945485385364374,0.598939193713464,0.179791849039273,1.0635122977497,0.204440005353858,3.11245863378421,0,0.0629030435588556,0,0.377749773395339,2.04032193188367,0.695166493570915,0.862127527904428,0.727505957408088,0.527599378711439,3.37396993760545,0.577791204015021,1.63510282701078,0.546900931357083,0
316,2017-11-04,308,645,2.22e-16,0,0.65597854756065,0.0083836028063741,0.54194352879576,0.0884395360288027,0.570791701027443,0.617116075990998,0.127746968143331,0,0.462315646115331,0,0,0.948738190912836,0.480370672121406,0.397755967221032,0.036665736169468,0.647983299103357,0.227965445401969,2.77411367562691,0,0,0,0.439266282688882,1.69928640215686,0.595359473699125,0.906499404382795,0.595305266506002,0.428080201165814,6.61465813048083,0.486104543782356,1.6048185365544,0.462160565913644,0
317,2017-11-04,308,700,0,1000,0.600241907410767,0.126181247883643,0.493786922557096,0.0822465556350718,0.537632710972304,0.81587924256521,0.124166602985273,0,0.470860034926675,0,0,0.945248899497626,0.474493766778424,0.376854076603161,0,0.479069303216527,0.050055734356776,2.19812033304643,0,0,0,0.453697761408207,2.74238341162956,0.517548923414185,0.831030469988951,0.500861989170026,0.371101334090605,6.77240461075745,0.443571133870489,1.34398438813098,0.318530563403773,0
318,2017-11-04,308,715,0,1000,0.585617151221764,0.316353113391351,0.300317607364312,0.0871866618692149,0.285975733882651,0.553898257418196,0.120601491472493,0,0.463039482770425,0,0,0.882860208951389,0.458854517692541,0.206064633298952,0,0.53741999862325,0.139912822007347,1.90215937778996,0,0,0,0.452049913679164,2.85602841762235,0.32755409178939,0.756940732476402,0.297873752126856,0.391849073748314,12.6347942309017,0.374830279754909,1.18621231965745,0.163865108985491,0
319,2017-11-04,308,730,0,1000,0.492008038058911,0.32430559414206,0.174321649681191,0.0701238975778699,0.3688058911939,0.399173669815144,0.117056049358253,0,0.504485406520302,0,0,0.894021555122519,0.15080465445905,0.0222154992518415,0,0.331017415075298,0.148888207609186,1.18923603170478,0,0,0,0.273387437653917,0.376122887072494,0.121932600241064,0.620993108722271,0,0.213275414085787,1.58141025619624,0.193381814422269,0.824802344939062,0.127588609228999,0
320,2017-11-04,308,745,0,1000,0.0315697286917733,0.359152980624386,0.0891260567083083,0.0295947658072461,0,3.39943455618471,0.10474674727936,0,0.738158482504455,0,0.0166806821415865,0.389479960160766,0.0344869474041789,0,0,0.0100291843223836,0.357063687784112,0.601762410835818,0,0,0,0.128596236609955,8.46387227263353,0,0.585725233260135,0,0.00953823159426401,24.4246742444275,0.107448913104267,0.438498389418201,0,0
321,2017-11-04,308,800,0,1000,0.00434962537757002,0.380962623593675,0,0,0,1.97325311676593,0.00138275825724137,0,1.06623286067433,0,0.139817817946824,0.234142456914,0,0,0,0,0.292707884101421,0.00535203282941569,0,0,0.0455412490589723,0.0734331188138475,14.6500538522007,0,1.23184278605998,0,0,36.3947692331378,0,0.0313075192174662,0,0
322,2017-11-04,308,815,0,1000,0,0.295462170981176,0,0,0,0.0839097552678104,0,0,0.867011164298062,0,0.282733863068993,0.23146542928487,0,0,0,0,0.245146344998017,0,0,0,0.035963372173964,0,1.76698599723338,0,2.4228792167521,0,0,17.7381259924626,0,0,0,0
323,2017-11-04,308,830,-2.22e-16,1000,0,0.411378425362937,0,0,0,0.445521149631814,0.0185565638205162,0,1.16557885075766,0,0.145818191647681,0.228789668891297,0,0,0,0,0.436861060558884,0,0,0.0242631587009368,0.0346807991801615,0.02927103382224,3.91249198146735,0,3.0599000493971,0,0,21.4501508166549,0,0,0,0
324,2017-11-04,308,845,0,1000,0,0.447935228129278,0,0,0,10.1995133361133,0.21209570179541,0,1.25618124557901,0,0.144001075938324,0.215141318866517,0,0,0,0,0.717893104032168,0,0,0.123730496860421,0.21291779587265,0.0191393121801854,25.5712714912079,0,3.17104470191777,0,0,49.8342888545541,0,0,0,0
325,2017-11-04,308,900,0,1000,0,0.279969392857757,0,0,0,13.665681401828,0.423753227521713,0.0521312579542723,0.991153972617337,0,0.161672191857996,0.169825427856719,0,0,0,0,0.574720220684356,0,0,0.213897043355947,0.222585615177535,0,27.5891037107311,0,2.78917146474546,0,0,52.5690045546849,0,0,0,0
326,2017-11-04,308,915,0,1000,0,0.274840257783506,0,0,0,20.7017231655132,0.430731348229416,0.107665170656531,1.00124417229379,0,0.263579458335262,0.177771916048643,0,0,0,0,0.586644081653257,0,0,0.211042151656214,0.470289497017326,0,35.8934248700492,0,2.35400490680803,0,0,63.752408403647,0,0,0,0
327,2017-11-04,308,930,0,1000,0,0.375650491440868,0,0,0,22.7961446558711,0.3806735073524,0.148662554609002,1.18769314098753,0,0.494205658602075,0.207251331919148,0,0,0,0,0.684800914001668,0,0,0.208198939620439,0.535984603671161,0,40.4525916920974,0,2.03786330357861,0,0,71.8592810171887,0,0,0,0
328,2017-11-04,308,945,0,1000,0,0.239408648732472,0,0,0,32.5442247704205,0.321000433124639,0.115814875865988,1.00226022306949,0,0.618153145142961,0.152016300501734,0,0,0,0,0.858874650132514,0,0,0.197943761746056,0.533965639883735,0,47.9141670926769,0,1.93754359286261,0,0,83.5185636120304,0,0,0,0
329,2017-11-04,308,1000,-2.22e-16,1000,0,0.128356384025474,0,0.00874751473652763,0,29.4128714683303,0.327592858626492,0.0665345930211139,0.974062689410558,0,0.564559554334148,0.170168198976399,0,0,0,0,0.964974191446079,0,0,0.209989587546304,0.51828824324767,0.0104243685910859,45.0017715156774,0,1.91889085005636,0,0,78.8936320533619,0,0,0,0
330,2017-11-04,308,1015,0,1000,0.0107539406091645,0.386698579210826,0,0.00833442573754971,0,24.726484667158,0.518076988802456,0.208497180987589,0.984120143554861,0,0.574881774783057,0.18870888284234,0,0,0,0,1.47408841828418,0,0,0.237399890138757,0.502699341973415,0.013550885546207,39.3476021098741,0,2.18303042271763,0,0,73.287797953672,0,0,0,0
331,2017-11-04,308,1030,2.22e-16,1000,0.224633519677745,0.394993672670508,0,0.0116204384679703,0,18.6556822875715,0.59845081306203,0.285635649450043,0.806630082127118,0,0.610955009708448,0.124700012115237,0,0,0,0,1.57242930767607,0,0,0.289177177069819,0.48714843527052,0.0126556371007292,31.7535576810607,0,2.173142607171,0,0,60.5403923047922,0,0,0,0
332,2017-11-04,308,1045,-2.22e-16,1000,0.327660702662909,0.488244973274072,0,0.0784904051391945,0,28.2072585434116,0.618371517118266,0.408972381791877,1.20047958081797,0,1.23936508178025,0.173039680838645,0,0,0,0,2.57506602983096,0,0,0.376197486038614,0.525904133687802,0.137557836788899,41.2652606040171,0,2.67704510715822,0,0,75.3113061194695,0,0,0,0
