"Index","Date","DOY","Time","VPD","PAR","LAON1","LAOS1","LAIN1","LAIS1","LAON2","LAOS2","LAON3","LAON4","LAOS4","LAON5","LAON6","LAOS6","LAON7","LAON8","LAOS8","LAON9","LBON10","LBOS10","LBIN10","LBIS10","LBON11","LBOS11","LBON12","LBOS12","LBON13","LBON14","LBOS14","LBON15","LBON16","LBOS16","LBON17","LBOS17"
1578,2017-08-17,229,1015,0.61168,1000,60.3043332179085,8.44781841247073,18.68776168442,10.7053021092645,49.7957233442742,46.1187110960898,63.5687362223599,30.5801463775791,34.037891712089,37.2976280319258,60.9484201549419,54.7476165812607,42.9685655827148,70.7734349038229,36.6341856943966,35.0961016588964,39.6668134883732,68.796122131169,26.4942432395078,28.2788350800665,16.9929315969817,35.3572249665634,55.599798286319,28.0575055673279,67.2713862738277,48.6574771173393,45.30465910806,43.9386088405721,24.7515759657172,28.0541546017411,35.9647983338278,42.6263896995942
1579,2017-08-17,229,1030,0.88432,1000,65.3732496419566,11.1441868051096,19.3700516346278,12.6800088770826,56.9426227765076,54.4577811734643,69.154489221901,35.8899153862797,30.8721518065594,46.1726689359321,63.4893060415451,59.4389829327207,45.0762367239418,77.6302532881142,40.4884862348372,39.4225970719942,40.22659361995,74.7510931819885,24.9251636168461,27.8487725017988,21.7404737794529,39.7860460192573,61.1319417059137,30.649407902269,74.1407273480035,55.1302854630308,47.8487205128284,49.1459328389253,27.432187266856,31.9823605761395,38.6442017124286,47.313432566476
1580,2017-08-17,229,1045,1.2049,1000,69.4033031286479,8.39790969846361,19.7991872640145,14.0786897503853,60.5261980738925,59.1664737350005,69.1174461857526,36.7786818743518,38.1134888934551,53.5849690521639,65.2672250174125,65.2632987997625,46.9871433544277,81.5832322760378,45.2105765951938,43.1816259790575,39.3975957740394,81.4986285334574,19.4638718521755,29.0301836901016,25.5504163966646,42.9225898836657,65.7019999183766,33.8214295191904,79.6333829012809,62.6453782613263,51.6568974752711,52.9085118270521,29.822480593716,35.009917628844,40.579445798855,52.2964390957382
1581,2017-08-17,229,1100,1.3783,1000,73.5487020079297,6.09565048836952,20.5014450326379,14.5453144573121,64.6644171329784,63.3383099323196,74.4800016838631,36.9397502627649,41.8484462257385,57.8228229499999,67.3451008010939,69.2616703971344,48.954904630857,88.2003871471423,49.5594766196087,44.8236372281019,39.8683555899249,89.0902858646473,19.4075695124637,30.7777896386513,29.0470471193571,46.8727348767746,70.1467686137276,37.347122513424,84.8625213214132,70.9488759128626,62.1574187463266,56.6251493012267,31.724979014327,39.1180226657851,43.4361040729949,57.7153771726581
1582,2017-08-17,229,1115,1.1536,1000,77.7140888334179,16.2891163445478,21.7670966777486,14.5650658083769,67.7666168790896,67.2319025816644,75.8144175270194,38.7106374728774,40.727935656027,60.3352819237815,71.6381347154885,69.8815480703829,49.3507606428089,91.2735375257377,52.1847265390879,47.9487494190702,41.6703217004907,94.3634258810282,21.6351072155559,31.1715119948465,31.1248080337077,50.4795327754182,72.9802888747742,38.7462368643147,87.7768209677125,77.3747949544986,70.4573156655232,59.7850987919137,33.5151232423456,45.0664694788764,44.5993283293107,59.0803994507772
1583,2017-08-17,229,1130,1.292,1000,79.8385702489818,16.5618767553307,23.2384853190103,14.768796530831,70.3418258058798,73.1300021173533,81.2149170524626,40.8897135808761,40.1560926645822,61.7517657126528,76.0635148485184,72.1405610273733,50.1654357682788,96.1238067842921,54.5843113427592,50.0496120583901,43.8037729421553,98.3550731308026,23.9889958137409,32.3284353783888,33.4227563417947,53.9219067955473,76.1914892329295,40.1799886933752,89.9776856836976,87.0731109486649,68.47640004466,62.6362873727264,35.4809186665841,46.7977211970614,46.4585972941751,61.472117369425
1584,2017-08-17,229,1145,1.4175,1000,78.0482472314177,11.8927095521667,23.9271861968841,14.5018792025337,70.7920384187566,74.5712395688562,81.5764087829818,40.553111460087,38.6750442237801,57.7882827179061,76.0002161377324,72.556859459787,49.7745768950982,96.1998101127701,56.3907647411559,53.258506238139,45.5357443147139,98.2773398094453,24.2713129378834,32.9098415980631,34.2708479990933,55.6633032070705,76.8535569805605,40.4693417352624,90.2849789308223,91.3906272043144,65.766214335397,62.6064190535227,36.5414355517506,47.6179394766417,46.8518271591438,63.2264081195793
1585,2017-08-17,229,1200,1.4661,1000,77.5072351075595,17.1801944652292,24.9983786988291,14.6243500091167,71.9565725697192,74.7833143512169,81.5354700739756,40.9232825811367,37.9290111679078,55.7433387676448,75.3650847899627,71.17361244193,49.247706068703,97.3172280774482,57.8522491649053,54.8109377896496,44.4470651720543,99.3270026470666,24.009605666076,32.8258429528111,35.270920850745,57.6642257022167,80.4302257378634,40.5519145209171,90.8347023943502,94.2610544097105,68.8093397974084,62.7414970783224,36.5273507837991,48.1118434021844,46.7891145122245,66.0166317816601
1586,2017-08-17,229,1215,1.5541,1000,77.4383068666668,12.7329580717437,26.2469296938708,15.4320536526232,75.402734144777,76.8144233377055,81.4958996547571,42.2123578433028,37.4461484013724,54.0759951212427,73.3252503994828,71.5848655831967,50.2489097724955,99.7052225226003,58.9930645306575,57.8727212320239,45.9103489819399,104.793677260753,23.9770653122962,33.2347070211799,36.663546191836,57.8458519226877,80.9000514714494,41.9435845195947,93.9288415772136,98.6689502201345,67.7811152624521,64.6173874309122,37.1362674498369,49.5806058931272,47.0019095497951,70.5104263783833
1587,2017-08-17,229,1230,1.576,1000,77.4626331670033,22.4067982772816,27.3988224768603,15.5779589760065,77.6410698236043,79.5464459907676,81.0554109955445,43.1210773515231,36.5273507837991,53.3504829543846,71.6061723438144,72.8252894651491,51.2651278184321,100.566072193731,60.9109531392875,57.3715475584632,45.9544579430789,108.156431761161,24.5771268771807,34.6562825141217,37.8510135097347,60.3533367114439,84.3293988284743,44.4677672190499,99.4587115359544,102.307582229059,64.0783124327206,68.8926220487261,38.5078383354207,50.9313778281227,48.4160681266007,76.983129506327
1588,2017-08-17,229,1245,1.6655,1000,77.3937123737927,12.0393060569014,27.6225118388871,16.1721922650757,81.84670090581,81.6146217234058,81.0145214879515,43.383973816803,35.4377333555707,53.8120745726921,71.4543876486197,74.3928086006327,51.5792501099292,102.930192914517,62.9806149689035,61.2211550276045,45.9017731626631,110.747833738041,24.3137138822621,35.9296933054737,38.2365672473276,60.7120628588928,86.301502191049,45.3621041257642,104.919562838738,102.575346161578,62.549287110996,71.6514531602561,39.3416512767851,52.3604743506841,49.0566035726297,82.4958116637393
1589,2017-08-17,229,1300,1.8348,1000,77.3248030959085,3.49877766949438,27.5835364270999,16.6681790913192,83.4993738527705,82.5176931841188,81.3758459724025,43.1150233657847,35.8326029365275,52.278863363289,71.6661039860767,76.1456832358954,51.7508550178148,103.817599762357,63.2524284830914,62.0614685838848,46.8149354578233,114.696321087054,24.773398366856,36.5508259630801,37.9467421090418,61.0711871948013,88.4746630357587,45.404891201062,108.077299910383,104.703572055718,64.962420864521,73.2356380318463,40.1453403220404,53.5067855813742,49.749700877825,88.8641871460078
1590,2017-08-17,229,1315,1.6586,1000,75.4874580905063,6.41456904711437,27.8342725300667,16.819245664306,81.8644532255578,82.8241487207704,78.3081835298266,43.1319749277809,35.5498021359492,52.3742878037374,70.5157378626695,77.9345761325968,51.8272974344516,103.597755007596,64.3705869286654,57.7230506271939,47.2493726040489,115.711155677973,24.2202328284526,35.9004440307609,37.7541493308325,62.2339394727784,89.9596157352723,45.4036686081566,109.199105740681,101.593240232741,64.1070069062672,74.7846569564795,40.5435361323621,53.9913626297124,49.8293123448781,92.3199758946956
1591,2017-08-17,229,1330,1.9517,1000,76.3451117509149,19.2305216889612,27.6102613110162,17.1914017126524,85.9168710345206,86.3663283973027,81.5627621181802,44.3861872866719,34.5389412622608,54.6096239867853,70.8172875135849,79.6795753813115,53.3542634564083,110.131027794798,67.7402576733221,60.6204078292507,45.8417508478777,122.481235665023,24.7079419948586,36.4463831519397,38.3324778876484,63.9413947618938,92.2152314208513,47.4169484284875,114.563948701125,105.413364763996,62.1457476463911,80.0125814332954,42.3812588269958,56.0687843332188,52.0881125408283,101.490861896177
1592,2017-08-17,229,1345,2.126,1000,76.4623890333203,21.7457978699497,28.4456058823465,17.6787001195613,89.1374611452125,87.7117973372153,86.0546945904256,44.0309737314699,34.38337620671,57.0574540950501,71.4823434452491,76.5864431196348,53.9231694791271,110.434294196067,67.3108743151663,59.2435751330984,45.7903148839531,124.324871252372,24.7035793925438,36.1322206249678,38.4782060988167,66.5311357963439,95.3784474655041,48.3047246621035,116.562750345921,107.346923908903,61.3802479776455,81.2012817567813,44.583488409541,58.0416676139591,53.3630848232787,104.793677260753
1593,2017-08-17,229,1400,1.455,1000,69.0685021731518,18.3870377150826,25.2270243879748,15.1340557164992,71.9765670433403,74.7551206856377,71.4663684530475,38.3905197799146,36.4968372828721,40.6644557637671,68.1134192729457,67.3345692269105,50.3511074069113,90.7219232721905,54.8692054281818,49.1198753196001,42.9298485904819,100.715124308271,23.0434867047787,29.9422910475412,32.3066418771209,54.6817771002763,82.732463339024,40.4585737009944,87.0247613392004,78.8814268690848,52.8908976706168,66.5771100690129,38.1821195611055,47.7684787685713,46.252401034622,83.4006967366989
1594,2017-08-17,229,1415,0.54666,1000,54.416038314882,9.33546311292329,19.1140451623257,11.0747192465912,46.7743608865339,48.4581437272007,49.833044718392,27.1288491140965,30.8710145904626,22.6801746317134,56.7130905091871,50.963859839828,36.9632749377175,58.4208524901041,35.3642243317338,34.2256242217111,32.6407282668141,61.894270668523,16.0212323120454,19.7259739832767,21.3630909410773,36.0373691012216,57.7793284751783,27.9079024294453,53.0016335012443,46.2008788811565,37.9242831795891,45.2301231870987,25.8349785547883,31.8656325813927,32.5890232967849,50.4284046433721
1595,2017-08-17,229,1430,0.12556,1000,38.2057906791627,5.15378743884594,12.9625589330445,7.27879848423445,27.3643535351668,26.823930856594,30.5415543617221,16.0282711949359,19.7970947499275,12.7040715598446,39.3618847983279,34.1386869361292,22.0624863620351,34.4483724390399,20.0852037365368,20.5583290063281,19.7144736689609,32.76718288555,7.89927343407506,10.3475244824144,11.0747192465912,20.4245933949602,35.0588280096683,16.303238550821,30.0248543843769,25.64813358254,22.5911250490281,27.1499400478925,14.6599422003358,18.4913089169501,19.0454694757246,27.9291056791864
1596,2017-08-17,229,1445,0.70015,1000,35.714523384978,4.76696448423284,10.96879809674,6.0472904885401,28.5912606713335,24.8421625027862,28.5834141668179,15.5929638268743,14.943276765734,12.2713057751595,37.3011629435188,33.721967166276,22.3318628264939,36.7927847746244,19.8399995802235,17.896093123818,16.3880199592675,35.557976414246,9.14774023238169,10.9669251082374,7.77705434778434,17.7022610740952,35.7566027565952,14.0600451191745,32.1942771234839,28.5957445696394,22.189615464807,25.6492319259373,13.2026214248603,17.6950897254854,18.0275899946933,25.884480068566
1597,2017-08-17,229,1500,1.0543,1000,54.5969673894949,7.02900923752477,15.9910722455025,9.15317138522073,51.2888933960915,48.372762174486,50.5568669470238,29.1640173904453,28.5621185492781,25.6393471531231,55.6455204581088,55.1150705409917,42.6360554594504,68.0804389841672,38.667926311352,34.8527925684628,27.9581255479035,67.8667994050964,18.0820907301394,25.2839729136432,13.8190664036899,32.2011544862945,58.9789391015907,24.5139463344772,55.194957671169,53.7035461169134,38.3241875342834,44.1756707516141,23.8838289062988,30.3260617107383,32.6200444330657,42.7266919486712
1598,2017-08-17,229,1515,1.327,1000,68.6573654166749,7.10230650182342,21.1838726948303,13.1328407723138,67.6453804715889,67.6901804850179,70.5635445992781,39.1536920351655,33.3350521303222,41.646261760247,67.5518454556222,64.8539072906651,47.8215589394512,88.0799225491798,51.932597034764,49.4414323956788,40.6991877425009,94.0844075261716,23.5872293165572,33.8850679620273,26.4865081090751,51.916298045294,76.6390426509146,36.7363792627868,74.3445252960368,77.7451934334649,51.6130615909401,62.7947639997543,35.6537584933263,43.0314946581834,44.963937397905,55.8971183408633
1599,2017-08-17,229,1530,1.6496,1000,71.1909053894805,2.36593790165915,22.6565647259843,14.9641210702522,74.3270911040816,73.1433721701896,76.7995805206567,41.1560096038994,32.4202277212508,50.1367865194176,69.2550533733106,70.5994036409878,49.1707519345864,95.8339717580997,56.9745160100893,53.5042638906472,44.7626628332063,101.29895474872,23.3560638928267,36.1790781311696,34.5679791704508,64.8748229209877,83.1924503314739,40.5758545637682,81.9190802785547,88.2294694365982,58.0621522407555,69.9929177340665,39.9172792872878,48.5398394635228,48.5002261845554,58.6696232684459
1600,2017-08-17,229,1545,1.3179,1000,67.6783211162961,0.94028526351441,21.7585766851146,13.9443561523943,66.7098120802043,68.1464025586062,71.2042081932453,38.30997628289,34.5830806921009,41.3565448166613,65.1141353876125,66.0349940088534,47.2900241535284,84.8831443760434,52.132023829665,44.8846271917139,42.1219272808332,89.011208410764,21.0366811787867,30.8209848673078,33.4400714913193,57.7946787649781,78.0455404154406,36.344341625247,71.4836747248422,73.6557898657585,51.6619077352349,63.5674339380171,36.3947692331378,44.4957787497124,44.2705624709468,54.0469393726188
1601,2017-08-17,229,1600,0.094431,1000,54.6488629362993,0,14.8797849296706,8.91477601656213,33.7057808251615,39.3202296763193,43.4045820488325,24.8137793186045,31.4851091745998,14.1258126115567,69.9385545739669,44.6346673390477,34.3300036849188,45.7462355422088,29.7659975423761,28.3258256700065,31.9445868734899,46.555618073455,14.144473568597,18.5967246042028,21.3662748870813,30.0520078093309,49.2787423483833,23.2934852848167,33.5578591028237,32.6418774408231,32.9190493774695,35.5941810277698,22.4678519084227,26.200606924073,30.0712442715092,31.9113987191104
1602,2017-08-17,229,1615,0,1000,38.0803651426712,0,7.56250938074669,4.91653359524656,13.8425420584549,17.2800891146487,23.0165774574839,13.7398913477882,19.5066403501383,3.25292997485725,49.6353012704271,25.4494790370329,15.9498707470566,21.7362146832059,14.424940334644,17.1251969752094,18.1417683871028,19.2690296905381,1.99860122208228,8.83827231811949,11.8185882839822,12.9161909599359,23.1522600657963,12.6934829247727,11.48518114491,12.6867455652597,17.5579149248696,15.2993647793266,10.7780635597895,12.1556794164558,15.9056767125262,14.5295169990721
1603,2017-08-17,229,1630,-4.44e-16,1000,27.2854392422151,0,4.79653617036985,3.28255193230685,11.3398816627514,11.1103815951539,18.1747097745558,9.03021420363558,11.9050715438968,4.91427803427774,28.3896220156828,17.9926435252247,10.2771692973388,15.8314023397961,9.9166456876137,11.3295164318777,12.190059172603,12.9528963679328,1.59496485128586,5.73867222084325,6.45964946905159,7.6692032399212,16.3224080742478,8.71522777593394,9.92215970188794,10.4291006445513,12.1700021004122,11.3851325570243,7.20343046287724,8.1961727860084,10.2318565525434,9.82758242562812
1604,2017-08-17,229,1645,0,1000,26.8361151557271,0,4.83015638080389,3.03839385030863,14.3648237886862,11.2240809958047,18.1036938958993,8.70267214311136,12.8148699414824,7.44738751247834,23.4283921564507,17.5722372429774,12.3679772178643,18.6122363882587,9.79181605589825,9.12059354810559,10.2050565225086,15.87355005965,2.05570094098179,6.02753152175992,4.30597299050509,7.45435514888951,20.8072791570851,7.94596886410662,15.9398246280666,13.8366724438332,13.0041233587761,12.9384050562472,6.90627843540059,8.7960234966752,9.69381378981652,10.4885041146203
1605,2017-08-17,229,1700,0,1000,36.4006337598468,0.883677423446963,6.83225277233115,3.7326064607589,21.4034275004351,17.4781593108405,25.2478297091552,14.2683419329183,22.2003048215193,10.2226136730688,30.514318446494,24.2887065170148,22.2088570023594,29.7592209268367,13.400708737132,9.51751338546231,14.5166839369453,26.3881984323038,6.96686208029316,9.57956026981779,4.18754846626463,9.59051756664925,39.1073230447615,10.3475244824144,25.9439053407173,20.7059434699981,20.4256457910934,18.0646059994828,9.49836715483511,13.0805508848157,14.8292262346624,16.3062650366251
1606,2017-08-17,229,1715,0,1000,48.2886456945784,4.43954918318387,9.9184836284616,5.77833886125013,30.8653286278992,29.4275222877459,38.7438633805279,22.4764233329696,28.8616505985453,12.5060511945211,40.6860128886691,32.6935981263617,31.5341975526963,41.7858456883907,19.7552531874869,14.454523116692,23.6932324591655,41.0252201214219,15.6630222700122,14.3451237087068,5.46525094975193,13.6568983796938,54.6767131406971,15.1539546004591,33.2404724435489,28.4377668952817,29.6948575268735,26.0363954307444,14.6441214443883,19.2513350299322,23.7441023184956,25.5976193311587
1607,2017-08-17,229,1730,0,1000,54.5843113427592,10.6605718749,11.6459780879897,7.9221741726709,34.7411399731293,34.477396048297,46.6821705164212,25.3760175385434,30.9950173767531,13.163845828145,43.7782721996065,34.224464785047,32.9823659401733,43.6920760503524,22.6887611958487,19.0693618123905,29.8902867611124,49.2191559326312,16.3647978002416,17.5078040808546,6.99714803302105,17.1017821732374,55.3484525383296,20.6679665432991,36.2470417459054,34.9959455883277,33.9302069997263,33.2496975096558,19.4336316056371,24.0823090005393,29.854119875686,31.4109330720918
1608,2017-08-17,229,1745,0,1000,51.6556449245281,14.9383146398868,12.3239309889786,8.75919920827548,34.4205140904736,33.5093489100002,46.392301158117,25.7723021815829,30.1176475917038,13.193895049949,44.1732381331381,34.7283507412809,33.2496975096558,42.1014347476641,22.4282170534552,19.7562990240441,29.5560572919494,47.4946131689553,14.979013196164,15.7311353991352,6.85994125139272,17.4270697947727,49.2712933066412,22.7488842121284,36.1322206249678,34.8737349110237,33.0664395228342,34.4147108002567,19.9153867853581,24.2810965384384,30.3555332597017,31.2353239906872
1609,2017-08-17,229,1800,0,1000,47.9919839095502,5.88981028868082,11.5106914319568,8.05100085031517,32.2332524900692,29.9388989466321,41.5464408893379,23.0908613024117,27.8465416446842,11.6450309987623,41.0264196697585,31.8141604165691,29.5639532160883,37.6762193334908,19.8755924078481,18.2756624394941,26.1432762110557,41.8195514848803,11.5598522469299,12.1824176524152,5.4673053894131,14.2831016515503,44.1513456981868,19.9939721062379,32.4718823630855,30.7868824262124,29.3666740092143,31.2376034433418,17.8632471648122,21.8640556051952,26.9746459590506,28.0083656019317
1610,2017-08-17,229,1815,0,1000,40.6249399377458,1.21248625677935,10.1533421168043,6.8203437693176,26.0991917081648,23.2007543700527,35.0844528451425,18.1994231709201,22.6662227660305,9.1450248828338,33.0226701800439,26.0815618174667,21.8033136266293,28.7000323730034,14.8857351334757,14.2840857345968,21.5308997132859,30.9438122608407,10.8406374819653,9.74782954583896,4.15770781538248,10.8537212082478,35.2021391894544,14.9800061033807,26.8870789243666,24.1637422121085,23.2751492521946,24.9513852823473,14.2949114876695,17.5886082891829,21.7564467847616,22.6136494528129
1611,2017-08-17,229,1830,0,1000,29.8654211446633,1.37011528321687,7.48049466605211,4.93926113401685,18.3406159201922,15.0823416000678,24.693764065935,12.0869746470452,16.0081616405741,5.85849143343419,23.2061438011327,18.3571189241861,14.0394432918213,19.3190075413638,9.9396245400742,9.61061204565063,14.719298557858,20.3225593839861,6.95267403363917,5.85382960595362,2.75487941317936,7.29701278453929,25.4056166320658,9.95065793258027,18.077976390315,17.3903027336776,16.0343049848542,17.524163849996,9.94973839548055,12.5425352677473,14.909540411127,16.0212323120454
1612,2017-08-17,229,1845,-4.44e-16,1000,30.6891613903198,2.88428256262606,6.7221369426604,4.31493279116438,18.7094987623915,14.2093317221585,22.6168675685871,11.5768786053076,16.1832731055309,4.86060490442483,20.5783507684218,16.5689596048466,15.5179667050396,17.4607857268484,8.03333033805835,7.02900923752477,13.1405907498816,19.0620896366655,6.99628729655559,4.3165836618364,1.75303470734183,5.70659481114598,26.2160461411306,8.86525949130086,16.1963704800143,15.5889622682658,14.4032535264202,16.0162048938099,8.97967570885765,11.4974625498969,13.7672508465711,15.295377470276
1613,2017-08-17,229,1900,0,1000,27.2121206821041,0,6.42041259851727,3.71578351772486,17.9197081474881,13.119280376612,22.2612525901781,10.7948677846313,14.7678062658845,4.66904019001455,17.8057940058109,14.807426577369,13.6764176453172,15.4939819681424,6.94854762135257,5.70328124190775,12.3392480714512,17.9751750641443,6.51353523553524,4.30895920238082,1.24546380783156,4.73654719585465,25.4034238845948,8.2440795140201,15.9739862768674,15.0018531857785,13.0950719260758,14.9879498056698,8.67846730777705,10.9388374871737,13.2288070426202,14.6915933236576
1614,2017-08-17,229,1915,0,0,20.9806085759105,0,5.34053272996774,3.15465553431882,15.1529595397464,9.85052244548151,18.9468433656892,8.4951044689137,11.2156165443037,4.09238671495249,13.6773937459004,12.1031900142921,9.49016384305992,13.0041233587761,6.04251708442125,5.59834646977562,9.98745248238168,15.110183535325,4.56871862461709,3.54092159187598,0.818640578221736,3.91380406555991,19.9258614716637,6.86997600511593,14.3205057465825,13.5282027083532,10.469005373407,13.0757112097047,7.25799260998037,9.29186951553103,10.5200879287759,12.0126270996893
1615,2017-08-17,229,1930,0,0,16.8892891566785,0.116940208055798,4.42382720989456,2.50390011261162,12.5319720379121,8.10582566374155,16.2215633247541,6.73153541184434,9.44734595765749,3.48608502097626,11.2297246290708,10.1284260195131,7.64294105803607,10.5786579114765,5.01524199594457,4.39722647073661,8.14920425765623,12.6742351074283,2.7108659793805,2.40990611576908,0.678406758314037,3.50149864833861,16.297185895499,5.7167862983325,11.8632406883048,11.6223051951994,8.11644497466193,11.4398557757974,6.32281302008594,8.01390119588285,9.03653525515721,10.5898210116047
1616,2017-08-17,229,1945,0,0,13.40168111466,0,3.66585797814337,2.04496752444576,10.4086953390305,6.48399373415828,13.6012972021236,5.37278784266401,7.49269897932538,2.89543833911539,8.94721482034736,8.26627627673688,5.73983327591722,8.83737301167623,4.24327419742729,3.90053267224025,6.37073200023667,10.2059804418503,0.335334242481112,1.86763719486496,0.614061354276964,2.88975007074073,13.2676184322276,4.60092021300995,9.86520932250396,9.81565758375047,6.09346980093204,9.54122825903386,5.21603287626932,6.82274239156777,7.50752351870951,9.14864538251172
1617,2017-08-17,229,2000,0,0,10.0869247475751,0.378989477775015,2.81643003058191,1.5384156004023,7.99889381857531,4.90115130591024,10.8182151305797,4.14147636829038,5.37336123234511,2.12630829773988,6.85788318066428,6.31546638636012,4.01779571734122,6.86157063956374,3.39094235885372,2.94906880443505,4.70632632073561,7.54591841547045,0,1.23917847475188,0.460300365704319,2.24454952289895,9.8358396764758,3.64863495574721,7.32825715048166,7.8016452282255,4.38429220782021,7.59396362490599,4.06967139313718,5.23860592607894,5.60552888447991,6.82711171727102
1618,2017-08-17,229,2015,0,0,7.14030453955247,2.9079161107346,2.12135332686549,1.19170543821929,5.71082013560171,3.68988886220947,7.89310997714745,3.16748370935897,3.74821864222325,1.50518754512931,5.05505481234471,4.56093301962743,2.45911755172772,5.02227776549615,2.59370165078011,1.98418680739546,3.10972322805039,5.49715216004827,0,0.638578165084992,0.34767074882101,1.72883560153834,6.93703048769759,2.76109526154812,4.92926504165641,5.93843299153704,2.94145872175437,5.64328553672951,3.09346798424928,4.03595351880043,4.14366067661247,5.0489010095251
1619,2017-08-17,229,2030,0,0,5.18355011223246,0.925482778935917,1.46952721130583,0.893436539465889,3.84776277284084,2.73725808283277,6.3001027531959,2.4296529737209,2.80105472133931,0.629801510193748,4.14100833034233,3.42320377025929,1.79241706457889,3.70264097963886,1.88922490786551,1.6060592102315,2.58584448373505,3.93805385596615,0.318366675490704,0.226513095342145,0.322657051575075,1.12329618621183,4.79405050844968,2.12094051057278,2.92668815700968,4.38673655086034,1.93456770004767,4.19317736286896,2.33696744328032,3.12888053465473,3.22231665472624,3.75641226906788
1620,2017-08-17,229,2045,0,0,3.84253167310319,0.283785412805878,0.981202082220465,0.574235609522589,2.45565183482763,2.06172172949898,5.16516826939457,1.76791682040109,2.09537541948429,0.370555738512618,3.30205371075583,2.41187943985751,1.15912567075541,2.51852963136955,1.3265114924288,0.759890524699234,1.66266593774719,2.95844012068795,0.28084951389314,0.107378155632873,0.287847553632913,0.693269529771743,3.38237905151526,1.59731304001795,1.35669005048779,3.10957538113949,1.33502180351591,2.94277558735463,1.8207905493915,2.36804489880157,2.5260636663312,2.8069273851946
1621,2017-08-17,229,2100,0,0,2.92888092265768,0.187927059658814,0.580163885016398,0.461643702440329,1.34897547944199,1.52307758055829,3.92886034163061,1.35384355121587,1.7151398616894,0,2.79192405820405,1.84093603869133,0.869978751524814,1.72314310232025,0.937923352806269,0.749009712927356,1.56599237454702,2.15008089016658,0.141972826873248,0.0972398264574514,0.177335621096861,0.315077816391612,2.22495627893638,1.13362521267719,0.367438822687082,2.11055626981699,0.814441740807729,1.95277461999734,1.54820293062866,1.87765186966804,2.12761622112074,2.11956456516555
1622,2017-08-17,229,2115,-4.44e-16,0,2.43071169369048,1.07270698451063,0.317369229069062,0.43793542799481,0.938927028646591,1.08294741192316,3.63211214953443,0.926778443147973,1.37258771719206,0,2.26703091831453,1.37766199190039,0.553951736236353,1.31285341742103,0.670582380674768,0.452822202204242,1.54645202343697,1.64185434275614,0.179376267109142,0.0565866225486871,0.0792657251703974,0.220518744911518,1.62973157052997,0.873763725068524,0,1.49049203176282,0.684411383074413,1.38921902854481,1.08507048943128,1.38108911185532,1.72241524619693,1.60312106422025
1623,2017-08-17,229,2130,4.44e-16,0,1.64670816561423,0.342434867098421,0.168293119225514,0.141422112344394,0.338242315406467,0.77444383134707,2.32275234070453,0.771540412220331,1.17376251038701,0,2.19043450086592,0.922774762839599,0.467024375391769,0.72930751408292,0.440751590613498,0.0384310462292952,1.06399585803855,1.29558305095191,0.118784225625498,0,0.0683537113611802,0,1.12848904110818,0.600513372928036,0,0.926012782272404,0.408734954031921,0.854405716456558,1.04697534047723,1.14409448195509,1.37315839763587,1.21062808976966
1624,2017-08-17,229,2145,0,0,1.49293940383507,0.441212739441184,0,0.110898989053047,0.0180140574775274,0.471326935188397,2.28550671846995,0.716040759315301,1.05240182126636,0,1.75150797110574,0.718735375625856,0.267655995710165,0.399832569719825,0.205123297874736,0.0421325794126335,0.797286256476345,1.05777317631729,0.0819512826137875,0,0.113594202763194,0,0.611881153920825,0.552080554480215,0,0.479850045067378,0.192486739642447,0.446188628497663,0.78830575951691,0.800895250996289,1.23084874614846,0.938986074674277
1625,2017-08-17,229,2200,4.44e-16,0,1.47286755369897,0.544607746204509,0,0.104778047910072,0,0.333242576258983,2.24837465218255,0.463608360582944,1.02094195107264,0,1.38743984439888,0.709424586655922,0.164235390175467,0.205398510388605,0.113562423940357,0.0562661253392473,0.488506121918449,0.757904850722925,0.122685825501241,0,0.118680080781502,0,0.508324200289455,0.35116304314708,0,0.410771610154851,0.16922160979398,0.184601343617489,0.53741999862325,0.702987742801778,1.01620552642747,0.683743712558157
1626,2017-08-17,229,2215,0,0,1.45284690306,0.660508120774109,0,0.0987196367938341,0,0.334351339932283,1.55086242622602,0.49132819493091,0.639182396107184,0,1.28611835442972,0.641875272175693,0.356147881007659,0.202273173148068,0.0674700189575527,0.445161815628816,0.453491718927808,0.739118067968434,0.166302467392889,0.00915934459751573,0.234338119510845,0,0.240181037580263,0.17169939255951,0,0.245495179662658,0.16257248665837,0.182588703511433,0.523363188347343,0.67779573394122,0.914953458419207,0.637040606664824
1627,2017-08-17,229,2230,0,0,1.14568788044767,0.878134827945569,0,0.0984759336175042,0,0.282620735478786,1.08409984289603,0.432415397753017,0.595196854898511,0,1.26816519297565,0.380509028568201,0.301466986833147,0.190366257048685,0,0.00132911227483698,0.457719093567487,0.730715561634476,0.147222401905694,0.0411454164808907,0.230471542176068,0,0.0834071408474999,0.134594987772454,0,0.250121384167403,0.155974016270681,0.187913961668916,0.509376876428846,0.496876664745448,0.73488636511289,0.434918227373062
1628,2017-08-17,229,2245,4.44e-16,0,0.769378412080045,1.69361231360697,0,0.104035132717877,0,0.191851008853745,1.07355460978361,0.468423190475471,0.49096219864137,0,1.25032190566049,0.32143013078202,0.217746124480001,0.187289822992951,0,0,0.623671460645113,0.542689262479759,0.128596236609955,0.0327924583330342,0.207402538816445,0,0.0875383388161901,0.0993933079871978,0,0.218459994676022,0.149427527290344,0.135945465426382,0.504748163280777,0.445572487501749,0.719746346071321,0.432415397753017
