Index,Date,DOY,Time,VPD,PAR,LAON1,LAOS1,LAIN1,LAIS1,LAON2,LAOS2,LAON3,LAON4,LAOS4,LAON5,LAON6,LAOS6,LAON7,LAON8,LAOS8,LAON9,LBON10,LBOS10,LBIN10,LBIS10,LBON11,LBOS11,LBON12,LBOS12,LBON13,LBON14,LBOS14,LBON15,LBON16,LBOS16,LBON17,LBOS17
2749,12/29/2017,363,1500,0.61309,1000,7.751600595,1.86817464,6.409573179,8.24851797,5.08560168,0.697511143,NA,1.758014928,0,16.82127514,0.836458386,0.001103666,0,4.841319347,2.64258721,18.86697491,12.77438352,7.820976846,0.50490583,0.857481267,5.82005221,3.424558648,0,2.008607597,4.613414698,11.39362086,0.227363482,0,2.281181558,5.008369757,1.612003876,5.353626857
2750,12/29/2017,363,1515,0.60002,1000,6.647379117,1.062303578,6.193427695,8.116444975,4.533782396,3.516849368,NA,1.182758419,0,16.29819464,0.623234031,0.01206564,0,4.565222739,1.970063434,16.54771276,12.43697825,7.654319261,0.502436786,0.816569412,5.313790347,3.168818994,0,1.784620728,4.367425336,10.77619673,0.330949441,0,1.885253583,4.851924623,1.307573556,5.363942715
2751,12/29/2017,363,1530,0.62284,1000,6.149038971,0.906851362,5.797942108,7.859666979,4.647189483,5.585719521,NA,1.301293219,0,17.09974639,0.648864629,0.012371768,0,4.627508456,2.337037509,17.44443708,10.88644347,7.817461338,0.490857638,0.815304185,4.612698282,2.807725085,1.110607974,1.803022292,3.943927453,11.38607564,0.079172908,0,1.936258443,4.679813115,1.336914369,5.355591495
2752,12/29/2017,363,1545,0.55632,1000,5.200885797,0.905912865,5.652628753,7.34215157,3.801421923,4.551085419,NA,0.891681924,0,15.94183376,0.388704199,0.751330745,0,3.831227834,2.133124922,13.44739778,10.72301753,7.21208596,0.488401659,0.813981841,3.986172788,2.317434622,0.691373539,1.451885669,3.532969809,9.705710727,0,0,2.109387782,4.173091841,0.915188503,5.086331337
2753,12/29/2017,363,1600,0.55851,1000,5.358948064,1.129528151,5.231025209,7.231134914,3.604732145,20.39933894,NA,0.974241055,0,15.31830716,0.932907999,7.312631836,8.645318287,3.872705738,0.574666371,14.56111514,11.13667287,6.845194306,0.485947996,0.744428227,5.215136851,2.224470332,11.53810319,1.457462486,3.936508446,9.177619054,0.000153116,2.365797448,2.397931733,4.090907942,0.542263105,4.550767821
2754,12/29/2017,363,1615,0.52563,1000,4.613414698,1.235758281,5.09030426,6.863714682,2.553748245,33.2104943,NA,0.655316174,0,14.72820589,0.687417412,9.814740401,23.95862946,3.701877147,1.306568321,11.41343152,10.3984955,7.303086115,0.483496656,0.811453262,5.007884724,2.422526514,20.30994329,1.46297914,3.546300412,8.065142503,0.154832273,9.200266687,2.841557537,4.426196686,0.071683826,4.596385573
2755,12/29/2017,363,1630,0.58065,1000,4.23684931,0.953769371,5.06185802,6.561636334,2.502622565,48.52003207,NA,1.16404177,0,15.4480307,1.003455824,23.1016308,43.19858245,3.760548645,1.672530798,13.05538825,10.69225216,7.141168573,0.481047646,0.790534801,4.594317419,2.375351878,33.44122589,1.480581461,3.865697098,9.170374025,0.086744607,19.13067653,3.258447625,5.15411254,0,4.678137021
2756,12/29/2017,363,1645,0.55019,1000,3.521767285,0.802156255,4.55815305,6.454901373,2.316735093,51.77842197,NA,1.512739146,0,16.51231273,0.608940195,23.73111232,46.23399903,3.521691615,3.063438036,14.44860565,10.07770659,6.664433284,0.478600973,0.730997232,3.51238653,2.166440288,33.34312834,1.426233107,3.746534388,9.907456942,0.037909843,19.18890769,3.134654238,5.804257668,0,4.437415438
2757,12/29/2017,363,1700,0.52811,1000,2.844610544,0.518235428,4.44697928,5.884810499,2.421891674,37.34358678,NA,0.892968579,0,15.30434919,0.159815129,11.11977,29.81570157,2.902734059,2.395678984,11.12258681,8.829280027,6.433797243,0.476156645,0.570146401,2.995907605,1.796350967,21.45758583,1.174747734,3.412594047,9.163130069,0.007147332,9.699304344,2.388852769,4.210150806,0,4.393913357
2758,12/29/2017,363,1715,0.48386,0,2.774620179,0.751330745,4.17184198,5.753271546,1.468435485,56.61877775,NA,0.805080921,0,14.20441628,0.273874674,28.1625405,50.77901417,2.842720515,2.526348052,10.11089936,9.069960304,6.026778242,0.473714669,0.568963708,5.911318457,1.917540519,36.10645386,1.111948716,3.297493883,8.732272993,0,21.10231115,2.979985949,4.70241146,0,4.385948025
2759,12/29/2017,363,1730,0.48089,0,2.705175629,0.56177001,3.855919796,5.426162104,1.488302917,58.977655,NA,0.773988258,0,13.20359109,0.532160412,27.13328906,52.71104472,2.799315116,2.475680747,9.207516141,9.132355252,5.698228744,0.471275053,0.477976666,4.622172582,1.612199925,36.74812907,0.918303916,3.173419114,7.329125407,0.001187494,22.24200254,2.78584006,4.211637572,0,4.377906583
2760,12/29/2017,363,1745,0.45298,0,2.478372464,0.441930262,3.852533468,5.159883727,1.461888328,54.03178102,NA,0.752236879,0,12.23305946,0.544447824,24.06602855,46.94161973,2.643160821,2.68818999,8.573726284,8.97877372,5.513527364,0.468837805,0.382054658,6.202346282,1.861794353,33.03418737,0.955901728,3.270234421,6.44184749,0.212104634,20.52566978,2.466688732,3.899067165,0,4.352224099
2761,12/29/2017,363,1800,0.40575,0,2.786926305,0.797286256,3.849147699,5.101902037,0.952170691,71.20420819,NA,1.24284938,0,11.55512354,1.16256653,47.61423881,68.85031759,2.729176718,3.036112331,7.428232821,9.547614924,5.24512862,0.466402932,0.397861508,8.536185282,2.280832822,45.4745892,0.928427962,3.603516159,6.045196803,0.240908149,31.55703424,2.972800747,4.213202696,0,4.20365714
2762,12/29/2017,363,1815,0.37696,0,2.899158726,0.963787335,3.845762489,4.507137778,1.202829637,63.88533958,NA,1.425594491,0,10.55912781,1.450924555,34.08306886,53.70606957,2.447521615,2.98284627,7.355182071,9.869799813,4.830236673,0.401745035,0.388293914,9.405474323,2.409271897,37.4779886,0.933497779,3.787302455,5.404423308,0.345510977,26.58378055,2.590415382,3.819238764,0,3.563431913
2763,12/29/2017,363,1830,0.33685,0,3.220307464,1.812436732,3.830920334,4.41206234,0,93.29726499,1.379311887,1.646642555,0,9.673686753,2.700279403,77.94269447,90.59107677,2.468670695,3.802726936,7.413437813,12.13849638,4.507058523,8.117330035,0.312779919,39.3487923,3.708981927,55.97976001,1.206727681,4.603943773,5.014918557,0.660397574,43.26278612,4.137498362,4.827346324,0,3.689965198
2764,12/29/2017,363,1845,0.31157,0,3.899375684,1.890706142,3.827538138,4.382873029,0.783508766,81.58186757,1.616317969,1.965314639,0,8.672194046,3.050469171,63.73546993,80.47922702,2.585059013,3.248979223,7.243261882,10.71555773,4.142646507,0.155282884,0.4287427,15.27644042,3.25479385,48.13161943,0.932790051,4.249152218,4.438679856,0.591513068,37.27759805,2.686751452,3.579592135,0,3.448511379
2765,12/29/2017,363,1900,0.28854,0,4.40645833,2.574495222,3.812709228,4.275582939,1.110547039,84.73330493,2.151046621,2.052555026,0,7.937154454,3.843454711,63.52836774,80.49692331,2.606425439,4.178013855,6.978560548,10.82008333,3.880564405,0.276580851,0.255202918,12.32871719,3.408381972,49.04543956,0.970496667,4.299608941,3.816780339,0.954894671,37.88409975,2.540574996,3.219265754,0,3.440900357
2766,12/29/2017,363,1915,0.25485,0,5.097927416,3.125994432,3.809330056,4.246644076,0.538430523,89.66503276,2.197289189,2.544134072,0,7.22593881,4.622730007,71.33326958,89.03340426,2.772956018,4.569354294,7.652568562,11.47101335,3.731153008,1.10305675,0.231129506,25.46373737,3.867699324,50.43962706,1.211247419,4.670157166,3.517530234,1.140051572,43.32337202,3.065428491,3.470080478,0,3.187895388
2767,12/29/2017,363,1930,0.23348,0,5.522747576,3.079516037,3.805951447,4.140306292,1.890302147,63.82799035,2.631693045,2.661672281,0,6.735551873,4.899460612,52.47351359,70.60471638,2.876412767,5.234530016,7.677961055,10.57121707,3.522296983,0.056436782,0.178152218,9.272809368,3.747759286,36.21540053,1.274352742,4.467067999,3.136505206,1.180477415,29.57184954,2.103409779,2.647535372,0,2.658370013
2768,12/29/2017,363,1945,0.21916,0,5.31689673,3.894979719,3.689049192,3.970920687,1.326637497,76.33567712,2.925153404,2.930489147,0,6.289301769,5.115858366,67.30034375,85.49951906,2.865561994,5.326381481,7.703369317,10.71369294,3.361813712,0.253931893,0.214035726,17.5180286,4.082659786,44.3034185,1.326511492,4.807925194,3.126956411,1.281922964,39.03244108,2.691858914,3.006775735,0,2.620449397
2769,12/29/2017,363,2000,0.21266,0,5.065665325,3.584146785,3.539558191,3.803571402,1.557677231,73.69863319,2.574067131,2.555173145,0,5.980443765,5.313218156,49.75467589,74.0040271,2.740939475,6.600692785,7.531952383,9.836757229,3.041264606,0.22028032,0.140917299,13.12121742,4.068893892,40.87053362,1.181402047,4.781625828,2.942556102,1.171977188,33.22548274,2.347551778,2.648826483,0,2.597917791
2770,12/29/2017,363,2015,0.19314,0,4.888755424,3.820237584,3.42493502,3.725493204,1.338302571,77.45046984,2.691499174,2.66059537,0,5.566912828,5.512951197,53.03435922,74.88536524,2.39631253,6.534008326,6.941671289,10.0500616,2.630403506,0.195169899,0.146947195,13.29674097,4.649102645,44.62735539,1.040289944,4.72167207,2.484466271,1.4692061,39.36902651,2.543279809,2.402790574,0,2.575494152
2771,12/29/2017,363,2030,0.1967,0,4.854496255,3.987566928,3.410563103,3.697676599,1.285617277,78.00900012,2.986660834,2.534242155,0.025266053,5.895310978,5.76007588,55.74842112,76.11200565,2.339349888,6.318590621,6.775313392,9.377276189,2.385265195,NA,0.203646327,12.15567942,4.328221728,42.09299719,1.112619201,4.595351474,2.451692139,1.597052098,37.95974579,2.190365282,2.261249954,0,2.537799566
2772,12/29/2017,363,2045,0.18595,0,5.129009817,4.034711471,3.231547066,3.69485128,1.007941709,85.16783849,2.96576534,2.874664472,0,5.144848664,11.79484989,63.19778804,82.70646648,2.236485988,6.401276573,6.547692082,9.11335699,2.132849423,NA,0.19528423,14.64807633,4.23175771,38.56830137,1.231842786,4.54719513,1.892591664,1.439400513,39.81109338,2.257142278,2.418506386,0,2.20089124
2773,12/29/2017,363,2100,0.17889,0,5.554958627,3.984778739,3.20647277,3.679510009,1.647954851,73.79370851,2.962615079,3.136060955,0,4.646631506,4.273856553,46.80140987,72.82128168,2.443776348,5.450216866,6.384520199,8.675778663,1.695591242,60.30433322,0.216642511,9.206609901,3.852841293,30.967706,1.033612601,4.488123979,1.817916023,1.45060421,29.41061762,1.875298526,2.150356805,0,44.20486413
2774,12/29/2017,363,2115,0.17772,0,5.131445966,4.056379957,3.192352112,3.602148267,0.959813367,92.08537927,2.959465447,3.299063527,0,4.09223105,5.763395615,74.31636275,93.6528661,2.417730716,5.71496318,6.315297517,9.274624304,1.189606381,86.30563976,0.037099965,15.37316514,4.176607454,42.81857374,0.95092762,4.829594345,1.603839184,1.567422376,39.32379979,2.420481029,2.800257377,0,108.1118288
2775,12/29/2017,363,2130,0.17722,0,5.532959039,4.030597698,3.124070642,3.686301432,2.407228518,63.04562213,2.956316443,2.99950502,0,3.877636317,7.11957362,34.96102007,68.20578002,2.501770935,3.733677494,6.71444912,11.41720571,0.738892262,46.98099103,0,8.565679182,3.732912464,24.00526647,0.999810077,4.6577137,1.38591517,1.317759717,21.63191579,1.214530858,1.677796528,0,72.65165677
2776,12/29/2017,363,2145,0.16478,0,5.620394535,4.599647247,2.906748173,3.571699984,2.18261538,68.91906481,2.953168069,3.48593397,0,3.019930153,3.929709993,48.47547097,78.31224632,2.31932355,3.526837871,5.903063584,16.60741927,0.297621482,58.06855396,0.075988857,10.38737054,3.825616686,27.61137495,1.127572328,4.90082926,1.086951581,1.622400586,26.31975362,1.176780248,1.784221087,0,85.20223394
2777,12/29/2017,363,2200,0.17146,0,4.956037298,5.242763968,2.892958579,3.655644261,2.504325989,65.46752085,2.932316875,3.168818994,0,3.030740991,3.631731606,40.47891377,71.12306835,2.309182701,3.747529612,5.987046924,16.64184472,0.094438679,49.83677714,0.051514134,48.43215505,3.509588344,24.03998413,1.224080861,4.705767017,1.011592994,1.506155303,23.63805643,0.999690587,1.497707499,0,75.97059035
2778,12/29/2017,363,2215,0.17458,0,3.802496634,4.148654193,2.6697158,3.566086406,2.014670431,73.03107799,2.911493467,2.649472082,0,3.067935335,1.481031672,48.06858866,78.09968008,2.237319895,4.179811051,5.440526882,14.61248955,0.038606158,58.26322954,0.068321211,55.21017673,3.025003725,27.89897565,1.104274035,4.16395385,0.770857552,1.119206166,26.80621009,1.196708927,1.732345523,0,84.56840156
2779,12/29/2017,363,2230,0.16104,0,3.467062303,4.147249652,2.491910187,3.294429746,1.897509147,66.31185496,2.926030387,2.487018,0,2.377319864,2.104234142,32.31581775,69.71588105,1.852198076,3.572306956,4.598692566,14.08261553,0,48.60050905,0,36.37365841,2.839086506,23.70297191,0.742619713,3.946169127,0.398349075,0.926837345,22.56753257,0.995928008,1.498867738,0,74.86790731
2780,12/29/2017,363,2245,0.14181,0,3.521615945,4.418141438,2.30722543,3.19532391,2.007586109,70.82260333,2.782292212,2.628326165,0,1.89555534,3.264265425,50.55561945,74.71216275,1.626196214,4.552197045,6.210425569,14.41606772,0,54.56026637,0,50.92013496,2.851154772,25.34204138,0.665873808,4.05972148,0.146172131,0.81564921,23.70080752,0.847681575,1.224577349,0,80.83329133
2781,12/29/2017,363,2300,0.14384,0,4.105466543,5.236893971,2.116331753,3.132803474,1.793217049,74.81016732,2.902150275,3.022724096,0,1.258988067,4.424380066,71.98589815,79.71626123,1.65964291,3.252035386,5.958637997,16.3647978,0,58.50161712,0,78.5371157,2.949727543,25.94170395,0.670582381,4.347972685,0,0.994913165,25.98573844,0.834783109,1.249636574,0,83.5021152
2782,12/29/2017,363,2315,0.15845,0,4.028036691,4.390364112,2.064596452,3.094280367,3.029269703,54.84007016,2.793590349,2.94226346,0,1.407225445,4.197556374,39.43212216,50.9776034,1.66457229,2.981086011,5.501430226,14.82922623,0,23.13071316,0,21.52664835,2.692146712,13.87483328,0.585779276,3.818777787,0.104848481,0.518235428,16.16816322,0.238823955,0.838712338,0,46.92193641
2783,12/29/2017,363,2330,0.15094,0,2.864324476,3.97115287,1.765922312,3.020518311,3.064027776,48.9127484,2.049888547,2.09187507,0,1.372841347,3.132211274,30.75165068,45.17393101,1.500028144,2.892521016,4.460422605,13.52917682,0,15.99308258,0,15.92676645,2.323312234,8.547801812,0.392295149,3.039497927,0.197062375,0.231329233,10.10997706,0.042290932,0.717836959,0,39.49642778
2784,12/29/2017,363,2345,0.15919,0,1.923618412,3.035082073,1.6057327,2.865270805,2.716702718,52.0003108,1.823866567,1.530581194,0,1.327834648,2.156152549,29.61585056,47.62780817,1.113472655,2.946360948,3.564114461,12.9335753,0,16.28306467,0,16.77866578,1.868577743,10.44858543,0.265968051,2.439961524,0.226359366,0.03850237,10.57121707,0.029486781,0.643195006,0,39.06334149
2785,12/30/2017,364,0,0.1601,0,1.182018544,2.358215259,1.422402217,2.598060734,2.453459712,42.33540176,1.32103249,1.223522358,0,1.315243237,1.736983314,19.89758219,34.20823345,0.889051215,2.787578091,2.971994448,12.63479423,0,14.39931113,0,20.19961525,1.522883613,4.989136902,0.031307519,2.124587576,0.199938408,0,5.119835605,0,0.664988186,0,24.10293387
2786,12/30/2017,364,15,0.16697,0,0.677184813,1.746862919,1.253063935,2.437701415,2.784391856,34.84115895,1.260423118,0.923422196,0,1.31335647,1.44919485,9.845933639,NA,0.676407427,2.723767598,2.409553768,10.95287961,0,5.355591495,0,8.598770775,1.356436983,0.928369041,0,1.890167486,0.08014664,0,1.353717066,0,0.391438168,0,17.51598361
2787,12/30/2017,364,30,0.17536,0,0.612644059,1.383501746,1.156239285,2.236138545,3.672263332,0,1.032169913,0.78824862,0,1.15341562,1.279356905,0,NA,0.488088297,1.808963669,1.922942912,10.29289882,0,0,0,4.021907036,1.174686153,0,0,1.527798875,0.081342679,0,0,0,0,0.166648163,0
2788,12/30/2017,364,45,0.16761,0,0.648864629,1.093388313,1.153599733,2.103409779,3.016622163,17.41787666,0.724074059,0.78476459,0,0.978226146,1.041253109,1.840199093,8.495997134,0.437884256,1.97413554,1.873080167,10.50986769,0,0.024632386,0,4.229251499,1.115301899,0,0,1.608671743,0.144017689,0,0,0,0.071942615,0,6.292170441
2789,12/30/2017,364,100,0.16598,0,0.368642387,0.819503854,1.125617142,1.983303542,3.151320328,11.52392317,0.584428496,0.781340505,0,0.809672651,0.926366149,0,4.293482268,0.25855949,1.51093128,1.50118872,11.11601446,0,0,0,4.326176777,1.184300105,0,0,1.472032335,0.040041784,0,0,0,0,0.129393637,0.6990192
2790,12/30/2017,364,115,0.15468,0,0.606437033,0.818583033,1.056022396,1.761070774,2.899085769,15.1788351,0.582214485,0.871259474,0,0.584914709,0.968892759,0,8.691016384,0.214751778,1.317696794,1.454192831,11.4181493,0,0,0,4.400934559,1.114996986,0,0,1.493905679,0,0,0,0,0,0.090738142,1.383501746
2791,12/30/2017,364,130,0.15123,0,0.585455035,0.817604872,0.946608845,1.615664179,2.706039841,17.46793916,0.579948111,0.783679992,0,0.410170018,0.982988457,0,11.47573559,0.208791049,1.235571776,1.449066739,12.32680267,0,0,0,4.636669737,1.355614574,0,0,1.607953217,0.09801205,0,0,0,0,0.061285711,3.542209339
2792,12/30/2017,364,145,0.15253,0,0.441468972,0.767444957,0.9278977,1.522948269,2.989889256,1.935649744,0.577737301,0.771028257,0,0.227191547,1.084463816,0,0,0.124122172,0.996047414,1.361246781,12.88915739,0,0,0,4.551641226,1.34518446,0,0,1.562873222,0,0,0,0,0,0.275088788,1.977801785
2793,12/30/2017,364,200,0.14508,0,0.448397778,0.686136764,0.925365008,1.44138398,2.634344136,9.460096421,0.575474213,0.767558664,0,0.147622876,1.084281827,0.093641186,5.183631475,0.042945309,1.255432959,1.376710298,13.04377779,0,0,0,4.719993172,1.406779533,0,0,1.568267492,0,0,0,0,0,0.158951573,4.317605689
2794,12/30/2017,364,215,0.14052,0,0.537313648,0.701086788,0.922892472,1.331805597,2.435653531,19.37421961,0.573266617,0.847739499,0,0.001492102,1.527475411,3.565252097,16.86593526,0.045370646,1.650186203,1.454449225,13.78973236,0,1.633137348,0,5.437653356,1.46894922,0,0,1.778095376,0,0,0,0,0,0.16272121,10.9884681
2795,12/30/2017,364,230,0.14283,0,0.530674616,0.559786723,0.920362352,1.252752284,2.521016817,16.64589566,0.571060616,0.881984779,0,0,1.688007706,1.815443276,7.465680165,0.100215262,0.691875324,1.533105513,13.56620262,0,0.145169028,0,5.109285017,1.468756565,0,0,1.689062424,0,0,0,0,0,0.174166687,7.224206931
2796,12/30/2017,364,245,0.14095,0,0.551866781,0.209601815,0.942175594,1.221971212,2.67093709,8.252069058,0.532638155,0.775696918,0,0.000533362,1.543275401,0.059412423,1.627309041,0.079574023,0.620829198,1.720430477,13.01185903,0,0,0,4.833930368,1.426999517,0,0,1.626523501,0.22949659,0,0,0,0,0.291991615,1.425530632
2797,12/30/2017,364,300,0.14225,0,0.436145091,0.453646249,0.915423559,1.229233753,1.913355628,28.61592374,0.379930967,0.753879768,0,0.002868847,1.054392849,18.86593808,29.20677852,0.219187785,0.85736517,1.607561319,13.16675326,0,14.87681,0,5.752275916,1.541979173,0,0,1.623512925,0.123230138,0,0,0,0,0,28.14465702
2798,12/30/2017,364,315,0.13771,0,0.429762304,0.113598175,0.9128973,1.179737808,2.400044046,1.834305525,0.249122116,0.750424816,0,0,1.217505976,0.251605551,1.525987643,0.085029534,0.580055996,1.538609937,12.37372455,0,0.003523303,0,4.754793185,1.35447601,0,0,1.461695848,0.203420301,0,0,0,0,0.280604722,1.711966961
2799,12/30/2017,364,330,0.13513,0,0.573804908,0.101975845,0.910431056,1.224763541,2.257211888,18.00086508,0.197071185,0.756203621,0,0,1.463941747,0.186587588,15.06246041,0.1623983,0.692767555,1.428660337,12.44464947,0,0,0,4.808326309,1.344047545,0,0,1.617364135,0.275717334,0,0,0,0,0.215979056,7.926579587
2800,12/30/2017,364,345,0.13201,0,0.497662768,0.101330019,0.90790739,1.165947807,2.187320063,20.69539301,0.053814686,0.969486741,0,0,1.46387757,2.300377434,14.5551895,0.192263093,0.961592375,1.742485421,13.13477819,0,0.443878924,0,5.264134637,1.333697307,0,0,1.759409865,0.171300262,0,0,0,0,0.201326273,7.034178477
2801,12/30/2017,364,400,0.12931,0,0.718791534,0.111619163,0.905443684,1.201345291,2.118051219,30.49049076,0.360632634,1.234452857,0,0,1.885859277,3.316413664,31.62213583,0.280270552,0.651068938,2.161675025,13.41724096,0,1.435754834,0,6.459140713,1.520233194,0,0,1.799552624,0.285073732,0,0,0,0,0.084909156,15.95188011
2802,12/30/2017,364,415,0.12733,0,0.638852802,0.100036806,0.902981236,1.218063963,2.079255499,27.72946878,0.531417416,1.23066238,0,0,1.80275535,3.099894283,24.93608868,0.374224037,0.647102194,1.974678607,13.40557076,0,1.363906196,0,5.543997983,1.594117054,0,0,1.787751823,0.300927964,0,0,0,0,0.180372234,13.34919169
2803,12/30/2017,364,430,0.1322,0,0.617607279,0.099389434,0.94897484,1.206356337,2.171414834,24.74939392,0.493629914,1.226874093,0,0,1.526957896,0.726886865,25.41767738,0.419739106,0.797171735,1.857833923,12.32105943,0,0.010021627,0,4.883042424,1.415447719,0,0,1.758745583,0.309425303,0,0,0,0,0.166259798,11.13855127
2804,12/30/2017,364,445,0.12588,0,0.540239718,0.16711357,0.906030167,1.166439782,2.254358211,17.52723163,0.268701472,1.274290214,0,0.006505673,1.835979473,5.957719309,16.3052562,0.444751215,0.681241038,2.423866835,13.76431898,0,3.925616535,0,5.558503163,1.572559398,0,0,1.894814339,0.317961844,0.005573882,0,0,0,0.159904074,13.3540502
2805,12/30/2017,364,500,0.12484,0,0.91771595,0.306584737,0.95211149,1.20190188,2.504538932,23.30319369,0.477560546,1.587207401,0,0.003420082,2.368115138,1.743413809,22.88534509,0.547007635,0.660342302,2.97587972,14.09537572,0.005055805,0.370471433,0,5.63890432,1.831761672,0,0,2.277973562,0.182653843,0.109402103,0,0,0,0.207709463,8.020965317
2806,12/30/2017,364,515,0.12709,0,0.772678764,0.388589111,1.006864755,1.285304122,2.329192637,28.38402477,0.546634189,1.370368828,0,0.04575216,2.038068168,3.589993511,25.30259593,0.67662952,2.299259756,2.723767598,13.78484449,0.010915988,1.643034755,0,5.403275299,1.593464959,0,0,2.110899966,0.350485654,0.041865613,0,0,0,0.185384911,15.30434919
2807,12/30/2017,364,530,0.13003,0,0.590322174,0.278323503,0.996107118,1.302234908,2.177290315,27.39659843,0.544447824,1.201592658,0,0.223180678,1.622924022,8.717918711,24.27674818,0.600024752,0.754616454,2.219889529,12.7281428,0.012557552,5.318204783,0,4.981544561,1.51919912,0,0,1.850387237,0.406195594,0.069112873,0,0,0,0.133820328,15.6850528
2808,12/30/2017,364,545,0.1281,0,0.583564304,0.11807958,0.944539509,1.348280309,2.488081365,23.68890406,0.54220984,1.208027555,0,0.173684745,1.510802163,0.977690658,21.40979774,0.626899281,0.656806691,1.919363508,12.55310017,0.019257405,0.263430596,0,4.639378941,1.435371179,0,0.054315781,1.700342439,0.270004719,0,0,0,0,0.243916988,9.140499636
2809,12/30/2017,364,600,0.12474,0,0.452719216,0.250618995,1.024001836,1.384898895,1.745668852,39.20958631,0.540026812,1.194052264,0,0.210221424,0.457461116,11.53337615,40.83697274,0.529295647,1.31870363,1.781357491,12.99542176,0.015963034,10.55354902,0,14.68664699,1.362892971,0.951815497,0,1.67167541,0.424210987,0.081379992,0.457667496,0,0,0,25.51091024
2810,12/30/2017,364,615,0.13033,0,0.393388184,0.357245917,1.079673339,1.421700097,1.150531911,60.78695526,0.537792256,1.089986886,0,0.439829565,1.494807642,37.20103147,67.9248125,0.681352232,1.961178158,1.864010199,11.96406185,0,34.66093123,0,21.41085948,1.141276412,11.97929403,0.363195124,1.911061416,0.61673408,0.124158524,9.72127239,0,0.12317367,0,53.63415995
2811,12/30/2017,364,630,0.13863,0,0.115986337,0.301791442,1.002379771,1.439080648,0.649305379,71.45039413,0.535612582,0.788591468,0,0.509061031,1.558456423,55.11760631,84.14268054,0.570630363,1.733935361,1.726981843,11.51541672,0,51.41025512,0,20.88334177,1.101839716,16.07554728,0,1.794417152,0.714357589,0,13.84841214,0.265902811,0.336712189,0,71.37718706
2812,12/30/2017,364,645,0.1333,0,0.04499641,0.300989966,0.999869823,1.456436564,0.393453383,79.61708087,0.53338147,0.702875895,0,0.527334429,1.322669447,63.37214802,92.57983841,0.585887363,2.124725224,1.592552111,12.22541289,0,60.75854576,0,29.63390581,1.082159039,20.79355118,0,1.895959544,0.67119218,0,17.61931171,0.41994218,0.615042919,0,82.46435889
2813,12/30/2017,364,700,0.12515,0,0,0.197027135,0.972695424,1.404996148,0.458028702,76.2912025,0.531205168,0.717612388,0,0.545674119,1.44720937,56.19091798,86.91702892,0.414718908,1.610566327,1.651499028,12.37659841,0,53.60893279,0.007853139,26.84276157,1.200294087,17.91765444,0,1.840266086,0.654819477,0,15.5329607,0.437526087,0.636656326,0,74.73498357
2814,12/30/2017,364,715,0.14161,0,0.127661693,0.114094939,0.962007566,1.521267401,0.933792695,67.62166507,0.529030537,0.843455123,0,0.537739073,1.037100657,42.13277703,73.58216382,0.548822196,1.344742305,1.560729482,11.36533113,0,38.19395478,0,6.582818423,1.12097613,13.06893623,0,1.898452499,0.753539805,0.034871672,12.06313593,0.018262096,0.247875237,0,60.33786112
2815,12/30/2017,364,730,0.13295,1000,0.08821218,0.091710275,1.000467323,1.568917639,0.692711784,75.73904534,0.526804605,0.877668382,0,0.477976666,0,55.08337532,85.92789539,0.519450431,1.882898454,1.576788424,11.63177327,0,51.9589282,0,11.90887572,1.101231294,17.20159131,0.003873825,2.090845764,0.596443812,0.030377532,16.70060134,0,0.44362243,0,75.22124299
2816,12/30/2017,364,745,0.13385,1000,0.027048226,0.080574746,0.973349289,1.526505097,0.686025425,77.37074133,0.524633372,0.762161059,0,0.664877498,2.51277534,55.47282928,87.3246101,0.523363188,1.37499756,1.721952095,11.03251537,0,52.34289458,0,7.978598128,1.081552672,17.90944003,0.002033351,1.830891559,0.737819861,0,15.36418586,0.19943498,0.523998208,0,74.52025111
2817,12/30/2017,364,800,0.12587,1000,0.184945166,0.206468945,0.995390714,1.454705627,0.476676518,84.17974343,0.52241093,1.103908823,0,0.420602298,0.382977609,61.93962608,94.46722098,0.483340266,1.429874242,1.848040348,12.8264419,0,58.43367088,0.050106833,17.48224768,1.300288892,20.74815539,0.032572354,2.202138361,0.738948712,0.108826487,20.50987042,0.214630913,0.638633091,0,80.80604526
2818,12/30/2017,364,815,0.13177,1000,0.255623773,0.111448933,1.042397084,1.561898727,0.938690852,72.65032143,0.520243112,1.21099968,0,0.471949604,0.808639085,47.04744413,80.48058825,0.609865765,1.316627189,2.066581818,12.36414594,0,43.39852061,0,12.97318932,1.269789659,14.33035198,0,2.253662295,0.540399407,0,15.07935911,0.009984362,0.55566357,0,65.89861178
2819,12/30/2017,364,830,0.13053,1000,0.122154047,0.168374377,1.073191326,1.499576855,0.234834239,92.01697637,0.518076989,0.69728778,0,0.694831665,0,68.85428343,103.7447843,0.648368853,1.602403004,1.771241939,11.82903601,0.006498706,65.62993654,0,17.99469885,1.090837057,23.7852461,0.10844831,2.087003864,0.82278586,0.000153116,20.64371036,0.659292295,0.903801912,0,87.44073251
2820,12/30/2017,364,845,0.13113,1000,0.022384077,0.229387806,1.070588471,1.467472324,0.217113437,91.92346131,0.515859794,0.803819055,0,0.490700804,0.753256524,65.84486026,101.7653363,0.595088447,1.742419111,1.809698251,18.64843998,0,64.22702809,0,20.28576655,1.169330925,24.23435935,0.817604872,2.192372793,0.742280708,0.558983063,25.14383531,0.74256321,1.055177387,0,89.51503194
