"Index","Date","DOY","Time","VPD","PAR","LAON1","LAOS1","LAIN1","LAIS1","LAON2","LAOS2","LAON3","LAON4","LAOS4","LAON5","LAON6","LAOS6","LAON7","LAON8","LAOS8","LAON9","LBON10","LBOS10","LBIN10","LBIS10","LBON11","LBOS11","LBON12","LBOS12","LBON13","LBON14","LBOS14","LBON15","LBON16","LBOS16","LBON17","LBOS17"
1286,2017-07-14,195,915,0,1000,17.9926435252247,6.09296658616396,3.98284271303904,2.53886697149865,23.723535442077,19.395062039597,34.5296500989135,15.8494630733034,23.2384853190103,10.2697687325395,23.9673048214155,22.1137488323161,19.2232380179339,39.7550391020969,22.1019992112735,6.56639906085349,19.8682634942187,41.6691186415513,17.5998650425164,13.5467129877857,1.24260044093056,8.07752026715916,28.5755680664778,7.51450167439266,47.9969254597091,24.2582692882697,19.4252910217908,13.1754762597012,8.90847104026139,13.93651933143,25.3420413821666,16.3900395694212
1287,2017-07-14,195,930,0.33306,1000,35.1135762399434,14.7014869256816,9.41184384107065,5.58456438108544,36.4053255088753,33.0837198890235,45.687475483215,26.585992068749,32.9121434975984,20.7851040449208,34.6249067482379,35.164844424234,23.4132753202318,57.4200948908588,36.2154005337978,16.193347832512,32.3215529221626,57.8509697058417,24.0291338522195,22.2323786859642,4.64671121612409,16.2699541676949,47.7684787685713,16.3738839960996,64.7715643022671,37.1080134245627,28.4724854867085,26.6921853400906,17.3015092382892,23.6943145833869,35.9753310966038,27.8264654400037
1288,2017-07-14,195,945,0.48656,1000,45.344991415548,24.5237482110971,16.071522767906,9.47467232908382,51.2526204499578,41.1800161521536,52.0617691010975,32.0682410325684,37.2210537243632,29.7863291259464,40.6333214801956,41.0996045594544,25.9923448278669,65.3457586756687,43.0206018508585,24.9666836426043,37.9219192269065,67.4385820617453,28.2609377551153,26.842761574671,12.1957909027305,26.8837546473382,57.5184907328283,25.5163965207905,73.4309391502578,47.0683681997261,34.2812858464729,40.919685655294,24.5270156666953,30.1821818195598,41.3877823124304,36.4076714259402
1289,2017-07-14,195,1000,0.67994,1000,55.6023382219351,31.5227803703208,21.1319630639158,12.6251780058545,55.1657900119942,49.2290860623611,58.8313021889265,38.0779993672926,41.7593661410626,36.5473045057724,46.4868399306262,48.0105152149041,27.5612694013438,73.2530238981376,48.5720297204347,31.5102223659038,42.8887189645467,73.3493288676361,30.9779472396378,30.5063754969222,19.4054848285823,35.1438693796054,62.8077572184161,31.9686237150808,81.238098041021,54.8286701888904,38.9670899735067,50.963859839828,29.0571660588794,34.805099381489,45.2863284677901,41.7557555377649
1290,2017-07-14,195,1015,0.81949,1000,64.6317569364126,37.5959594459767,24.929533535113,15.5829602917523,61.2366728794947,57.8586465398711,65.8304405202316,42.6179324970895,42.985506325936,43.3645795116351,51.0950767076369,53.5622684184672,29.1842711950137,81.4727048781446,54.2023585128585,37.7824950006471,46.1125802726318,80.247881305652,33.2012712730651,32.2963196023815,25.8283796967773,42.1978865081117,69.0513071729178,35.57782970101,88.7504850151091,61.1448696599641,43.2070611555267,59.9022715903482,33.0641356020223,39.3618847983279,49.676330227584,46.8370698242358
1291,2017-07-14,195,1030,0.95434,1000,68.5371521450246,40.4430208231339,24.6795876643856,16.5659240283255,65.5539585098727,61.7465848760407,66.0061395106801,44.2291947163615,41.6534794685152,47.9796304518828,53.4752660504129,57.2042461287158,29.1381413698142,83.4774437126565,56.2596400582717,40.5926141710743,45.3278799171332,83.7694772312665,32.0293032041227,32.0396094123726,28.8616505985453,45.175152439336,72.7291140543465,34.7434653829432,92.7685340826845,64.2191993331609,43.7406333405091,61.6559334433877,35.154356608364,41.6222044280775,51.2651278184321,49.0975423673758
1292,2017-07-14,195,1045,0.9581,1000,69.0870207641161,41.9110643404103,23.0704018500642,16.7867802818748,67.0056134414721,65.1141353876125,66.8754305880204,44.7565662505058,44.9407516971631,49.3631795844532,53.205601629023,58.272197809701,29.0931498652423,83.5459789891302,56.9732402164077,42.4452329157487,47.9722186637562,86.0036950434,31.122530127906,32.6062565776287,30.072375900037,45.918925101831,74.8370220892628,34.8516291742094,91.5453960352973,64.8839739071944,44.9139079003732,61.1552123925281,36.5332193132811,43.3657916080311,51.9814997622832,50.8377015004039
1293,2017-07-14,195,1100,0.92703,1000,66.9832554319351,41.1116044169299,21.6734112137301,16.0835968761874,63.3968779988379,64.5272651222976,65.4937118206711,42.8802520188589,44.4434120574401,49.7559196633675,52.5815715798317,57.7115405171792,28.541946501714,81.040417726549,56.9706886451274,42.562364431133,44.3630577967028,82.7379365582211,30.1969037810784,31.2125311812006,27.7205527443211,42.0676864202766,71.6754275315178,33.1459432288426,86.0960497387147,62.2054042550281,42.238891042411,57.4367049574925,35.1077511982307,41.9905664654203,50.214021946482,48.5262217143597
1294,2017-07-14,195,1115,1.2371,1000,72.7985716810538,45.7841922768067,23.9846573207234,17.1028000830827,75.3812197956755,74.7497506898208,73.4015039702611,51.4478005656963,48.4160681266007,66.8373052163321,54.5868425080581,64.2022376513604,29.9694304504661,94.0199328930547,68.4724383023624,49.9487743043906,51.9025073426096,93.5562406889115,34.1340514467105,36.899764767108,33.9857782107039,51.3577001370908,81.0281508936159,39.3166596224486,105.311706212448,76.1726273140132,46.2474936986434,66.2580403211333,41.2820732723699,49.2526716268712,56.0967688883549,58.0659932592797
1295,2017-07-14,195,1130,1.3839,1000,76.9358847788651,47.4243440426866,26.7718823708633,17.9977819137581,81.8043713669098,80.1785019715312,78.2418302094242,54.2933744046637,49.4389478220216,68.1859864560069,57.1519034596598,67.626935025183,29.3520288804685,100.658337666011,68.6917193246715,55.3789073038313,56.6837739279108,97.598018801766,35.2592611690468,39.2357547240877,39.4749903915193,57.3804899090983,86.1704983992948,42.4778304490371,113.401472726217,85.478867982388,49.1918500144332,71.1922356488679,44.8553500670408,52.9638777676571,58.3811188503868,64.3196819116745
1296,2017-07-14,195,1145,1.5384,1000,79.8331335452783,48.1687035878076,28.7303228129659,18.2488688553248,84.8982685470486,85.114186794869,78.9424563334716,56.3080094861834,47.7030695980598,69.0671794523037,58.260667228823,69.8841993422271,29.3632942424483,103.289548802662,72.7317852714463,57.6923579577558,59.2859889310379,101.107115800119,36.5203087819589,40.5387486276255,42.0062293068862,59.83659801575,90.6216972441233,44.3959266960346,124.339641144514,90.8736938838179,58.8505552389492,74.2452947608409,47.6401445832483,55.5388463649227,60.2295528176752,68.6071616609456
1297,2017-07-14,195,1200,1.609,1000,77.6289012410622,49.2501888360437,30.1221754636093,18.545036196963,87.258267438995,88.9737552695086,78.9451689596646,57.895753931995,50.0757614073636,69.2471131013234,59.5817582708983,72.269938980761,30.2920627547715,103.871860617001,73.1380240940168,59.0380132998905,63.1613660026944,106.263146005498,37.0044498794066,41.7858456883907,44.5408477210293,62.4298610573736,95.2814903030133,46.1542728877509,129.678009022478,93.3896408630389,66.7886684252148,78.1132160988378,50.0545926891525,58.0493491900511,62.8740304784357,71.4171164456383
1298,2017-07-14,195,1215,1.6649,1000,77.455875717536,48.0784748164999,30.8141638123555,18.9572205345943,87.5637985565114,87.8958237783166,78.8475254388741,58.3465162659493,46.4094873392555,68.8304890544164,58.1966162454253,70.1507483564872,28.9897189602525,102.571072301971,72.783877684046,58.2452937871114,62.8129546471217,105.931966032218,37.4544027790966,40.4418244943953,44.313154502392,63.3773541813672,95.7144275291919,46.6784836116933,126.677403696116,92.8006894204069,61.046630078713,79.1785202058039,50.3660664256743,57.9111100206729,63.4164029446502,71.4530564713956
1299,2017-07-14,195,1230,1.7735,1000,77.5423794231154,48.2243398726822,32.0693863971886,20.2889197326082,90.9210449133723,92.354895676881,79.2504509855999,58.4593092285155,44.4945607882483,67.2911297509497,58.036546669212,71.739366544612,30.0848243412019,105.452028479515,74.4893928512002,61.8929748913541,63.7615294708441,108.703457525474,38.4521332722697,41.3505381133948,45.4183401307182,65.8566586697342,99.8129299018387,48.6351837752447,130.989306876461,98.0413838939529,57.2578747687463,84.564279746789,52.6255606059891,60.611372825374,66.1701169837678,73.8486216376024
1300,2017-07-14,195,1245,1.763,1000,77.195122775327,48.5881263504131,32.114061603223,20.2069669390921,94.1727231956185,96.7659665223071,79.0523316809352,58.4746932533928,43.4373165442909,65.260681345953,58.0045426857545,71.9432434998002,31.0280246441764,107.377098190579,75.9867496029274,61.336263317034,64.5024529799299,110.880813269201,37.9361033577535,41.3012893239224,45.6715637400235,67.8074774504223,102.336061509705,48.8606824601958,128.934058852126,99.9376709614791,55.0098555821598,88.7490985723817,54.2819958513036,62.7324035737406,67.6532859518577,75.6421589277756
1301,2017-07-14,195,1300,0.86846,1000,66.8294177178085,42.7677923834589,28.4982495767377,16.8507077217506,72.8439930085501,77.6505345241277,67.2437472325551,47.3011120781613,42.2750777183701,32.2882915944518,55.28247800097,62.4103934800904,28.5722055757907,85.7515375187756,62.5168301414884,52.1270050452477,58.5490600787087,90.3531384365468,31.7638471829892,33.2704556644281,38.4675395416654,52.2688205853876,85.9761300831622,40.8165990225402,82.9843016998066,71.5462501128098,46.6195005696714,71.1297185008178,45.0444946298828,50.5169497618558,57.6706191705545,58.7132426873926
1302,2017-07-14,195,1315,4.44e-16,1000,42.3209225197718,25.2270243879748,15.458017924689,9.60421749175401,29.1550165465909,34.0124121282467,38.4355432005382,24.6305273071049,31.4326119212831,7.69986379251364,39.276203264102,37.2552139974933,20.3814539183466,39.2583573559151,28.4792061320773,32.8891258619933,34.805099381489,37.356551429907,13.9992370269551,14.5907500801272,19.9174816399322,22.7510320147536,43.4846078774527,21.9899027809096,27.2709947803796,28.596865564832,27.828695995228,32.5970652817565,20.6479284418572,22.7037891504159,32.1908385454554,24.9065930682621
1303,2017-07-14,195,1330,0,1000,32.1908385454554,16.1601057001912,8.06160665311127,5.35125310028359,13.0699040432532,16.0091670057645,22.5900525634492,15.7171075751577,20.7196605742891,0.739513259372067,25.4089058198618,22.17037705775,15.3133218965154,20.9954174770935,15.1390299774745,26.3859900145193,20.8041110122795,16.268945749332,6.24048771752256,6.63374169053393,10.4114774390383,9.87439070504683,21.4236011323908,12.7271797845907,10.5888906688837,12.6511449655209,17.3647786300248,14.2388310910761,9.10883468937191,10.7304782964772,17.2872286025643,10.8060733293848
1304,2017-07-14,195,1345,0,1000,24.4214093517264,11.7701714657728,4.66202034848532,3.36864119553854,7.16277578738525,8.90486857254959,14.6174311912743,10.8481135343675,13.488275668368,0,17.6827972538453,13.9933549989702,10.7901994516563,12.7560761400353,9.49107525645952,20.0505894616581,14.4407164031233,10.4161145823977,4.089974031611,4.03882603005779,5.99791585538591,5.53864275556511,13.7389144117626,8.99320758525721,4.23645760791744,7.77529841398428,11.4228674394696,8.43711901797995,5.43108636765102,6.64166780486085,11.2118549505545,6.27951638290974
1305,2017-07-14,195,1400,0,1000,16.7066818290272,9.51386592666803,3.04980626776825,2.22967794016312,5.5999148956048,5.83061410250102,11.772069461618,8.23165422184014,10.3252973273265,0,12.5559817931438,9.84868687462017,7.73230130562806,8.87425864492676,6.30356317858394,13.5340475466282,10.4430176504695,6.96789414989979,2.71807217037414,2.20872258726526,3.51473127856653,3.37682258951549,9.76432013160234,6.73409905826935,2.16305605763701,5.77418723126634,7.18439523970381,5.88406059890209,4.02089852597848,4.38287302919638,7.78846973051828,4.03346949407583
1306,2017-07-14,195,1415,0,1000,12.3306317732569,8.00418993718596,2.09386533008846,1.54937040858316,3.81516715984671,4.27950702882767,9.55582752878533,6.03473041778853,7.62719186958845,0,9.92399783445159,6.96049828511103,5.994654787496,6.54973235655913,4.63340315134392,9.14321473384746,8.00242449122824,5.13071509886167,1.98405091564827,1.20381939222294,2.50120321216215,2.34061136629552,7.1705573815869,5.16516826939457,1.35371706618232,4.42848740674511,4.82614210828664,4.42667061033542,3.16422012597607,3.22053069600535,5.91331996483967,2.85457343452637
1307,2017-07-14,195,1430,4.44e-16,1000,8.95983587769854,6.83739455342346,1.54236802014031,1.30996156997743,3.31140131068009,3.72732863946133,7.43693835130661,4.92773371817988,5.48275941444796,0,7.16277578738525,4.97653803477097,4.72087258119596,5.097440767258,3.59591799155497,7.1213007648472,6.08768330202573,3.91928483830006,1.51532251575146,0.529878974401822,1.64113305818208,1.77816193894846,5.54218533579791,4.16395384977455,0.912721097827717,3.85130221495974,3.39236997163571,3.86354107352727,2.99979872197501,2.64179853294327,4.76680429765848,2.27051476331166
1308,2017-07-14,195,1445,0,1000,7.07900838415022,6.12871419065241,1.29338808819309,1.12592259814868,3.34651759980148,3.19718154725233,6.67850914106931,4.33058151183391,4.3280644175563,0,5.25915756687363,3.94593721830061,3.81470627490661,4.34262016189955,2.94650730701835,5.61799901459096,5.56501632252871,3.55759333422409,1.05710902317034,0.162933717123626,1.05704864949333,1.55572957188292,4.68124985714069,3.63097054035567,1.37931188723701,4.03820491404795,2.63362757530193,3.80403203370956,2.79590897708715,2.45204563466175,3.97076589932314,1.83109234730994
1309,2017-07-14,195,1500,0,1000,5.80267865701331,5.93117235748684,1.28900025976083,0.826127967766754,3.02801921331147,2.67596703147861,4.98380588278934,3.49099484036648,3.11356771060522,0,4.39004864917053,3.06026855391895,2.91821236474446,3.6241983783333,2.47660153616167,4.50246215454878,4.33876396397344,2.89726194611309,0.886772448257709,0,0.810476707198832,1.16053864924403,3.88064146559926,3.20045148067873,1.17881342062047,3.55122602578336,2.13491582440146,3.21219868014845,2.32632209135471,2.44653219452043,3.43683239217305,1.40302218103792
1310,2017-07-14,195,1515,0,1000,4.67015716569026,5.67802716398867,1.28455260946986,0.820482440519541,3.12725241550445,2.50155803632258,4.27424890227492,3.30855911578721,2.40384708802921,0,3.56828612418666,2.66985947594185,2.59598821162123,3.35791346010205,2.32009319556141,4.02865751309023,4.12533479981324,2.94723912080088,0.626899280887172,0,0.696282808720904,1.15495006006828,3.66585797814337,2.61536765854645,2.08508341136823,4.15677106200908,1.77563289061594,3.60298418918636,2.33311445386429,2.4802144818118,3.22492151084101,1.70377540972024
1311,2017-07-14,195,1530,4.44e-16,1000,4.9565213845096,5.67827546229599,1.34246879521192,0.832069344708842,4.11013980716053,2.7405063218803,5.03255169271952,3.87763631684764,2.68840578273135,0,3.48578292060545,3.07678608999499,1.98180895403386,4.20889886851317,2.66950028954544,3.33939888170211,4.05762325374918,3.97037893582473,1.08865115625311,0,0.506535589598482,1.45573132048118,4.82052317930382,2.90404765465987,4.17824826344728,5.45251665957349,2.00472646108672,4.22048195323241,2.47391018023551,3.02448894216623,3.2319193639946,1.91997124310489
1312,2017-07-14,195,1545,0,1000,7.64119084721306,6.14769479369994,1.95629785962058,1.17579470436662,6.5545784865426,4.29324665911231,6.83730885112434,5.5048037559323,4.90139284260725,1.05801470595787,5.41738258132718,5.20300263390329,3.73941615379678,7.16536947594272,4.03727327364615,3.30825996402118,4.96418726396465,7.32999368274487,3.18886091259804,0.990796093604649,0.403775122559547,2.34061136629552,10.1219681665584,3.53243980993312,9.42276489734634,8.27871135299293,3.52623235572975,5.98370338155745,3.2948781229586,4.61269828216118,5.03368449266055,3.24152743028771
1313,2017-07-14,195,1600,0,1000,18.3643398641234,10.108132513784,3.7844644058349,2.19590407946556,14.0659323965338,11.2184378949897,14.3874851495313,12.525250852297,16.0453680396503,3.59682961269761,14.0139441258099,14.0786897503853,10.6717511379103,18.5843169247528,9.66179719517531,5.4911474682907,10.3401144342189,20.5003919047296,9.63711227175852,7.4378090095727,0.69354843402033,3.92106060845168,26.2667870083837,6.53077940327622,19.8954877295665,15.1738583888938,10.7267477908317,10.1819636425968,5.98478999432411,9.56769251843216,11.8470861714862,6.90473292012252
1314,2017-07-14,195,1615,0,1000,33.2104942968961,20.1040889705681,7.36560959145926,5.32670859758193,29.6000539080283,25.9527112588848,28.4209704312961,23.2686783582825,27.3754716589291,8.60950832152688,29.6576064641151,26.6114269689666,18.9852442145766,38.0744507559409,22.0261889609733,10.8032717386815,20.8410783325227,36.9068204405021,15.9127060421681,15.6650248053706,2.45013687261358,10.0970665494353,44.4531538216177,13.778979471287,31.1555628233872,29.5887715537633,22.7585496235673,20.3688309691391,12.7291058256212,18.6794821403634,23.1501052054268,15.1778397347639
1315,2017-07-14,195,1630,0,1000,42.3764313288908,27.4944885827393,11.2203188694232,8.18996649354321,32.0579330964499,31.902244505607,36.0092739349751,27.765138325252,32.1404139887194,10.0528254611304,37.2634604615528,34.3868575636926,22.1479362083789,43.1622486837468,28.0027825379726,17.9371664847828,28.7920440976673,42.3016183090429,17.867352290377,18.5192021229142,4.62989802757407,14.969084803355,48.1934293376244,18.7592013061239,36.2271188966301,31.4908163881322,25.1438353134604,26.4677245571793,16.9461761594978,21.9664294727184,30.050876324672,21.5234599351594
1316,2017-07-14,195,1645,0,1000,31.1008915833611,18.5781136678488,9.97641144203477,7.40125784678477,21.6468098659491,21.5372770499496,26.7143189311346,19.7165645415873,23.1684227180724,6.85762592997156,26.1223343313728,25.7810971418237,15.8665239796419,29.1302669148302,19.8232541581656,13.7310993928851,23.6694280731547,30.6857535696455,12.5204504197405,12.3622303857399,3.33475451630813,11.2250215643778,35.2965746963981,15.4480306969358,26.6003677559013,23.3215338680956,18.2993706027121,20.6131340963033,13.163845828145,16.6408320192721,21.7489924416671,16.3647978002416
1317,2017-07-14,195,1700,0,1000,33.774004564532,13.7565012540947,9.71577950425088,6.87812590608643,24.5847541782357,23.1253270169908,28.4254493062736,20.4688027896032,25.3168387880456,7.02297935937071,31.487392036719,26.0474102679643,16.2487798458245,32.0991685712049,20.6004843380542,11.9631099628651,21.4352822332657,30.1833142303068,13.129934751943,11.3973938234677,2.78750566891185,10.6466008892846,35.0646515273937,15.0058260243496,28.0105988859939,24.5161244657346,18.8172188522625,21.2920060301788,13.28994463618,17.5067816904972,21.6446820230064,17.2291088772518
1318,2017-07-14,195,1715,0.054859,1000,42.2666336405479,15.655012609045,12.1967462402387,8.14566152016683,31.3892570302037,32.921351397844,35.403892310633,27.0755804618641,31.486250601777,9.15679248979623,38.219994671221,32.0934408271813,22.1212264739243,43.0399671994051,28.4176113619802,17.2800891146487,25.9681229648454,38.5173215550699,17.3137515440024,15.4480306969358,3.85022492880078,12.4216384638252,41.9038382767917,17.4240053165643,35.8021992310328,28.4400065645005,23.550473573194,27.3421198307023,16.262895485485,21.4990183479238,28.2732419376235,22.3575496738375
1319,2017-07-14,195,1730,0.34711,1000,39.6978074853346,17.452611044745,12.1203636711673,8.84276910788764,29.4309034404849,29.5526734456251,34.0425247483331,23.7246178258709,27.8565807657766,8.15983420402729,36.09357176415,28.5766889132069,21.8843099747925,41.162010994678,27.6080340518799,17.3892816344777,29.0380530617309,45.478258076592,19.3992310290954,17.9967542140256,5.55627747487802,14.8549972207942,42.4391968509022,18.6318881310089,33.2831424000891,32.6706092579974,26.0760529351261,29.7705154469158,19.3679677076167,24.8683677675789,30.5245313803471,23.8957506900565
1320,2017-07-14,195,1745,0.017769,1000,44.0954076197181,16.4799594467477,12.6674996666091,9.27643930593379,35.0495107588679,34.8667538678782,36.859787400637,27.4688973329706,32.365146454515,10.6773415937598,40.9880373880946,32.4351485881531,23.2783848257574,45.9593594293529,30.9836370892683,19.2242785106646,28.9560064459614,45.9924470271566,19.6852058226729,18.0183382204384,6.28533665605767,16.4607553203238,45.0811204954138,20.8125595995867,39.056210216546,34.4007836529853,26.6313357258786,32.5235524288472,20.1030397035313,25.7393260974065,32.5855768457883,26.2579611873597
1321,2017-07-14,195,1800,0.32094,1000,43.0920196748581,16.0966790798322,13.1541552745258,9.38273265218013,34.0691670026621,34.3787345002921,36.6917364209422,27.0345326252192,30.4882216409448,11.2814827157996,39.0003570615826,31.9857949644267,22.7854020299681,44.3411477354754,29.9750850734132,19.904913132776,29.0650368023775,45.6519814840808,19.7040199300593,17.2087247009519,6.74179109630765,16.3496562441754,45.1788167655372,19.8787335260913,38.8791954705145,33.8156453196255,26.3363097875379,31.7055482797802,19.4190360248709,24.6250772874048,31.7992935878268,25.130704912073
1322,2017-07-14,195,1815,0.40274,1000,39.6453587674744,14.6975293348956,11.6384017789242,8.6999820923844,30.1414203439696,31.1692334480048,35.1357130521008,24.4791011747471,30.9927412565185,7.9168882828363,39.7001918270877,29.4658462861595,22.446426031764,40.2935312362278,27.4244014677019,18.7270989165037,29.0470471193571,45.6262821650834,20.0463945534643,17.7463256000736,7.85175017414322,15.5979660461298,43.3948838285153,19.4586573871432,30.5347449554589,31.4075103524959,26.7630249439354,29.862030679694,19.597451294964,24.5488007911806,31.6689788414343,24.6392478093267
1323,2017-07-14,195,1830,0.4047,1000,37.4367152449068,11.884152662363,9.9258360309057,7.67533351349957,26.4644100723275,28.4512054070279,31.5764478712247,22.5879076209556,31.7592739937897,5.61370407817322,37.5664602121177,27.4066069129454,22.2569745310424,35.9343736041973,24.3855009392463,16.7279668060547,27.3988224768603,41.9857473501217,19.4753445979873,16.3123183244584,7.31002822573886,13.6617777056187,40.0557584910925,18.0985498459947,27.7785166207919,27.3310042504307,25.4955498346004,27.0411882371773,18.221052560074,22.1329780119423,30.2626027837551,22.7596236057274
1324,2017-07-14,195,1845,0,1000,33.8688669560222,9.18758272218773,8.36318467415981,6.91933204057348,21.1849323238296,22.8788946767484,26.7253870174295,19.4492720108677,28.3437306969494,3.79604922451644,33.8515103489347,23.5666880163621,19.8734983807695,30.8914856827861,21.0483224066707,14.2280133228865,24.6261672732389,36.890357596389,17.1435257947158,15.0783649675276,6.19107224406235,11.7265334240922,35.4097265406743,16.5426547435228,24.6665031113946,23.3441931155648,22.9703073612124,22.9401873936461,15.6760396084354,19.0994949405213,26.8250384772438,19.0028927376657
1325,2017-07-14,195,1900,0,1000,27.4166160833107,5.73925274287071,6.62113175332453,5.66321572129658,16.0182158255737,17.4607857268484,21.3599070841182,15.5529569178479,23.6477916198055,1.96199176224668,27.4455353158673,19.0600119677826,16.7543266774065,24.0171996066574,16.6064069593767,10.8798975395012,18.9499564044027,25.9306975150812,11.8993657097821,10.266993778685,4.48083935769956,8.49153398281631,24.7461209293876,11.9183871524014,14.775728734306,17.1679699416102,16.8933513232584,15.6630222700122,11.1329162606566,13.8464553943662,18.5677757700606,12.6665375156275
1326,2017-07-14,195,1915,0,1000,19.4993371646244,2.73061948970064,4.6191467788369,4.11434659765806,9.87806370675161,12.1213178971771,14.4377581438136,10.6344954837905,16.9685344396145,0.0563392522133132,20.4666971736731,13.6559225537596,12.7214019896846,15.8755576182864,11.437967948945,7.07297047756335,12.8216200142728,15.5089716128939,6.79893451917386,5.71587472559782,2.97756607837994,5.33063429465275,15.0624604056187,7.53282511777271,8.26894064062257,10.4022043150199,10.4068406832097,9.90010709727335,7.26059273293641,9.23471112915411,12.3995937483453,8.23342904823933
1327,2017-07-14,195,1930,4.44e-16,1000,13.5467129877857,0.774329933234696,3.13021275040339,2.88967715785405,7.16882800141865,8.36763509098113,10.5293806756126,7.39169051124398,12.3603148864191,0,13.8073313812684,9.53575461307867,8.89046143699285,11.1780112690488,7.82888782088497,4.84212262479305,8.72330104726142,10.3503035072684,4.53346502518808,3.57071369468819,1.84542590124564,3.30706340772094,10.9884680983608,5.32245637167157,6.21303492753848,7.58260232213101,7.25885929821412,7.17401637672502,5.16939663436316,6.61883177754241,8.95442644433212,5.89481087526148
1328,2017-07-14,195,1945,-4.44e-16,0,9.21204759358183,0.0605612095407373,2.34811278742478,1.94471631069665,5.10879816543678,5.86623493494541,7.9706589711531,5.54169099676083,9.00854833189011,0,9.55400239102391,6.55500361774899,6.65701371365189,7.85878725997657,5.38507727646282,3.47204255528066,6.50742113385854,7.3525756235041,3.11438108072781,2.27964719304972,1.21446889074739,2.15918958261137,8.61040323059574,3.97432629548956,4.86896644391607,5.93292477170349,5.08997991820653,5.47790859980932,3.72442261183296,4.84662144095201,6.63987788187699,4.20647343881191
1329,2017-07-14,195,2000,0.3491,0,7.05572464636859,0,1.71176869131282,1.52075028127282,3.78638196309847,4.81153544915313,6.44337301217384,5.39196165969527,8.69549902135275,0,8.87515865451152,5.15134930253072,6.39044322788086,6.4854362677953,4.28248978882667,3.12148127498008,5.90731582394893,7.0195341507981,3.41725855417228,2.17300437580124,1.19553491623817,1.63169627961177,7.93891718927977,3.43472343286857,3.44971737539443,5.25964707561937,4.66337629975919,4.4922423547996,3.14420743459338,4.20991606226408,6.20529162663265,3.3943988784795
1330,2017-07-14,195,2015,0.26505,0,8.19439946957143,0,1.24079591079452,1.18769314098753,4.36829202710475,5.41451135408919,6.75153670903156,5.69400517015919,10.8836379809861,0,12.1575889247694,5.99314979149957,7.20516140623255,8.12441116938953,4.99753946657944,2.65097859615204,8.43087887992855,11.5872859162538,7.50229070051374,5.46656577444353,1.09679172571655,1.8816201869756,12.0069116257238,4.23755439151028,6.94442166885304,6.88310252628746,7.72967028406913,5.95872151589415,3.98237809298209,5.61874243153731,8.60682369905605,4.77064905418937
1331,2017-07-14,195,2030,-4.44e-16,0,10.1690359201339,0,1.19263171338183,1.15372247775953,6.13778319329472,8.02273152966645,8.58177480380147,6.12543989162041,13.064097360945,0,14.5739555568087,8.08990159180334,8.9643442070529,10.751933425558,6.4938381009183,3.10491887885767,10.8163469946402,17.8683785994249,10.9360294686984,8.89496319657769,0.935857596017634,2.10162386703343,18.0409552416526,5.10271325509289,12.2894806160885,8.53082480718515,11.2908980723332,8.79242960744478,5.28503164021426,7.61407220535351,12.1346785411378,6.52814550407224
1332,2017-07-14,195,2045,0,0,7.21814596798947,0,1.19701791342097,1.13845964801717,4.76223940500335,5.35739253203632,6.85693993697762,4.64695034862474,9.51113050476199,0,8.70984637451716,5.71048871639738,6.7507672225204,7.69197745832582,4.733667454212,2.48560031194038,9.10521715182492,11.871794751405,6.6093778974655,5.79378783754497,0.792993828830869,2.21059456638013,11.7398113468417,4.35608253825437,6.78532481215607,8.23076683556721,8.56299712981996,6.66613915179324,4.24499825839787,5.93509456197982,8.13946242528973,3.95668499078863
1333,2017-07-14,195,2100,4.44e-16,0,4.36900116209007,0,0.904739999258342,0.709704698919468,2.97287404881514,3.15250610317763,4.56585831691927,2.93838646560007,5.62659073584461,0,5.35076200281886,3.38050167667116,4.38153277300352,4.59177223884453,2.78381261408504,2.00309272015648,5.51278657964639,5.58951529594194,2.59262995556589,2.03308423087979,0.461540342771567,1.15814291977077,5.76040783748541,2.60249268419523,3.67943371451986,4.26444220944734,3.6012363926775,3.90415831755359,2.39617173928058,3.31140131068009,4.29575994201788,2.00241206854847
1334,2017-07-14,195,2115,0,0,2.74173362250038,0,0.67779573394122,0.557751205212383,1.83236410362549,2.25519336371033,3.01235953482782,2.10478375059032,3.76974364687223,0,3.76292361649369,2.28536717316565,3.14828216069732,3.04222163723213,1.87005592680206,1.19868669744636,3.38110241534027,3.33527881939429,1.26323171311193,0.787962935002325,0.309300656052142,0.535878306785533,3.73214746415163,1.69315062598632,1.96111035996808,2.51220714909547,1.88935955651148,2.61887457566492,1.51532251575146,2.17127662292471,2.87823412007253,1.18325171770649
1335,2017-07-14,195,2130,0,0,1.68451483402923,0,0.382044682204479,0.298373651275087,1.05940370214573,1.78215654757504,2.24900069876441,1.57913157120136,2.6750327651438,0,2.51838752037018,1.47955250304047,2.31645529203774,2.04387426549645,1.28643154636383,1.05161767111367,2.42760636059036,2.13663811232029,0.696785260161719,0.316319413875569,0.245807373755657,0.267119552897745,2.61365030667581,1.22240549599022,0.961770309771406,1.65570138357381,1.14219520481659,1.87623979726251,1.127816771504,1.51338491120432,2.0900223884456,0.824802344939062
