"Index","Date","DOY","Time","VPD","PAR","HCOS1","HCON1","HCON2","HCIS9","HCON3","HCOS4","HCON5","HCOS6","HCON6","HCOS7","HCON8","HCOS8","HCIN8","HCON9","HCOS2","HCON4","LOON10","LOOS10","LOIN10","LOIS10","LOON11","LOOS11","LOON17","LOOS17","LOON15","LOOS15","LOON14","LOOS14","LOON12","LOOS12","LOON16","LOON13"
792,2017-07-09,190,545,0,1000,0.00221766958668891,0.206940088787106,0.255105815628857,0,0.240656585669481,0.00394115813571452,0.0602683357498192,0.150410947744456,0,0,0.000630793044130205,0,0.123339054643782,0.0575396658017637,0.248353605265048,0,8.32811975242705e-05,0.161048482399338,0.21118494819543,0,0.118135602772284,0,0.112935134485821,0.0818167939634512,0.225410295510017,8.84363863978074e-05,0.034744401482673,0.142453476877056,0,0.00889629937423325,0.0749440179954095,0.0049351214277461
793,2017-07-09,190,600,0,1000,0,0.115499989954085,0.0459163283340004,0,0.237472880212736,0.00561587744240686,0.078308838800335,0.189919941752871,0.0816524752698769,0,0,0.000620316151772609,0.0408534062062522,0.0567156143807955,0.279997623983511,0,0.0333092170916807,0.165675439078398,0.201264355202368,0,0.0805077095304382,0.000247185890241888,0.216929528832277,0.172227541881542,0.135998879667996,0.0246950199818249,0,0.139462692729137,0.174201120698101,0.0126769560916139,0.0556643789960464,0.00703214349494494
794,2017-07-09,190,615,0,1000,0.0021589817009673,0.0851311280286481,0.0417931587756218,0,0.248740105765625,0.00372579732936684,0.0629492672971179,0.208421500220715,0.317229537123757,0.00952026681079003,0,0.107751696515128,0.0387002610749701,0.0558903262327937,0.447678294958308,0,0.00634601430837983,0.163154779308517,0.191434709735449,0,0.190703311478663,0.0693373069477974,0.278022737083663,0.250983106314111,0.00974703522884774,0.000164688428732004,0,0.136483896564961,0.289892146723382,0.0166842851915121,0.122790620877921,0.00925528448153132
795,2017-07-09,190,630,0,1000,0,0.457306343004483,0.24465538037329,0,0.231134044422282,0.00925106613260016,0.354081556074596,0.227254888338392,0.034951259777365,0,0.1795753775978,0.1888224943841,0.144707454758152,0.0550673186281053,0.269145097077336,0,0.00019668955967158,0.160637166999777,0.193100922778871,0,0.306484234205926,0.0133169671237731,0.264649867004478,0.366869492178831,0.197057969874437,0.000206370225915171,0.205931376345285,0.1262460761387,0.462057184537071,0.020882540193795,0.127759151124806,0.0115839337235589
796,2017-07-09,190,645,0,1000,0,0.70802433673484,0.293884986710907,0,0.220860721678111,0.00714804099986431,0.348361820373357,0.506483001318423,0,0,0.257998718202745,0.13362372301279,0.261743050918438,0.0542500708283926,0.562091748285769,0,0,0.158126937526992,0.440085646578283,0,0.324949001047496,0,0.251411870240308,0.63973179006665,0.408805674488785,0.000249703044559801,0.307341102283588,0.123322917695476,0.560108247757317,0.025245082095585,0.126015154010425,0.00943576820267031
797,2017-07-09,190,700,0,1000,0,0.629089409855732,0.388789268542271,0,0.224827666454487,0.00899690154787944,0.335076299824187,0.63029459126837,0.0197966502846379,0,0.254116695385904,0.189985564023804,0.43670761993459,0.0474628402893841,0.625640606254876,0,0,0.148574818014113,0.469356169674943,0,0.305862209387433,0.0136389014680018,0.290981809332335,0.603827104678007,0.470030204525363,0,0.291583821084414,0.12041672086188,0.505221190132953,0.0297553370511898,0.124271634476398,0.0117718642360168
798,2017-07-09,190,715,2.22e-16,1000,0.177525665453085,0.876327609196129,0.591783788140595,0,0.387603618005024,0.0109203397393063,0.569823802885876,0.644350190707459,0.0883106876048243,0,0.250250376671162,0.193965787230402,0.499445466169938,0.05261563196137,0.828665054082174,0.00256505575647491,0,0.196591136382756,0.526963541861614,0,0.296246601175163,0.00650335080247634,0.618753702896258,1.1502865515189,0.626297246838215,0,0.38235394753848,0.282639589487157,0.980785349108747,0.00276760282666558,0.2072824610592,0.0141987962838716
799,2017-07-09,190,730,0,1000,0.265273871363279,1.19868669744636,0.675075154454422,0,0.609212394116483,0.0129097944712022,0.74584170306678,1.06877322860012,0.301347718309772,0,0.363452054151715,0.191145591354554,0.51506837121438,0.254833042271741,1.11274111563598,0.19825242136154,0.0106685002449287,0.534709302281467,0.801411071177455,0,0.421059417450583,0.00664414505044233,0.748896526347075,1.71910753687282,1.03433408654426,0,0.727731106257521,0.543328615878005,1.34821711542634,0,0.297569128881453,0.190147450476997
800,2017-07-09,190,745,0,1000,0.381790321735906,1.86192863272098,1.16367292691305,0.141355888051735,0.812200188651237,0.0149586779530216,1.11304591282224,1.63877290645609,0.317740191253766,0,0.642040211121355,0.188333182277855,0.530727666482853,1.00830074211283,1.66194294597542,0.311819392907205,0.000414100377278625,0.642480087181217,1.04908501295969,0,0.806859634954298,0.0310924405725634,1.25655542043725,2.89718899769662,1.50325238033386,0,1.37372912258922,0.770743753411239,2.40476280390693,0,0.295514454182256,0.397268536668962
801,2017-07-09,190,800,0,1000,0.696394458718622,2.86447006137275,1.74546985558367,1.04932616911534,1.09563677383559,0.0170617442594843,1.91902589294646,2.37401663416121,0.326038015728805,0,1.02436193516094,0.277073846065593,0.887531915241937,4.8312804893277,2.35358394926355,0.311819392907205,0.0393276245489433,1.06883372737383,1.59979238662689,0,1.27622887216419,0.412643163162278,1.95453609083696,4.30487290512287,2.45855165775363,0,2.57991885744672,1.32191388076062,4.33970827953355,0,0.358260809320926,0.410973863213087
802,2017-07-09,190,815,0,1000,1.45271873165257,4.83176226514931,2.46746732458995,3.9800551452892,1.51273914642678,0.039249507497692,2.76984526301736,3.49137257248172,0.498606400607661,0,1.86260005802066,1.09660934971373,1.13968416768588,13.7428222340722,3.06277460546818,0.555877618486113,0.272132617523297,1.74653121869652,2.6057103097165,0,1.89953072383295,0.715647953204227,2.93641176200495,5.89339396154725,3.87594129749201,0,5.91907500689625,2.71093802351568,7.30568926175696,0,0.610029128873485,0.798087990861119
803,2017-07-09,190,830,0,1000,4.34852375021108,9.7716509592289,4.14545509153648,8.74663170547032,1.60462265715921,0.722612209030501,4.42280051066694,6.763166507869,1.30644267645965,0.527228456396495,4.38098092516502,4.1736386780155,1.8265421568546,25.0180552865147,4.83256524488415,1.57756940083405,2.35660112376434,4.65029844606931,5.64576575388369,1.42233838481548,4.37018310172997,2.56828921717409,4.92418783824535,8.62830507582173,7.35083808848915,0,14.8887104027681,7.18699039529296,14.1297408498801,0,1.33653581593507,1.09569755508339
804,2017-07-09,190,845,0,1000,11.3172689075031,19.6298283275598,9.51021873026324,14.1110835437462,2.38343662499187,4.8911697441186,9.37182032171307,16.0312880366259,4.60203411265307,3.74768272759776,10.306781553627,10.9603701212095,3.28695848341692,34.4506941589756,10.1958181925386,6.94674246054861,10.0657253453643,15.1848075616086,12.9413030750469,8.37920825328752,14.5492643251264,13.6120239385097,10.5238048427454,15.7391523527153,19.4200784981058,0.773646610589458,31.3025809599187,17.0061494694639,31.0109510965615,0,5.69657237069211,3.71738872823648
805,2017-07-09,190,900,0,1000,19.8504668161267,30.809616599789,17.1323244122606,18.5564053298777,4.64567500197419,12.5579029460206,17.4515892599938,28.872880406307,11.0559582371821,9.77623325067737,18.7664516603974,18.3416472763348,6.42837498480354,41.2940831079394,17.9741476067785,16.0433564686439,20.4003910929908,32.8097382288958,23.3193760599136,15.290393608247,28.4400065645005,32.187400036351,21.0155184069442,29.6327772984875,40.4717347047875,5.46640141811139,46.3407497836404,28.6921802748922,57.4712056683069,2.74158922884026,14.9254145603046,14.1936034216877
806,2017-07-09,190,915,0,1000,26.1884773081838,38.9872872130973,23.7549283333795,21.5808649982582,8.5522704975699,18.9945871670154,24.8105047276836,39.2012606808051,17.8837745623497,15.5189662201326,26.6335479824268,23.7614243867695,10.5191587387841,45.3657712927267,25.1974644699742,22.8090370610118,30.227484466198,48.213211651627,33.1885904002963,19.2378058777079,41.7364999763648,53.3177207095047,32.2837043295085,43.7114977518796,57.0408646670687,11.6592388544333,54.1429608255757,36.4921433228855,79.0333388303772,9.5366668464707,25.4900643960299,27.226559288409
807,2017-07-09,190,930,0.087906,1000,29.4681009304399,43.5379737905966,27.854349791297,21.0853707139625,11.7872554952118,23.0058154109678,28.3750696014576,44.9688188839911,21.7969215794588,18.5905205702311,31.3595996295806,25.9494089738559,13.7144952491701,46.5028045844427,30.1935062857736,27.2543298774722,32.9961834961366,53.9421103985886,36.8339240273246,20.1838633099738,48.037696890801,65.9064785498888,38.0318722616323,50.963859839828,62.5129355175984,16.5639003686314,58.6093358562078,43.5719403102069,82.8706829180555,12.9161909599359,32.2343989583221,36.4757153552151
808,2017-07-09,190,945,0.53565,1000,32.6958971800778,47.2124223442572,30.6028518340388,21.43740619815,14.3205057465825,25.4023275241779,30.3748060224763,49.4389478220216,24.1811213035094,20.8505862049149,34.3288435855298,27.7450731499233,16.8385275519898,51.2676293608469,35.0751343166583,30.5960398650616,33.2001184288876,61.8877918335856,40.1668455474184,21.5457807167434,53.9673668993451,75.8440318763524,42.4379896572639,58.4605912015756,67.7995685920523,20.3677791229509,64.0235387697953,49.1136715305913,88.9779165835761,14.9700775870443,36.4592887758376,43.6593056025204
809,2017-07-09,190,1000,0.83213,1000,35.0797935228371,50.7615352965976,33.4135222835669,21.6904392926934,15.2864067380899,27.55570317223,32.3915373683169,53.1980446332651,26.3881984323038,23.3528262958115,36.7469540591545,29.5504175884674,20.3698828255201,54.8084046776267,38.7877772461898,32.4202277212508,33.5070392293409,62.311775271903,43.5003738006472,22.6104314229746,60.2463124277771,86.278056664075,45.4550228278748,64.0587494012558,73.3921386956284,20.8030549841288,69.1743352374382,51.6280902502685,97.187466625422,14.6648868438496,40.0700890600894,47.9487494190702
810,2017-07-09,190,1015,1.1755,1000,37.6726777790119,54.6362046327959,36.3126844863707,22.8670698013011,18.7094987623915,29.4883941855,35.3233983674604,56.5537955608161,28.1211881765738,25.7679049126442,41.0012305370021,31.2649593094475,24.108362015056,60.5197463572363,43.7746294638804,34.7295133622062,35.4190616839434,62.2456136786987,43.7892007480511,22.9208284747807,64.8329929260503,95.471206409304,47.8413125239857,69.5065836157828,78.5100165956771,21.5192088500169,74.5390355690801,54.8679386168692,106.852867209657,15.6159765277049,42.998817788884,52.378055227778
811,2017-07-09,190,1030,1.1736,1000,39.608414077553,57.0817018102813,38.1454347700558,23.5212928545034,21.62659694308,31.3299474912207,36.1181655957238,60.6565503715148,29.5865151797714,26.9835164849273,43.6386747251418,34.2163489347865,24.9098700351518,61.3595485767966,47.4379032308151,37.0291589724059,37.2139868159248,64.6774820784723,43.8159171321939,22.6952015191627,70.0459626004104,99.8256861679595,51.0775774677319,77.189720315215,81.9491280719765,22.8724446024755,79.5138492444228,58.1479463428946,113.610554101909,15.4700041964644,44.8712080645967,55.0250650501495
812,2017-07-09,190,1045,1.3661,1000,41.5716925239924,59.8018351269226,39.6906546213185,24.3713579240576,22.6941281081246,32.4167846272439,37.2375441565204,63.9765969134029,31.1977175296122,28.042985258931,44.7394966480176,35.1730020201894,24.8869329661529,61.5251804478953,50.8277112692692,37.9526527682919,38.6928400803156,73.2169156573518,44.4702028729136,22.3650427145597,74.5712395688562,101.12558621068,54.8046050507847,83.1595782539488,86.3139150127829,22.0219194159848,85.3453469626571,61.6352166258543,124.221491228069,13.0757112097047,46.3223411855459,56.9043553205853
813,2017-07-09,190,1100,1.4447,1000,42.9649355864923,64.2466007488791,41.4550780985076,24.8050472563745,22.9509436735379,33.318900809812,39.2738237217452,66.8609687598831,31.7124059310039,28.6820853126705,46.0574097459724,35.0623220985229,25.7327318314807,63.4151012464964,51.9651978934467,37.9526527682919,38.9932279514103,70.9834420804106,46.178801257669,21.8491335853766,77.0533317200329,99.2562049578798,57.8381754072668,88.754644367677,92.3618799306739,23.1037848148996,90.7998912182944,66.0769684117128,133.364831298998,14.454523116692,48.0278123109924,58.6657747882738
814,2017-07-09,190,1115,1.6446,1000,46.1984257140955,66.9161898064021,42.7980180211117,25.8459773543453,23.4521508830054,33.3315910094214,40.7506971218399,68.0685668140182,33.1424858011422,29.3621676697479,47.7277503280145,36.1369058627319,26.1995041881678,65.7085518705677,52.394381319536,38.1016583620802,37.7293501452053,69.9412062515247,48.92266689735,21.7543169235357,80.6984401532469,98.5473359279752,63.5687362223599,92.2417645770778,97.0817068808521,28.7348107954188,93.5072349564035,72.0112266000103,141.461344254304,15.687055864041,49.2315686535279,59.2384344537748
815,2017-07-09,190,1130,1.5038,1000,47.181634605742,69.186243359658,43.9860020670874,25.8767786653822,23.9326068955216,34.1433225436641,41.3997979122009,69.1743352374382,33.4620064294498,30.3101946406829,48.5707915595853,36.9891553254954,26.5373467221936,65.4649018619671,53.1010810745375,38.0271418697587,41.3721630113128,75.7753837466619,51.7082569618043,21.4937056490994,81.5177311644403,101.274793496546,64.7258266825889,97.6940021741103,101.02329651079,27.7695976227245,96.5292880249228,80.8864261120174,150.089402958131,16.3708551589905,50.5955423608487,58.6478158405618
816,2017-07-09,190,1145,1.7109,1000,49.0280742637368,71.1855843985762,45.4990493981048,26.4080757528699,24.8618159653541,34.3311637916644,42.4717935145231,71.6328074676731,33.5694110892534,31.0450999549531,50.8976506223058,38.4213242084665,28.3638763895655,65.7583507131569,54.9769044420003,38.8542592229022,42.8766234238825,91.6541818976507,55.4626741125739,20.8030549841288,80.6044779685631,100.120582828555,67.0042982256826,101.186685155466,105.92050007257,31.7455551676503,98.2561418145658,82.4752987274761,160.003161576484,16.0956726856168,52.4132203039986,61.8165330510845
817,2017-07-09,190,1200,1.8183,1000,51.1763379079466,73.4041798041998,47.1262261765793,26.6346541236321,25.6129912553206,34.9796461973262,44.3813177323652,72.7251072632164,34.7585812585964,31.7558441829817,53.0419118473059,38.4106606123754,30.403152489508,67.0805887474043,57.9712620576773,39.1572593075964,41.3337202153498,88.1256123802901,58.8890648848481,20.7724345449088,79.8535215423794,97.0055732483312,67.2003187604121,99.0863291696169,108.137726888354,33.8538244667475,98.7835196429928,82.0174262002127,165.2533194194,15.8223734224553,55.9517864164243,67.4240974567739
818,2017-07-09,190,1215,1.4886,1000,46.0034772192831,67.458334736643,44.5518117381848,25.1460238388114,23.9857419301729,33.3442821157353,40.3042910148842,66.5968151528167,31.8507612411456,29.8597704098444,49.143451058695,36.5085726784583,31.384694010795,61.9499939015759,54.1391698988211,37.8037568723018,41.4514724470785,84.5766452952301,60.4100869276007,19.9541482854818,74.2251834953692,87.4255243590474,60.2295528176752,83.5254172980106,102.089764969668,28.4131327187925,88.9557233305898,72.6049227981704,143.446233357577,14.5808705091801,54.124006689937,66.7689527001639
819,2017-07-09,190,1230,1.6231,1000,45.9642610137213,69.253729982782,45.5467538720389,26.0286855649262,24.9732406213061,33.807547752141,41.2460476997734,66.347298339133,33.3569741285382,30.6198830012928,50.2152678619662,37.7175420840671,33.5081940659362,62.5181283595695,55.0516835174362,39.9996396940394,42.3197159581834,87.6564652011783,60.949712198105,21.6606418017045,72.8747222148224,86.291848005759,64.4058332896193,91.0854167326815,104.469080724811,28.4780860038464,91.4631254031581,75.6125593883316,153.570244608954,14.3195211931697,56.736035904523,67.586094896474
820,2017-07-09,190,1245,1.6524,1000,44.5408477210293,67.704675798516,44.2109465439141,25.3168387880456,23.8296530579796,34.9808103922848,40.6692460506861,63.7237437867169,31.3367898251531,30.2070966973703,49.98985174541,38.3076078371555,35.4797513662646,61.0337060252598,55.8793215968975,39.2333756417895,41.9640626158517,79.4513791563842,62.5142337205028,21.3174641707846,71.5435871210548,84.4310281549827,57.8637645354162,83.6474305612564,101.048867114508,27.963706940152,86.8976949785424,69.7794884610397,139.632603320142,13.8650465737386,55.28247800097,66.0782801924447
821,2017-07-09,190,1300,1.2045,1000,39.676349618972,58.7671338955162,40.3700569272043,23.7376071541177,20.8664344669065,32.4558103765165,35.5918450376311,56.6748520547829,28.188251749913,27.7740570545756,44.8394931214651,35.6222151530671,35.5661510451851,56.0624245725222,53.196785153556,36.4815823271759,38.9599620049457,70.6352661008518,58.4246979502355,20.7122742293855,64.7598026210298,73.2129038368319,49.288674732731,70.4347458869495,91.4408171160881,25.3508086046908,77.2869754500627,61.6183851736844,123.070636380748,12.4705464090759,49.4476439323261,62.0251703726477
822,2017-07-09,190,1315,1.523,1000,38.3194503405906,55.460135375408,38.3905197799146,23.3474304879597,19.0880640823416,31.7924324144069,34.0043057388895,55.0973207947372,27.9000914676908,26.9868430732234,43.3257957843645,35.3070704601177,50.7952455629813,54.1290610043364,50.434639260846,37.1763008912855,37.9550170803605,66.4812276208677,55.0453455680188,21.7127924535687,61.8307835750559,73.1059371781566,47.3565590162311,67.2700700806767,87.334285860767,24.7504849404012,74.4182938270945,57.6054120359112,116.570046451418,12.8621344485742,47.469955111907,59.1086600554814
823,2017-07-09,190,1330,1.7987,1000,45.8846224260932,68.3443651563849,45.685027455028,27.1355090766906,23.4478307784432,36.2036828824544,42.218387841091,66.3906228545035,33.5001103666216,31.5616019551072,53.5181334656167,40.7075721571212,82.1198934048636,61.2444320821779,56.0497054572783,42.9613056478197,41.6113794797363,77.3558784030818,57.9712620576773,23.9076735900512,69.8669664126501,87.0537705001614,55.9301722577419,91.2108225026994,104.955330958905,25.7777989657443,90.7706517656542,65.8016028187779,156.310127003364,13.4123781411407,54.3743014642855,65.5343117082249
824,2017-07-09,190,1345,1.4963,1000,48.1761210627325,67.6625092312692,46.1971991397316,26.434583214701,23.6283219873401,36.4346515106753,41.7461275487308,66.7768388591078,33.1805212273307,31.740982472794,54.3464802364134,43.1888928855326,74.0991761863127,60.5081335924975,56.4085919343353,42.3571223685081,40.3688610037807,75.3341611742106,59.5174370997566,22.8122603760042,72.22058349565,89.3567489046694,52.6921856960209,85.6606295688353,104.499101545111,25.4736094094818,88.4940623272351,63.326597538141,149.156584837143,13.46783381496,52.3002054683464,65.9143454929407
825,2017-07-09,190,1400,1.7501,1000,44.3874046909132,59.685986222428,43.4373165442909,24.440999936268,21.4204155849943,34.7574184551281,38.4331732999672,59.4042635193119,30.9631545484246,29.3632942424483,49.3681473252879,40.8333772416965,52.6305883627446,56.9464497875896,52.5162292059598,41.2844751870391,38.3644581163712,67.3714310886379,55.8119578451605,22.4175071853411,67.1108463953636,80.1118540054414,49.1968145153248,76.7847382418925,96.6969240600481,24.7515759657172,83.2171059893038,60.1844351404312,138.154758715402,12.4983728794089,48.8730781678257,63.3773541813672
826,2017-07-09,190,1415,1.54,1000,46.1174849191625,63.3174881792483,46.2671236287662,26.3859900145193,23.1231726272592,37.6384459738719,41.6679155891298,65.3051807394562,33.5012651584011,31.2319048702339,53.3378816440458,42.5527018086967,45.0689112529059,59.1112293271142,55.1290175227618,44.021249397686,39.9483099030482,71.9152539613752,55.7293627498624,23.6770017089053,71.5608968999226,88.7144388252182,52.5979095551575,85.3068120994834,101.947447848125,25.2927363634156,88.7823743195123,63.3552285525477,153.370497853401,12.5146903565462,51.4365363916171,64.635675996512
827,2017-07-09,190,1430,1.9539,1000,46.9797605832593,62.3234522161155,46.2450400672957,26.2215605608003,22.8724446024755,37.3919138437898,41.6113794797363,65.2881655933756,33.2531570332821,31.0450999549531,54.2541834940647,41.1092043928467,39.5881568309954,59.8250099649357,56.1018572707953,42.1568894494435,39.3785491640811,72.0258912011025,54.8286701888904,23.0585584597817,72.3726720247483,90.5326248998392,52.2060614285792,88.0425432677618,104.406185207918,24.8126877792868,89.6344732127368,63.3409127417784,158.255065908,12.4571171080781,50.8701722957108,64.2987999886323
828,2017-07-09,190,1445,2.2433,1000,52.4019167608137,71.2840348081334,51.6105568942132,28.1256581486704,25.9890415970318,38.9825347447476,47.4428340250115,73.576809740287,37.2940931831997,34.1178281640547,61.7478800775467,42.0749177771694,61.336263317034,65.2816215279762,62.239127958014,44.4750742557405,42.3643630351285,81.030876826376,57.7486301914007,23.5677690536928,79.6469684030127,100.139019287848,58.3131988978424,106.135525556196,118.295779844444,25.9637194450965,101.534939083204,71.069871317467,191.387911835271,11.1610966326111,55.2152499228201,69.6363871083065
829,2017-07-09,190,1500,1.9333,1000,51.3414351634895,72.8252894651491,52.7588265980406,27.3543479484854,25.9218929992407,37.527527878696,47.1348444630492,72.559529488556,36.7258050376059,33.8850679620273,61.5821357455062,41.5356196416821,66.0835273642392,65.038269824705,62.5778518587669,42.6783479930224,40.7962272105417,78.6590833860268,58.8402867984912,22.4175071853411,80.9327540910128,99.1401172609073,57.5926279467868,102.54542984611,116.362870410215,26.5196616515595,100.656918076962,70.7946961386442,190.747508115727,10.7873986337737,54.6665854855692,69.9093873660736
830,2017-07-09,190,1515,1.8094,1000,44.0455609878026,59.1728981317794,45.4158948151888,24.3767973630701,22.1297729308824,34.1491172191682,39.4499828601686,60.7559631981438,32.5143655127791,30.2931959379888,51.3614537298237,37.7423398134646,30.794839028746,58.1620342130506,52.9525520322072,38.9670899735067,37.5546617353948,68.1292508761077,54.1973029147913,21.0292737539909,71.9525738000905,84.0767985185895,50.0558378613748,78.9953556987536,99.1132225305553,23.92501798195,86.1415447075615,62.4726937371681,148.408063666209,10.3493771500909,48.8792762428942,62.7739758992485
831,2017-07-09,190,1530,1.2998,1000,41.3133002082136,53.6202847361049,42.03635323612,24.0606021943291,20.3204565994419,32.9144454273454,36.5672602722638,57.0676634237232,30.7618784733818,28.419850733246,48.0389324901153,36.0982560611224,24.990727477195,54.448926125803,49.4538556153988,37.2493238757249,36.8256954866703,64.7676436973196,50.4121953148829,21.1425549248768,67.3240379618204,78.030653242472,47.32575365686,71.7087277658553,92.3870240649065,22.1436622444659,80.7815252736019,59.1382079443653,136.965589327413,10.0555894606892,46.392301158117,59.3296939517698
832,2017-07-09,190,1545,1.8625,1000,43.0339153523071,61.3479057396024,43.9847867363987,24.8945782152342,19.613116348696,32.2126173701628,38.2282807907513,61.2599510409475,30.863054297907,27.4377488058619,49.7621385947682,35.5089360358739,23.2514242921572,56.1158507690491,52.5438721956597,37.8037568723018,37.0079795603324,69.5290972897745,48.928866151986,22.6404697093607,69.8881762853839,82.6216452729786,53.0129612057129,83.5075979339855,98.322565066137,9.75973888870196,84.8460235548083,62.2092952764733,155.616602159742,9.39546671494168,48.6376607185781,59.5148645241168
833,2017-07-09,190,1600,2.0607,1000,45.8821724190566,62.2598827105819,45.6152690026125,25.9648203118959,20.9869550077484,33.3512049194487,42.2075339614492,65.1232926984674,33.6456729024175,28.7886768413714,55.4169801806343,37.6054001183841,25.0082166295262,60.0181990944898,55.6810870221588,38.064988095763,39.7610016184563,75.7901892192909,51.9488969842109,22.7574756509175,76.883247066344,90.8040684272094,56.3169204946487,91.3042011472923,105.820182862408,12.3076605022629,95.6975529527773,65.1638494079755,165.2533194194,9.91572674115931,51.3802224656023,61.6209745717154
834,2017-07-09,190,1615,1.9151,1000,44.0820330946932,55.5578924926225,44.6492919137181,25.3628644647114,20.3183538557298,36.0127856058774,39.881480354752,63.3083790662758,33.0065473757415,27.6147159304339,55.1290175227618,37.7706838197483,26.5694065498207,58.9083214802413,52.3190380948152,37.1386221340777,40.2206180628546,73.4884779406429,55.0681628267171,21.7330204637878,77.1397509232084,92.1272633121306,55.135357278828,87.4075517259431,100.029828010713,23.0553286423262,91.6123383123295,65.1481494744927,160.189011423199,9.69381378981652,50.9063943101174,61.6391009296237
835,2017-07-09,190,1630,1.9695,1000,44.0820330946932,52.336616360639,42.3462618040689,25.257685984471,19.4138238162259,34.1039236452631,38.4189544724447,61.046630078713,31.8553368993966,28.3090416358788,52.0580059567212,36.5038784352661,24.8661837975092,57.5977415185423,49.6303284958286,36.9926847326245,40.067700565125,72.4153743297538,56.3589330980536,19.5087270688243,74.4075630057767,89.5025340015037,54.6336730381296,86.0450455923539,97.7801199656714,23.2870134345009,87.6135873031968,63.9922434809693,159.50776006522,9.24105879102054,50.7128501055553,61.3724855487978
836,2017-07-09,190,1645,1.9294,1000,43.5925652646578,53.0545000078026,41.5356196416821,25.1514953085616,19.3065108014675,31.487392036719,38.0803651426712,57.9623025010354,30.2580709580105,28.3213497450482,49.8255800238248,36.0127856058774,22.0208520540067,56.8954269422306,49.1310425103367,35.2954085365775,39.4964277848662,72.4020293517051,54.6703833149856,20.2773585184407,73.0484547296943,84.82402746904,52.2248876899006,83.0144224179864,94.7745237070047,24.4595048610845,85.7611803322266,63.087233318295,156.171375751244,9.05821372948878,50.5194444125813,58.8685258187638
837,2017-07-09,190,1700,1.9339,1000,42.6263896995942,53.5547019417106,40.5231899699866,24.4801899451809,18.4489676633085,29.828130003737,36.9032925721622,56.355113527548,28.8066363955005,27.4944885827393,49.4327364903894,34.7504417876211,19.2981804846749,56.2520034933127,47.0634447325517,34.6597690394797,38.5196924284468,71.0964688985655,51.966451849291,19.9866350198724,69.5992957591978,82.7488832004394,49.5395917885968,79.9486784425189,92.9894694117969,22.4292880930586,84.2964428996637,60.9781384479186,151.130549445308,7.69898745827653,49.0045089231563,57.5734528115354
838,2017-07-09,190,1715,1.332,1000,39.495236761275,49.6129245210588,35.9449046945626,23.0865537664822,16.9573546080713,28.2206765507499,33.2543102228333,52.4848200316953,26.9868430732234,25.4286426243468,47.2814005494067,33.1251996779425,17.9423018969024,53.1363367095069,42.2292422443855,32.4202277212508,37.1927876016527,65.4190727400271,47.6216401928342,19.3617161790459,64.4332496286579,77.8114675421979,45.6054799437212,70.1679943980098,86.5691416298602,21.9781655387547,77.505883462823,56.3971314744754,135.673249852628,7.55814267439285,45.5614340586502,54.7197596018765
839,2017-07-09,190,1730,1.2312,1000,31.7638471829892,39.0336294754538,28.6731125726036,19.9855869059314,13.2132884641707,24.1333344459987,25.1843288166738,43.0920196748581,22.1693083491812,21.6563856448838,37.7458825958775,28.6349843064624,14.06396991936,45.9078987171843,37.2375441565204,28.0228825455631,31.610712676388,52.4144762814812,40.2708179185797,17.7330015988513,53.7880938177794,63.1054398324091,36.2587620290399,53.6366827876247,72.2032438815294,18.3818786506441,62.4272653145756,45.8539991028269,105.058355924246,6.49035830624887,36.9844495476257,47.7400915912388
840,2017-07-09,190,1745,1.3587,1000,33.3765908399261,41.8628950003742,30.0327736575076,21.1881112705009,13.5798484918752,24.8945782152342,26.6589914107331,43.2022161433279,23.6607730462513,23.8296530579796,37.4555820037832,30.1980362954543,12.917156641236,47.1028351756287,35.4879226198332,29.9807398965383,33.4897175767688,57.2221212942377,39.7049605912095,20.4193315669328,56.8227342217884,69.7238313847799,39.8600038889636,58.1530691306721,75.5412603360846,19.5275094215007,67.8549342354375,49.4203142664956,114.360354915594,6.47474597917294,39.3392709908422,48.3257525197379
841,2017-07-09,190,1800,1.4245,1000,33.5347573686719,42.5877307734701,29.7524446008579,21.99310405102,13.6129991750425,24.8465296868525,26.4710391199206,41.9026339555875,24.1007626731322,25.936200622382,38.346690704779,31.1817658423928,12.9490317205301,47.097911032078,33.9255768359361,28.6461975140374,34.5586865416248,58.8710931284958,40.22659361995,20.9996489518185,58.3990624466055,70.8810822248,40.4131145971983,59.1754679271405,75.9705903523015,19.7939560566161,68.2915645955156,49.5532624490589,111.285717675093,7.47787994189649,39.7598091017606,48.5806970122122
842,2017-07-09,190,1815,1.0979,1000,29.6068237079761,37.0103327160464,26.7574893314236,20.0673707411994,12.0545561593713,22.6447615039228,23.157647381374,37.3813044603939,21.3609683598769,22.8122603760042,33.5243625624137,27.9547768129116,12.2483553000973,42.8185737431973,30.5642544400207,25.8723780566593,31.4143558616758,51.2376123637998,37.8628293997403,19.3033868536127,51.2713817174157,62.152231540026,35.7718003698053,51.4615685180733,67.7112647699065,17.6705063855421,60.5881411187805,44.0735224297465,96.9407275150035,6.18249309528783,34.9482156823349,46.5728155898979
