Index,Date,DOY,Time,VPD,PAR,LAON1,LAOS1,LAIN1,LAIS1,LAON2,LAOS2,LAON3,LAON4,LAOS4,LAON5,LAON6,LAOS6,LAON7,LAON8,LAOS8,LAON9,LBON10,LBOS10,LBIN10,LBIS10,LBON11,LBOS11,LBON12,LBOS12,LBON13,LBON14,LBOS14,LBON15,LBON16,LBOS16,LBON17,LBOS17
2053,7/22/2017,203,900,0,1000,0.025739,0,0.025719,0.015636,0.053285,0.044302,0.028884,0.021812,0.0013465,0.083645,0.0082882,0.032858,.,0.047543,0.034698,0.020241,0.017516,0.049365,0.018557,0,0.0073617,0.037502,0.036645,0.012026,0.10381,0.047687,0.012698,0.049823,0.017818,0.029184,0.011675,0.01504
2054,7/22/2017,203,915,0,1000,0.03508,0,0.030252,0.016865,0.070259,0.053151,0.059252,0.034386,0.0093621,0.096314,0.027959,0.042115,.,0.064162,0.038681,0.020647,0.037669,0.077756,0.038007,0,0.0078218,0.042261,0.053648,0.015761,0.14535,0.066555,0.017756,0.063741,0.026318,0.036972,0.026488,0.025183
2055,7/22/2017,203,930,0,1000,0.05184,0,0.03714,0.017946,0.087593,0.064341,0.1056,0.048669,0.03681,0.1043,0.054043,0.06366,.,0.087388,0.049958,0.021054,0.07493,0.14168,0.068051,0.014732,0.0082819,0.04782,0.093034,0.023395,0.20074,0.079967,0.030283,0.076912,0.030536,0.050412,0.053567,0.046151
2056,7/22/2017,203,945,0,1000,0.082381,0.0548,0.042507,0.021304,0.1112,0.081716,0.15147,0.069333,0.072852,0.10868,0.095583,0.086108,.,0.12601,0.063573,0.023666,0.11928,0.18142,0.084201,0.036232,0.0089579,0.054012,0.14856,0.038002,0.23988,0.10355,0.060249,0.097366,0.04187,0.072453,0.08415,0.067989
2057,7/22/2017,203,1000,4.44E-16,1000,0.17463,0.0052851,0.057794,0.032394,0.18744,0.13779,0.26683,0.12914,0.17936,0.12978,0.20327,0.16704,.,0.25822,0.12662,0.053057,0.17748,0.26255,0.13894,0.06541,0.010716,0.074222,0.24569,0.0744,0.35507,0.17381,0.13317,0.1474,0.072596,0.11265,0.15883,0.13268
2058,7/22/2017,203,1015,0,1000,0.38701,0.046105,0.12142,0.074291,0.38264,0.33609,0.47756,0.2884,0.35878,0.2294,0.37971,0.35211,.,0.52542,0.3155,0.15543,0.33459,0.47298,0.25097,0.1924,0.03377,0.1543,0.45968,0.18178,0.58493,0.33204,0.28948,0.302,0.16906,0.23413,0.32387,0.29485
2059,7/22/2017,203,1030,0,1000,0.5123,0.071222,0.19762,0.13062,0.50222,0.49148,0.59656,0.36058,0.4063,0.36972,0.45594,0.44204,.,0.65373,0.44193,0.27415,0.44,0.65343,0.3196,0.29068,0.10543,0.28142,0.57898,0.29237,0.69986,0.46787,0.39553,0.45259,0.27495,0.34807,0.42484,0.42168
2060,7/22/2017,203,1045,0.60592,1000,0.56089,0.087856,0.24358,0.16501,0.61883,0.59937,0.63362,0.39854,0.47552,0.47669,0.48885,0.49031,.,0.70549,0.49447,0.33559,0.48175,0.73969,0.3345,0.31047,0.19129,0.37219,0.61598,0.34252,0.77658,0.52946,0.44593,0.52348,0.33038,0.41292,0.4566,0.49014
2061,7/22/2017,203,1100,0.74687,1000,0.61957,0.1145,0.27761,0.19528,0.65819,0.70442,0.65509,0.44629,0.52446,0.53117,0.52968,0.54107,.,0.77736,0.55097,0.3858,0.51146,0.7643,0.3588,0.33542,0.26489,0.42701,0.66761,0.3712,0.81623,0.57632,0.47212,0.56841,0.3675,0.45423,0.49135,0.53031
2062,7/22/2017,203,1115,0.90592,1000,0.65889,0.16017,0.2851,0.21135,0.68803,0.74091,0.68638,0.47764,0.57418,0.58906,0.5691,0.58127,.,0.83859,0.60872,0.42319,0.5702,0.79522,0.36466,0.35473,0.3206,0.48068,0.71735,0.39486,0.87754,0.63036,0.49849,0.60853,0.39522,0.49164,0.51772,0.5685
2063,7/22/2017,203,1130,0.94111,1000,0.68692,0.15232,0.2824,0.21978,0.70861,0.74725,0.69663,0.49561,0.54384,0.58029,0.59531,0.60063,.,0.87148,0.63841,0.4443,0.58318,0.81568,0.36547,0.385,0.37059,0.51129,0.74035,0.41698,0.89859,0.66012,0.53489,0.62778,0.42128,0.50929,0.54091,0.60474
2064,7/22/2017,203,1145,1.1893,1000,0.71332,0.17492,0.29423,0.22328,0.71829,0.77058,0.69753,0.50784,0.52596,0.56383,0.59602,0.60174,.,0.89934,0.656,0.4632,0.6216,0.84784,0.3746,0.40408,0.40126,0.54648,0.76452,0.43458,0.92457,0.69014,0.60737,0.64182,0.44005,0.52579,0.56014,0.62908
2065,7/22/2017,203,1200,1.4563,1000,0.71498,0.21206,0.30697,0.22331,0.72952,0.78216,0.7087,0.50966,0.51142,0.59613,0.58439,0.6117,.,0.90278,0.65982,0.48202,0.62615,0.88736,0.3806,0.40556,0.41616,0.56371,0.77572,0.45512,0.97924,0.71912,0.63181,0.65832,0.44727,0.54066,0.5691,0.65571
2066,7/22/2017,203,1215,1.2869,1000,0.69873,0.20167,0.3202,0.22597,0.74185,0.79673,0.6915,0.52432,0.48971,0.55783,0.59582,0.61471,.,0.9,0.66923,0.49307,0.62704,0.90175,0.38403,0.41487,0.43831,0.58738,0.79684,0.46967,0.97265,0.73499,0.60913,0.66974,0.46007,0.55015,0.57816,0.68216
2067,7/22/2017,203,1230,1.3037,1000,0.68653,0.19952,0.32892,0.23127,0.75092,0.79606,0.69084,0.52617,0.47642,0.55886,0.59115,0.61536,.,0.89998,0.67441,0.49659,0.63719,0.87993,0.38617,0.42188,0.44555,0.60154,0.7997,0.47089,0.98904,0.7583,0.58841,0.68913,0.4675,0.55772,0.57948,0.68291
2068,7/22/2017,203,1245,1.4862,1000,0.67635,0.18967,0.33175,0.2291,0.76505,0.79823,0.69173,0.52543,0.47057,0.55733,0.58226,0.60293,.,0.90412,0.68093,0.49484,0.63902,0.88735,0.39061,0.43105,0.45241,0.62409,0.82259,0.46522,1.0064,0.77125,0.57299,0.70567,0.47839,0.56536,0.58081,0.69386
2069,7/22/2017,203,1300,1.6054,1000,0.65661,0.18919,0.33243,0.23177,0.77185,0.79586,0.68874,0.51551,0.46809,0.52926,0.56306,0.60358,.,0.9223,0.69279,0.49543,0.65025,0.91892,0.39975,0.43786,0.44996,0.61206,0.82673,0.47482,1.0079,0.77977,0.563,0.72351,0.48638,0.58991,0.59132,0.71045
2070,7/22/2017,203,1315,1.8516,1000,0.65637,0.16601,0.33216,0.23092,0.7792,0.7969,0.70928,0.50969,0.47059,0.52322,0.56014,0.60191,.,0.93581,0.70976,0.49602,0.65494,0.94495,0.39992,0.43906,0.44443,0.62986,0.85278,0.48084,1.0435,0.79817,0.55869,0.7432,0.49911,0.60608,0.59842,0.73186
2071,7/22/2017,203,1330,1.925,1000,0.65734,0.14268,0.33093,0.23272,0.78814,0.79793,0.73197,0.50789,0.46977,0.53196,0.56135,0.60348,.,0.94806,0.72066,0.48266,0.66061,0.97576,0.40009,0.43496,0.44685,0.65322,0.867,0.49741,1.0877,0.81647,0.55994,0.76135,0.51761,0.61509,0.60558,0.73945
2072,7/22/2017,203,1345,1.818,1000,0.6577,0.18682,0.32899,0.23253,0.80442,0.79784,0.73208,0.50035,0.46729,0.53402,0.56204,0.60413,.,0.96193,0.71748,0.4902,0.66247,0.97576,0.40027,0.42914,0.44751,0.65479,0.88081,0.4983,1.1076,0.84004,0.55649,0.78347,0.51922,0.63268,0.61009,0.73911
2073,7/22/2017,203,1400,2.0634,1000,0.65807,0.16719,0.32896,0.23411,0.81414,0.79774,0.73302,0.49572,0.47202,0.52129,0.56273,0.6071,.,0.96856,0.71839,0.47524,0.65765,0.98808,0.39944,0.42928,0.44684,0.65635,0.88905,0.49731,1.1055,0.8527,0.55902,0.78222,0.53863,0.63297,0.61327,0.73934
2074,7/22/2017,203,1415,2.0555,1000,0.66145,0.16652,0.33155,0.23414,0.83787,0.81431,0.7597,0.49822,0.47119,0.53001,0.56291,0.62708,.,0.97673,0.72526,0.47071,0.67199,0.99569,0.39895,0.42732,0.45059,0.67176,0.89865,0.49481,1.1485,0.87569,0.57849,0.80805,0.54481,0.64502,0.62514,0.74013
2075,7/22/2017,203,1430,2.3642,1000,0.66667,0.15006,0.34115,0.23461,0.86111,0.8401,0.77255,0.49681,0.45228,0.55836,0.55182,0.64414,.,0.99178,0.73915,0.4984,0.67387,1.0189,0.40112,0.43867,0.45926,0.69336,0.92415,0.49344,1.1875,0.91506,0.56887,.,0.56193,0.66467,0.62885,0.75183
2076,7/22/2017,203,1445,2.2406,1000,0.69049,0.14463,0.34112,0.23065,0.88042,0.8502,0.77524,0.50433,0.44288,0.56307,0.56326,0.65462,.,1.0055,0.74525,0.50017,0.68552,1.0339,0.40063,0.43634,0.46171,0.71199,0.93748,0.49697,1.206,0.93038,0.57536,.,0.57085,0.67768,0.62611,0.7631
2077,7/22/2017,203,1500,2.1826,1000,0.69086,0.13304,0.34108,0.22892,0.883,0.85251,0.78052,0.50542,0.45122,0.57452,0.56087,0.050581,.,1.0055,0.74291,0.49958,0.68545,1.0346,0.39947,0.43682,0.46147,0.74088,0.95304,0.49372,1.2037,0.93774,0.58589,.,0.57729,0.67279,0.62659,0.7546
2078,7/22/2017,203,1515,1.3538,1000,0.62389,0.12676,0.31139,0.1989,0.72288,0.73511,0.66905,0.42862,0.43918,0.43442,0.521,0,.,0.8403,0.6225,0.43331,0.60326,0.87009,0.34978,0.36912,0.39082,0.59043,0.84332,0.41961,0.88899,0.74184,0.52212,.,0.49192,0.56674,0.55206,0.61963
2079,7/22/2017,203,1530,1.3659,1000,0.54567,0.098933,0.26116,0.16613,0.6017,0.60084,0.55742,0.36136,0.39366,0.34119,0.47166,.,.,0.69804,.,0.34852,0.48949,0.70752,0.29432,0.29424,0.28731,0.44393,0.70892,0.34761,0.70795,0.60069,0.44283,.,0.38816,0.46315,0.47155,0.49721
2080,7/22/2017,203,1545,1.0843,1000,0.55442,0.082975,0.2524,0.16123,0.59261,0.61075,0.56282,0.37566,0.42293,0.32585,0.48847,.,.,0.70078,.,0.34244,0.50578,0.71774,0.31095,0.31765,0.26971,0.41384,0.69076,0.34104,0.66163,0.58186,0.44869,.,.,0.45334,0.47723,0.49152
2081,7/22/2017,203,1600,0.79999,1000,0.51207,0.075966,0.23135,0.14805,0.51115,0.53191,0.50163,0.32929,0.38775,0.26602,0.44959,.,.,0.61463,.,0.30456,0.4501,0.64342,0.28614,0.28455,0.22555,0.34586,0.60883,0.30008,0.55871,0.49962,0.40774,.,.,0.39221,0.42497,0.42462
2082,7/22/2017,203,1615,0.7378,1000,0.45744,0.054645,0.19983,0.12789,0.43468,0.44997,0.43491,0.28178,0.35429,0.21158,0.40396,0.40237,.,0.52069,0.37944,0.25548,0.38444,0.52216,0.23727,0.23201,0.17276,0.28073,0.51612,0.25015,0.46115,0.41763,0.35144,.,0.27057,0.33151,0.36518,0.3517
2083,7/22/2017,203,1630,0.76272,1000,0.42372,0.048964,0.17526,0.1113,0.38734,0.40463,0.39156,0.25731,0.3429,0.18025,0.38454,0.36731,.,0.47811,0.34453,0.21885,0.34415,0.46576,0.22199,0.21501,0.13641,0.2396,0.47364,0.22149,0.41188,0.36895,0.32463,.,0.23957,0.30132,0.33388,0.31157
2084,7/22/2017,203,1645,0.99934,1000,0.40955,0.038106,0.16051,0.10205,0.35756,0.39009,0.36784,0.25064,0.35529,0.16118,0.39941,0.3641,.,0.45994,0.34037,0.19726,0.34301,0.48013,0.23524,0.23692,0.1302,0.23105,0.48144,0.23045,0.4021,0.35653,0.33865,0.35744,0.23879,0.29298,0.34105,0.30948
2085,7/22/2017,203,1700,0.98877,1000,0.38847,0.046692,0.14119,0.091561,0.30365,0.35029,0.33515,0.23479,0.35461,0.12391,0.3894,0.33991,.,0.4145,0.31056,0.17391,0.33755,0.46313,0.23565,0.24228,0.1267,0.22417,0.45324,0.22676,0.36081,0.32959,0.33926,0.32838,0.22413,0.27975,0.33547,0.28904
2086,7/22/2017,203,1715,0.76798,1000,0.34707,0.037264,0.11826,0.078045,0.24123,0.29,0.27771,0.19942,0.32544,0.082727,0.36334,0.30084,.,0.35334,0.26677,0.14257,0.3029,0.40163,0.21236,0.21889,0.11045,0.20524,0.39472,0.20109,0.29999,0.28216,0.30928,0.27739,0.19139,0.24214,0.2964,0.24141
2087,7/22/2017,203,1730,0.71058,1000,0.29991,0.016506,0.097206,0.065686,0.19649,0.23918,0.23947,0.16453,0.29793,0.055435,0.32082,0.26227,.,0.29693,0.2235,0.1103,0.26287,0.33259,0.1818,0.18958,0.083019,0.17136,0.33816,0.16748,0.25569,0.23206,0.26606,0.22894,0.15757,0.20202,0.24889,0.19585
2088,7/22/2017,203,1745,0.62568,1000,0.26674,0.0057134,0.081804,0.055877,0.16864,0.20615,0.20385,0.13959,0.26128,0.045236,0.27713,0.23,.,0.26034,0.19376,0.087784,0.22474,0.28713,0.16117,0.16766,0.056933,0.14314,0.3013,0.14202,0.22999,0.20078,0.23816,0.19804,0.13289,0.17687,0.218,0.16974
2089,7/22/2017,203,1800,0.55327,1000,0.24193,0.02014,0.07425,0.048485,0.16063,0.18839,0.19183,0.12425,0.24703,0.044535,0.2476,0.21455,.,0.23941,0.17451,0.075123,0.20165,0.26137,0.15267,0.15284,0.041076,0.12099,0.2792,0.12505,0.2172,0.18431,0.22032,0.18048,0.11802,0.16269,0.19899,0.15292
2090,7/22/2017,203,1815,0.58915,1000,0.24153,0.030119,0.070963,0.046273,0.16687,0.19082,0.18768,0.12593,0.24172,0.047465,0.2423,0.20888,.,0.24353,0.1726,0.064823,0.19785,0.25639,0.15417,0.14485,0.031003,0.11209,0.27654,0.11629,0.22396,0.18429,0.21507,0.17494,0.11717,0.16144,0.19429,0.15357
2091,7/22/2017,203,1830,0.60795,1000,0.29042,0.033678,0.081722,0.055628,0.21537,0.23593,0.23233,0.16288,0.29079,0.070093,0.28571,0.24586,.,0.3027,0.20487,0.085686,0.22828,0.31516,0.19149,0.17453,0.034585,0.12466,0.32913,0.1408,0.27621,0.22607,0.25174,0.20672,0.13515,0.19094,0.23371,0.18503
2092,7/22/2017,203,1845,0.72386,1000,0.35924,0.060836,0.11005,0.076339,0.28204,0.30501,0.30267,0.21456,0.34203,0.12188,0.33896,0.3002,.,0.38592,0.26359,0.13146,0.28468,0.39514,0.23647,0.21907,0.055568,0.16392,0.39144,0.17632,0.34639,0.28244,0.30313,0.26468,0.17694,0.23624,0.28955,0.23949
2093,7/22/2017,203,1900,0.73595,1000,0.38001,0.083457,0.13155,0.094553,0.29868,0.31676,0.33636,0.23094,0.34506,0.14017,0.34634,0.31016,.,0.40907,0.2788,0.15085,0.31313,0.43457,0.24843,0.2364,0.079827,0.19169,0.40685,0.1951,0.36611,0.32086,0.32221,0.30435,0.21018,0.2619,0.3179,0.26526
2094,7/22/2017,203,1915,0.86951,1000,0.38699,0.091518,0.13673,0.10072,0.30429,0.31853,0.35516,0.24066,0.35841,0.14446,0.36541,0.31557,.,0.41517,0.27754,0.15338,0.32156,0.4292,0.25578,0.22823,0.089389,0.20214,0.40718,0.20489,0.38345,0.32818,0.31851,0.31391,0.214,0.26635,0.32459,0.27237
2095,7/22/2017,203,1930,0.86756,1000,0.40731,0.097329,0.14743,0.105,0.31736,0.33147,0.37449,0.254,0.38124,0.15701,0.38341,0.33435,.,0.42557,0.28975,0.1657,0.34541,0.4542,0.27664,0.24292,0.09211,0.20624,0.42477,0.22008,0.40124,0.33712,0.32959,0.32589,0.22559,0.27577,0.33661,0.29009
2096,7/22/2017,203,1945,0.7959,0,0.38759,0.095088,0.14545,0.1052,0.298,0.31076,0.35884,0.24078,0.36368,0.14814,0.36,0.32339,.,0.39736,0.2778,0.16545,0.34428,0.45531,0.27431,0.2462,0.092599,0.2041,0.41678,0.21545,0.39663,0.33167,0.32646,0.32515,0.22508,0.27592,0.32861,0.28652
2097,7/22/2017,203,2000,0.66342,0,0.34477,0.079463,0.13161,0.09588,0.26506,0.27385,0.31711,0.21046,0.32469,0.13219,0.32115,0.29278,.,0.35287,0.24564,0.14752,0.30132,0.39682,0.23749,0.21308,0.082739,0.18292,0.37417,0.19004,0.35254,0.29694,0.29468,0.29142,0.20295,0.25156,0.29312,0.25371
2098,7/22/2017,203,2015,0.57943,0,0.29276,0.061862,0.11372,0.080728,0.22131,0.22875,0.26687,0.17285,0.2782,0.10976,0.26814,0.25218,.,0.29746,0.20422,0.12225,0.25137,0.31999,0.193,0.17483,0.061919,0.15212,0.32928,0.16,0.31233,0.25255,0.25517,0.24587,0.17014,0.21451,0.25127,0.21613
2099,7/22/2017,203,2030,0.49777,0,0.24161,0.044074,0.094442,0.065494,0.18271,0.18723,0.2171,0.14018,0.23449,0.083573,0.22113,0.21301,.,0.24819,0.16715,0.093109,0.20963,0.25941,0.15796,0.14158,0.043485,0.12267,0.28249,0.13122,0.26064,0.20794,0.21512,0.20154,0.1375,0.17655,0.20621,0.17762
2100,7/22/2017,203,2045,0.40168,0,0.20031,0.026843,0.078327,0.05165,0.14985,0.15521,0.17822,0.10911,0.19405,0.064544,0.17666,0.17972,.,0.2053,0.13686,0.074662,0.17345,0.20922,0.12837,0.1148,0.027667,0.094277,0.23559,0.1061,0.21414,0.16719,0.17853,0.16573,0.11238,0.14662,0.16806,0.14614
2101,7/22/2017,203,2100,0.33375,0,0.15439,0.0046307,0.062375,0.038789,0.11087,0.12108,0.13681,0.080066,0.15177,0.044191,0.12865,0.14021,.,0.15726,0.10527,0.053956,0.13104,0.14913,0.086254,0.08523,0.014471,0.069057,0.1774,0.079328,0.15445,0.12072,0.13402,0.12661,0.084672,0.11105,0.12517,0.10957
2102,7/22/2017,203,2115,0.27405,0,0.11402,0.0042687,0.047626,0.028391,0.079062,0.091428,0.099209,0.055674,0.11398,0.026824,0.090618,0.10546,.,0.11718,0.079503,0.034049,0.090829,0.10252,0.05355,0.057573,0.0045461,0.047611,0.12785,0.056819,0.10496,0.084901,0.094647,0.091557,0.060639,0.081342,0.087576,0.078535
2103,7/22/2017,203,2130,0.15363,0,0.084278,0.0064537,0.036026,0.02047,0.058739,0.068112,0.073324,0.038799,0.087583,0.013736,0.062103,0.079637,.,0.089464,0.059741,0.021331,0.064881,0.072418,0.034075,0.03804,0,0.031194,0.093768,0.041389,0.070859,0.059678,0.066459,0.067786,0.043447,0.059013,0.063098,0.056257
2104,7/22/2017,203,2145,0.069722,0,0.065152,0.010412,0.027523,0.015514,0.044343,0.051788,0.056153,0.0276,0.068508,0.0062996,0.045892,0.060629,.,0.069177,0.046401,0.013694,0.046094,0.054667,0.022359,0.026344,0,0.021341,0.07168,0.030491,0.051958,0.044666,0.047549,0.051801,0.033771,0.044904,0.046881,0.043791
2105,7/22/2017,203,2200,0,0,0.048847,0.0091013,0.021828,0.011798,0.03508,0.040714,0.040995,0.018768,0.052071,0,0.029741,0.046986,.,0.055141,0.036533,0.0033046,0.034492,0.042587,0.014389,0.017901,0,0.015734,0.056234,0.022974,0.037772,0.032995,0.035116,0.041186,0.026999,0.034946,0.03616,0.032816
2106,7/22/2017,203,2215,0,0,0.039114,0.010094,0.015638,0.0087017,0.026986,0.032498,0.03,0.013319,0.040541,0,0.020993,0.036,.,0.045216,0.030604,0.0010996,0.021025,0.033008,0.0099936,0.01378,0,0.0082655,0.045522,0.017822,0.024507,0.023547,0.025745,0.031471,0.019237,0.028379,0.028405,0.027582
2107,7/22/2017,203,2230,0,0,0.028412,0.014506,0.014638,0.006951,0.02034,0.025522,0.024624,0.0098546,0.031432,0,0.012399,0.027704,.,0.035887,0.02361,0.0014905,0.017683,0.02727,0.0056375,0.0076136,0,0.0069633,0.037141,0.012896,0.014578,0.018596,0.019646,0.026703,0.018175,0.021892,0.023122,0.021033
2108,7/22/2017,203,2245,0,0,0.021778,0.018688,0.010047,0.0069749,0.015089,0.023612,0.018178,0.0081745,0.024622,0,0.0090146,0.024984,.,0.02935,0.022322,0.0018814,0.0094947,0.021595,0.005762,0.0068441,0,0.0070554,0.029654,0.011269,0.011831,0.015624,0.015069,0.020115,0.01249,0.019331,0.018253,0.020385
2109,7/22/2017,203,2300,0,0,0.017028,0.031641,0.007686,0.0053775,0.014281,0.020051,0.012648,0.0052257,0.021085,0,0.0018841,0.017795,.,0.026109,0.021681,0,0.0048635,0.018148,0.0048577,0.0050434,0,0.005236,0.026791,0.0077691,0.008575,0.012819,0.012335,0.019314,0.0096782,0.017481,0.016293,0.013352
2110,7/22/2017,203,2315,0,0,0.017249,0.0057967,0.0076605,0.0040787,0.013963,0.014693,0.012438,0.0035628,0.018103,0,0.0023211,0.016239,.,0.019298,0.014648,0,0.0054003,0.018146,0.0024191,0.002907,0,0,0.021505,0.0049714,0.0058614,0.010766,0.009615,0.014153,0.0095152,0.01182,0.011311,0.011564
2111,7/22/2017,203,2330,0,0,0.01747,0.0022,0.007635,0.005131,0.015606,0.014092,0.012507,0.0042826,0.013826,0,0,0.015798,.,0.01929,0.014334,0,0.0059371,0.017963,0.0027135,0.0023163,0,0,0.019245,0.0037089,0.009252,0.016259,0.0079823,0.016035,0.0095284,0.012587,0.011327,0.012271
2112,7/22/2017,203,2345,0,0,0.017691,0,0.0078837,0.0070706,0.022697,0.01458,0.012854,0.0067552,0.011149,0.0020135,0,0.016469,.,0.027699,0.01545,0.0034451,0.006474,0.017961,0.0062596,0.002068,0,0.0062061,0.026355,0.0049856,0.024791,0.023923,0.012277,0.021472,0.011305,0.018761,0.016518,0.018967
2113,7/23/2017,204,0,0,0,0.017912,0.001334,0.010057,0.0067993,0.023202,0.017076,0.012644,0.0066804,0.0084866,0.0076164,0,0.016584,.,0.028904,0.016568,0.003836,0.0066672,0.019588,0.006384,0.00045573,0,0.0075157,0.029748,0.0067752,0.033054,0.024994,0.014428,0.024576,0.013265,0.021828,0.024672,0.021633
2114,7/23/2017,204,15,-4.44E-16,0,0.018134,0.002312,0.009894,0.0069707,0.023044,0.017934,0.012713,0.0062869,0.0086828,0.0075755,0,0.015958,.,0.025464,0.014344,0.003448,0.0072039,0.019224,0.0065084,0.001572,0,0.0076078,0.036235,0.0077183,0.040705,0.026067,0.019693,0.027699,0.016837,0.027404,0.027796,0.021765
2115,7/23/2017,204,30,0,0,0.014764,0.00033208,0.0082188,0.0066995,0.019745,0.016232,0.012782,0.008607,0.0088791,0.008302,0,0.015147,.,0.019456,0.014189,0.00047612,0.0073968,0.01886,0.0066328,0.0011536,0,0.0070035,0.034869,0.0071292,0.033209,0.024715,0.018941,0.024152,0.0099331,0.02163,0.020527,0.017423
2116,7/23/2017,204,45,-4.44E-16,0,0.010531,0,0.0076446,0.0064284,0.016795,0.013991,0.01285,0.0069345,0.0090753,0.0090297,0,0.013232,.,0.01905,0.014192,0.00034991,0.006903,0.017954,0.0067572,0,0,0.0069216,0.02855,0.0045059,0.031274,0.021711,0.013645,0.019445,0.009594,0.018367,0.017838,0.012735
2117,7/23/2017,204,100,4.44E-16,0,0.0080963,0,0.0073449,0.004833,0.016967,0.013753,0.012363,0.0046333,0.0084939,0.0088349,0,0.011142,.,0.019241,0.014196,0,0.0026563,0.017771,0.00073484,0,0,0.0054507,0.026259,0.0042592,0.024816,0.015893,0.010918,0.018307,0.0096071,0.015995,0.013733,0.012483
2118,7/23/2017,204,115,0,0,0.0076536,0.0089696,0.0073194,0.0033893,0.013872,0.013696,0.0099342,0.0044009,0.0043055,0.0069519,0,0.0079655,.,0.019233,0.014199,0,0.00013734,0.012558,0,0,0,0.0026034,0.021539,0.004351,0.021656,0.013682,0.0073107,0.01315,0.0066363,0.010173,0.0098389,0.0099365
2119,7/23/2017,204,130,0,0,0.0078723,0,0.0072939,0.0037063,0.011283,0.011105,0.0053191,0.0035352,0.0032181,0.0018803,0,0.0078973,.,0.018033,0.014203,0,0,0.0089934,0,0,0,0.00080211,0.017048,0.0044427,0.015319,0.010597,0.0046172,0.010363,0.004728,0.009386,0.0079105,0.0074034
2120,7/23/2017,204,145,0,0,0.008091,0,0.0072684,0.0035835,0.0087077,0.010146,0.0062108,0.007273,0.0034131,0.0024467,0,0.0080112,.,0.014862,0.014047,0,0.00018645,0.0089915,0,0,0,0.0014091,0.017029,0.0045344,0.015396,0.012379,0.0042424,0.010072,0.004741,0.0092882,0.0088085,0.0073442
2121,7/23/2017,204,200,0,0,0.0083096,0,0.0072429,0.0031677,0.0079125,0.01027,0.006279,0.0062431,0.0023282,0.004384,0,0.0081252,.,0.01132,0.012783,0.0010064,0.00037981,0.0089896,0,0,0,0.0013286,0.01701,0.0046261,0.015472,0.011656,0.0042232,0.0099467,0.0045798,0.0091904,0.0086473,0.0082343
2122,7/23/2017,204,215,-4.44E-16,0,0.0085283,0,0.0068066,0.001875,0.0063167,0.0089527,0.0016984,0.0060097,0,0.006482,0,0.0082391,.,0.0091636,0.0071225,0.00036586,0,0.0088102,0,0,0,0,0.016435,0.0040414,0.0097388,0.0090249,0.0029618,0.0098217,0.002853,0.0082325,0.0076041,0.007985
2123,7/23/2017,204,230,0,0,0.008747,0,0.0066442,0.0027761,0.0079324,0.0067422,0.00095031,0.0038744,0,0.0059821,0,0.008353,.,0.0091556,0.006188,0,0,0.0088083,0,0,0,0,0.014936,0.0043021,0.014034,0.0075761,0.0029426,0.0067207,0.0007861,0.004027,0.0032324,0.0037653
2124,7/23/2017,204,245,0,0,0.0089657,0,0.0056618,0.0014844,0.0066576,0.0045412,0,0.002222,0.00010665,0.0067065,0,0.008467,.,0.0091475,0.0061914,0,0,0.0072119,0,0,0,0,0.011785,0.0030429,0.0069233,0.0075905,0.0027462,0.0011861,0.00079911,0.00053233,0.00080757,0.0037071
2125,7/23/2017,204,300,0,0,0.0083024,0,0.0038639,0.00019619,0.00061115,0.0043069,2.22E-16,0.0059458,0,0.0023949,0,0.0085809,.,0.0091395,0.0061948,0.0028188,0,0.0080952,0,0,0,0,0.0081073,0.00077886,0.0068251,0.0071669,0.002727,0.0010622,0.00081212,0.00026612,0.00047521,0.0038371
2126,7/23/2017,204,315,0,0,0.0063222,0,0.0030226,0.00021992,0.00062213,0.004251,0,0.0047617,0,0.0052481,0,0.0079662,.,0.0091314,0.0061982,0.0016613,0,0.0061479,0,0,0.00028739,0,0.0075419,0.00070235,0.0069009,0.0047071,0.0027078,0.00093825,0.00082513,0,0.00014309,0.0039671
2127,7/23/2017,204,330,-4.44E-16,0,0.0017357,0,0.00055743,0,0,0.0040168,0,0.0018463,0,0.0026173,0,0.0053565,.,0.0079556,0.0062015,0,0,0.0028033,0,0,0,0,0.007523,0.00079367,0.0066288,0.0012498,0.0021574,0,0.00083814,0,0,0.0040971
2128,7/23/2017,204,345,0,0,0,0,0.00012664,0,0,0.0037826,0,0.003192,0.0016475,0,0,0.00096281,.,0.00042273,0.0046456,0,0,3.75E-06,0,0,0.000349,8.01E-05,0.0067764,0.000885,0,0,1.92E-05,0,0.00085115,0,0,0.0036623
2129,7/23/2017,204,400,0,0,0,0,0.00010131,0,0,0,0,0.0046989,0.0013321,0,0,0,.,0,0,0,0,1.87E-06,0,0,0.00017439,0,0.0027733,0,0,0,0,0,0,0,.,0.0021014
2130,7/23/2017,204,415,0,0,0,0,7.60E-05,.,0,.,0,0.0058923,0,.,.,.,.,0.00059832,.,0.0096012,0,0,0,0,0,.,0.00077424,0,0,0,.,.,.,.,.,0.0027942
2131,7/23/2017,204,430,0,0,0,.,5.07E-05,.,.,.,0,0.0032883,.,.,.,.,.,0.003087,.,0.0098953,0.00095906,.,0,0,.,.,0.0027358,0,0.0046755,.,.,.,.,.,.,0.0014237
