Index,Date,DOY,Time,VPD,PAR,HCOS1,HCON1,HCON2,HCIS9,HCON3,HCOS4,HCON5,HCOS6,HCON6,HCOS7,HCON8,HCOS8,HCIN8,HCON9,HCOS2,HCON4,LOON10,LOOS10,LOIN10,LOIS10,LOON11,LOOS11,LOON17,LOOS17,LOON15,LOOS15,LOON14,LOOS14,LOON12,LOOS12,LOON16,LOON13
1050,8/11/2017,223,2215,0,0,0.083077,0.070487,0.077223,0.093373,0.090432,0.095683,0.075846,0.081191,0.11489,0.090966,0.078419,0.088594,0.17035,0.076497,0.069644,0.0038128,0.0092461,0.00049734,0.084791,0.10455,0.019312,0.0047537,0.077645,0.10259,0.098301,0.015778,0.0057508,0.086134,0.047493,0.052471,0.078672,0.0026534
1051,8/11/2017,223,2230,0,0,0.088408,0.074322,0.080913,0.098697,0.096105,0.10233,0.080979,0.083496,0.12105,0.095201,0.080285,0.095014,0.16723,0.079794,0.069186,0.0064557,0.011219,0.0017503,0.091942,0.11354,0.022382,0.0088816,0.081238,0.10391,0.096338,0.017751,0.0068281,0.090209,0.049638,0.058252,0.083588,0.004531
1052,8/11/2017,223,2245,-4.44E-16,0,0.090454,0.078187,0.083859,0.10242,0.097652,0.1042,0.085343,0.088949,0.12251,0.094859,0.082559,0.098199,0.16471,0.083113,0.074874,0.007498,0.013207,0.0034257,0.094792,0.11635,0.021245,0.0081071,0.086587,0.10752,0.097966,0.016985,0.0087327,0.092875,0.043076,0.064105,0.085724,0.0062078
1053,8/11/2017,223,2300,-4.44E-16,0,0.086638,0.075081,0.08105,0.10099,0.094618,0.10342,0.081137,0.086796,0.11947,0.093424,0.081035,0.094384,0.16337,0.080364,0.075031,0.0053014,0.0092796,0.0005407,0.09327,0.1139,0.017742,0.0046866,0.082661,0.10839,0.094739,0.018051,0.003672,0.090752,0.036814,0.0631,0.085912,0.0031944
1054,8/11/2017,223,2315,0,0,0.094968,0.077954,0.087864,0.11057,0.10181,0.11017,0.086943,0.095463,0.12881,0.10077,0.086533,0.099636,0.17236,0.085724,0.083502,0.011647,0.015304,0.0059715,0.10036,0.12219,0.021606,0.0092135,0.087158,0.116,0.10316,0.021896,0.0074134,0.097764,0.03636,0.071876,0.093976,0.0093779
1055,8/11/2017,223,2330,4.44E-16,0,0.098035,0.086297,0.094572,0.11671,0.10698,0.11566,0.093024,0.098295,0.13417,0.10733,0.092907,0.10536,0.18027,0.091828,0.083663,0.015192,0.019262,0.0083084,0.10594,0.12798,0.024177,0.012258,0.09301,0.11501,0.10696,0.026252,0.010365,0.099497,0.036833,0.077257,0.09793,0.011086
1056,8/11/2017,223,2345,0,0,0.094165,0.079723,0.088785,0.11166,0.10199,0.11195,0.087312,0.086839,0.12841,0.10141,0.084673,0.10212,0.1777,0.086076,0.073645,0.0098774,0.012926,0.0010005,0.099944,0.12444,0.018004,0.0091818,0.08773,0.10223,0.097086,0.017583,0.002603,0.095173,0.027874,0.07367,0.091281,0.0060993
1057,8/12/2017,224,0,4.44E-16,0,0.095841,0.08041,0.08983,0.11316,0.10229,0.11408,0.088219,0.086929,0.12966,0.10173,0.084347,0.10514,0.17933,0.086934,0.069698,0.0086826,0.013015,0,0.1016,0.12887,0.016599,0.010315,0.085954,0.099662,0.090924,0.013593,0,0.0928,0.020398,0.078109,0.092571,0.0045678
1058,8/12/2017,224,15,0,0,0.088257,0.070733,0.083317,0.10606,0.094015,0.1066,0.079295,0.086121,0.12227,0.094335,0.078419,0.095892,0.17258,0.078089,0.069443,0.0017829,0.0046126,0,0.094939,0.12136,0.0076359,0.003057,0.077741,0.097102,0.085863,0.010989,0,0.084725,0.0059609,0.073551,0.086417,0
1059,8/12/2017,224,30,4.44E-16,0,0.082898,0.063166,0.074599,0.099659,0.088932,0.098999,0.071511,0.077101,0.11474,0.089632,0.073537,0.085778,0.16561,0.071368,0.066743,0,0,0,0.088184,0.11378,0,0,0.068597,0.092077,0.077569,0.0047627,0,0.080042,0,0.069343,0.078611,0
1060,8/12/2017,224,45,0,0,0.09197,0.074263,0.085001,0.10839,0.098572,0.1077,0.081896,0.088546,0.12522,0.097823,0.081165,0.09341,0.17522,0.082253,0.076128,0.0010138,0.0045478,0,0.097866,0.12328,0.003045,0,0.079155,0.10268,0.085529,0.0098933,0,0.087399,0.0026335,0.078261,0.085706,0
1061,8/12/2017,224,100,0,0,0.083655,0.073351,0.081411,0.10072,0.090339,0.1014,0.077097,0.086613,0.11552,0.091559,0.078245,0.085557,0.1703,0.077263,0.069904,0,0,0,0.0902,0.11652,0,0,0.074848,0.095334,0.083397,0.0045632,0,0.080102,0,0.070174,0.080269,0
1062,8/12/2017,224,115,0,0,0.1013,0.090587,0.099049,0.12048,0.10955,0.11939,0.093408,0.09988,0.13326,0.10714,0.094501,0.10271,0.19246,0.095164,0.086057,0.0086491,0.011743,0.001935,0.10869,0.13708,0.0098374,0.005246,0.090546,0.11087,0.099262,0.019431,0.007154,0.096342,0.0036706,0.092251,0.097517,0.0044188
1063,8/12/2017,224,130,0,0,0.11664,0.1025,0.11299,0.13523,0.12329,0.13284,0.10637,0.11254,0.14734,0.12203,0.10894,0.11592,0.21101,0.10916,0.10358,0.021271,0.023163,0.014984,0.12299,0.15185,0.022185,0.014113,0.10357,0.12877,0.11233,0.029996,0.020244,0.11209,0.016736,0.1043,0.11396,0.016881
1064,8/12/2017,224,145,0,0,0.1112,0.097996,0.10801,0.12871,0.11924,0.12671,0.10305,0.10983,0.14193,0.1164,0.10378,0.10943,0.20798,0.10415,0.1005,0.013935,0.015821,0.0092038,0.1168,0.14331,0.015435,0.011378,0.1004,0.12393,0.10771,0.023039,0.017243,0.10791,0.013135,0.097165,0.1062,0.010027
1065,8/12/2017,224,200,0,0,0.10987,0.093118,0.10367,0.12441,0.11803,0.12407,0.10123,0.10387,0.13952,0.11219,0.10053,0.10574,0.20623,0.10036,0.09678,0.0095862,0.011359,0.0060235,0.11212,0.14056,0.011643,0.00865,0.097477,0.1196,0.10249,0.017087,0.014054,0.10572,0.0088859,0.092102,0.10168,0.0056326
1066,8/12/2017,224,215,0,0,0.10632,0.095068,0.10115,0.11865,0.11445,0.1203,0.099208,0.1028,0.1349,0.10822,0.098337,0.10165,0.20385,0.097517,0.093727,0.0042249,0.006276,0.001792,0.10838,0.13694,0.0076067,0.0032373,0.097217,0.11718,0.099016,0.012576,0.012755,0.10281,0.0066487,0.088401,0.10031,0.0023449
1067,8/12/2017,224,230,0,0,0.10723,0.095159,0.10322,0.12016,0.11671,0.12201,0.10035,0.10267,0.13813,0.11013,0.099042,0.10426,0.20681,0.097933,0.093894,0.0038378,0.0054953,0.0028714,0.11043,0.13775,0.008816,0.0039806,0.0994,0.11736,0.10151,0.0099356,0.014787,0.10407,0.0046369,0.090339,0.10297,0.0031799
1068,8/12/2017,224,245,0,0,0.11365,0.10171,0.10813,0.12405,0.1227,0.12556,0.10747,0.10602,0.14188,0.11159,0.10413,0.10773,0.212,0.10302,0.096639,0.0055233,0.0062162,0.0048115,0.11412,0.14265,0.0095047,0.0058857,0.10428,0.12323,0.10338,0.0091478,0.01913,0.1088,0.0068228,0.091619,0.10632,0.0035832
1069,8/12/2017,224,300,0,0,0.11808,0.11475,0.11635,0.12688,0.12699,0.12845,0.11556,0.11742,0.14366,0.11374,0.11117,0.11207,0.21755,0.10935,0.10375,0.005969,0.0078049,0.0071961,0.12024,0.14543,0.01364,0.0093611,0.11422,0.12988,0.11481,0.011143,0.027975,0.11281,0.011257,0.093573,0.10925,0.0055185
1070,8/12/2017,224,315,0,0,0.11653,0.11271,0.1146,0.12323,0.12598,0.12649,0.11369,0.11658,0.14123,0.11089,0.11041,0.11048,0.21865,0.10836,0.10457,0.0037079,0.0046472,0.0046415,0.11699,0.14231,0.012747,0.0085649,0.11464,0.13151,0.11629,0.0084946,0.027915,0.1121,0.0074424,0.090852,0.10808,0.0048323
1071,8/12/2017,224,330,0,0,0.11375,0.11431,0.11366,0.12025,0.1241,0.12316,0.11357,0.11573,0.13857,0.10761,0.10986,0.10761,0.21911,0.10665,0.10694,0,0,0.0025191,0.11467,0.13744,0.0097329,0.0073777,0.11667,0.13242,0.11711,0.0063134,0.027429,0.11115,0.0078649,0.083517,0.10579,0
1072,8/12/2017,224,345,0,0,0.1065,0.10949,0.10845,0.11262,0.11676,0.11779,0.10762,0.11347,0.12982,0.1001,0.1051,0.09995,0.21349,0.10142,0.10121,0,0,0,0.10585,0.12877,0.0041013,0,0.11137,0.12826,0.11463,0,0.022492,0.10376,0,0.080181,0.099251,0
1073,8/12/2017,224,400,0,0,0.11705,0.12317,0.1204,0.12308,0.12895,0.128,0.11878,0.12215,0.1399,0.11143,0.11601,0.11121,0.22583,0.11274,0.11059,0.0072356,0.0046965,0.0032006,0.11754,0.14119,0.013526,0.010355,0.12354,0.13718,0.12676,0.0081447,0.035251,0.11472,0.0069271,0.0897,0.11097,0.0046478
1074,8/12/2017,224,415,0,0,0.11385,0.11611,0.11637,0.11754,0.12661,0.12511,0.11451,0.11914,0.13502,0.10589,0.11225,0.10792,0.2237,0.10793,0.1079,0.0062707,0.0031803,0,0.11376,0.13685,0.0091665,0.010612,0.12119,0.13298,0.12247,0.018301,0.03217,0.11151,0,0.087321,0.10708,0.0056662
1075,8/12/2017,224,430,4.44E-16,0,0.1277,0.12338,0.12473,0.12962,0.14517,0.14397,0.13184,0.1472,0.15224,0.12126,0.12049,0.12347,0.2158,0.11842,0.12871,0.03311,0.028204,0.025345,0.12563,0.1464,0.011195,0.038669,0.13192,0.1447,0.13047,0.10994,0.038589,0.11958,0,0.10106,0.11481,0.055753
1076,8/12/2017,224,445,0,0,0.12972,0.13273,0.13069,0.1238,0.1353,0.14315,0.13374,0.1511,0.14551,0.11952,0.12124,0.12467,0.16253,0.11741,0.13395,0.029014,0.029973,0.028162,0.1192,0.13776,0,0.078897,0.13331,0.14564,0.12682,0.10575,0.02905,0.10984,0,0.10994,0.1077,0.058541
1077,8/12/2017,224,500,-4.44E-16,0,0.12982,0.14,0.13757,0.12124,0.1307,0.14518,0.13701,0.15097,0.14306,0.12055,0.12328,0.12653,0.16617,0.11785,0.13785,0.026471,0.030614,0.029403,0.11927,0.13468,0,0.081828,0.13876,0.14758,0.13194,0.081503,0.02835,0.10963,0,0.12394,0.10836,0.049048
1078,8/12/2017,224,515,0,0,0.12972,0.14645,0.1381,0.11912,0.12903,0.1465,0.13757,0.1468,0.14063,0.12205,0.12251,0.12665,0.16074,0.12071,0.14341,0.020513,0.028104,0.029966,0.11878,0.13145,0.0019502,0.08342,0.13849,0.14902,0.13302,0.069155,0.027865,0.11141,0,0.12072,0.10834,0.044198
1079,8/12/2017,224,530,0,0,0.13345,0.14839,0.13627,0.11893,0.1278,0.14927,0.13904,0.14342,0.14093,0.12518,0.12152,0.12939,0.15422,0.12285,0.13963,0.020796,0.028294,0.031207,0.11903,0.13382,0.0072702,0.089085,0.14086,0.14722,0.13296,0.070491,0.030148,0.1137,0,0.12388,0.11311,0.045744
1080,8/12/2017,224,545,0,1000,0.1357,0.15172,0.13957,0.11831,0.12701,0.15085,0.14189,0.14529,0.13998,0.12483,0.12205,0.12995,0.15377,0.12208,0.14286,0.021292,0.026694,0.032903,0.12075,0.13322,0.0091782,0.093429,0.14444,0.14841,0.13495,0.067666,0.03201,0.11273,0.0015152,0.12136,0.11079,0.044691
1081,8/12/2017,224,600,0,1000,0.13069,0.15138,0.13881,0.11662,0.1249,0.14929,0.13994,0.14416,0.13756,0.12494,0.12106,0.12874,0.15793,0.1235,0.14259,0.020507,0.023324,0.031879,0.11841,0.13121,0.010293,0.090026,0.14465,0.14861,0.13695,0.067442,0.031521,0.11003,0.0045501,0.11814,0.11168,0.04482
1082,8/12/2017,224,615,0,1000,0.12593,0.14623,0.13209,0.11431,0.12125,0.14774,0.13641,0.13385,0.13539,0.12365,0.11598,0.12687,0.17242,0.12468,0.13486,0.017601,0.021525,0.026813,0.11553,0.13026,0.011142,0.089362,0.13932,0.14061,0.12985,0.061561,0.027628,0.11007,0.006266,0.1167,0.11074,0.043771
1083,8/12/2017,224,630,4.44E-16,1000,0.129,0.14886,0.13218,0.11816,0.12599,0.15245,0.13765,0.13816,0.13914,0.12844,0.12082,0.13405,0.21305,0.1298,0.13343,0.02171,0.026375,0.024693,0.12261,0.13952,0.015998,0.094156,0.14242,0.14377,0.13001,0.060324,0.032466,0.11561,0.010433,0.12268,0.11739,0.048861
1084,8/12/2017,224,645,0,1000,0.1272,0.14738,0.12826,0.1169,0.12631,0.14872,0.13435,0.13902,0.13795,0.12808,0.12091,0.13084,0.2478,0.12803,0.13247,0.021778,0.026789,0.023918,0.12138,0.13732,0.017925,0.087136,0.1407,0.14571,0.13222,0.056555,0.033902,0.11767,0.012159,0.12158,0.11644,0.049226
1085,8/12/2017,224,700,0,1000,0.12541,0.14522,0.12436,0.11373,0.12266,0.14286,0.13108,0.13493,0.13331,0.12329,0.11819,0.12677,0.2754,0.12577,0.12761,0.018448,0.024979,0.019612,0.11885,0.13583,0.01663,0.080658,0.13875,0.14119,0.12945,0.053824,0.034911,0.11493,0.014561,0.11871,0.11526,0.047458
1086,8/12/2017,224,715,0,1000,0.127,0.14351,0.12341,0.11503,0.12497,0.14274,0.13073,0.13357,0.13483,0.12549,0.11829,0.1282,0.30059,0.12573,0.12757,0.020001,0.025614,0.021051,0.12077,0.13822,0.020441,0.079125,0.13561,0.14163,0.12759,0.054623,0.036566,0.1185,0.016518,0.12152,0.11709,0.049242
1087,8/12/2017,224,730,0,1000,0.12122,0.13955,0.11788,0.10766,0.11956,0.13505,0.12613,0.12951,0.129,0.1191,0.11365,0.12109,0.3066,0.12225,0.12251,0.015219,0.021388,0.017435,0.11548,0.1325,0.017797,0.072755,0.13272,0.1396,0.12461,0.049909,0.034783,0.11451,0.015553,0.11652,0.10925,0.045355
1088,8/12/2017,224,745,-4.44E-16,1000,0.13445,0.15406,0.13413,0.12105,0.13276,0.14683,0.13978,0.1455,0.14136,0.13207,0.12762,0.13374,0.34346,0.1363,0.13438,0.026961,0.033139,0.030614,0.12837,0.1461,0.030322,0.089461,0.14687,0.1563,0.13976,0.059762,0.050157,0.12777,0.03305,0.12718,0.12216,0.057855
1089,8/12/2017,224,800,0,1000,0.13371,0.15511,0.13507,0.11829,0.13219,0.14288,0.13989,0.14814,0.14066,0.131,0.12992,0.1323,0.33934,0.13601,0.13736,0.027025,0.032877,0.031395,0.12806,0.14477,0.033111,0.086551,0.15051,0.16314,0.14387,0.060056,0.0534,0.13065,0.039964,0.12356,0.12237,0.057258
1090,8/12/2017,224,815,0,1000,0.12237,0.14831,0.1269,0.10499,0.12316,0.13026,0.1316,0.14048,0.13108,0.11919,0.12235,0.12077,0.30666,0.12678,0.13084,0.017115,0.022185,0.025266,0.11677,0.13052,0.028481,0.075685,0.14463,0.16053,0.14057,0.048311,0.049788,0.12452,0.041044,0.10452,0.10894,0.048802
1091,8/12/2017,224,830,4.44E-16,1000,0.12353,0.15304,0.12995,0.10292,0.12548,0.12642,0.13759,0.14966,0.13137,0.11907,0.12528,0.12306,0.29876,0.12822,0.13658,0.017816,0.020623,0.027374,0.11665,0.12765,0.035389,0.083011,0.15414,0.17132,0.15146,0.054591,0.057251,0.12764,0.053066,0.099988,0.10846,0.050823
1092,8/12/2017,224,845,0,1000,0.12343,0.15664,0.13089,0.096938,0.12803,0.12214,0.13884,0.15334,0.13093,0.11664,0.12582,0.12164,0.29383,0.12966,0.14168,0.017676,0.018632,0.029709,0.11395,0.12411,0.039864,0.084146,0.15957,0.17967,0.16089,0.051387,0.063005,0.12768,0.063625,0.095491,0.10593,0.050475
1093,8/12/2017,224,900,0,1000,0.1127,0.14867,0.12256,0.079724,0.11578,0.1077,0.13033,0.14535,0.11479,0.099718,0.11743,0.10988,0.26712,0.12101,0.13627,0.0057197,0.0080554,0.024059,0.10149,0.10683,0.036008,0.076858,0.15631,0.17936,0.15892,0.04084,0.060897,0.1203,0.071885,0.074036,0.095549,0.041912
1094,8/12/2017,224,915,0,1000,0.12872,0.16462,0.13962,0.092868,0.1325,0.12284,0.1485,0.16157,0.1315,0.11547,0.13397,0.12668,0.2809,0.14007,0.1537,0.021394,0.026029,0.04027,0.12035,0.12586,0.055462,0.085523,0.17364,0.19025,0.17948,0.053472,0.077686,0.13816,0.094306,0.084913,0.11297,0.056438
1095,8/12/2017,224,930,0,1000,0.12819,0.16782,0.14295,0.093089,0.13554,0.12364,0.15071,0.16404,0.135,0.11881,0.13563,0.12811,0.28281,0.14409,0.15367,0.025274,0.034891,0.044242,0.12903,0.13084,0.06153,0.086659,0.17387,0.19371,0.18265,0.053267,0.082475,0.14137,0.10143,0.080853,0.11571,0.05896
1096,8/12/2017,224,945,0,1000,0.14032,0.18189,0.1582,0.10489,0.1487,0.13498,0.16453,0.17975,0.1488,0.12873,0.14769,0.13892,0.28153,0.16953,0.16477,0.039552,0.065295,0.071286,0.16733,0.15929,0.083412,0.1014,0.19043,0.21266,0.20331,0.063628,0.10843,0.16101,0.133,0.090194,0.13094,0.069513
1097,8/12/2017,224,1000,-4.44E-16,1000,0.14918,0.19085,0.16098,0.11249,0.14259,0.13936,0.17235,0.19043,0.14683,0.12181,0.14666,0.13904,0.23826,0.20935,0.16817,0.049962,0.11748,0.12429,0.23984,0.20432,0.13585,0.15813,0.19888,0.2242,0.24283,0.072112,0.15734,0.18904,0.18453,0.085756,0.1483,0.073318
1098,8/12/2017,224,1015,0,1000,0.19802,0.24472,0.20114,0.15982,0.16634,0.18016,0.21677,0.25194,0.18121,0.14378,0.17622,0.17135,0.2374,0.31373,0.20599,0.099852,0.21335,0.23076,0.33824,0.27866,0.25907,0.2794,0.2535,0.28807,0.3507,0.10811,0.26591,0.27351,0.3013,0.10871,0.21773,0.11305
1099,8/12/2017,224,1030,0,1000,0.21914,0.26186,0.2163,0.17787,0.16408,0.1982,0.22933,0.28209,0.19237,0.14463,0.1814,0.18352,0.22449,0.3585,0.21735,0.12427,0.24109,0.27492,0.35643,0.29398,0.3061,0.35563,0.27485,0.29823,0.41165,0.13316,0.31018,0.31502,0.35737,0.11573,0.25409,0.13946
1100,8/12/2017,224,1045,0.02196,1000,0.26115,0.3066,0.25785,0.21443,0.18456,0.23668,0.26801,0.33468,0.22327,0.16552,0.21206,0.22106,0.22916,0.43232,0.25936,0.16623,0.28851,0.35363,0.4043,0.32849,0.38018,0.46291,0.32338,0.35131,0.50649,0.17643,0.38602,0.39235,0.45926,0.14376,0.31164,0.18815
1101,8/12/2017,224,1100,0,1000,0.30448,0.34829,0.30238,0.2512,0.20681,0.28376,0.29723,0.38402,0.26101,0.19588,0.25248,0.26635,0.24445,0.48534,0.30472,0.21017,0.31177,0.39229,0.42407,0.34901,0.43194,0.55398,0.37614,0.39435,0.5678,0.2224,0.42406,0.44006,0.50802,0.1788,0.36707,0.2441
1102,8/12/2017,224,1115,0,1000,0.31877,0.36328,0.32405,0.26372,0.21158,0.3002,0.3049,0.40148,0.27723,0.207,0.27368,0.28435,0.25129,0.50189,0.32881,0.22738,0.31357,0.40546,0.4282,0.35117,0.44745,0.58092,0.39795,0.41694,0.59451,0.23822,0.435,0.46199,0.53438,0.18923,0.38794,0.27704
1103,8/12/2017,224,1130,0.12108,1000,0.3475,0.39437,0.35466,0.28834,0.2261,0.32995,0.329,0.43789,0.30329,0.23424,0.30946,0.31448,0.26506,0.53424,0.36651,0.2589,0.33584,0.43968,0.45084,0.36752,0.48548,0.63456,0.43832,0.46275,0.63679,0.26149,0.47964,0.49905,0.58441,0.21446,0.41916,0.31652
1104,8/12/2017,224,1145,0.27322,1000,0.38551,0.43876,0.39672,0.31277,0.25026,0.37243,0.36251,0.47921,0.34457,0.2759,0.36198,0.3572,0.29158,0.57331,0.4093,0.29269,0.36115,0.49525,0.48168,0.39141,0.52371,0.6962,0.4893,0.51734,0.69304,0.28122,0.52709,0.54384,0.64867,0.24258,0.46132,0.36479
1105,8/12/2017,224,1200,0.60138,1000,0.39644,0.44889,0.40511,0.30666,0.26182,0.37617,0.37067,0.48891,0.35349,0.28984,0.38049,0.36875,0.28993,0.57387,0.41798,0.29956,0.36342,0.50652,0.47222,0.38157,0.52378,0.69619,0.49391,0.52487,0.69058,0.27779,0.53537,0.54548,0.66326,0.24975,0.46217,0.38613
1106,8/12/2017,224,1215,0.6621,1000,0.42399,0.4799,0.43044,0.31795,0.28078,0.39729,0.39389,0.52116,0.38029,0.31685,0.4164,0.39593,0.29043,0.611,0.45071,0.32276,0.37388,0.52466,0.48708,0.39281,0.55959,0.72479,0.51928,0.56356,0.72809,0.28607,0.57162,0.57382,0.7263,0.25701,0.48984,0.41278
1107,8/12/2017,224,1230,1.0189,1000,0.4727,0.54453,0.47785,0.33554,0.31569,0.42242,0.44032,0.58628,0.42013,0.36032,0.47588,0.43382,0.27534,0.65687,0.50807,0.34713,0.40056,0.58372,0.51509,0.40532,0.61147,0.78495,0.5699,0.64093,0.81412,0.31339,0.65384,0.64115,0.85962,0.28063,0.52637,0.45879
1108,8/12/2017,224,1245,0.61712,1000,0.47483,0.54241,0.48325,0.33961,0.32388,0.42833,0.44135,0.57418,0.4219,0.37482,0.48763,0.44204,0.28216,0.65164,0.51348,0.35269,0.40497,0.56267,0.50284,0.39956,0.62614,0.79693,0.5577,0.60091,0.80376,0.32289,0.63178,0.61926,0.82746,0.28544,0.52645,0.46965
1109,8/12/2017,224,1300,0.67821,1000,0.42245,0.47363,0.42815,0.31016,0.28569,0.38709,0.38815,0.51386,0.37718,0.33056,0.43309,0.4022,0.25293,0.59572,0.45423,0.31374,0.36443,0.49269,0.45786,0.36594,0.55972,0.70591,0.4958,0.53037,0.72944,0.27506,0.55726,0.56293,0.73542,0.25719,0.47206,0.42504
1110,8/12/2017,224,1315,0.73235,1000,0.39253,0.44454,0.40042,0.29049,0.25572,0.35859,0.35901,0.48428,0.34555,0.3015,0.40294,0.37658,0.225,0.56273,0.42356,0.29085,0.34354,0.4741,0.43846,0.35193,0.52709,0.68008,0.47654,0.50103,0.70434,0.25326,0.5401,0.53869,0.73207,0.23274,0.4601,0.4029
1111,8/12/2017,224,1330,0.67257,1000,0.39117,0.44703,0.4023,0.29601,0.25561,0.3626,0.36219,0.48208,0.34992,0.30329,0.40835,0.37618,0.22127,0.56138,0.41593,0.29566,0.34876,0.47147,0.44392,0.35636,0.5349,0.69073,0.47215,0.49763,0.69362,0.2535,0.5307,0.52884,0.7199,0.24739,0.46655,0.40747
1112,8/12/2017,224,1345,1.0304,1000,0.38017,0.43823,0.38602,0.27368,0.23392,0.33146,0.34586,0.4723,0.33169,0.28512,0.39663,0.35563,0.18468,0.55387,0.40479,0.27603,0.32803,0.47109,0.42759,0.33469,0.51258,0.67795,0.46258,0.51631,0.70193,0.23045,0.53899,0.51911,0.77146,0.20964,0.44682,0.37941
1113,8/12/2017,224,1400,0.87402,1000,0.40314,0.46771,0.41136,0.28612,0.25596,0.35835,0.37228,0.49781,0.35485,0.31232,0.43277,0.38167,0.18997,0.56009,0.42583,0.29794,0.34125,0.49702,0.42841,0.33655,0.54949,0.70583,0.4767,0.51678,0.72983,0.24496,0.56263,0.54118,0.77995,0.22633,0.47071,0.39902
1114,8/12/2017,224,1415,0.75077,1000,0.41742,0.47676,0.42808,0.30756,0.27106,0.38319,0.3884,0.50165,0.36719,0.32647,0.43448,0.40875,0.21465,0.58871,0.44412,0.31504,0.35283,0.48516,0.44708,0.36394,0.55871,0.69176,0.48492,0.51375,0.72355,0.26687,0.56349,0.54282,0.76313,0.24531,0.49,0.41919
1115,8/12/2017,224,1430,0.6169,1000,0.39906,0.44897,0.40821,0.29685,0.2577,0.36537,0.36844,0.49334,0.35306,0.3118,0.41635,0.39769,0.20722,0.5674,0.42994,0.30426,0.34382,0.47351,0.43249,0.357,0.53039,0.651,0.47033,0.50248,0.70789,0.25304,0.54341,0.53004,0.7577,0.24045,0.46882,0.40686
1116,8/12/2017,224,1445,0.63149,1000,0.39736,0.43941,0.40548,0.30535,0.25815,0.37428,0.36503,0.48811,0.35111,0.31266,0.41557,0.39558,0.21397,0.56651,0.43145,0.30744,0.35052,0.46338,0.43393,0.36045,0.53046,0.63487,0.45919,0.48628,0.68538,0.25886,0.52478,0.51935,0.74007,0.24006,0.46487,0.40808
1117,8/12/2017,224,1500,0.49551,1000,0.36999,0.40324,0.3959,0.31278,0.26508,0.36212,0.35477,0.44921,0.33661,0.29891,0.38675,0.37179,0.23636,0.53464,0.41933,0.29348,0.33273,0.40035,0.40505,0.3548,0.50093,0.56053,0.42816,0.43728,0.60348,0.2612,0.45733,0.47574,0.63202,0.23877,0.42061,0.39803
1118,8/12/2017,224,1515,0,1000,0.28539,0.31397,0.321,0.25833,0.233,0.29256,0.28603,0.34564,0.27572,0.242,0.3023,0.29045,0.21709,0.42091,0.33457,0.22218,0.25797,0.28632,0.32069,0.29528,0.39139,0.41768,0.33874,0.33251,0.45375,0.24272,0.34612,0.37783,0.4651,0.20264,0.32335,0.31663
1119,8/12/2017,224,1530,0,1000,0.2035,0.21585,0.22975,0.19651,0.17821,0.22722,0.20375,0.24194,0.2135,0.1872,0.2127,0.22129,0.16774,0.29964,0.22548,0.15632,0.18603,0.18732,0.24354,0.2374,0.28638,0.29766,0.24925,0.22275,0.32232,0.20078,0.24191,0.2783,0.32274,0.17366,0.23766,0.22906
1120,8/12/2017,224,1545,4.44E-16,1000,0.13073,0.13357,0.1487,0.13557,0.11515,0.16386,0.13155,0.16605,0.14522,0.13196,0.13617,0.15167,0.10546,0.19907,0.13868,0.097288,0.11352,0.11291,0.16751,0.17492,0.18518,0.18643,0.17197,0.1353,0.2179,0.16702,0.14913,0.18668,0.19881,0.13621,0.16109,0.14498
1121,8/12/2017,224,1600,0,1000,0.083896,0.083473,0.091593,0.083329,0.066849,0.10579,0.081435,0.11452,0.09151,0.08292,0.084666,0.097249,0.056876,0.13364,0.090669,0.04689,0.054226,0.059887,0.10491,0.11673,0.10559,0.12542,0.11305,0.090452,0.14512,0.098316,0.08459,0.12221,0.12963,0.072971,0.1054,0.077096
1122,8/12/2017,224,1615,0,1000,0.065547,0.068124,0.069612,0.060614,0.049688,0.082248,0.063127,0.089429,0.07092,0.062192,0.066175,0.076495,0.040455,0.10997,0.077828,0.020974,0.030804,0.037943,0.080936,0.093707,0.0742,0.10617,0.087938,0.07468,0.11741,0.047391,0.061438,0.095464,0.10788,0.042429,0.078832,0.046984
1123,8/12/2017,224,1630,-4.44E-16,1000,0.058613,0.064413,0.063212,0.055232,0.04587,0.076748,0.057801,0.079482,0.064526,0.057869,0.062882,0.068939,0.037323,0.10131,0.073161,0.011665,0.024932,0.030619,0.074577,0.090035,0.059895,0.084083,0.078481,0.074393,0.10959,0.0301,0.05324,0.088696,0.098258,0.037644,0.069948,0.03522
1124,8/12/2017,224,1645,0,1000,0.050836,0.068085,0.058756,0.047443,0.040543,0.066866,0.052526,0.073721,0.057553,0.049656,0.05765,0.058732,0.031461,0.097001,0.064198,0.0041282,0.0202,0.025552,0.075831,0.087522,0.05068,0.073924,0.07433,0.0719,0.10821,0.012041,0.054254,0.083443,0.1065,0.026432,0.061837,0.029061
1125,8/12/2017,224,1700,0,1000,0.064647,0.090675,0.077135,0.062195,0.051066,0.075866,0.068803,0.088096,0.065435,0.054902,0.070575,0.070311,0.039868,0.12647,0.082122,0.018509,0.055595,0.05839,0.12349,0.12382,0.071896,0.084121,0.095382,0.092481,0.14725,0.0082967,0.097498,0.10643,0.16261,0.032501,0.081797,0.042528
