Index,Date,DOY,Time,VPD,PAR,LCON1,LCOS1,LCIN1,LCIS1,LCOS2,LCON2,LCON3,LCON4,LCOS4,LCON5,LCON6,LCOS6,LCON7,LCON8,LCOS8,LCON9,HOON10,HOOS10,HOIN10,HOIS10,HOON11,HOOS11,HOON12,HOOS12,HOON13,HOON14,HOOS14,HOON15,HOOS16,HOON16,HOOS17,HOON17
1402,4/15/2017,105,1415,2.4275,1175,0.42288,0.50006,0.40147,0.28501,1.2518,0.57972,0.49335,0.50985,0.56743,0.37577,0.58046,0.63852,0.57238,0.30955,1.0841,0.4318,0.70111,0.88033,0.4285,0.28144,0.36127,0.43478,0.31916,0.3367,0.55134,0.44553,0.87143,0.64275,0.64334,0.73169,0.89011,0.36744
1403,4/15/2017,105,1430,2.5709,1420,0.4264,0.52096,0.40724,0.28824,1.2381,0.58108,0.48804,0.51089,0.5672,0.37493,0.57235,0.62815,0.57036,0.32397,1.0674,0.43557,0.69975,0.90759,0.42648,0.27535,0.36342,0.43386,0.31514,0.3398,0.54778,0.44161,0.89243,0.6393,0.63902,0.72822,0.86986,0.36608
1404,4/15/2017,105,1445,2.5809,1263,0.43486,0.52819,0.40773,0.29017,1.2063,0.58458,0.48661,0.51229,0.57575,0.36503,0.56472,0.61831,0.56484,0.30372,1.0336,0.43519,0.69098,0.90869,0.42681,0.27414,0.35574,0.42036,0.31234,0.31911,0.54065,0.43639,0.94128,0.64294,0.63704,0.71905,0.85641,0.35498
1405,4/15/2017,105,1500,2.1426,470,0.39606,0.47321,0.38529,0.27039,1.0658,0.54397,0.44935,0.47822,0.5571,0.34365,0.50586,0.56969,0.51849,0.27138,0.91696,0.399,0.64657,0.81578,0.40405,0.26632,0.33164,0.38028,0.30655,0.31231,0.48421,0.41353,0.80485,0.56804,0.56895,0.63452,0.73858,0.33428
1406,4/15/2017,105,1515,1.9734,312.8,0.33921,0.41262,0.34497,0.24338,0.90937,0.47669,0.40228,0.42625,0.48911,0.29927,0.43763,0.50888,0.44113,0.23082,0.80456,0.34018,0.56344,0.70582,0.36916,0.24037,0.29911,0.33956,0.29579,0.29215,0.41801,0.36602,0.68924,0.48298,0.49964,0.53396,0.64329,0.30068
1407,4/15/2017,105,1530,1.7833,204.8,0.2818,0.34713,0.29484,0.21145,0.76828,0.41358,0.34686,0.35842,0.416,0.24308,0.36308,0.43317,0.36593,0.18482,0.69716,0.27516,0.49211,0.60436,0.32846,0.21071,0.26238,0.29423,0.27087,0.26745,0.34946,0.31745,0.57341,0.40149,0.42733,0.44828,0.55522,0.26928
1408,4/15/2017,105,1545,1.8145,233.6,0.24056,0.30111,0.25554,0.18574,0.67538,0.3693,0.31318,0.31088,0.36428,0.20892,0.33138,0.39855,0.31167,0.15881,0.64418,0.23008,0.44742,0.5394,0.29372,0.18784,0.24323,0.27003,0.24743,0.24338,0.30162,0.27454,0.49927,0.34257,0.36907,0.38264,0.4995,0.23612
1409,4/15/2017,105,1600,1.5051,157.2,0.21686,0.27267,0.23038,0.16846,0.62292,0.35318,0.29006,0.28443,0.3413,0.18909,0.30639,0.37198,0.28074,0.10596,0.60926,0.21359,0.42996,0.52256,0.27392,0.17656,0.23838,0.26423,0.23869,0.23407,0.27811,0.27124,0.48084,0.31578,0.35453,0.36553,0.47133,0.23069
1410,4/15/2017,105,1615,1.0779,171.6,0.18231,0.22762,0.19632,0.14383,0.51805,0.30814,0.24619,0.23991,0.2971,0.16161,0.25166,0.31418,0.23219,0.037503,0.52254,0.18541,0.37816,0.43507,0.23682,0.15711,0.20936,0.23144,0.22768,0.2225,0.22781,0.25156,0.38474,0.25361,0.30547,0.309,0.37394,0.20787
1411,4/15/2017,105,1630,0.56062,143.6,0.14545,0.17698,0.16047,0.11757,0.39033,0.23968,0.19268,0.18943,0.23607,0.12774,0.18575,0.23966,0.17832,0.011342,0.41833,0.14635,0.30095,0.33316,0.19371,0.13062,0.16799,0.18296,0.19466,0.18769,0.17277,0.21794,0.29085,0.18507,0.24625,0.24191,0.28558,0.17605
1412,4/15/2017,105,1645,0.31729,250.2,0.1122,0.12649,0.12144,0.088389,0.2812,0.17428,0.13085,0.1384,0.16987,0.090698,0.11413,0.15209,0.13321,0,0.3008,0.10199,0.2026,0.23725,0.14286,0.10048,0.10709,0.12015,0.12257,0.12847,0.11868,0.13846,0.20362,0.11657,0.16642,0.16178,0.2044,0.11746
1413,4/15/2017,105,1700,0.71861,853,0.10704,0.12293,0.10913,0.079639,0.28148,0.17712,0.118,0.12689,0.15158,0.073056,0.09973,0.13762,0.12971,0,0.29374,0.095021,0.18656,0.23635,0.13177,0.089015,0.094054,0.11367,0.11004,0.11192,0.12193,0.10745,0.21628,0.11407,0.15907,0.15815,0.22329,0.10886
1414,4/15/2017,105,1715,1.2333,832,0.14114,0.21382,0.16669,0.13082,0.49049,0.30004,0.21443,0.21799,0.25609,0.09828,0.20299,0.27432,0.19625,0.019593,0.50111,0.15941,0.31651,0.41099,0.20485,0.11977,0.17375,0.21202,0.2306,0.19422,0.2483,0.20778,0.3818,0.25804,0.34018,0.33389,0.41043,0.2078
1415,4/15/2017,105,1730,1.3796,612.4,0.1927,0.30354,0.23213,0.18804,0.65484,0.40002,0.32377,0.31013,0.36545,0.15857,0.34366,0.40653,0.29354,0.087077,0.70342,0.24278,0.45577,0.55723,0.27311,0.16397,0.25591,0.29579,0.3256,0.27284,0.3376,0.30713,0.49728,0.39406,0.46255,0.4788,0.54234,0.27099
1416,4/15/2017,105,1745,1.2118,265.4,0.20576,0.30858,0.24208,0.19438,0.66319,0.39966,0.32736,0.31687,0.3828,0.19915,0.36675,0.42083,0.31122,0.10024,0.67675,0.26568,0.45658,0.54164,0.27711,0.17845,0.27338,0.3012,0.31391,0.27912,0.32695,0.31647,0.47626,0.42432,0.42212,0.4438,0.51767,0.2712
1417,4/15/2017,105,1800,1.0927,164.1,0.17934,0.26411,0.21766,0.17192,0.57928,0.34448,0.28201,0.27775,0.33831,0.18004,0.29618,0.36327,0.26491,0.069727,0.56922,0.22706,0.38984,0.46678,0.24932,0.16599,0.24627,0.26802,0.27903,0.24706,0.27601,0.26901,0.4036,0.35246,0.34674,0.35691,0.45041,0.24002
1418,4/15/2017,105,1815,0.93593,178.4,0.15107,0.21625,0.18177,0.14245,0.48155,0.2812,0.21927,0.22467,0.27434,0.13476,0.20845,0.26804,0.21798,0.039315,0.49021,0.17017,0.31058,0.38368,0.21,0.14314,0.19866,0.21975,0.23997,0.21315,0.21936,0.20401,0.32829,0.25684,0.26744,0.26954,0.37751,0.19552
1419,4/15/2017,105,1830,0.77425,125.5,0.13247,0.19089,0.15964,0.12573,0.43727,0.25347,0.19183,0.1881,0.23161,0.1104,0.17597,0.22994,0.18633,0.02833,0.45666,0.13869,0.27245,0.34252,0.18735,0.12792,0.1774,0.19666,0.22366,0.20193,0.18842,0.17572,0.29165,0.18192,0.22722,0.22342,0.3235,0.16069
1420,4/15/2017,105,1845,0.93994,48.39,0.11965,0.17258,0.14239,0.1116,0.43721,0.23857,0.18844,0.17125,0.21426,0.10427,0.18028,0.23896,0.16611,0.015868,0.41616,0.12492,0.27027,0.3309,0.17769,0.11868,0.17246,0.19332,0.20802,0.1839,0.16839,0.17117,0.27427,0.15936,0.21142,0.20438,0.30153,0.15635
1421,4/15/2017,105,1900,0.85094,22.68,0.10672,0.15563,0.12962,0.10103,0.3744,0.22062,0.17886,0.15592,0.1991,0.094629,0.1821,0.23729,0.1497,0.0059942,0.38151,0.11417,0.26396,0.32863,0.17469,0.1162,0.1707,0.19383,0.19177,0.16882,0.15422,0.16149,0.2639,0.15993,0.202,0.19137,0.28945,0.14992
1422,4/15/2017,105,1915,0.77184,22.68,0.096781,0.14489,0.11768,0.089553,0.32046,0.196,0.15487,0.13773,0.17658,0.080988,0.14434,0.19274,0.13313,0,0.36811,0.094251,0.24558,0.30439,0.16331,0.10897,0.1569,0.17937,0.17498,0.15576,0.13629,0.13658,0.23353,0.15173,0.18149,0.16933,0.25823,0.1326
1423,4/15/2017,105,1930,0.62191,22.68,0.084939,0.12334,0.10237,0.07862,0.27057,0.16379,0.12618,0.11794,0.15304,0.065744,0.10371,0.14249,0.10859,0,0.32663,0.076287,0.20636,0.26354,0.14286,0.098826,0.1297,0.15249,0.14492,0.13332,0.11124,0.10801,0.19322,0.12079,0.1501,0.13678,0.21166,0.10403
1424,4/15/2017,105,1945,0.51187,22.69,0.073165,0.096898,0.083596,0.063094,0.22322,0.13363,0.10022,0.097305,0.12438,0.053437,0.083217,0.11707,0.084347,0,0.24181,0.062746,0.16805,0.21997,0.11987,0.084613,0.10044,0.12079,0.10208,0.096977,0.08585,0.081411,0.15044,0.084819,0.11492,0.10387,0.16741,0.075838
1425,4/15/2017,105,2000,0.43491,12.1,0.064173,0.074986,0.067656,0.049317,0.18644,0.11039,0.08041,0.078332,0.09829,0.044345,0.070346,0.09705,0.070137,0,0.1927,0.051769,0.14241,0.18221,0.099494,0.072332,0.07747,0.094775,0.082535,0.072605,0.063804,0.070054,0.12065,0.057759,0.089582,0.082433,0.12982,0.057655
1426,4/15/2017,105,2015,0.39064,0,0.055687,0.061389,0.057485,0.041177,0.15677,0.094525,0.06506,0.066571,0.079345,0.035865,0.053411,0.073235,0.060021,0,0.16671,0.042701,0.11437,0.152,0.083594,0.060886,0.060744,0.075964,0.070669,0.060163,0.047405,0.057334,0.095443,0.03926,0.071497,0.063996,0.1033,0.046411
1427,4/15/2017,105,2030,0.2941,0,0.049445,0.051471,0.048322,0.03401,0.13182,0.081426,0.053826,0.056463,0.067093,0.030678,0.039467,0.055261,0.048698,0,0.13765,0.03495,0.090227,0.12571,0.069023,0.050777,0.04783,0.059389,0.054546,0.049762,0.0352,0.044913,0.073114,0.028096,0.052655,0.04681,0.080158,0.032187
1428,4/15/2017,105,2045,0.23522,0,0.039977,0.038617,0.039316,0.02708,0.10848,0.065222,0.043171,0.046545,0.054452,0.024797,0.033331,0.044968,0.037783,0,0.098626,0.027641,0.074015,0.1008,0.055121,0.040724,0.035073,0.0447,0.04462,0.034771,0.023436,0.039258,0.055868,0.016395,0.039492,0.032632,0.060254,0.028707
1429,4/15/2017,105,2100,0.19074,0,0.032551,0.028632,0.031731,0.020794,0.087452,0.051851,0.034593,0.037486,0.042534,0.020607,0.02589,0.034873,0.029103,0,0.073561,0.021729,0.05491,0.080004,0.043806,0.031654,0.02624,0.033623,0.032437,0.024286,0.014408,0.029104,0.040836,0.010673,0.028299,0.020637,0.04774,0.020624
1430,4/15/2017,105,2115,0.11687,0,0.027084,0.021836,0.025821,0.017866,0.074987,0.042201,0.027158,0.032584,0.034048,0.017038,0.021954,0.026773,0.020897,0,0.061442,0.015404,0.046987,0.068855,0.036027,0.025347,0.018747,0.026774,0.024576,0.017314,0.0084389,0.025118,0.032593,0.0065335,0.019139,0.012661,0.038108,0.017033
1431,4/15/2017,105,2130,0.083374,0,0.023179,0.018892,0.021843,0.013456,0.059101,0.033026,0.020655,0.027563,0.028416,0.01291,0.015685,0.020093,0.018381,0,0.041154,0.012171,0.037787,0.055986,0.028769,0.019762,0.012246,0.020511,0.021578,0.010068,0.0031451,0.018028,0.021601,0,0.014045,0.0071502,0.02611,0.010386
1432,4/15/2017,105,2145,0.048936,0,0.018473,0.011444,0.01666,0.011518,0.048027,0.025056,0.015049,0.024069,0.019534,0.012733,0.013167,0.015581,0.010991,0,0.03146,0.0087992,0.029431,0.04399,0.022147,0.014365,0.0052459,0.014162,0.014241,0.006518,0,0.016912,0.013126,0,0.0098843,0.00092567,0.016679,0.0068625
1433,4/15/2017,105,2200,0.027956,0,0.014468,0.0084041,0.015052,0.0085075,0.038691,0.01676,0.0095043,0.019782,0.016302,0.010376,0.0083313,0.011745,0.0040267,0,0.022953,0.0049791,0.022782,0.031335,0.015607,0.0086455,0,0.0064444,0.013283,0,0,0.015634,0.0044407,0,0.0048808,0,0.0072329,0.003718
1434,4/15/2017,105,2215,0.014431,0,0.009352,0.0029338,0.0082657,0.0052472,0.029016,0.009903,0.0061027,0.015531,0.010451,0.0063018,0.0050237,0.0060449,0.0015916,0,0.0093134,0.0024347,0.015551,0.022793,0.0090185,0.0049938,0,0.0032915,0.0090962,0,0,0.012892,0,0,0,0,0.00092158,0.0018339
1435,4/15/2017,105,2230,0.0078373,0,0.0070385,0.0023764,0.0080451,0.0042736,0.020733,0.0050057,0.0014496,0.015022,0.0066704,0.0052648,0.0050254,0.0046311,0,0,0.0031051,0.0014585,0.0073253,0.015108,0.0038065,0.0012438,0,0,0.0056534,0,0,0.010164,0,0,0,0,0,0
1436,4/15/2017,105,2245,0.0046355,0,0.0047354,0.0021242,0.0073703,0.0039691,0.020344,0.0017277,0.0012723,0.01081,0.0045162,0.0052336,0.0048623,0.0044757,0,0,0,0,0.0031183,0.008422,0.0016042,0,0,0,0.0045339,0,0,0.0072907,0,0,0,0,0,0
1437,4/15/2017,105,2300,2.22E-16,0,0.0011574,0,0.0024803,0.001667,0.018246,0,0,0.0082265,0.0017728,0.0052024,0.0046991,0.0029098,0,0,0,0,0.0021814,0.0026973,0,0,0,0,0.0050121,0,0,0.0095846,0,0,0,0,0,0
1438,4/15/2017,105,2315,0.0015054,0,0.0014428,0,0.00016789,0,0.019565,0,0,0.0072465,0.00043194,0.0050277,0.00092437,0.00041349,0,0,0,0,0,0,0,0,0,0,0.0044256,0,0,0.0078418,0,0,0,0,0,0
1439,4/15/2017,105,2330,0,0,0,0,0,0,0.022115,0,0,0.0061094,0,0.004853,0.00043559,0,0,0,0,0,0,0,0,0,0,0,0.0054366,0,0,0.0081982,0,0,0,0,0,0
1440,4/15/2017,105,2345,0,0,0,0,0,0.00089096,0.013684,0,0,0.0033912,0,0.0048218,0,0,0,0,0,0,0,0,0,0,0,0,0.00414,0,0,0.006139,0,0,0,0,0,0
1441,4/16/2017,106,0,0,0,0,0,0,0,0.010404,0,0,0.0024205,0,0.0047905,0,0,0,0,0,0,0,0,0,0,0,0,0.0039087,0,0,0.0069768,0,0,0,0,0,0
1442,4/16/2017,106,15,0,0,0,0,0,0,0.010498,0,0,0.0027133,0,0.0046159,0.00044069,0,0,0,0,0,0,0,0,0,0,0,0.0040318,0,0,0.0055642,0,0,0,0,0,0
1443,4/16/2017,106,30,0,0,0,0,0,0,0.0086719,0,0,0.0004845,0,0.0045847,0,0,0.00072763,0,0,0,0,0,0,0,0,0,0.0034462,0,0,0.005598,0,0,0,0,0,0
1444,4/16/2017,106,45,0,0,0,0,0,0,0.0099655,0,0,0,0,0.0045535,0.0040523,0,0.00068463,0,0,0,0,0,0,0,0,0,0.0030382,0,0,0.0059528,0,0,0,0,0,0
1445,4/16/2017,106,100,2.22E-16,0,0,0,0,0,0.0090985,0,0,0,0,0.0045223,0.0032316,0,0.00064164,0,0,0,0,0,0,0,0,0,0.0001618,0,0,0.0048637,0,0,0,0,0.0054604,0
1446,4/16/2017,106,115,-2.22E-16,0,0,0.0015832,0,0,0.011599,0.00072411,0,0,0,0.004491,0.0042203,0.00183,0.00059864,0,0,0,0,0,0,0,0,0.0049097,0,0,0,0.0034573,0,0,0,0,0.012499,0
1447,4/16/2017,106,130,0,0,0,0.005,0,0,0.027636,0.0071058,0,0,0,0.0044598,0.0075259,0.005122,0.0027844,0,0.015373,0.0014397,0.00039619,0.012394,0,0,0.0053038,0.020479,0,0,0.0026391,0.0044506,0,0,0,0,0.026813,0
1448,4/16/2017,106,145,0,0,0.0073934,0.01123,0,0,0.026745,0.01372,0.0018495,0,0,0.0044286,0.01219,0.01177,0.0081954,0,0.033627,0.0034294,0.0081544,0.026566,0.0064746,0,0.013656,0.033993,0,0,0.0066206,0.0044843,0.0075569,0.0030162,0.0024882,0.00028345,0.038936,0
1449,4/16/2017,106,200,0,0,0.0085051,0.018641,0.0010588,0.0005553,0.03665,0.020574,0.0079195,0.0035007,0,0.0043974,0.016391,0.022883,0.01155,0,0.058285,0.0082635,0.019161,0.041897,0.013564,0.0037512,0.022898,0.047697,0.0074512,0,0.011556,0.004358,0.022693,0.0095223,0.012095,0.007666,0.052171,0
1450,4/16/2017,106,215,0,0,0.01487,0.026963,0.0065572,0.00091619,0.058531,0.028283,0.015371,0.0066512,0.0070159,0.0043662,0.028165,0.036578,0.018208,0,0.078877,0.0099637,0.031559,0.058472,0.021697,0.0086668,0.032005,0.060342,0.016829,0.006628,0.018408,0.009055,0.036072,0.016306,0.019718,0.017349,0.067016,0
1451,4/16/2017,106,230,0.051184,0,0.021149,0.033961,0.0072453,0.0027412,0.073694,0.037346,0.023099,0.011587,0.013926,0.004335,0.030416,0.038086,0.026457,0,0.091781,0.015984,0.044734,0.077602,0.029827,0.014525,0.040341,0.070385,0.024719,0.012975,0.02283,0.018547,0.049998,0.026328,0.031321,0.028035,0.087743,0
1452,4/16/2017,106,245,0.096427,0,0.024304,0.040561,0.01404,0.0043056,0.079305,0.045163,0.028927,0.014951,0.022177,0.0044471,0.030418,0.03725,0.029431,0,0.11013,0.017389,0.053922,0.098066,0.03795,0.021487,0.049287,0.080065,0.026578,0.01385,0.026972,0.019405,0.061778,0.028957,0.037743,0.035214,0.098234,0.001205
1453,4/16/2017,106,300,0.13151,0,0.024277,0.040457,0.014278,0.0045356,0.079441,0.048824,0.032617,0.015413,0.027825,0.0044159,0.030246,0.040274,0.027708,0,0.12015,0.017187,0.055528,0.10148,0.041432,0.026709,0.051202,0.080408,0.027516,0.020473,0.027166,0.018451,0.058364,0.020364,0.03991,0.035417,0.093645,3.12E-05
1454,4/16/2017,106,315,0.06739,0,0.0209,0.036093,0.014362,0.0058375,0.079026,0.049185,0.034123,0.015066,0.031206,0.004528,0.030594,0.044163,0.022327,0,0.11016,0.016985,0.054733,0.09458,0.041013,0.026982,0.047108,0.074496,0.032189,0.023043,0.025776,0.022284,0.052295,0.015183,0.039454,0.03191,0.087118,0.00063926
1455,4/16/2017,106,330,0.04996,0,0.017877,0.031603,0.014293,0.0055319,0.070144,0.044666,0.029711,0.015043,0.031006,0.0040668,0.02542,0.0391,0.015855,0,0.098012,0.011347,0.047982,0.082839,0.039896,0.026992,0.042265,0.066841,0.032573,0.023184,0.019364,0.022484,0.043847,0.010821,0.034333,0.03047,0.079585,0
1456,4/16/2017,106,345,0.039208,0,0.016027,0.030692,0.014223,0.0076434,0.06838,0.043144,0.02902,0.01502,0.026598,0.00060882,0.022,0.032425,0.016959,0,0.097252,0.017224,0.050283,0.083695,0.03906,0.027003,0.03979,0.065374,0.035781,0.023325,0.0194,0.023016,0.047871,0.011069,0.03351,0.030466,0.082484,0
1457,4/16/2017,106,400,0.063102,0,0.019484,0.032206,0.014154,0.0078751,0.076134,0.045223,0.032711,0.01532,0.029971,0.0030025,0.025423,0.03492,0.018724,0,0.1106,0.017344,0.052116,0.089911,0.039756,0.027932,0.040736,0.066607,0.035791,0.023467,0.019435,0.020566,0.052881,0.015163,0.035288,0.030462,0.087588,0
1458,4/16/2017,106,415,0.26285,0,0.023132,0.036333,0.017167,0.010267,0.080954,0.051742,0.034048,0.020997,0.032942,0.0044031,0.03478,0.044,0.025146,0,0.1333,0.017946,0.05684,0.10188,0.042131,0.033352,0.044965,0.069292,0.040539,0.027937,0.021976,0.023251,0.057555,0.017153,0.039506,0.03934,0.092078,0.0023288
1459,4/16/2017,106,430,0.25789,0,0.024448,0.039999,0.0216,0.013351,0.079985,0.054177,0.039831,0.023107,0.036357,0.0068153,0.041645,0.054623,0.025102,0,0.14458,0.021462,0.064779,0.1066,0.045645,0.033761,0.04765,0.075277,0.044755,0.033399,0.025794,0.02395,0.059362,0.017405,0.041493,0.040796,0.096384,0.0049024
1460,4/16/2017,106,445,0.22116,0,0.024084,0.038745,0.021842,0.013995,0.081506,0.052788,0.039126,0.023084,0.038078,0.006928,0.03636,0.048432,0.024557,0,0.13623,0.019478,0.060561,0.10472,0.043815,0.03417,0.045934,0.071053,0.040178,0.031064,0.025513,0.02249,0.056923,0.017075,0.03972,0.041001,0.089159,0.0033488
1461,4/16/2017,106,500,0.092009,0,0.019208,0.028888,0.019126,0.010967,0.063367,0.041951,0.032467,0.017662,0.035525,0.0044528,0.026118,0.036095,0.017726,0,0.11106,0.015252,0.047066,0.08327,0.036281,0.032722,0.037074,0.05721,0.032071,0.027607,0.019575,0.02153,0.040684,0.010973,0.033665,0.031471,0.071486,0
1462,4/16/2017,106,515,0.058878,0,0.013225,0.018108,0.013807,0.0087655,0.038341,0.029649,0.024725,0.014556,0.02708,0.0044216,0.014393,0.024371,0.0088799,0,0.079801,0.0091563,0.029771,0.060285,0.026672,0.025106,0.024281,0.039422,0.018768,0.016543,0.012471,0.013681,0.026565,0.0045659,0.021841,0.0187,0.052314,0
1463,4/16/2017,106,530,0.032087,0,0.010083,0.010494,0.011133,0.005366,0.013228,0.019419,0.016113,0.0074666,0.019392,0.0015305,0.0072219,0.015311,0.0051335,0,0.05346,0.0062728,0.01637,0.041459,0.017238,0.01889,0.013271,0.026211,0.0070512,0.0057176,0.0071411,0.0086878,0.012645,0,0.011348,0.0099656,0.036198,0
1464,4/16/2017,106,545,0.010862,0,0.0072846,0.0046772,0.0057439,0.0017227,0.0094379,0.011294,0.0094204,0.0063284,0.012021,0.00050224,0.0034284,0.0073553,0.0014145,0,0.037646,0.00090643,0.0076758,0.029351,0.0092852,0.012877,0.0072783,0.017416,0.0031527,0.0036913,0.0038322,0.0080766,0.0063762,0,0.0040362,0.0023474,0.026788,0
1465,4/16/2017,106,600,0.007939,0,0.0036943,0,0.0055238,0.00035653,0.005914,0.0044546,0.0039336,0.0036075,0.0091898,0,0,0.0038953,0,0,0.022973,0.00055439,0.0025886,0.015001,0.0031396,0.0080682,0.0016443,0.010871,0,0,0.00024432,0.0069835,0,0,0,0,0.016202,0
1466,4/16/2017,106,615,0,0,0,0,0.001991,0.00031922,0,0.0010103,0.0015217,0.0023199,0.0039648,0,0,0.0015502,0,0,0.023998,0.00035819,0,0.010745,0.00093131,0.0051842,7.63E-05,0.0098756,0,0,0,0.0063745,0,0,0,0,0.016458,0
1467,4/16/2017,106,630,0,0,0,0,0.0017723,0.00028191,0.0017861,0.0019057,0.001822,0.0022969,0.00058124,0.00026664,0.00031983,0.0042122,0,0,0.024012,0.00062905,0.0022303,0.015251,0.00079673,0.0039414,0.0016712,0.010336,0,0,0.00016286,0.0064082,0.00064014,0,0,0,0.022506,0
1468,4/16/2017,106,645,0,0,0,0.0015199,0.0015536,0.00024459,0.0016377,0.0016457,0.0024413,0.002274,0,0.00023553,0.00048493,0.0042139,0,0,0.024025,0.00043281,0.0038976,0.017808,0.00066214,0.0052054,0.0016847,0.013394,0,0,0.00064859,0.0053189,0.0010417,0,0.0014523,0.0015571,0.025104,0
1469,4/16/2017,106,700,0,22.71,0.00020874,0.0026427,0.001485,0.00020728,0.0055622,0.0026877,0.0030615,0.0013047,0.0019963,0.00020442,0.00065008,0.0034316,0,0,0.029125,0,0.0036092,0.025299,0.0028598,0.00685,0.0016982,0.018111,0,0,0.00038215,0.0029543,0.0050909,0,0.0018976,0.0013598,0.030074,0
1470,4/16/2017,106,715,0,37.09,0.0013051,0.0019308,0.0014163,0.00016997,0,0.00069254,0.00081248,0.00018011,0,3.11E-05,0.00048833,0.001869,0,0,0.025066,0,0.0035385,0.026252,0.0016871,0.0072385,0.0017117,0.017757,0,0,0,0.0023504,0.001846,0,0.0016451,0.00019684,0.031327,0
1471,4/16/2017,106,730,-2.22E-16,71.9,0.0036935,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011403,0,0,0.019723,0,0.0052371,0,0.011207,0,0,0,0,0,0,0,0,0.025305,0
1472,4/16/2017,106,745,0,174.1,0.0062558,0.0020028,3.15E-05,0,0.0015105,0.0019107,0.00016043,0,0,0,0.00010485,0,0.004012,0.001142,0.0097737,0,0,0.018672,6.80E-06,0.0052477,0,0.0094017,0,0,0.0023675,0,0.0017362,0,0,0,0.024397,0
1473,4/16/2017,106,800,0,259.6,0.0086682,0.0087946,0.0024616,0,0.026318,0.017964,0.0057505,0.0048725,0.0060437,0.0028598,0.0051345,0.0059082,0.0095126,0.0010609,0.028159,0.0043717,0.01246,0.039746,0.0084784,0.0091639,0.0038994,0.020314,0,0,0.019214,0,0.022606,0.0075615,0.013189,0.012498,0.048414,0
1474,4/16/2017,106,815,2.22E-16,336.8,0.018518,0.032607,0.014046,0.0093511,0.0789,0.059972,0.029249,0.021969,0.033747,0.0032214,0.020144,0.027273,0.023494,0.0023803,0.078476,0.018534,0.052266,0.098488,0.037808,0.024453,0.031394,0.064357,0.042798,0.02945,0.071878,0.015943,0.070212,0.029607,0.060242,0.049926,0.10671,0.013638
1475,4/16/2017,106,830,0,426.9,0.031965,0.085718,0.040747,0.033603,0.17836,0.12932,0.084905,0.059744,0.098043,0.010361,0.054878,0.082813,0.054924,0.01418,0.19592,0.044517,0.13646,0.20787,0.093634,0.055899,0.098901,0.14989,0.15787,0.13008,0.15904,0.065857,0.15698,0.072934,0.16503,0.13314,0.21202,0.073114
1476,4/16/2017,106,845,0.37336,516.1,0.054966,0.15404,0.090858,0.078127,0.2889,0.19875,0.16884,0.12236,0.19138,0.039727,0.1426,0.20052,0.10035,0.041927,0.36807,0.094491,0.24999,0.32502,0.15804,0.097502,0.18185,0.23182,0.23803,0.19328,0.22764,0.15228,0.26428,0.164,0.28472,0.24969,0.33288,0.13425
1477,4/16/2017,106,900,0.44277,603.9,0.077155,0.17998,0.12749,0.10811,0.34746,0.23566,0.21717,0.17109,0.25185,0.075441,0.22115,0.28345,0.14214,0.056425,0.44103,0.14132,0.31757,0.38686,0.19077,0.12969,0.21165,0.25807,0.25498,0.19625,0.26206,0.21529,0.32349,0.25201,0.32863,0.31322,0.4066,0.16535
1478,4/16/2017,106,915,0.61777,662.1,0.10556,0.21223,0.15958,0.13826,0.40359,0.27093,0.24286,0.21306,0.29337,0.095478,0.2439,0.31172,0.19289,0.088619,0.54567,0.17512,0.34748,0.42832,0.21521,0.14987,0.22702,0.27302,0.27755,0.22357,0.29467,0.23377,0.35191,0.27918,0.33292,0.33715,0.44924,0.18333
1479,4/16/2017,106,930,0.7573,755.8,0.13779,0.2532,0.19292,0.16612,0.46462,0.31619,0.2839,0.26163,0.33773,0.12756,0.29459,0.36898,0.25084,0.13685,0.64988,0.21076,0.41285,0.48836,0.25269,0.17078,0.25351,0.30729,0.29915,0.2516,0.33488,0.26362,0.40129,0.30152,0.3568,0.38491,0.50841,0.20626
1480,4/16/2017,106,945,0.86692,823,0.16953,0.28535,0.21396,0.18225,0.53122,0.34836,0.32244,0.29817,0.37053,0.16216,0.3496,0.42544,0.29444,0.18171,0.7269,0.24403,0.46146,0.54198,0.28208,0.19035,0.27624,0.34202,0.31205,0.27714,0.37087,0.28835,0.46065,0.34635,0.39767,0.4193,0.58048,0.2152
1481,4/16/2017,106,1000,0.96313,949,0.19207,0.30608,0.23211,0.19409,0.59746,0.36824,0.3505,0.32382,0.40029,0.1858,0.38494,0.46106,0.31594,0.20542,0.77626,0.26012,0.5037,0.59251,0.30734,0.20804,0.29403,0.39082,0.32336,0.29263,0.39818,0.31132,0.51607,0.39695,0.42255,0.45015,0.65828,0.24212
1482,4/16/2017,106,1015,1.1052,1033,0.21007,0.32695,0.24708,0.20232,0.64936,0.3865,0.37527,0.338,0.42046,0.20545,0.41038,0.48603,0.34217,0.22327,0.81043,0.27109,0.53562,0.62227,0.34494,0.22254,0.31058,0.4016,0.3358,0.29789,0.42387,0.3326,0.56354,0.43705,0.43567,0.49177,0.73963,0.26739
