Index,Date,DOY,Time,VPD,PAR,LCON1,LCOS1,LCIN1,LCIS1,LCOS2,LCON2,LCON3,LCON4,LCOS4,LCON5,LCON6,LCOS6,LCON7,LCON8,LCOS8,LCON9,HOON10,HOOS10,HOIN10,HOIS10,HOON11,HOOS11,HOON12,HOOS12,HOON13,HOON14,HOOS14,HOON15,HOOS16,HOON16,HOOS17,HOON17
1879,12/20/2017,354,1330,0,1000,0.0017922,0,0.00085803,0,0.029829,0.019118,0.0013795,0.070866,0.015677,0.028305,0.043702,0.04649,0,0.0070364,0.0064211,0.055404,0.06399,0.064087,0.012301,0.023824,0.010419,0.023767,0.01078,0.011281,0.060014,0.049907,0.023389,0.51253,0.013322,0.022246,0.0060833,0.00075301
1880,12/20/2017,354,1345,-2.22E-16,1000,0.0023209,0,0.00092855,0,0.03146,0.015695,0.0017432,0.071089,0.015713,0.02978,0.045692,0.046498,0,0.0069073,0.0057406,0.055897,0.064023,0.066132,0.013188,0.023799,0.010376,0.023898,0.012139,0.011343,0.062773,0.049909,0.01996,0.48114,0.010111,0.018817,0.0024888,0
1881,12/20/2017,354,1400,0,1000,0.0028495,0,0.0012699,0,0.028166,0.015381,0.001258,0.071311,0.015749,0.029219,0.04366,0.044306,0,0.0067782,0.0077237,0.05556,0.06075,0.063891,0.012471,0.023774,0.010333,0.022215,0.011806,0.011405,0.060682,0.049911,0.018635,0.46874,0.0079856,0.019828,0.0031182,0
1882,12/20/2017,354,1415,0,1000,0.00268,0,0.0018822,0,0.025438,0.021473,0,0.07067,0.015786,0.028346,0.041468,0.04246,0,0.0066492,0.0057099,0.051748,0.054499,0.062315,0.01069,0.023748,0.010144,0.017429,0.014404,0.011467,0.057315,0.049379,0.018982,0.51444,0.0084307,0.018972,0.0050855,0
1883,12/20/2017,354,1430,0,1000,0.0039068,0,0.0024944,0,0.031055,0.022444,0.0016455,0.071065,0.015269,0.029663,0.043283,0.045334,0,0.0065201,0.0048826,0.054222,0.05128,0.062709,0.010642,0.023723,0.010246,0.018537,0.0089927,0.011529,0.059898,0.049736,0.0069239,0.48294,0,0.0065975,0,0
1884,12/20/2017,354,1445,0,1000,0.0044354,0,0.0031066,0,0.037469,0.022125,0.0030282,0.073712,0.0109,0.030827,0.04864,0.046526,0,0.006391,0.005827,0.057709,0.040353,0.067059,0.011259,0.023697,0.010203,0.019648,0.0069817,0.010989,0.065742,0.049916,0.01884,0.44741,0.0095378,0.024293,0.0041226,0
1885,12/20/2017,354,1500,0,1000,0.0049641,0,0.0037189,0,0.038933,0.028111,0.0032218,0.075501,0.012034,0.028855,0.048281,0.046533,0,0.006262,0.0084051,0.058038,0.027061,0.068119,0.012412,0.023672,0.009869,0.018632,0.012167,0.0044731,0.066079,0.049918,0.023816,0.47898,0.015174,0.027215,0.013084,0.0045122
1886,12/20/2017,354,1515,0,1000,0.0054927,0,0.0043311,0,0.038917,0.039097,0.0030753,0.075377,0.010425,0.028608,0.045902,0.046371,0,0.0061329,0.0084642,0.056033,0.039877,0.064552,0.011296,0.023647,0.0092458,0.015663,0.011526,0.0015726,0.063651,0.04992,0.024382,0.545,0.016064,0.026822,0.019449,0.0049399
1887,12/20/2017,354,1530,0.085099,1000,0.0058463,0,0.0049434,0,0.046546,0.051293,0.0042895,0.075601,0.011557,0.028674,0.045545,0.046548,0,0.0060038,0.0089695,0.057027,0.052481,0.064618,0.010982,0.022419,0.0092025,0.015466,0.011808,0.0016341,0.06545,0.049032,0.023677,0.55927,0.016957,0.023827,0.01988,0.0025152
1888,12/20/2017,354,1545,0,1000,0.0035803,0,0.0055556,0,0.047278,0.057624,0.0043127,0.075302,0.016004,0.028739,0.044015,0.046385,0,0.0043352,0.012163,0.055857,0.049809,0.062712,0.010933,0.022393,0.0098841,0.015757,0.010553,0.0016955,0.063674,0.049923,0.025091,0.53415,0.022024,0.028414,0.029147,0.010115
1889,12/20/2017,354,1600,0,1000,0.003759,0,0.0061679,0,0.052169,0.063831,0.005017,0.077271,0.01604,0.028492,0.045167,0.046393,0,0.0050609,0.016585,0.058018,0.056622,0.06905,0.012888,0.023571,0.011439,0.021609,0.016242,0.0017569,0.065961,0.054575,0.018903,0.56909,0.015255,0.021161,0.026314,0.0021454
1890,12/20/2017,354,1615,0.083181,1000,0.006556,0,0.0067801,0,0.059789,0.071932,0.0053808,0.080123,0.018852,0.028871,0.049358,0.046908,0,0.0052742,0.023797,0.060019,0.059941,0.071445,0.015925,0.023545,0.013584,0.023552,0.014821,0.0018184,0.069406,0.058001,0.019462,0.54185,0.016365,0.019129,0.029566,0.0054294
1891,12/20/2017,354,1630,0,1000,0.0046385,0,0.007665,0,0.058997,0.075238,0.0057446,0.080173,0.023082,0.028624,0.046469,0.046576,0,0.0008846,0.024166,0.059847,0.061902,0.074187,0.016954,0.027145,0.014272,0.029662,0.01526,0.0018798,0.069581,0.058183,0.016039,0.53494,0.016822,0.018037,0.034738,0.0042219
1892,12/20/2017,354,1645,0.071619,1000,0.0037724,0,0.0082775,0,0.059357,0.080415,0.006279,0.079872,0.02368,0.026195,0.045439,0.046584,0,0,0.023768,0.058003,0.064425,0.079305,0.017715,0.029551,0.014668,0.030798,0.016166,0.0015475,0.067955,0.055479,0.014507,0.56745,0.019474,0.019051,0.035666,0.0050603
1893,12/20/2017,354,1700,0.062119,1000,0.0037768,0,0.0097099,0,0.058566,0.072089,0.0064721,0.079922,0.02456,0.025949,0.044077,0.046591,0,0,0.0223,0.057497,0.061416,0.078358,0.019019,0.029525,0.014038,0.029091,0.013353,0.0012154,0.067966,0.054582,0.0094596,0.51953,0.013377,0.016324,0.027846,0.0014041
1894,12/20/2017,354,1715,0.091279,0,0.0032604,0,0.0092291,0,0.054152,0.057737,0.0068358,0.076996,0.018164,0.025238,0.041216,0.04609,0,0,0.018252,0.055827,0.049715,0.072046,0.017348,0.0295,0.011513,0.023578,0.008716,0,0.067814,0.052433,0.018336,0.49676,0.021943,0.023919,0.031115,0.0061273
1895,12/20/2017,354,1730,0,0,0.0032651,0,0.0098413,0,0.048648,0.056605,0.0071996,0.075477,0.016535,0.025148,0.041195,0.04289,0,0,0.014385,0.055158,0.045176,0.071446,0.01676,0.027043,0.0097259,0.023379,0.0093033,0,0.064564,0.050114,0.0049943,0.47137,0.0062911,0.0092946,0.013446,0
1896,12/20/2017,354,1745,0,0,0.0022309,0,0.010454,0,0.038759,0.045742,0.0041577,0.071883,0.016294,0.023509,0.039677,0.038206,0,0,0.0095032,0.052834,0.045739,0.066205,0.015231,0.023393,0.008668,0.022849,0.0079012,0.00199,0.060367,0.047451,0.0049182,0.50294,0.0039537,0.0077589,0.01159,0
1897,12/20/2017,354,1800,0,0,0.002582,0,0.011066,0,0.031964,0.04061,0,0.067456,0.016331,0.021721,0.035521,0.038046,0,0,0.0058493,0.048877,0.045768,0.057432,0.012635,0.023368,0.0061692,0.016424,0.01048,0.0022484,0.053808,0.044801,0,0.51355,0,0,0.0011964,0
1898,12/20/2017,354,1815,0,0,0.0031061,0,0.011678,0,0.029048,0.033829,0,0.063065,0.014708,0.021632,0.032871,0.034398,0,0,0.0041349,0.046417,0.042855,0.052972,0.0099195,0.019743,0.0058379,0.014926,0.0075455,0.0023098,0.050168,0.040414,0.0090859,0.54097,0.0037707,0.0044698,0.0083472,0
1899,12/20/2017,354,1830,0,0,0.0032839,0,0.01229,0,0.022745,0.029749,0.00017425,0.062605,0.011991,0.021697,0.032522,0.02979,0,0,0.0016916,0.043319,0.033633,0.051431,0.007218,0.017333,0.0055068,0.014892,0.0070625,0.0023712,0.04483,0.038148,0.0053044,0.5595,0.0016538,0.0040841,0.00291,0
1900,12/20/2017,354,1845,0,0,0.0020792,0,0.012628,0,0.020597,0.026258,0.00053495,0.058254,0.011753,0.021762,0.029724,0.029797,0,0,0.00028334,0.041209,0.029482,0.047977,0.0061126,0.017307,0.0051759,0.013722,0.0093307,0.0024327,0.042965,0.036759,0.003589,0.57785,0.00081741,0.0032427,0,0
1901,12/20/2017,354,1900,0,0,0.0015674,0,0.012693,0,0.014052,0.016739,0.00089565,0.055279,0.010693,0.02229,0.030682,0.029804,0,0,0.00063379,0.041689,0.021509,0.046133,0.0035623,0.017282,0.0055644,0.01062,0.0051853,0.0024941,0.040021,0.036761,0.0012662,0.55697,0,0.0021747,0,0
1902,12/20/2017,354,1915,0,0,0.0014007,0,0.01303,0,0.014748,0.016788,0.0012563,0.054825,0.012374,0.022509,0.02692,0.029811,0,0,0.00010558,0.04023,0.021275,0.041139,0.0029893,0.017257,0.0050896,0.011069,0.0059206,0.0025555,0.039722,0.035895,0,0.55052,0,0,0,0
1903,12/20/2017,354,1930,0,0,0.0012344,0,0.010092,0,0.010891,0.012662,0.001112,0.054707,0.015995,0.022575,0.024474,0.029818,0,0,1.67E-05,0.038614,0.015949,0.036818,0.0029415,0.014858,0.0054781,0.0095862,0.0040725,0.0053839,0.037104,0.034858,0.00090708,0.52148,0,0.0016314,0,0
1904,12/20/2017,354,1945,0,0,0,0,0.0085279,0,0.0084524,0.013979,0.00063168,0.048103,0.015755,0.022023,0.024454,0.028514,0,0,0,0.035082,0.013694,0.036259,0.0027624,0.01247,0.0055788,0.0097128,0.0025332,0.0076304,0.032661,0.034514,0.00042175,0.49407,0,0.0017006,0,0
1905,12/20/2017,354,2000,0,0,0,0,0.009136,0,0.0077547,0.0096954,0.00015214,0.046831,0.015238,0.022242,0.024272,0.028522,0,0,0,0.035077,0.013461,0.034767,0.0016663,0.012445,0.0055357,0.01145,0.0026594,0.0076921,0.031908,0.035901,0.00014003,0.52023,0,0.0033651,0,0
1906,12/20/2017,354,2015,0,0,5.08E-05,0,0.0094728,0,0.0080962,0.0097447,0,0.046385,0.015274,0.023388,0.024251,0.029676,0,0,0,0.035232,0.018296,0.035765,0.0024046,0.0136,0.0053486,0.013031,0.0058203,0.0085508,0.03253,0.036076,0,0.5335,0,0.0043496,0,0
1907,12/20/2017,354,2030,0,0,0.0021162,0,0.010081,0,2.13E-05,0.011415,0.0010399,0.046434,0.015587,0.024536,0.024231,0.026901,0,0,0.00024673,0.035068,0.01224,0.038013,0.0022257,0.012395,0.0053054,0.012997,0.008542,0.011412,0.03193,0.036251,0,0.51606,0,0.0048784,0,0.00042582
1908,12/20/2017,354,2045,0,0,0,0,0.010689,0,0.00053043,0.0071538,0,0.046482,0.01673,0.022283,0.02421,0.029034,0,0,0,0.034903,0.0077479,0.032171,0.0024401,0.011192,0.0052622,0.013934,0.01051,0.01288,0.031941,0.031591,0,0.44408,0,0.0056376,0,0.0014689
1909,12/20/2017,354,2100,0,0,0,0,0.011297,0,0.004291,0.0039942,8.16E-05,0.044393,0.01649,0.02312,0.024189,0.029041,0,0.0024813,0,0.034579,0,0.028539,0.0014753,0.012344,0.0052191,0.014062,0.012332,0.012942,0.031952,0.030906,0,0.48178,0,0,0,0
1910,12/20/2017,354,2115,0,0,0.0017887,0,0.011905,0,0.0010375,0.0043988,0,0.046579,0.017912,0.022722,0.024169,0.029212,0,0.0028644,0,0.034893,0,0.032299,0.0020823,0.012319,0.0054637,0.013703,0.0052636,0.013004,0.031963,0.034871,0,0.47259,0,0.0090026,0,0.00047806
1911,12/20/2017,354,2130,0,0,0.0040284,0,0.012513,0,0.0054865,0.010891,0.00013012,0.046463,0.017394,0.022633,0.023987,0.029547,0,0.0025646,0,0.034888,0,0.038272,0.0021656,0.014657,0.0057086,0.014155,0.0064563,0.013066,0.031821,0.036085,0.0031512,0.4608,0.001826,0.01162,0,0.0048258
1912,12/20/2017,354,2145,0,0,0.0055845,0,0.013121,0,0.0027397,0.01076,0.00032177,0.046511,0.022167,0.022852,0.024127,0.029226,0,0.002265,0,0.034724,0,0.039589,0.0022489,0.015817,0.0082647,0.014121,0.0065836,0.012927,0.031832,0.036433,0,0.52319,0.0016265,0.012153,0.0007948,0.0069226
1913,12/20/2017,354,2200,0,0,0.0061061,0,0.013729,0,0.0029077,0.0095508,0.00068084,0.04656,0.021365,0.022609,0.024107,0.029561,0,0.0023066,0,0.034719,0,0.039654,0.0022011,0.015791,0.010252,0.014087,0.0065585,0.012989,0.035981,0.036435,0.0082157,0.48663,0.0068028,0.020191,0.0049612,0.0098677
1914,12/20/2017,354,2215,0,0,0.0050742,0,0.014337,0,0.0063347,0.011941,0.0010399,0.046608,0.020284,0.022982,0.023925,0.029568,0,0.0021776,0,0.034714,0.010109,0.039718,0.0021533,0.015766,0.010645,0.014052,0.0047075,0.013252,0.037071,0.036437,0.0083997,0.42084,0.006171,0.017197,0.0050793,0.0077999
1915,12/20/2017,354,2230,0,0,0.0014736,0,0.014944,0,0.0052995,0.0087519,0.001399,0.046492,0.020321,0.023047,0.023904,0.029575,0,0.0017074,0,0.03455,0.032193,0.038843,0.0021055,0.015741,0.012059,0.014018,0.0091063,0.013918,0.038626,0.035399,0.0092049,0.37872,0.0044615,0.014455,0.005197,0.0051145
1916,12/20/2017,354,2245,0,0,0,0,0.015552,0,0.0022163,0.0043374,0.001758,0.039669,0.022314,0.022341,0.023884,0.029582,0,0.0017489,0,0.033429,0.03248,0.034855,0.0020577,0.015716,0.012015,0.013984,0.0092344,0.013577,0.032793,0.033154,0.011671,0.37505,0.0053397,0.014523,0.0082468,0.0053429
1917,12/20/2017,354,2300,0,0,0,0,0.01616,0,0.0030668,0.0015502,0.0019494,0.038743,0.02179,0.022406,0.023219,0.029425,0,0.0016199,0,0.028195,0.035136,0.026906,0.001355,0.015691,0.011972,0.013949,0.0098226,0.013438,0.031887,0.031435,0.0099841,0.38248,0.0032011,0.012028,0.0061062,0.0034944
1918,12/20/2017,354,2315,0,0,0.00012613,0,0.016768,0,0,0.0046133,0.0023084,0.038467,0.023789,0.022471,0.018233,0.02649,0,0.0013205,0,0.026773,0.035161,0.024529,0,0.013298,0.011928,0.013915,0.0099509,0.015516,0.031898,0.027671,0.0056331,0.37685,0,0.0081595,0,0
1919,12/20/2017,354,2330,0,0,0.00064324,0,0.017376,0,0,0.0030643,0.0026674,0.038515,0.024106,0.022536,0.015828,0.025357,0,0,0,0.026768,0.038098,0.024289,0,0.013273,0.011885,0.013881,0.013159,0.01578,0.031909,0.027672,0.003365,0.378,0,0.0011271,0,0
1920,12/20/2017,354,2345,0,0,0.0011604,0,0.017984,0,0,0.0031132,0.0030264,0.038563,0.023862,0.022602,0.015649,0.02374,0,0,0,0.026763,0.035212,0.024352,0,0.012068,0.011841,0.013846,0.010515,0.017868,0.03192,0.027674,0.0078491,0.3889,0.00032966,0.007143,0,0
1921,12/21/2017,355,0,0,0,0.0016775,0,0.018592,0,0,0.0063638,0.0033854,0.037477,0.024179,0.022667,0.015628,0.023585,0,0,0,0.026601,0.033129,0.024416,0,0.012043,0.011798,0.013812,0.015276,0.018133,0.031625,0.027676,0,0.38468,0,0,0,0
1922,12/21/2017,355,15,0,0,0.0021946,0,0.0192,0,0,0.0042762,0.0037444,0.036717,0.024216,0.022732,0.015608,0.025378,0,0.00092619,0.0016998,0.026754,0.01914,0.02448,0,0.013197,0.011754,0.013778,0.01525,0.018602,0.031789,0.027678,0,0.33272,0,0,0,0
1923,12/21/2017,355,30,0,0,0.0027117,0,0.019534,0,0,0.0025514,0.0041035,0.03628,0.023971,0.022797,0.01829,0.025222,0,0.00089456,0.0027886,0.026592,0.0097735,0.024544,0,0.013172,0.011711,0.013743,0.012441,0.018664,0.030428,0.027679,0,0.31283,0,0,0,0
1924,12/21/2017,355,45,0,0,0.0028873,0,0.020142,0.00034655,0,0.0059761,0.0044625,0.031828,0.024008,0.022862,0.015567,0.021503,0,0,0.0024046,0.022361,0.023813,0.024607,0,0.013147,0.011667,0.013547,0.014735,0.018726,0.02559,0.027511,0,0.2948,0,0,0,0
1925,12/21/2017,355,100,0,0,0,0,0.02075,0.00085187,0,0,0.0046533,0.029481,0.024045,0.022773,0.015388,0.023289,0,0,0.0017264,0.020644,0.026688,0.01622,0,0.013122,0.011478,0.013351,0.012699,0.018789,0.023795,0.027512,0,0.31577,0,0,0,0
1926,12/21/2017,355,115,-1.11E-16,0,0,0,0.018348,0.0012074,0,0,0.0028308,0.023511,0.024081,0.022684,0.010634,0.01878,0,0,0.0032582,0.015692,0.024893,0.0091496,0,0.010741,0.011435,0.011537,0.014684,0.018648,0.016347,0.023269,0,0.30024,0,0,0,0
1927,12/21/2017,355,130,0,0,0,0,0.013794,0.0017126,0,0,0,0.015901,0.023837,0.019522,0.0034422,0.010347,0,0,7.90E-05,0.010331,0.03698,0,0,0.0072024,0.011245,0.0092482,0.016366,0.01871,0.0094445,0.017888,0,0.24038,0,0,0,0
1928,12/21/2017,355,145,0,0,0,0,0.008751,0.002068,0,0,0,0.012855,0.023874,0.018515,0.0032672,0.010354,0,0,0,0.010174,0.036475,0,0,0.0060117,0.011202,0.009214,0.014323,0.018772,0.0071232,0.015885,0,0.26693,0,0,0,0
1929,12/21/2017,355,200,0,0,0,0,0.0093506,0,0,0,0,0.011516,0.020831,0.01614,0.0012392,0.0090995,0,0,0,0.0053233,0.032275,0,0,0.0048237,0.0082524,0.0070951,0.012289,0.018835,0.0051022,0.013227,0,0.29766,0,0,0,0
1930,12/21/2017,355,215,0,0,0,0,0.0099502,0,0,0,0,0.010948,0.017252,0.015141,0.0026081,0.008949,0,0,0,0.0075845,0.02889,0,0,0.001326,0.0074852,0.004507,0.0091884,0.018897,0.003811,0.013893,0,0.27171,0,0,0,0
1931,12/21/2017,355,230,0,0,0,0,0.01055,0,0,0,0,0.010995,0.012325,0.015205,0.0028971,0.0089559,0,0,0,0.0066722,0.033115,0,0,0.00014888,0.0068636,0.0012988,0.01116,0.01592,0.0026673,0.011575,0,0.34839,0,0,0,0
1932,12/21/2017,355,245,1.11E-16,0,0,0,0.011149,0,0,0.00036302,0,0.010888,0.01017,0.012695,0.0011786,0.0089628,0,0,0,0.0059123,0.029985,0,0,0.00012407,0.0056657,0.00094854,0.0094447,0.0099575,0.0036879,0.010421,0,0.33888,0,0,0,0
1933,12/21/2017,355,300,0,0,0,0,0.010677,0,0,0.00155,0,0.010782,0.010206,0.011552,0.0028566,0.0089697,0,0,0,0.0084795,0.029747,0,0,9.93E-05,0.0036083,0.00091464,0.0081939,0.0092213,0.0028327,0.010094,0,0.35291,0,0,0,0
1934,12/21/2017,355,315,0,0,0,0,0.0072761,0,0,0.005583,0,0.012674,0.0099694,0.011616,0.00392,0.0091341,0,0,0,0.010603,0.028201,0,0,7.44E-05,0.0047151,0.0015135,0.0049658,0.0088845,0.0053002,0.011415,0,0.30097,0,0,0,0
1935,12/21/2017,355,330,1.11E-16,0,0,0,0.0010092,0,0,0.01416,0,0.014109,0.010005,0.009875,0.005141,0.008826,0,0,0,0.01075,0.030057,0.00097526,0,4.96E-05,0.006546,0.0059313,0.0060061,0.008747,0.0053109,0.010757,0,0.27611,0,0,0,0
1936,12/21/2017,355,345,0,0,0,0,0,0,0,0.016109,0,0.01169,0.010041,0.0076909,0.0063651,0.0089904,0,0,0.0057681,0.010898,0.031658,0.0042856,0,2.48E-05,0.0070808,0.0087799,0.0062857,0.0086096,0.0041638,0.012411,0,0.27917,0,0,0,0
1937,12/21/2017,355,400,0.051238,0,0,0,0.00036016,0,0,0.017882,9.11E-05,0.010969,0.010078,0.0046239,0,0.0069542,0,0,0.0068675,0.0043819,0.027748,0,0,0,0.0054495,0.0084246,0.0042828,0.0052985,0,0.0059977,0,0.25672,0,0,0,0
1938,12/21/2017,355,415,-1.11E-16,0,0,0,0.0009516,0,0,0.015282,0,0.0043048,0.0087497,0.003945,0,0.0015012,0,0,0.0026286,0,0.022055,0,0,0,0.0018161,0.0010613,0.0050175,0.00024462,0,0,0,0.19435,0,0,0,0
1939,12/21/2017,355,430,0,0,0,0,0.00075812,0,0,0.0074798,0,0,0.0096036,0.00016433,0,0,0,0,0,0,0.013363,0,0,0,0,0.00055316,0.0024139,0.0018743,0,0,0,0.16115,0,0,0,0
1940,12/21/2017,355,445,0,0,0,0,0,0,0,0.0024459,0,0,0.0044815,0,0,0,0,0,0,0,0.0083243,0,0,0,0,0,0.0017842,0.0027217,0,0,0,0.16331,0,0,0,0
1941,12/21/2017,355,500,0,0,0,0,0,0,0,0.002397,0,0,0.0028993,0,0,0,0,0,0,0,0.0065836,0,0,0,0,0,0.0029694,0.0023897,0,0,0,0.17246,0,0,0,0
1942,12/21/2017,355,515,0,0,0,0,0,0,0,0.003057,0,0,0.0013223,0,0,0,0,0,0,0,0.003849,0,0,0,0,0,0.0011301,0.0018617,0,0,0,0.17714,0,0,0,0
1943,12/21/2017,355,530,0,0,0,0,0,0,0,0,0,0,1.78E-05,0,0,0,0,0,0,0,0.0021219,0,0,0,0,0,0.0029193,0.0025123,0,0,0,0.17547,0,0,0,0
1944,12/21/2017,355,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022888,0.0017878,0,0,0,0.17911,0,0,0,0
1945,12/21/2017,355,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0001918,0,0.0014566,0,0,0,0.19106,0,0,0,0
1946,12/21/2017,355,615,0,0,0,0,0,0,0,0.0033932,0,0,0,0,0,0.0042005,0,0,0,0.0055835,0,0,0,0,0,0,0,0.0026961,0,0.0055109,0,0.22437,0,0,0,0
1947,12/21/2017,355,630,0,0,0.001111,0,0,0,0,0.0065497,0,0.0058679,0,0,0.0066298,0.010485,0,0,0.0064547,0.011842,0,0.012857,0,0,0,0.00386,0,0.0019715,0.0041807,0.0077917,0,0.20783,0,0,0,0
1948,12/21/2017,355,645,0,0,0.0029443,0,0.0045446,0,0,0.011708,0.0034581,0.011037,0,0,0.0071907,0.01669,0,0,0.010736,0.014942,0,0.019567,0,0,0.0025709,0.0082306,0,0,0.011127,0.014219,0,0.22807,0,0,0,0
1949,12/21/2017,355,700,0.082794,0,0.0063226,0.0021059,0.0059663,0.0011294,0,0.013829,0.0036001,0.016415,0,0.0011107,0.013749,0.017817,0,0,0.010834,0.018526,0,0.025451,0,0.00027076,0.0027111,0.0084478,0,0,0.016687,0.014209,0,0.25381,0,0,0,0
1950,12/21/2017,355,715,0.059192,0,0.0064584,0.0034344,0.0058122,0.0019919,0,0.016324,0.0035757,0.019037,0,0.0011902,0.012734,0.017023,0,0,0.014396,0.018563,0,0.02161,0,0.00029333,0.0029949,0.0085045,0,0,0.019468,0.014198,0,0.25353,0,0,0,0
1951,12/21/2017,355,730,0.11726,1000,0.0067656,0.0019394,0.0056581,0.003749,0,0.015,0.0037177,0.019014,0,0.0017127,0.012195,0.02024,0,0,0.016766,0.018755,0,0.023547,0,0.00031589,0.0028482,0.0085612,0,0,0.020319,0.014354,0,0.2638,0,0,0,0
1952,12/21/2017,355,745,0.11265,1000,0.0055324,0,0.0057669,0.0038706,0,0.017501,0.0036933,0.018991,0.0023366,0.0023836,0.008343,0.019121,0,0,0.013385,0.016319,0.0028361,0.01851,0,0.00033846,0.0027017,0.0086179,0.0014861,0,0.020874,0.014344,0,0.25742,0,0,0,0
1953,12/21/2017,355,800,0.094861,1000,0.00039744,0,0.0053498,0.0036942,0,0.011822,0.0036688,0.012769,0.00324,0.00098619,0.0010951,0.015286,0,0,0.0076357,0.0085521,2.62E-05,0.0046411,0,0.00036102,0,0.0086747,0.00038345,0,0.014295,0.013503,0,0.2519,0,0,0,0
1954,12/21/2017,355,815,0.053938,1000,0,0,0.0051957,0.0021794,0,0.007636,0.0024803,0.0076889,0.0030665,0.00032854,0,0.0083261,0,0,0.0022475,0.00060176,0,0,0,0.00038358,0,0.0069682,0.0029064,0,0.0063451,0.0060815,0,0.23109,0,0,0,0
1955,12/21/2017,355,830,0,1000,0,0,0.0050416,0.00066909,0,0.0027743,0,0.0034146,0.0028931,0,0,0.0016158,0,0,0,0,0,0,0,0,0,0.00082231,0,0,0.0025392,0.0046019,0,0.21623,0,0,0,0
1956,12/21/2017,355,845,-1.11E-16,1000,0,0,0.0048875,0,0,0.0013082,0,0,0.0024503,0,0,0.0010022,0,0,0,0,0,0,0,0,0,0.00072055,0.00039544,0.00089039,0,0,0,0.18349,0,0,0,0
1957,12/21/2017,355,900,0,1000,0,0,0.0047334,0,0,2.27E-05,0,0.00080591,0.0022769,0,0,0.00085389,0,0,0,0,0,0,0,0,0,0.00077681,0,0.0030702,0,0,0,0.1963,0,0,0,0
1958,12/21/2017,355,915,0,1000,0,0,0.0043167,0,0,0,0,0.0025919,0.0021035,0,0,0.00086055,0,0,0,0,0,0,0,0,0,0.00067507,0,0.0028917,0,0.0021318,0,0.23311,0,0,0,0
1959,12/21/2017,355,930,-1.11E-16,1000,0,0,0.0049506,0,0,0,0,0.0049908,0.0016611,0.00057811,0,0.0053805,0,0,0,0,0,0,0,0,0,0.00073132,0,0.0025163,0.0038121,0.0055394,0,0.23128,0,0,0,0
1960,12/21/2017,355,945,0,1000,0,0,0.0063759,0.0026094,0,0,0,0.011687,0.0014877,0.003171,0,0.010415,0,0,0,0.005314,0,0,0,0.00051896,0,0.0009456,0,0.0021411,0.010464,0.0073288,0,0.26211,0,0,0,0
1961,12/21/2017,355,1000,0,1000,0.0040232,0,0.010457,0.0037727,0.0019162,0.012691,0.0023093,0.018942,0.0013143,0.0035477,0.0028955,0.015659,0,0,0,0.01357,0,0.011125,0,0.0016942,0,0.0051284,0,0,0.020781,0.014249,0,0.2805,0,0,0,0
1962,12/21/2017,355,1015,0.23702,1000,0.010151,0.0093725,0.010834,0.0070343,0.01542,0.041298,0.0094775,0.026143,0.0051887,0.0034794,0.01133,0.022735,0,0,0.016029,0.022278,0,0.025121,0.0021896,0.005191,0.0069909,0.01257,0.00026864,0,0.032382,0.021772,0,0.29383,0,0,0,0
1963,12/21/2017,355,1030,0.23486,1000,0.012358,0.030524,0.017374,0.010619,0.044625,0.086571,0.02173,0.036989,0.015692,0.0069837,0.020723,0.035186,0,0,0.046059,0.033208,0,0.04046,0.010325,0.011058,0.017658,0.027562,0.0087375,0.0027868,0.04944,0.032153,0,0.31052,0,0,0.020533,0
1964,12/21/2017,355,1045,0.30109,1000,0.017711,0.076054,0.030875,0.022204,0.093279,0.16421,0.052461,0.054708,0.043369,0.019161,0.04113,0.065033,0,0,0.11602,0.05061,0,0.074454,0.023602,0.024181,0.037689,0.056912,0.043265,0.015378,0.079303,0.056268,0,0.37697,0.026605,0,0.064686,0
1965,12/21/2017,355,1100,0.35443,1000,0.026308,0.13675,0.054213,0.041065,0.14794,0.2117,0.092746,0.081763,0.090495,0.041614,0.076066,0.11346,0,0.0058998,0.20359,0.071007,0,0.12866,0.043697,0.043876,0.063018,0.094557,0.095404,0.046648,0.11305,0.093961,0.037569,0.4484,0.073849,0.012039,0.12586,0
1966,12/21/2017,355,1115,0.42085,1000,0.034147,0.16342,0.079246,0.058808,0.1862,0.21711,0.1265,0.11173,0.13618,0.065248,0.1079,0.15483,0,0.013505,0.24981,0.090436,0,0.18372,0.063416,0.063042,0.080379,0.12252,0.13839,0.087517,0.13568,0.12783,0.071619,0.47107,0.10784,0.040452,0.16459,0.015584
1967,12/21/2017,355,1130,0.45932,1000,0.038453,0.16541,0.099487,0.072553,0.21399,0.23671,0.14982,0.13676,0.17281,0.087189,0.13005,0.18121,0.013404,0.021405,0.26852,0.10435,0,0.21882,0.077068,0.077557,0.085394,0.12778,0.16411,0.11734,0.15063,0.14408,0.095115,0.50198,0.12622,0.055677,0.17976,0.028093
1968,12/21/2017,355,1145,0.50725,1000,0.044999,0.17274,0.11725,0.081446,0.23823,0.24289,0.1653,0.15749,0.19212,0.10553,0.14614,0.19674,0.027202,0.027448,0.2722,0.12032,0,0.24018,0.083857,0.084299,0.085391,0.12804,0.16795,0.13077,0.16404,0.15603,0.1127,0.5151,0.1365,0.065159,0.18172,0.029482
