Index,Date,DOY,Time,VPD,PAR,LCON1,LCOS1,LCIN1,LCIS1,LCOS2,LCON2,LCON3,LCON4,LCOS4,LCON5,LCON6,LCOS6,LCON7,LCON8,LCOS8,LCON9,HOON10,HOOS10,HOIN10,HOIS10,HOON11,HOOS11,HOON12,HOOS12,HOON13,HOON14,HOOS14,HOON15,HOOS16,HOON16,HOOS17,HOON17
1843,3/20/2017,79,430,0.036161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024281,0,0,0,0,0,0,0,0,0.019802,0.0077635,0,0.0024147,0,0,0,0,0,0.0033523
1844,3/20/2017,79,445,0.035933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043576,0,0,0,0,0,0,0.0029945,0.00045748,0.020402,0.010285,0,0.0039339,0,0,0,0,0,0.0061639
1845,3/20/2017,79,500,0.036698,0,0,0,0,3.57E-05,0,0,0,0,0,0,0,0,0,0.0044386,0,0,0,0,0,0,0.0037931,0.0012418,0.012303,0.0064038,0,0,0,0,0,0,0,0.0085739
1846,3/20/2017,79,515,0.031399,0,0,0,0,0.00018601,0,0,0,0,0,0,0,0,0.00021175,0.0040561,0,0,0,0,0,0,0.0069857,0.001095,0.013303,0.0070005,0,0.0024313,0,0,0,0,0,0.008058
1847,3/20/2017,79,530,0.030725,0,0,0,0,0,0,0,0,0.00087335,0,0,0,0,9.84E-05,0.0036735,0,0,0,0,0,0,0.0043716,0.0009483,0.0046981,0.0075984,0,0,0,0,0,0,0,0.0067064
1848,3/20/2017,79,545,0.026786,0,0,0,0,0,0,0,0,0.001949,0,0,0.0014792,0.00095107,0.0012019,0.0030596,0,0,0,0,0,0,0.0041498,0.00061535,0.0079183,0.0081975,0,0,0,0,0,0,0,0.010382
1849,3/20/2017,79,600,0.028483,0,0,0,0,0.00079154,0,0,0,0.0015687,0,0.0059426,0.0012014,0.001099,0.0024821,0.0026771,0,0,0.00027588,0,0,0,0.0023972,0.00046865,0.0034215,0.0073022,0,0,0,0,0,0,0,0.0083949
1850,3/20/2017,79,615,0.023526,0,0,0,0,0,0,0,7.61E-06,0.00064299,0,0.0056326,0.0016662,0.0010691,0.000627,0.0022947,0,0,0,0,0,0,0.001497,0.00032195,0.0056191,0.0098286,0,0.0056943,0,0,0,0.0028997,0,0.0080881
1851,3/20/2017,79,630,0.025727,0,0,0,0,0,0,0,0,0.0009905,0,0.0021595,0.00027538,0.00068347,0.0047013,0.0019122,0,0,0,0,0,0,0.0012757,0.00017525,0.0094637,0.010003,0,0.0051534,0,0,0,0.0024907,0,0.0082005
1852,3/20/2017,79,645,0.021203,0,0,0,0,0,0,0,0.00030668,0.00061054,0,0.0032726,0.0024113,0.0004757,0.00092161,0.0015298,0,0,0.0037622,0,0,0,0.00088497,2.86E-05,0.0094343,0.006964,0,0.0084068,0,0,0.0006756,0.005261,0,0.0060104
1853,3/20/2017,79,700,0.016099,0,0,0,0,0,0,0,0.00081873,0.00077619,0,0.002807,0.0036231,0.0040143,0,0,0.0046542,0,0.002819,0,0,0,0.00049435,0,0.0079724,0.0041531,0,0.0097638,0.0020978,0,0.0032269,0.0078175,0,0.0052866
1854,3/20/2017,79,715,0.022577,0,0,0,0,0,0,0,0.0024215,0.00057806,0,0.0021844,0.0042773,0.0041639,0,0,0.0011279,0,0.00024509,0,0,0,0.00044248,0,0.0020492,0.0056001,0,0.00091568,0,0,0.0014642,0.0023969,0,0
1855,3/20/2017,79,730,0.028482,19.71,0,0,0.0012361,0,0,0,0.0011188,0.0001981,0,0,0.0030653,0.0028817,0.0080711,0,0,0,0,0.0052215,0,0,0.00022124,0,0,0.0053446,0,0.0033836,0.0025472,0.0013729,0,0.00085816,0,0
1856,3/20/2017,79,745,0.023464,43.21,0,0,0.003848,0,0,0,0,0,0,0,0,0,0.011983,0,0,0,0,0.0099215,0,0,0,0,0,0,0,0,0.0074119,0.0023193,0,0,0.0018589,0.0066635
1857,3/20/2017,79,800,0.020805,112.2,0.001663,0.0009294,0.0040535,3.46E-05,0,0.00078183,0.00041261,0.0011023,0,0,0.0017064,0.00068608,0.01289,0.0013892,0.0073874,0.00031368,0.0016129,0.016573,0.00094475,0.0037377,0,0.0047014,0,0,0.0017157,0,0.01368,0.0032657,0.00091008,0.0015214,0.0026517,0
1858,3/20/2017,79,815,0.014545,194.1,0.0067161,0.0046889,0.0047748,0,0,0.0020268,0.0006437,0.0022046,0,0.0027231,0.0036016,0.0019056,0.015934,0.0027784,0.010971,0.0034757,0.0086345,0.025442,0.0030889,0.0064832,0,0.010576,0,0,0.0032574,0,0.022786,0.0061429,0.0018202,0.0034968,0.010338,0
1859,3/20/2017,79,830,0.0063241,286.5,0.011089,0.010659,0.0070475,0,0,0.0082489,0.0055963,0.0033069,0,0.0075662,0.0077463,0.0047327,0.018633,0.0041675,0.019219,0.0073697,0.012163,0.03011,0.0031407,0.0076451,0,0.011734,0,0,0.0049763,0,0.03366,0.01599,0.0029352,0.010268,0.016154,0.0011981
1860,3/20/2017,79,845,0,369.9,0.018407,0.017202,0.008114,0,0.0072909,0.011701,0.0083828,0.0044092,0,0.0098907,0.010031,0.0077497,0.02659,0.0055567,0.023958,0.0085787,0.013085,0.044621,0.0071059,0.011273,0,0.012703,0,0,0.0086422,0,0.04351,0.021791,0.0044615,0.015957,0.029168,0
1861,3/20/2017,79,900,0,438.9,0.02693,0.024336,0.0091805,0,0.045681,0.019141,0.0097078,0.0056943,0,0.011422,0.017258,0.0096958,0.03855,0.0048597,0.032765,0.013225,0.025571,0.056831,0.010648,0.017264,0.00024101,0.017302,0,0,0.015545,0,0.057327,0.029216,0.010955,0.020763,0.041349,0
1862,3/20/2017,79,915,0,533.7,0.038228,0.036491,0.010247,0,0.08864,0.026357,0.011769,0.0067968,0.00079318,0.019232,0.026125,0.012007,0.050959,0,0.040218,0.019921,0.032391,0.074835,0.018064,0.022719,0.0038951,0.024454,0,0,0.022526,0,0.077165,0.038101,0.020265,0.031289,0.060667,0
1863,3/20/2017,79,930,0.15827,621.6,0.050142,0.046204,0.014445,0,0.10728,0.034483,0.018471,0.0080826,0.0026513,0.021591,0.035327,0.020167,0.064231,0,0.057306,0.030237,0.044056,0.096759,0.024967,0.02957,0.0043198,0.02914,0,0,0.030692,0,0.1046,0.048051,0.040171,0.044935,0.089655,0
1864,3/20/2017,79,945,0.24665,711.7,0.060332,0.063286,0.021136,0,0.15083,0.046402,0.023177,0.0099197,0.0049507,0.032342,0.044677,0.028629,0.075027,0,0.061584,0.037319,0.05674,0.11818,0.033398,0.034071,0.0085215,0.031889,0,0,0.034684,0,0.12476,0.060544,0.049313,0.054176,0.1152,0
1865,3/20/2017,79,1000,0.3406,795.7,0.072313,0.07956,0.025227,0,0.18943,0.063229,0.037472,0.018996,0.014953,0.039759,0.05972,0.033816,0.089074,0,0.072575,0.045637,0.085798,0.14887,0.04246,0.042734,0.012759,0.04141,0,0,0.046982,0,0.1516,0.079423,0.0586,0.07376,0.15616,0
1866,3/20/2017,79,1015,0.46348,874,0.081462,0.097889,0.028804,3.81E-05,0.25735,0.082546,0.058519,0.027077,0.034048,0.043704,0.064878,0.049402,0.098679,0,0.10351,0.047856,0.10788,0.18667,0.053837,0.053556,0.014237,0.047233,0,0,0.060323,0,0.18896,0.087615,0.087801,0.092175,0.2017,0
1867,3/20/2017,79,1030,0.54769,946,0.09221,0.12299,0.039832,0.0011533,0.34828,0.12259,0.099289,0.039327,0.065955,0.050231,0.075562,0.070644,0.11034,0,0.15745,0.057298,0.13647,0.24272,0.073149,0.066823,0.023648,0.059483,0,0,0.084232,0.011583,0.23994,0.11339,0.10559,0.10572,0.24009,0
1868,3/20/2017,79,1045,0.57385,1015,0.10337,0.15465,0.054065,0.011651,0.43219,0.16089,0.14322,0.05703,0.10251,0.060298,0.10312,0.12376,0.12743,0,0.26986,0.074741,0.18336,0.31368,0.10255,0.085685,0.034505,0.078382,0,0,0.12359,0.043616,0.31593,0.16352,0.14953,0.15259,0.31431,0.016719
1869,3/20/2017,79,1100,0.64299,1082,0.113,0.17573,0.071944,0.021087,0.48655,0.17238,0.16496,0.069742,0.13387,0.075348,0.1382,0.17692,0.13766,0,0.37442,0.082773,0.2248,0.36788,0.13018,0.10518,0.040801,0.098817,0,0,0.14919,0.062116,0.39653,0.19803,0.19645,0.19108,0.3999,0.034541
1870,3/20/2017,79,1115,0.69995,1126,0.12344,0.19288,0.08344,0.034319,0.54435,0.18345,0.16289,0.071521,0.14381,0.096532,0.16228,0.19791,0.15168,0,0.43075,0.087999,0.24805,0.40348,0.1399,0.1225,0.037963,0.10814,0,0,0.15488,0.064982,0.42958,0.22506,0.21365,0.20898,0.48601,0.0436
1871,3/20/2017,79,1130,0.81623,1120,0.14265,0.19491,0.089542,0.037339,0.68382,0.20523,0.15604,0.08349,0.17227,0.11949,0.17613,0.21392,0.17328,0,0.43534,0.095571,0.26883,0.42397,0.14234,0.13869,0.039519,0.10942,0,0,0.15946,0.058746,0.44786,0.22086,0.20442,0.21319,0.5108,0.051676
1872,3/20/2017,79,1145,0.87988,1213,0.14876,0.19158,0.10077,0.042889,0.81876,0.22734,0.17523,0.10806,0.22241,0.12142,0.16375,0.21594,0.17079,0,0.45791,0.097519,0.27704,0.44964,0.1501,0.15832,0.042735,0.11547,0.0072801,0,0.17297,0.063037,0.46941,0.19537,0.2105,0.21283,0.48834,0.049731
1873,3/20/2017,79,1200,0.97806,1281,0.15841,0.19991,0.12056,0.057566,1.0367,0.29863,0.23433,0.14929,0.28909,0.14698,0.17509,0.24362,0.20831,0,0.53963,0.1254,0.30222,0.49484,0.1732,0.17684,0.050256,0.13557,0.11439,0.072607,0.21269,0.090754,0.5411,0.18992,0.24748,0.24181,0.51654,0.057199
1874,3/20/2017,79,1215,1.0532,1313,0.17972,0.26332,0.16762,0.096253,1.2854,0.38321,0.31776,0.21244,0.36267,0.19903,0.23104,0.3326,0.25599,0.020532,0.77317,0.1789,0.34721,0.58131,0.21136,0.20034,0.075442,0.18573,0.17586,0.14498,0.27845,0.14135,0.66704,0.20514,0.32617,0.30518,0.60514,0.089818
1875,3/20/2017,79,1230,1.102,1335,0.20606,0.34095,0.22898,0.14553,1.4711,0.43089,0.36189,0.264,0.3775,0.26445,0.32296,0.45618,0.30546,0.063945,1.0177,0.23548,0.4319,0.70872,0.26345,0.23745,0.11415,0.25782,0.17141,0.15527,0.34319,0.20331,0.78662,0.27436,0.39546,0.40291,0.72304,0.12622
1876,3/20/2017,79,1245,1.181,1353,0.23408,0.41347,0.26917,0.17638,1.3825,0.45958,0.39713,0.29271,0.37331,0.32098,0.40718,0.52098,0.35046,0.10942,1.2518,0.27715,0.51664,0.7669,0.313,0.28277,0.15327,0.34335,0.16009,0.14588,0.39177,0.23807,0.90728,0.37239,0.46187,0.50513,0.87253,0.17525
1877,3/20/2017,79,1300,1.2854,1359,0.25295,0.44908,0.27891,0.18074,1.3861,0.46819,0.40704,0.30159,0.39883,0.35619,0.44548,0.53105,0.38703,0.13755,1.1864,0.3007,0.56074,0.78375,0.33843,0.301,0.17712,0.40351,0.1579,0.12795,0.40005,0.25046,0.96921,0.46028,0.54813,0.56061,0.96576,0.19957
1878,3/20/2017,79,1315,1.3767,1376,0.26817,0.44529,0.28024,0.17631,1.5826,0.48451,0.4065,0.30571,0.43722,0.36297,0.44989,0.56682,0.39022,0.13821,1.0693,0.316,0.55549,0.78679,0.34619,0.298,0.19225,0.43685,0.20465,0.17253,0.40167,0.26744,0.99577,0.47829,0.57543,0.57963,0.95843,0.2141
1879,3/20/2017,79,1330,1.4421,1384,0.27299,0.43918,0.28569,0.17617,2.018,0.49642,0.41899,0.32741,0.4652,0.35615,0.43765,0.56757,0.4007,0.13772,0.99489,0.3341,0.55303,0.77074,0.35048,0.29152,0.19674,0.42959,0.24419,0.19752,0.42544,0.28364,0.98703,0.47647,0.58989,0.61212,0.9737,0.22321
1880,3/20/2017,79,1345,1.4358,1398,0.28866,0.48594,0.30465,0.19117,2.2307,0.52415,0.43857,0.35726,0.50689,0.36462,0.46302,0.63454,0.42428,0.15601,1.2517,0.35298,0.57279,0.82878,0.3548,0.29554,0.21189,0.42981,0.26246,0.23129,0.46442,0.30054,1.0596,0.48652,0.63288,0.63644,0.98588,0.22578
1881,3/20/2017,79,1400,1.4889,1396,0.3041,0.49848,0.32296,0.20521,2.4165,0.52955,0.44163,0.37124,0.5176,0.36687,0.48645,0.67465,0.44934,0.17208,1.5612,0.36684,0.59014,0.86749,0.36359,0.30262,0.22462,0.42855,0.26757,0.30701,0.48199,0.31345,1.0417,0.50323,0.62215,0.64346,0.91284,0.23995
1882,3/20/2017,79,1415,1.5867,1415,0.32653,0.50605,0.34027,0.21845,2.0343,0.53321,0.44359,0.38041,0.56978,0.37199,0.4967,0.62726,0.465,0.18919,1.7244,0.37701,0.639,0.86883,0.38102,0.31455,0.24076,0.43213,0.26516,0.36481,0.4969,0.33011,1.0968,0.50933,0.63365,0.66136,0.8776,0.24318
1883,3/20/2017,79,1430,1.5472,1281,0.33387,0.51517,0.34585,0.21968,1.7523,0.5217,0.44372,0.37819,0.59938,0.36909,0.49811,0.61166,0.45402,0.19936,1.6082,0.37022,0.6368,0.883,0.38612,0.31603,0.24669,0.42053,0.25594,0.32553,0.48579,0.33481,1.1565,0.515,0.72394,0.65825,0.85008,0.2596
1884,3/20/2017,79,1445,1.549,1027,0.33512,0.48776,0.34274,0.2161,1.5646,0.51729,0.44531,0.37967,0.57377,0.36139,0.48506,0.60837,0.44147,0.1886,1.221,0.37126,0.65674,0.85073,0.38953,0.31798,0.24684,0.41167,0.2641,0.33059,0.47783,0.34997,1.0783,0.49478,0.78248,0.68074,0.87026,0.2748
1885,3/20/2017,79,1500,1.499,857,0.32568,0.44907,0.33137,0.20801,1.3023,0.50502,0.42628,0.36882,0.50871,0.3485,0.45679,0.58663,0.43192,0.17776,0.96514,0.36326,0.62882,0.83415,0.38285,0.31634,0.23731,0.39303,0.28092,0.33386,0.45477,0.34135,0.95118,0.46352,0.6921,0.64438,0.81106,0.2798
1886,3/20/2017,79,1515,1.5026,975,0.309,0.44396,0.32108,0.20809,1.3087,0.49364,0.41197,0.35558,0.45107,0.33399,0.43927,0.57231,0.42765,0.16323,0.86362,0.35158,0.61832,0.82211,0.3644,0.30782,0.23357,0.3664,0.29423,0.31103,0.44507,0.3303,0.89114,0.44732,0.62726,0.63027,0.80362,0.27504
1887,3/20/2017,79,1530,1.4547,821,0.31733,0.4616,0.32187,0.21361,1.3806,0.51903,0.41282,0.35767,0.42907,0.35013,0.45418,0.5799,0.45126,0.16779,0.8568,0.35894,0.61976,0.8049,0.35851,0.29943,0.23346,0.35329,0.29953,0.29105,0.44285,0.33626,0.86713,0.4426,0.61926,0.6308,0.7856,0.27
1888,3/20/2017,79,1545,1.4644,643.4,0.30936,0.45504,0.32063,0.21097,1.4553,0.4859,0.39745,0.35395,0.41072,0.3348,0.43601,0.56658,0.43498,0.16513,0.86756,0.34456,0.59719,0.79093,0.34664,0.29094,0.23336,0.35124,0.29242,0.27634,0.41556,0.33486,0.82262,0.42607,0.58748,0.60451,0.74239,0.27334
1889,3/20/2017,79,1600,1.4689,615.5,0.29601,0.44788,0.30659,0.20631,1.2367,0.46996,0.38112,0.3354,0.3804,0.31826,0.4234,0.53425,0.41908,0.16458,0.85606,0.32686,0.57585,0.76132,0.33178,0.28529,0.22072,0.33781,0.27238,0.25202,0.38771,0.31676,0.78849,0.40871,0.5347,0.55559,0.69649,0.26801
1890,3/20/2017,79,1615,1.4753,502.1,0.27958,0.40949,0.2893,0.1926,1.0984,0.44492,0.36812,0.31677,0.35768,0.29577,0.39723,0.49866,0.39566,0.15486,0.80868,0.30555,0.55948,0.72083,0.31567,0.27411,0.21734,0.33518,0.27973,0.25307,0.36757,0.30556,0.74266,0.38386,0.5022,0.52822,0.67423,0.26116
1891,3/20/2017,79,1630,1.4212,398.5,0.26441,0.37435,0.26984,0.17769,0.8979,0.42683,0.34776,0.29929,0.33646,0.28297,0.36501,0.45488,0.37208,0.13673,0.72372,0.28382,0.53759,0.68941,0.2964,0.26052,0.20577,0.3149,0.28779,0.26408,0.34683,0.29369,0.7024,0.36029,0.45542,0.48297,0.64135,0.25128
1892,3/20/2017,79,1645,1.4221,438.6,0.24537,0.3462,0.25048,0.16189,0.94641,0.40477,0.32651,0.27829,0.31216,0.25694,0.33717,0.41744,0.35362,0.12086,0.65662,0.26339,0.49741,0.62837,0.27352,0.2466,0.18575,0.29045,0.2761,0.25771,0.32322,0.2701,0.64233,0.32624,0.40918,0.43103,0.59333,0.23491
1893,3/20/2017,79,1700,1.4162,329,0.23416,0.33673,0.23951,0.15264,1.031,0.38427,0.30715,0.25938,0.28981,0.24193,0.31946,0.40184,0.33419,0.11356,0.63143,0.24549,0.45409,0.58382,0.25166,0.23219,0.16041,0.2589,0.25271,0.237,0.30247,0.25132,0.60475,0.29598,0.38077,0.39862,0.55859,0.22047
1894,3/20/2017,79,1715,1.4013,258.7,0.22497,0.32152,0.23474,0.14759,0.94817,0.35802,0.2965,0.24511,0.27447,0.23094,0.31449,0.39821,0.30927,0.11449,0.63263,0.23201,0.43056,0.54471,0.23532,0.22099,0.14541,0.23711,0.22121,0.21401,0.28793,0.25019,0.56168,0.26548,0.37039,0.3808,0.52923,0.21449
1895,3/20/2017,79,1730,1.315,236,0.21719,0.30232,0.22213,0.13656,0.73419,0.33544,0.28176,0.22828,0.25202,0.21771,0.29532,0.37238,0.28892,0.1146,0.59441,0.21885,0.40515,0.51495,0.22052,0.21241,0.13515,0.22545,0.20377,0.1945,0.26431,0.23205,0.52477,0.24432,0.34288,0.35269,0.48172,0.20114
1896,3/20/2017,79,1745,1.3047,157.3,0.20506,0.27638,0.2043,0.11989,0.6555,0.31183,0.26185,0.21373,0.23393,0.20326,0.26522,0.33101,0.26146,0.10475,0.55637,0.2003,0.38067,0.48836,0.20693,0.20577,0.12874,0.21881,0.21861,0.19753,0.24392,0.21709,0.49577,0.22358,0.32095,0.32462,0.4614,0.19509
1897,3/20/2017,79,1800,1.2879,163.4,0.19439,0.25149,0.18587,0.10237,0.57323,0.29406,0.23726,0.19706,0.21477,0.18853,0.22814,0.27362,0.24625,0.093534,0.45908,0.1833,0.35914,0.46814,0.19535,0.19861,0.1192,0.21016,0.22767,0.19998,0.22273,0.19613,0.45261,0.20714,0.28593,0.29051,0.41888,0.18194
1898,3/20/2017,79,1815,1.2567,149,0.18657,0.23509,0.17408,0.091075,0.436,0.27146,0.21291,0.18014,0.1864,0.17378,0.20064,0.23547,0.22941,0.085386,0.37843,0.16611,0.32794,0.4365,0.1777,0.1904,0.10482,0.19521,0.20004,0.18409,0.20421,0.1725,0.41047,0.18595,0.2534,0.25375,0.39148,0.17044
1899,3/20/2017,79,1830,1.1718,114.2,0.18217,0.22846,0.17011,0.087456,0.34038,0.25551,0.20014,0.17011,0.1725,0.1698,0.19359,0.23359,0.21723,0.083479,0.34583,0.16057,0.2982,0.39668,0.16136,0.18118,0.089381,0.17594,0.14705,0.14469,0.18982,0.1624,0.37597,0.17111,0.2347,0.23698,0.36019,0.16262
1900,3/20/2017,79,1845,1.0251,120.3,0.17852,0.2298,0.17085,0.087508,0.31293,0.24735,0.20094,0.16802,0.16125,0.16463,0.20081,0.24844,0.21655,0.088751,0.34743,0.15759,0.2767,0.37896,0.14962,0.17474,0.078504,0.16236,0.1139,0.11761,0.18413,0.15604,0.36843,0.16023,0.22625,0.2255,0.33948,0.15913
1901,3/20/2017,79,1900,1.0409,81.7,0.17842,0.22633,0.16869,0.086646,0.32688,0.24899,0.20224,0.16594,0.16087,0.16559,0.20501,0.25554,0.21612,0.092503,0.37448,0.15964,0.2731,0.37313,0.14755,0.17473,0.077422,0.1603,0.11961,0.11331,0.1792,0.1604,0.36884,0.15472,0.22526,0.22096,0.33462,0.15908
1902,3/20/2017,79,1915,1.0584,45.39,0.28142,0.32429,0.27059,0.17721,0.51207,0.3635,0.30575,0.26887,0.25876,0.26649,0.30284,0.34695,0.31893,0.18713,0.50501,0.25951,0.38155,0.49755,0.25121,0.28259,0.17572,0.26711,0.26518,0.24782,0.28115,0.27058,0.51337,0.25129,0.34224,0.32897,0.46195,0.26333
1903,3/20/2017,79,1930,1.0823,15.89,0.35093,0.3837,0.33458,0.23585,0.58196,0.43129,0.36449,0.33836,0.3218,0.33347,0.34829,0.36894,0.38767,0.24981,0.52066,0.32592,0.46121,0.58651,0.32185,0.36044,0.24503,0.34485,0.37218,0.34764,0.34431,0.34005,0.58207,0.32011,0.41259,0.39608,0.53786,0.3357
1904,3/20/2017,79,1945,1.0455,0,0.36496,0.39074,0.33709,0.24188,0.56276,0.43084,0.36149,0.34007,0.31906,0.34203,0.33803,0.35118,0.39627,0.25928,0.45449,0.33472,0.46583,0.59126,0.32601,0.36899,0.25555,0.35911,0.35793,0.35018,0.34943,0.33456,0.57106,0.33097,0.41109,0.39167,0.54,0.3389
1905,3/20/2017,79,2000,0.98805,0,0.37222,0.40219,0.34811,0.24773,0.62322,0.42436,0.36201,0.34458,0.31001,0.35067,0.3418,0.35035,0.40431,0.26782,0.417,0.34392,0.46711,0.58381,0.32647,0.37636,0.25544,0.362,0.30713,0.31192,0.35065,0.32355,0.54481,0.33434,0.4011,0.38935,0.51722,0.33373
1906,3/20/2017,79,2015,0.90757,0,0.37987,0.40406,0.35362,0.25121,0.61184,0.41853,0.36379,0.34692,0.30437,0.35366,0.34944,0.3651,0.40388,0.27752,0.39884,0.34493,0.44386,0.55882,0.31771,0.37505,0.2447,0.34726,0.27913,0.28832,0.34526,0.31121,0.51863,0.33482,0.38861,0.37846,0.48559,0.32245
1907,3/20/2017,79,2030,0.84506,0,0.36178,0.37205,0.33447,0.23455,0.55113,0.39582,0.34669,0.33287,0.28652,0.33613,0.33887,0.36425,0.37908,0.26834,0.39596,0.32753,0.41023,0.51181,0.29375,0.35368,0.22133,0.31883,0.25686,0.26785,0.32614,0.29293,0.48446,0.31464,0.36318,0.35509,0.44114,0.29813
1908,3/20/2017,79,2045,0.80683,0,0.36773,0.35999,0.3315,0.2304,0.4629,0.39083,0.34319,0.3309,0.28002,0.33613,0.33411,0.34852,0.3809,0.27277,0.41276,0.32407,0.40092,0.50231,0.2894,0.35072,0.21642,0.31205,0.27186,0.27307,0.32387,0.29198,0.46973,0.31547,0.35427,0.35059,0.42667,0.29267
1909,3/20/2017,79,2100,0.78248,0,0.37436,0.36325,0.34151,0.23567,0.41462,0.39474,0.34618,0.34212,0.28204,0.34494,0.33001,0.33618,0.38493,0.28391,0.40717,0.334,0.40432,0.50096,0.29614,0.36012,0.22493,0.32279,0.30832,0.29948,0.32825,0.30167,0.47842,0.32159,0.36229,0.35431,0.43026,0.2993
1910,3/20/2017,79,2115,0.74819,0,0.37529,0.36269,0.34432,0.23718,0.41042,0.39292,0.34607,0.34413,0.28158,0.3487,0.32843,0.32675,0.38453,0.28948,0.37033,0.3353,0.40249,0.48686,0.29683,0.36061,0.22764,0.32493,0.30384,0.30019,0.32886,0.301,0.46618,0.31995,0.35591,0.3506,0.41604,0.30399
1911,3/20/2017,79,2130,0.70949,0,0.38165,0.37513,0.35243,0.24443,0.40471,0.39915,0.35155,0.34989,0.28076,0.35984,0.3359,0.33192,0.39017,0.29797,0.34677,0.34719,0.40897,0.48476,0.29777,0.36483,0.23397,0.32926,0.29908,0.30191,0.33239,0.31744,0.46227,0.32503,0.36647,0.3594,0.42411,0.31976
1912,3/20/2017,79,2145,0.68378,0,0.38548,0.38295,0.35764,0.25055,0.39298,0.40164,0.35863,0.35474,0.28137,0.36615,0.34059,0.33833,0.39745,0.30765,0.33877,0.35187,0.40668,0.47681,0.29897,0.36732,0.23698,0.33675,0.28804,0.2883,0.33797,0.31341,0.46265,0.33372,0.36294,0.35763,0.42313,0.32661
1913,3/20/2017,79,2200,0.69089,0,0.39582,0.39083,0.36738,0.2582,0.38197,0.41028,0.36863,0.36437,0.28731,0.37473,0.35652,0.36168,0.40675,0.31968,0.3548,0.36091,0.41098,0.48019,0.30453,0.37461,0.2442,0.3472,0.29095,0.2963,0.34656,0.32151,0.47241,0.34361,0.37285,0.36571,0.43503,0.33593
1914,3/20/2017,79,2215,0.68492,0,0.3948,0.38328,0.36514,0.25511,0.44963,0.40987,0.36881,0.36579,0.28756,0.37469,0.36425,0.37655,0.4086,0.32324,0.37183,0.36285,0.40825,0.47501,0.30138,0.37281,0.24225,0.34746,0.29862,0.30135,0.34657,0.32355,0.47043,0.34372,0.37294,0.3659,0.43402,0.33599
1915,3/20/2017,79,2230,0.67926,0,0.39671,0.3848,0.36471,0.25228,0.45447,0.41092,0.36996,0.36593,0.28602,0.37857,0.36126,0.3653,0.41472,0.32757,0.40152,0.3651,0.40991,0.47566,0.30003,0.37203,0.24504,0.34549,0.31123,0.30812,0.34807,0.33083,0.47988,0.34968,0.3778,0.37045,0.44226,0.34019
1916,3/20/2017,79,2245,0.74881,0,0.40191,0.39513,0.36697,0.25408,0.47606,0.41492,0.37078,0.36862,0.28771,0.38444,0.36316,0.35887,0.42089,0.3304,0.4045,0.36924,0.41997,0.49595,0.3015,0.37579,0.24943,0.35152,0.32405,0.32113,0.35585,0.34161,0.50444,0.35902,0.38939,0.38308,0.46657,0.3472
1917,3/20/2017,79,2300,0.89833,0,0.40846,0.41181,0.37225,0.25637,0.46254,0.42398,0.37543,0.37356,0.28867,0.39121,0.37259,0.35959,0.43348,0.33476,0.39385,0.37878,0.4356,0.51473,0.30219,0.38134,0.25492,0.35954,0.32244,0.32391,0.36309,0.35605,0.52853,0.37035,0.40001,0.39716,0.48853,0.35675
1918,3/20/2017,79,2315,0.85678,0,0.40247,0.42218,0.3691,0.25062,0.47189,0.41851,0.37434,0.36794,0.28321,0.38575,0.36662,0.35568,0.42999,0.32967,0.37582,0.37346,0.43547,0.51498,0.296,0.378,0.25107,0.35591,0.31105,0.3116,0.35615,0.35335,0.5272,0.3663,0.40008,0.39485,0.4892,0.3529
1919,3/20/2017,79,2330,0.76501,0,0.4034,0.42725,0.37288,0.25168,0.45959,0.42432,0.3774,0.36903,0.28524,0.38542,0.36983,0.36629,0.42885,0.331,0.37494,0.37573,0.43672,0.51563,0.29619,0.37848,0.25444,0.35649,0.31078,0.31197,0.35706,0.35768,0.5221,0.36752,0.40357,0.39996,0.4962,0.36037
1920,3/20/2017,79,2345,0.68971,0,0.40499,0.41334,0.37515,0.2525,0.52782,0.42987,0.3866,0.37492,0.2981,0.38706,0.38065,0.39854,0.4224,0.33383,0.39495,0.37642,0.43796,0.51751,0.30198,0.38327,0.25674,0.36749,0.31471,0.31573,0.36096,0.36139,0.52666,0.36874,0.41128,0.40261,0.4996,0.36611
1921,3/21/2017,80,0,0.7249,0,0.42596,0.4288,0.39524,0.26837,0.51867,0.45102,0.41119,0.39688,0.31907,0.40882,0.40871,0.43023,0.44516,0.35583,0.45424,0.39536,0.46184,0.54519,0.32673,0.40781,0.27796,0.3979,0.34395,0.34284,0.38515,0.38112,0.5579,0.39291,0.43837,0.42638,0.53048,0.39054
1922,3/21/2017,80,15,0.68077,0,0.45207,0.45045,0.42167,0.2929,0.56045,0.4747,0.43557,0.42533,0.34502,0.43303,0.42965,0.44609,0.46897,0.38538,0.53328,0.42215,0.48795,0.56557,0.35273,0.43782,0.30337,0.42927,0.38264,0.37957,0.41501,0.40685,0.58269,0.41388,0.46938,0.44694,0.55037,0.41657
