Date,DOY,Interval,VPD,LCON1,LCOS1,LCIN1,LCIS1,LCOS2,LCON2,LCON3,LCON4,LCOS4,LCON5,LCON6,LCOS6,LCON7,LCON8,LCOS8,LCON9,HOON10,HOOS10,HOIN10,HOIS10,HOON11,HOOS11,HOON12,HOOS12,HOON13,HOON14,HOOS14,HOON15,HOOS16,HOON16,HOOS17,HOON17
8/4/2017,216,Daytime,73.41601,601.916268,2904.888685,1582.317632,743.4844038,2650.291427,3086.921246,1530.701709,2513.004518,1986.087353,1172.128459,2397.414253,3166.436703,2039.393621,871.92817,1806.27555,1914.241366,1590.192495,4071.525049,883.838689,730.3776039,918.9209305,1165.319683,1358.082337,1062.5139,2289.398203,1704.501213,1986.017373,2568.429893,2217.489973,2369.334672,2863.450965,1141.723154
8/5/2017,217,Daytime,86.278911,939.6216351,3319.534173,1948.029001,1097.270044,3241.406838,3773.838456,1988.00246,2365.543028,2073.511516,1117.188252,2343.764851,3027.138242,1553.025981,838.2014526,1879.758182,1856.371091,1663.212324,3942.004735,844.8436292,704.5344472,899.355704,1133.591621,1388.20776,1060.426878,2053.632709,1702.870645,1921.954007,2515.933664,2191.124209,2335.406266,2817.291916,1188.760771
8/6/2017,218,Daytime,62.15532,683.7930559,2741.48072,1649.612848,884.3810992,2788.282364,2655.732549,1703.688707,2444.629227,2132.332324,1161.714896,2405.391549,3165.130001,1676.660706,846.5728963,1867.515585,1940.697407,1740.948168,4446.612222,956.4320142,795.5360677,938.2770241,1205.084021,1438.545382,1070.264022,2279.093557,1782.121572,2137.081581,2642.975,2443.348176,2659.977063,3122.893552,1216.224318
8/7/2017,219,Daytime,8.333,196.1992318,750.6957964,441.0667597,260.9541406,839.4313562,777.0003691,478.6727166,584.4625363,674.2265287,332.6777509,602.593043,786.4956249,572.1684009,273.7303396,746.2084173,525.4106034,643.3411452,1226.979195,288.1441578,257.6700024,329.9358492,373.6417722,605.6750232,377.337865,672.5257102,570.762656,610.4494596,1325.292923,939.5107172,724.7853779,938.2682779,378.6340466
8/8/2017,220,Daytime,12.210441,169.0723989,829.0074096,436.8827705,311.4953634,996.5549514,877.9893391,537.3443104,586.568274,799.0430521,337.9368545,660.9820413,840.3855694,617.8339584,262.814931,983.6418409,463.588848,885.1505939,1272.571161,329.4008524,262.6534231,471.8503501,542.7699968,892.4258822,657.0353365,682.2070611,734.7858805,744.8021333,743.4774982,864.6610873,797.1480534,1137.482634,610.7136906
8/9/2017,221,Daytime,44.32908,595.4365426,2336.908373,1266.696159,786.2058421,2450.539697,2173.760271,1447.275157,1878.260991,1793.20985,959.3823805,1908.205978,2388.821232,2042.692832,779.8650883,1809.896255,1501.894087,1836.227561,3697.602303,836.9420746,679.1548037,961.0761893,1148.93533,1594.768771,1237.913278,1837.955433,1775.672628,1996.285625,1913.759303,2115.671532,2137.825578,2598.61934,1246.291942
8/10/2017,222,Daytime,31.40301,394.0469512,1848.223189,1025.004642,616.5576151,1938.079079,1810.196699,1194.920411,1506.213264,1545.638139,814.2864212,1487.244395,1976.99285,1544.671973,573.8118318,1550.674728,1161.964746,1521.901693,3007.168628,725.5266836,604.7806513,795.5304831,951.6967276,1368.042637,1022.716825,1526.440445,1333.909852,1583.672465,1516.805965,1722.401226,1718.133587,2185.322028,965.2531116
8/11/2017,223,Daytime,24.96775,432.818776,1522.438667,848.3863591,478.6475113,1524.111469,1525.821179,909.6810032,1127.702296,1093.183232,547.0970751,1081.336725,1448.635398,1089.022379,460.414872,1098.960531,871.6621093,1043.656621,2043.548867,460.1445191,372.4450781,516.8433317,632.0793555,948.4981561,700.3996871,1141.697068,991.5062726,1107.504445,1204.651381,1213.421566,1336.971102,1550.210761,707.0581715
8/12/2017,224,Daytime,9.79798,333.8328722,1130.593553,632.9430263,416.4857105,1390.38958,1287.165497,667.3853985,790.3497399,988.0996118,403.9333587,745.9511536,958.7913973,844.3827763,313.4396306,1089.131738,603.8399683,1049.849183,1702.391815,429.0390474,352.0011026,521.7708435,623.2418965,1011.93588,714.3774557,949.7868285,957.4056196,945.0490077,990.55675,1047.056005,1044.090297,1440.561872,808.4240313
8/13/2017,225,Daytime,27.995392,524.0360628,1677.926316,916.6685425,631.5113369,1840.841059,1657.472092,1057.421568,1103.833009,1327.026954,601.720629,1130.437974,1396.491822,1115.498891,428.4582535,1444.972135,827.1733454,1528.017179,2134.50578,531.8350035,421.1582964,764.0451377,836.6204905,1395.465836,1037.001581,1146.283633,1245.904729,1264.316684,1030.559167,1383.998555,1386.589969,1737.307472,1007.600905
8/14/2017,226,Daytime,4.391727,33.31190619,409.1298173,191.5947404,129.0468368,452.9615338,484.4272902,223.4227669,191.8205162,348.5774619,165.3135129,235.1767438,316.4916013,173.4728141,62.56090318,568.8144683,125.3269425,472.6428783,686.7013618,206.4443866,151.4251961,200.2328259,217.4977541,494.8781193,344.4003574,314.033908,276.3340683,342.2353485,295.1412554,351.1989241,316.9026652,526.6185618,258.8471571
8/15/2017,227,Daytime,8.02214,373.0904504,1198.881474,636.7557056,386.3735711,1305.596355,1196.123512,654.7954527,852.8477589,943.2067318,450.5358549,745.3299395,958.0273736,1269.364622,324.879107,988.0056349,625.1535418,1029.700837,1779.107472,427.7165552,318.0845117,491.8246499,580.009039,902.888966,781.38751,926.2274757,916.4515777,1030.22451,996.7768824,1026.317463,1154.061544,1333.788676,758.8767818
8/16/2017,228,Daytime,45.238422,761.9230072,2275.932067,1180.911779,645.753116,2353.262442,2065.374726,1241.789846,1742.278376,1749.043417,885.8884959,1708.387994,2141.477776,1752.057781,774.0175979,1670.658386,1269.445311,1803.153539,3296.5739,762.1815163,589.9165153,952.0409259,1129.95802,1626.729007,1407.304342,1770.205704,1797.064434,1983.948526,1855.75719,2007.407402,1970.117915,2397.370917,1349.726186
8/17/2017,229,Daytime,31.809491,647.8211488,2184.200451,1181.490191,714.7054374,2366.553235,2140.333691,1214.532881,1465.267291,1647.85475,741.5904835,1378.149751,1732.060578,1608.908055,623.6933894,1655.009343,1023.058336,1706.197379,2847.854912,659.5215373,527.9098117,804.1322834,956.7609512,1499.05423,1274.045881,1496.655721,1544.42502,1699.429368,1601.099764,1731.273264,1803.519544,2202.366321,1204.948035
8/18/2017,230,Daytime,43.08631,650.6842503,2255.557995,1142.463976,654.4907838,2327.647096,2132.017135,1181.560564,1590.573953,1349.058446,783.805602,1516.823818,1916.752743,1796.473149,724.5045582,1531.424561,1177.1473,1572.307066,2941.563377,669.1397108,539.399414,812.8400393,975.6328294,1395.080879,1200.286831,1642.651599,1562.969728,1785.118997,1660.063625,1835.476857,2335.273186,2213.832909,1177.91594
8/19/2017,231,Daytime,63.05301,896.847715,2781.595168,1586.028664,887.7713921,2854.051165,2639.32401,1543.434755,2157.842436,1760.771687,1023.61964,2093.657723,2611.040409,2353.863359,912.2557735,1810.343456,1592.001675,2007.694158,4067.088795,935.3446111,758.7641189,1099.964581,1308.317675,1732.692408,1308.801208,2215.955983,2007.357802,2476.512554,2181.897917,2469.890255,2713.949929,3046.647308,1510.149587
8/20/2017,232,Daytime,70.24442,1219.575928,3412.108068,2102.633847,1197.75683,3329.384738,3228.007439,1954.469063,2403.937233,1744.290498,1063.898975,2232.786716,2778.235279,2588.425814,935.0944718,1776.558596,1698.563344,1959.333809,4352.392734,1009.197711,818.3686178,1100.374256,1306.473507,1687.180014,1285.49801,2392.178778,2047.609067,2623.666556,2291.055727,2594.405926,2896.690526,3186.575364,1489.203459
8/21/2017,233,Daytime,50.8184,715.2737309,2657.314967,1444.858473,742.0229151,2554.019502,2604.159048,1368.915654,2002.229055,1580.751511,912.0591525,1847.17524,2361.459971,2053.232839,734.7580807,1651.895341,1416.961778,1830.429218,3647.721301,889.0401228,728.3346669,974.8660159,1153.986674,1544.677118,1178.375932,2012.653563,1728.563749,2129.205597,1929.441094,2178.557041,2400.524489,2745.382071,1285.837337
8/22/2017,234,Daytime,69.84107,832.1492684,3096.774255,1618.419554,765.8482552,2885.772667,2889.916696,1423.228615,2381.962837,1683.061574,1037.754483,2131.938251,2767.921871,2410.602872,913.356541,1742.663824,1738.078039,1803.596476,4066.21285,935.2844524,755.6870841,986.1341289,1194.929713,1502.591545,1165.686946,2305.229935,1864.982675,2373.671444,2261.908458,2416.349881,2747.5636,3025.994498,1356.932532
8/23/2017,235,Daytime,50.75363,736.4166994,2301.742857,1276.138123,778.0268181,2277.05236,2264.65122,1343.642216,1697.261328,1651.304349,916.2770601,1744.583414,2222.418162,1514.357356,706.0077916,1799.312997,1377.698498,1703.561361,3290.103744,820.7220066,686.9275905,965.518783,1105.355504,1461.007616,1152.409598,1717.232203,1605.762461,1818.048835,1920.208789,2087.157849,2154.824609,2610.498243,1287.344399
8/24/2017,236,Daytime,57.16191,661.7779167,1750.114623,917.7333433,717.3069138,1812.537313,1716.994677,1340.038527,1576.870669,1830.994344,959.3991069,1872.654001,2414.820908,1256.609158,721.467952,1928.195456,1423.679473,1859.596603,3253.60765,852.0130684,556.8249066,1001.176181,1194.408126,1518.732334,1194.667949,1569.546976,1614.117003,1818.552371,1998.563309,2270.313464,2187.711334,2759.440316,1303.791753
8/25/2017,237,Daytime,72.85239,756.0653611,1965.776556,1039.636256,841.4686456,1973.654824,1800.064869,1547.7944,1756.41994,1926.318115,1051.723969,2072.84531,2714.032823,1332.901181,801.0194365,1880.925425,1590.806938,1847.886302,3464.598536,927.304704,645.9064792,984.4767796,1208.760117,1500.564545,1184.078192,1658.943987,1696.715269,1984.32431,2477.79149,2426.447859,2339.576037,2872.76036,1301.218131
8/26/2017,238,Daytime,50.7407,538.2773319,1754.702185,985.7513417,659.5335553,1747.015042,1723.191338,1221.862442,1503.552518,1597.629077,876.1331971,1609.155776,2237.216876,1025.209008,580.020542,1640.633408,1301.83799,1503.051757,2880.79351,759.2801158,590.61982,792.229917,962.8801818,1124.502228,964.8765609,1427.296478,1307.622959,1529.242983,1934.442267,1915.037315,1846.477502,2267.285734,987.6953058
8/27/2017,239,Daytime,41.37564,441.5919795,1510.145133,928.8657134,524.6823523,1673.223445,1580.315384,985.3476893,1205.635323,1353.547319,712.4239586,1353.388911,1809.496414,749.0783982,507.4464406,1549.720806,1027.177947,1222.478941,2289.855983,559.3370933,466.8657078,682.4569426,827.4287234,944.1421145,859.747094,1213.935384,1103.670075,1218.49804,1575.975631,1566.524633,1569.395515,1904.707223,836.5178192
8/28/2017,240,Daytime,42.39351,421.1745208,1420.503686,928.367331,546.3305456,1707.693685,1510.84637,1065.196572,1198.823013,1489.794511,759.224259,1493.091588,1973.286202,748.92277,652.6857482,1652.744008,1023.451757,1388.027308,2433.227886,579.8948701,478.1674783,720.3548045,904.0763945,1043.70834,917.782898,1359.61273,1189.801873,1322.755998,1770.486549,1714.611975,1632.556874,2004.613058,874.0438693
8/29/2017,241,Daytime,23.744125,244.7155096,970.2988728,610.4065816,348.8424732,1112.200465,1101.388238,602.2264092,737.1970021,965.9828736,462.3485315,839.7167945,1219.975044,447.4633289,299.3657469,1233.720856,675.2845457,853.5007041,1500.02284,372.8659715,317.2785729,482.135689,562.8855176,545.9386182,627.6396702,973.5231698,736.0833008,758.9306004,1077.676771,1072.03753,1080.66653,1326.948097,552.513335
8/30/2017,242,Daytime,50.326041,559.8055655,2109.669194,1182.26995,649.2964807,2056.088348,1961.89506,1173.491979,1620.24236,1513.712532,850.1862389,1620.162353,2188.071168,1185.220776,630.1283454,1618.862391,1345.677908,1417.252857,2565.191096,668.7143998,501.13754,737.9376975,866.0399271,1026.920157,907.9972939,1624.048757,1334.817413,1437.181926,1726.327316,1817.050546,1528.654038,2058.729201,918.4583493
8/31/2017,243,Daytime,22.896396,208.6338522,992.7248413,595.3315094,329.9527017,970.4991157,1150.737661,617.9025767,740.4622642,880.5675486,436.3364715,755.9360279,1163.328084,427.554827,259.4737511,1095.677556,630.9384752,720.6708615,1301.178981,411.4131171,321.6564308,436.447201,501.4091258,402.8503286,544.2354445,735.2718981,648.7571575,632.6675277,925.2797525,1011.601327,1014.683455,1245.927621,524.6930667
