Date,DOY,Interval,VPD,LCON1,LCOS1,LCIN1,LCIS1,LCOS2,LCON2,LCON3,LCON4,LCOS4,LCON5,LCON6,LCOS6,LCON7,LCON8,LCOS8,LCON9,HOON10,HOOS10,HOIN10,HOIS10,HOON11,HOOS11,HOON12,HOOS12,HOON13,HOON14,HOOS14,HOON15,HOOS16,HOON16,HOOS17,HOON17
6/6/2017,157,Daytime,68.86256,599.6224452,2229.746567,1122.217273,734.6881912,2859.711754,2667.376309,1515.685719,1834.558418,2742.047581,1254.854562,1896.370346,2386.096819,2522.867567,775.3421905,3720.511506,1488.047108,2502.035034,3451.9962,1035.740165,787.3130498,1112.393595,1315.32105,1555.352473,1337.147131,1925.223346,1867.850379,2360.880367,1479.371651,2147.142803,2111.91076,2861.410849,1423.146644
6/7/2017,158,Daytime,58.266809,588.6199324,2195.556036,1143.928936,800.407622,2900.422867,2705.671025,1694.116247,1743.35799,2691.836355,1246.300395,1920.314429,2441.519211,2267.599225,776.8931104,4080.172254,1361.463064,2614.561881,3405.342818,1043.421581,791.2921795,1143.099033,1397.826409,1741.227291,1537.908838,1988.235236,1773.439504,2318.534254,1552.14726,2195.324611,2090.030721,2944.525554,1424.154411
6/8/2017,159,Daytime,37.127984,548.3461142,2070.404332,1209.789078,919.6904002,2871.699675,2678.65269,1682.147114,1250.900785,2011.224419,927.3813996,1413.749782,1856.608976,1584.221021,550.2753922,3375.222591,1054.623674,1952.969816,2759.839363,808.9409003,631.7355476,923.8219631,1110.312696,1381.722393,1246.539844,1480.320431,1297.223954,1753.744436,1498.789809,1780.625755,1608.736133,2329.683973,1123.962325
6/9/2017,160,Daytime,67.60347,639.13853,2352.543599,1185.133214,689.7141752,3217.652565,3004.071645,1543.840193,1856.930985,2748.635138,1245.704726,1965.151697,2521.79013,2593.72697,712.6397155,3871.223515,1544.408209,2752.948997,4212.123733,1057.348754,812.6788523,1139.997397,1387.165059,1517.788713,1367.959698,2222.184544,1784.93015,2535.026067,2301.435538,2317.728297,2133.712988,3236.803505,1330.286885
6/10/2017,161,Daytime,80.16586,873.4335767,3061.334434,1657.64342,909.083016,4021.143898,3669.27489,1878.455154,2497.852724,3308.840514,1616.172809,2447.753694,3127.458356,3335.681208,990.1178559,4349.215875,2040.950251,3248.172171,5050.776133,1363.260029,1034.442152,1346.265055,1651.970904,1650.587482,1516.250774,2838.243896,2143.500279,3035.104947,3074.638166,2726.67591,2555.918407,3707.879399,1365.030079
6/11/2017,162,Daytime,72.9123,741.4712282,2807.413395,1548.880693,867.682076,3450.108982,3398.935899,1816.137534,2299.972757,3109.073789,1498.979767,2298.435473,2931.25277,2888.790244,934.6507253,4204.028815,1827.944326,3086.221948,4529.917773,1246.063172,958.0823564,1324.551966,1583.867348,1641.701458,1513.634822,2592.893824,2067.981765,2642.243036,3022.9106,2479.524058,2333.831837,3366.965092,1299.803676
6/12/2017,163,Daytime,53.01736,505.7117419,2310.819648,1253.181699,749.5915907,2686.007431,2756.18635,1577.787629,1844.310723,2631.5448,1281.33663,1933.55929,2529.621708,2311.253532,795.8066914,3788.296198,1485.716834,2556.513221,3532.186199,1021.78562,829.1323939,1167.583565,1391.868564,1520.425543,1437.579794,2095.588827,1799.156967,2223.542182,3168.208588,2209.886812,2073.79406,2857.685671,1248.121794
6/13/2017,164,Daytime,41.39501,495.4239906,1700.153255,888.0691529,552.2908355,1991.15921,2116.236375,1167.921179,1364.984922,2027.283738,982.7164384,1540.747867,1979.37007,1696.63326,623.8457734,2923.288049,1087.211901,2049.681823,2454.75927,721.534841,569.8552501,915.6838907,1067.098252,1353.156078,1218.088471,1539.400342,1488.270373,1677.76327,2422.207317,1668.10096,1607.663185,2193.792174,1066.505029
6/14/2017,165,Daytime,57.30402,573.1878973,2547.379658,1321.784187,767.5195934,2950.507505,2862.548505,1552.641357,2091.770306,2867.65088,1372.016542,2106.710832,2757.341942,2685.437511,871.4683093,4044.169972,1652.664899,2796.911036,3930.983296,1075.908878,867.1218143,1148.734315,1379.916336,1666.502399,1417.986024,2134.17739,1950.597295,2431.401876,1435.335565,2381.781121,2189.70604,2996.384516,1283.117156
6/15/2017,166,Daytime,30.926736,409.0648339,1818.891786,927.3815663,572.420672,2051.505596,2097.871624,1160.29053,1361.879654,2096.297052,947.3505605,1478.994068,1906.186668,1704.210635,556.9486682,2842.840702,1092.02425,2126.103751,2617.905678,769.9787671,621.0524766,873.7940501,1039.052921,1265.060146,1089.315104,1538.615543,1351.738668,1769.368519,1912.250885,1784.943295,1611.712384,2197.871024,987.3044412
6/16/2017,167,Daytime,22.690349,297.1011632,1219.427705,578.763517,360.2452935,1312.376483,1429.305173,749.0582939,881.0622212,1431.145796,673.8665672,1017.141856,1255.075829,1040.280733,384.0303718,2201.041708,769.8751214,1475.943089,1529.721543,477.9661705,388.6195928,624.9416887,731.0577441,992.8521218,749.3664007,976.9823703,951.1170897,1085.034725,1809.62107,1180.885689,1183.174327,1454.044225,784.9810187
6/17/2017,168,Daytime,33.40415,445.4144825,1758.301502,881.1937173,569.8372061,2025.376349,1885.902106,1165.453839,1282.506155,1831.223991,903.9124076,1448.214474,1864.929547,1508.715894,592.5157581,2797.464472,1059.590311,1984.492685,2298.846382,693.6717204,577.6298447,892.0808466,1071.406908,1369.924833,1170.194868,1421.403662,1414.675142,1624.326572,1909.146587,1679.747903,1615.572553,2192.849469,1106.30937
6/18/2017,169,Daytime,50.9362,687.4093686,2216.676949,1332.030383,787.0067094,2916.547982,2668.743202,1588.922975,1965.01133,2406.573275,1211.494693,2049.265745,2648.787502,2404.726373,838.2099068,3646.909826,1539.126942,2706.409907,3751.183872,1057.917591,854.9518116,1176.170185,1444.4714,1683.172486,1457.755552,2136.465853,1939.970424,2425.190616,2300.286622,2347.666411,2217.79847,3272.946473,1352.897653
6/19/2017,170,Daytime,26.73588,353.3723516,1583.959583,709.7191542,487.2373456,1686.421516,1588.150514,1004.388446,1022.917073,1612.391374,786.9242787,1219.606174,1566.791195,1167.920619,499.0666223,2474.380122,877.1997898,1709.913331,1746.453563,555.1317429,472.1511498,784.0281995,929.5127905,1204.594094,1060.821904,1149.431602,1214.880437,1319.719998,1760.377483,1425.70682,1386.517478,1782.037359,1012.520152
6/20/2017,171,Daytime,34.452077,399.4169073,1688.495352,871.911579,614.9121668,2097.141337,1782.16744,1249.802054,1300.417263,1822.106307,873.5544811,1431.123344,1964.866897,1387.684239,585.2136535,2824.17853,1095.848529,2196.259375,2275.523007,702.5157049,592.7325592,924.7461763,1155.360923,1461.246048,1323.224279,1492.967706,1440.186532,1662.905587,1520.136561,1856.95178,1690.314063,2234.920577,1238.162582
6/21/2017,172,Daytime,46.633981,612.0115476,2297.023254,1174.707314,766.6178039,2748.044203,2320.108372,1540.533267,1786.283641,2258.238785,1181.295181,1953.595681,2577.252288,2076.484551,870.2800027,3441.171928,1455.331139,2943.525722,3049.316471,912.5246128,760.1753808,1152.590918,1431.135332,1769.418811,1613.573686,1921.236291,1951.903201,2269.515147,2094.945899,2294.26486,2160.302843,2920.993176,1508.043062
6/22/2017,173,Daytime,34.92247,451.7627323,1847.165508,947.5536923,618.0617732,2147.229757,1839.625372,1247.761496,1331.133827,1690.616067,911.4807387,1536.074903,1963.051384,1598.676261,615.144383,2707.131979,1066.2154,2196.772978,2285.838817,718.4192506,610.4431573,905.5375049,1120.756413,1417.761705,1253.726559,1430.864347,1474.51106,1738.764496,1842.867145,1835.821462,1654.886783,2314.705437,1151.379425
6/23/2017,174,Daytime,39.37266,677.5851516,2092.041592,1054.267804,699.3582259,2547.812822,2154.552972,1405.020441,1407.337195,1926.88646,1031.09088,1636.656242,2083.840032,1651.278355,754.9875719,3036.265334,1244.84891,1606.652802,2651.657237,670.5603583,622.9120785,1058.862114,1257.420853,1598.588119,1333.094326,1511.85619,1730.816514,1757.691112,2330.26369,1953.604158,1830.718505,2581.779181,1334.201959
6/24/2017,175,Daytime,52.215287,705.0646065,2250.118679,1364.922105,802.8507601,2981.565253,2725.856995,1619.818042,2014.804908,2448.549073,1233.934995,2093.116684,2705.975482,2470.096673,856.135032,3708.88287,1574.11253,2759.078873,3857.14216,1084.491903,875.1844098,1196.896511,1471.689092,1701.587058,1478.735137,2188.634696,1978.294429,2483.61931,2328.823053,2396.395789,2261.735108,3351.747186,1370.888012
6/25/2017,176,Daytime,49.39117,666.0833195,2176.28214,1292.299937,767.8684228,2838.012562,2599.754523,1551.60432,1904.864857,2355.870026,1184.388686,1996.297481,2579.709211,2325.764525,816.5578564,3572.051578,1496.867282,2642.790207,3623.195132,1025.818048,830.5125271,1151.134519,1411.594706,1660.302465,1432.41397,2073.45026,1893.678236,2354.613646,2265.817003,2288.805403,2164.72669,3177.76181,1331.166806
6/26/2017,177,Daytime,71.04578,964.9819013,2742.441918,1849.148233,1036.104077,3938.738043,3566.676169,2074.64977,2747.85717,3066.509362,1564.297164,2738.682476,3547.886824,3432.466678,1120.025561,4621.239087,2089.164175,3534.462083,5417.041369,1475.714225,1173.045148,1502.025819,1872.383153,1930.233144,1787.592884,2956.655183,2542.49366,3343.79623,2748.931352,3113.781081,2908.562543,4511.837368,1635.738896
6/27/2017,178,Daytime,50.943301,761.700749,2447.535427,1387.849374,837.0648524,3112.515414,2716.751369,1717.283993,2043.267221,2477.899809,1193.612347,2221.690279,2731.100274,2379.339962,838.0521909,3903.893284,1541.317722,2776.413376,4053.275751,1221.025987,927.4651286,1262.163522,1558.600209,1772.810197,1475.080736,2215.325133,2039.332308,2573.405527,2078.36398,2478.330922,2337.22677,3712.023729,1476.805455
6/28/2017,179,Daytime,61.67363,913.2418743,2984.05361,1707.484277,956.0632686,3602.765382,3257.238101,1903.202603,2512.403191,2734.863929,1394.718905,2569.284144,3211.40307,3120.97605,955.7356578,4234.615103,1919.026927,3313.52108,5133.757956,1410.111421,1110.749609,1371.105533,1732.682084,1798.354885,1650.807693,2730.36157,2264.908413,3142.205308,2796.489646,2854.44647,2688.769484,4244.737992,1467.906605
6/29/2017,180,Daytime,63.64463,901.1847719,3072.909118,1729.406607,934.5965962,3537.345397,3319.384443,1864.057977,2489.606888,2672.150996,1394.898775,2380.205918,3206.110891,3138.228634,1030.158323,4030.448641,1892.457577,3167.246704,4839.502522,1292.995053,1052.383622,1369.02571,1700.815759,1780.401483,1556.20609,2777.787738,2296.022531,3020.471712,3231.782087,2853.319385,2687.716034,4158.530504,1459.128273
6/30/2017,181,Daytime,36.4879966,504.0577041,1930.142909,1060.640265,640.6071781,2285.341134,2075.088834,1316.401753,1475.648877,1894.239473,988.6722792,1606.414381,2090.993645,1737.589766,700.1987469,3175.547027,1169.464129,2089.426245,2671.285948,835.5154531,699.7029622,1035.740273,1227.745087,1517.35197,1323.488113,1664.901484,1619.856885,1826.836082,2103.558805,1571.064415,1852.961624,2672.42619,1200.317981
