Date,DOY,Interval,VPD,HCOS1,HCON1,HCON2,HCIS9,HCON3,HCOS4,HCON5,HCOS6,HCON6,HCOS7,HCON8,HCOS8,HCIN8,HCON9,HCOS2,HCON4,LOON10,LOOS10,LOIN10,LOIS10,LOON11,LOOS11,LOON17,LOOS17,LOON15,LOOS15,LOON14,LOOS14,LOON12,LOOS12,LOON16,LOON13
5/4/2017,124,Daytime,28.1325151,771.5557656,1057.359767,739.9594005,702.2177343,258.0039696,553.5370208,640.9983754,1108.277947,384.0222007,421.9912654,640.1993095,586.4883659,320.2794953,1272.241287,935.7461614,605.3856258,995.1225482,959.341782,1030.178283,603.2200569,1381.754707,1666.693754,587.5737796,1446.407447,1895.948661,1104.039118,2678.612516,1187.11155,2210.119726,655.27155,1028.667453,1745.542403
5/5/2017,125,Daytime,41.668426,939.0826983,1079.803623,830.9813313,988.0218931,387.4888788,768.393272,848.4853434,1272.530608,604.1349585,667.407678,903.7043204,781.9568405,374.5992555,1720.115574,1072.260441,757.2508801,2344.437234,1257.008682,856.6651572,569.7699526,1441.858688,1953.841911,789.2587585,1671.534856,1865.382224,1440.587332,2006.67624,1412.819365,2301.078424,1807.859167,1248.023004,1906.813293
5/6/2017,126,Daytime,41.42451,1134.543406,1354.239276,1005.370809,1084.729992,425.3376188,986.0221399,958.6742302,1463.723731,695.2437361,692.9063355,1112.45593,996.6560144,444.7705212,1751.532298,1288.901188,934.0901761,2938.905841,1431.274861,1173.197874,706.1503423,1629.497886,2353.570834,975.7676251,1811.267456,2396.854987,1606.775108,1841.339397,1573.366824,2507.30329,1292.414448,1412.295728,2331.1844
5/7/2017,127,Daytime,60.94697,1602.713133,2208.948949,1447.240059,1181.20304,577.27714,1301.567701,1356.142307,2108.576879,955.1346502,913.7264242,1701.236298,1277.664811,651.6547057,2299.661864,2034.410579,1261.629929,4913.961932,1850.278216,1794.942612,1044.713953,2197.757117,3547.199544,1643.028272,2953.979293,3317.646991,1951.474188,2550.899332,2069.543831,4580.816787,1059.098227,1843.692312,2857.863663
5/8/2017,128,Daytime,76.3896113,1710.945901,2548.33567,1579.402233,1168.713873,607.0241157,1319.944335,1458.470628,2331.125931,987.3920026,987.7263558,1862.255865,1408.800881,695.7275374,2418.477072,2360.164772,1448.295131,4891.368782,2016.64736,1985.059097,1196.609376,2418.20937,3920.032361,1929.304681,3449.820044,3870.622901,2009.92207,1542.034959,2306.837522,5399.823971,1085.180628,1950.198485,3081.4662
5/9/2017,129,Daytime,3.773646,65.94642451,177.5308919,77.59145279,66.41444233,4.048494812,91.45927562,78.40609811,159.8801065,25.68060422,11.60448684,93.36293151,54.65323009,15.71598624,192.7819916,216.7282447,104.5235435,927.5348898,162.4576277,323.8632398,190.00151,355.1071612,355.0387942,140.1341284,371.7788532,532.7253901,215.7938845,543.0702299,226.4845745,645.5612118,24.44898087,154.3054205,363.4161173
5/10/2017,130,Daytime,49.275539,1129.29763,1497.908101,1126.436504,927.7009283,517.5228084,1087.229631,1109.82152,1701.474137,795.1090322,694.3250231,1376.128078,890.0732036,770.5244202,1976.893409,1631.250263,1073.310637,2569.239231,1780.919527,1416.473012,902.0683636,2156.65602,3324.774329,1347.258248,2847.290442,3473.087792,1653.574294,2066.281772,1870.166025,5419.781628,612.4342636,1619.119204,2375.526769
5/11/2017,131,Daytime,29.7312819,781.6071134,1054.53435,754.7951315,1528.318468,370.6886865,728.252231,744.2847165,1200.674973,527.0686523,403.587259,870.8449225,701.9268685,327.2896016,1546.44301,1031.803829,819.3013612,1732.901882,1123.069314,1022.758916,638.8922503,1444.680911,2208.350133,852.3405349,1838.310394,2709.347692,1012.187725,1771.83368,1221.935313,3187.076358,390.8401095,1078.105755,1847.213598
5/12/2017,132,Daytime,0.0846493,15.17997551,27.46514108,24.24305447,6.212608622,7.05462802,16.62055478,13.95780328,30.86199005,21.07963293,6.377370197,11.32103628,27.01787849,20.52845771,16.08565529,17.56550768,39.23267618,38.87216123,94.75076281,18.29668097,7.103645398,6.604967731,11.60008662,20.97191587,33.8460252,46.9287882,13.58773895,21.04209327,2.811758839,36.95822313,58.43605394,9.522032994,29.38402078
5/13/2017,133,Daytime,32.899061,816.9838175,1199.544115,910.3520484,985.311182,419.9667299,797.6412737,826.288866,1269.059747,629.901687,601.5139344,988.7030705,736.7555816,364.6539298,1724.002296,1078.306979,936.0537545,2414.74266,1335.315543,1195.213219,709.4178484,1655.70001,2559.058934,1122.427441,1706.613982,2260.876737,1140.415038,1766.66553,1461.147689,2917.099266,808.738555,1277.746749,2024.899602
5/14/2017,134,Daytime,93.53904,1635.718338,3203.230775,1841.888738,1588.964941,672.4765005,1317.235132,1774.338451,2619.768308,1091.654822,997.6477248,2059.736788,1301.522302,529.5923219,2657.295979,2678.27723,1406.207737,4396.574304,2317.629793,2399.732222,1388.729639,2812.997116,4456.642324,2053.809287,4465.709909,4962.678837,2538.186533,4141.479756,2747.201497,8630.967195,584.769931,2183.215145,3278.350472
5/15/2017,135,Daytime,85.76244,1622.313091,2842.485419,1742.270019,1341.482243,661.6552822,1310.126503,1722.546072,2558.395899,1000.957374,1028.582887,1935.295026,1343.359798,719.133953,2471.362343,2373.530589,1494.308802,4079.86764,2201.982162,2203.767248,1212.736409,2719.161658,4259.983106,1911.424019,4387.410861,4722.99522,2090.874641,3533.546508,2589.196313,7971.234391,603.6218884,2044.77515,3183.515364
5/16/2017,136,Daytime,86.904039,1572.38574,2526.163714,1605.856665,1463.916863,664.0736541,1266.846483,1578.544945,2446.12423,953.1571119,978.2840903,1845.541401,1330.016852,675.913906,2491.966061,2191.945222,1412.034874,3978.974585,2089.051448,2125.494805,1184.36275,2556.084542,4263.540656,1852.792655,4162.697537,4260.612034,2493.938079,3277.005189,2459.057949,7738.76664,540.3663431,1924.544845,3128.657041
5/17/2017,137,Daytime,93.3583502,1667.001863,2564.881372,1638.021754,1476.757729,751.7178573,1275.487208,1616.157354,2434.921509,1007.410496,1046.858218,1886.013837,1300.261534,1122.662568,2195.523066,2285.72342,1392.13646,3923.523673,2218.592903,2163.748329,916.536643,2651.482022,4603.576014,1833.666062,4427.735687,4211.288651,1964.608686,3283.28444,2631.839233,9316.509465,636.9382713,1950.026196,2811.075615
5/18/2017,138,Daytime,69.58141,1392.677486,2062.034233,1360.223775,1017.864532,685.2851949,1128.191728,1277.934807,1950.742513,888.8314714,958.5896981,1532.814667,1115.725529,715.6446305,1806.059523,1709.084769,1237.156162,3491.640076,1965.983996,1601.511408,837.6466922,2164.400941,4127.134244,1524.451939,3123.544342,3141.2263,1747.439002,2715.767869,2136.097122,6400.168545,871.027544,1714.006248,2243.132106
5/19/2017,139,Daytime,20.011028,560.0501397,1027.845806,632.9340025,560.8370845,279.3780106,610.250422,560.8139347,979.989061,425.6520192,415.6368754,663.5633372,571.827905,414.9565661,992.9249967,697.7158573,659.1777826,1880.987727,1027.631306,776.2103298,444.5970402,1051.232524,1798.745623,740.9176976,1254.6276,1591.898526,873.0937137,1302.415094,981.1193129,2268.64553,689.6882778,805.0920064,1507.359149
5/20/2017,140,Daytime,63.01419,1406.303824,2146.312163,1429.411835,1094.515737,693.6159365,1198.500775,1442.528095,2111.427651,830.4273383,909.6575443,1679.149699,1237.83055,439.8917283,2122.474067,1746.421711,1333.003797,3758.738681,1982.374894,1643.801357,853.6965643,2255.768454,4023.780961,1778.900644,3157.398272,2914.907665,1680.791105,2930.791992,1734.871323,5766.186314,912.8011512,1797.420693,2722.637184
5/21/2017,141,Daytime,1.9337249,3.09136229,72.9316601,13.05317529,22.57637277,0.126389741,7.359409405,33.99815466,30.49807573,0.29385716,0.2030171,9.208401135,5.074170043,9.935663029,92.33425317,70.48715311,10.75992376,74.04167954,82.1870587,264.9967217,71.50223593,229.3766545,102.4033328,35.50662684,174.4821356,259.7890707,43.11444272,190.7447235,119.0509192,362.5226346,28.22108287,62.67780439,148.9430105
5/22/2017,142,Daytime,24.617317,673.8896084,717.7990181,633.4720329,593.7550784,388.8506949,504.0957765,626.9685349,1109.438615,400.0458936,370.860605,643.8818001,612.8308087,222.8979486,1430.473637,801.132629,643.22537,1836.533139,1340.025809,1067.878062,761.3904312,1525.550888,2335.973847,849.3175041,1494.160346,2071.361319,717.3953028,1603.830552,1148.283967,2959.042362,447.4033599,949.3759773,1374.167472
5/23/2017,143,Daytime,0.311592,81.9878028,0.535907,74.8490057,10.45998849,57.1023546,2.041323382,77.9334257,118.3392014,33.89572823,7.64033449,80.6243857,94.013366,0,39.28404336,69.75485912,30.7075662,129.6297747,184.3008803,95.66490552,84.16444398,95.35633408,156.5361198,84.0525953,118.8898736,223.5093958,34.13281221,92.56272534,33.38979629,193.931329,140.8130367,37.8572165,56.40097559
5/24/2017,144,Daytime,6.66E-16,38.50251375,104.1896339,46.67852487,0.143144699,68.2676903,2.339443339,55.67483741,44.5486276,14.56326115,0.36413956,60.14323694,29.46834293,15.99953216,181.6579425,32.51714143,33.42268675,137.1960012,88.55712708,88.43936013,1.907640883,50.6580102,86.47435016,92.0664107,115.4041539,132.3382751,87.49217361,40.86002962,20.6706097,174.4099106,7.06610836,6.68325888,77.7272749
5/25/2017,145,Daytime,20.571159,562.5123253,665.3579309,506.2196808,600.6450306,353.032813,596.3403459,485.200574,809.4927902,471.803521,400.5082536,650.0646987,618.9715909,225.0399342,907.9535709,574.575617,702.8470837,2002.680968,963.1120905,560.8252351,581.5465624,920.3820645,1820.048022,726.854319,1015.323267,1436.5063,861.0967155,1150.249552,851.8119177,1500.856536,1023.844214,783.9823732,1443.73326
5/26/2017,146,Daytime,68.96687,1480.688968,2191.302452,1406.379199,1024.264095,620.5824289,1223.396148,1388.697306,2168.782393,913.0973401,907.1090642,1705.386304,1194.297311,624.8712121,2522.686099,1945.54303,1335.1352,3764.678263,2286.011985,2019.707462,845.655512,2299.347242,4296.117316,1823.326103,3487.836571,3431.173705,1675.373615,2855.402391,2011.271079,6149.221292,1473.602546,1879.001862,3077.794851
5/27/2017,147,Daytime,65.34864,1499.790633,2286.663821,1477.597744,1158.945393,709.3359931,1222.277536,1488.563671,2336.907305,945.5677226,884.0215044,1724.710852,1237.637424,674.1127618,2803.140175,2070.396151,1386.143125,3906.822046,2167.503486,2247.60151,754.684749,2596.602136,4753.043189,1851.611185,4215.656897,4529.013751,1843.271678,3106.55889,2153.443007,9833.251936,829.3256007,1854.74017,3167.177666
5/28/2017,148,Daytime,46.8893372,1173.444081,1617.944824,1113.160282,1078.898377,561.879437,1105.143006,1076.316644,1796.587103,815.7418904,763.3381064,1359.849816,1059.716008,495.0709665,2874.402198,1453.581362,1251.577047,3531.826756,1814.947847,1680.439939,886.4913643,2068.497451,3580.185769,1528.828755,2977.716374,3510.619403,1714.008442,2493.222882,1789.17961,4054.705996,965.8853808,1447.463689,2687.513637
5/29/2017,149,Daytime,75.99026,1555.10109,2319.276038,1548.981487,1114.500603,718.7924342,1305.18808,1528.026441,2363.755987,976.8013828,935.825273,1896.428179,1261.771816,619.0389754,3030.578662,2051.248344,1431.663848,4033.674645,2281.084379,2142.832096,854.3480961,2508.85471,4542.714853,1986.114474,4220.638742,4238.270172,1957.580234,3364.107022,2343.175785,7351.747879,1030.410508,1836.158376,3243.347001
5/30/2017,150,Daytime,63.814375,1307.808836,1709.405056,1269.034777,885.7437438,664.3021267,1156.006348,1218.733877,1907.172194,884.1213619,882.6752888,1539.535633,1175.408263,492.1663212,2504.182854,1518.593076,1298.795819,3663.41131,2068.357763,1614.241123,930.3101482,2129.963527,4075.740797,1568.392751,3112.962786,3252.054808,1544.299823,2785.577697,1962.998422,5459.388897,977.8274271,1612.3272,2812.590958
5/31/2017,151,Daytime,37.14527,996.5702319,1417.121042,989.2621142,744.4998565,467.8833255,870.7529163,966.8455041,1578.375916,573.4039498,555.5687038,1139.259408,907.5266654,415.2911341,2040.532555,1286.909302,957.909786,2713.464201,1530.054874,1491.020271,662.758451,1738.98611,3055.766251,1307.475757,2319.386233,3162.923683,1081.549697,2132.470065,1539.156403,4411.072664,720.199693,1261.189166,2305.595273
