Date,DOY,Interval,VPD,LAON1,LAOS1,LAIN1,LAIS1,LAON2,LAOS2,LAON3,LAON4,LAOS4,LAON5,LAON6,LAOS6,LAON7,LAON8,LAOS8,LAON9,LBON10,LBOS10,LBIN10,LBIS10,LBON11,LBOS11,LBON12,LBOS12,LBON13,LBON14,LBOS14,LBON15,LBON16,LBOS16,LBON17,LBOS17
8/4/2017,216,Daytime,73.41601,2726.19223,1247.498289,1102.251766,686.8798605,3615.620353,2982.512259,3536.022772,1809.201083,1566.186373,2441.768768,2098.848141,2962.832518,1988.348664,4247.462756,2517.626529,1405.910576,2218.255341,4021.990788,961.4362077,1155.695651,1291.00878,2275.170688,3697.546059,1703.483601,4688.205559,4120.964866,2195.764541,3190.988522,1639.579616,2227.693826,2138.276001,2729.446191
8/5/2017,217,Daytime,86.278911,2727.011099,1344.69298,1031.817841,688.7715168,3048.996443,2616.559449,3120.164558,1701.738574,1659.175648,1905.29693,2268.643924,2908.026255,1940.822239,3870.71149,2412.324281,1315.184166,2083.253349,3743.540288,1173.735513,1170.675774,1168.499826,2082.413532,3396.288429,1670.226201,3766.545455,3574.530882,2157.406749,2760.487355,1461.091296,2090.242954,2073.058576,2439.705353
8/6/2017,218,Daytime,62.15532,2923.113773,1283.887445,1153.915725,719.9584123,3218.403631,2789.906988,3341.910431,1794.418353,1711.379402,2041.922124,2318.364645,3108.889758,1949.308202,4096.331027,2469.197576,1416.334919,2068.133643,3728.376539,1133.327048,1139.624391,1152.475592,2134.378965,3663.286349,1777.831824,4130.011414,3689.526737,2173.842719,2822.78745,1596.028832,2138.765576,2086.952297,2686.603632
8/7/2017,219,Daytime,8.333,1112.986346,327.8740839,407.5072449,211.8041849,834.2510506,742.2331139,911.3666496,616.1494827,663.7393803,411.2304887,899.3284114,935.1819142,693.0429178,1169.330606,616.9339073,345.1311474,674.6499722,989.3876963,422.5706536,394.6504612,251.6020689,587.1240679,958.1357691,462.2615755,1220.102921,805.0107405,665.0299166,726.4566121,627.6139986,604.5215441,613.3483479,706.5684795
8/8/2017,220,Daytime,12.210441,1379.629426,678.051415,371.7922229,287.9897367,931.4686064,858.3136316,1179.274539,666.980626,1011.619769,622.3979293,1429.22662,1208.342171,1033.018744,1413.221183,826.6650322,515.1964674,804.5734767,1250.121115,660.5771171,572.0215621,291.082544,537.8884231,1112.00492,573.5258295,1118.705538,500.9401338,857.262566,848.4896482,643.6062054,629.8577398,798.7978877,806.3737393
8/9/2017,221,Daytime,44.32908,2713.735293,1229.299297,945.1516778,608.1794889,2632.102113,2354.271187,2898.051225,1453.717829,1601.916189,1748.403035,2557.535079,2755.663285,1884.76055,3493.329032,2052.626687,1377.657206,1578.470496,3126.878129,1104.056124,1034.84653,942.8150123,1688.874072,2657.101225,1402.401659,3271.01039,2763.386149,1913.165004,2289.583499,1314.861347,1693.316456,1794.241878,2369.229117
8/10/2017,222,Daytime,31.40301,2285.76782,984.3202283,814.7178042,494.1098747,2207.425545,1909.373497,2481.246266,1204.040774,1234.184435,1603.321709,2110.582317,2441.184237,1578.381132,2996.740971,1631.080086,1065.032925,1336.075456,2457.143238,869.0290356,808.6470989,697.4794136,1289.2246,2270.116338,1155.216701,2871.488722,2227.270382,1588.514947,1827.311513,1076.725436,1316.041565,1386.39567,1829.059043
8/11/2017,223,Daytime,24.96775,1656.415679,585.3468795,553.5617701,359.9427577,1672.672475,1556.130053,1754.471723,933.3917791,990.0747463,1018.06186,1434.311671,1722.891268,1171.800562,2230.72017,1241.933003,936.2089482,1014.072438,2051.964491,752.1115543,677.2693276,634.2925758,1099.044054,1822.503598,891.82681,2134.901558,1841.803935,1242.577287,1525.091309,898.0775552,1033.012603,1064.239324,1419.65521
8/12/2017,224,Daytime,9.79798,1753.589019,1135.900131,440.3998131,321.6118532,1181.514312,1095.691287,1443.647697,860.2142294,1055.521439,733.5903042,1518.44144,1376.640286,1103.709623,1637.028121,913.120322,886.5060856,908.4160826,1621.754452,733.4432297,618.071578,373.2043832,702.404761,1591.662375,735.9439488,1525.596947,1384.759681,1064.434281,1120.462248,617.6945239,792.0277362,946.0621094,1094.342783
8/13/2017,225,Daytime,27.995392,2073.934243,520.8012263,608.2315756,418.3814724,1548.790212,1550.858443,1871.365042,1059.80004,1310.153348,943.9189345,2155.94023,1962.106421,1515.363889,2239.924597,1343.817188,1201.535312,1289.494406,2209.303931,991.1460201,956.8258746,652.0627238,1077.410727,1875.159322,997.7600561,1776.86602,1435.665082,1443.568428,1395.19147,860.9338807,1044.736702,1253.320229,1461.03517
8/14/2017,226,Daytime,4.391727,989.9310142,766.0924307,222.7100054,143.3371884,562.7744686,518.5997163,854.1610716,383.9179836,721.0597186,352.6048962,1072.895747,893.8111194,718.3077604,942.6169286,434.4605856,334.19396,455.1439135,687.4025929,379.2379502,331.2906176,96.06384819,239.5622627,785.5471858,286.8917706,674.6186334,440.1408076,535.8713808,445.7025453,257.6073038,305.5805693,419.9121698,452.3824855
8/15/2017,227,Daytime,8.02214,1778.825922,216.7213098,513.0822628,316.0437916,1356.520906,1284.103366,1553.514149,849.367182,865.672077,880.2174331,2514.510058,1451.632486,1080.306273,1780.966681,1000.511469,1031.520047,853.7015002,1768.78217,610.1802491,590.9419907,381.181406,761.1892048,1616.026739,689.0900214,1398.052186,1339.271285,1099.490553,1172.694133,674.7287197,1124.582676,951.5053542,1491.640022
8/16/2017,228,Daytime,45.238422,2686.092886,317.3547358,893.0690116,544.8539093,2394.095269,2400.276916,2544.344973,1362.991471,1405.891332,1564.774174,2771.93608,2378.998201,1763.084053,3153.684534,1885.13818,1612.420488,1558.827545,3298.910497,888.4444377,1110.79651,972.7597601,1703.861005,2761.829785,1357.880541,2896.959696,2591.227475,1970.651966,2155.004448,1272.257855,1670.237849,1670.93082,2272.023898
8/17/2017,229,Daytime,31.809491,2323.468399,422.4431307,686.8561001,420.3222966,2014.254719,1953.393011,2314.567754,1182.627853,1227.9199,1269.270187,2231.106709,2053.511035,1554.519069,2631.092782,1484.307355,1370.537572,1342.748518,2771.529801,733.6107682,926.7578725,781.2783126,1390.642397,2386.162697,1117.255627,2488.982104,2253.007021,1729.030036,1812.209727,1026.639218,1295.118623,1379.591017,1894.833453
8/18/2017,230,Daytime,43.08631,2286.018344,577.3117828,747.8643672,474.4476664,2156.914092,2215.281744,2318.233707,1193.992883,1165.734878,1483.451507,2061.083116,2144.604583,1584.440645,2828.375798,1709.420949,1480.408631,1367.741539,3068.579083,846.1301613,962.5429963,827.5529407,1624.129391,2506.834863,1208.868539,2914.364263,2625.751848,1807.162272,1990.138751,1122.571157,1438.461868,1451.162165,2069.03404
8/19/2017,231,Daytime,63.05301,3089.183739,772.7021129,1008.011532,627.4406402,2764.602505,2752.986581,3097.691459,1517.769708,1467.977348,1935.814849,2677.926578,2823.239692,1975.845696,3628.726979,2211.488303,1865.980489,1772.206419,3752.771704,999.0238268,1092.424294,1041.958092,2018.196298,3258.340302,1601.86707,3524.034191,2888.183694,2277.58565,2560.366263,1432.779388,1759.045117,1895.380084,2613.596871
8/20/2017,232,Daytime,70.24442,3221.34196,716.4792594,1127.16429,669.0184455,3336.326453,3088.207689,3281.801906,1590.348084,1445.210796,2290.210661,2746.467772,3062.405031,1979.343701,4108.689412,2418.462137,2165.327378,1818.202994,4129.980615,939.7315648,1041.901153,1135.64528,2207.455026,3628.69446,1745.289161,4078.533312,3737.411298,2351.535416,2944.343534,1507.443215,1944.135648,1943.144322,2897.537724
8/21/2017,233,Daytime,50.8184,2929.048702,731.2617339,969.7468278,585.0851958,2862.479644,2595.139007,2877.484662,1446.81508,1563.127241,1928.758351,2498.055736,2715.226085,1865.981477,3606.837161,2019.431227,1745.139138,1674.830317,3548.890238,866.5182924,938.592035,889.7312559,1768.777256,3123.965119,1494.620177,3484.925779,3110.829699,2103.553275,2545.893931,1284.008327,1674.33327,1711.7322,2422.448948
8/22/2017,234,Daytime,69.84107,3151.470869,155.0922427,1088.764629,640.4106901,3463.670279,3111.626339,3247.128079,1653.648418,1127.353718,2507.033597,2592.547139,3037.990631,2021.013713,4262.776272,2329.05312,1930.032991,1868.815221,4226.602691,943.6225271,1066.978881,1131.512335,2254.947254,3661.912542,1730.190563,4441.910399,3904.800134,2440.957452,3237.356952,1524.216125,2112.455574,1931.434308,2892.769639
8/23/2017,235,Daytime,50.75363,2867.102016,484.8890429,857.8689814,537.0255999,2386.637395,2170.883505,2550.582375,1380.080044,1492.545011,1543.657436,2532.781889,2510.130046,1860.342834,3107.695629,1750.678578,1525.607538,1782.06823,3116.975013,975.0512934,1000.191269,812.7798522,1539.001201,2759.471689,1341.809481,2874.209617,2315.004327,1923.064879,2128.554526,1174.104636,1478.75695,1605.382508,1993.755317
8/24/2017,236,Daytime,57.16191,3185.350671,908.2037049,866.2863608,491.5066861,2464.055479,2284.375918,2782.744014,1533.463517,2088.758819,1844.684191,2929.494704,2856.212817,2057.661562,3497.525079,1967.590734,1865.528983,1848.30147,3035.645345,960.9215835,1059.011532,921.8496954,1683.318257,2851.819467,1316.552982,3125.275533,2692.911236,2166.444712,2342.725964,1348.297696,1746.289125,1723.981018,2190.291934
8/25/2017,237,Daytime,72.85239,3320.728073,1359.480473,1011.911219,521.2655197,2612.161589,2522.897882,2911.103014,1604.318057,1840.143768,2100.648239,3006.217732,3134.020497,2017.924599,3777.920594,2122.921253,1962.276159,1839.564922,3192.364537,935.8426549,1066.790849,998.4327543,1928.632733,2990.209971,1407.737044,3442.503968,2814.465367,2330.099027,2457.524024,1309.67883,1685.105878,1888.278079,2261.407545
8/26/2017,238,Daytime,50.7407,2820.279607,1212.479922,920.3208928,468.0334654,2110.124338,2016.87383,2389.242491,1328.006523,1475.25495,1691.491852,2495.712065,2682.026093,1715.357607,3169.466107,1711.605023,1537.946045,1524.708117,2638.179186,863.6216172,899.9388841,735.6078693,1545.952669,2621.890082,1231.855852,2908.714005,2236.875314,1963.541279,1893.854388,1069.147791,1304.036424,1598.468098,2016.721185
8/27/2017,239,Daytime,41.37564,2407.108854,205.8261153,705.7672918,443.4071543,1561.733088,1466.252263,2016.758902,1095.020615,1439.164936,1185.35826,2223.99025,2247.07157,1566.830566,2646.841736,1350.576642,1278.495862,1409.116073,2183.200678,835.1777468,820.2544057,565.9488402,1215.191313,2019.871077,1073.70523,2184.416752,1686.265117,1624.137537,1403.380451,933.4703899,1089.084902,1289.608768,1479.197972
8/28/2017,240,Daytime,42.39351,2488.243078,981.5408597,688.7790982,445.9155047,1547.81893,1464.34816,2109.143267,1126.855125,1584.99427,1175.050886,2397.198344,2410.040275,1625.272635,2761.26685,1354.004364,1428.154287,1492.831799,2202.9656,962.571528,878.3160001,648.9700892,1290.092356,2037.40572,1129.287342,2160.552773,1579.746615,1721.731306,1454.406785,895.5127162,1028.94917,1305.769549,1469.932884
8/29/2017,241,Daytime,23.744125,1797.347136,607.0115887,452.3641277,280.6880711,1099.01983,966.8025299,1436.324476,823.0572702,1313.687924,715.1889888,1704.490585,1698.119033,1198.154089,1869.712846,895.8618171,873.7876833,1042.391553,1460.904876,685.7715859,616.8320236,360.9401274,721.2529077,1488.53805,724.6098102,1396.020907,1038.340919,1185.38692,1098.985646,694.0366304,709.7538505,888.9583519,992.5625996
8/30/2017,242,Daytime,50.326041,2546.856826,518.4704335,779.991087,477.0155292,2271.227074,2065.602924,2405.163472,1325.155679,1427.840696,1613.484666,2371.647841,2619.959807,1677.91348,3135.165363,1670.996222,1452.624435,1587.529977,2959.353681,935.7305912,962.6187608,836.4624483,1533.044114,2607.801177,1309.816282,2708.958501,2463.357203,2053.220309,2245.500633,1202.596636,1515.457281,1505.599993,2309.080726
8/31/2017,243,Daytime,22.896396,1545.825709,132.784913,436.1447814,262.7668317,1086.633702,884.2196393,1263.10556,701.553112,958.2672628,721.1841166,1439.715884,1564.935785,1030.595895,1735.353251,823.8680232,673.9178862,947.6771943,1346.35186,564.8917377,535.0333795,256.6795052,644.5936905,1398.079136,625.6225748,1337.540306,1013.10653,1106.171099,848.853888,679.1441558,686.1599427,775.7019852,1072.429218
