Date,DOY,Interval,VPD,HBON9,HBOS9,HBIN9,HBIS9,HBON10,HBOS10,HBON11,HBON12,HBOS12,HBON13,HBON14,HBOS14,HBON15,HBON16,HBOS16,HBON17,HAON1,HAOS1,HAIN1,HAIS1,HAOS2,HAON2,HAON3,HAOS3,HAON4,HAOS4,HAON5,HAON6,HAOS6,HAON7,HAON8,HAOS8
6/6/2017,157,Daytime,68.86256,1561.426957,2394.671825,1349.132279,982.8774686,1955.608317,1538.851085,2215.289653,1894.35856,1431.790733,990.2973842,2047.046734,2402.569028,1491.505321,1295.189647,1859.813462,2557.5514,1635.836427,1298.783137,1717.234391,1128.878012,1062.632233,1607.566547,947.4437338,1364.013343,2635.626145,1191.913975,1294.163268,1292.514341,1990.953681,1915.380077,1617.477292,1230.638004
6/7/2017,158,Daytime,58.266809,1618.264702,2337.932393,1416.384517,1024.409131,2067.012163,1578.024475,2300.388767,1986.296015,1568.722466,1076.193722,2109.959204,2420.847971,1503.105783,1580.862797,1930.874465,2638.241614,1760.96624,1338.216376,1717.246215,1130.991192,1113.168523,1745.068931,1067.00488,1476.190338,2532.613389,1204.504242,1344.932277,1228.613249,2855.930329,1909.64777,1616.848705,1214.634691
6/8/2017,159,Daytime,37.127984,1153.846762,1575.687873,1029.097471,710.0686949,1482.793638,1108.85688,1670.824703,1425.623564,1158.841433,719.7683707,1489.000617,1718.086161,992.9241536,1165.482492,1414.775421,1968.881027,1410.205429,964.6403911,1195.676352,781.5061961,751.6948513,1251.623819,848.3448889,1137.821913,1768.034637,848.9630891,1006.396578,831.3746975,1221.367335,1406.657808,1050.528332,803.0577698
6/9/2017,160,Daytime,67.60347,1566.315371,2475.255846,1300.039665,952.7884553,2165.601574,1708.628719,2433.009486,2138.217113,1403.792274,1102.555705,2190.759534,2712.903953,1148.800838,1470.011595,2004.809671,2608.219866,1846.381151,1396.830984,1786.465978,1177.743653,1064.995418,1670.009521,900.2220718,1376.796262,3082.713011,1348.806374,1316.953694,1071.212507,1829.904216,2034.182898,1647.391315,954.999018
6/10/2017,161,Daytime,80.16586,1949.426725,3136.54119,1570.225844,1210.070984,2745.194086,2276.565179,3196.512617,2746.760818,1720.701994,1435.781651,2819.506869,3328.44149,1649.981146,1764.629376,2399.492936,3148.470916,2183.368524,1609.540727,2128.268949,1467.083402,1341.232779,2016.482895,963.8987512,1579.558725,4057.632995,1737.606266,1585.856467,1300.46705,1403.628039,2440.002571,1938.227121,1243.320245
6/11/2017,162,Daytime,72.9123,1813.552007,2853.721431,1509.150159,1135.631481,2474.365575,2048.401856,2938.069427,2491.46178,1641.815085,1308.723796,2505.883849,2949.910126,984.4641389,1691.55308,2224.913331,2955.741122,2035.821823,1479.647398,1933.642953,1342.060804,1257.63786,1879.303363,995.1014977,1541.754037,3485.375877,1617.643028,1502.096432,1156.524418,1760.940839,2075.503186,1614.141964,1134.448578
6/12/2017,163,Daytime,53.01736,1523.161113,2317.390162,1296.195518,958.2676211,1976.177256,1645.137168,2382.153337,2012.179652,1426.984818,1068.254607,2026.607771,2266.822523,1386.822352,1458.489727,1871.630309,2547.917038,1702.58022,1230.541123,1587.258298,1114.023629,1072.009771,1578.958616,927.5881079,1341.352886,2688.02964,1254.3841,1273.730872,1039.691523,906.170466,1870.550345,1438.450808,1054.595048
6/13/2017,164,Daytime,41.39501,1160.012838,1812.547376,1020.606763,731.7182397,1453.841202,1219.287299,1770.107487,1484.447671,1092.949807,822.9357474,1568.676062,1721.172565,1429.501105,1111.117162,1406.622847,1915.078983,1259.513734,958.6481011,1222.172425,824.8117521,831.9083355,1165.618851,732.9762316,1041.101159,2001.28176,954.3940853,963.5162546,867.1225582,1466.291975,1389.244022,1121.392304,785.2568982
6/14/2017,165,Daytime,57.30402,1601.302287,2389.523527,1338.720411,969.1410071,2136.027486,1758.763536,2480.680859,2111.604126,1478.691451,1127.22899,2285.343753,2545.873572,2119.057716,1439.667712,1930.379322,2632.370006,1747.450353,1312.794903,1769.904678,1198.673879,1128.330114,1658.398902,946.3776292,1422.263626,2993.43476,1366.47519,1337.632185,1157.553638,1494.774046,1636.368143,1208.402019,760.9717364
6/15/2017,166,Daytime,30.926736,1206.644907,1830.270527,1073.418425,802.4323951,1537.328586,1290.914264,1912.093996,1610.947508,1157.737732,866.7085059,1629.277338,1948.406102,1072.190256,1220.955299,1524.837103,2042.595544,1468.931357,1053.138258,1380.244571,965.3931238,891.7308447,1336.708826,809.7642359,1147.246314,2137.338224,1058.352254,1056.738932,1026.236813,962.2962269,1539.184264,1399.091787,1009.883219
6/16/2017,167,Daytime,22.690349,749.5064539,1075.855445,731.1950113,518.5476551,891.2447208,688.740707,1201.650847,1088.995023,832.5858943,483.2471734,909.1445894,1161.456735,4160.861697,838.7921087,927.8679326,1488.953685,961.7988525,696.0198278,945.2194826,610.2056193,539.7723134,848.2822613,735.5687181,836.9041014,1189.095482,732.6488821,806.7957368,770.1788682,664.9218005,946.9450911,1009.074525,773.1394612
6/17/2017,168,Daytime,33.40415,1112.714429,1754.303659,1021.038968,720.4959547,1344.260895,1063.012225,1629.244243,1447.247546,1082.440213,834.8405887,1455.280544,1794.567155,1107.129483,1034.4159,1290.57192,1959.16066,1254.773602,987.9181119,1304.473775,886.1824881,766.6401416,1181.963514,868.7529597,1121.769005,1864.296235,1014.168719,1041.648895,1139.511737,841.0710861,1382.751599,1233.361997,983.8678775
6/18/2017,169,Daytime,50.9362,1375.327487,1765.169489,1208.95616,847.1433816,1624.884729,1364.689379,2033.03851,1715.983482,1201.901946,983.6130705,1829.7648,2160.72617,1198.989424,1230.482436,1683.178243,2290.109843,1437.081162,1120.379524,1459.790594,1023.812152,920.8586841,1295.748605,874.5146881,1268.284736,2298.874419,1061.867923,1137.426602,1227.464427,797.0753435,1597.395428,1346.006252,1089.219607
6/19/2017,170,Daytime,26.73588,1232.263015,1538.379503,1130.322906,832.0387297,1363.804008,1193.64595,1680.996364,1457.337273,1101.981824,866.4698722,1527.194575,1841.25509,1318.795301,1177.259494,1457.151462,1913.827265,1389.505803,1117.338626,1355.754711,1007.433004,894.8339221,1202.127772,1019.925871,1206.362182,1777.714393,1010.710447,1104.481046,1182.853803,729.2086368,1459.353206,1182.940875,1086.782269
6/20/2017,171,Daytime,34.452077,1161.337196,1498.3491,1042.731431,724.3677235,1343.20775,1127.132895,1631.127884,1409.542431,1028.318225,734.2495542,1483.174639,1767.420127,1177.613792,1131.437365,1430.086381,2003.616516,1365.220966,991.4420357,1272.908224,856.8543639,809.8430871,1190.742199,985.2719698,1162.154391,1794.661731,887.0927607,1034.273203,1075.179904,835.6289653,1441.145584,1082.596809,987.3111377
6/21/2017,172,Daytime,46.633981,1488.98057,2020.993616,1304.244976,923.8025488,1838.2924,1567.90796,2195.86388,1909.830741,1355.504376,1084.112355,2066.496712,2441.063423,1324.042837,1390.484401,1871.301158,2623.772027,1643.843683,1239.837943,1632.714694,1113.753121,1071.545792,1526.185753,1022.161679,1410.506651,2532.883769,1228.652218,1270.418431,1378.987331,1052.71475,1813.47789,1432.259699,1183.761358
6/22/2017,173,Daytime,34.92247,1102.342834,1459.048759,951.9246929,680.2850495,1386.67889,1171.676249,1675.044439,1409.216291,1022.31463,826.629216,1496.449665,1760.640208,966.7374232,1099.98696,1413.077183,2007.41382,1300.103322,893.2298863,1183.357757,808.8272513,760.6065944,1127.514298,785.9770641,1072.239987,1876.048956,888.2281543,944.3825364,980.3766441,759.8042607,1387.343641,1050.711801,889.7503263
6/23/2017,174,Daytime,39.37266,1185.568682,1636.067828,1055.586833,733.1117371,1404.899465,1237.046899,1653.057041,1455.117454,1090.62318,943.7617765,1586.592736,1935.039763,1300.739289,1285.975664,1526.784985,2171.206297,1305.518429,998.2514334,1232.731454,818.0230367,799.593369,1154.031455,967.7420259,1126.931945,1766.607445,997.1946304,1021.438747,1203.617955,834.1019498,1498.839541,1058.709953,979.1518299
6/24/2017,175,Daytime,52.215287,1722.715462,2365.230796,1452.108877,1045.410389,2230.701958,1803.277438,2589.225652,2230.404839,1514.842096,1228.898641,2297.188828,2822.657475,1357.470133,1627.954388,2094.26636,3150.651205,1976.195739,1399.586749,1850.928247,1259.024105,1164.107203,1717.863623,1102.77752,1592.656444,2954.611675,1393.699332,1400.577227,1477.978324,1092.093812,2128.052836,1611.889542,1353.829586
6/25/2017,176,Daytime,49.39117,1656.183165,2357.879159,1387.923935,1056.545157,2312.019974,1824.47093,2496.66573,2250.403044,1495.213738,1196.625519,2278.124295,2817.147126,1189.33137,1621.219471,2040.322803,3133.896585,2018.757025,1408.794448,1821.365372,1242.068729,1131.413378,1732.278737,1056.901019,1513.139038,3072.52096,1445.255808,1406.322889,1404.232062,1047.147917,2065.260388,1497.454909,1275.781857
6/26/2017,177,Daytime,71.04578,1860.733679,2852.281108,1479.301348,1171.840765,2793.091815,2278.120364,3025.151476,2790.868892,1678.870661,1606.160181,2913.899365,3472.457054,1136.315926,1831.830669,2357.872004,3544.37668,2321.797763,1567.144102,2105.499033,1434.516061,1340.670032,2080.965982,1007.04941,1670.447168,4420.069394,1847.136082,1635.810402,1580.829721,1304.115947,2600.23873,1866.5278,1444.504196
6/27/2017,178,Daytime,50.943301,1757.307384,2554.747946,1507.343109,1155.072605,2442.603498,1976.083501,2624.31225,2366.43802,1615.534802,1311.614012,2434.017332,2934.561857,1287.756807,1854.927409,2192.665338,3310.681912,2183.169699,1563.553078,2009.943731,1362.764617,1281.823186,1933.30038,1167.072739,1636.986961,3404.850458,1645.980266,1561.843087,1405.85422,1255.362791,2222.777464,1580.387818,1308.251431
6/28/2017,179,Daytime,61.67363,2028.494266,2990.050673,1576.502515,1266.944309,2868.596399,2413.946184,3129.66546,2837.586071,2093.241652,1619.316523,3058.860949,3599.619908,1502.41055,1970.708488,2508.043264,3602.466589,2441.156373,1678.107958,2285.726293,1556.346251,1437.552646,2161.070817,1073.476502,1738.601479,4429.471441,1929.093,1698.148932,1552.282244,1621.458032,2714.827174,1887.312428,1451.68826
6/29/2017,180,Daytime,63.64463,1963.10779,2908.065827,1546.951755,1213.288777,2797.963902,2332.266403,3215.313038,2810.754876,1716.433074,1625.01913,2960.813752,3534.619801,1538.764744,1845.915101,2485.278929,3525.035325,2322.665258,1617.753425,2245.685374,1523.750729,1422.102834,2037.798317,1013.201521,1702.726766,4366.73988,1845.73994,1673.408929,1474.252844,1433.91583,2356.585862,1729.912241,1234.392316
6/30/2017,181,Daytime,36.4879966,1281.98054,1806.847555,1099.7474,825.9780046,1591.217601,1352.867075,1907.807781,1597.272902,818.8674383,940.8554833,1761.509277,2036.589681,1136.738887,1330.077642,1642.196146,2374.917364,1515.47062,1073.220319,1417.727174,955.9321872,919.4586659,1312.293819,892.2544205,1228.593685,2292.884944,1083.321401,1159.666577,1106.994476,1035.896846,1506.609921,1193.71199,934.3682234
