Date,DOY,Time,VPD,PAR,Probe_1,Probe_2,Probe_3,Probe_4,Probe_5,Probe_6,Probe_7,Probe_8,Probe_9,Probe_10,Probe_11,Probe_12,Probe_13,Probe_14,Probe_15,Probe_16,Probe_17,Probe_18,Probe_19,Probe_20,Probe_21,Probe_22,Probe_23,Probe_24,Probe_25,Probe_26,Probe_27,Probe_28,Probe_29,Probe_30,Probe_31,Probe_32
12/1/2017,335,2245,0.085292,0,0,0,0,0,0,0.23921,0,0,0.0086856,0,0.0026492,0,0,0,0,0,0.00315,0,0.020413,0.010658,0.0097905,0,0.087414,0,0,0,0,0.16452,0,0,0,0
12/1/2017,335,2300,0.087607,0,0,0,0,0,0,0.33536,0,0,0.0085826,0,0.0012132,0,0,0,0,0,0,0,0.02017,0.01045,0.0084153,0,0.18073,0,0,0,0,0.27378,0,0,0,0
12/1/2017,335,2315,0.09194,0,0,0,0,0,0,0.45269,0,0,0.0084795,0,0.0017988,0,0.019866,0,0.00026432,0,0.0024517,0,0.016362,0.0098994,0.0083434,0,0.29041,0,0,0,0,0.39716,0,0,0,0
12/1/2017,335,2330,0.08288,0,0,0,0,0,0,0.37744,0,0,0.0083765,0,0.0046379,0,0.011245,0,0,0,0.0045795,0,0.011699,0.0093487,0.008011,0,0.22339,0,0,0,0,0.31684,0,0,0,0
12/1/2017,335,2345,0.075384,0,0,0,0,0,0,0.38922,0,0,0.0082735,0.00078238,0.0070385,0,0.0045491,0,0,0,0.0054713,0,0.011285,0.0081127,0.0076786,0,0.23232,0,0,0,0,0.32651,0,0,0,0
12/2/2017,336,0,0.061036,0,0,0,0,0,0,0.30724,0,0,0.0081704,0.0037876,0.0080843,0,0.001826,0,0,0,0.0057423,0,0.011222,0.0072211,0.0078668,0,0.1578,0,0,0,0,0.24393,0,0,0,0
12/2/2017,336,15,0.045758,0,0,0,0,0,0,0.19564,0,0,0.0080674,0.0066622,0.0089042,0,0,0,0,0,0.0085097,0,0.011159,0.0063308,0.013031,0.003567,0.0591,0,0,0,0,0.11857,0,0,0,0
12/2/2017,336,30,0.037632,0,0,0,0,0,0,0.44428,0,0,0.0079643,0.014382,0.0076776,0,0.056438,0,0,0.0012353,0.0031798,0,0.011097,0.0066368,0.011908,0.0054282,0.29881,0,0,0,0,0.39621,0,0,0,0
12/2/2017,336,45,0,0,0,0,0,0,0,0.21038,0,0,0.0078613,0.015493,0.007815,0,0.0039429,0,0,0.0026001,0.0056221,0,0.009629,0.0050649,0.010263,0.0059145,0.077671,0,0,0,0,0.14196,0,0,0,0
12/2/2017,336,100,0,0,0.00069257,0.0021767,0.0013998,0,0,0.27556,0,0.0012771,0.0077583,0.023661,0.0086342,0,0.014303,0,0,0.013564,0.006516,0,0.0060702,0.0045178,0.010453,0.0060945,0.13407,0,0,0,0,0.20854,0,0,0,0
12/2/2017,336,115,0,0,0,0.00049563,0.004331,0.0020417,0,0.21661,0.0016129,0.0012669,0.0076552,0.033849,0.0058234,0,0.009715,0,0,0.015847,0.0077238,0,0.0021901,0.0043115,0.006464,0.0068891,0.098141,0,0,0,0,0.16407,0.0025068,0,0,0
12/2/2017,336,130,0,0,0,0,0.0061049,0.0042385,0,0.23232,0.0053732,0,0.0072485,0.042961,0.00011448,0,0.010549,0.00056488,0,0.016367,0.00024233,0,0.0019552,0.0029151,0.0048328,0.0089183,0.11456,0,0,0,0,0.1736,0.0045136,0.0010239,0,0
12/2/2017,336,145,0,0,0.0043309,0.00034313,0.0091955,0.0039451,0,0.28259,0.0048554,0.0026699,0.0068421,0.046394,0.0047422,0,0.011926,0.0017505,0,0.016888,0.0032895,0,0.0020661,0,0.0050194,0.011266,0.16108,0,0.0021546,0,0,0.23662,0.0070434,0.0033519,0,0
12/2/2017,336,200,0,0,0.0058109,0.00026688,0.01191,0.0049729,0,0.2238,0.0051956,0.0026597,0.0052248,0.053764,0.0012823,0,0.01222,0.0025558,0,0.024559,0.0017037,0,0.0020041,0,0.0044276,0.012692,0.11588,0,0.00080698,0,0.0017061,0.17331,0.0076915,0.0079061,0,0
12/2/2017,336,215,0,0,0.009227,0.00099206,0.012389,0.00512,0,0.13332,0.0053215,0.0051899,0.0048196,0.061738,0,0,0.015784,0.010508,0,0.031435,0.0047601,0,0.0019421,0,0.0040953,0.013342,0.031844,0,0.0043322,0,0.0037205,0.084436,0.0098922,0.012874,0,0
12/2/2017,336,230,0.019248,0,0.012668,0.00064848,0.01512,0.0065924,0,0.20248,0.0063071,0.0054981,0.0047169,0.068993,0.00043603,0,0.017359,0.011717,0.0023698,0.031363,0.0037892,0,0.00032701,0,0.003763,0.015556,0.092736,0,0.0066526,0,0.0057435,0.13774,0.013145,0.01488,0,0
12/2/2017,336,245,0.026024,0,0.016624,0.00030509,0.018268,0.0082172,0,0.28,0.009455,0.0088438,0.0046141,0.074984,0.0012435,0,0.020961,0.015672,0.0056562,0.032205,0.0068587,0,0,0,0.0034307,0.019511,0.18267,0,0.0077509,0,0.0076226,0.24438,0.017294,0.020294,0,0
12/2/2017,336,300,0.050033,0,0.019624,0.00022882,0.018753,0.010441,0.0020047,0.034703,0.010449,0.010118,0,0.082079,0,0,0.021999,0.020848,0.009723,0.041972,0.0061952,0,0,0,0,0.02033,0,0,0.0088518,0.0021908,0.011041,0,0.016554,0.023852,0,0
12/2/2017,336,315,0.063981,0,0.019423,0.00068681,0.021789,0.01178,0,0.19882,0.011881,0.0081824,0,0.089445,0.0003977,0.0011515,0.025448,0.02228,0.011823,0.04689,0,0.0019506,0,0,0,0.019727,0.10326,0,0.0087194,0.0085102,0.011403,0.14238,0.020026,0.031486,0,0
12/2/2017,336,330,0.086388,0,0.022441,0.0022166,0.024438,0.012377,0.0039304,0.12804,0.015284,0.011063,0,0.092846,0.00053389,0.003734,0.028921,0.025916,0.013315,0.046818,0,0.0035101,0,0,0,0.020072,0.0505,0,0.0098229,0.013211,0.012997,0.081926,0.020339,0.033757,0,0
12/2/2017,336,345,0.086359,0,0.020008,0,0.025336,0.012526,0.0063642,0.1098,0.015852,0.0081619,0,0.093616,0,0.0052004,0.030351,0.028771,0.01481,0.046745,0,0.0059615,0,0,0,0.018997,0.026815,0.0040806,0.0084544,0.016559,0.013053,0.054074,0.022065,0.037016,0,0
12/2/2017,336,400,0.073132,0,0.020301,0,0.025287,0.012526,0.0082455,0.11021,0.015762,0.0065529,0,0.096689,0,0.003739,0.030283,0.030427,0.015536,0.046047,0,0.01093,0,0,0,0.015569,0.029606,0.0054992,0.0070892,0.020703,0.012185,0.053914,0.023975,0.037935,0,0
12/2/2017,336,415,0.072197,0,0.01911,0,0.025237,0.012824,0.0027103,0.26168,0.015672,0.0035191,0,0.097287,0,0.003854,0.031152,0.031278,0.015647,0.046601,0,0.013411,0,0,0,0.01419,0.18135,0.0057054,0.0069569,0.022998,0.01178,0.22122,0.026784,0.042601,0,0
12/2/2017,336,430,0.078258,0,0.019156,0,0.025188,0.012526,0.0069548,0.16024,0.015582,0.005735,0,0.097175,0,0.0055457,0.030333,0.03213,0.01545,0.046528,0,0.014095,0,0,0,0.013282,0.085222,0.0060852,0.0068245,0.025614,0.011221,0.10808,0.027817,0.043927,0,0
12/2/2017,336,445,0.092932,0,0.01846,0,0.025274,0.012526,0.0086956,0.11533,0.015492,0.0049286,0,0.097063,0,0.0049844,0.030452,0.03136,0.015868,0.044268,0,0.013335,0,0,0,0.012687,0.05042,0.0062914,0.005463,0.027139,0.010357,0.075141,0.027956,0.044262,0,0
12/2/2017,336,500,0.11171,0,0.018012,0,0.025089,0.012675,0.0086113,0.15484,0.015403,0.0036471,0,0.095886,0,0.0048741,0.030195,0.031807,0.016286,0.045757,0,0.014018,0,0,0,0.01287,0.080848,0.0064977,0.0065599,0.027721,0.010412,0.10687,0.028632,0.045193,0,0
12/2/2017,336,515,0.12333,0,0.018304,0,0.025175,0.012675,0.0062849,0.23772,0.015313,0.0041133,0,0.096661,0,0.0063427,0.032948,0.032456,0.021033,0.044123,0,0.015603,0,0,0,0.016339,0.16843,0.0068776,0.0076594,0.02988,0.01447,0.19907,0.030207,0.04832,0,0.001533
12/2/2017,336,530,0.12881,0,0.018102,0,0.02499,0.012526,0.019512,0,0.015223,0.0044209,0,0.096727,0,0.0057805,0.035147,0.032497,0.024411,0.043117,0,0.025413,0,0,0,0.016838,0,0.0069101,0.0062952,0.033634,0.018718,0,0.027835,0.046064,0.0024485,0.0053285
12/2/2017,336,545,0.14027,0,0.019878,0,0.025212,0.012377,0.010891,0.23347,0.015133,0.0064813,0,0.09626,0,0.0086106,0.040983,0.034572,0.030486,0.046166,0,0.031479,0,0,0,0.019071,0.18389,0.0086827,0.013598,0.036611,0.027739,0.21094,0.031387,0.052206,0.0025562,0.0069472
12/2/2017,336,600,0.15385,0,0.024652,0,0.025705,0.01178,0.01733,0.15125,0.015043,0.0079096,0,0.096148,0.00048311,0.010544,0.047662,0.039733,0.038709,0.045781,0.0013736,0.03893,0,0,0,0.019732,0.099815,0.014147,0.018481,0.039281,0.038218,0.10806,0.03261,0.055373,0.0081295,0.0079691
12/2/2017,336,615,0.16115,0,0.028213,0,0.026877,0.011631,0.020534,0.10606,0.015173,0.0053448,0,0.095149,0,0.0079346,0.049146,0.041218,0.03849,0.045709,0.0022605,0.041527,0,2.06E-05,0,0.019919,0.05272,0.016473,0.018347,0.042446,0.038765,0.0574,0.033655,0.056119,0.0098347,0.012008
12/2/2017,336,630,0.17819,0,0.025748,0,0.025606,0.010293,0.012045,0.28276,0.015961,0.0050162,0,0.08975,0,0.0078234,0.046165,0.03592,0.034602,0.037564,0,0.036942,0,0,0,0.018843,0.24722,0.015974,0.015699,0.039332,0.031901,0.26015,0.035428,0.058901,0.0046357,0.010016
12/2/2017,336,645,0.15592,0,0.017834,0,0.024743,0.0071826,0.01055,0.20529,0.014774,0.0037344,0,0.078872,0,0.002533,0.037841,0.030071,0.028073,0.028938,0,0.026845,0,0,0,0.011819,0.14751,0.011431,0.0080983,0.028803,0.022449,0.16821,0.029607,0.052155,0.0028117,0.0070362
12/2/2017,336,700,0.13029,0,0.01272,0,0.022128,0.0055612,0,0.41871,0.014903,0.0030897,0,0.06922,0,0.0015286,0.03663,0.022891,0.026457,0.019858,0,0.018581,0,0,0,0.010293,0.39448,0.0081476,0.0079657,0.022824,0.016105,0.44128,0.028849,0.048284,0,0.0042743
12/2/2017,336,715,0.12057,0,0.0086236,0,0.018187,0.0055612,0,0.37839,0.014376,0.003238,0,0.065408,0,0.0016431,0.038083,0.022534,0.021897,0.024873,0,0.011348,0,0,0,0.0075339,0.33207,0.0071374,0.0065995,0.019534,0.011528,0.37612,0.030246,0.045434,0,0.00054494
12/2/2017,336,730,0.12791,1000,0.0069709,0,0.01787,0.0054141,0,0.38163,0.012101,0.0030693,0,0.063458,0,0.0015341,0.038014,0.021382,0.022159,0.023601,0,0.011133,0,0,0,0.0091072,0.33021,0.0057835,0.006467,0.015809,0.010508,0.37929,0.027873,0.043589,0,0
12/2/2017,336,745,0.13143,1000,0.004841,0,0.017821,0.0054141,0.0072693,0.10312,0.014196,0.0030591,0,0.05952,0,0,0.027382,0.019243,0.021802,0.016087,0,0.011631,0,0,0,0.0043555,0.066985,0.0061623,0.0026528,0.01394,0.011025,0.094704,0.022312,0.040373,0,0
12/2/2017,336,800,0.10849,1000,0.001761,0,0.017639,0.0049729,0,0.44391,0.013013,0.0032074,0,0.052491,0,0,0.070702,0.01456,0.018981,0.014836,0,0.0053908,0,0,0,0.0028496,0.39134,0.003777,0.0012996,0.008454,0.005426,0.45861,0.024758,0.04051,0,0
12/2/2017,336,815,0.099125,1000,0.0010838,0,0.017189,0.0054141,0,0.20949,0.01336,0.0022467,0,0.053858,0,0,0.021122,0.013427,0.017096,0.014766,0,0.0035999,0,0,0,0.0028758,0.15555,0.00054738,0,0.0093227,0.0038114,0.19668,0.019936,0.036533,0,0
12/2/2017,336,830,0.091122,1000,0.0013634,0,0.016607,0.0040918,0,0.24057,0.010655,0.0023948,0,0.0495,0,0,0.026803,0.013858,0.017052,0.01293,0,0.0033924,0,0,0,0.0027489,0.25921,0.0005807,0,0.0021104,0.00039262,0.2402,0.017609,0.046517,0,0
12/2/2017,336,845,0.082645,1000,0,0,0.012178,0.0039451,0,0.42878,0.0090454,0.0011195,0,0.043887,0,0,0.053331,0.0084507,0.013505,0.0073091,0,0,0,0,0,2.81E-05,0.46493,0,0,0,0,0.42949,0.017745,0.044868,0,0
12/2/2017,336,900,0,1000,0,0,0.010809,0.0027729,0,0.48611,0.011346,0,0,0.043619,0,0,0.13879,0.008104,0.011949,0.010445,0,0,0,0,0,0.00020601,0.49654,0,0,0,0,0.46783,0.016303,0.037526,0,0
12/2/2017,336,915,0,1000,0,0,0.011552,0.005267,0,0.50063,0.010169,0,0,0.04739,0,0,0.041545,0.0089183,0.012362,0.014485,0,0,0,0,0,0.00084122,0.50795,0,0,0,0,0.4894,0.018896,0.039032,0,0
12/2/2017,336,930,-1.11E-16,1000,0,0,0.016011,0.0055612,0,0.45089,0.011167,0,0,0.063089,0,0,0.019124,0.015587,0.016724,0.023634,0,0.0048408,0,0,0,0.0025473,0.43765,0.0015697,0,0.008697,0,0.42671,0.022211,0.047066,0,0
12/2/2017,336,945,0,1000,0.0039679,0,0.02051,0.010887,0,0.55848,0.011077,0.0020273,0,0.085506,0,0,0.072233,0.026939,0.023894,0.041579,0,0.02048,0,0,0,0.0088877,0.56412,0.0085022,0.0015967,0.025901,0.0024717,0.54042,0.030564,0.058872,0,0.003148
12/2/2017,336,1000,0.11752,1000,0.01251,0,0.026543,0.012974,0.012394,0.41475,0.013607,0.004555,0,0.10581,0,0.0026791,0.044416,0.038546,0.032099,0.047759,0,0.039779,0,0,0,0.010934,0.42306,0.013771,0.0063738,0.041279,0.00953,0.40224,0.036864,0.064122,0.0036825,0.014521
12/2/2017,336,1015,0.1308,1000,0.025204,0,0.031961,0.012974,0.014845,0.65544,0.014612,0.011268,0,0.1211,0,0.012282,0.16062,0.050418,0.043145,0.055606,0,0.058634,0,0,0,0.018963,0.67796,0.021046,0.013695,0.054481,0.018248,0.62998,0.04509,0.083931,0.0078287,0.027177
12/2/2017,336,1030,0.23723,1000,0.054183,0,0.040781,0.017474,0.037716,0.69067,0.025381,0.015466,0,0.13931,0.0073368,0.030741,0.23893,0.073851,0.071884,0.066498,0,0.089369,0.0040527,0,0,0.022802,0.7326,0.030957,0.023671,0.076467,0.040629,0.65744,0.058173,0.10118,0.020972,0.045669
12/2/2017,336,1045,0.26074,1000,0.11582,0,0.054037,0.021103,0.076348,0.78899,0.042367,0.031466,0.022969,0.15654,0.041027,0.059784,0.31866,0.11136,0.11634,0.086339,0,0.12695,0.021508,0.011839,0,0.029085,0.84119,0.043467,0.038952,0.10114,0.067955,0.73449,0.069064,0.12308,0.038556,0.068156
12/2/2017,336,1100,0.29648,1000,0.18582,0,0.07103,0.027055,0.12189,0.80578,0.065947,0.053547,0.065449,0.1739,0.070339,0.088919,0.30186,0.14981,0.15372,0.10693,0.0099145,0.15735,0.036052,0.025852,0,0.038725,0.85346,0.057041,0.053077,0.12249,0.089744,0.71604,0.083556,0.13548,0.055972,0.087901
12/2/2017,336,1115,0.35557,1000,0.22018,0.010002,0.086446,0.033233,0.15402,0.80721,0.086833,0.064316,0.1024,0.19432,0.09406,0.11747,0.32685,0.18671,0.18141,0.12724,0.023569,0.18209,0.040826,0.033898,0,0.048549,0.87212,0.069795,0.06248,0.14349,0.10984,0.71168,0.094574,0.14936,0.071377,0.1067
12/2/2017,336,1130,0.3461,1000,0.2585,0.020705,0.10467,0.042166,0.19894,0.60592,0.10804,0.085053,0.13343,0.23366,0.12281,0.15373,0.25067,0.23673,NaN,0.15591,0.036935,0.22661,0.060959,0.05395,0,0.071003,0.65498,0.089493,0.085529,0.18145,0.15088,0.49821,0.11061,0.17148,0.10134,0.13638
12/2/2017,336,1145,0.38206,1000,0.31443,0.040823,0.12991,0.055129,0.23523,0.60285,0.13199,0.10932,0.16097,0.27666,0.16215,0.19909,0.27429,0.29178,NaN,0.19542,0.056126,0.26953,0.082091,0.074406,0,0.096092,0.67547,0.11775,0.10901,0.22284,0.18824,0.50374,0.13297,0.2007,0.13726,0.17543
12/2/2017,336,1200,0.39836,1000,0.38563,0.065685,0.16066,0.069084,0.28338,0.61258,0.16304,0.1437,0.20023,0.32329,0.20241,0.24195,0.30784,0.35335,0,0.24525,0.077115,0.31641,0.10831,0.094861,0,0.12644,0.6656,0.14997,0.14316,0.26813,0.22697,0.48206,0.16195,0.23499,0.17486,0.22128
12/2/2017,336,1215,0.40662,1000,0.43286,0.091765,0.18856,0.084096,0.30863,0.73949,0.18079,0.15979,0.22754,0.34932,0.21898,0.26515,0.34578,0.38916,0,0.27195,0.091196,0.35088,0.12963,0.11527,0,0.14357,0.79332,0.17696,0.15999,0.29069,0.24619,0.61153,0.18693,0.25996,0.19936,0.25959
12/2/2017,336,1230,0.44968,1000,0.46012,0.11515,0.20327,0.094457,0.32472,0.76232,0.19391,0.1783,0.25186,0.36114,0.23465,0.27571,0.35181,0.40443,0.089717,0.3037,0.10528,0.37139,0.14226,0.12757,0.011379,0.16454,0.78286,0.19445,0.16926,0.30051,0.25454,0.60123,0.20237,0.27645,0.21407,0.28182
12/2/2017,336,1245,0.48616,1000,0.46341,0.13301,0.20828,0.10431,0.34811,0.67338,0.19868,0.18466,0.25969,0.39157,0.24029,0.29086,0.36249,0.42697,0.051854,0.3249,0.11549,0.41913,0.16072,0.14523,0.023816,0.19148,0.70333,0.22154,0.18601,0.33091,0.28601,0.51884,0.22277,0.30314,0.24155,0.31756
12/2/2017,336,1300,0.4977,1000,0.47866,0.14826,0.2103,0.11181,0.36237,0.58668,0.20381,0.19155,0.2523,0.40709,0.25866,0.30184,0.36967,0.44507,0.31347,0.34785,0.11929,0.44568,0.17121,0.15235,0.0349,0.19983,0.64214,0.24116,0.19606,0.35354,0.2982,0.45072,0.23969,0.31385,0.26307,0.34327
12/2/2017,336,1315,0.46722,1000,0.48573,0.15638,0.21024,0.11615,0.35125,0.71311,0.2037,0.19761,0.25395,0.40431,0.26452,0.31186,0.3786,0.43998,0.35779,0.36037,0.1154,0.4392,0.16877,0.14808,0.044813,0.19726,0.75765,0.24167,0.19835,0.35456,0.29681,0.56554,0.24777,0.32189,0.26177,0.34524
12/2/2017,336,1330,0.52993,1000,0.49823,0.16425,0.20924,0.11796,0.35294,0.68049,0.20514,0.20009,0.2599,0.40856,0.26936,0.32749,0.37482,0.44004,0.36315,0.36134,0.11536,0.44026,0.1687,0.14561,0.051758,0.20194,0.72301,0.24192,0.19942,0.35801,0.29618,0.53084,0.25223,0.3246,0.25992,0.34968
12/2/2017,336,1345,0.51468,1000,0.51314,0.17333,0.21031,0.12345,0.38434,0.5724,0.21597,0.212,0.26833,0.42537,0.27715,0.33236,0.38859,0.46578,0.37486,0.39892,0.12264,0.47804,0.18102,0.15702,0.058508,0.22607,0.64366,0.25572,0.21168,0.38488,0.31767,0.45258,0.26291,0.33728,0.27613,0.37221
12/2/2017,336,1400,0.50855,1000,0.51284,0.18069,0.21025,0.12566,0.39375,0.63508,0.22476,0.21897,0.27393,0.44351,0.28246,0.33845,0.39917,0.47488,0.37895,0.41185,0.13437,0.489,0.18554,0.15609,0.078757,0.23749,0.70075,0.26872,0.21727,0.40441,0.32437,0.50486,0.27764,0.36085,0.28243,0.38386
12/2/2017,336,1415,0.52019,1000,0.51199,0.1825,0.20963,0.12271,0.40141,0.44048,0.22369,0.2129,0.27172,0.43721,0.28261,0.3434,0.40047,0.47494,0.37749,0.39425,0.12528,0.4825,0.18401,0.15247,0.078274,0.2299,0.5236,0.25865,0.21171,0.39688,0.3161,0.32994,0.27208,0.34709,0.28764,0.38443
12/2/2017,336,1430,0.5111,1000,0.51278,0.18245,0.20863,0.12235,0.39893,0.37631,0.22167,0.21011,0.27,0.4334,0.27944,0.34838,0.40037,0.475,0.37825,0.39695,0.12523,0.47756,0.17912,0.15021,0.080814,0.23344,0.47151,0.25702,0.21569,0.40395,0.31859,0.29373,0.27203,0.34628,0.28943,0.38799
12/2/2017,336,1445,0.55768,1000,0.51578,0.1824,0.20989,0.1196,0.38643,0.55316,0.21934,0.20803,0.26683,0.4278,0.28328,0.34813,0.40272,0.47506,0.38039,0.39517,0.11975,0.48622,0.17402,0.14529,0.076107,0.22751,0.63424,0.25835,0.21301,0.40473,0.31585,0.44231,0.27556,0.35239,0.28693,0.39533
12/2/2017,336,1500,0.54789,1000,0.51768,0.17825,0.21002,0.11814,0.38663,0.52507,0.21891,0.20412,0.25983,0.41984,0.2757,0.33747,0.40123,0.46853,0.37506,0.39675,0.11855,0.49151,0.17324,0.14284,0.075927,0.223,0.59694,0.25753,0.20464,0.40149,0.31156,0.40525,0.2791,0.35622,0.28729,0.3997
12/2/2017,336,1515,0.54613,1000,0.51352,0.1756,0.20996,0.11742,0.38945,0.54926,0.22294,0.20869,0.26924,0.42449,0.27841,0.34001,0.40288,0.47435,0.3772,0.39778,0.13177,0.49454,0.17388,0.14105,0.079967,0.23158,0.60681,0.25725,0.20911,0.41062,0.32057,0.42569,0.28323,0.36007,0.29195,0.40485
12/2/2017,336,1530,0.56307,1000,0.53552,0.18411,0.21332,0.11796,0.40749,0.54543,0.2286,0.21679,0.27831,0.4417,0.28596,0.35508,0.41866,0.49239,0.39305,0.41298,0.1349,0.52503,0.1834,0.1517,0.08404,0.25191,0.61547,0.27026,0.22303,0.43769,0.33802,0.43739,0.29247,0.37616,0.30807,0.42131
12/2/2017,336,1545,0.51343,1000,0.53976,0.18631,0.2165,0.11742,0.41829,0.29855,0.22592,0.21445,0.27806,0.4242,0.285,0.35728,0.41999,0.48781,0.39043,0.39367,0.13445,0.51191,0.17995,0.14877,0.082335,0.23569,0.37032,0.26642,0.2269,0.423,0.32771,0.20571,0.28677,0.3631,0.30784,0.42386
12/2/2017,336,1600,0.54284,1000,0.53152,0.18214,0.21017,0.11343,0.4017,0.24803,0.21879,0.2011,0.27239,0.39576,0.26502,0.34608,0.40574,0.46427,0.3803,0.35722,0.11876,0.49403,0.17105,0.14497,0.078215,0.2201,0.32699,0.2548,0.20596,0.39945,0.31235,0.16512,0.2731,0.34504,0.29564,0.40774
12/2/2017,336,1615,0.51018,1000,0.52729,0.18171,0.20878,0.11325,0.38787,0.38881,0.21426,0.19746,0.27263,0.38815,0.26086,0.33784,0.4032,0.46229,0.37636,0.34456,0.12103,0.49552,0.17145,0.14584,0.073526,0.21972,0.48309,0.25693,0.20225,0.39653,0.30989,0.31242,0.27526,0.34653,0.29369,0.40832
12/2/2017,336,1630,0.49479,1000,0.50437,0.17129,0.20141,0.10858,0.36208,0.52325,0.20665,0.18982,0.26024,0.36829,0.25957,0.32696,0.38997,0.43679,0.35837,0.33981,0.11482,0.46543,0.15501,0.13006,0.064443,0.20232,0.6136,0.24259,0.18796,0.37691,0.28738,0.42831,0.26617,0.33307,0.27696,0.3907
12/2/2017,336,1645,0.4234,1000,0.47581,0.15889,0.19302,0.1013,0.33097,0.54213,0.19944,0.17853,0.2552,0.342,0.26329,0.31587,0.37296,0.41445,0.34034,0.32797,0.11478,0.42636,0.14308,0.1185,0.062502,0.18005,0.62438,0.22145,0.17114,0.34486,0.26033,0.46279,0.24735,0.30833,0.25739,0.3623
12/2/2017,336,1700,0.43774,1000,0.44378,0.13941,0.18023,0.092543,0.30611,0.41923,0.18627,0.1619,0.23247,0.30777,0.24432,0.29299,0.34247,0.37459,0.31347,0.30354,0.10486,0.38312,0.12654,0.10469,0.05101,0.15573,0.50071,0.19785,0.15251,0.31405,0.23187,0.35809,0.22475,0.28064,0.23473,0.33025
12/2/2017,336,1715,0.36651,0,0.39932,0.11922,0.16507,0.083071,0.26499,0.48082,0.17162,0.14366,0.20877,0.27138,0.21283,0.25498,0.30359,0.32548,0.27577,0.27297,0.095852,0.33999,0.10792,0.091829,0.040041,0.13553,0.55639,0.17492,0.12945,0.28155,0.20313,0.42804,0.20714,0.25866,0.20633,0.2984
12/2/2017,336,1730,0.36079,0,0.34783,0.098126,0.14774,0.072756,0.2262,0.55543,0.15504,0.1232,0.18087,0.24265,0.18037,0.21947,0.27607,0.28288,0.24133,0.23454,0.078316,0.30647,0.092998,0.080049,0.031779,0.11754,0.61977,0.15625,0.11075,0.25406,0.17779,0.49325,0.19123,0.24076,0.18187,0.26961
12/2/2017,336,1745,0.34334,0,0.31269,0.082804,0.13422,0.065767,0.20256,0.6269,0.14198,0.11119,0.15908,0.22313,0.16285,0.20174,0.30101,0.25809,0.22765,0.21635,0.076841,0.28443,0.081895,0.074146,0.022013,0.10775,0.70708,0.14503,0.10296,0.23811,0.16341,0.60254,0.18257,0.22554,0.16233,0.24719
12/2/2017,336,1800,0.32694,0,0.29567,0.072501,0.12576,0.059849,0.18936,0.63921,0.13222,0.10249,0.15076,0.20572,0.16143,0.19645,0.32852,0.24386,0.22484,0.20616,0.072523,0.26778,0.073995,0.069466,0.021028,0.10071,0.72454,0.13534,0.097634,0.22386,0.15398,0.61815,0.17334,0.21494,0.14727,0.23168
12/2/2017,336,1815,0.3188,0,0.27398,0.064206,0.11741,0.053996,0.16973,0.68881,0.12073,0.091098,0.13432,0.1867,0.15309,0.18495,0.3825,0.22538,0.21624,0.1892,0.06229,0.24519,0.069363,0.06617,0.01627,0.091751,0.77574,0.12495,0.089155,0.20532,0.14016,0.68102,0.16287,0.20008,0.13173,0.21286
12/2/2017,336,1830,0.2807,0,0.24399,0.053358,0.10808,0.048367,0.1486,0.65037,0.11185,0.080494,0.11455,0.16746,0.12969,0.16159,0.35614,0.20274,0.19441,0.17349,0.05947,0.22264,0.057181,0.054933,0.011289,0.079537,0.74013,0.11245,0.074978,0.18694,0.11868,0.65583,0.14877,0.18737,0.11832,0.19324
12/2/2017,336,1845,0.24182,0,0.19718,0.044478,0.093769,0.041218,0.12136,0.57383,0.097928,0.068292,0.090743,0.14356,0.10007,0.12915,0.28554,0.16861,0.15844,0.14148,0.053575,0.19116,0.03833,0.038431,0.0055644,0.064462,0.62198,0.099609,0.057591,0.1654,0.093103,0.57951,0.13304,0.16602,0.10189,0.17188
12/2/2017,336,1900,0.20656,0,0.15342,0.038047,0.079674,0.033233,0.093134,0.49787,0.083596,0.057594,0.071741,0.10917,0.080585,0.10521,0.20675,0.13294,0.12589,0.11011,0.045716,0.15487,0.020317,0.021378,0.0017269,0.048956,0.54227,0.083275,0.040621,0.13675,0.067283,0.51273,0.11519,0.14212,0.086755,0.14848
12/2/2017,336,1915,0.16658,0,0.11124,0.02942,0.064324,0.026595,0.06554,0.52874,0.070121,0.042463,0.056759,0.077304,0.061768,0.082791,0.23387,0.10214,0.1009,0.080083,0.033012,0.12012,0.0055312,0.0067567,0.0015585,0.033074,0.56022,0.06936,0.023927,0.10543,0.04265,0.55714,0.097281,0.11783,0.06869,0.12431
12/2/2017,336,1930,0.14226,0,0.080671,0.025138,0.050829,0.020648,0.047731,0.46204,0.059606,0.031435,0.042843,0.054591,0.048526,0.062766,0.17489,0.080468,0.082571,0.063189,0.024158,0.092695,0,0,0,0.023239,0.48682,0.055425,0.0125,0.08339,0.025437,0.50231,0.079936,0.094345,0.055611,0.10209
12/2/2017,336,1945,0.11995,0,0.056543,0.020054,0.039901,0.01387,0.02196,0.67145,0.052126,0.023767,0.033804,0.031861,0.037789,0.049051,0.38059,0.060486,0.068307,0.039935,0.020249,0.071473,0,0,0.028014,0.015635,0.71599,0.044249,0.0048947,0.061909,0.011708,0.74689,0.072813,0.078718,0.04006,0.08368
