Date,DOY,Time,VPD,PAR,Probe_1,Probe_2,Probe_3,Probe_4,Probe_5,Probe_6,Probe_7,Probe_8,Probe_9,Probe_10,Probe_11,Probe_12,Probe_13,Probe_14,Probe_15,Probe_16,Probe_17,Probe_18,Probe_19,Probe_20,Probe_21,Probe_22,Probe_23,Probe_24,Probe_25,Probe_26,Probe_27,Probe_28,Probe_29,Probe_30,Probe_31,Probe_32
8/17/2017,229,1100,1.3783,1000,0.67646,0.089463,0.23964,0.18133,0.60929,0.59912,0.68341,0.38662,0.42786,0.55638,0.62973,0.64425,0.486,0.78403,0.49087,0.45241,0.41134,0.79045,0.2292,0.33335,0.31804,0.46914,0.65093,0.39008,0.75984,0.65697,0.59003,0.547,0.34166,0.40504,0.441,0.55554
8/17/2017,229,1115,1.1536,1000,0.70742,0.1988,0.25159,0.18153,0.63293,0.62887,0.69334,0.40161,0.41853,0.57594,0.66215,0.64893,0.48919,0.80615,0.51189,0.47787,0.42638,0.82825,0.25035,0.33681,0.3364,0.49826,0.67221,0.40191,0.78097,0.70491,0.65327,0.57167,0.35724,0.4544,0.45057,0.56619
8/17/2017,229,1130,1.292,1000,0.72309,0.2015,0.26532,0.18359,0.6524,0.67333,0.7332,0.41988,0.41375,0.5869,0.69519,0.66592,0.49574,0.84078,0.53093,0.49481,0.44403,0.8566,0.27226,0.34693,0.35644,0.52569,0.69614,0.41395,0.79684,0.77588,0.63831,0.59372,0.37417,0.46853,0.46577,0.58474
8/17/2017,229,1145,1.4175,1000,0.70989,0.15397,0.27169,0.18089,0.65579,0.68409,0.73585,0.41707,0.40131,0.55611,0.69472,0.66904,0.4926,0.84132,0.54516,0.52043,0.45824,0.85605,0.27486,0.35199,0.36377,0.53944,0.70105,0.41637,0.79905,0.80699,0.61771,0.59349,0.38323,0.47519,0.46897,0.59826
8/17/2017,229,1200,1.4661,1000,0.70589,0.20759,0.28153,0.18213,0.66454,0.68567,0.73555,0.42016,0.39501,0.54007,0.69,0.65866,0.48836,0.84925,0.55661,0.53272,0.44932,0.86347,0.27245,0.35126,0.37237,0.55514,0.72744,0.41706,0.803,0.82752,0.64083,0.59453,0.38311,0.47919,0.46846,0.61962
8/17/2017,229,1215,1.5541,1000,0.70538,0.16275,0.2929,0.19026,0.69028,0.70076,0.73526,0.43088,0.39092,0.52691,0.67479,0.66175,0.49641,0.86614,0.56551,0.55677,0.4613,0.90188,0.27215,0.35481,0.38427,0.55656,0.73089,0.42865,0.82515,0.85882,0.63304,0.60893,0.38829,0.49104,0.47019,0.65367
8/17/2017,229,1230,1.576,1000,0.70556,0.25758,0.3033,0.19172,0.70688,0.72094,0.73203,0.4384,0.38311,0.52116,0.66191,0.67105,0.50455,0.87221,0.5804,0.55285,0.46166,0.92532,0.27767,0.36709,0.39435,0.57608,0.75596,0.44949,0.8644,0.88446,0.6048,0.64146,0.3999,0.50188,0.48165,0.70201
8/17/2017,229,1245,1.6655,1000,0.70505,0.15551,0.30531,0.19764,0.73783,0.73613,0.73173,0.44057,0.3738,0.52482,0.66077,0.68276,0.50706,0.88883,0.59637,0.5828,0.46123,0.94329,0.27525,0.37801,0.39761,0.57886,0.77029,0.45682,0.90276,0.88634,0.59305,0.66225,0.40692,0.51329,0.48682,0.74258
8/17/2017,229,1300,1.8348,1000,0.70454,0.056988,0.30496,0.20255,0.74991,0.74274,0.73438,0.43835,0.37718,0.51264,0.66236,0.6958,0.50843,0.89505,0.59846,0.58929,0.46867,0.97052,0.27947,0.38331,0.39516,0.58164,0.78601,0.45717,0.92477,0.90125,0.61157,0.67412,0.41366,0.5224,0.4924,0.78882
8/17/2017,229,1315,1.6586,1000,0.69091,0.093247,0.30721,0.20404,0.73796,0.74498,0.71181,0.43849,0.37476,0.5134,0.65371,0.70905,0.50904,0.89351,0.60704,0.5556,0.4722,0.97749,0.27439,0.37776,0.39353,0.59062,0.79671,0.45716,0.93256,0.87944,0.60502,0.68568,0.41699,0.52624,0.49304,0.81365
8/17/2017,229,1330,1.9517,1000,0.69728,0.2275,0.3052,0.2077,0.7675,0.77076,0.73575,0.44882,0.36608,0.53113,0.65598,0.72192,0.52119,0.93902,0.63273,0.57815,0.46074,1.0237,0.27887,0.38242,0.39842,0.60375,0.8129,0.47356,0.96961,0.90621,0.58994,0.72437,0.43228,0.54263,0.51112,0.87872
8/17/2017,229,1345,2.126,1000,0.69815,0.25139,0.31268,0.21247,0.79079,0.7805,0.7685,0.4459,0.36474,0.55039,0.66098,0.69907,0.5257,0.94112,0.62947,0.56746,0.46032,1.0362,0.27883,0.37974,0.39965,0.62354,0.83548,0.48075,0.98333,0.91969,0.58403,0.7331,0.45044,0.55809,0.52126,0.90188
8/17/2017,229,1400,1.455,1000,0.64279,0.21936,0.28362,0.18727,0.66469,0.68546,0.66086,0.39891,0.38285,0.418,0.63556,0.62965,0.49723,0.80219,0.53318,0.48733,0.43682,0.87326,0.26351,0.32598,0.34674,0.5317,0.74431,0.41628,0.77553,0.71604,0.51751,0.62389,0.39715,0.47641,0.46409,0.74919
8/17/2017,229,1415,0.54666,1000,0.5296,0.12648,0.22638,0.14531,0.46834,0.48199,0.49307,0.30087,0.33417,0.26013,0.54769,0.50214,0.38682,0.56105,0.37317,0.36338,0.34965,0.588,0.19614,0.23225,0.24779,0.37893,0.55604,0.30787,0.51839,0.46367,0.39497,0.45574,0.28916,0.34289,0.3492,0.49785
8/17/2017,229,1430,0.12556,1000,0.39735,0.07806,0.16513,0.10333,0.30299,0.29812,0.33127,0.19621,0.23293,0.16245,0.40709,0.36263,0.25436,0.3653,0.23568,0.24018,0.23214,0.35075,0.11043,0.13751,0.14531,0.23891,0.37055,0.19894,0.32671,0.28746,0.2593,0.30106,0.18249,0.22037,0.22572,0.30806
8/17/2017,229,1445,0.70015,1000,0.37617,0.073266,0.14418,0.088886,0.31398,0.2801,0.31391,0.19187,0.18535,0.15794,0.38969,0.35903,0.25688,0.38537,0.23334,0.21459,0.19978,0.37483,0.12441,0.14416,0.10904,0.2127,0.37653,0.1764,0.34576,0.31402,0.25555,0.28747,0.16761,0.21263,0.21587,0.28961
8/17/2017,229,1500,1.0543,1000,0.53103,0.10044,0.19584,0.12447,0.50474,0.4813,0.49888,0.31908,0.31372,0.28738,0.5393,0.53512,0.43439,0.63531,0.40125,0.36878,0.30832,0.63369,0.2164,0.28414,0.17394,0.34582,0.5654,0.27709,0.53575,0.52396,0.39835,0.44709,0.27129,0.32937,0.34947,0.43514
8/17/2017,229,1515,1.327,1000,0.63968,0.10129,0.2461,0.16689,0.63201,0.63235,0.65407,0.40534,0.35568,0.42618,0.6313,0.61074,0.47684,0.78316,0.50988,0.48992,0.41829,0.82626,0.26855,0.36044,0.29507,0.50975,0.69946,0.38489,0.6824,0.70765,0.50733,0.59494,0.37565,0.43766,0.45356,0.54128
8/17/2017,229,1530,1.6496,1000,0.65879,0.041472,0.25991,0.18556,0.68227,0.67343,0.70065,0.4221,0.34773,0.49551,0.6442,0.65434,0.48774,0.83872,0.54974,0.52238,0.45191,0.87737,0.26641,0.38014,0.36633,0.6109,0.74767,0.41726,0.73836,0.78424,0.55825,0.64977,0.41175,0.48265,0.48233,0.56299
8/17/2017,229,1545,1.3179,1000,0.63226,0.019598,0.25151,0.17522,0.6249,0.63581,0.65889,0.39823,0.36646,0.42377,0.61273,0.61976,0.47253,0.75999,0.51147,0.45291,0.43013,0.78988,0.24471,0.33373,0.35659,0.55616,0.70987,0.38155,0.66099,0.67726,0.50772,0.60088,0.38198,0.44972,0.44787,0.52668
8/17/2017,229,1600,0.094431,1000,0.53144,0,0.18471,0.12183,0.35889,0.40674,0.44074,0.27984,0.33956,0.17707,0.64936,0.45086,0.36428,0.45996,0.32442,0.31161,0.34358,0.46656,0.17726,0.22139,0.24782,0.32695,0.48861,0.26583,0.35761,0.34966,0.35207,0.37514,0.25815,0.29248,0.32712,0.34329
8/17/2017,229,1615,0,1000,0.39629,0,0.10659,0.075128,0.17418,0.20857,0.26326,0.17313,0.23015,0.053713,0.49148,0.28565,0.19543,0.2513,0.18011,0.20705,0.21698,0.22787,0.03616,0.12098,0.15319,0.16465,0.26452,0.16234,0.14967,0.16227,0.21129,0.18893,0.14214,0.15673,0.19499,0.18117
8/17/2017,229,1630,-4.44E-16,1000,0.30228,0,0.073635,0.05411,0.14813,0.14569,0.2173,0.12311,0.1541,0.0751,0.31218,0.21553,0.13675,0.19425,0.13284,0.14802,0.15709,0.16503,0.030105,0.085183,0.093779,0.10781,0.19913,0.11961,0.1329,0.13839,0.15688,0.14861,0.10246,0.11379,0.13626,0.13187
8/17/2017,229,1645,0,1000,0.29823,0,0.074054,0.050817,0.1795,0.1469,0.21661,0.11947,0.1636,0.10527,0.26708,0.21143,0.15895,0.22154,0.13148,0.12411,0.13597,0.19467,0.036997,0.08865,0.067456,0.10535,0.24254,0.11096,0.19533,0.17412,0.16556,0.16488,0.099013,0.12051,0.13041,0.13903
8/17/2017,229,1700,0,1000,0.38203,0.018634,0.09815,0.060063,0.24817,0.21051,0.28381,0.17852,0.25565,0.13616,0.33103,0.27502,0.25573,0.32436,0.16965,0.12848,0.18104,0.29418,0.099718,0.12916,0.065945,0.12928,0.40495,0.13751,0.29015,0.24158,0.23892,0.21623,0.12827,0.16635,0.1842,0.19897
8/17/2017,229,1715,0,1000,0.48062,0.069151,0.13286,0.085661,0.33412,0.32142,0.40189,0.25823,0.31639,0.16039,0.41818,0.35011,0.33999,0.42734,0.23253,0.18041,0.26953,0.42101,0.19257,0.1793,0.081871,0.17228,0.53166,0.18747,0.35486,0.31261,0.32379,0.29099,0.18233,0.2277,0.27,0.287
8/17/2017,229,1730,0,1000,0.53093,0.14088,0.15137,0.11069,0.36782,0.36555,0.46759,0.28498,0.33526,0.16721,0.44382,0.36337,0.35262,0.44311,0.26021,0.22595,0.32552,0.48813,0.19955,0.2108,0.10007,0.20682,0.53696,0.24122,0.38072,0.37001,0.36083,0.35494,0.22945,0.27312,0.3252,0.33891
8/17/2017,229,1745,0,1000,0.50767,0.1853,0.15849,0.1201,0.36506,0.35719,0.46523,0.28859,0.32753,0.16752,0.44707,0.36771,0.35494,0.42996,0.25778,0.23254,0.32256,0.47419,0.18571,0.19325,0.098473,0.21001,0.48855,0.26077,0.37974,0.36896,0.35335,0.36501,0.23406,0.27495,0.32963,0.33737
8/17/2017,229,1800,0,1000,0.47822,0.087001,0.14994,0.11215,0.3461,0.32595,0.42535,0.26395,0.30732,0.15136,0.42102,0.34244,0.32263,0.39287,0.23368,0.21828,0.29196,0.42762,0.15046,0.15701,0.081896,0.17867,0.44689,0.23481,0.34818,0.33343,0.32088,0.33739,0.21427,0.2525,0.29948,0.30877
8/17/2017,229,1815,0,1000,0.41767,0.024094,0.13541,0.098011,0.29156,0.26497,0.37077,0.21754,0.26,0.12438,0.35297,0.2914,0.25193,0.31495,0.18477,0.17868,0.24937,0.33481,0.14281,0.131,0.065563,0.14295,0.37178,0.18572,0.29869,0.27387,0.26566,0.2811,0.17879,0.21159,0.25149,0.25951
8/17/2017,229,1830,0,1000,0.3253,0.026609,0.10565,0.07541,0.21891,0.18675,0.27874,0.15601,0.19601,0.086625,0.26502,0.21907,0.17619,0.22835,0.13309,0.1295,0.18309,0.23794,0.099553,0.086569,0.04693,0.10354,0.28525,0.13321,0.21636,0.20965,0.19627,0.21096,0.1332,0.16077,0.18501,0.19614
8/17/2017,229,1845,-4.44E-16,1000,0.33257,0.048713,0.096863,0.06757,0.22248,0.17792,0.25954,0.15064,0.19775,0.074433,0.24037,0.20157,0.19112,0.21034,0.11195,0.10044,0.16697,0.22588,0.10006,0.067591,0.032507,0.084796,0.29262,0.12128,0.19788,0.19183,0.17989,0.19609,0.12255,0.1498,0.17341,0.18889
8/17/2017,229,1900,0,1000,0.30162,0,0.093316,0.059843,0.21482,0.16675,0.25622,0.14232,0.18358,0.072041,0.21371,0.18398,0.17248,0.19088,0.099505,0.084756,0.15865,0.21536,0.094414,0.067494,0.024625,0.072886,0.28523,0.11433,0.19567,0.18594,0.1665,0.1858,0.1192,0.14386,0.16788,0.18281
8/17/2017,229,1915,0,0,0.24418,0,0.08035,0.052391,0.18746,0.13212,0.22477,0.11715,0.14681,0.064725,0.17249,0.15618,0.12818,0.16556,0.088829,0.083487,0.13361,0.18703,0.070781,0.057545,0.017512,0.062421,0.23416,0.09859,0.17905,0.17096,0.13882,0.1663,0.10309,0.126,0.13937,0.15523
8/17/2017,229,1930,0,0,0.20473,0.0036041,0.068952,0.043426,0.16066,0.11277,0.19813,0.096973,0.12771,0.05682,0.14696,0.13514,0.10751,0.14,0.076351,0.068615,0.11326,0.16214,0.04632,0.042097,0.015033,0.057024,0.19888,0.084919,0.15366,0.15112,0.11289,0.14919,0.092162,0.11173,0.12318,0.14012
8/17/2017,229,1945,0,0,0.16966,0,0.059189,0.03684,0.13817,0.094066,0.17171,0.080744,0.10579,0.048866,0.12219,0.11458,0.085197,0.12097,0.066657,0.062249,0.092729,0.13598,0.0084812,0.034223,0.013864,0.048788,0.16828,0.071186,0.13228,0.13174,0.089437,0.12874,0.078825,0.098039,0.10596,0.12442
8/17/2017,229,2000,0,0,0.13469,0.0093677,0.04778,0.029235,0.11156,0.074937,0.14257,0.065355,0.080751,0.038026,0.098449,0.092075,0.063765,0.098492,0.055557,0.0496,0.072508,0.1064,0,0.024524,0.01097,0.039735,0.13196,0.058963,0.1039,0.10932,0.068451,0.10695,0.064433,0.079102,0.083574,0.09809
8/17/2017,229,2015,0,0,0.10173,0.049037,0.037954,0.023758,0.084847,0.059504,0.11036,0.052564,0.060267,0.028721,0.076843,0.070683,0.042794,0.076438,0.044687,0.035948,0.051784,0.082259,0,0.014312,0.0087338,0.032142,0.099371,0.047016,0.075286,0.087584,0.049496,0.084031,0.051564,0.063999,0.065383,0.076767
8/17/2017,229,2030,0,0,0.078426,0.019347,0.028167,0.018801,0.061564,0.046686,0.091893,0.042377,0.047568,0.014152,0.065349,0.055986,0.033099,0.059671,0.034544,0.030275,0.044577,0.062735,0.0081309,0.0061666,0.0082198,0.022644,0.073604,0.037948,0.049294,0.068482,0.035216,0.066017,0.041059,0.052043,0.053302,0.060374
8/17/2017,229,2045,0,0,0.061496,0.0074058,0.020288,0.013129,0.042745,0.037085,0.0782,0.032731,0.037576,0.009198,0.054371,0.042125,0.023229,0.043632,0.025919,0.016484,0.031139,0.049728,0.0073435,0.0033628,0.0074918,0.0153,0.055443,0.030141,0.026397,0.051782,0.026054,0.049514,0.033524,0.041502,0.043738,0.047649
8/17/2017,229,2100,0,0,0.049324,0.0052986,0.013239,0.010996,0.026275,0.028998,0.062616,0.026352,0.031935,0,0.047442,0.033825,0.018399,0.032056,0.019558,0.016292,0.02966,0.038371,0.0042192,0.0031025,0.0050547,0.0080626,0.039453,0.022813,0.0091351,0.037797,0.017439,0.035485,0.029386,0.034372,0.038045,0.037928
8/17/2017,229,2115,-4.44E-16,0,0.042392,0.021812,0.0081102,0.010535,0.019575,0.021981,0.058746,0.019369,0.026648,0,0.040058,0.026728,0.012751,0.025702,0.014892,0.010825,0.029359,0.030822,0.0051019,0.0019985,0.0026279,0.0060337,0.030637,0.018464,0,0.028493,0.015141,0.02691,0.022016,0.026782,0.032045,0.03023
8/17/2017,229,2130,4.44E-16,0,0.030896,0.0086268,0.0048443,0.0042059,0.0085409,0.01674,0.040856,0.016689,0.023467,0,0.038955,0.019301,0.0111,0.015943,0.01059,0.0014595,0.021668,0.025427,0.0036502,0,0.00233,0,0.022729,0.013615,0,0.019356,0.0099607,0.018131,0.021386,0.022984,0.026657,0.024064
8/17/2017,229,2145,0,0,0.028531,0.010599,0,0.0034521,0.00078865,0.011183,0.040323,0.015707,0.021476,0,0.032484,0.015755,0.007062,0.0097841,0.0056892,0.0015727,0.01714,0.021565,0.0027,0,0.0035201,0,0.013824,0.012716,0,0.011347,0.0054028,0.010696,0.016983,0.017203,0.02439,0.019576
8/17/2017,229,2200,4.44E-16,0,0.028219,0.012576,0,0.0032965,0,0.0084382,0.03979,0.011034,0.020953,0,0.026882,0.015589,0.0047492,0.0056954,0.0035193,0.0019893,0.011513,0.016449,0.0037473,0,0.0036476,0,0.011891,0.008805,0,0.010001,0.004866,0.0052223,0.012441,0.015474,0.020874,0.015129
8/17/2017,229,2215,0,0,0.027907,0.01471,0,0.0031408,0,0.008461,0.029427,0.011567,0.014323,0,0.025276,0.014372,0.0089064,0.0056249,0.0023055,0.010676,0.010838,0.016117,0.0047977,0.00045526,0.0063391,0,0.0064672,0.0049238,0,0.0065832,0.0047101,0.005176,0.012176,0.015022,0.019168,0.014284
8/17/2017,229,2230,0,0,0.02301,0.018539,0,0.0031345,0,0.0073811,0.022,0.010427,0.013517,0,0.024989,0.0093982,0.0077785,0.0053544,0,9.49E-05,0.01092,0.015968,0.0043455,0.0015427,0.006254,0,0.0027389,0.0040402,0,0.0066838,0.0045542,0.0052983,0.011911,0.011673,0.016042,0.010476
8/17/2017,229,2245,4.44E-16,0,0.016651,0.031609,0,0.0032775,0,0.0053883,0.021826,0.011127,0.01156,0,0.024703,0.0081944,0.005972,0.005284,0,0,0.01404,0.01254,0.0038933,0.001283,0.0057405,0,0.0028486,0.0031582,0,0.0059879,0.0043983,0.0040731,0.011823,0.010684,0.015773,0.010427
8/17/2017,229,2300,0,0,0.014841,0.026266,0,0.0032711,0,0.0041326,0.021651,0.012331,0.0090366,0,0.021528,0.0051324,0.0055297,0.0052135,0,0.0042706,0.011463,0.012392,0.003441,0.0018662,0.007371,0,0.0029584,0.0022777,0,0.0041818,0.0040522,0.00067474,0.011736,0.0098768,0.014793,0.0095907
8/17/2017,229,2315,0,0,0.016284,0.025012,0,0.0032648,0.00089022,0.0059827,0.021819,0.015055,0.0059553,0.0034059,0.015256,0.011196,0.010038,0.0075482,0.0028249,0.014247,0.013826,0.014244,0.0031557,0.0022813,0.0081461,0,0.0030681,0.0040184,0,0.01147,0.0038964,0.0054966,0.011648,0.010149,0.01346,0.0093456
8/17/2017,229,2330,0,0,0.019998,0.029369,0,0.0031092,0.0098091,0.0083911,0.028895,0.013739,0.0051597,0.011176,0.01085,0.014383,0.0092498,0.01517,0.0036666,0.014055,0.012768,0.016103,0.0022032,0.0020212,0.0080611,0,0.0055515,0.0040112,0.0091207,0.019191,0.0037405,0.0096834,0.011561,0.013311,0.012662,0.011069
8/17/2017,229,2345,0,0,0.02425,0.044924,0.0017875,0.0031028,0.013265,0.0085979,0.035367,0.015288,0.004933,0.015238,0.010567,0.014218,0.00949,0.015303,0.0059385,0.013862,0.0098159,0.016137,0.0014181,0.00193,0.0099173,0,0.010628,0.0040039,0.017148,0.022241,0.0035847,0.014419,0.011473,0.015945,0.013633,0.013193
8/18/2017,230,0,0,0,0.024193,0.067113,0.0039628,0.0030965,0.015421,0.0093573,0.038723,0.01532,0.0047062,0.019651,0.010284,0.014052,0.0099018,0.015231,0.0079012,0.01367,0.0083863,0.016353,0.00096617,0.00032235,0.0094004,0.0053498,0.012776,0.0052238,0.019422,0.027795,0.0034288,0.014542,0.011386,0.016038,0.01301,0.015525
8/18/2017,230,15,0,0,0.023373,0.096223,0.0058678,0.0030902,0.019745,0.011597,0.038545,0.015183,0.0044794,0.02056,0.010771,0.013886,0.0097991,0.014956,0.0093909,0.013477,0.006208,0.016204,0.00034797,0.0005678,0.0093155,0.0075709,0.012887,0.0078563,0.023727,0.027897,0.003273,0.017592,0.011298,0.016132,0.015225,0.015873
8/18/2017,230,30,0,0,0.022299,0.051487,0.00638,0.0030838,0.019759,0.012731,0.033781,0.01606,0.0068145,0.022917,0.011002,0.01372,0.007301,0.015701,0.009282,0.013284,0.0059124,0.016238,0.00039491,0.00014015,0.0090146,0.0076695,0.012812,0.007849,0.026768,0.028,0.0031171,0.020139,0.01121,0.016225,0.014779,0.016022
8/18/2017,230,45,0,0,0.017441,0.052272,0.0046591,0.0030775,0.014971,0.010533,0.025243,0.015923,0.006302,0.019014,0.01149,0.013554,0.0083948,0.014814,0.007895,0.013092,0.0063683,0.016272,0,0,0.0087136,0.0077681,0.012923,0.0060803,0.021696,0.023637,0.0029613,0.014912,0.011123,0.016318,0.012914,0.013194
8/18/2017,230,100,0,0,0.011878,0.055018,0.00142,0.0030712,0.012356,0.0085279,0.021281,0.011576,0.0069307,0.017048,0.0088969,0.013389,0.0047126,0.010884,0.0039722,0.012278,0.0053211,0.015757,0,0,0.0084127,0.0053904,0.010626,0.0039676,0.016314,0.017844,0.0028054,0.013492,0.011035,0.013688,0.010704,0.011564
8/18/2017,230,115,0,0,0.011321,0.063897,0,0.0030648,0.00054477,0.0070811,0.020079,0.010099,0.011004,0.005826,0.0091262,0.0105,0.005971,0.0045794,0.0035483,0.012707,0.0050255,0.009618,0,0,0.0081118,0,0.0039457,0.0039603,0.0063483,0.0095492,0.0026495,0.006475,0.0082984,0.010352,0.010613,0.0081743
8/18/2017,230,130,0,0,0.011013,0.12264,0,0.0030585,0,0.0039949,0.019904,0.0059651,0.007905,0.005623,0.0083312,0.0047276,0.0043385,0.0041095,0.0010744,0.012204,0.0047299,0.007311,0,0.00044878,0.0067336,0,0.0040554,0.003953,0.003071,0.0040753,0.0017348,0.0032319,0.0034777,0.0075744,0.0089384,0.0055868
8/18/2017,230,145,0,0,0.010705,0.083446,0,0,0,0.001109,0.019729,0.0056635,0.0076772,0.0010877,0.0077927,0.0025026,0.0010215,0,0,0.002174,0.0044343,0.0064471,0,0.0012001,0.0053585,0,0.0016188,0.0039458,0,0,0,0,0.0018229,0.0069518,0.0058702,0.0024322
8/18/2017,230,200,4.44E-16,0,0.0081659,0.10106,0,0,0,0,0.015127,0.0023871,0.010319,0,0.006999,0.0021329,0.00075107,0,0,0,0.0041387,0.0014847,0,0.0012775,0.0037721,0,0,0.00097085,0,0,0,0,0.0017361,0.0034839,0.0052562,0.0023854
8/18/2017,230,215,0,0,0,0.16452,0,0,0,0,0.0035571,0,0.0083671,0,0.0072272,0.001558,0.00064929,0,0,0,0.003843,0,0,0.0011863,0.0032583,0,0,0,0,0,0,0,0.0016493,0,0.0023829,0.00021471
8/18/2017,230,230,0,0,0,0.17602,0,0,0,0,0.0027228,0,0.0055658,0,0.0016086,0,0.00054751,0,0,0,0.0035474,0,0,0.001095,0.0010375,0,0,0,0,0,0,0,0.0015625,0,0.0012532,0
8/18/2017,230,245,4.44E-16,0,0,0.16228,0,0,0,0,0.0022201,0,0.0039147,0,0.002086,0,0.00044573,0,0,0,0.0032518,0,0.00098668,0.0010038,0.00073819,0,0,0,0,0,0,0,0.00095436,0,0.0011632,0
8/18/2017,230,300,-4.44E-16,0,0,0.10792,0,0,0,0,0.0020483,0,0.0022683,0,0,0,0.00034395,0,0,0,0.0029562,0,0.0040549,0.00091251,0.00043892,0,0,0,0,0,0,0,0,0,0.00090016,0
8/18/2017,230,315,0,0,0,0.083969,0,0,0,0,0.0018764,0,0.0045985,0,0,0,7.37E-05,0,0,0,0.0026606,0,0.0029266,0.00065269,0,0,0,0,0,0,0,0,0,0,0,0
8/18/2017,230,330,-4.44E-16,0,0,0.088046,0,0,0,0,0.0017046,0,0.0020981,0,0,0,0,0,0,0,0.0023649,0,0.0021353,0.00056145,0,0,0,0,0,0,0,0,0,0,0,0
8/18/2017,230,345,0,0,0,0.062018,0,0,0,0,0.0015328,0,0.0013047,0.0066028,0,0,0,0,0,0,0.0020693,0,0.0026876,0.00047022,0,0,0,0,0,0,0,0,0,0,0,0
8/18/2017,230,400,0,0,0,0.051396,0,0,0,0,0.0013609,0,0.0010779,0.0084317,0,0,0,0,0,0,0.0017737,0,0.0027361,0.00037898,0,0,0,0,0.0053965,0,0,0,0,0,0,0
8/18/2017,230,415,4.44E-16,0,0,0.038951,0,0,0,0,0.00085889,0,0.00085112,0.0087038,0,0,0,0,0,0,0.0014781,0,0.001944,0.00028774,0,0,0,0,0.0058679,0,0,0,0,0,0,0
8/18/2017,230,430,0,0,0,0.08626,0,0,0,0,0.00068712,0,0.00062435,0.0088199,0,0,0,0,0,0,0.0011825,0,0.0018241,0.00019651,0,0,0,0,0.0059854,0,0,0,0,0,0,0
8/18/2017,230,445,-4.44E-16,0,0,0.064333,0,0,0,0,0.00051534,0,0.00039758,0.010968,0,0,0,0,0,0,0.00088686,0,0.001368,0.00010527,0,0.00015875,0,0,0.01019,0,0,0,0,0,0,0
8/18/2017,230,500,0,0,0,0.059212,0,0.0020586,0,0,0.00034356,0,0.00073668,0.016912,0,0,0,0,0,0,0.00059124,0,0.00091203,1.40E-05,0,0.00093572,0,0,0.015507,0,0.00012229,0,0,0,0,0
8/18/2017,230,515,0,0,0,0.064089,0.0011836,0.0032287,0.00093977,0,0.00017178,0,0,0.017662,0,0,0,0,0,0.0092434,0.00029562,0,0.00045601,0.00025976,0,0.0015388,0,0,0.01743,0,0.00015586,0,0,0,0,0
8/18/2017,230,530,0,0,0.0068416,0.083636,0.0014019,0.003355,0.0012411,0,0,0,0,0.01746,0,0.00034674,0,0,0,0.010217,0,0,0,0,0,0.0088314,0,0,0.024283,0,0,0,0,0,0,0
8/18/2017,230,545,4.44E-16,1000,0.0072903,0.0858,0.0016201,0.0034812,0.0015424,0.001448,0.00052221,0.00059754,0.00056004,0.018052,0.0028222,0.00069349,0,0,0.00029262,0.015246,0.00017265,0.0024232,4.87E-05,0,0.0023408,0.010507,0.00091823,0.0018096,0.024032,0,0.00020715,0.00026836,0.00063285,0.00020361,0.00048257,0.00021622
8/18/2017,230,600,-4.44E-16,1000,0.0074912,0.10452,0.0018383,0.0034582,0.0023236,0.00036147,0.0010444,0.00037306,0.0051047,0.018326,0,0.0010402,0,0,0,0.0099943,0.0014672,0.00058976,9.74E-05,0,0.0019008,0.0081032,0.0016564,0.0008342,0.024882,0,0.0004143,0.00053672,0.0010923,0.00040721,0.00079228,0.00043236
8/18/2017,230,615,0,1000,0.0081876,0.10639,0.0020566,0.0037338,0.0040682,0.00072294,0.0015666,0.0012997,0.0076767,0.0186,0.0036525,0.001387,0,0.0018124,0,0.010038,0.0057759,0.0001768,0,0,0.00060673,0.0074748,0.0049384,0.00090356,0.026283,0,0.00062145,0.00080507,0.001378,0.00061082,0.001102,0.0008407
8/18/2017,230,630,0,1000,0.0083883,0.11238,0.0022748,0.00386,0.0058177,0.0010844,0.0020888,0.0012394,0.0070967,0.018398,0.00064312,0.0017337,0,0.0020194,0,0.010082,0.0048179,0.0017112,0.00019478,0,0,0.010564,0.0065929,0.0011468,0.026583,0,0.0008286,0.0010734,0.0014899,0.00081443,0.0014117,0.001249
8/18/2017,230,645,0,1000,0.006363,0.10891,0.002493,0.0038369,0.0027476,0.0014459,0.002611,0,0.0059448,0.012678,0,0.0020805,0.00019137,0,0,0.010126,0.0027354,0.00023561,7.57E-05,0,0,0.005166,0.0040558,0.00086836,0.021212,0,0.0010357,0.0013418,0.0012542,0.001018,0.0010293,0.0016574
8/18/2017,230,700,0,1000,0,0.089789,0.0027113,0.0036645,0,0.0016263,0,0,0.005081,0.011541,0,0.0020162,0,0,0,0.01017,0.0010359,0.00053013,0.00012442,0,0,0.003666,0,0.00093766,0.017342,0,0.0012429,0,0,0.0012216,0.00030198,0.0020657
8/18/2017,230,715,-4.44E-16,1000,0,0.089385,0.0026529,0.0036414,0,0.0021688,0,0,0.0042187,0.011969,0,0.0015415,0,0,0,0.010213,0.0012086,0.00082465,0.00034087,0,0,0.0081418,0,0.0010069,0.016557,0,0.00145,0,0,0.0014253,0,0.0024741
8/18/2017,230,730,0,1000,0,0.10092,0.0031477,0.0040663,0,0.0025303,0,0,0.0025045,0.01491,0,0.0018879,0,0,0,0.010257,0.0013812,0.0021817,0.00038956,0,0,0.012477,0,0.00125,0.018478,0,0.0016572,0,0,0.0016289,0,0.0028824
