Date,DOY,Time,VPD,PAR,Probe_1,Probe_2,Probe_3,Probe_4,Probe_5,Probe_6,Probe_7,Probe_8,Probe_9,Probe_10,Probe_11,Probe_12,Probe_13,Probe_14,Probe_15,Probe_16,Probe_17,Probe_18,Probe_19,Probe_20,Probe_21,Probe_22,Probe_23,Probe_24,Probe_25,Probe_26,Probe_27,Probe_28,Probe_29,Probe_30,Probe_31,Probe_32
11/15/2017,319,1645,0.40209,1000,0.58723,0.21462,0.18344,0.10432,0.44715,0.077864,0.21896,0.18916,0.37369,0.41195,0.29091,0.34433,0.35263,0.41711,0.31918,0.31509,0.10302,0.45645,0.17003,0.15324,0.10298,0.21513,0.1421,0.25339,0.19993,0.33125,0.32079,0,0.25542,0.23533,0.29956,0.42086
11/15/2017,319,1700,0.3548,1000,0.53718,0.18237,0.16948,0.092718,0.38926,0.075043,0.20534,0.16893,0.32738,0.37616,0.26946,0.30909,0.30824,0.36106,0.27533,0.29262,0.092028,0.40871,0.14798,0.13047,0.088352,0.17917,0.15836,0.22222,0.16868,0.28878,0.27002,0.024716,0.22654,0.20324,0.26606,0.37689
11/15/2017,319,1715,0.32004,1000,0.46634,0.14334,0.14984,0.077231,0.33325,0.046395,0.18364,0.1432,0.28358,0.33905,0.23939,0.26511,0.25094,0.29907,0.22522,0.27187,0.08235,0.34994,0.11563,0.10266,0.074111,0.14123,0.12646,0.18875,0.13742,0.24239,0.2172,0.0093792,0.19724,0.16754,0.22629,0.32801
11/15/2017,319,1730,0.24443,0,0.40607,0.11739,0.13168,0.065177,0.29371,0.0894,0.16507,0.12345,0.25019,0.29877,0.20096,0.22941,0.2093,0.25106,0.1901,0.22243,0.071046,0.30796,0.096011,0.087975,0.05936,0.11501,0.22593,0.16845,0.11324,0.21267,0.19032,0.10756,0.17775,0.14914,0.20359,0.29818
11/15/2017,319,1745,0.16562,0,0.34091,0.096119,0.11178,0.050445,0.23996,0.201,0.14159,0.10536,0.20858,0.25539,0.15922,0.19151,0.15942,0.19836,0.15302,0.17875,0.056828,0.25113,0.063813,0.063739,0.045582,0.092909,0.30178,0.14507,0.087005,0.17272,0.14244,0.19799,0.15796,0.12458,0.16632,0.25754
11/15/2017,319,1800,0.15227,0,0.27757,0.079062,0.091119,0.038492,0.19625,0.18811,0.1193,0.081355,0.17512,0.20555,0.12879,0.15647,0.12357,0.15117,0.121,0.13809,0.050161,0.20022,0.039694,0.04239,0.036627,0.072028,0.25149,0.12324,0.062245,0.13139,0.10703,0.17727,0.13793,0.15229,0.13415,0.21964
11/15/2017,319,1815,0.13724,0,0.21565,0.061322,0.069985,0.027272,0.14979,0.36662,0.097856,0.058724,0.14027,0.16009,0.10386,0.1243,0.13385,0.10847,0.090556,0.099415,0.034809,0.15772,0.023746,0.025403,0.03059,0.053818,0.40242,0.10039,0.040047,0.09188,0.07531,0.3508,0.11645,0.25018,0.10175,0.1798
11/15/2017,319,1830,0.088625,0,0.1585,0.049139,0.049349,0.016745,0.11812,0.30664,0.076435,0.040691,0.10968,0.11902,0.078666,0.092524,0.085239,0.072436,0.061256,0.064974,0.026436,0.12082,0.012285,0.012389,0.024624,0.039547,0.33462,0.080415,0.021573,0.055754,0.049477,0.30908,0.091664,0.22664,0.076143,0.1449
11/15/2017,319,1845,0.084159,0,0.11248,0.039254,0.031601,0.0088265,0.080915,0.50947,0.057544,0.027179,0.085354,0.086136,0.058219,0.069153,0.25841,0.041857,0.041018,0.04003,0.019817,0.092689,0.0041626,0.0037375,0.024171,0.030065,0.48654,0.065149,0.010239,0.026855,0.031999,0.51828,0.079768,0.52814,0.051661,0.1173
11/15/2017,319,1900,0.073735,0,0.080078,0.030405,0.017179,0.0016204,0.069963,0.39487,0.044799,0.015347,0.06658,0.065626,0.042296,0.048246,0.13342,0.02119,0.024323,0.026547,0.0094481,0.069338,0.00058159,0,0.019905,0.022045,0.36314,0.051238,0.0013717,0.0042155,0.021004,0.39611,0.063851,0.34894,0.039063,0.096083
11/15/2017,319,1915,0.049854,0,0.057598,0.02535,0.0074518,0,0.056886,0.39825,0.033998,0.0093717,0.050466,0.046503,0.032738,0.034855,0.15978,0.0049157,0.011868,0.014332,0.0068284,0.052629,0,0,0.018915,0.018296,0.3492,0.041873,0,0,0.012697,0.39216,0.052351,0.40456,0.027484,0.077157
11/15/2017,319,1930,0,0,0.042853,0.022019,0,0,0.042132,0.54588,0.025727,0.0049379,0.041428,0.04346,0.021423,0.024871,0.29259,0,0.0056159,0.0093826,0.0035922,0.040369,0.00042693,0,0.082894,0.014893,0.51504,0.033931,0,0,0.0098517,0.56631,0.049308,0.57346,0.012184,0.06388
11/15/2017,319,1945,0.0079105,0,0.033414,0.0176,0,0,0.03642,0.51785,0.02102,5.41E-05,0.032543,0.037798,0.016532,0.01624,0.26445,0,0.0033666,0.0038757,0.0044569,0.038851,0.0023082,0,0.05325,0.012303,0.4892,0.028596,0,0,0.0061106,0.54543,0.045721,0.532,0.0091216,0.05586
11/15/2017,319,2000,0,0,0.026695,0.017633,0,0,0.033277,0.51804,0.011588,0,0.028967,0.036499,0.0124,0.013275,0.27018,0,0,0.0011258,0.005639,0.031829,0.0026566,0,0.028765,0.011935,0.47744,0.025613,0,0,0.0054205,0.56756,0.042715,0.55669,0.0058955,0.048977
11/15/2017,319,2015,0.030246,0,0.02234,0.016282,0,0,0.030153,0.53126,0.0092469,0,0.016169,0.0329,0.010424,0.012401,0.2705,0,0,0,0.0093642,0.024726,0.0033466,0,0.049409,0.010937,0.48019,0.020364,0,0,0.0041262,0.57478,0.038431,0.58722,0.0019804,0.043593
11/15/2017,319,2030,0.01228,0,0.013277,0.011366,0,0,0.030092,0.42184,0.0049037,0,0.016169,0.029782,0.0089256,0.0028462,0.14641,0,0,0,0.0051629,0.021343,0.0067813,0,0.03089,0.0091535,0.38086,0.017603,0,0,0.0037411,0.47832,0.033816,0.44723,0,0.037265
11/15/2017,319,2045,0,0,0.012007,0.011399,0,0,0.022453,0.51641,0,0,0.016169,0.023361,0.010728,0.0017647,0.24972,0,0,0,0.0079319,0.01695,0.0078195,0,0.024104,0.0072205,0.45402,0.014164,0,0,0.00094691,0.56632,0.028333,0.55503,0,0.031209
11/15/2017,319,2100,-1.11E-16,0,0.008027,0.011158,0,0,0.013984,0.72822,0,0,0.016169,0.028289,0.0094648,0.0018146,0.42976,0,0,0,0.0062668,0.014641,0.0081694,0.0022145,0.15666,0.0076394,0.64142,0.013161,0,0,0,0.76989,0.035781,0.82424,0,0.027958
11/15/2017,319,2115,1.11E-16,0,0.0033486,0.011191,0,0,0.021513,0.57313,0,0,0.014592,0.036961,0.0025989,0.00096104,0.30186,0,0,0,0.0030324,0.018506,0.0085192,0.0039086,0.092851,0.0079019,0.49683,0.012849,0,0,0.0025878,0.59979,0.030095,0.63445,0,0.027264
11/15/2017,319,2130,1.11E-16,0,0.0042975,0.011224,0,0,0.015346,0.74764,0,0,0.0055385,0.044839,0,0.0019143,0.44645,0,0,0,0.0035817,0.020495,0.008869,0.0044296,0.17494,0.010679,0.6464,0.014439,0,0,0.003712,0.77254,0.036283,0.84712,0,0.026376
11/15/2017,319,2145,-1.11E-16,0,0.0062266,0.011257,0,0,0.020846,0.62623,0,0,0.0021466,0.047765,0,0.0019642,0.3445,0,0,0.0093251,0.0085635,0.021624,0.0092188,0.0047826,0.093987,0.010943,0.54444,0.011883,0,0,0.0048386,0.64651,0.033873,0.70152,0,0.026857
11/15/2017,319,2200,0,0,0.0089004,0.01129,0,0,0.024893,0.58828,0,0,0.00030609,0.05565,0,0.0020141,0.30255,0,0,0.012635,0.003107,0.02905,0.0095687,0.0051355,0.040124,0.010733,0.50918,0.014681,0,0,0.0056644,0.61198,0.033848,0.63451,0,0.028514
11/15/2017,319,2215,0,0,0.013074,0.011323,0,0,0.03217,0.50149,0,0,0.00030609,0.066264,0,0.0020639,0.22742,0,0.00035572,0.014112,0.0033416,0.031435,0.0099185,0.0054885,0.022214,0.011786,0.45296,0.01645,0,0,0.0077074,0.52804,0.032543,0.52502,0,0.031755
11/15/2017,319,2230,0,0,0.014536,0.011356,0,0,0.025873,0.62333,0,0,0.00030609,0.079267,0,0.0021138,0.31769,0,0.0045693,0.020875,0.0023184,0.039006,0.010268,0.0058415,0.060139,0.014265,0.54532,0.021726,0,0,0.010064,0.63361,0.038951,0.63959,0,0.035216
11/15/2017,319,2245,0,0,0.015004,0.011389,0,0,0.04261,0.3805,0,0,0.00030609,0.089172,0,0.0021637,0.11218,0,0.0064096,0.024256,0.0022384,0.047054,0.0094103,0.0055215,0.013762,0.013421,0.34659,0.024225,0,0,0.013047,0.39896,0.036159,0.36907,0,0.041109
11/15/2017,319,2300,0,0,0.016471,0.011422,0,0,0.036748,0.62692,0,0,0.00030609,0.099956,0,0.011341,0.31351,0,0.0075477,0.029877,0.0021585,0.050442,0.0070088,0.0036927,0.03938,0.016226,0.5475,0.028156,0,0,0.014502,0.634,0.043922,0.61712,0,0.045445
11/15/2017,319,2315,-1.11E-16,0,0.022215,0.011455,0,0,0.045626,0.54005,0,0,0.00030609,0.10919,0,0.013931,0.23402,0,0.0086881,0.036521,0.0020786,0.056256,0.0070143,0.0027064,0.0094173,0.018247,0.49925,0.032835,0,0,0.016735,0.56094,0.043712,0.5204,0,0.050227
11/15/2017,319,2330,0,0,0.026747,0.011488,0,0,0.055096,0.40246,0.00027716,0,0.00030609,0.11983,0,0.013981,0.067325,0,0.010257,0.046516,0.00043102,0.062136,0.0047973,0.0028908,0.0042302,0.019794,0.37749,0.034128,0,0,0.019133,0.42112,0.043128,0.33339,0,0.053611
11/15/2017,319,2345,0,0,0.028244,0.011521,0,0.0011215,0.061927,0.32683,0.0015204,0,0.00030609,0.12648,0,0.014032,0.019853,0,0.012402,0.047098,0,0.065623,0.003101,0.00040921,0.0043225,0.01926,0.29733,0.036687,0,0,0.021073,0.33433,0.044413,0.2198,0.0021094,0.058055
11/16/2017,320,0,0,0,0.028721,0.011553,0,0.0010795,0.067802,0.27213,0.0041074,0,0.00030609,0.13117,0,0.014082,0.015022,0.00020239,0.014126,0.047352,0,0.071992,0.0017505,0,0.0044148,0.020489,0.25606,0.041261,0,0.00079708,0.021298,0.29582,0.046264,0.14872,0.0033287,0.061072
11/16/2017,320,15,-1.11E-16,0,0.028943,0.011586,0.00050016,0.0010375,0.074499,0.18988,0.0055864,0,0.00061237,0.13945,0,0.014364,0.0060508,0.00010126,0.014705,0.048592,0,0.075162,0,0.00011333,0.0045071,0.021238,0.15312,0.043306,0.0009626,0.0031006,0.02168,0.16343,0.04474,0.064911,0.0081475,0.066214
11/16/2017,320,30,0,0,0.029166,0.011619,0.0040891,0.00084688,0.078075,0.17774,0.0052732,8.98E-05,0,0.14463,0,0.014878,0.0051185,0.002234,0.015716,0.054801,0,0.075267,0,0.0001315,0.0038119,0.021506,0.13836,0.04389,0.00082508,0.0063609,0.021906,0.15043,0.047911,0.048896,0.00975,0.068642
11/16/2017,320,45,0,0,0.029644,0.011652,0.0055329,0.00080483,0.082289,0.11979,0.00496,0.00026313,0,0.14891,0,0.015393,0.0043767,0.0043788,0.015721,0.057392,0,0.080977,0,0,0.00076613,0.021613,0.072506,0.046129,0.00068757,0.0088639,0.022445,0.075781,0.0477,0.014507,0.010089,0.07087
11/16/2017,320,100,0,0,0.036044,0.011685,0.0052173,0.0013577,0.079472,0.21753,0.0046468,0.0033796,0,0.15074,0,0.023395,0.007612,0.0057143,0.016158,0.064039,0,0.084788,0,0,0.00033692,0.02172,0.19388,0.05023,0.0030328,0.010278,0.022828,0.21229,0.05108,0.084261,0.0095213,0.074606
11/16/2017,320,115,0,0,0.039645,0.011718,0.0050372,0.0029555,0.084313,0.15011,0.0045577,0.0038828,0,0.15411,0,0.026282,0.0053505,0.0064378,0.016307,0.065653,0,0.084701,0,0,0,0.022954,0.12959,0.051751,0.0041408,0.008846,0.023838,0.13931,0.050299,0.024756,0.0094975,0.079235
11/16/2017,320,130,0,0,0.039088,0.012025,0.0047215,0.0035113,0.080872,0.23,0.0044686,0.0030737,0,0.15577,0,0.02657,0.008592,0.0061337,0.016744,0.06625,0,0.084613,0,0,0,0.021934,0.23186,0.05309,0.0052515,0.0072557,0.023437,0.20346,0.051795,0.09203,0.0094736,0.079123
11/16/2017,320,145,-1.11E-16,0,0.037492,0.012332,0.0044059,0.0016784,0.076845,0.25674,0.0057267,0.0024292,0,0.14901,0,0.024964,0.026634,0.0039812,0.016605,0.063122,0,0.084722,0,0,0,0.022041,0.24765,0.053126,0.0038647,0.0056655,0.024292,0.24396,0.053867,0.11525,0.0085423,0.079228
11/16/2017,320,200,0,0,0.031011,0.012639,0.0040902,0,0.088448,0,0.0054128,0.0016219,0.00030609,0.14252,0,0.02407,0.004826,0,0.01503,0.05202,0,0.079959,0,0,0,0.017983,0,0.052229,0,0,0.02201,0,0.045327,0.010178,0.010153,0.079117
11/16/2017,320,215,0,0,0.029443,0.0168,0,0,0.068578,0.26726,0.0039767,0,0.00061237,0.12108,0,0.023885,0.031222,0,0.010041,0.038893,0.0011192,0.068929,0,0,0,0.014275,0.25759,0.047262,0,0,0.015707,0.2893,0.046431,0.14279,0.0018191,0.07234
11/16/2017,320,230,0,0,0.019047,0.016005,0,0,0.068964,0.09814,0.0029913,0,0.00061237,0.10025,0,0.015978,0,0,0.0060863,0.027984,0.0013531,0.054964,0,0,0,0.0087119,0.10438,0.041976,0,0,0.013003,0.12483,0.03671,0.050465,0,0.064381
11/16/2017,320,245,0,0,0.018267,0.015211,0,0,0.065172,0.025738,0,0,0.00061237,0.082534,0,0.014869,0,0,0.0023038,0.017925,0.0012731,0.042622,0,0,0,0.0063178,0.017648,0.03476,0,0,0.007571,0.042794,0.029893,0,0,0.055915
11/16/2017,320,300,0,0,0.011293,0.013045,0,0,0.051753,0.20637,0,0,0.00061237,0.06603,0,0.013762,0,0,0,0.014166,0.0015071,0.034464,0,0,0,0.0058001,0.17396,0.027466,0,0,0.0070319,0.21407,0.02732,0.076528,0,0.046767
11/16/2017,320,315,-1.11E-16,0,0.0085632,0.011982,0,0,0.051111,0.11588,0,0,0.00061237,0.056405,0,0.0066957,0,0,0,0.0083098,0.0036301,0.025907,0,0,0.00012239,0.0045061,0.10524,0.023787,0,0,0.0054331,0.14162,0.019726,0.046931,0,0.03998
11/16/2017,320,330,-1.11E-16,0,0.0075571,0.012014,0,0,0.048594,0.10202,0,0,0.00061237,0.054418,0,0.0033377,0,0,0,0.0061326,0.0051293,0.018695,0,0.00036131,0,0,0.093408,0.017864,0,0,0.00083234,0.13798,0.016666,0.040445,0,0.033677
11/16/2017,320,345,1.11E-16,0,0.0058225,0.012047,0,0,0.042943,0.15472,0,0,0.00030609,0.046888,0,0.0031612,0,0,0,0.0012687,0.0037852,0.015515,0.0013466,0.0030465,0,0,0.12099,0.015986,0,0,1.54E-06,0.17458,0.013978,0.060822,0,0.027056
11/16/2017,320,400,1.11E-16,0,0,0.011807,0,0,0.03933,0.1518,0,0,0.00030609,0.04321,0,0.0027586,0,0,0,0,0.00087326,0.0092935,0.004052,0.0032447,0,0,0.11675,0.011529,0,0,0,0.1571,0.010423,0.048571,0,0.023042
11/16/2017,320,415,0,0,0,0.0074805,0,0,0.029454,0.25083,0,0,0.00030609,0.034912,0,0.00010181,0,0,0,0,0.00047967,0.0021428,0.0069444,0.0029435,0.00022942,0,0.20463,0.0079634,0,0,0,0.27185,0.0065421,0.14575,0,0.016362
11/16/2017,320,430,0,0,0,0.0056179,0,0,0.033576,0.18394,0,0,0.00030609,0.037012,0,0,0,0,0,0,0.00039972,0.0010603,0.0071174,0.0048098,0,0,0.14236,0.0057819,0,0,0,0.19993,0.003903,0.074413,0,0.01262
11/16/2017,320,445,0,0,0,0.0010771,0,0,0.0267,0.26099,0,0,0.00030609,0.03202,0,0,0,0,0,0,0.00063336,0.00097947,0.0067785,0.0066841,0,0,0.20906,0.0042876,0,0,0,0.2725,0.0024868,0.12976,0,0.0072034
11/16/2017,320,500,0,0,0,0.00030682,0,0,0.023883,0.24759,0,0,0.00030609,0.031958,0,0,0,0,0,0,0.0011811,0,0.009519,0.008735,0,0,0.19738,0.0026289,0,0,0,0.26494,0.0026301,0.13851,0,0.0050278
11/16/2017,320,515,0,0,0,0,0,0,0.021492,0.25247,0,0,0.00030609,0.025498,0,0,0,0,0.014773,0,0.00078714,0,0.012104,0.0099501,0,0,0.18765,0,0,0,0,0.2468,0,0.11672,0,0.00099336
11/16/2017,320,530,0,0,0,0,0,0,0.018431,0.30808,0,0,0.00030609,0.021965,0,0,0.026065,0,0.026456,0,7.99E-05,0,0.014357,0.0098154,0.0038203,0,0.24136,0,0,0,0,0.30235,0,0.21581,0,0
11/16/2017,320,545,0,0,0,0,0,0,0.019733,0.26234,0,0,0.00030609,0.018756,0,0,0,0,0.02074,0,0,0,0.014188,0.0095118,0,0,0.20431,0,0,0,0,0.26633,0,0.15488,0,0
11/16/2017,320,600,0,0,0,0,0,0,0.014248,0.32101,0,0,0.00030609,0.014824,0,0,0.025109,0,0.019257,0,0.0084502,0,0.013673,0.0097149,0.0069997,0,0.23732,0,0,0,0,0.30211,0,0.21688,0,0
11/16/2017,320,615,0,0,0,0.0020767,0,0,0.011096,0.47689,0,0,0,0.02073,0.0044459,0.0016114,0.058428,0,0.022546,0,0.00773,0,0.014198,0.011443,0.008254,0,0.34396,0,0,0,0.00068039,0.43974,0,0.36215,0,0
11/16/2017,320,630,0,0,0.0014699,0.0002347,0,0,0.014263,0.47068,0,0,0,0.033737,0.003578,0.0032279,0.073758,0,0.027025,0,0.0047904,0,0.016289,0.012837,0.0073974,0,0.33562,0,0,0,0,0.40385,0,0.35525,0,0.00010344
11/16/2017,320,645,0,0,0.006335,0,0,0,0.017451,0.442,0,0,0,0.041583,0.00017608,0.011245,0.044186,0,0.027863,0.0050702,0.010436,0,0.016469,0.013043,0.0065422,0.0018058,0.31496,0,0,0,0.0029978,0.37482,0,0.3279,0,0
11/16/2017,320,700,0,1000,0.011245,0.0084005,0,0,0.020659,0.4017,0,0,0.00015625,0.049233,0,0.021264,0.027929,0,0.030319,0.011052,0.015499,0.00055217,0.016301,0.01359,0.0093819,0.006255,0.28921,0.0021465,0,0,0.0078316,0.35093,0.00080529,0.25433,0,0.0047944
11/16/2017,320,715,1.11E-16,1000,0.0162,0.011994,0,0,0.019507,0.491,0,0,0.00031251,0.057964,0.0037547,0.026721,0.071221,0,0.032047,0.021733,0.015415,0.0029418,0.014913,0.013114,0.012238,0.0077703,0.37165,0.0036238,0.0035456,0,0.0084365,0.40722,0.0026496,0.3541,0,0.006605
11/16/2017,320,730,0,1000,0.022705,0.012043,0,0,0.02479,0.52201,0,0.0022407,0,0.076437,0,0.026994,0.095842,0,0.035858,0.039333,0.015331,0.013131,0.013701,0.011448,0.010843,0.012271,0.41398,0.0062933,0.006261,0,0.014704,0.45908,0.0081626,0.37478,0,0.010313
11/16/2017,320,745,0,1000,0.02348,0.0085483,0,0,0.026385,0.6478,0,0,0,0.097474,0,0.026319,0.21248,0,0.041196,0.045717,0.00059381,0.026311,0.011453,0.0091087,0.057455,0.013803,0.52837,0.013955,0.004001,0,0.015162,0.58283,0.019783,0.57249,0,0.018261
11/16/2017,320,800,0,1000,0.023753,0.0034613,0,0,0.046901,0.31183,0,0,0,0.1104,0,0.025645,0.02977,0,0.042805,0.046944,0,0.037673,0.010938,0.0066107,0.00098223,0.012814,0.23853,0.019458,0.0017522,0,0.0167,0.25833,0.017037,0.18526,0,0.027302
11/16/2017,320,815,0,1000,0.027557,0.0024355,0,0,0.042544,0.56083,0,0,0,0.12345,0,0.028051,0.10176,0.0021314,0.043815,0.054077,0,0.045089,0.0085281,0.0064754,0.0014391,0.015929,0.46734,0.02537,0.0044564,0,0.016233,0.49551,0.026125,0.45327,0,0.034306
11/16/2017,320,830,0,1000,0.032918,0.0057157,0,0,0.053286,0.40048,0,0.00049183,0,0.12942,0,0.027138,0.011094,0.0070242,0.045128,0.055982,0,0.051135,0.0059564,0.0061718,0,0.015885,0.34509,0.028501,0.0046841,0,0.020722,0.35867,0.026053,0.20854,0,0.042201
11/16/2017,320,845,0,1000,0.036528,0.0057648,0.0031731,0.0022424,0.064848,0.25789,0,0.0015564,0,0.14161,0,0.036264,0,0.011753,0.046142,0.058891,0,0.058543,0.0039076,0.0046915,0,0.016634,0.24968,0.034333,0.0061555,0.0017752,0.023525,0.24223,0.028337,0.071286,0.00029895,0.047965
11/16/2017,320,900,0,1000,0.038351,0.0052739,0.0050529,0.002656,0.066274,0.35041,0,0.003274,0,0.15426,0,0.034133,0.0061723,0.019192,0.048676,0.070581,0,0.068125,0.0010168,0.0018769,0,0.019452,0.29898,0.037876,0.0088808,0.011858,0.024616,0.28607,0.033742,0.098501,0.0038451,0.055637
11/16/2017,320,915,0,1000,0.043036,0.0042446,0.010329,0.0047108,0.07996,0.1483,0,0.0051601,0,0.16603,0,0.030577,0.0048622,0.025475,0.051375,0.077683,0,0.076717,0.00033881,0.0005736,0,0.022928,0.13908,0.042897,0.01162,0.021811,0.026338,0.13345,0.036424,0.022227,0.013492,0.063412
11/16/2017,320,930,0,1000,0.049604,0.0032175,0.014285,0.010236,0.090871,0.032127,0,0.0047603,0,0.18184,0,0.033965,0.0080991,0.035424,0.053012,0.090136,0,0.091519,0,0,0,0.024974,0.030929,0.048516,0.013109,0.03733,0.030913,0.019665,0.040974,0.029929,0.019295,0.072566
11/16/2017,320,945,0,1000,0.05732,0.0016565,0.019931,0.013231,0.098511,0.09756,0.0030065,0.011096,0,0.20664,0,0.037376,0.015199,0.04772,0.058358,0.11343,0,0.10733,0,0,0,0.028648,0.09533,0.058302,0.020071,0.060617,0.036007,0.067005,0.049325,0.04389,0.027736,0.083815
11/16/2017,320,1000,0,1000,0.075283,0.0043916,0.029716,0.017468,0.12721,0,0.010568,0.02205,0,0.25344,0,0.053124,0.025539,0.071074,0.061726,0.16523,0,0.13178,0,0,0,0.038103,0,0.070181,0.031291,0.10892,0.046354,0,0.058379,0.05722,0.043107,0.10018
11/16/2017,320,1015,0,1000,0.093285,0.0028271,0.04156,0.024682,0.14613,0,0.020083,0.036355,0,0.31789,0,0.073741,0.039518,0.097588,0.057328,0.20633,0,0.16601,0,0,0,0.054169,0,0.085862,0.044226,0.15481,0.061593,0,0.071897,0.07783,0.059314,0.11887
11/16/2017,320,1030,0,1000,0.11071,0.0015353,0.054561,0.028387,0.1657,0,0.032367,0.049453,0,0.38572,0,0.084506,0.059314,0.1229,0.061777,0.24031,0,0.21634,0,0,0,0.074619,0,0.10792,0.055839,0.19778,0.082848,0,0.084944,0.10763,0.073789,0.15024
11/16/2017,320,1045,0.27284,1000,0.12777,0,0.065914,0.033853,0.1904,0,0.051519,0.054908,0,0.42434,0,0.11358,0.12654,0.14937,0.076254,0.25397,0,0.31761,0.032049,0,0,0.081693,0,0.12982,0.067288,0.25753,0.14322,0,0.10058,0.14162,0.11881,0.2157
11/16/2017,320,1100,0.45482,1000,0.17528,0.0024371,0.0789,0.036509,0.23771,0,0.10198,0.081539,0.049545,0.43426,0.045142,0.19365,0.27066,0.22039,0.13582,0.29217,0.026908,0.50981,0.11214,0.055588,0,0.11112,0,0.16561,0.10955,0.39398,0.27492,0,0.15324,0.21436,0.21775,0.34479
11/16/2017,320,1115,0.68641,1000,0.33875,0.044699,0.13319,0.053917,0.40677,0,0.19584,0.15962,0.17378,0.50973,0.14344,0.34034,0.40533,0.45246,0.33122,0.41956,0.081196,0.67228,0.19042,0.1487,0,0.17491,0.095857,0.23938,0.19003,0.54648,0.38093,0,0.25375,0.32978,0.3289,0.51438
11/16/2017,320,1130,0.72823,1000,0.53891,0.13495,0.21795,0.087778,0.63811,0.13239,0.26397,0.24054,0.28588,0.71199,0.22074,0.44715,0.48501,0.68515,0.46905,0.59104,0.13021,0.82686,0.2571,0.21593,0.040139,0.26875,0.1707,0.35513,0.27403,0.65062,0.46149,0,0.35425,0.44265,0.41955,0.65963
11/16/2017,320,1145,0.93416,1000,0.70541,0.224,0.27333,0.11941,0.70055,0.22375,0.29385,0.28727,0.37106,0.8753,0.28796,0.50037,0.51663,0.7712,0.53253,0.70114,0.1568,0.95943,0.28944,0.24487,0.093956,0.33402,0.22897,0.47547,0.32357,0.70344,0.52553,0,0.40836,0.52328,0.47448,0.7454
11/16/2017,320,1200,0.85034,1000,0.74858,0.28404,0.30143,0.14552,0.72081,0.24558,0.30865,0.31325,0.39758,0.93699,0.33133,0.53403,0.55414,0.83405,0.55963,0.76552,0.17074,1.0443,0.3004,0.26153,0.14132,0.39018,0.28965,0.59291,0.36235,0.77525,0.57705,0,0.45633,0.59293,0.51001,0.79728
11/16/2017,320,1215,0.92304,1000,0.75271,0.31198,0.2993,0.15919,0.73245,0.24838,0.30243,0.30418,0.37034,0.97269,0.32736,0.54473,0.56234,0.84161,0.54537,0.78931,0.16295,1.0919,0.29996,0.25087,0.16548,0.40259,0.27528,0.70738,0.35948,0.79446,0.57914,0,0.45772,0.68598,0.51706,0.80264
11/16/2017,320,1230,1.0603,1000,0.76871,0.334,0.28985,0.16935,0.74027,0.26264,0.30037,0.30506,0.36145,1.0156,0.33639,0.59401,0.57063,0.8634,0.52815,0.8147,0.15778,1.1105,0.30557,0.24167,0.17754,0.41093,0.29462,0.68105,0.36456,0.82255,0.58384,0,0.48012,0.82024,0.52458,0.8268
11/16/2017,320,1245,1.0558,1000,0.78045,0.33644,0.28864,0.17456,0.74535,0.25572,0.30809,0.31146,0.36564,1.0622,0.34555,0.60904,0.58462,0.87391,0.52275,0.83582,0.15768,1.1014,0.29136,0.25773,0.17964,0.42216,0.3158,0.59304,0.36785,0.85928,0.58072,0,0.49821,0.9259,0.53994,0.8636
11/16/2017,320,1300,1.1733,1000,0.78471,0.33413,0.2923,0.17796,0.74404,0.26315,0.31361,0.31485,0.36244,1.0876,0.33778,0.66444,0.58983,0.89501,0.5344,0.84728,0.1559,1.2086,0.29036,0.26373,0.17739,0.4248,0.35086,0.54146,0.36701,0.85241,0.5765,0,0.51242,0.93259,0.53981,0.9085
11/16/2017,320,1315,1.172,1000,0.81452,0.33896,0.30203,0.17831,0.74955,0.28872,0.31763,0.32473,0.37522,1.0706,0.34654,0.6975,0.60368,0.91296,0.55052,0.83272,0.15875,1.259,0.2902,0.26602,0.19008,0.43942,0.41699,0.5352,0.37099,0.85334,0.57414,0.053063,0.52175,0.89038,0.54422,0.97036
11/16/2017,320,1330,1.2834,1000,0.86006,0.36786,0.31258,0.17967,0.77846,0.27737,0.32283,0.3279,0.37428,1.0767,0.35205,0.66892,0.61339,0.94444,0.55289,0.86548,0.16332,1.2255,0.28976,0.25211,0.1963,0.43831,0.34034,0.53329,0.37988,0.89175,0.58853,0,0.52086,0.81122,0.5595,1.0212
11/16/2017,320,1345,1.2987,1000,0.85562,0.38511,0.31292,0.18105,0.76475,0.27498,0.31533,0.31696,0.4075,1.0297,0.35381,0.66586,0.61292,0.92997,0.5677,0.80718,0.15772,1.1852,0.28932,0.23722,0.20034,0.46297,0.3317,0.55925,0.37972,0.86299,0.60624,0,0.52274,0.75134,0.56442,1.0196
11/16/2017,320,1400,1.2643,1000,0.90323,0.37957,0.31901,0.18325,0.79587,0.28083,0.32322,0.33256,0.48208,1.0488,0.38223,0.65786,0.61197,0.93673,0.58175,0.8531,0.15931,1.1144,0.28888,0.23659,0.21584,0.46149,0.34346,0.5695,0.38966,0.89254,0.59465,0,0.51752,0.71268,0.56766,1.0232
