Index,Date,DOY,Time,VPD,PAR,LCON1,LCOS1,LCIN1,LCIS1,LCOS2,LCON2,LCON3,LCON4,LCOS4,LCON5,LCON6,LCOS6,LCON7,LCON8,LCOS8,LCON9,HOON10,HOOS10,HOIN10,HOIS10,HOON11,HOOS11,HOON12,HOOS12,HOON13,HOON14,HOOS14,HOON15,HOOS16,HOON16,HOOS17,HOON17
276,7/3/2017,184,2045,0.281,0,1.031028053,3.957458423,3.898990036,1.510737604,3.931254902,5.25940232,1.905597877,5.945528324,5.991477657,4.011203742,5.134207198,4.334515021,5.795200227,1.348975479,8.891361755,4.453858148,7.287841202,9.126021674,3.44692863,2.867600478,1.368277349,1.839596179,2.05535895,2.368677067,4.911458856,3.584146785,4.746628878,12.41684551,2.152012433,2.221277464,5.908483206,1.4091368
277,7/3/2017,184,2100,0.20253,0,0.763126421,2.678338906,3.12532848,1.397485123,2.717783854,3.865851109,1.293011879,4.893986734,4.496123781,3.157398311,4.175357395,3.049438,4.694423845,0.952821944,6.035567603,3.505580861,5.265197435,6.783099812,2.490279258,2.062337678,0.785963683,1.033432244,0.997002759,1.409582852,3.563811104,2.540788514,3.375170999,11.8157392,1.122013938,1.280295595,3.926929444,0.793680325
278,7/3/2017,184,2115,0.092489,0,0.760287776,1.631303302,2.474901669,0.986026693,1.807427906,2.506881532,0.719858693,3.949648059,3.133173611,2.526987942,3.20654712,1.805825631,3.553424021,0.815476694,3.620623026,2.737979851,3.91851339,4.633004817,1.853338405,1.460541066,0.294697134,0.475377035,0.28489434,0.573858743,2.610860061,1.900406866,2.456924849,8.717918711,0.47568885,0.69678526,2.267518596,0.39643966
279,7/3/2017,184,2130,0,0,0.622577995,0.79110654,1.921794665,0.725705238,1.030427169,1.362386411,0.268808864,3.160808873,2.215657332,1.812503534,2.387656799,0.95525008,2.710145558,0.563164458,1.890167486,2.142357976,2.809705859,3.225665828,1.328905954,0.981083012,0.006737775,0.103621096,0,0.082182999,1.92017383,1.237872373,1.631172314,8.488856303,0,0.21596113,1.192199435,0.107893312
280,7/3/2017,184,2145,0,0,0.377306851,0.079782159,1.22426704,0.46749056,0.184261991,0.194084378,0,2.472777142,1.384200288,1.331553407,1.811902333,0.277242911,1.941738352,0.324049266,0.349298363,1.585187719,1.671306855,1.751242477,0.790477631,0.518129801,0,0,0,0,1.223646466,0.933438797,0.9169517,7.654319261,0,0,0.091874395,0
281,7/3/2017,184,2200,0,0,0.308255909,0,0.708416354,0.159772778,0,0,0,2.011808891,0.683409923,0.972457676,1.343858076,0,1.459450596,0.326125166,0,1.153538362,0.875127014,0.575474213,0.413908629,0.212207364,0,0,0,0,0.706848528,0.481881089,0.311497741,7.266660366,0,0,0,0
282,7/3/2017,184,2215,0,0,0.226739204,0,0.53396564,0.129120952,0,0,0,1.668254681,0.315924698,0.666815024,1.077552248,0,0.960643494,0.319475637,0,0.960702794,0.247922442,0.325573286,0.117259822,0.060130812,0,0,0,0,0.346661562,0.04955209,0.200287414,6.639536954,0,0,0,0
283,7/3/2017,184,2230,0,0,0.129751955,0,0.151726849,0.131199322,0,0,0,1.16514843,0.027927895,0.501701765,0.745841703,0,0.622304684,0.321546023,0,0.775981763,0,0,0,0,0,0,0,0,0.140627805,0.032283497,0,9.182147743,0,0,0,0
284,7/3/2017,184,2245,0,0,0.24566045,0,0.13599888,0.126866312,0,0,0,1.072283219,0.005311534,0.339505405,0.654488384,0,0.514382656,0.323618913,0,0.467697781,0,0,0,0,0,0,0,0,0.022878592,0,0,11.28148272,0,0,0,0
285,7/3/2017,184,2300,0,0,0.514382656,0,0.128563709,0.128937867,0,0,0,0.878484693,0,0.2696823,0.10943366,0,0.755693392,0.316979084,0,0.583348294,0,0,0,0,0,0,0,0,0.040303263,0.016938806,0,8.420183517,0,0,0,0
286,7/3/2017,184,2315,0,0,0.585238894,0,0.129161645,0.157222881,0,0,0,0.994734096,0,0.296798313,0.543222047,0,0.795110883,0.319046432,0,0.916363897,0,0,0,0,0,0,0,0,0.10651405,0.097093234,0,2.181024521,0,0,0,0
287,7/3/2017,184,2330,0.13793,0,0.677073747,0,0.1297601,0.250466928,0.004550771,0,0,0.834205574,0,0.417962994,0.52087742,0,0.728406631,0.321116296,0,0.85864239,0,0,0,0,0,0,0,0,0.10374215,0.40197666,0.000203942,2.266682589,0,0,0,0
288,7/3/2017,184,2345,0,0,0.561501922,0,0.130363151,0.312655019,0.08331718,0,0,0.757734695,0,0.650076825,1.663651931,0.235776952,0.691150546,0.314486215,0.301161677,0.859978046,0,0,0,0,0,0,0.016675694,0.005909887,0.059905261,0.516123652,0,2.516042906,0,0,0,0
289,7/4/2017,185,0,0,0,0.441930262,0,0.130962645,0.247884435,0.069460441,0.02318364,0.009049259,0.635119638,0.25872174,0.656088955,0.899348496,0.191640647,0.673022201,0.138633353,0,0.543435189,0,0.009915691,0,0,0,0,0.147447643,0.122778528,0.098236209,0.855624083,0,3.64673069,0,0.112371925,0.01820376,0.052632824
290,7/4/2017,185,15,0.12326,0,0.353663646,0,0.131566738,0.186334731,0.068790941,0,0,0.508218955,0,0.458544804,0.207598249,0,0.500337263,0.018064965,0,0.423295561,0,0,0,0,0,0,0.036129913,0.10265362,0.095502688,0.729307514,0,6.085083907,0,0.097900007,0,0
291,7/4/2017,185,30,0.0026975,0,0.277651564,0,0.132167265,0.15468493,0.011305299,0,0,0.492792692,0,0.240967616,0.364593829,0,0.636985707,0,0,0.415985564,0,0,0,0,0,0,0,0.083245974,0.233387396,0.451483726,0,7.516246403,0,0,0,0
292,7/4/2017,185,45,0,0,0.168699483,0,0.132772395,0.143631525,0.00264153,0,0,0.477508536,0,0.210381954,0.464798256,0,0.492740374,0,0.213351422,0.408694543,0,0,0,0,0,0,0,0,0.222964257,0.166259798,0.055251168,6.420073815,0,0,0,0
293,7/4/2017,185,100,0,0,0.173951503,0,0,0.145751586,0,0,0,0.462315646,0,0.222094462,0.820712728,0,0.398384265,0,0,0.401422816,0,0,0,0,0,0,0,0,0.093415206,0.298597467,0,7.363002451,0,0,0,0
294,7/4/2017,185,115,0,0,0.179229125,0,0,0.134832882,0,0,0,0.447164512,0,0.158384814,1.127633438,0,0.556466333,0,0,0.394180741,0,0,0,0,0,0,0,0.030569939,0.297673837,0.047959067,0,7.596585917,0,0,0,0
295,7/4/2017,185,130,4.44E-16,0,0.184540426,0,0,0.150017434,0.014050778,0,0,0.432160159,0,0.136714187,1.209451527,0,0.230816362,0,0,0.386963549,0,0,0,0,0,0,0,0,0.164797495,0.248615861,0.066753838,11.84708617,0,0,0,0
296,7/4/2017,185,145,0.047445,0,0.18988057,0,0.081197189,0.15215477,0.071254113,0,0,0.417202236,0,0.134590887,1.215522412,0,0.486313288,0,0,0.379766548,0,0,0,0,0,0,0,0,0.30612056,0.335713924,0.023769629,1.851594426,0,0,0,0
297,7/4/2017,185,200,0,0,0.195244653,0,0.127759151,0.154301962,0.125755968,0,0,0.437270285,0.221189293,0.185249919,1.467472324,0,0.55839385,0,0.728350333,0.372600016,0.326516432,0.368191583,0.154432404,0,0,0.174752238,0,0.275736101,0.437526087,0.354288087,0.233314643,0.036085061,0,0.198821473,0.772792617,0
298,7/4/2017,185,215,0,0,0.200640955,0.328024198,0.136397556,0.299178581,0.453749275,0.461643702,0.244366394,0.557108699,0.658739787,0.282502903,1.765589935,0.35926145,0.540985011,0.022746915,1.659117272,0.365459257,0.682725103,0.96681436,0.32290834,0.18594685,0.124162564,0.485061073,0.175519178,0.532372732,0.433896337,0.301777126,0.374512228,0.014818414,0.006322442,0.287757692,1.666873605,0.137006268
299,7/4/2017,185,230,0,0,0.113340019,0.124085821,0.137006268,0.235061882,0.176804564,0.399560937,0.134258789,0.364564164,0.571060616,0.243641917,1.503123386,0.073089211,0.326977537,0,1.567552388,0.358339659,0.47724413,0.994196923,0.22572205,0.20990489,0.059796067,0.402243563,0,0.313567963,0.430221274,0,0.301395425,0,0,0,1.394686338,0.049535092
300,7/4/2017,185,245,0,0,0.066861713,0,0,0.167489489,0.055904236,0.013818731,0.000545007,0.106157008,0.230185778,0.119870754,1.035536773,0,0,0,0.550958416,0.303156779,0.216991104,0.601002069,0.102630234,0.078787009,0,0.093158708,0,0,0.197613155,0,0.166332337,0,0,0,0.708080337,0.034017469
301,7/4/2017,185,300,0,0,0.143830811,0,0,0.162937968,0,0,0,0,0.072884473,0.028261037,0.668088831,0,0,0,0,0.162279363,0,0.293301071,0,0,0,0.003375259,0,0,0.066480701,0,0,0,0,0,0.210350738,0
302,7/4/2017,185,315,0,0,0.214877133,0,0,0.165112772,0,0,0,0,0,0,0.654267673,0,0,0,0,0.060183699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,7/4/2017,185,330,0,0,0.182944852,0,0,0.121485911,0,0,0,0,0,0,0.46552282,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007198665,0,0,0,0,0,0,0
304,7/4/2017,185,345,0,0,0.06027539,0,0,0.017934235,0,0,0,0,0,0,0.212944613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,7/4/2017,185,400,0,0,0.047098884,0,0,0.019373638,0,0,0,0,0,0,0.129711227,0,0,5.74E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,7/4/2017,185,415,0,0,0,0,0,0.020833117,0,0,0,0,0,0,0,0,0,0.000602433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,7/4/2017,185,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,7/4/2017,185,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,7/4/2017,185,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,7/4/2017,185,515,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499970017,0,0,0,0
311,7/4/2017,185,530,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.827338668,0,0,0,0
312,7/4/2017,185,545,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.550531048,0,0,0,0
313,7/4/2017,185,600,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339685918,0,0,0,0
314,7/4/2017,185,615,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008653325,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25999722,0,0,0,0
315,7/4/2017,185,630,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060981577,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208523893,0,0,0,0
316,7/4/2017,185,645,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104222723,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266737169,0,0,0,0
317,7/4/2017,185,700,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114739349,0,0,0,0,0,0,0,0,0,0,0,0,0,0.562145375,0,0,0,0
318,7/4/2017,185,715,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104101564,0,0,0,0,0,0,0,0,0,0,0,0,0,1.091748091,0,0,0,0
319,7/4/2017,185,730,0,1000,0.024999665,0,0,0.007628293,0,0,0,0,0,0,0,0,0,0.100560705,0,0,0,0,0,0,0,0,0,0,0,0,0,1.893332501,0,0,0,0
320,7/4/2017,185,745,0,1000,0.190051191,0,0,0.011363812,0,0,0,0,0,0,0,0,0,0.097039236,0,0,0,0,0,0,0,0,0,0,0.051983709,0,0,3.170970507,0,0,0,0
321,7/4/2017,185,800,0,1000,0.255924464,0,0,0,0,0,0,0,0,0,0.034814389,0,0.412035998,0.107421395,0,0.166810387,0,0,0,0,0,0,0,0,0.539334978,0,0,4.271816448,0,0,0,0
322,7/4/2017,185,815,0,1000,0.471067535,0,0,0.011035641,0.118387766,0,0,0.028493757,0,0,0.204652934,0,0.815361687,0.096919691,0,0.290005815,0,0,0,0,0,0,0,0,1.413726034,0,0.148967619,4.524976897,0,0,0,0
323,7/4/2017,185,830,0,1000,0.458957764,0.266121841,0,0.010872237,1.422976727,1.037040499,0.056085126,0.300656136,0,0,0.728181443,0,1.066414278,0.086627553,0,0.546740883,0.275015002,0.929724399,0.130073784,0.079250873,0.026993612,0.481724798,0,0.522675413,2.687398776,0,1.196523543,5.681006878,0.584536537,0.473195404,1.529092858,0
324,7/4/2017,185,845,4.44E-16,1000,0.377754751,1.076582868,0.171154387,0.038330587,2.588201164,2.627251799,0.517654528,0.823477122,0.570307713,0.167724519,1.333192802,0.942352849,1.738971651,0.033533405,0.434305039,0.842008621,1.445168837,2.626893695,0.683521183,0.472883896,0.320151012,0.892325208,0.306503377,0.815476694,3.745079918,0.295756881,2.03718045,9.124212231,1.767584373,1.182573442,3.110610337,0
325,7/4/2017,185,900,0,1000,0.400219957,3.152506103,0.561984498,0.338807914,5.412542678,5.145579909,1.809297563,1.619326039,2.162710784,0.667645716,2.426689018,2.344326461,2.791416963,0.229292628,5.544986747,1.519392999,2.871928126,4.589943054,1.358335206,0.926012782,0.522093583,1.547230159,2.793300546,3.713949151,5.325154826,0.864394287,3.13791208,11.79864743,3.406652296,2.23843186,5.471003746,0.061016927
326,7/4/2017,185,915,0.16908,1000,0.669806423,5.788388122,1.671478024,1.029706196,9.317294461,9.035632197,4.307544633,3.195769724,5.398109825,2.207613407,5.26217634,6.407541171,4.4751399,0.300508319,11.05126892,2.692650374,5.42184185,8.605034038,2.564367332,1.910319282,1.936461351,3.820621758,6.178624798,6.623772651,8.181101892,2.726724334,6.085335452,15.29139036,6.600863061,4.318785007,10.73794004,1.363399566
327,7/4/2017,185,930,0.42929,1000,1.230910869,11.17049306,3.970456328,2.771364387,17.52007364,15.46001552,9.033826131,6.381643672,11.80909185,4.693545364,9.425495533,11.70567382,8.273381605,1.346068852,24.32241323,5.16378606,10.60765844,17.43115592,5.017101847,3.922450447,5.294832454,8.472793554,14.97603455,13.62470304,14.43874422,7.47439391,12.12895221,28.1156009,13.41821356,9.506571796,21.61595999,5.309049682
328,7/4/2017,185,945,0.53427,1000,2.405044576,18.44896766,8.126181634,5.981948162,27.25655175,22.47213754,16.14399292,12.78498478,22.79077322,9.077190385,17.56405279,21.44696453,14.41508194,3.543269902,40.60458611,9.502013498,18.49490114,30.4950291,8.747529272,7.307424789,10.36234757,14.36088337,23.91092548,19.77617189,23.73868966,15.5229644,20.61735101,39.74669186,23.7852461,18.73538242,34.65860686,11.90507154
329,7/4/2017,185,1000,0.61149,1000,4.114891981,25.17228893,12.83126413,9.292777325,35.31523424,28.26429334,21.94722754,20.46353883,32.93171086,14.25063405,28.42432958,33.17591044,21.50433129,6.59430804,54.12400669,14.83418154,27.02721775,43.67022857,12.78305716,11.14418681,16.01519945,20.60786319,28.14689234,22.81118593,31.35845907,24.11379039,29.28783181,41.59694704,33.15746848,29.5605692,46.61335731,18.81100108
330,7/4/2017,185,1015,0.68889,1000,5.746551674,28.99309062,15.93279305,10.96317931,38.14306824,30.95860322,23.5072453,24.9382738,37.43199883,17.02852257,31.90911012,36.81041483,26.05622277,9.700219493,60.92904012,18.50267186,31.04361178,48.9412651,14.68269015,13.29285727,17.60907612,21.92696225,29.43766596,24.98089084,33.9510442,26.43126951,31.23760344,42.71339634,34.39962311,33.00309268,48.59679418,20.81467185
331,7/4/2017,185,1030,0.64702,1000,6.441169501,29.14601622,16.70262812,11.62135847,38.18803708,30.66076505,22.94448979,25.26973352,35.81506175,17.63773858,32.42137543,37.14450897,27.1554908,10.45044148,58.12489485,19.56195254,32.72512696,49.04543956,15.47799601,13.81711044,17.19242062,21.43209636,28.78643204,24.63379743,34.27548697,25.8283797,31.21253118,47.54023691,33.8144885,33.1182857,48.83713224,21.09172308
332,7/4/2017,185,1045,0.70069,1000,6.951212543,29.73211736,17.66436155,11.95549535,38.93026477,31.12708597,24.21697308,25.91198859,35.62338333,18.16132598,32.1644784,37.31883844,27.71275165,10.8499827,62.20410726,19.6549013,34.27807406,50.90139788,16.21249305,14.40719613,18.93439217,23.13071316,29.90950376,25.57127149,35.0134108,27.0112404,32.88912586,38.33721538,34.50526303,33.58442979,50.27757103,22.25055773
333,7/4/2017,185,1100,0.70108,1000,7.438679687,31.39838344,18.62154462,12.63671764,40.73512323,32.91444543,25.36067241,27.31877809,37.3930927,19.2461313,34.32884359,39.41545354,29.36780061,12.17286702,64.00397888,21.79585627,35.90666072,54.57798353,16.98276532,14.96809203,19.81069683,23.74518488,30.68234582,26.20612073,36.04205203,29.37118048,35.09726658,37.56999989,36.35489516,35.81272304,52.82170986,24.07579657
334,7/4/2017,185,1115,0.74546,1000,9.095270314,35.20330477,20.72810272,13.87776955,45.78174328,36.88918173,28.11448347,30.2286172,41.25085077,20.7376009,39.0169926,44.31193748,33.73006088,14.27916545,69.90938737,24.54117558,38.18964773,58.68501766,18.06254918,15.55895672,21.16162278,25.22592946,33.38813109,27.90678655,38.68572155,32.1037509,38.10757354,42.64572163,39.95905232,39.38450104,56.40986535,26.1454808
335,7/4/2017,185,1130,0.80021,1000,11.01470505,38.85425922,23.14795038,15.41009028,50.70161631,39.87909397,30.99274126,34.06800856,46.44631889,22.94126298,43.85113885,48.93258578,37.59595945,17.07837339,76.39902815,27.74172922,41.18333705,64.0326671,19.47847375,16.84055747,24.11053334,28.47920613,37.1857217,31.17834782,43.28944196,36.93386953,42.7194397,47.66975441,44.78217294,45.02130114,61.76471816,29.08415313
336,7/4/2017,185,1145,1.0102,1000,13.23074711,43.38154944,25.46154369,16.55479447,55.93780061,44.18783422,33.80292073,37.57589949,50.50198234,24.95575606,48.89663164,54.50965188,43.08717709,19.82639372,81.62963487,31.16809419,42.48610991,71.2228329,20.09464594,17.04276287,26.25575482,30.97680929,39.61318077,33.01345697,46.31497813,40.93527276,47.10899049,54.94268987,48.96978493,50.20654658,66.889893,31.49424081
337,7/4/2017,185,1200,1.1391,1000,15.73414167,46.93054767,27.89674404,17.8786423,59.92802962,46.95761358,35.66661099,41.22803713,54.23269396,27.23655609,52.13955218,58.20942538,46.91578569,21.90563416,85.66613863,34.30564314,43.90576595,78.06854891,20.76610034,17.52007364,27.67152414,31.91025442,41.46349151,34.74230267,49.79447939,44.66269856,50.72158783,68.20446042,51.51038774,54.08610216,70.97546499,33.32236168
338,7/4/2017,185,1215,1.3291,1000,17.99675421,51.60679989,30.81189019,19.17746681,64.25182031,50.80024003,37.76005435,45.02252179,57.9367052,29.41737927,57.38559994,62.96501512,52.58282831,24.40508612,87.49327359,37.14804115,45.39697047,83.76124832,21.47139501,18.28287736,29.52447755,34.02630964,43.23007636,35.58016552,53.50426389,48.27751469,53.61776204,77.36803894,54.80207199,59.02645443,74.4384149,36.17790655
339,7/4/2017,185,1230,1.3169,1000,21.22414559,57.50954435,34.06685013,21.02927375,71.23480641,57.03065624,41.15360909,51.40399804,62.78956685,32.56030496,64.7219066,70.09238304,61.43070825,28.1658939,96.44619461,42.48266011,49.00322341,94.90367475,23.17704366,19.84313964,32.11635295,37.26817288,46.97237803,38.27326846,59.89068115,53.75275741,60.52103669,84.51894231,62.02646667,67.13584377,82.49854679,39.26906472
340,7/4/2017,185,1245,1.5194,1000,21.80011756,58.47853938,35.38872416,21.388565,71.35988563,57.1927555,40.80102041,52.12198635,63.30317397,32.86380995,62.78826758,70.03800539,59.56632,28.05080371,96.43211231,42.54907843,50.06714769,94.47844335,23.68024769,20.58467419,31.57187976,37.64316725,45.79888679,38.21999467,60.78178971,52.95003526,60.53652109,86.30977737,60.71464507,64.97157417,82.27568951,38.09692634
341,7/4/2017,185,1300,1.3389,1000,21.70746988,58.54008383,36.3912506,21.38750347,71.09779883,56.41368561,41.10920439,52.70224369,63.09243508,32.87646745,63.78107544,69.6045943,60.0323709,27.63030816,96.05203622,42.73877954,50.42655643,94.52754418,23.85023716,20.64476486,31.4417407,36.73285446,45.12019424,37.81202598,60.15350097,53.2396106,60.20119239,84.41179922,58.26451071,64.79900978,80.6834593,37.65024938
342,7/4/2017,185,1315,1.5552,1000,23.0897844,62.16649655,37.76832167,22.19602896,73.17546217,61.40353637,43.49309709,54.2744104,64.58603786,34.46926898,65.07358449,73.15540561,64.80685175,29.58087439,97.51051999,45.51005729,52.38993213,102.6779288,24.77885453,20.86643447,32.91329446,38.08391386,46.25853534,37.84746888,62.85453698,56.46335349,63.49581601,85.86175322,62.29231461,69.4390508,86.72648678,40.55909626
343,7/4/2017,185,1330,1.459,1000,23.98465732,63.25372955,38.90532238,22.7252609,74.36464262,61.01819784,43.72120921,56.08659238,67.11742448,35.35722497,66.09664564,73.23028869,64.51942952,29.81344196,96.57436126,46.17880126,53.96787757,97.9877082,25.52517503,21.69682547,32.84425017,37.98930271,44.06622782,37.09271085,64.31054591,56.76663247,63.87882214,83.86412065,62.66485957,69.55161233,85.14169969,40.70278102
344,7/4/2017,185,1345,1.5001,1000,23.18889845,63.68205412,39.00629817,22.75103201,73.82719121,60.14447907,43.12592065,55.32307597,66.05598058,34.29404403,65.90647855,71.2228329,62.79996123,28.8908498,93.66827188,45.27044304,52.75702415,93.61645433,24.95247796,21.28988478,31.93886432,36.53321931,42.94799637,35.15552189,60.6513869,55.23173841,61.96036205,91.7574114,60.03752443,65.6836551,81.30764845,39.07641611
345,7/4/2017,185,1400,1.7883,1000,25.40232752,72.2125805,41.3385252,24.04975017,79.85759926,66.4904207,45.20813338,59.58047172,68.37340873,36.37483117,65.89074519,75.78211344,71.06721166,32.13239327,101.0360817,50.17290999,55.14191662,104.6349302,26.08046002,21.82142634,33.91863181,38.59083136,44.98590487,36.25407383,64.85652168,59.44284088,68.1186964,94.53175304,65.40728908,73.02974135,87.63986684,41.52119213
346,7/4/2017,185,1415,1.5774,1000,25.21169621,72.55285445,41.87252804,23.36685649,77.4018201,65.96023951,43.12470982,58.56957819,67.97755975,36.24938575,65.93139114,74.11391965,67.91558253,30.41109039,99.12596197,48.67234041,55.03477855,98.99575108,26.02978695,22.33507338,32.76833289,37.43199883,42.38367261,35.05766333,63.45545622,57.46609421,66.28691545,85.3068121,62.02128151,69.8908276,82.64353305,39.22861756
347,7/4/2017,185,1430,1.6266,1000,24.09750595,70.41350498,41.83399839,23.01550121,76.50283731,65.3771771,41.55004809,57.57217451,63.76022645,34.96684053,64.59387499,70.99407846,66.17930198,29.54816176,95.97183396,48.12543926,54.07694409,93.06360271,25.5767602,21.19446943,31.23190487,34.93424827,42.05925013,33.76475237,60.08519859,54.95155993,63.57655003,76.2912025,59.47627839,65.09189721,78.99128628,37.51809088
348,7/4/2017,185,1445,1.8691,1000,26.11021152,76.50014063,43.98114078,24.01936939,80.12001442,69.9717019,43.30519458,61.96165809,67.78375139,36.69056175,69.0301452,74.93102804,71.46503723,31.64955455,101.55769,51.8348175,56.11258644,102.6038394,26.53955751,21.77135691,33.64220575,37.40016598,44.29855065,35.08561769,64.68793439,60.22181791,69.20609108,87.78927333,63.56092259,71.69540732,84.82540219,40.59261417
349,7/4/2017,185,1500,1.5931,1000,27.31877809,81.37038978,46.87027505,24.32132578,82.9993618,77.12489633,43.71635343,64.93365491,69.19153598,38.10993966,71.20819913,77.86557671,74.17021792,32.78098348,102.8888536,54.67418119,57.96930286,108.6760939,27.41772826,22.40358579,34.90282541,38.28866126,44.94685298,36.26696665,68.44206637,63.46066366,70.01015649,110.8562387,63.8762152,73.96383015,86.10156404,40.73632118
350,7/4/2017,185,1515,1.8021,1000,26.00005267,77.99817399,46.77804921,23.82531999,79.32782418,75.2091465,41.81593991,64.5899564,67.25296001,37.41431329,67.27007008,75.68656231,72.30195673,31.51136396,100.9494327,52.79026647,57.14504102,108.1924044,27.02787732,21.87151733,32.98006312,36.5954366,43.39973289,34.15723007,67.91821964,60.34430919,68.91377611,119.5422407,61.03370603,70.19452832,83.95329584,39.62152274
351,7/4/2017,185,1530,1.8751,1000,25.9604169,75.02639954,46.42790243,22.95847363,78.61977881,74.55379541,41.68235265,63.34481699,65.02911476,36.17556342,66.66644854,73.42826313,70.41350498,30.41449247,96.09988214,51.55671143,56.11258644,106.64905,26.53955751,21.25382953,32.97660895,35.40039186,41.57770524,34.89700695,65.1075946,58.28885385,64.62261264,95.73974044,59.16004947,66.44314453,82.25928731,38.44502308
352,7/4/2017,185,1545,1.9093,1000,26.04410573,74.05896955,46.64407514,22.90362312,80.02073995,76.50688235,41.99418087,63.73546993,64.81207983,36.2915826,66.64936739,73.30652373,70.88639894,30.29319594,92.86920124,51.58801565,54.7717577,109.5105427,25.90538604,21.26867442,32.19771577,35.1601831,41.79427166,35.35255887,65.14160805,57.76653715,65.25806391,93.53943818,59.5174371,66.48122762,83.91213585,39.00629817
353,7/4/2017,185,1600,1.7813,1000,25.45276929,72.69438991,45.98877041,22.84987203,77.84122671,73.51658135,41.77140191,62.44803182,62.33642708,35.65259013,65.06966046,72.59557668,68.79347866,29.57184954,91.46173111,50.01101532,54.34630621,100.3390249,25.70416034,21.16691998,32.06709568,35.25809524,41.96526727,35.42956427,63.10153835,54.71342884,62.64407955,116.4752038,57.56833964,62.62330082,81.17401245,37.50865432
354,7/4/2017,185,1615,1.7233,1000,23.45107084,70.42545284,44.8382734,21.8448705,74.90685296,70.50511497,39.80155118,59.3489775,61.1797777,34.01820263,62.06795083,69.78744015,70.50909852,27.83092658,89.39562057,47.23459185,52.03714771,93.4036387,24.61199816,20.53620395,31.64955455,33.68959594,41.82316312,34.66906676,59.44284088,53.84868064,59.12921482,76.42868521,55.50329687,59.40040604,77.74384101,36.09005862
355,7/4/2017,185,1630,1.2968,1000,22.208857,65.62600623,43.31488903,21.40130417,71.8099783,66.06909783,39.15963752,56.26727682,60.19732526,33.111372,58.32985714,65.92090141,65.43347553,25.8877808,88.37490786,44.98956631,50.49528809,88.12007398,23.88274516,18.91468092,30.42583323,33.02267018,41.27967138,34.04252475,56.71946406,52.32406034,56.04461796,79.71762002,53.06708873,56.81125802,74.51756769,34.7446281
356,7/4/2017,185,1645,0.99296,1000,16.29113366,50.64420641,35.75075784,17.53336748,54.26808934,52.22112234,31.52049703,43.78677214,48.63394531,27.45109736,43.35730707,51.60053834,48.06735292,18.50783727,70.69637298,34.67022901,44.37942839,70.14146236,20.99012836,16.42235968,25.00603036,27.67263825,35.76829312,29.28670579,45.42689893,43.15861562,45.51250356,62.26247715,42.18703362,43.36457951,59.25514197,28.8942193
357,7/4/2017,185,1700,0.67186,1000,10.6829326,36.75282919,26.88707892,13.21328846,37.97866172,38.88513311,23.57533658,31.07697858,35.99990979,21.22626561,29.88915642,36.68468848,33.45046139,12.06885642,54.37430146,24.17460387,34.96544138,50.24392552,16.53759702,12.74066322,17.07125017,18.91986772,27.43886114,22.73921957,32.63383338,30.37140478,32.92020038,35.46107554,29.95925263,28.72246916,41.73529656,19.47847375
358,7/4/2017,185,1715,0.77981,1000,8.397018976,33.6976882,23.22770387,11.5825551,36.8644902,37.14333159,21.970697,27.89004941,32.87991965,18.79649444,29.27769785,35.95660659,30.438309,10.001257,52.28639568,22.19068436,30.47780775,45.42078547,14.41508194,11.02126612,14.62336157,16.74215962,26.2480328,21.32807341,29.16064201,25.27082881,29.15614162,31.5147888,27.3376735,25.021335,41.37937178,17.64388167
