Index,Date,DOY,Time,VPD,PAR,LAON1,LAOS1,LAIN1,LAIS1,LAON2,LAOS2,LAON3,LAON4,LAOS4,LAON5,LAON6,LAOS6,LAON7,LAON8,LAOS8,LAON9,LBON10,LBOS10,LBIN10,LBIS10,LBON11,LBOS11,LBON12,LBOS12,LBON13,LBON14,LBOS14,LBON15,LBON16,LBOS16,LBON17,LBOS17
470,5/5/2017,125,2115,0.45901,0,1.186335708,0.578168554,0,0,0.618207737,2.864106101,NA,0.993122741,8.698188812,0,4.016166923,4.542194248,5.159802434,4.562521716,3.423504845,0,4.050552955,NA,4.553070501,NA,0,0.378869955,7.865825528,1.039206584,2.455793275,3.215992221,5.600905523,3.885342702,1.553457881,1.881552914,3.742114795,0.755806771
471,5/5/2017,125,2130,0.45113,0,0.791220897,0.148286609,0,0,0.330973717,2.351268935,NA,0.933497779,7.944205835,0,3.430355647,3.958154537,4.962976714,4.245546851,2.816720282,0,3.809944409,NA,4.285708467,NA,0,0.265222637,7.836800297,0.864568699,2.68732685,3.067197988,5.713803071,3.592499799,1.352325877,1.478909473,3.663855867,0.543435189
472,5/5/2017,125,2145,0.48776,0,0.626133075,0.088701131,0,0,0.22507604,2.026192426,NA,0.914777182,7.305689262,0,3.192797849,3.483517324,4.840676743,3.62876362,2.575351443,0,3.828229905,NA,4.277858829,NA,0,0.35334413,8.340939258,0.914894699,3.069705103,3.108836166,5.523817967,3.51881638,1.356626783,1.376139341,3.534146919,0.191443472
473,5/5/2017,125,2200,0.47097,0,0.604914318,0.074052182,0,0,0.207131271,1.76173522,NA,1.007822037,7.490955277,0,3.11327195,3.432690024,4.470233124,3.552741857,2.542354417,0,3.846608739,NA,4.284295333,NA,0,0.543328616,8.581774804,0.955546273,3.284269608,3.270309047,5.959723755,3.660140686,1.372904756,1.380073502,3.503244184,0.10758259
474,5/5/2017,125,2215,0.46121,0,0.407088827,0,0,0,0.266140483,1.755292079,NA,0.91771595,6.836366139,0,2.687686485,3.269115079,3.535241405,3.556228731,2.461593625,0,3.836302254,NA,4.247976491,NA,0,0.79682819,8.551376725,0.853941663,3.517757194,3.264340025,5.606437129,3.65800666,1.317885565,1.395831169,0,0.113300312
475,5/5/2017,125,2230,0.39882,0,0.484643802,0,0,0,0.057508199,1.629404162,NA,1.021061914,7.436067712,0,2.956023545,3.247265027,4.130714008,3.671195627,2.488648529,0,3.85468834,NA,3.667611616,NA,0,0.597203069,7.850870622,0.84374448,3.1800247,2.880274292,5.52357095,3.272324053,0.924128585,1.329410155,0,0
476,5/5/2017,125,2245,0.34567,0,0.219938512,0,0,0,0,1.390680821,NA,0.658021655,6.406525212,0,2.536803396,2.678698315,3.811557174,3.563204402,2.082271919,0,3.014637695,NA,3.046565798,NA,0,0.287592171,6.522878304,0.511062007,2.26577698,2.01828251,4.733667454,2.658011117,0.664545457,0.875628228,0,0
477,5/5/2017,125,2300,0.32904,0,0.184714487,0,0,0,0,0.989126312,NA,0.477976666,5.703778254,0,2.023941601,2.254219025,3.665476773,2.843083964,1.694799619,0,2.332624159,NA,2.262712345,NA,0,0.132159091,5.412214578,0.175195952,1.437097777,1.402767514,3.805951447,1.967620928,0.352435036,0.441212739,0,0
478,5/5/2017,125,2315,0.3218,0,0.084627145,0,0,0,0,0.848666385,NA,0.427468835,4.974438805,0,1.711504338,1.922335001,3.521010598,2.816720282,1.348280309,0,1.744408614,NA,2.219889529,NA,0,0.006318515,4.748949835,0.112661396,1.034033456,1.11408234,3.237355829,1.665689997,0.329309152,0.389980605,0,0
479,5/5/2017,125,2330,0.30385,0,0,0,0,0,0,0.635393995,NA,0.242061395,4.175435521,0,1.324432749,1.545479458,2.621809612,2.18565937,1.168777198,0,1.35213619,NA,1.941941368,NA,0,0,4.360729265,0,1.200788749,0.815591704,2.694593232,1.524629484,0.067480827,0.297074241,0,0
480,5/5/2017,125,2345,0.2829,0,0,0,0,0,0,0.499497917,NA,0.228205409,4.003683618,0,1.348280309,1.424253572,2.520306146,2.203039143,1.073009693,0,1.366693295,NA,1.740827816,NA,0,0,4.305972991,0.006159507,1.336977464,0.777862235,2.728455385,1.319332975,0.017454752,0.14839102,0,0
481,5/6/2017,126,0,0.277,0,0,0,0,0,0,0.513169888,NA,0.109248286,3.663037238,0,1.031268425,1.271914548,2.184414005,2.178465769,0.960109826,0,1.359347795,NA,1.700606468,NA,0,0,4.158722676,0,1.36751696,0.715255188,2.575137383,1.340637882,0.01945662,0.037673963,0,0
482,5/6/2017,126,15,0.25621,0,0,0,0,0,0,0.526857583,NA,0.018298751,3.569955046,0,0.801067184,1.210937747,1.613768471,2.195765578,0.934559558,0,1.053306746,NA,1.60501442,NA,0,0,3.831074083,0,1.374236471,0.564881592,2.120114923,1.362006514,0.016439059,0.0398002,0,0
483,5/6/2017,126,30,0.25696,0,0,0,0,0,0,0.513011741,NA,5.43E-05,3.719070517,0,0.734040572,1.096670141,1.014228245,2.088238616,0.937510133,0,0.824514219,NA,1.338176359,NA,0,0,3.423504845,0,1.238805277,0.51448814,2.030149559,1.249823476,0,0.036222853,0,0
484,5/6/2017,126,45,0.24237,0,0,0,0,0,0,0.490125828,NA,0,3.15094979,0,0.625750037,0.943239218,0.957916441,2.091600579,0.940521516,0,0.536144056,NA,1.103300187,NA,0,0,3.271503096,0,1.152556502,0.353437522,1.603055784,1.15077728,0,0.050035298,0,0
485,5/6/2017,126,100,0.24868,0,0,0,0,0,0,0.522093583,NA,0,2.499358279,0,0.336181335,0.78516425,0.808811329,1.562158581,0.972101074,0,0.442494183,NA,1.056988276,NA,0,0,2.951996741,0,1.299033688,0.273195399,1.419530319,1.149795862,0,0.064621115,0,0
486,5/6/2017,126,115,0.22992,0,0,0,0,0,0.025322991,0.582484402,NA,0,2.524997273,0,0.185986067,0.770174806,0.643360009,1.57828536,0.918127519,0,0.419789873,NA,1.041132704,NA,0,0,2.931220212,0,1.510027499,0.277473058,1.181771938,1.170500065,0,0.025911747,0,0
487,5/6/2017,126,130,0.22535,0,0,0,0,0,0.006494062,0.596552266,NA,0,2.419564193,0,0.032701238,0.619463594,0.425177672,1.594377905,0.864859401,0,0.380543917,NA,0.782025097,NA,0,0,2.799532556,0,1.480195586,0.240976765,0.988410854,1.180354141,0,0,0,0
488,5/6/2017,126,145,0.22398,0,0,0,0,0,0.001491398,0.610682664,NA,0,2.731990256,0,0.253294519,0.624218329,0.762956046,1.610566327,0.886480378,0,0.325878251,NA,0.628979869,NA,0,0,2.655857933,0,1.295269442,0.16744249,0.902219305,1.190285412,0,0,0,0
489,5/6/2017,126,200,0.20497,0,0,0,0,0,0.045812454,0.615315628,NA,0,2.848245878,0,0.28836791,0.591188234,0.870910151,1.62678534,0.852201883,0,0.273022117,NA,0.561448307,NA,0,0,2.554603167,0,1.373094986,0.158951573,0.850694612,1.211123549,0,0,0,0
490,5/6/2017,126,215,0.19494,0,0,0,0,0,0.091847674,0.610464805,NA,0,2.761818205,0,0.151961758,0.60529493,0.839810829,1.643034755,0.836631727,0,0.22216204,NA,0.486991825,NA,0,0,2.348253044,0,1.320340045,0.194325995,0.832531145,1.145136272,0,0,0,0
491,5/6/2017,126,230,0.17752,0,0,0,0,0,0.130416146,0.476156645,NA,0,2.283622992,0,0.063230302,0.498921019,0.500861989,1.454256929,0.721431889,0,0.034280609,NA,0.226942737,NA,0,0,2.031309683,0,1.061336787,0.025263057,0.463504919,0.995808605,0,0,0,0
492,5/6/2017,126,245,0.17253,0,0,0,0,0,0.191193772,0.374914771,NA,0,1.952029472,0,0,0.362780155,0.036389618,1.055539518,0.618753703,0,0,NA,0.058264285,NA,0,0,1.604949125,0,0.711273711,0,0.299483513,0.912309985,0,0,0,0
493,5/6/2017,126,300,0.16066,0,0,0,0,0,0.104934577,0.23137009,NA,0,1.497385241,0,0,0.220968735,0.001513273,0.965686437,0.382109524,0,0,NA,0,NA,0,0,1.125922598,0,0.263691115,0,0.065504886,0.654543564,0,0,0,0
494,5/6/2017,126,315,0.16118,0,0,0,0,0,0.072741952,0.243119444,NA,0,1.348596287,0,0,0.202012029,0,0.575635807,0.293168178,0,0,NA,0,NA,0,0,0.770004137,0,0.064774808,0,0,0.560161839,0,0,0,0
495,5/6/2017,126,330,0.16394,0,0,0,0,0,0.086333159,0.254976357,NA,0,1.094725131,0,0,0.168712319,0,0.537579531,0.280929551,0,0,NA,0,NA,0,0,0.675241662,0,0.007255046,0,0,0.578006827,0,0,0,0
496,5/6/2017,126,345,0.15491,0,0,0,0,0,0.002395664,0.266933011,NA,0,1.188742266,0,0,0.089558961,0.021087401,0.601979685,0.204896965,0,0,NA,0,NA,0,0,0.680907478,0,0,0,0,0.558929493,0,0,0,0
497,5/6/2017,126,400,0.16196,0,0,0,0,0,0,0.114377282,NA,0,1.030367085,0,0,0.013408155,0.007416585,0.563539997,0.115376471,0,0,NA,0,NA,0,0,0.67662952,0,0,0,0,0.330667863,0,0,0,0
498,5/6/2017,126,415,0.16946,0,0,0,0,0,0,0.003918549,NA,0,0.743128274,0,0,0,0,0.192736756,0.01108927,0,0,NA,0,NA,0,0,0.584644581,0,0,0,0,0.188883675,0,0,0,0
499,5/6/2017,126,430,0.21131,0,0,0,0,0,0,0,NA,0,0.966992475,0,0,0,0,0.123742607,0,0,0,NA,0,NA,0,0,0.551973666,0,0,0,0,0.043177104,0,0,0,0
500,5/6/2017,126,445,0.22818,0,0,0,0,0,0,0.07847558,NA,0,1.619849289,0,0,0,0.029391199,0.292304646,0.04704501,0,0,NA,0.33999332,NA,0,0,1.037341293,0,0,0,0.096191447,0.144873756,0,0,0,0
501,5/6/2017,126,500,0.28917,0,0,0,0,0,0.050625179,0.671580288,NA,0,3.520329606,0,0.221391883,0.176644873,0.172575514,1.118779012,0.777406285,0,0,NA,1.442663907,NA,0,0,2.900544982,0,0.524792186,0,1.09035123,0.706568628,0,0,0,0
502,5/6/2017,126,515,0.24633,0,0.05855531,0,0,0,1.324432749,2.274139026,NA,0,7.162775787,0,1.537379215,1.110364235,1.152617863,3.049364347,2.888291879,0,0.502646829,NA,3.184479358,NA,0,0,6.415415877,0,4.931602497,0.488192747,3.028534109,2.5233623,0.20625122,0.413807365,0,0
503,5/6/2017,126,530,0.23051,0,0.22804241,0,0,0,1.562158581,2.723767598,NA,0.083812189,8.602349677,0,2.108288141,1.738772798,2.400396132,3.91341815,3.549786098,0,1.57268949,NA,3.826615819,NA,0,0.134681113,8.080173109,0,4.306365891,1.324873643,3.706536983,3.300035281,0.434253947,0.786020792,0,0.015668333
504,5/6/2017,126,545,0.25784,0,0.175079618,0,0,0,0.791849916,1.565212477,NA,0,5.769289028,0,1.308955991,1.18571879,2.479151748,2.510928808,1.933080076,0,1.02592264,NA,2.116675625,NA,0,0.470652552,4.180358053,0,1.718644553,0.927367494,2.347201159,1.919431032,0.165590163,0.447626912,0,0
505,5/6/2017,126,600,0.33314,0,0.19460722,0,0,0,0.638468316,1.46663768,NA,0.079919732,5.499208844,0,1.533688159,1.126105879,2.498577807,2.471360981,1.6954593,0,0.703882644,NA,1.504994008,NA,0,0.212216298,3.397705733,0,2.567576063,0.785849469,2.172727918,1.703709379,0.10277836,0.259148315,0,0
506,5/6/2017,126,615,0.35081,0,0.487148435,0,0,0,1.459771307,2.889458421,NA,0.475792797,8.611298157,0,3.366840288,2.196596614,3.553499819,4.451090548,3.755416603,0,1.848710831,NA,2.565579431,NA,0,0.401815527,5.929169717,0.016269241,6.88078574,1.45675715,3.912337624,3.128732517,0.463556639,0.615642909,0,0
507,5/6/2017,126,630,0.3481,0,1.282987223,0,0,0,2.832184294,4.667843486,NA,1.109328458,11.72558511,0.119213002,5.032794432,3.531758404,5.355018462,6.186277739,5.507519318,0,3.728399388,NA,4.65213212,NA,0,0.988589709,11.47101335,0.544714366,8.447818412,2.626249132,6.27150462,5.65635031,1.133502872,1.44452018,0,0.695110687
508,5/6/2017,126,645,0.38448,22.71,1.7571515,0.024999665,0,0,2.704671528,4.231679387,NA,1.131606909,11.06252391,0.382723132,5.047119908,3.738880476,5.452434521,5.968327604,4.829594345,0,4.950148294,NA,5.596035256,NA,0,2.322192473,13.18710862,1.229047433,7.060897566,3.800424028,6.875037309,6.113017335,1.671543819,2.365867674,0,0.692042601
509,5/6/2017,126,700,0.39559,43.14,2.127203176,0.137545484,0,0,2.947970969,4.511180153,NA,1.185410353,11.58823212,0.641050697,5.702452906,4.351279273,5.512951197,6.379528733,5.557184217,0.057455762,4.969514341,NA,4.902439527,NA,0,3.361213618,9.856029543,1.218001962,9.569518147,4.031063369,6.301875122,5.633862577,1.953452074,2.612362432,0,0.54892897
510,5/6/2017,126,715,0.47088,102.2,2.93019673,0.760287776,0.14610133,0,4.730148216,6.584350155,NA,2.066718753,16.62463032,1.238121135,8.064258513,6.142990609,6.532648743,8.697292198,8.01743311,0.604696846,5.675627052,NA,5.782241904,NA,0,3.116969342,11.73412046,1.661942946,14.00609998,4.958135069,7.798131354,7.356919798,2.192442023,2.948922422,0,1.290755055
511,5/6/2017,126,730,0.43664,114.3,5.521841892,2.087758418,0.637589655,0.208216743,7.493570859,10.31233563,NA,4.26099126,22.90899953,2.48404103,12.13276971,8.926487478,9.593257258,12.98672126,11.66492291,2.136224739,8.459412293,NA,8.438902074,NA,0,3.942613479,17.103818,2.793517898,14.83715487,7.029009238,10.52473411,10.90982782,3.477628069,4.603545915,0,3.474155795
512,5/6/2017,126,745,0.38834,137.8,8.813997075,4.317605689,1.448105975,0.86137219,9.380004346,12.43601941,NA,5.928085007,26.51303032,4.54719513,15.16191553,11.81099102,12.66461325,16.12788315,14.39832556,4.397068693,10.80700722,NA,9.80373546,NA,0.25985802,5.185991101,19.98034649,3.930868664,15.18878945,8.278711353,11.49746255,12.62613957,4.648225761,6.123173262,0,4.301415837
513,5/6/2017,126,800,0.43865,163.5,10.59075137,6.376229691,2.374227453,1.619456848,10.68013703,13.32490413,NA,7.170557382,28.74827553,5.972588625,17.05395324,13.76627355,13.45615537,18.64843998,16.40720814,6.232990684,10.55354902,NA,8.616668083,NA,0.753256524,6.677058644,17.30048912,4.425327851,16.81924566,8.90847104,10.73794004,12.14708733,5.013058858,6.691822346,0,3.608988702
514,5/6/2017,126,815,0.41787,138.5,10.68666024,6.885848537,2.816865411,1.969317052,10.90140837,13.64616501,NA,7.811309915,28.04075149,6.193007066,17.04378012,13.79559823,13.33170381,18.16647338,15.74616782,6.086425504,9.759738889,NA,7.900154002,NA,0.922186261,7.249326796,15.92174461,4.276132271,15.90065612,8.704465597,10.04177089,12.0774381,4.935552463,6.201841392,0,3.833611116
515,5/6/2017,126,830,0.34523,218,10.70996353,6.910486,3.067861599,2.324642081,9.68374929,12.47726208,NA,7.531079667,27.93022172,5.845839522,16.2185398,13.33170381,14.93632988,17.57939922,15.29039361,6.587839349,9.782649136,NA,8.419292352,NA,0.420805451,6.030377404,16.70465495,4.481393544,14.80940812,8.013901196,9.961693621,12.39001138,4.841961967,5.860822608,0,4.506900013
516,5/6/2017,126,845,0.45411,345.9,11.00439627,7.296145243,3.281805169,2.546768391,10.0215101,12.20247856,NA,7.617570368,27.81977398,6.109576789,15.99509297,13.33753263,15.18381212,18.36743472,15.61497584,6.609463056,10.07586315,NA,9.060020709,NA,0.410973863,6.189642231,18.26123421,4.749750214,15.68405129,8.223668392,9.753325827,12.81486994,5.127548232,6.193511821,0,4.745588519
517,5/6/2017,126,900,0.50882,354.2,13.70668284,9.370001832,4.19747817,3.265011438,13.93553979,15.78827291,NA,9.615180073,32.04991624,8.685637792,18.84002065,16.03631634,15.32329273,22.05394479,19.40965424,8.051884567,12.19388027,NA,10.36420073,NA,1.320717734,8.545120812,21.62021465,6.13425606,19.63818532,10.98753128,11.78535704,15.31431892,6.320110624,7.698111143,1.069499256,6.07728697
518,5/6/2017,126,915,0.46035,213.4,18.16750289,13.52430641,5.701873084,4.42382721,16.83345297,19.94262312,NA,13.03410389,39.48809076,11.4002237,24.49870043,20.20276591,18.71674551,27.92464159,25.00821663,11.93455986,14.56111514,NA,11.75498957,NA,2.615224538,10.34752448,24.25500858,7.732301306,22.86491995,12.92971173,14.61940793,18.18500626,7.760375982,9.554002391,4.142334464,8.004189937
519,5/6/2017,126,930,0.50067,262.6,21.13937726,17.16695131,7.14030454,5.613538901,18.40870875,21.90243529,NA,15.10222771,42.88146156,12.61556316,27.68377977,22.85094682,21.7223737,30.72097114,26.76302494,14.23883109,16.67729665,NA,13.19486459,NA,3.684622435,11.86419108,26.21825188,9.001328546,23.68890406,14.70247635,16.25684564,19.85988821,8.89676402,11.01470505,5.224750261,9.413663852
520,5/6/2017,126,945,0.45943,280.8,19.34400557,16.03329932,7.183530227,5.671654872,17.032591,19.58074449,NA,13.43669552,39.14061256,11.91458241,25.53285669,20.8125596,20.61629676,27.74730248,23.0445632,12.91812234,17.6254536,NA,13.7408683,NA,4.139058279,12.46095377,26.80067281,9.928593445,21.35884582,15.34423544,16.58413905,20.1954145,9.345458701,11.55796072,6.26450644,10.1893523
521,5/6/2017,126,1000,0.51596,199.1,19.59223013,16.34561894,7.186990395,5.769372042,16.87710376,19.45344318,NA,13.69398946,40.39397679,12.73681054,26.29657826,21.61915097,20.83896558,27.85323432,24.0747112,13.71937843,16.77866578,NA,12.94130308,NA,4.139058279,12.34978064,25.72833583,9.981931676,23.7852461,14.90954041,16.35268434,19.89129893,8.986892234,10.9584974,7.73317835,9.861537218
522,5/6/2017,126,1015,0.43478,170.3,19.36275807,16.28306467,7.203430463,6.040172513,16.65804956,18.9063826,NA,13.40946061,40.38560454,11.69240315,26.1774513,21.87684743,21.25276925,27.32655826,23.45863132,13.70668284,16.47187299,NA,12.22350139,NA,3.997715921,11.70377783,24.65123945,9.516601496,23.4802352,13.95513313,15.78125393,19.432589,8.971558419,10.81447892,9.140499636,9.761571337
523,5/6/2017,126,1030,0.47172,206.6,16.92585525,14.05023402,6.63723578,5.442251134,15.09526701,16.55580619,NA,10.43281151,32.54192772,10.59354254,22.18213349,19.30234556,17.64695337,22.81118593,19.44614374,11.59485597,16.40417815,NA,11.96786956,NA,3.531304147,11.27206883,24.26261703,8.726889618,20.99224398,13.29188638,15.03860947,18.8514235,8.63904953,10.60750044,9.138689656,9.639854456
524,5/6/2017,126,1045,0.49481,254.3,16.65399808,13.58764729,6.3039008,5.153706164,15.24256405,16.93195104,NA,10.94258172,34.50061824,10.97067115,22.92297931,19.73224741,18.02861802,23.70513634,20.76293337,12.11177627,16.33653569,NA,11.73412046,NA,3.753961487,11.48895978,24.30066596,8.393456264,22.54930519,13.58179811,14.69060403,19.04754685,8.841869716,10.92947795,9.103408484,9.830334698
525,5/6/2017,126,1100,0.57861,490.5,18.99458717,15.60496966,6.880099313,5.740247949,18.33752192,19.66430522,NA,13.57399995,39.42616893,12.59057098,25.92409408,22.31688139,20.04219981,27.85100339,24.13876388,14.23096347,16.98378189,NA,13.00412336,NA,4.389654327,13.10765927,26.61253294,8.922883644,27.00458618,15.85247357,15.88258445,21.13619969,9.595083801,11.88510337,9.265550292,10.57121707
526,5/6/2017,126,1115,0.59557,448.1,21.88537609,17.61624091,8.13414962,6.701468991,22.45499592,22.99720645,NA,14.44860565,38.11348889,16.21954763,27.63142195,24.64687872,19.95310049,30.71188201,26.27561339,16.05140304,19.60476136,NA,14.30770754,NA,5.960809549,16.61653059,30.40201854,10.62611633,31.58558447,19.87768648,17.96695571,24.88147234,11.38041734,14.17198235,9.131450405,12.86406431
527,5/6/2017,126,1130,0.65363,847,25.23906918,21.0948994,9.444614135,7.623692878,25.70745675,25.92299353,NA,17.53541285,45.28388449,20.28366448,30.94950093,28.05192067,21.17115792,35.05766333,30.67439468,20.00445453,22.74244103,NA,15.48199221,NA,7.698111143,19.36379998,33.93599487,12.39959375,34.92726495,22.62223129,19.90910247,28.22067655,13.14543492,15.97398628,9.865209323,15.07140633
528,5/6/2017,126,1145,0.80361,947,33.61100442,29.87220229,12.62037041,10.34289309,34.71788748,33.81333169,NA,25.93950259,63.72374379,29.67453768,38.42606376,35.04601691,27.2354453,45.40122344,39.90057237,28.1781903,28.83357967,NA,18.8555703,NA,11.99548221,28.56211855,40.77825367,16.09768549,45.82705375,30.46666657,23.66834616,35.72971764,17.48531408,21.04726406,11.00292076,20.92033545
529,5/6/2017,126,1200,0.7256,569.8,36.72580504,33.62371542,14.51273573,11.63272015,34.22562422,35.34789288,NA,26.55724507,64.45283407,28.74715343,40.22659362,36.56960814,31.42462465,47.04498259,40.94606449,29.99657447,32.07167715,NA,19.59849556,NA,14.34512371,29.01894243,42.54666288,18.37568813,44.14404867,30.18104942,25.89768347,36.22477517,19.02158276,22.52786476,12.27347439,24.03672895
530,5/6/2017,126,1215,0.82635,984,38.4094758,36.05024743,15.11515632,12.09746648,36.51444064,36.3560678,NA,26.6379726,62.10814357,29.46246438,41.58251553,37.13979949,31.46456481,47.08806303,41.04321404,30.85736861,33.54284264,NA,21.22096563,NA,15.45801792,31.23304457,44.71877092,19.97929844,46.54456316,32.5614536,27.88781793,38.08273095,21.0514975,24.24305336,13.2740514,26.49092813
531,5/6/2017,126,1230,0.91232,1155,42.48869734,39.43926626,16.36984557,12.95386256,39.88028716,38.50309689,NA,30.04861338,73.55539414,33.64914012,44.13188747,39.93995506,33.67225662,50.25015585,44.08568062,35.51710855,36.20368288,NA,22.88104478,NA,18.59258854,36.33496119,48.02163464,22.25055773,52.02664841,36.91270036,30.25467217,41.19562182,23.12424982,27.02344062,14.89819751,30.47460758
532,5/6/2017,126,1245,1.1241,1521,49.34951878,46.44631889,18.95514502,14.86292844,48.51260468,44.56643122,NA,34.9202819,87.94149568,43.49067157,48.36905057,43.21069498,37.00797956,57.83689601,52.37177622,43.60105843,40.38321252,NA,24.60763875,NA,23.02088254,42.09420254,54.4780223,24.61744764,62.32604715,44.74681204,34.17113867,46.93177788,26.58709784,31.08950401,17.34389239,36.47336862
533,5/6/2017,126,1300,1.16,1460,53.8928666,50.93887333,21.55215888,16.37489363,53.53956959,49.05908453,NA,37.90773609,91.14254201,49.58557773,50.62548843,45.99734927,37.66205349,63.02741886,55.88567745,49.02311296,44.03705164,NA,25.84157773,NA,26.96466727,44.71633271,59.03544463,26.35286791,68.08571563,48.22186689,36.88212669,50.23644931,28.89534248,33.76590887,20.15146241,43.35973119
534,5/6/2017,126,1315,1.2457,1433,56.19855299,52.88838145,22.66407647,17.04988386,55.41698018,50.40596122,NA,38.71419714,84.85014794,50.76403221,52.74247925,50.10440411,38.68097601,63.7524084,57.25148991,51.9952944,45.33032434,NA,26.53845211,NA,28.71125036,48.01298616,61.67147191,27.22211649,69.11744619,49.29736588,37.68330263,50.52817587,30.42696736,35.26858886,21.86892742,47.57230175
535,5/6/2017,126,1330,1.313,1529,61.19529358,56.37421187,24.07145514,18.12324379,59.33997836,54.50965188,NA,41.11400447,93.23429128,53.69219086,55.58328924,53.24338963,41.56327499,66.7544952,59.88810556,57.79084112,48.12667528,NA,27.18546857,NA,30.80279602,54.91101328,63.65079023,28.32694467,71.04992436,52.68715684,38.91957481,52.42201226,32.5511161,38.11703819,22.91192883,50.13055883
536,5/6/2017,126,1345,1.1922,1555,62.7973626,57.94054466,24.45188487,18.72606353,56.77555706,55.40809607,NA,42.31971596,101.3856599,50.99509621,57.28086136,54.51850878,42.45851283,67.25427614,61.12935618,58.06855396,48.43215505,NA,28.02511605,NA,30.27166682,51.62934268,63.82277726,29.19890058,65.82388629,51.70074034,40.00919079,50.51071324,32.04075459,38.07563362,23.00184649,50.35110741
537,5/6/2017,126,1400,1.1804,1211,60.14834557,58.12489485,24.29305528,18.4634236,53.68462095,54.75648072,NA,39.91608589,100.3631441,46.16408394,56.39331142,53.53578663,41.00003113,65.58539569,59.8391732,54.31360405,45.70216417,NA,27.52231023,NA,28.99983415,46.84567816,61.72845259,28.89758887,58.91474061,48.689682,40.8082104,47.22597014,30.64372962,36.188451,22.04708335,48.00927975
538,5/6/2017,126,1415,1.2423,1415,60.68753291,58.84670453,24.2691389,19.13379522,54.58684251,56.4684481,NA,40.43823555,90.05970401,45.78296777,57.08425431,53.63289854,40.21344761,66.20554614,59.19088714,55.57186043,45.48804201,NA,27.99831624,NA,28.56548082,46.39107362,61.83985241,29.16851801,59.61392374,50.40097404,39.94353567,47.59326941,30.53928453,36.57665193,21.43039,46.49666421
539,5/6/2017,126,1430,1.3568,1480,61.81782853,60.3946086,24.94482938,19.62460555,57.53638428,58.22095406,NA,42.10505094,87.54996929,48.50270184,58.17996516,55.01365788,37.83210953,67.34246788,60.85928159,59.43126718,46.97976058,NA,28.66526186,NA,29.85072965,49.94628497,63.99354739,29.08977603,62.81815216,53.3429221,39.177475,49.35945384,31.39610179,37.51809088,21.35281446,46.30638818
540,5/6/2017,126,1445,1.3322,1466,65.66269078,61.76342289,26.30540652,19.65176685,58.53239011,60.33528192,NA,45.01031553,82.75983011,50.28255591,62.55577888,57.18381865,38.22828079,68.4962094,62.56097239,64.22963771,50.66167769,NA,30.16972583,NA,32.31925883,61.73104286,68.17543033,30.13689193,63.84232675,56.45061736,39.48928174,51.12507802,33.66994483,39.03957154,22.03801721,47.98704245
541,5/6/2017,126,1500,1.2956,1224,65.75572954,62.44803182,26.06944256,19.0891032,56.31437447,58.95197414,NA,44.49334283,86.74719408,47.27647291,62.14704441,57.95590298,38.00585647,66.93065387,61.34790574,64.80815876,51.25262045,NA,30.63918714,NA,30.67325883,63.98702788,67.75211908,30.34873166,57.81130911,53.90044202,41.42863802,50.16668146,33.07565551,37.55584155,21.58571978,46.87765459
542,5/6/2017,126,1515,1.2639,1101,64.28313938,60.96650923,25.03117463,18.24680812,54.24912699,57.54149692,NA,43.04722963,84.79653387,44.40079655,61.14228403,58.47341122,34.37177216,64.02614684,59.00205377,62.70252666,49.65767991,NA,30.14142034,NA,28.72920084,54.81727067,66.14387546,30.20256643,53.49417735,51.15883345,41.39499159,48.14150801,32.12208147,36.77045565,20.7602316,44.85291047
543,5/6/2017,126,1530,1.1675,648.2,59.66153462,56.45698536,23.55047357,17.06412751,47.58833569,53.08093697,NA,40.00441519,78.58318821,37.42020829,58.58240269,55.56043207,33.83646931,59.68984717,54.67797912,52.8254833,45.93975407,NA,28.60919706,NA,25.97252662,41.27486769,62.23393947,28.99871021,45.7792943,45.25822419,39.177475,43.6678012,29.25968353,34.21518956,18.88285322,40.248107
544,5/6/2017,126,1545,1.1571,952,54.5906393,51.59803375,21.33656152,15.74717007,43.97263378,49.02187265,NA,36.42057448,71.33326958,32.51436551,55.77510489,51.66065516,31.62899009,55.58836885,50.64046271,45.43668078,41.54403612,NA,27.0933345,NA,22.44642603,34.33812459,58.08263822,26.81064008,41.29408311,41.41662085,36.0561015,39.9614396,26.35728374,31.70211956,17.43339986,36.6929111
545,5/6/2017,126,1600,1.1724,540,54.73495399,50.61924939,20.96157144,15.52496356,44.10999888,49.71239123,NA,38.0862797,70.19320158,33.53360236,54.90974629,50.90639431,30.42469912,55.52361035,51.34769081,45.45991427,40.95086098,NA,26.65899141,NA,21.50433129,35.47975137,56.71563991,27.10110257,41.96888126,42.52371641,36.59778481,40.40952613,25.68548221,30.99729353,16.95545317,35.52061116
546,5/6/2017,126,1615,0.96725,186.8,50.5506295,47.3294501,19.49516415,14.28310165,36.01512676,45.49660327,NA,35.10891619,68.08439646,24.70248876,53.83858195,47.07575358,32.82239182,52.11696775,48.51755625,39.34760211,38.90413472,NA,25.20074858,NA,18.59465655,27.27543908,52.31401594,26.06062923,33.40775124,35.4505712,34.98895996,34.91795427,22.93158305,27.54011885,15.53951703,32.04762578
