Date,DOY,Time,VPD,PAR,Probe_1,Probe_2,Probe_3,Probe_4,Probe_5,Probe_6,Probe_7,Probe_8,Probe_9,Probe_10,Probe_11,Probe_12,Probe_13,Probe_14,Probe_15,Probe_16,Probe_17,Probe_18,Probe_19,Probe_20,Probe_21,Probe_22,Probe_23,Probe_24,Probe_25,Probe_26,Probe_27,Probe_28,Probe_29,Probe_30,Probe_31,Probe_32
9/16/2017,259,2030,0.10218,0,0.06681,0,0.030762,0.012555,0.066288,0.050404,0.064975,0.026605,0.038866,0.025492,0.056733,0.067576,0.036393,0.06938,0.040076,0.019626,0.018192,0.069603,0,0,0,0.023801,0.08098,0.037807,0.051456,0.07308,.,0.056601,0.045352,0.054207,0.05063,0.074507
9/16/2017,259,2045,0.011977,0,0.05386,0,0.025998,0.011303,0.058236,0.041788,0.061606,0.022794,0.029783,0.022935,0.044163,0.055028,0.027611,0.058867,0.034049,0.010175,0.015606,0.062548,0,0,0,0.0185,0.069702,0.034269,0.044219,0.067493,.,0.050443,0.040963,0.044583,0.044468,0.064861
9/16/2017,259,2100,0,0,0.045206,0,0.020338,0.0086016,0.054112,0.036247,0.044658,0.016695,0.023202,0.018558,0.031613,0.045675,0.025967,0.052631,0.031466,0.0057649,0.015512,0.053711,0,0,0,0.015471,0.060753,0.026867,0.039239,0.061809,.,0.04468,0.035905,0.043002,0.040522,0.057704
9/16/2017,259,2115,0,0,0.034074,0,0.020209,0.005338,0.047394,0.030764,0.043947,0.015094,0.018697,0.015429,0.031075,0.040793,0.022173,0.046873,0.026654,0.0056144,0.010472,0.051501,0,0,0,0.01553,0.053081,0.026033,0.03324,0.058369,.,0.037864,0.032121,0.036879,0.03714,0.053986
9/16/2017,259,2130,0,0,0.031425,0.0040461,0.015011,0.0052561,0.045965,0.026961,0.043237,0.015141,0.018542,0.013981,0.019644,0.036194,0.017164,0.044185,0.02379,0.005464,0,0.043764,0,0,0,0.014222,0.050174,0.022052,0.032434,0.055418,.,0.036671,0.032208,0.035147,0.034132,0.048633
9/16/2017,259,2145,0,0,0.023388,0,0.013558,0.0053184,0.043076,0.026964,0.036421,0.014366,0.013086,0.013894,0.017775,0.030692,0.016792,0.039318,0.023793,0.0049875,0,0.043793,0,0,0,0.010712,0.043763,0.017237,0.033404,0.054961,.,0.036753,0.031769,0.034807,0.031494,0.043745
9/16/2017,259,2200,0,0,0.018506,0,0.013431,0.0053806,0.040528,0.024446,0.033231,0.014413,0.013261,0.014111,0.017788,0.030405,0.016596,0.037265,0.023638,0.0045114,0,0.043822,0,0,0,0.0072255,0.042011,0.017282,0.029944,0.052802,.,0.036675,0.026802,0.032047,0.031501,0.043606
9/16/2017,259,2215,0,0,0.018463,0,0.013436,0.0052988,0.039603,0.018554,0.026194,0.011674,0.01179,0.013873,0.015925,0.027768,0.016578,0.037397,0.021106,0.0040355,0,0.038737,0,0,0,0.0069473,0.03935,0.017155,0.030733,0.05096,.,0.035486,0.023776,0.030331,0.030629,0.043261
9/16/2017,259,2230,0,0,0.01842,0,0.013309,0.005361,0.039808,0.017847,0.025858,0.010578,0.0086857,0.015603,0.010882,0.024445,0.016206,0.037132,0.018902,0,0,0.035504,0,0,0,0.0070052,0.035065,0.0172,0.029403,0.047747,.,0.029575,0.023689,0.027595,0.026962,0.034979
9/16/2017,259,2245,0,0,0.014339,0,0.012653,0.0054233,0.034397,0.017851,0.025872,0.011115,0.009841,0.01039,0.010366,0.024161,0.016365,0.029202,0.015768,0,0,0.034631,0,0,0,0.0070632,0.032802,0.012603,0.02475,0.044859,.,0.029029,0.023775,0.026406,0.024186,0.033633
9/16/2017,259,2300,0,0,0.0078019,0,0.0080551,0.0056297,0.032848,0.017854,0.025886,0.0092063,0.0090323,0.010454,0.0061633,0.020399,0.012114,0.028164,0.015771,0.00034298,0,0.033579,0,0,0,0.0071212,0.030368,0.0088966,0.024658,0.041836,.,0.02911,0.023861,0.02539,0.022635,0.033699
9/16/2017,259,2315,0,0,0.0055308,0,0.0068833,0.0051156,0.02767,0.013443,0.02555,0.0079538,0.0072455,0.0084227,0.0046048,0.018503,0.0082469,0.026351,0.014993,0,0,0.025927,0,0,0,0.0055008,0.024734,0.0087714,0.018496,0.037181,.,0.022191,0.019826,0.021664,0.022642,0.029351
9/16/2017,259,2330,0,0,0.0057353,0,0.0068884,0.0030224,0.02395,0.0094175,0.022774,0.008163,0.0067661,0.0041719,0.0046179,0.017991,0.0077063,0.021078,0.011108,4.33E-05,0,0.025601,0,0,0,0.00088869,0.024113,0.0088161,0.014459,0.033014,.,0.021499,0.015315,0.018974,0.019718,0.023655
9/16/2017,259,2345,0,0,0.0054455,0,0.0068934,0.002368,0.021346,0.0090723,0.019668,0.0080476,0.0082441,0.0030522,0.0043696,0.01473,0.0076883,0.018718,0.0081757,0.001835,0,0.019466,0,0,0,0,0.018198,0.0088607,0.010795,0.031097,.,0.021579,0.015401,0.017972,0.01818,0.02372
9/17/2017,260,0,0,0,0.0054029,0,0.0065068,0.00329,0.022481,0.0090758,0.019336,0.0077702,0.005158,0.0056361,0.0043827,0.012854,0.0076703,0.018656,0.0078709,0,0,0.016876,0,0,0,0,0.01566,0.0087356,0.01309,0.030518,.,0.021659,0.015486,0.017811,0.015282,0.023785
9/17/2017,260,15,0,0,0.0053603,0,0.006773,0.0027786,0.025182,0.008905,0.015907,0.0073309,0.0014443,0.0085319,0.0036122,0.012349,0.0074783,0.018595,0.007874,0,0,0.016904,0,0,0,6.63E-05,0.015749,0.0087802,0.016937,0.031714,.,0.021584,0.015571,0.017818,0.014608,0.02385
9/17/2017,260,30,0,0,0.0053177,0,0.006778,0.0016955,0.022261,0.0089085,0.010122,0.0073778,0.0068039,0.0084471,0.0020616,0.012298,0.0074603,0.018724,0.0078771,0,0,0.016932,0,0,0,0,0.015839,0.0066222,0.015136,0.028624,.,0.021664,0.015656,0.015315,0.013935,0.023125
9/17/2017,260,45,0,0,0.0050281,0,0.0040483,4.46E-05,0.017042,0.0076936,0.0084424,0.0074247,0.0056733,0.006871,0.0044221,0.012248,0.0074423,0.013912,0.0078802,0,0,0.01696,0,0,0,0,0.015754,0.0051474,0.01147,0.025114,.,0.021435,0.014725,0.013821,0.013942,0.017891
9/17/2017,260,100,0,0,0.0017865,0,0.00055898,0,0.013711,0.004923,0.0084561,0.0071476,0.0032479,0.0042618,0.0023482,0.011742,0.0072503,0.0095204,0.0071142,0,0,0.015597,0,0,0,0,0.015494,0.003341,0.010367,0.022793,.,0.019208,0.0085874,0.0095185,0.013779,0.014065
9/17/2017,260,115,0,0,0,0,0.00030614,0,0.014676,0.0021676,0.0084698,0.0071945,0.0053664,0.0049192,0.0044484,0.0078426,0.0074063,0.0098362,0.0071173,0,0,0.011646,0,0,0,0,0.010545,0.0010395,0.01062,0.019904,.,0.016074,0.0075032,0.0095251,0.013785,0.014129
9/17/2017,260,130,0,0,0.0026836,0,0.00031116,0,0.015797,0.00062585,0.0084834,0.0067559,0.005213,0.0091542,0.0044616,0.0066658,0.0072143,0.009777,0.0069667,0,0,0.0084099,0,0,0,0,0.0094247,0.0010838,0.010874,0.019339,.,0.014478,0.0075876,0.0095318,0.010068,0.014194
9/17/2017,260,145,0,0,0.0028869,0,0.00031619,0,0.012628,0.0002866,0.0084971,0.0071264,0.0053848,0.005048,0.0044747,0.0066157,0.0073703,0.0099053,0.0032953,0,0,0.0082667,0,0,0,0,0.007276,0.00062679,0.0090972,0.017333,.,0.014405,0.0076721,0.0095385,0.0095695,0.014258
9/17/2017,260,200,0,0,0,0,0.00032122,0,0.0076649,0.0002901,0.0085108,0.0049118,0.0065343,0.0030397,0.0044879,0.0063405,0.0044028,0.0062955,0.0025363,0,0,0.0067563,0,0,0,0,0.0073647,0.00067107,0.0034747,0.01262,.,0.014332,0.0069231,0.0055997,0.0083983,0.012195
9/17/2017,260,215,0,0,0,0,0.00032625,0,0.0033504,0.00029359,0.0085245,0.0038316,0.0063807,0.0014813,0.004501,0.0040461,0.002141,0.0016043,0.00086672,0,0,0.0016901,0,0,0,0,0.0052253,0.00071536,0.0023923,0.0095073,.,0.0085182,0.0026955,0.0018541,0.0057228,0.007456
9/17/2017,260,230,0,0,0,0,0.00020239,0,0.0022016,0,0.0085382,0.0016318,0.0068795,0,0.0045142,0.00064867,0,0.00080995,0.00011135,0,0,0,0,0,0,0,0.00088664,0.00075964,0.0018113,0.0058521,.,0.006947,0,0.0013733,0.0055625,0.00485
9/17/2017,260,245,0,0,0,0,0,0,1.39E-05,0,0.0085519,0.00023943,0.0070523,0,0.0040047,0.00037642,0,0,0,0,0,0,0.0033682,0,0,0,0,0.00030302,0,0.0013874,.,0.004486,0,0,0.0027358,0.0047235
9/17/2017,260,300,-2.22E-16,0,0,0,0,0,0,0,0.0075523,0,0.0075521,0,0.0042791,0,0,0,0,0,0,0,0.0053595,0,0,0,0,0,0,0,.,0,0,0,0.001249,0.0028893
9/17/2017,260,315,0,0,0,0,0,0,0,0,0,0,0.0093638,0,0.001166,0,0,0,0,0,0,0,0.0014541,0,0,0,0,0,0,0,.,0,0,0,0.0002625,0
9/17/2017,260,330,0,0,0,0,0,0,0,0,0,0,0.0098664,0,0.0040441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0,0,0,0,0
9/17/2017,260,345,0,0,0,0,0,0,0,0,0,0,0.010699,0,0.0037961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0,0,0,0,0
9/17/2017,260,400,0,0,0,0,0,0,0,0,0,0,0.0089012,0,0,0,0,0,0,0,0,0,0.0038117,0,0,0,0,0,0,0,.,0,0,0,0,0
9/17/2017,260,415,0,0,0,0,0,0,0,0,0,0,0.0061294,0,0,0,0,0,0,0,0,0,0.0054756,0,0,0,0,0,0,0,.,0,0,0,0,0
9/17/2017,260,430,0,0,0,0,0,0,0,0,0,0,0.0053234,0,0,0,0,0,0,0,0,0,0.0053346,0,0,0,0,0,0,0,.,0,0,0,0,0
9/17/2017,260,445,2.22E-16,0,0,0,0,0,0,0,0,0,0.0054956,0.0024064,0,0,0,0,0,0,0,0,0.0055221,0,0,0,0,0,0.0051866,0,.,0,0,0,0,0
9/17/2017,260,500,0,0,0,0,0,0,0,0,0,0,0.005016,0.012293,0,0,0,0,0,0,0,0,0.0055454,0,0.0025688,0,0,0,0.0070634,0,.,0,0,0,0,0
9/17/2017,260,515,0,0,0,0,0,0,0.0060461,0,0,0,0,0.013555,0,0,0,0,0,0.00047468,0,0,0,0,0.0051513,0.00016219,0,0,0.013854,0.0035373,.,0.0036293,0,0,0,0
9/17/2017,260,530,0,0,0,0,0.00012449,0,0.0068714,0,0,0,0,0.016791,0,0,0,0.0018186,0,0,0,5.50E-05,0,0,0.0052983,0.0034811,0,0,0.01679,0.0068187,.,0.0077338,0,0,0,0
9/17/2017,260,545,0,0,0,0,0.00012015,0,0.0099647,0,0,0,0,0.021734,0,0,0,0.0019822,0,0.00032091,0,0.00010992,0,0,0.0052232,0.0079979,0,0,0.020949,0.0085665,.,0.0078089,0.00032141,0,0,0
9/17/2017,260,600,0,1000,0.0019148,0,0.0001158,0,0.011556,0.00016945,0.001241,0,0.0011239,0.022562,0.0010238,0.0030402,0.0026803,0.002884,0,0.00031757,0.0031128,0.00016489,0,0,0.005148,0.008331,0.0031849,0.0011561,0.027584,0.012736,.,0.011796,0.00031457,0.00080011,0.0012706,0.0013426
9/17/2017,260,615,-2.22E-16,1000,0.0003977,0,0.00011146,0.00035363,0.0096588,0.00016767,0,0,0.0030117,0.022775,0.0033522,0.0045268,0.0020916,0.0028634,0.00015156,0.00031423,0,0.00021985,0,0,0.0050729,0.0083276,0.0063904,0.00097683,0.027274,0.011513,.,0.013687,0.00030773,0.00046574,0.0012172,0.0030666
9/17/2017,260,630,0,1000,0.0035447,0,0.0013972,0.0036032,0.013685,0.00016588,0.0054103,0,0,0.024994,0,0.0048942,0.0023646,0.0097217,0.0038029,0.0019353,0.0032742,0.001286,0,0,0.0049978,0.0083242,0.0080681,0.0011317,0.029941,0.013135,.,0.015585,0.00030089,0.00094206,0.0011637,0.0057463
9/17/2017,260,645,0,1000,0.0042383,0,0.006065,0.0051456,0.017744,0.00033539,0.0059922,0,0.00030961,0.028621,0,0.0050372,0.0035009,0.010263,0.0048728,0.004542,0.0084553,0.0072812,0,0,0.0049227,0.0086575,0.0083745,0.0011195,0.029981,0.01362,.,0.015661,0.00029405,0.0010942,0.0011103,0.0063399
9/17/2017,260,700,0,1000,0.0041923,0,0.006713,0.0026701,0.013835,0.0003336,0.0038871,0.00025261,0,0.024807,0,0.0049558,0.0048132,0.0078117,0.0027351,0.0038849,0.0091533,0.0013961,0,0,0.0048475,0.0098343,0.0083372,0.0011074,0.029846,0.012822,.,0.015736,0.00028721,0.001084,0.0010568,0.0065528
9/17/2017,260,715,2.22E-16,1000,0.0041462,0,0.003196,0.00077658,0.0069344,0.00016053,0.0021243,0.0044056,0.0047381,0.016133,0.0025162,0.0048743,0.0059555,0.0018584,0,0.00030085,0.0082096,0,0,0,0.0047724,0.0083141,0.0028293,0.00092817,0.023257,0.0097539,.,0.014293,0.00028038,0.0010739,0.0010034,0.0029695
9/17/2017,260,730,-2.22E-16,1000,0.0041001,0,0.0048798,0.0048911,0.012613,0.00015875,0.0063936,0.0010245,0.002731,0.020924,0,0.0047928,0.0027677,0.0060945,0.0024305,0.0025731,0.0084969,0.00049466,0,0,0.0046973,0.008479,0.0062043,0.001083,0.02905,0.011229,.,0.015888,0.00027354,0.0010638,0.00094995,0.0050765
9/17/2017,260,745,0,1000,0.0040541,0,0.0066999,0.006582,0.020672,0.0020444,0.0079897,0.00021272,0,0.030119,0,0.0047114,0.0044245,0.011305,0.0076348,0.0084692,0.008374,0.0059681,0.0044875,0,0.0046222,0.015425,0.0082254,0.0010709,0.037756,0.017145,.,0.016877,0.0002667,0.0010537,0.0020574,0.0071915
9/17/2017,260,800,0,1000,0.004008,0,0.0068261,0.0066892,0.027606,0.0086179,0.0078989,0.002118,0,0.043318,0,0.0089135,0.0062608,0.019997,0.0080965,0.0084658,0.010306,0.0099544,0.0058242,0,0.0047691,0.017988,0.013197,0.0042431,0.048795,0.025609,.,0.023707,0.005375,0.0067554,0.0050015,0.009506
9/17/2017,260,815,0,1000,0.0039619,0.090984,0.012733,0.0073741,0.037666,0.010186,0.0078081,0.0038698,0,0.050977,0,0.013609,0.0061888,0.02632,0.013983,0.010113,0.010595,0.017791,0.0058474,0,0.0055828,0.023676,0.017518,0.0096399,0.061751,0.036303,.,0.030472,0.0086961,0.010038,0.0071237,0.017243
9/17/2017,260,830,0,1000,0.011621,0,0.014847,0.012711,0.046298,0.017221,0.010088,0.0072435,0,0.059249,0,0.019041,0.0073347,0.032526,0.017265,0.015764,0.010472,0.02575,0.0058707,0,0.0093028,0.028552,0.025775,0.0096277,0.072172,0.045701,.,0.038437,0.013723,0.01668,0.01145,0.020187
9/17/2017,260,845,0,1000,0.016356,0.017242,0.020043,0.013989,0.055738,0.020775,0.019936,0.0080399,0,0.069001,0,0.023833,0.013749,0.041589,0.023577,0.01643,0.010349,0.03168,0.0058939,0,0.0096757,0.034537,0.030384,0.015943,0.086114,0.056978,.,0.045235,0.017099,0.021547,0.01326,0.027687
9/17/2017,260,900,0,1000,0.016309,0.018856,0.024211,0.014978,0.064508,0.026694,0.024362,0.0080265,0,0.077398,0,0.02867,0.015089,0.051016,0.028683,0.016427,0.010225,0.039311,0.0059171,0,0.0078093,0.040413,0.03576,0.018172,0.097625,0.066919,.,0.051795,0.023584,0.027485,0.018669,0.033888
9/17/2017,260,915,0,1000,0.016262,0,0.027188,0.019507,0.073085,0.031589,0.024619,0.0099619,0,0.087673,0,0.034745,0.018033,0.059584,0.033516,0.016759,0.010102,0.045582,0.0054473,0,0.005282,0.043464,0.043398,0.026524,0.10796,0.077373,.,0.057943,0.025816,0.032975,0.022059,0.039553
9/17/2017,260,930,0,1000,0.016216,0.013067,0.033612,0.021249,0.081107,0.036162,0.024527,0.013705,0,0.095136,0,0.040651,0.021531,0.067037,0.040523,0.016755,0.0099791,0.054353,0,0,0.0049845,0.050719,0.048354,0.028095,0.11912,0.087378,.,0.066,0.029796,0.038524,0.026517,0.048569
9/17/2017,260,945,0,1000,0.017181,0,0.037198,0.022252,0.092612,0.043751,0.025834,0.016321,0,0.10739,0,0.047847,0.023793,0.078855,0.048292,0.016752,0.0098559,0.064795,0,0,0.0046872,0.055857,0.054297,0.035538,0.13305,0.10026,.,0.07435,0.034684,0.045016,0.030838,0.055226
9/17/2017,260,1000,0,1000,0.020438,0,0.041089,0.028201,0.1031,0.05013,0.034572,0.016307,0,0.12122,0,0.054896,0.030787,0.088538,0.055671,0.019436,0.0076779,0.077587,0,0,0.004168,0.062539,0.064317,0.039113,0.14953,0.11397,.,0.083695,0.039265,0.052128,0.034842,0.063023
9/17/2017,260,1015,0.30803,1000,0.037233,0,0.047689,0.028916,0.12159,0.061966,0.046005,0.019268,0.0073294,0.13522,0.017417,0.079394,0.058636,0.11072,0.06573,0.026899,0.0063262,0.11044,0.0066915,0,0.0040928,0.072913,0.08538,0.047265,0.18227,0.13514,.,0.098156,0.046396,0.06207,0.043361,0.078078
9/17/2017,260,1030,0.39364,1000,0.14699,0,0.064494,0.032661,0.18849,0.11657,0.10802,0.057782,0.092189,0.16641,0.12903,0.19058,0.18552,0.20938,0.10462,0.05355,0.035674,0.20451,0.05467,0.045141,0.0051283,0.093296,0.17462,0.066432,0.28599,0.18498,.,0.14088,0.06934,0.091342,0.084296,0.12492
9/17/2017,260,1045,0.53591,1000,0.33778,0,0.11303,0.052592,0.33489,0.24883,0.24889,0.14763,0.23354,0.24364,0.28761,0.35048,0.31712,0.42044,0.19982,0.13245,0.12091,0.34544,0.10052,0.11541,0.023393,0.14989,0.33808,0.11686,0.44481,0.28137,.,0.22742,0.12148,0.15244,0.16874,0.21234
9/17/2017,260,1100,0.6026,1000,0.48081,0.0044241,0.16445,0.080742,0.43658,0.34735,0.38657,0.20892,0.31131,0.31174,0.39361,0.45681,0.3801,0.54583,0.2856,0.23046,0.21665,0.45512,0.14284,0.16985,0.057379,0.2307,0.45637,0.1895,0.55532,0.37485,.,0.31146,0.18516,0.21765,0.2543,0.31347
9/17/2017,260,1115,0.67071,1000,0.60782,0.026389,0.21152,0.10939,0.49958,0.40979,0.48225,0.25842,0.38022,0.35826,0.49221,0.54861,0.42041,0.62662,0.35142,0.31884,0.29209,0.53123,0.15185,0.20506,0.092653,0.28926,0.5122,0.24505,0.61598,0.42458,.,0.36345,0.23461,0.26245,0.31396,0.40062
9/17/2017,260,1130,0.73516,1000,0.67159,0.056925,0.24533,0.13206,0.54176,0.45148,0.54384,0.29533,0.4084,0.39057,0.54352,0.60036,0.44391,0.68238,0.39898,0.36433,0.34459,0.61926,0.18196,0.23413,0.13009,0.33691,0.55021,0.28615,0.66441,0.47714,.,0.40474,0.27064,0.30568,0.35819,0.47036
9/17/2017,260,1145,1.0167,1000,0.7325,0.082179,0.26957,0.16239,0.60112,0.5155,0.61947,0.33079,0.43709,0.44702,0.6105,0.67547,0.48469,0.76813,0.46417,0.45164,0.39681,0.73202,0.22259,0.27684,0.19293,0.41552,0.61584,0.34047,0.74364,0.57301,.,0.46297,0.32247,0.37547,0.41174,0.55097
9/17/2017,260,1200,1.2051,1000,0.78311,0.11667,0.27456,0.18952,0.66359,0.58286,0.68475,0.35846,0.45388,0.50929,0.64902,0.73623,0.52066,0.83546,0.52402,0.52182,0.42234,0.82063,0.26717,0.30252,0.25446,0.48365,0.68439,0.39113,0.82694,0.66197,.,0.51905,0.36973,0.43225,0.45659,0.64292
9/17/2017,260,1215,1.2746,1000,0.81553,0.13996,0.27456,0.20541,0.69151,0.62288,0.69698,0.36554,0.45654,0.53809,0.65963,0.76129,0.53096,0.88173,0.56152,0.54313,0.45565,0.867,0.26174,0.29231,0.29,0.51794,0.72766,0.41575,0.87211,0.70076,.,0.54053,0.39768,0.46312,0.4797,0.70461
9/17/2017,260,1230,1.4206,1000,0.8542,0.14925,0.29087,0.21517,0.75086,0.68466,0.74112,0.37813,0.45646,0.59994,0.67111,0.80215,0.55873,0.94628,0.60209,0.58597,0.46149,0.94523,0.24217,0.30562,0.31684,0.55827,0.77267,0.45878,0.90682,0.75889,.,0.55796,0.43182,0.5074,0.50655,0.7705
9/17/2017,260,1245,1.1858,1000,0.80333,0.11098,0.28361,0.19689,0.69595,0.64019,0.68714,0.36224,0.44752,0.53211,0.67326,0.76238,0.52672,0.85853,0.53501,0.51211,0.45701,0.84349,0.22125,0.27769,0.29201,0.5047,0.724,0.44192,0.81411,0.65352,.,0.50458,0.39638,0.4624,0.46732,0.69667
9/17/2017,260,1300,1.3817,1000,0.78122,0.10059,0.28254,0.19177,0.70571,0.64991,0.68131,0.36045,0.44339,0.52552,0.66386,0.76293,0.53264,0.8655,0.55161,0.52935,0.45855,0.90497,0.22933,0.28851,0.28642,0.5145,0.73304,0.4623,0.81936,0.68084,.,0.50435,0.39701,0.4662,0.482,0.70787
9/17/2017,260,1315,1.6761,1000,0.82657,0.13607,0.3076,0.20461,0.78297,0.71785,0.74774,0.39123,0.43794,0.59612,0.70426,0.81924,0.56721,0.95314,0.61384,0.58677,0.49182,1.0326,0.25185,0.32296,0.32965,0.58316,0.79564,0.49808,0.91395,0.78954,.,0.56441,0.43957,0.51067,0.52765,0.80147
9/17/2017,260,1330,1.6912,1000,0.81673,0.12907,0.31647,0.20767,0.77764,0.73675,0.75269,0.39586,0.44931,0.59725,0.69674,0.83171,0.56837,0.94751,0.6178,0.56741,0.50526,1.0258,0.25546,0.3299,0.34932,0.59443,0.80379,0.49358,0.90461,0.78273,.,0.58386,0.44708,0.51734,0.52989,0.84029
9/17/2017,260,1345,1.5987,1000,0.79507,0.14263,0.30935,0.20225,0.76862,0.71532,0.74235,0.3915,0.45673,0.56576,0.69746,0.82042,0.56404,0.91796,0.59666,0.5835,0.50508,1.0211,0.25625,0.32183,0.34761,0.59275,0.80152,0.47194,0.88942,0.75729,.,0.58435,0.43616,0.50549,0.51484,0.856
9/17/2017,260,1400,1.7762,1000,0.81092,0.14595,0.32364,0.21511,0.79926,0.75712,0.74119,0.39832,0.38122,0.60941,0.6746,0.83591,0.57964,0.94674,0.61542,0.62521,0.50489,1.0668,0.26298,0.33693,0.36166,0.66197,0.82878,0.49915,0.94158,0.82639,.,0.61344,0.46164,0.54156,0.52972,0.93215
9/17/2017,260,1415,1.6257,1000,0.77616,0.14652,0.31045,0.20733,0.75586,0.72698,0.69288,0.37922,0.43829,0.55633,0.6616,0.82234,0.55504,0.88664,0.56597,0.55163,0.50288,0.97438,0.24287,0.31104,0.33473,0.6016,0.79047,0.46614,0.86377,0.74929,.,0.58237,0.43682,0.5173,0.50224,0.87369
9/17/2017,260,1430,1.9061,1000,0.80755,0.1667,0.32566,0.2267,0.85513,0.80713,0.75308,0.41023,0.42103,0.66334,0.66301,0.84695,0.58588,0.99518,0.63301,0.59166,0.51839,1.067,0.25891,0.34344,0.36761,0.72164,0.85447,0.50475,0.99315,0.88553,.,0.65253,0.47614,0.6128,0.54324,0.91567
9/17/2017,260,1445,1.6483,1000,0.7987,0.16163,0.32453,0.21645,0.82972,0.8252,0.75703,0.40296,0.46607,0.63078,0.66155,0.82575,0.58533,0.95571,0.6174,0.58023,0.52571,1.0086,0.25945,0.33112,0.36463,0.708,0.85208,0.50966,0.94269,0.83432,.,0.64664,0.4772,0.60274,0.52793,0.84476
9/17/2017,260,1500,1.2129,1000,0.70542,0.11063,0.28038,0.18378,0.67617,0.68804,0.62899,0.35063,0.4495,0.45678,0.62104,0.72056,0.52374,0.77922,0.50972,0.49884,0.45798,0.82854,0.22588,0.28561,0.29224,0.5542,0.73864,0.43969,0.74571,0.63907,.,0.53586,0.40014,0.50688,0.4525,0.66967
9/17/2017,260,1515,1.0538,1000,0.63431,0.11187,0.24685,0.16198,0.58543,0.56963,0.53859,0.30396,0.36019,0.38607,0.56069,0.63691,0.46859,0.67617,0.43425,0.42147,0.39758,0.71488,0.19383,0.25077,0.23515,0.44942,0.659,0.37718,0.64477,0.54512,.,0.46544,0.34541,0.43373,0.4074,0.55917
9/17/2017,260,1530,0.84195,1000,0.59902,0.082159,0.22947,0.146,0.54412,0.51076,0.50072,0.28417,0.32458,0.34294,0.52008,0.58529,0.43125,0.63534,0.39396,0.36607,0.35226,0.62068,0.16362,0.22069,0.18753,0.36462,0.59403,0.32016,0.57068,0.4791,.,0.41344,0.30172,0.36916,0.36531,0.48596
9/17/2017,260,1545,0.78803,1000,0.57124,0.075348,0.21655,0.13465,0.50254,0.45905,0.46753,0.26166,0.30604,0.31051,0.4988,0.54422,0.39979,0.58992,0.35726,0.32841,0.3224,0.56087,0.14271,0.19978,0.15274,0.30902,0.55087,0.28699,0.51814,0.43924,.,0.37913,0.27049,0.32592,0.33505,0.43994
9/17/2017,260,1600,1.0971,1000,0.58891,0.082275,0.21407,0.13479,0.54779,0.49375,0.48337,0.28203,0.34167,0.33989,0.51408,0.55804,0.436,0.64516,0.38839,0.36546,0.31589,0.62528,0.13683,0.23607,0.14365,0.313,0.58493,0.29728,0.54327,0.48037,.,0.40343,0.27956,0.33393,0.35202,0.45549
9/17/2017,260,1615,1.3022,1000,0.68045,0.10932,0.24503,0.16008,0.64433,0.60676,0.59533,0.341,0.45455,0.40259,0.59546,0.63818,0.52279,0.75891,0.47827,0.44543,0.38514,0.91923,0.1468,0.29029,0.18572,0.38462,0.6776,0.36925,0.62042,0.5894,.,0.49095,0.35375,0.40432,0.43588,0.57008
9/17/2017,260,1630,1.2222,1000,0.70068,0.089129,0.25367,0.17382,0.65068,0.62599,0.61582,0.35344,0.48378,0.4087,0.61955,0.67163,0.53232,0.76629,0.48693,0.47445,0.42248,0.9406,0.18159,0.30973,0.22337,0.42545,0.70415,0.39862,0.6401,0.6161,.,0.52313,0.38607,0.43199,0.45659,0.63906
9/17/2017,260,1645,1.2968,1000,0.67546,0.095554,0.24143,0.16694,0.66035,0.6103,0.59759,0.33582,0.48655,0.37387,0.59081,0.63135,0.50444,0.72702,0.46093,0.43734,0.41578,0.77951,0.18389,0.28922,0.22097,0.40751,0.7036,0.3755,0.61131,0.58737,.,0.51206,0.36495,0.42044,0.43949,0.58419
9/17/2017,260,1700,1.3577,1000,0.66445,0.10624,0.23354,0.1667,0.63078,0.5949,0.57561,0.32985,0.4281,0.35611,0.59013,0.61768,0.50356,0.7048,0.45097,0.4221,0.41561,0.74468,0.18369,0.27307,0.22022,0.39806,0.68123,0.37202,0.60379,0.56988,.,0.51217,0.35372,0.41231,0.43873,0.54216
9/17/2017,260,1715,0.96191,1000,0.64358,0.083461,0.2213,0.1578,0.57221,0.53134,0.5494,0.31421,0.36739,0.32195,0.55048,0.58159,0.46258,0.65802,0.41125,0.40014,0.38601,0.67134,0.17067,0.23537,0.19662,0.35723,0.62788,0.34673,0.57211,0.51826,.,0.48553,0.32891,0.3767,0.40745,0.48485
9/17/2017,260,1730,0.82969,1000,0.59843,0.072226,0.20574,0.14156,0.51256,0.46122,0.4944,0.28219,0.34472,0.28209,0.49866,0.52186,0.41995,0.59108,0.35866,0.34577,0.3392,0.6048,0.15532,0.19938,0.15478,0.31069,0.58034,0.31252,0.52676,0.47506,.,0.47821,0.30359,0.34871,0.3797,0.44477
9/17/2017,260,1745,0.83374,1000,0.59835,0.058862,0.2048,0.13818,0.52655,0.48538,0.5078,0.28957,0.35942,0.28472,0.51751,0.54109,0.45724,0.6137,0.3768,0.35582,0.33831,0.62369,0.16607,0.21011,0.14276,0.31097,0.59006,0.32089,0.52734,0.47433,.,0.45151,0.30219,0.34605,0.38533,0.45487
