Date,DOY,Time,VPD,PAR,Probe_1,Probe_2,Probe_3,Probe_4,Probe_5,Probe_6,Probe_7,Probe_8,Probe_9,Probe_10,Probe_11,Probe_12,Probe_13,Probe_14,Probe_15,Probe_16,Probe_17,Probe_18,Probe_19,Probe_20,Probe_21,Probe_22,Probe_23,Probe_24,Probe_25,Probe_26,Probe_27,Probe_28,Probe_29,Probe_30,Probe_31,Probe_32
9/25/2017,268,2015,0.31955,0,0.020919,0.030607,0.061087,0.032626,0.056317,0.10319,0.040958,0.065865,0.068539,0.04103,0.038013,0.056184,0.052123,0.021939,0.070455,0.045626,0.10247,0.089593,0.040272,0.040641,0.030041,0.026269,0.047163,0.04699,0.031483,0.040155,0.03645,0,0.031685,0.028723,0.046001,0.038474
9/25/2017,268,2030,0.29891,0,0.016021,0.025073,0.051185,0.027575,0.047953,0.090183,0.035879,0.056151,0.057134,0.034419,0.032925,0.050137,0.042099,0.016518,0.065119,0.038434,0.082934,0.080741,0.034555,0.036033,0.023079,0.021531,0.038425,0.036676,0.020598,0.031838,0.02935,0,0.02407,0.022952,0.035699,0.031708
9/25/2017,268,2045,0.26002,0,0.011526,0.01848,0.043161,0.022904,0.036933,0.078088,0.028765,0.046608,0.048906,0.029468,0.02657,0.040669,0.03063,0.012295,0.055205,0.02935,0.061521,0.06526,0.029649,0.030197,0.020474,0.014647,0.032448,0.03247,0.01212,0.024819,0.020009,0,0.015013,0.014027,0.024319,0.02368
9/25/2017,268,2100,0.23984,0,0.011339,0.010137,0.034695,0.019591,0.02789,0.065841,0.024738,0.039315,0.04177,0.023867,0.020478,0.032317,0.026785,0.010952,0.041148,0.024336,0.040209,0.049471,0.023742,0.023869,0.013475,0.01182,0.023579,0.023945,0.0051051,0.019627,0.012361,0,0.0078313,0.0063063,0.015485,0.02015
9/25/2017,268,2115,0.11149,0,0.0070593,0.0037336,0.026086,0.014662,0.021304,0.052474,0.016666,0.031373,0.029961,0.019702,0.013358,0.023723,0.019382,0.0069614,0.02964,0.017955,0.017908,0.042287,0.018193,0.018711,0.010916,0.0066736,0.017404,0.017906,0,0.010299,0.0069027,0,0.0009377,0,0.0061866,0.012863
9/25/2017,268,2130,0.039803,0,0.0063412,0,0.02387,0.012536,0.01461,0.044256,0.013281,0.023731,0.02432,0.014886,0.0081405,0.014533,0.015216,0.0065734,0.018734,0.014448,0.011131,0.02748,0.012992,0.013738,0.0054825,0.0029997,0.015277,0.012783,0,0.0099616,0.0018761,0,0,0,0,0.011657
9/25/2017,268,2145,0,0,0.0054472,0,0.01597,0.0079949,0.0093145,0.035201,0.0070131,0.020209,0.01596,0.014022,0.0031542,0.0067697,0.0095183,0.0024276,0.010686,0.0097466,0.0052187,0.024017,0.0091416,0.010834,0.0042368,0.00059007,0.010994,0.01256,0,0.0036029,0,0,0,0,0,0.0067172
9/25/2017,268,2200,0,0,0.0024422,0,0.0095161,0.0054135,0.0059366,0.026479,0.0038712,0.014533,0.011989,0.0094254,0,0.0025207,0.0032997,0.0014812,0.0055451,0.004915,0.01596,0.017488,0.0045993,0.0057975,0.0029939,0,0.0085344,0.0070674,0,0,0,0,0,0,0,0.0018246
9/25/2017,268,2215,0,0,0.0012034,0,0.0092243,0.0050837,0.0057451,0.018633,0.0018228,0.012691,0.0117,0.0057074,0,0.0018784,0,0,0,0.0018351,0.04167,0.011371,0.0035219,0.005473,9.89E-06,0,0.0078712,0.0043363,0,0,0,0,0,0,0,0.0017479
9/25/2017,268,2230,0,0,0.00084223,0,0.0089326,0.0049143,0.0023892,0.016582,0.00049701,0.0097782,0.011411,0.0053605,0,0,0,0,0,0.00030543,0.054661,0.0059869,0.0031617,0.0050146,0.0011504,0,0.008819,0.0055778,0,0,0,0,0,0,0,0.0016713
9/25/2017,268,2245,0,0,0.0010067,0,0.0083749,0.0047448,0,0.015274,6.70E-05,0.0050996,0.011121,0.0050136,0,0,0,0,0,0,0.041073,0.0053105,0.0028016,0.0046901,0.00054772,0,0.01247,0.0057752,0,0,0,0,0,0,0,0.0015946
9/25/2017,268,2300,0,0,0.00064546,0,0.0038487,0.0045754,0,0.01507,0.0014255,0.0036433,0.010222,0.0048346,0,0,0,0,0.0037673,0,0.061586,0.0053024,0.0024414,0.0043657,0.00042069,0,0.011441,0.0059728,0,0,0,0,0,0,0,0.0015179
9/25/2017,268,2315,0,0,0.004327,0,0.0048773,0.0044059,0.0049791,0.018934,0.0026084,0.008955,0.0099326,0.0046555,0.0041883,0.0063215,0.001637,0,0.01251,0.0039227,0.038364,0.014753,0.0029406,0.0040412,0.0031535,0.00033572,0.014749,0.009535,0,0.00085255,0,0,0,0,0,0.0016256
9/25/2017,268,2330,0.059226,0,0.0046699,0,0.0067036,0.0042364,0.012307,0.023768,0.0063208,0.011976,0.010253,0.0044765,0.013671,0.019782,0.0080065,0.0012257,0.019071,0.0047907,0.023811,0.02024,0.0081996,0.0099034,0.0031854,0.001831,0.013354,0.010792,0,0.0016369,0,0,0,0,0,0.0071089
9/25/2017,268,2345,0,0,0.0048364,0.0024744,0.0066773,0.004067,0.012872,0.026951,0.0089688,0.011761,0.0099638,0.0042974,0.018324,0.024154,0.009744,0.0023378,0.023904,0.0089485,0.019068,0.023358,0.008707,0.010254,0.003058,0.0027965,0.0092626,0.010358,0,0.0035448,0.00070133,0,0.0027846,0.0048117,0,0.010585
9/26/2017,269,0,0.16089,0,0.0053568,0,0.0069164,0.0038975,0.014008,0.027127,0.0087137,0.011545,0.0096744,0.0041183,0.018195,0.023485,0.009136,8.17E-05,0.018796,0.0086101,0.018692,0.032831,0.0086344,0.0099271,0.0030899,0.0050146,0.0096746,0.0082367,0,0.0028358,0.0030094,0,0.0051906,0.0051538,0.002942,0.0091957
9/26/2017,269,15,0.15222,0,0.0041095,0,0.0052995,0.0037281,0.012107,0.021849,0.00574,0.01133,0.0093851,0.0039393,0.012556,0.018165,0.00405,0,0.010716,0.0046423,0.0098935,0.025456,0.0081264,0.0096004,0.0028032,0.0024151,0.0063249,0.005076,0,0,0.0019393,0,1.96E-05,0.0013032,0,0.0031649
9/26/2017,269,30,0,0,0.0032172,0,0.0018429,0.0033986,0.0058895,0.012375,0.0024241,0.007524,0.0084867,0.0037602,0.0049928,0.0085166,0,0,0.0034539,0.0029309,0.0063198,0.017488,0.0076186,0.0092738,0.0026757,0.0014245,0.0061986,0.0040184,0,0,0,0,0,0,0,0.001058
9/26/2017,269,45,0,0,0.00021899,0,0,0.0024299,0.0017837,0.0030651,0.00091682,0.0017953,0.0051645,0.0035812,0,0.00065582,0,0,0,0,0.00017586,0.01065,0.0035028,0.0041002,0.0019117,0.0011453,0.0060724,0.00025917,0,0,0,0,0,0,0,0.00098129
9/26/2017,269,100,0,0,0,0,0,0,0,0,0,0.0015819,0,0.0034021,0,0,0,0,0,0,0.0011663,0,0,0.00177,0,0,0.006839,0.0012845,0,0,0,0,0,0,0,0.00090463
9/26/2017,269,115,0,0,0,0,0,0,0,0,0,0,0,0.003223,0,0,0,0,0,0,0,0,0,0,0,0,0.0058199,0.0021041,0,0,0,0,0,0,0,0
9/26/2017,269,130,0,0,0,0,0,0,0,0,0,0,0,0.0018736,0,0,0,0,0,0,0,0,0,0,0,0,0.0044465,0.00042799,0,0,0,0,0,0,0,0
9/26/2017,269,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0046653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/2017,269,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9/26/2017,269,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0022927,0.0018455,0,0,0,0,0,0,0,0
9/26/2017,269,230,0,0,0.0017239,0,0,0,0,0,0,0,0,0,0,0,0,0.00090071,0,0,0.0030401,0,0,0,0,0,0.0050104,0.0028758,0,0,0,0,0,0,0,0.00081293
9/26/2017,269,245,0,0,0.0034765,0.0033108,0,0.001714,0.0022981,0.0052203,0.00087256,0.00097207,0,0.0021487,0.0052915,0.0063006,0.0042007,0.0023903,0.0052628,0.0019692,0,0.0045055,0,0,0.0010519,0.00050993,0.005419,0.0026546,0,0.00083877,0,0,0.00016488,0.0042905,0.00012685,0.0061066
9/26/2017,269,300,0,0,0.0050586,0.0092763,0,0.001864,0.0022927,0.010138,0.0042149,0.007346,0,0.0019696,0.012794,0.018109,0.0067205,0.0021911,0.009984,0.005075,0.0068955,0.010609,0.0039907,0.0031822,0.0012425,0.0021859,0.0033345,0.0024334,0,0.0016247,0.0014393,0,0.0044572,0.0077977,0.0089728,0.0095791
9/26/2017,269,315,0,0,0.0062908,0.0079615,0,0.0016946,0.0024735,0.012145,0.0052252,0.0087461,0.0022814,0.0017906,0.011935,0.016336,0.0061095,0.0019919,0.0099334,0.0087228,0.024147,0.0099215,0.0037723,0.0056803,0.0012742,0.0051202,0.0048099,0.0059822,0,0.001477,0.00055811,0,0.0043961,0.0058176,0.010047,0.0093143
9/26/2017,269,330,0,0,0.0061032,0.0097536,0,0.0015251,0.0022819,0.012864,0.0051521,0.0085308,0.0056235,0.0016115,0.011624,0.013466,0.0054986,0.0017927,0.011842,0.0094279,0.014617,0.0092336,0.0041317,0.0053536,0.0011467,0.0059144,0.0027273,0.0066017,0.0027666,0.0013293,0,0,0.004335,0.0042652,0.009674,0.0086751
9/26/2017,269,345,0,0,0.005383,0.0067963,0,0.0013557,0.0017181,0.0097036,0.0050791,0.0075973,0.0053341,0.0014325,0.0096732,0.011525,0.0043006,0.0015936,0.0094766,0.0078708,0.0084721,0.0085457,0.0044917,0.0050269,0.0010193,0.0050951,0.0029563,0.006169,0.0012808,0.00099484,0.00067154,0,0.0040839,0.0039766,0.0057993,0.0057982
9/26/2017,269,400,0,0,0.0023649,0.0085843,0,0.0010266,0,0.0041848,0.0042838,0.0020295,0.0050448,0.0012534,0.0064615,0.0086809,0,0.001019,0.0069439,0.0023501,0,0,0.0025395,0.00080867,0.00089191,0.00071182,0,0.0023833,0,0,0,0,0,0.0038981,0,0
9/26/2017,269,415,0,0,0.0020016,0.0070889,0,0.00085712,0.00059159,0.0036129,0.0025897,0.001638,0.0047554,0.0010743,0.0059727,0.0085756,0,0.0011952,0.0017883,0.0020141,0,0,0.0021767,0,0.0007645,0.00061013,0,0.0025797,0,0,0,0,0,0.0038196,0,0.00027609
9/26/2017,269,430,0,0,0.0044659,0.0086953,0,0.00084729,0.0011434,0.003041,0.0044988,0.0053407,0.0044661,0.00089529,0.0067497,0.0088345,0.0030548,0.00099597,0.0068406,0.0058151,0.0019005,0,0.001814,0.00096001,0.00063708,0.0035365,0,0.005082,0.0017938,0.0012989,0,0,0.0027622,0.0037411,0.00040804,0.0025984
9/26/2017,269,445,0,0,0.0026863,0.0093911,0,0.00067783,0.00095189,0.002833,0.0044258,0.006916,0.0038736,0.00071623,0.0066223,0.0087292,0.0024438,0.00079678,0.006966,0.0065162,0.010679,0.0010562,0.0014512,0.0025104,0.00050966,0.0045075,0,0.0025547,0.0021309,0.0005908,0,0.00011487,0.0040295,0.0036626,0.0024829,0.0015975
9/26/2017,269,500,0,0,0.0033828,0.0060715,0,0.00050837,0.00076035,0.0042662,0.0047139,0.0070595,0.0038874,0.00053717,0.006495,0.0086238,0.0018329,0.00059758,0.0063832,0.0084355,0.025932,0.0020574,0.0010884,0.0033935,0.00038225,0.0054806,0,0.0023332,0.0019706,0.0004431,0.00039253,0,0.0039683,0.0035841,0.0068232,0.0026296
9/26/2017,269,515,0,0,0.0035494,0.0013304,0,0.00033892,0.00038301,0.0013253,0.0040993,0.0070236,0.003598,0.00035812,0.0061867,0.0083363,0.0012219,0.00039839,0,0.0074007,0,0,0.0023115,0.0030669,0.00025483,0.0059168,0,0.0031576,0.0018102,0.0002954,0,0.0103,0.0039072,0.0035057,0.0027673,0.0038495
9/26/2017,269,530,0,0,0.00036267,0.0032801,0,0.00016946,0.0001915,0.00075336,0.00061,0.003233,0.0033087,0.00017906,0.0017377,0.0015396,0.00061095,0.00019919,0,0.0011927,0,0,0.00036279,0.0024714,0.00012742,0.0024147,0,0.0010549,0.0016499,0.0001477,0,0.044195,0.00043812,0.0025878,0,0.00044506
9/26/2017,269,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017005,0,0,0,0
9/26/2017,269,600,0,1000,0.0007146,0,0,0.00025419,0,0,0.00028526,0,0.0017963,0.00026424,0,0,0,0.00022737,0,0.00054055,0,0,0.00038059,0,0,0,0,0.00022835,0,0.00034593,0,0,0,0,0.00053668,0
9/26/2017,269,615,0,1000,0.00037359,0,0,0.00050837,0,0,0.00057052,0,0.0032951,0.00052848,0,0,0,0.00045473,0,0.00073844,0,0,0.00076117,0,8.93E-05,0,0.0015368,0.0004567,0,0.00069185,0,0,0,0,0,0
9/26/2017,269,630,0,1000,0.00056039,0.0043251,0,0.00076256,0,0,0.00085578,0,0.0029789,0.00079272,0,0.00019007,0,0.0006821,0,0.0023091,0.022546,0,0.0011418,0,0.00084889,0.00086528,0.0047066,0.0031915,0,0.0032839,0,0,0,0,0.0030342,0.0038723
9/26/2017,269,645,0,1000,0.0025097,0.007469,0.0017199,0.0010167,0.0034716,0.0021238,0.0016789,0.0033768,0.0041767,0.001057,0.0052522,0.0067945,0.0039958,0.00072185,0.010676,0.0085575,0.024091,0.0064901,0.0019547,0.0035737,0.0011319,0.007412,0.005212,0.00594,0.0018526,0.0060762,0.0018197,0,0.007537,0.0063028,0.01283,0.0093357
9/26/2017,269,700,0,1000,0.006419,0.015229,0.0031072,0.0014307,0.011492,0.011137,0.0081025,0.0084272,0.0044661,0.0014883,0.014078,0.021807,0.011123,0.00094917,0.024782,0.010498,0.0092657,0.018369,0.0084305,0.0075085,0.0042865,0.0098667,0.0085814,0.0072233,0.0067675,0.0064238,0.00742,0,0.016674,0.014644,0.024928,0.010895
9/26/2017,269,715,0.071468,1000,0.009641,0.02517,0.0034381,0.0053734,0.019826,0.019927,0.015342,0.013888,0.0050589,0.0067942,0.022679,0.033812,0.016134,0.0011765,0.040022,0.012794,0.011065,0.03552,0.015725,0.014758,0.0090715,0.018727,0.01143,0.011691,0.011895,0.0067713,0.012502,0,0.026167,0.026174,0.038831,0.019288
9/26/2017,269,730,0.15022,1000,0.010188,0.035683,0.0040337,0.0091832,0.028095,0.032315,0.021934,0.018487,0.017331,0.01028,0.035604,0.049815,0.023221,0.0042273,0.066471,0.019873,0.011987,0.046947,0.021172,0.019881,0.011947,0.024011,0.013748,0.012774,0.01537,0.0078745,0.013584,0,0.034622,0.033275,0.051981,0.022409
9/26/2017,269,745,0,1000,0.010376,0.049749,0.015072,0.01351,0.043895,0.053342,0.033546,0.028136,0.030857,0.01413,0.053768,0.073865,0.031434,0.010534,0.092191,0.023816,0.025455,0.069984,0.02925,0.028848,0.018114,0.032925,0.029537,0.025965,0.023158,0.014311,0.023393,0,0.050829,0.045896,0.079391,0.035302
9/26/2017,269,800,0,1000,0.013982,0.079196,0.022492,0.022676,0.074067,0.090239,0.054668,0.042926,0.060709,0.024957,0.073382,0.098802,0.043352,0.012294,0.13728,0.035414,0.044593,0.098437,0.042722,0.04099,0.030036,0.04993,0.058101,0.052914,0.035277,0.022378,0.036783,0.0074751,0.075295,0.068925,0.12052,0.058096
9/26/2017,269,815,0.049535,1000,0.017975,0.1068,0.037023,0.032682,0.10375,0.1229,0.074389,0.058925,0.093398,0.036012,0.090751,0.12041,0.056189,0.018892,0.16038,0.045401,0.089127,0.14174,0.057663,0.055634,0.047944,0.073376,0.098594,0.092098,0.054585,0.037928,0.059441,0.028512,0.10136,0.09074,0.16185,0.080188
9/26/2017,269,830,0.24192,1000,0.021449,0.13814,0.053708,0.046527,0.1389,0.15273,0.0908,0.083419,0.13777,0.050965,0.11549,0.15106,0.076929,0.024002,0.18613,0.060539,0.15232,0.20235,0.078163,0.074358,0.081451,0.11126,0.15412,0.13939,0.085937,0.069874,0.096147,0.068165,0.14004,0.12619,0.21696,0.11404
9/26/2017,269,845,0.32461,1000,0.034431,0.19658,0.081864,0.069034,0.20271,0.19744,0.12958,0.1231,0.19609,0.075505,0.15708,0.20087,0.12044,0.043213,0.25415,0.086474,0.19555,0.26855,0.096522,0.09231,0.1142,0.14629,0.20062,0.18188,0.12623,0.10518,0.1381,0.11211,0.18254,0.16483,0.26608,0.14523
9/26/2017,269,900,0.44746,1000,0.051025,0.24391,0.12003,0.093848,0.27282,0.24291,0.17933,0.17687,0.26593,0.10851,0.20674,0.26076,0.1681,0.065054,0.29427,0.12071,0.24036,0.34235,0.11408,0.1102,0.15001,0.18358,0.24961,0.21495,0.17206,0.14653,0.18386,0.15874,0.23169,0.21224,0.31577,0.17795
9/26/2017,269,915,0.55991,1000,0.071768,0.28263,0.15604,0.11804,0.33753,0.28444,0.21942,0.23064,0.32253,0.13539,0.25855,0.32281,0.22954,0.092929,0.33605,0.16149,0.31002,0.44291,0.13495,0.13122,0.19042,0.22573,0.30452,0.25185,0.23039,0.20222,0.24024,0.21326,0.29566,0.27498,0.37744,0.21772
9/26/2017,269,930,0.70198,1000,0.097755,0.32255,0.19404,0.1402,0.39784,0.32341,0.25383,0.28051,0.36905,0.1591,0.31037,0.37759,0.29481,0.12701,0.37139,0.20508,0.39241,0.5255,0.15241,0.1488,0.21595,0.25047,0.33938,0.27297,0.28195,0.25123,0.28969,0.25904,0.34829,0.33225,0.42602,0.251
9/26/2017,269,945,0.76479,1000,0.11688,0.34019,0.22039,0.15302,0.43855,0.35448,0.28052,0.31419,0.39521,0.18288,0.35411,0.42322,0.34038,0.1545,0.38932,0.23961,0.41628,0.57476,0.1634,0.16063,0.23025,0.26255,0.36097,0.28206,0.31601,0.28509,0.3185,0.2976,0.38384,0.38365,0.46676,0.27889
9/26/2017,269,1000,0.78424,1000,0.13305,0.35239,0.2374,0.1629,0.46607,0.375,0.30197,0.33822,0.405,0.20186,0.37992,0.45294,0.37555,0.17632,0.4002,0.26353,0.40319,0.61067,0.17458,0.17214,0.24513,0.27744,0.38158,0.29789,0.35041,0.31085,0.34589,0.32648,0.41601,0.4176,0.49849,0.30678
9/26/2017,269,1015,1.0256,1000,0.1467,0.37283,0.25612,0.17294,0.51001,0.40282,0.317,0.36019,0.41614,0.21651,0.40741,0.48703,0.41723,0.20113,0.41886,0.28837,0.42509,0.65726,0.18437,0.17998,0.25987,0.29268,0.40662,0.31195,0.38472,0.34064,0.37196,0.35572,0.44733,0.45585,0.53394,0.33231
9/26/2017,269,1030,1.0833,1000,0.16494,0.39874,0.27753,0.18182,0.55794,0.43803,0.34032,0.39031,0.44037,0.23479,0.44815,0.52685,0.46396,0.22727,0.4568,0.31654,0.44828,0.70653,0.19269,0.18475,0.27598,0.31222,0.43185,0.33366,0.41519,0.37493,0.40781,0.40075,0.48579,0.50643,0.57703,0.3619
9/26/2017,269,1045,1.2395,1000,0.18204,0.41164,0.2957,0.19241,0.60755,0.46918,0.35656,0.41366,0.45839,0.25102,0.47569,0.56403,0.50722,0.25105,0.47695,0.34318,0.45197,0.75261,0.19477,0.19086,0.28462,0.32829,0.43665,0.33507,0.43679,0.39568,0.43286,0.42929,0.51122,0.53292,0.58995,0.37251
9/26/2017,269,1100,1.2717,1000,0.19588,0.42477,0.31213,0.19861,0.631,0.49283,0.37185,0.44141,0.46971,0.26236,0.50748,0.59396,0.55588,0.26972,0.46991,0.36296,0.47605,0.77158,0.19522,0.19381,0.29338,0.33493,0.44844,0.3443,0.46078,0.41891,0.45289,0.45332,0.53885,0.55982,0.62185,0.3889
9/26/2017,269,1115,1.2875,1000,0.21029,0.43153,0.32944,0.20533,0.6526,0.52012,0.381,0.47064,0.47013,0.27741,0.53478,0.64541,0.5929,0.28461,0.45342,0.38203,0.4805,0.80915,0.201,0.19868,0.29879,0.33563,0.45632,0.35365,0.48484,0.43944,0.48075,0.47341,0.56427,0.58923,0.65392,0.40208
9/26/2017,269,1130,1.4095,1000,0.21956,0.4391,0.34106,0.20748,0.67117,0.53142,0.38616,0.49436,0.4712,0.29755,0.55021,0.66366,0.60292,0.29389,0.46157,0.393,0.48056,0.82267,0.20434,0.20434,0.29915,0.33601,0.46089,0.3551,0.49637,0.44494,0.50211,0.48494,0.57788,0.59415,0.65644,0.40386
9/26/2017,269,1145,1.4761,1000,0.22897,0.44302,0.36299,0.2164,0.69329,0.56315,0.3917,0.51441,0.47162,0.31746,0.56985,0.66888,0.62571,0.2945,0.46572,0.41425,0.48061,0.86695,0.20521,0.20312,0.29978,0.33671,0.46701,0.35579,0.5092,0.45989,0.51807,0.51076,0.57953,0.61671,0.67511,0.40492
9/26/2017,269,1200,1.6226,1000,0.24176,0.45332,0.36831,0.21882,0.74008,0.58039,0.40355,0.5412,0.4714,0.33827,0.59356,0.69879,0.64703,0.30869,0.44287,0.43195,0.48256,0.8743,0.20773,0.20593,0.30068,0.33709,0.46597,0.3561,0.52717,0.47312,0.54004,0.51617,0.59008,0.62832,0.73598,0.42283
9/26/2017,269,1215,1.7537,1000,0.25151,0.45618,0.39112,0.23054,0.79714,0.61181,0.41028,0.56463,0.47571,0.35273,0.6129,0.72134,0.68245,0.31219,0.44046,0.45474,0.49472,0.88052,0.20986,0.2105,0.3056,0.3486,0.46833,0.35641,0.53702,0.48986,0.56672,0.54472,0.61134,0.65803,0.83106,0.42354
9/26/2017,269,1230,1.8531,1000,0.26057,0.4655,0.39971,0.23567,0.79389,0.63106,0.41886,0.59276,0.47548,0.35765,0.63223,0.7375,0.71427,0.3248,0.48924,0.46941,0.49735,0.91777,0.21555,0.21724,0.30758,0.35704,0.47146,0.35748,0.5612,0.50824,0.59477,0.57253,0.65123,0.68587,0.74388,0.42389
9/26/2017,269,1245,1.7801,1000,0.27372,0.47804,0.41987,0.24402,0.80306,0.65123,0.43774,0.63535,0.52636,0.37034,0.64673,0.76655,0.74494,0.33698,0.50123,0.48512,0.53845,0.93775,0.22406,0.22963,0.30822,0.36069,0.47803,0.367,0.58777,0.51171,0.61077,0.5783,0.66118,0.71162,0.70323,0.43658
9/26/2017,269,1300,1.804,1000,0.28368,0.49078,0.43254,0.25049,0.83546,0.68748,0.43888,0.67927,0.51028,0.37381,0.67472,0.80976,0.76824,0.34938,0.49975,0.51231,0.55085,0.95684,0.22708,0.25006,0.31129,0.35977,0.48234,0.37041,0.61227,0.53018,0.63543,0.59438,0.6754,0.73257,0.71229,0.44375
9/26/2017,269,1315,2.0324,1000,0.29321,0.53194,0.44543,0.25553,0.87865,0.70591,0.45227,0.70855,0.53775,0.37449,0.67647,0.83944,0.75522,0.35445,0.45525,0.52458,0.53045,1.0023,0.23683,0.24913,0.31193,0.37033,0.47822,0.38763,0.62449,0.5333,0.65829,0.60212,0.69039,0.74645,0.71848,0.4384
9/26/2017,269,1330,2.2403,1000,0.29462,0.51895,0.4602,0.26388,0.97246,0.71365,0.4587,0.73779,0.56549,0.3783,0.6852,0.84932,0.76308,0.36266,0.47972,0.53584,0.55861,1.0443,0.23795,0.24187,0.31447,0.38306,0.4787,0.38795,0.65054,0.54476,0.66421,0.61426,0.72422,0.76119,0.74271,0.44254
9/26/2017,269,1345,2.2027,1000,0.30164,0.4966,0.46179,0.2642,0.9255,0.73154,0.45911,0.72485,0.56229,0.37271,0.68497,0.80714,0.76021,0.36055,0.50345,0.54767,0.57918,1.0419,0.23841,0.22969,0.31348,0.38211,0.47688,0.38271,0.65212,0.55505,0.66708,0.62719,0.71347,0.77875,0.75707,0.43948
9/26/2017,269,1400,2.3749,1000,0.30693,0.47994,0.46227,0.26452,0.89574,0.7272,0.45014,0.72762,0.56273,0.36686,0.67875,0.80054,0.75914,0.35571,0.49696,0.55026,0.56433,0.9774,0.23129,0.22523,0.30361,0.36133,0.46524,0.36932,0.65281,0.55558,0.66483,0.61135,0.7431,0.7848,0.75861,0.43117
9/26/2017,269,1415,2.2272,1000,0.30658,0.47359,0.46331,0.26484,0.8733,0.7319,0.43871,0.71741,0.53668,0.36753,0.66965,0.79229,0.7557,0.3418,0.4913,0.55654,0.58722,0.94874,0.22853,0.22574,0.29838,0.34784,0.46085,0.35582,0.64551,0.56014,0.66667,0.61858,0.79144,0.78563,0.75033,0.43301
9/26/2017,269,1430,2.3062,1000,0.29178,0.46693,0.46323,0.26213,0.84954,0.7123,0.43327,0.70581,0.52594,0.35501,0.64765,0.76471,0.73823,0.33444,0.48606,0.54572,0.53818,0.89475,0.229,0.22625,0.29136,0.33871,0.45095,0.34782,0.6163,0.54953,0.65026,0.56422,0.79166,0.75558,0.73373,0.42405
9/26/2017,269,1445,2.0743,1000,0.29319,0.49471,0.46371,0.26396,0.86049,0.7403,0.43222,0.70395,0.51535,0.35567,0.64792,0.76994,0.74769,0.33209,0.49564,0.55522,0.4998,0.89986,0.22839,0.22637,0.28805,0.34067,0.44555,0.34439,0.60598,0.55227,0.64957,0.53332,0.74547,0.75324,0.76139,0.4281
9/26/2017,269,1500,2.0247,1000,0.29842,0.52313,0.46866,0.26554,0.89812,0.73004,0.4319,0.71021,0.4982,0.3536,0.64724,0.78412,0.75429,0.33371,0.47758,0.54928,0.55687,0.91333,0.22928,0.22728,0.2827,0.3439,0.44092,0.34731,0.60875,0.54309,0.64389,0.5332,0.70379,0.73041,0.78231,0.43368
9/26/2017,269,1515,1.966,1000,0.27751,0.48144,0.45855,0.25831,0.83122,0.71052,0.41224,0.66955,0.49595,0.34552,0.60977,0.72329,0.70506,0.31222,0.48328,0.51689,0.54656,0.89831,0.22291,0.22285,0.27688,0.31999,0.42454,0.32368,0.57802,0.51477,0.59827,0.50253,0.61915,0.67019,0.68189,0.40824
9/26/2017,269,1530,1.8046,1000,0.25949,0.46176,0.45132,0.24969,0.78272,0.6874,0.39831,0.64294,0.46826,0.33137,0.57881,0.68129,0.68209,0.29826,0.46774,0.49146,0.50386,0.84502,0.2162,0.21378,0.27086,0.31155,0.42111,0.31393,0.54847,0.50271,0.56772,0.48816,0.58052,0.63351,0.64914,0.40102
9/26/2017,269,1545,1.7249,1000,0.24603,0.45297,0.4377,0.24094,0.74616,0.66296,0.38533,0.60678,0.45911,0.31352,0.55793,0.66486,0.63632,0.28125,0.45507,0.47236,0.4715,0.79472,0.21019,0.20391,0.26164,0.29641,0.40622,0.30257,0.50479,0.4807,0.54269,0.46388,0.54726,0.58753,0.59969,0.37467
9/26/2017,269,1600,1.9858,1000,0.27255,0.47324,0.44736,0.25204,0.80913,0.70564,0.40571,0.64377,0.47944,0.32885,0.60019,0.69997,0.67427,0.29261,0.46975,0.53745,0.4975,0.87976,0.21858,0.21208,0.264,0.30509,0.41535,0.31667,0.53201,0.51421,0.59361,0.5071,0.58427,0.62147,0.64764,0.3967
9/26/2017,269,1615,2.0294,1000,0.28275,0.47847,0.46657,0.25484,0.84216,0.7196,0.4082,0.64819,0.49301,0.33978,0.60181,0.69925,0.6771,0.29757,0.44878,0.54321,0.49885,0.88941,0.22157,0.22904,0.26185,0.30486,0.41337,0.33033,0.5338,0.51854,0.62483,0.51239,0.58684,0.63798,0.65012,0.39811
9/26/2017,269,1630,2.1537,1000,0.27529,0.48333,0.45872,0.2475,0.87191,0.71586,0.40301,0.6413,0.46737,0.32838,0.58035,0.70259,0.66388,0.29288,0.45969,0.52316,0.47917,0.87485,0.21677,0.22461,0.25549,0.29663,0.41139,0.33246,0.53138,0.53102,0.69017,0.50747,0.58663,0.61281,0.65045,0.38994
