Index,Date,DOY,Time,VPD,PAR,LAON1,LAOS1,LAIN1,LAIS1,LAON2,LAOS2,LAON3,LAON4,LAOS4,LAON5,LAON6,LAOS6,LAON7,LAON8,LAOS8,LAON9,LBON10,LBOS10,LBIN10,LBIS10,LBON11,LBOS11,LBON12,LBOS12,LBON13,LBON14,LBOS14,LBON15,LBON16,LBOS16,LBON17,LBOS17
242,7/3/2017,184,1215,1.9531,1000,79.59262901,64.90619874,35.70634236,22.36397225,93.44703451,95.40936523,72.12722557,65.63648714,40.85614975,79.20837678,69.8775712,78.4964677,39.28691154,108.5133794,81.3785741,86.26702389,61.75565139,102.457115,36.29275487,42.24612791,49.5694196,63.89576776,104.6277805,51.6882131,138.6369956,94.4658182,61.0892831,83.3308137,54.16191621,61.6818313,67.58082554,77.56130452
243,7/3/2017,184,1230,1.96,1000,78.3014123,62.7038256,35.99054611,22.09559082,92.04629073,97.04786833,69.95579082,65.23974242,38.55881579,76.36128592,70.46926492,77.40857667,39.25002979,105.7614339,79.20973394,81.04041773,61.54718473,100.1305101,36.04322278,41.67393092,49.48491623,64.42933287,106.8528672,52.20229633,134.2333627,92.70422968,57.33961273,85.3618629,54.1543339,62.67265241,68.00657402,77.6451261
244,7/3/2017,184,1245,1.7685,1000,75.33281672,61.37766048,35.75075784,21.29306667,90.31279797,96.38001116,69.74370796,62.26377437,38.06853654,69.68805624,68.54771876,76.26290301,39.21315454,104.3318633,78.58454336,80.46289264,60.51716571,97.2551642,34.42863901,40.56388421,46.604757,63.49972205,104.553429,50.8988997,125.0489827,88.78376086,54.60329562,84.27721972,53.57992431,63.39167154,66.50355409,76.54328959
245,7/3/2017,184,1300,1.7434,1000,72.61426914,58.9096053,35.04951076,20.77876911,87.37713808,92.41356649,67.25559227,59.24357513,36.75047912,61.68053636,67.95777864,74.3042937,39.10256783,99.41763751,75.24812539,75.77000007,59.09581401,94.37043839,33.46662466,39.14774672,44.36184052,59.17289813,101.4254637,49.70617346,111.811059,82.94733817,51.61306159,81.34720171,50.70785725,59.64995294,64.32490259,71.7513563
246,7/3/2017,184,1315,1.3375,1000,65.01472871,53.17159673,31.69640518,19.0891032,76.74156376,81.95732328,60.72626526,52.73116242,34.37641369,49.7036864,63.45805993,67.44253251,36.20016773,88.75464437,67.23848289,65.06835246,53.28874187,84.37059714,30.85736861,34.49249014,38.17146846,50.99259717,92.30880209,44.48481732,92.164962,71.50098178,47.02775249,71.11375833,45.21546309,51.07382778,57.3702701,62.02646667
247,7/3/2017,184,1330,1.5883,1000,58.9789391,47.9215772,28.18936973,17.40664185,69.2616704,72.22992053,56.31310146,48.20084753,33.137876,44.22797813,58.52469658,61.74528968,34.78416478,80.65349915,62.08869486,58.10184506,47.56983508,76.59992953,28.14689234,30.54495917,31.1908809,44.09783943,83.1445127,39.27382372,83.29793137,65.48454476,42.95888572,64.30141016,40.14892438,46.24626688,50.7540447,54.20235851
248,7/3/2017,184,1345,1.869,1000,65.64827854,55.39032865,31.52278037,19.94157544,83.85451823,86.01334317,64.7284401,56.10567361,35.5066011,58.22864008,63.51013838,70.03402685,38.408291,97.21708323,73.91559923,69.86431526,53.74770971,92.84123609,33.32928363,38.44620809,39.83733664,57.41753958,98.0597479,47.51804055,108.0327031,85.48988177,50.33988869,78.49782257,50.09319573,58.40803463,61.96943445,68.21765668
249,7/3/2017,184,1400,1.817,1000,69.03411298,56.59584126,32.46843824,20.68167892,83.81611061,85.48575157,65.11151906,56.56526199,34.81091497,56.68122479,65.10890275,70.86646165,38.00940388,97.34261999,73.49383082,69.46023624,57.69235796,93.2021078,33.66532135,38.02832446,42.97824585,58.74531967,100.239722,47.6993677,106.3334212,83.7475338,50.82771127,79.97587003,53.07841906,59.19602704,63.74068168,71.08316987
250,7/3/2017,184,1415,1.8682,1000,66.28691545,54.82360368,31.37556835,20.10723683,82.34403861,82.91995977,64.25703996,52.51371634,34.91911808,52.47351359,62.5960307,68.69832622,36.68938708,94.13206802,71.61016749,67.82593213,54.39959581,92.58542836,32.50517908,36.67294248,41.45027058,57.05490182,97.73494164,45.34254684,102.2734091,81.45769715,49.43894782,77.53967591,52.10693081,58.26322954,62.36108072,67.23058653
251,7/3/2017,184,1430,1.8573,1000,67.18847555,56.57672885,32.26420982,20.98801278,88.57998307,90.0124375,66.32629442,56.04461796,35.37239059,58.21454919,65.03173047,71.08981933,38.80914412,100.9522734,76.41116032,74.19032639,56.21764136,100.7463595,34.30796305,39.68588618,44.6736682,60.28241302,104.8280069,47.46255816,112.2137001,91.12303506,51.66065516,83.95603997,56.0280842,62.93121794,65.97204179,70.95818188
252,7/3/2017,184,1445,2.1109,1000,70.18656795,57.72944532,33.9232618,21.60745113,94.43776344,94.77031282,70.37500891,58.65807797,35.36655751,64.81992209,67.88525711,74.16753687,36.82922196,105.7413747,79.5124911,79.63881705,60.20377051,104.6492299,36.02097975,41.19922328,48.50641536,66.20948293,110.7911933,49.21046738,123.2033247,99.67404814,52.31024938,88.11868939,61.52906345,66.5193148,67.4780885,76.0971884
253,7/3/2017,184,1500,1.6457,1000,66.38537112,53.07716011,31.1156966,19.43780215,83.98622656,86.11672871,65.62469614,52.68087089,34.44372909,51.58676341,64.36144957,68.83048905,33.16438399,93.86999139,71.71405607,66.15043566,56.50411275,95.16769465,32.75798309,36.81394103,43.5901387,62.17816838,102.8817264,44.05285496,103.9018492,84.26348939,49.60795217,79.77605235,56.22527705,60.32367581,63.91010701,67.24637943
254,7/3/2017,184,1515,1.2897,1000,59.11379862,46.37266127,26.97686354,16.87913454,72.68504163,73.95445146,57.86504405,46.61704325,31.45201116,42.69647577,58.26707305,61.30133854,31.5627439,81.18219306,61.88390459,56.49010114,48.38884639,83.08425561,29.15164136,31.91483168,36.33496119,52.46974488,91.70997892,38.15371785,86.12775788,71.13769884,44.01638738,68.49753006,47.26169056,52.96639466,57.21190679,58.11849196
255,7/3/2017,184,1530,1.9166,1000,61.00785946,48.29730348,27.71498049,17.98750541,81.69515284,82.29482619,62.20151328,51.10132671,27.41327962,54.63873625,59.51486452,65.50287912,31.91597601,90.61334601,68.91774263,61.32979548,49.25887871,92.10911312,31.56160196,36.27517162,35.95192574,53.85751729,102.2791044,38.34432183,96.41521406,82.80909459,45.87849745,73.97990844,50.12806779,57.31534449,61.10091671,64.32751296
256,7/3/2017,184,1545,1.9001,1000,63.71462373,53.08471388,30.0124106,19.39401982,86.87836185,87.59284135,65.75441897,54.38062484,28.25646376,58.52341434,62.0472081,70.13350311,27.47891077,93.96387474,72.32463758,65.29470978,54.75774705,100.1773124,31.7135489,38.33839977,39.65131819,58.34267177,114.1001448,41.67393092,103.4036792,89.27762711,50.36855968,81.1508349,56.25454899,61.2108102,63.84754014,68.66529296
257,7/3/2017,184,1600,2.1043,1000,65.58277582,56.65955803,31.35959963,20.41827923,101.5178765,92.4806274,67.26217302,55.87677929,26.95136343,62.51942658,62.39222477,73.45502413,28.52625898,96.69974194,75.28710807,68.12133499,56.20109803,105.4534605,33.45277034,40.02113025,42.77867315,61.67794649,126.1884625,45.36332651,105.6181695,93.88680502,53.29000176,85.13619698,60.64235103,63.91792868,65.55657817,73.45903843
258,7/3/2017,184,1615,1.9701,1000,68.59923538,54.95662866,31.35275636,19.98244263,95.60475276,93.67527466,65.57098663,56.24054901,29.36554741,64.24268613,64.56122148,79.13509624,33.65723055,97.28337413,75.79288118,66.61520755,56.19728047,105.2272434,34.66093123,39.83852959,42.7532855,61.10608734,127.552454,44.42027697,105.3346136,92.89297287,54.3199261,86.46013567,60.46555703,62.86753252,66.45627617,77.70597497
259,7/3/2017,184,1630,2.0917,1000,69.37947326,55.46140474,31.34705385,19.88501604,96.38423538,94.55841,62.97931495,56.94644979,30.61420575,61.99924552,64.98465074,77.96028473,30.56538953,96.76596652,75.65426846,67.94327317,57.57217451,106.6720117,35.11590631,39.73715256,43.03149466,61.83855685,126.4254806,43.73456313,108.7466658,94.190949,54.78307477,89.59835991,59.78509879,64.9898815,67.48994127,83.03496045
260,7/3/2017,184,1645,1.7108,1000,64.61346858,56.24691256,29.15726671,18.10266506,81.69105768,83.47196135,56.63024664,50.33116335,31.62327819,45.04327386,60.009181,66.45890255,25.77669959,87.69658035,67.67832112,59.90098374,53.04442943,92.77412617,32.14958099,35.08095834,37.30234126,53.73004346,113.1634404,40.49327263,93.08318694,79.41743189,50.13554097,77.7654803,52.57780141,56.32073958,60.91353693,73.26773562
261,7/3/2017,184,1700,1.2604,1000,55.70395349,49.25267163,24.86509183,15.65100807,67.112162,69.96639813,48.80738764,41.62942135,29.80892283,35.00176714,53.31772071,57.08808311,25.57346695,73.95981069,56.82018392,49.75343213,44.28151397,76.0850656,27.77851662,29.68131067,28.83694791,43.5112893,95.50634679,35.00875325,77.06548332,65.46097342,43.33306724,64.33925987,43.00970956,46.46842045,52.73744949,55.57566998
262,7/3/2017,184,1715,1.3416,1000,54.97943901,43.65809197,24.36700654,15.72512319,67.34641727,69.8908276,48.23175895,42.03755828,30.1153837,34.54707141,52.43457269,56.12475606,25.54163626,75.4296287,56.98344672,48.57202972,42.09420254,75.48342321,27.72723972,29.83716948,25.32560437,40.00560908,90.40600347,33.3500511,77.37209254,64.47111389,42.22200592,62.86363381,40.79263238,44.24866099,50.92887937,49.86539415
263,7/3/2017,184,1730,1.2934,1000,58.64909859,44.26204499,25.01914852,16.88116537,67.52681908,71.51962103,48.8879538,43.88272147,30.21275971,34.50410182,54.79573945,57.15573311,25.51091024,77.00202892,58.56701335,50.01724023,45.34132456,80.87143871,30.16859351,32.27338343,26.60810911,40.99043608,90.4505259,34.87489844,86.36770778,67.30955798,43.89729949,66.70061331,42.90081515,46.05740975,52.81793647,51.41275799
264,7/3/2017,184,1745,1.3536,1000,58.21967308,42.89718622,24.63597755,16.91569652,64.41497183,67.82725035,46.46719254,42.66505521,30.20596412,33.21625893,54.58557692,55.42205694,25.47909418,74.4384149,55.64171001,47.18902332,44.42149455,77.88181084,29.51320061,31.12366908,25.77120285,39.72880602,86.19393844,34.52848874,79.38756054,65.13114201,42.99760762,63.80974489,41.80029041,45.08844634,51.60179064,49.54829122
265,7/3/2017,184,1800,1.4339,1000,58.96866646,43.43731654,24.88911728,17.74837561,66.08615098,70.66980355,48.26391078,44.00301736,31.91254303,34.95519978,55.54011607,56.22400442,27.30877563,75.7726919,57.24382826,49.08017361,46.50771699,82.46025652,30.87215181,32.06251432,26.01436838,40.95206012,86.3856401,36.52148243,85.5339396,68.04878073,44.8309552,64.23355218,44.57495966,47.8981126,53.20560163,51.90000002
266,7/3/2017,184,1815,1.1472,1000,55.77510489,41.19322087,24.27457406,16.38701017,61.88908759,67.4952093,45.52595846,41.56447748,30.8266693,33.471243,53.5950588,54.13411541,28.23409576,72.73979903,54.7298891,47.52050671,44.81997833,76.03253765,29.60569539,30.46553217,25.26206678,38.39762808,79.38756054,33.70346861,78.87871465,62.22745398,42.45247641,60.26694084,42.08335465,44.68463835,50.29377223,49.44267469
267,7/3/2017,184,1830,0.92498,1000,44.67732486,32.35023164,20.42248863,13.05055032,48.16252252,50.39224671,36.85155778,31.81987877,24.69812634,26.20722352,45.23501008,45.53941411,23.54398838,56.47991128,42.05442954,36.31502928,36.22243147,58.92629537,23.18458749,23.67483777,19.82220766,31.31740394,62.90912163,26.24692969,58.68373477,49.41658771,34.7109123,47.41571585,31.91368735,34.58656583,40.40832999,38.18567005
268,7/3/2017,184,1845,0.85243,1000,34.61212556,23.75709365,16.36277877,9.92124066,37.82147681,38.17501876,29.69372858,25.33984967,20.08835104,21.37688868,35.54279589,37.31530322,19.20347066,44.489689,32.33990675,26.84276157,25.00712349,39.45831837,15.61697722,15.24854121,12.66268905,22.99720645,47.84501649,18.94165518,47.47735228,37.85337663,26.09147836,35.20913278,22.38324206,24.99509955,28.69105858,26.77741854
269,7/3/2017,184,1900,0.96789,1000,34.81091497,23.41651449,15.45202544,9.243779468,39.72761369,39.29286082,29.5695934,26.75195393,21.50008092,21.27397664,35.38405728,37.70809613,20.73232403,46.17634831,32.79593536,24.94373676,25.5174938,45.16049569,19.32733954,17.75042567,10.37810145,21.82462299,53.43492614,20.1880636,54.97056811,40.72673775,29.00320603,35.97416076,22.52036151,26.32747959,30.50977957,28.47136541
270,7/3/2017,184,1915,0.76069,1000,34.23721899,22.29762232,15.24356021,8.821188433,37.21045346,37.38366205,29.27544594,25.5591971,20.06841966,19.64654298,33.53822244,35.83728086,21.37476585,43.89486976,31.53762286,25.16025012,25.44509216,43.05086093,17.93613944,17.76580252,9.698389211,20.0904493,50.91139083,19.136914,47.35655902,36.93269341,27.03120493,33.94872884,22.17999587,24.78540223,29.92420068,28.02623281
271,7/3/2017,184,1930,0.68239,1000,25.39026815,16.89132022,13.03603856,7.308292582,28.04856983,27.59133068,22.75210593,18.2993706,15.47599799,15.5419584,25.5196884,28.38290534,15.50797222,33.00424424,24.0747112,19.454486,18.064606,28.61816604,11.22125938,11.93075415,6.986132107,15.96896164,36.89388523,14.39734001,32.4362964,28.51841583,19.79709475,25.40671302,16.8222899,18.65878629,20.75026641,20.28261346
272,7/3/2017,184,1945,0.5922,0,20.79460712,12.98672126,10.84624443,5.811405779,22.64368854,22.89932216,18.68051705,15.89362779,13.18516976,12.88336586,22.11588525,24.87055177,12.90653489,26.71210542,19.29713924,14.90954041,12.34020551,18.27050925,7.296145243,7.413437813,4.423748231,11.75024598,28.29449698,10.48293235,26.94138636,20.98695501,13.64909214,19.47951682,11.97262951,13.36571197,14.45748202,14.71632967
273,7/3/2017,184,2000,0.49081,0,16.5365855,9.814740401,9.130545574,4.722871352,18.31483555,19.06728399,15.66602609,13.85623964,11.08128701,10.36605396,17.61624091,20.73549012,11.59107083,21.97816554,15.85548418,11.51352656,10.27809444,15.69807357,6.485521125,7.13512075,3.246072642,9.305488401,25.44399546,8.313370399,23.72678262,17.56814493,11.64408392,16.54063162,9.843180547,10.98284742,12.11559275,12.09746648
274,7/3/2017,184,2015,0.37699,0,11.76352893,6.799533806,7.442162588,3.668221614,13.50580189,13.86211081,12.05455616,9.572256711,7.066071197,7.90631849,12.42067985,15.5229644,7.990068416,16.09667908,11.79864743,8.638154063,8.112019945,12.08125255,4.595431019,5.768707937,2.265707321,7.734932495,21.00917035,6.489424762,16.94414386,14.27522945,9.851440255,13.22783703,7.872864979,8.883259511,9.261013911,9.512042296
275,7/3/2017,184,2030,0.38231,0,8.254732562,4.608002294,6.056923193,2.837124504,10.23370532,10.67827339,9.227457661,6.805013462,4.713838173,6.075694279,8.901266378,11.71705092,5.815894971,11.81858828,8.815794811,6.275468094,5.033037173,6.603587584,2.207266809,3.00427835,1.450668278,6.084245436,15.66202102,4.863740166,12.25982953,10.90795673,6.924657865,9.877145432,5.990725225,6.588945751,6.514214647,7.223341021
276,7/3/2017,184,2045,0.281,0,5.897228111,3.339398882,4.888755424,2.180471229,7.686720745,8.494211821,7.502290701,5.345524156,3.333331486,4.289948394,6.709666419,9.110643559,4.233089249,9.030214204,6.827540111,4.694024532,3.164368457,3.714331297,1.081977122,1.564562618,0.803302945,4.658271927,12.11940946,3.618417287,9.340915003,7.82273471,4.733667454,7.264059835,4.535051922,4.849513951,4.70624642,5.595622558
277,7/3/2017,184,2100,0.20253,0,4.192317301,2.451055871,4.039913026,1.706945458,5.922161477,6.742389435,5.796363419,4.069127139,2.251296483,3.274040724,4.876767617,7.072970478,3.240111953,6.760002147,5.362796324,3.597817251,2.040185327,2.403354037,0.67119218,1.039688051,0.406685061,3.676611017,10.08692475,2.670577876,7.513629338,5.936763733,3.434648117,5.52604121,3.605416171,3.675466796,3.449792753,4.548227187
278,7/3/2017,184,2115,0.092489,0,2.883699476,1.832230227,3.282850646,1.337229846,4.423353343,5.244720907,4.705367523,3.117782879,1.392270053,2.526845742,3.641323592,5.441183728,2.540859688,5.074740217,4.146625441,2.587558393,1.175917889,1.420870402,0.427825445,0.714806362,0.235831623,2.923545731,8.391675014,2.072403055,5.663794803,4.558073627,2.542995066,4.114736156,2.878525557,2.830949494,2.565151619,3.648406434
279,7/3/2017,184,2130,0,0,2.063501231,1.381596969,2.71482894,1.015965817,3.411616157,4.189111906,3.629068008,2.334795612,0.875803064,1.843147207,2.649759025,4.076514608,1.576137666,3.757407985,3.175200142,2.086798085,0.561019422,0.567512851,0.11703208,0.306780976,0.003642295,2.294161647,7.045380942,1.569372772,4.267736787,3.32666723,1.800753521,3.013976261,2.330102948,2.059874091,1.739104221,2.913099896
280,7/3/2017,184,2145,0,0,1.303051141,1.033913208,2.235304721,0.882743476,2.258952268,3.204539779,2.979032622,1.884042305,0.325563605,1.113472655,1.97060629,2.977932702,1.496418544,2.57249758,2.288995871,1.416340599,0.085609301,0,0,0.000501587,0,1.920038771,5.52645294,1.080825115,2.751989217,2.196319595,1.148814601,1.949794349,1.850186053,1.353653824,1.16619379,2.280972315
281,7/3/2017,184,2200,0,0,0.892442178,0.804335228,1.798885524,0.753653123,1.480452834,2.334865665,2.201029802,1.172161853,0.046607708,0.808179801,1.542756886,2.152564362,0.650627964,1.879602202,1.76944623,1.247456444,0,0,0,0,0.001512037,1.540035214,4.454648951,0.711497908,1.921321895,1.336535816,0.702484455,1.115667815,1.268914898,0.92195088,0.503066964,1.636413392
282,7/3/2017,184,2215,0,0,0.408830932,0.575581941,1.466445082,0.474909384,1.068410249,1.722150586,1.695723186,0.784878775,0,0.614224928,1.05397045,1.548267786,0.432262251,1.23060026,1.42712726,0.939222266,0,0,0,0,0.004432688,1.127266789,3.601084418,0.379562289,1.170500065,0.787677269,0.311108961,0.627994166,1.10025795,0.419028491,0.15756918,1.459643021
283,7/3/2017,184,2230,0,0,0.25498098,0.495409896,1.313733782,0.464539534,0.698069612,1.225198011,1.381152592,0.599644764,0,0.417455793,0.745785154,1.006146905,0,0.65178564,1.015486431,0.635503744,0,0,0,0,0,1.10305675,2.953826979,0.225848583,0.694887467,0.333796872,0.225094105,0.211925996,0.674076274,0.316271273,0,0.969902569
284,7/3/2017,184,2245,0,0,0.021017336,0.382658271,0.965627079,0.36001104,0.365884695,0.895659981,1.349670717,0.553951736,0,0.09000747,0.746576909,0.654985035,0,0.313476646,0.770857552,0.606328244,0,0,0,0,0,0.772963401,2.610860061,0,0.219628273,0.119589923,0.183266366,0,0.636381866,0,0,0.824917601
285,7/3/2017,184,2300,0,0,0.317812466,0.436298494,0.90667538,0.407386654,0.424363594,0.709592652,1.332688332,0.641765317,0,0,1.387566915,0.602034005,0.398082659,0.43093541,0.635668375,0.879476119,0,0,0,0,0.005250113,0.711890286,2.411597518,0,0.24641361,0.365800589,0.220824719,0,0.61891751,0,0,0.619955147
286,7/3/2017,184,2315,0,0,0.36075599,0.37240145,0.904212303,0.411833647,0.741376838,0.689868595,1.315809366,1.012611007,0,0,1.697702577,0.580325725,0.452255833,0.502856888,0.694608462,1.043721982,0,0,0,0,0.019492856,0.917598366,2.685744562,0,0.806917025,0.53412498,0.284936826,0.12285915,0.601599465,0.078194011,0,0.636381866
287,7/3/2017,184,2330,0.13793,0,0.584536537,0.310667495,0.814614216,0.289617483,0.395395236,0.670249807,1.29890818,1.001184411,0,0,2.065144103,0.548662043,0.440700357,0.577144426,0.639676847,0.715199081,0,0,0.085202634,0,0.023771703,0.706624606,3.829382903,0.029613285,1.945054769,0.664877498,0.821288499,0.12166294,0.584320459,0.212140365,0.149113925,0.674686668
288,7/3/2017,184,2345,0,0,0.704945616,0.396977137,0.555877618,0.152830673,0.279484842,0.650738202,1.282048162,0.852607772,0.009468903,0,2.389626692,0.537260475,0.429201465,0.697902062,0.585725233,0.619627437,0,0.002967158,0.957205275,0.819618971,0,0.646826894,6.854967779,0.196894995,3.921755516,1.03998899,2.145115561,0.583942359,0.822267485,0.420602298,0.78071306,0.849014017
289,7/4/2017,185,0,0,0,0.670305234,0.345731246,0.510693296,0.115659406,0.273584187,0.631335778,1.265292095,0.860849336,0.020092138,0,2.450985177,0.535931455,0.417760099,0.940875915,0.750028537,0.622960667,0.008354869,0.215884948,1.250944995,1.314677153,0,0.909198404,6.751793208,0.267250146,2.972727445,1.527669488,2.838868493,0.564398549,0.932495195,0.479381571,0.548662043,0.453903821
290,7/4/2017,185,15,0.12326,0,0.647983299,0.352081345,0.508534703,0.119116803,0.245375831,0.612044618,1.248515275,0.782880995,0.119441534,0,2.437348308,0.574881775,0.390150852,0.941407561,0.756713915,0.626297247,0,0,0.804966191,0.938867983,0,0.651124064,5.402783309,0.174110734,3.295027584,1.000049066,2.033698565,0.378396914,0.542849088,0.136093391,0.257470597,0.285111501
291,7/4/2017,185,30,0.0026975,0,0.421059417,0.324436191,0.506325243,0.100145424,0.468941469,0.583132298,1.231780654,0.466351152,0.103320528,0,2.113581154,0.573535751,0.300484479,0.894489619,0.736352839,0.613407141,0,0,1.229171645,0.978464159,0,0.658021655,5.59232118,0.14905958,5.496987632,0.723567971,1.875836385,0.335470529,0.516281979,0.109919064,0.242294916,0.280623551
292,7/4/2017,185,45,0,0,0.275829938,0.330711553,0.504170132,0.098004322,0.248569848,0.564130225,1.117253712,0.431241536,0.002858692,0.05788251,1.899867693,0.492217256,0.305092185,0.824802345,0.707184436,0.61673408,0,0,1.212919906,1.215460436,0,0.655481756,5.9557985,0.092504667,5.249042968,0.642645055,2.453106179,0.29355265,0.499550368,0.084875306,0.243848215,0.258012619
293,7/4/2017,185,100,0,0,0.267077579,0.337004469,0.502016749,0.095871963,0.178342426,0.4977676,0.978226146,0.413199878,0.082422319,0,1.957856596,0.432568554,0.340847489,0.633254597,0.608504723,0.62006439,0,0,0.770573061,1.004831097,0,0.66238795,5.669172524,0.042096306,4.135470635,0.5083242,2.490633791,0.252731294,0.482871155,0.061158364,0,0.235776952
294,7/4/2017,185,115,0,0,0.258378721,0.343324403,0.499865098,0.093744635,0.274249582,0.352523469,1.167854429,0.387093547,0.031245149,0.177633662,1.570088031,0.412187774,0.102864135,0.442853112,0.455449831,0.591079963,0,0,0.746124459,1.034153706,0,0.669307682,5.403685297,0,4.748069447,0.3227392,1.929970282,0.119983121,0.466351152,0.039077102,0,0.100087233
295,7/4/2017,185,130,4.44E-16,0,0.249739087,0.349666244,0.490648528,0.091630144,0.133898166,0.406180458,1.054634233,0.361328465,0,0.269187132,1.598291643,0.391959331,0.334604313,0.267931293,0.461385311,0.610519268,0,0,0.741320353,0.924952833,0,0.676240866,4.815467194,0,5.146554933,0.150570083,1.811969132,0,0.403649131,0.019187102,0,0.159082743
296,7/4/2017,185,145,0.047445,0,0.231442729,0.344635056,0.488506122,0.08952477,0.128722295,0.309708191,1.148875925,0.351909436,0.039422055,0.182315166,1.750379674,0.371929935,0.292878699,0.286585242,0.426806706,0.581620751,0,0,0.916892917,1.181340401,0,0.683187414,5.682662402,0,5.28176546,0.189596268,1.961923959,0.043200297,0.415073499,0.00293912,0,0.188333182
297,7/4/2017,185,200,0,0,0.222977782,0.350976491,0.486365477,0.087428648,0.455243639,0.397725814,1.132401918,0.135731848,0.018751854,0.388514057,1.506026262,0.361338336,0.25229288,0.33418109,0.440700357,0.553042728,0,0,1.396276428,1.675426565,0,0.690147242,6.791230283,0.050888144,6.391374083,0.423346408,2.600490983,0.136854042,0.417354367,0.082732881,0,0.192644637
298,7/4/2017,185,215,0,0,0.106997002,0.357339501,0.484226599,0.085341914,0.288481466,0.40702321,1.115972762,0,0.007988824,0.532585068,1.21918008,0.369301441,0.302073008,0.154049554,0.359360063,0.206900078,0,0.1065219,1.868913675,2.181232012,0,0.697176103,8.001541796,0.036749291,7.910722248,0.372793637,3.179801998,0.437014511,0.392159813,0.293296325,0.220509747,0.171656467
299,7/4/2017,185,230,0,0,0,0.363728786,0.419739106,0.077982959,0,0.211318836,1.099649692,0.000949306,0,0.357260693,1.169269397,0.192592002,0.246372267,0,0.17553642,0.019574219,0,0,1.373982792,1.789950867,0,0.704162344,7.110075731,0,5.579861775,0,2.788881748,0,0.296841126,0,0.07254105,0
300,7/4/2017,185,245,0,0,0,0.176135771,0.311608152,0.055647006,0,0,1.014887258,0,0,0.178999802,0.828607377,0,0,0,0,0,0,0,0.457203166,0.879884414,0,0.435736064,4.627030569,0,3.074720486,0,1.523206895,0,0,0,0,0
301,7/4/2017,185,300,0,0,0,0.04679599,0.164124715,0.04888997,0,0,0.458131914,0,0,0.100129906,0.569662517,0,0,0,0,0.014867221,0,0,0.056273089,0.413250496,0,0.267441394,3.186632862,0,1.859243386,0,0.814384251,0,0,0,0,0
302,7/4/2017,185,315,0,0,0,0,0.151165023,0.02450125,0,0,0.410478376,0,0,0.105071577,0.402767395,0,0,0,0,0.008923155,0,0,0,0.122585077,0,0.273237551,2.424995635,0,1.309898717,0,0.518974932,0,0,0,0,0
303,7/4/2017,185,330,0,0,0,0,0.149452621,0,0,0,0.397092687,0,0,0.268780848,0.136212576,0,0,0,0,0,0,0,0,0.087137524,0,0.279061577,1.831627803,0,1.044926708,0,0.175351086,0,0,0,0,0
304,7/4/2017,185,345,0,0,0,0.000497283,0.147748066,0.009737264,0,0,0.383786158,0,0,0.295528714,0.097197387,0,0,0,0,0,0,0,0,0.011757588,0,0.284903781,1.480324209,0,0.554914521,0,0.173310553,0,0,0,0,0
305,7/4/2017,185,400,0,0,0,0.041069916,0.146047193,0,0,0,0.370565657,0,0,0.447832452,0.054122151,0,0,0,0,0,0,0,0,0,0,0.290768554,1.158634276,0,0.243078205,0,0,0,0,0,0,0
306,7/4/2017,185,415,0,0,0,0.005461285,0.091347881,0,0,0,0.35743309,0,0,0.266061255,0.054488775,0,0,0,0,0,0,0,0,0,0.059563713,0.296660367,0.762274619,0,0,0,0,0,0,0,0,0
307,7/4/2017,185,430,0,0,0,0,0,0,0,0,0.270210356,0,0,0.173233153,0.002844964,0,0,0,0,0,0,0,0,0,0.084101198,0.29452137,0.61378875,0,0,0,0,0,0,0,0,0
308,7/4/2017,185,445,0,0,0,0,0,0,0,0,0.123452024,0,0,0,0.007405636,0,0,0,0,0,0,0,0,0,0.086631328,0.214577199,0.253151382,0,0,0,0,0,0,0,0,0
309,7/4/2017,185,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081551674,0,0.153049097,0,0,0,0,0,0,0,0,0
310,7/4/2017,185,515,0,1000,0,0.070988517,0,0,0,0,0.030669335,0,0,0,0,0,0,0,0,0,0,0,0,0.065311481,0.076530734,0,0.046436361,0,0,0,0,0,0,0,0,0
311,7/4/2017,185,530,0,1000,0,8.02E-05,0,0,0,0,0.048944235,0,0,0.039256016,0,0,0,0,0,0,0,0,0,0.125205529,0.071570889,0.013721413,0,0,0,0,0,0,0,0,0,0
312,7/4/2017,185,545,0,1000,0,0,0,0,0,0,0,0,0,0.114094939,0,0,0,0,0,0,0,0,0.004639332,0.132743762,0.066678345,0.121136018,0,0,0,0,0,0,0,0,0,0
313,7/4/2017,185,600,0,1000,0,0,0,0,0,0,0,0,0,0.10311764,0,0,0,0,0,0,0,0,0.006610815,0.133255235,0.061848751,0.10387495,0,0,0,0,0,0,0,0,0,0
314,7/4/2017,185,615,0,1000,0,0,0,0,0,0,0,0,0,0.031179685,0,0,0,0,0,0,0,0,0.008700641,0.133771172,0.064235399,0,0,0,0,0,0,0,0,0,0,0
315,7/4/2017,185,630,0,1000,0,0.00453948,0,0,0,0,0,0,0,0.182610416,0,0,0,0,0,0,0,0,0.010889887,0.185515566,0.162891212,0.16438014,0,0,0,0,0,0,0,0,0,0
316,7/4/2017,185,645,0,1000,0,0.08932727,0,0,0,0,0.040358869,0,0,0.339393203,0,0,0,0,0,0.143436441,0,0,0.032789312,0.313716964,0.344370894,0.219012534,0,0,0,0,0,0,0,0,0,0
