Date,DOY,Time,VPD,PAR,Probe_1,Probe_2,Probe_3,Probe_4,Probe_5,Probe_6,Probe_7,Probe_8,Probe_9,Probe_10,Probe_11,Probe_12,Probe_13,Probe_14,Probe_15,Probe_16,Probe_17,Probe_18,Probe_19,Probe_20,Probe_21,Probe_22,Probe_23,Probe_24,Probe_25,Probe_26,Probe_27,Probe_28,Probe_29,Probe_30,Probe_31,Probe_32
9/14/2017,257,1200,0.94,1000,0.32566,0.38214,0.31586,0.1973,0.20812,0.30617,0.29107,0.44253,0.29303,0.25557,0.34826,0.29221,0.16265,0.4801,0.39022,0.32868,0.39735,.,0.37148,0.24293,0.50065,0.66423,0.48049,0.55175,0.60522,0.28368,0.59045,0.49296,0.73217,0.24093,0.3841,0.34269
9/14/2017,257,1215,1.0704,1000,0.35372,0.41868,0.3428,0.20004,0.22625,0.32242,0.3171,0.48506,0.31967,0.27643,0.37605,0.30459,0.17688,0.5093,0.42435,0.34692,0.41317,.,0.37813,0.24735,0.52071,0.69425,0.51111,0.59701,0.63937,0.29078,0.63186,0.53129,0.79494,0.24201,0.4078,0.3673
9/14/2017,257,1230,1.2711,1000,0.3783,0.46825,0.38098,0.20852,0.25227,0.3451,0.34862,0.5258,0.35132,0.29907,0.41844,0.3254,0.19014,0.54654,0.46318,0.36507,0.43675,.,0.39503,0.24989,0.55039,0.71264,0.56108,0.67607,0.71228,0.29653,0.70984,0.59992,0.89754,0.24259,0.43636,0.39794
9/14/2017,257,1245,1.2527,1000,0.36102,0.43919,0.36743,0.2045,0.23776,0.3346,0.32796,0.50732,0.33304,0.29247,0.40818,0.33139,0.18419,0.5194,0.44454,0.3536,0.42294,.,0.38072,0.24224,0.54096,0.70793,0.52981,0.62193,0.68093,0.31174,0.67361,0.57673,0.82774,0.24367,0.42745,0.39404
9/14/2017,257,1300,1.3728,1000,0.38809,0.47056,0.38422,0.21411,0.25343,0.32537,0.34936,0.53795,0.35201,0.30265,0.43309,0.3578,0.15937,0.55139,0.46335,0.36651,0.44254,.,0.39979,0.25043,0.55236,0.76085,0.57855,0.70818,0.72659,0.34088,0.73812,0.6349,0.92716,0.24174,0.4506,0.4167
9/14/2017,257,1315,1.2022,1000,0.38178,0.44872,0.37116,0.20708,0.23773,0.30644,0.33138,0.49715,0.33254,0.2923,0.41582,0.34028,0.14084,0.52963,0.448,0.35384,0.42862,.,0.38253,0.25033,0.54344,0.72774,0.53846,0.62656,0.69786,0.33338,0.68939,0.573,0.86294,0.23932,0.43306,0.40126
9/14/2017,257,1330,1.1354,1000,0.34978,0.41615,0.34515,0.19949,0.21767,0.2944,0.31126,0.45739,0.31079,0.26796,0.38885,0.33148,0.12829,0.50694,0.41709,0.33622,0.40951,.,0.36721,0.2406,0.52107,0.68922,0.50517,0.58749,0.66708,0.31343,0.65047,0.53762,0.826,0.22363,0.41073,0.37947
9/14/2017,257,1345,1.1626,1000,0.34668,0.41388,0.34317,0.19951,0.21485,0.29579,0.30927,0.45839,0.30914,0.26597,0.38635,0.32598,0.126,0.50809,0.41546,0.33548,0.42003,.,0.37254,0.23121,0.52591,0.67252,0.50917,0.59511,0.67298,0.29976,0.64823,0.53435,0.84952,0.22418,0.41839,0.37767
9/14/2017,257,1400,0.94938,1000,0.34074,0.40379,0.3368,0.19764,0.20847,0.30174,0.30365,0.43976,0.3047,0.26323,0.37599,0.3137,0.12629,0.49395,0.4073,0.33388,0.40893,.,0.36369,0.22633,0.51167,0.64622,0.4793,0.54385,0.64898,0.29983,0.61933,0.5122,0.80194,0.22816,0.41165,0.37257
9/14/2017,257,1415,1.056,1000,0.29297,0.34956,0.3069,0.18442,0.18336,0.26923,0.27022,0.38974,0.26941,0.23174,0.34056,0.28494,0.11983,0.46066,0.36753,0.3,0.37884,.,0.34242,0.21643,0.47403,0.5917,0.44176,0.49731,0.60037,0.27053,0.56367,0.46963,0.74469,0.20371,0.37716,0.34405
9/14/2017,257,1430,1.1507,1000,0.31939,0.38609,0.325,0.19434,0.19268,0.28483,0.29053,0.42808,0.29178,0.24958,0.36509,0.29921,0.11827,0.49243,0.38736,0.31969,0.40025,.,0.36496,0.23034,0.49486,0.64111,0.47918,0.55795,0.65336,0.29004,0.61548,0.50961,0.83784,0.21423,0.40317,0.36086
9/14/2017,257,1445,1.0283,1000,0.33342,0.3927,0.32892,0.19895,0.19843,0.2952,0.29495,0.42731,0.29843,0.25884,0.36925,0.30549,0.12716,0.48492,0.39397,0.33508,0.39778,.,0.36245,0.2306,0.50054,0.63502,0.46189,0.52486,0.64193,0.29578,0.60107,0.50195,0.79473,0.21767,0.40427,0.36073
9/14/2017,257,1500,1.0742,1000,0.2888,0.34315,0.3055,0.18899,0.18238,0.27118,0.27003,0.38238,0.26715,0.22996,0.34767,0.2893,0.12,0.46393,0.36655,0.30416,0.37754,.,0.35003,0.22444,0.47746,0.59459,0.44809,0.51007,0.61042,0.26124,0.57301,0.47598,0.76048,0.19452,0.37322,0.34429
9/14/2017,257,1515,1.2302,1000,0.33097,0.40401,0.33888,0.20403,0.20169,0.29959,0.3049,0.4443,0.30742,0.25794,0.3932,0.31194,0.12331,0.51228,0.40089,0.3356,0.41587,.,0.38517,0.24322,0.51818,0.67331,0.51615,0.6137,0.70198,0.30886,0.67035,0.54086,0.90863,0.21925,0.42215,0.38281
9/14/2017,257,1530,1.2862,1000,0.36057,0.43102,0.35467,0.20701,0.21893,0.31347,0.3186,0.46285,0.32422,0.27551,0.40836,0.32388,0.13062,0.51421,0.42451,0.35196,0.42196,.,0.38052,0.24368,0.52715,0.65874,0.50496,0.58681,0.68987,0.32658,0.65854,0.53544,0.86994,0.23353,0.42393,0.38636
9/14/2017,257,1545,1.3135,1000,0.34087,0.40344,0.3553,0.20343,0.2188,0.29996,0.31369,0.44875,0.31257,0.25653,0.40912,0.32135,0.14042,0.51343,0.42825,0.33928,0.40744,.,0.37591,0.24432,0.51136,0.65887,0.50783,0.61233,0.69723,0.29893,0.65674,0.5356,0.86912,0.23609,0.41813,0.38353
9/14/2017,257,1600,1.1628,1000,0.33473,0.40511,0.3436,0.19966,0.20639,0.29547,0.30338,0.43807,0.3067,0.25808,0.39248,0.30865,0.13856,0.49731,0.40781,0.33338,0.40057,.,0.3655,0.23896,0.50091,0.63301,0.49206,0.57781,0.68782,0.29615,0.62977,0.5126,0.8303,0.21462,0.40686,0.37872
9/14/2017,257,1615,0.99973,1000,0.32331,0.37909,0.32272,0.19217,0.18885,0.28836,0.28341,0.4021,0.2858,0.24695,0.36506,0.29721,0.12985,0.46358,0.38049,0.32358,0.37474,.,0.34393,0.22519,0.47346,0.59018,0.45539,0.50187,0.62075,0.27799,0.57555,0.47004,0.7533,0.20894,0.37664,0.35445
9/14/2017,257,1630,0.9307,1000,0.24937,0.29065,0.27429,0.17847,0.15454,0.2483,0.23862,0.3372,0.23755,0.19873,0.32036,0.26748,0.11597,0.42001,0.32625,0.2718,0.34056,.,0.31667,0.20744,0.44095,0.5448,0.40882,0.44203,0.55069,0.23917,0.51201,0.42061,0.68061,0.18105,0.33682,0.32028
9/14/2017,257,1645,0.94596,1000,0.25258,0.29716,0.25985,0.16904,0.14104,0.24613,0.22971,0.33473,0.23009,0.20541,0.29674,0.25294,0.10356,0.40819,0.3076,0.27373,0.32647,.,0.30506,0.20257,0.42918,0.53162,0.39102,0.41514,0.52983,0.22829,0.48812,0.39667,0.65387,0.16405,0.31825,0.30008
9/14/2017,257,1700,0.88435,1000,0.27195,0.31569,0.26847,0.17587,0.14113,0.24841,0.23673,0.33347,0.23461,0.20019,0.30232,0.25519,0.096709,0.4062,0.30839,0.27619,0.32668,.,0.3076,0.20229,0.42435,0.52555,0.38944,0.41537,0.53266,0.22772,0.4849,0.39399,0.65889,0.16587,0.3215,0.29967
9/14/2017,257,1715,0.90888,1000,0.23,0.26001,0.25575,0.17589,0.13142,0.23233,0.22717,0.31062,0.21667,0.18226,0.29861,0.25458,0.095664,0.40089,0.30017,0.25598,0.32689,.,0.30923,0.20306,0.41955,0.52953,0.38538,0.41108,0.52792,0.22779,0.48567,0.39378,0.65407,0.17802,0.32878,0.29926
9/14/2017,257,1730,0.75773,1000,0.23071,0.26306,0.23512,0.16413,0.11921,0.2319,0.21551,0.29194,0.20683,0.19212,0.26716,0.23156,0.090668,0.36821,0.27515,0.25634,0.30517,.,0.28938,0.19456,0.39543,0.47951,0.35767,0.37156,0.48367,0.20963,0.43786,0.3596,0.58671,0.16595,0.3032,0.2777
9/14/2017,257,1745,0.58282,1000,0.21118,0.23482,0.20381,0.14683,0.10023,0.19229,0.17848,0.24558,0.17229,0.1507,0.2291,0.19973,0.080111,0.32447,0.24023,0.21057,0.25305,.,0.23597,0.16169,0.34618,0.40406,0.29757,0.30525,0.40252,0.17248,0.35691,0.2947,0.48558,0.12155,0.24129,0.23705
9/14/2017,257,1800,0.55245,1000,0.13003,0.14352,0.1621,0.12228,0.071334,0.14383,0.13891,0.18841,0.12975,0.10236,0.17977,0.1558,0.064318,0.27216,0.19243,0.15933,0.19803,.,0.18585,0.12422,0.29617,0.33066,0.23294,0.2389,0.32418,0.12885,0.28086,0.22912,0.38898,0.077706,0.18364,0.18185
9/14/2017,257,1815,0.46926,1000,0.11498,0.135,0.14069,0.10122,0.055628,0.13767,0.11932,0.16473,0.10823,0.092871,0.14058,0.11876,0.04919,0.23225,0.1659,0.15878,0.16457,.,0.1553,0.099298,0.26205,0.27684,0.20234,0.2073,0.29425,0.10052,0.23844,0.19005,0.34834,0.044579,0.14957,0.14357
9/14/2017,257,1830,0.38299,1000,0.11755,0.13807,0.12007,0.084352,0.045165,0.10343,0.099483,0.13868,0.087703,0.062411,0.1207,0.10026,0.042222,0.20991,0.14317,0.12095,0.14829,.,0.14352,0.088133,0.24023,0.23978,0.18923,0.19386,0.28108,0.086416,0.22343,0.17323,0.33845,0.026682,0.13394,0.12488
9/14/2017,257,1845,0.44535,0,0.082333,0.095847,0.10509,0.083511,0.034421,0.084848,0.091059,0.11778,0.07489,0.054473,0.11365,0.098709,0.040099,0.20578,0.12407,0.10125,0.15437,.,0.15279,0.094128,0.23729,0.23785,0.18475,0.17871,0.26745,0.08548,0.22181,0.16765,0.3272,0.022893,0.12779,0.11823
9/14/2017,257,1900,0.31957,0,0.071003,0.080539,0.093069,0.081988,0.023262,0.09546,0.082234,0.10524,0.065532,0.067156,0.10187,0.094988,0.033846,0.18724,0.11152,0.11793,0.13682,.,0.13372,0.084209,0.21862,0.2107,0.15911,0.14867,0.22426,0.077623,0.18939,0.14478,0.26475,0.022542,0.11134,0.10438
9/14/2017,257,1915,0.23458,0,0.065285,0.072933,0.072825,0.065207,0.013744,0.067106,0.057236,0.081188,0.050333,0.044618,0.080484,0.074111,0.027089,0.14137,0.089044,0.084014,0.097959,.,0.092541,0.056084,0.18001,0.16555,0.12043,0.11472,0.17016,0.056488,0.14354,0.10949,0.20002,0.012362,0.082793,0.077151
9/14/2017,257,1930,0.13161,0,0.039599,0.043204,0.050786,0.045901,0.0050154,0.041906,0.038576,0.054582,0.033806,0.024174,0.056522,0.049339,0.017564,0.09893,0.06536,0.05281,0.067874,.,0.062576,0.035611,0.14203,0.11826,0.089425,0.08769,0.13018,0.040273,0.10747,0.080104,0.15306,0,0.060244,0.055297
9/14/2017,257,1945,0,0,0.026705,0.025016,0.035919,0.034406,0,0.031878,0.027713,0.037571,0.023429,0.018601,0.040151,0.034991,0.010087,0.074714,0.05154,0.04182,0.049843,.,0.045021,0.023513,0.11245,0.083124,0.068141,0.06854,0.1045,0.029907,0.081397,0.060114,0.11748,0,0.044811,0.038814
9/14/2017,257,2000,0.041652,0,0.017851,0.014734,0.026891,0.028375,0,0.023703,0.01755,0.024288,0.016467,0.011467,0.030708,0.026256,0.0082902,0.055856,0.038586,0.032766,0.035887,.,0.034071,0.015824,0.089637,0.061179,0.050704,0.047599,0.082483,0.025943,0.060552,0.042424,0.086053,0,0.03364,0.02687
9/14/2017,257,2015,0,0,0.010032,0.0058838,0.019958,0.021956,0,0.016312,0.010362,0.014293,0.011777,0.0079566,0.024142,0.018765,0.0015068,0.039657,0.0271,0.023366,0.026965,.,0.025192,0.010732,0.070288,0.044057,0.038509,0.037763,0.067405,0.016735,0.046899,0.029137,0.067306,0,0.025444,0.018806
9/14/2017,257,2030,0,0,0.0087511,0,0.016222,0.015017,0,0.013901,0.0087858,0.0096372,0.0077956,0.0027182,0.019713,0.015417,0.001396,0.029458,0.022953,0.019108,0.019261,.,0.018563,0.0094008,0.058308,0.032739,0.034294,0.033579,0.05598,0.0072627,0.039024,0.024852,0.05733,0,0.020762,0.015341
9/14/2017,257,2045,0,0,0.0026645,0,0.011048,0.014131,0,0.0074564,0.0070625,0.0045135,0.0078269,0.0025971,0.016264,0.0096228,0.0016532,0.021566,0.017239,0.013896,0.018004,.,0.014239,0.0056022,0.046596,0.023392,0.028582,0.030114,0.048821,0.0038989,0.031445,0.017224,0.045304,0,0.015788,0.0074601
9/14/2017,257,2100,0,0,0.0027064,0,0.0097118,0.0075934,0,0.0071759,0.0091779,0.0029995,0.0076917,0.0024761,0.012374,0.009712,0.0019104,0.019715,0.017004,0.01316,0.010961,.,0.011056,0.0030562,0.038491,0.0214,0.027671,0.030578,0.045755,0.0039568,0.030857,0.015645,0.043472,0,0.014036,0.007599
9/14/2017,257,2115,0,0,0.0023135,0,0.0099848,0.0074593,0,0.0072176,0.0059234,0.0033576,0.0068913,0.0025141,0.013167,0.0096473,0.0021675,0.016305,0.016289,0.0098047,0.010249,.,0.01037,0.0029689,0.037173,0.021135,0.026931,0.030531,0.039733,0.0040147,0.024939,0.015748,0.037782,0,0.011957,0.0072076
9/14/2017,257,2130,0,0,0.0025004,0,0.008216,0.0071773,0,0.0048495,0.0058897,0.00032484,0.0046009,0.0020754,0.013338,0.0092749,0.0024247,0.015862,0.016215,0.0058229,0.010408,.,0.0076221,0.0016571,0.028745,0.014713,0.023999,0.027095,0.039026,0.0040726,0.023677,0.013988,0.033973,0,0.0074009,0.0036488
9/14/2017,257,2145,0,0,0,0,0.0034186,0.0038028,0,0.0034507,0.0032664,0,0.0023211,0,0.0096297,0.0061441,0.0024977,0.0075037,0.010114,0.0059102,0.007441,.,0.0052989,0.0015699,0.026045,0.0060265,0.018081,0.018182,0.030331,0.0041305,0.017678,0.008176,0.024445,0,0.0058441,0.0030859
9/14/2017,257,2200,0,0,0,0,0,0.0036697,0,0.0030129,0.00050702,0,0,0,0.0035024,0.0050117,0,0,0.0050256,0.0058353,0.0031166,.,0.0039391,0.0014826,0.018491,0.0047699,0.0097751,0.0068326,0.018142,0.0041884,0.00744,0.0046156,0.011948,0,0.005938,0.0014749
9/14/2017,257,2215,0,0,0,0,0,0.0038303,0,0,0,0,0,0,0.0033675,0.0022113,0,0,0.0027791,0.0049509,0.0019034,.,0.0038071,0.0026196,0.014472,0.0048483,0.0045165,0.0066401,0.011363,0.00382,0.0042541,0,0.00043769,0,0.0055376,0
9/14/2017,257,2230,0,0,0,0,0,0.0035504,0,0,0,0,0,0,0.0021666,0.0021483,0,0,0.0031777,0.00020696,0.0020617,.,0.0035391,0.0025323,0.010939,0.0049268,0.0047917,0.0054782,0.010396,0.0038779,0.00060131,0,0,0,0.0028394,0
9/14/2017,257,2245,0,0,0,0,0,0.0029775,0,0,0,0,0,0,0,0.0022368,0,0,0.0035764,0,0.0017064,.,0.0027273,0.002445,0.0031614,0.0033408,0.0052288,0.0046424,0.0095864,0.0039358,0,0,0,0,0,0
9/14/2017,257,2300,0,0,0,0,0,0.0021125,0,0,0,0,0,0,0.0017468,0.0023253,0,0,0.0038197,0,0.0020358,.,0.0032754,0.0023577,0.003053,0.0050838,0.0056659,0.0042915,0.0080059,0.0031421,0,0,0,0,0,0
9/14/2017,257,2315,0,0,0,0,0.00016081,0.00037349,0,0,0.001556,0,0,0,0.0037433,0.0024138,0,0,0.0037521,0,0.0013387,.,0.0012432,0.0022703,0.0031684,0.0051623,0.006103,0.007327,0.010451,0.0036256,0.00010598,0,0,0,0,0
9/14/2017,257,2330,0,0,0,0,0.0004306,0.00038715,0,0,0.0004671,0,0,0,0.0031515,0.0025023,0.0011717,0,0.0047724,0,0.00030152,.,0.00029995,0.002183,0.0032837,0.0049074,0.00654,0.006973,0.010884,0.0015588,0.00021192,0,0,0,0,0
9/14/2017,257,2345,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024391,0.0016114,0,0.00083243,0,0,.,0,0.0020957,0.0033991,0.0049858,0.0042263,0.0018025,0.0077555,0.0041673,0,0,0,0,0,0
9/15/2017,258,0,2.22E-16,0,0,0,0,0.0014362,0,0,0,0,0,0,0,0.0019215,0,0,0,0,0,.,0.0003084,0.0020084,0.00083599,0.004398,0,0,0,0.0042252,0,0,0,0.0034223,0,0
9/15/2017,258,15,0,0,0,0,0,0.0036464,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0.00031263,0.0019211,0,0.0044764,0,0,0,0.0042831,0,0,0,0.0044042,0,0
9/15/2017,258,30,0,0,0,0,0,0.0036601,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0,0.0018337,0,0,0,0,0,0.0043409,0,0,0,0.0057223,0,0
9/15/2017,258,45,0,0,0,0,0,0.0036738,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0,0.0017464,0,0,0,0,0,0.0043988,0,0,0,0.0053741,0,0
9/15/2017,258,100,0,0,0,0,0,0.0036875,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0,0.0016591,0,0,0,0,0,0.0044567,0,0,0,0.0050259,0,0
9/15/2017,258,115,-2.22E-16,0,0,0,0,0.0037012,0,0,0,0,0,0,0,0,0,0,0,0,0,.,5.91E-05,0.0040266,0,0,0,0,0,0.0045146,0,0,0,0.0046778,0,0
9/15/2017,258,130,0,0,0,0,0,0.0037149,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0.00033375,0.0039391,0,0,0,0.0012958,0,0.0041463,0,0,0,0.0043296,0,0
9/15/2017,258,145,0,0,0,0,0,0.0037286,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0.00033797,0.0038515,0,0.0019579,0,0,0,0.0042041,0,0,0,0,0,0
9/15/2017,258,200,0,0,0,0,0.0020561,0.0037423,0,0,0,0,0,0,0,0,0,0,0.0048421,0,0,.,0.0003422,0.003764,0,0,0.0019821,0.0073143,0,0.0046882,0,0,0,0,0,0
9/15/2017,258,215,-2.22E-16,0,0,0,0.0038336,0.0034626,0,0,0.0032241,0,0,0,0.0028433,0,0,0,0.0080129,0,0,.,0.00034642,0.002448,0,0,0.0055826,0.012134,0.004043,0.0038939,0,0,0,0,0,0
9/15/2017,258,230,0,0,0,0,0.0057619,0.0021578,0,0,0.0060131,0,0,0,0.0028131,0.0026543,0,0.0012184,0.0079173,0,0,.,0.00035065,0.0011352,0,0.0028553,0.010023,0.012107,0.0045944,0.004804,0,0,0,0,0,0
9/15/2017,258,245,-2.22E-16,0,0,0,0.00683,0.00041897,0,0,0.0063766,0,0,0,0.0044539,0.0033493,0,0.0036523,0.010951,0,0,.,0.00035487,0.0010479,0,0.0029335,0.010089,0.014685,0.0075989,0.0044355,0,0,0,0,0,0.00113
9/15/2017,258,300,0,0,0,0,0.0067431,0,0,0,0.0061315,0,0,0.0010069,0.0064056,0.0019227,0,0.0038997,0.015745,0,0,.,0.0003591,0.00096053,0,0.0026802,0.0099933,0.01958,0.0087701,0.0049197,0,0,0,0,0,0.00091965
9/15/2017,258,315,0,0,0,0,0.0083933,9.10E-06,0,0,0.0084789,0,0,0,0.0066808,0.003678,0,0.0041472,0.015332,0.00057343,0.00096394,.,0.0007692,0.00087321,0,0.0064181,0.0098972,0.01873,0.0085568,0.0049776,0,0,0,0,0,0.0015794
9/15/2017,258,330,-2.22E-16,0,0.001047,0,0.010195,0.00045996,0,0,0.0099168,0,0.0027077,0.00013336,0.0069563,0.0036147,0,0.0043946,0.015869,0.0030679,0.0018037,.,0.00077343,0.00078589,0,0.0061627,0.010778,0.020187,0.010657,0.0041831,0.00092911,0,0,0,0.00013717,0.0020656
9/15/2017,258,345,-2.22E-16,0,0.00355,0.0019196,0.012295,3.64E-05,0.0010339,0.00014536,0.012129,0.0012909,0.0038931,0.0031838,0.010456,0.003855,0,0.0063326,0.021673,0.0034767,0.0050428,.,0.0015904,0.00069857,0.0047027,0.0065751,0.017741,0.027815,0.014166,0,0.0052652,0,0,0,0.001044,0.002029
9/15/2017,258,400,0,0,0.0040276,0.0027942,0.013525,0,0.0035484,0.00034529,0.013423,0.0051994,0.0042545,0.0043363,0.01367,0.0037917,0.0028478,0.0091275,0.023504,0.0037247,0.0046862,.,0.000376,0,0.0051722,0.0053193,0.017974,0.028125,0.018641,0,0.00832,0,0,0,0.0035866,0.0056646
9/15/2017,258,415,2.22E-16,0,0.0031988,0.0024555,0.013437,0,0.0027174,6.94E-05,0.013484,0,0.0037903,0.0034188,0.012555,0.0041839,0.0025543,0.0078458,0.023406,0.0041339,0.005703,.,0.00038022,0,0.0051937,0.006732,0.017878,0.027261,0.018581,0.0015297,0.0056388,0,0,0,0.0035164,0.0045756
9/15/2017,258,430,2.22E-16,0,0.0019373,0,0.0098458,0,0,0.00011066,0.011079,0,0.0016804,0.0034568,0.010364,0.0039686,0.0015306,0.0053845,0.019301,0.0032545,0.0053459,.,0.00038445,0,0.004991,0.0051431,0.013828,0.020743,0.01461,0.004849,0.0041122,0,0,0,0.0032826,0.0034891
9/15/2017,258,445,-2.22E-16,0,0,0,0.0062791,0,0,0.00015195,0.0089905,0,0.00056237,0.0034948,0.0071103,0.0043609,0.00032751,0.0056319,0.014911,0.0022162,0.0025926,.,0.00038867,0,0,0.0038913,0.0093207,0.011371,0.0082006,0.0047675,0,0,0,0,0.00060288,0.0029286
9/15/2017,258,500,0,0,0,0,0.003024,0,0,0.00019324,0.0066057,0,0.00010173,0.0017856,0.0041812,0.0011179,0.00040022,0,0.014815,0.0013404,0.0020676,.,0.00025767,0.00026196,0,0,0.0043694,0.0085893,0.0032407,0.0046861,0,0,0,0.0050769,4.57E-05,0.0027174
9/15/2017,258,515,2.22E-16,0,0,0,0.0022201,0.00011835,0,7.60E-05,0.0051428,0,0.00013276,0.0015065,0.0023287,0,0.00029096,0,0.0078007,0.00030642,0.0010326,.,0.0002619,0.00017464,0,0,0.00090321,0.0046977,0,0.0046046,0,0,0,0.0055457,0,0.0026807
9/15/2017,258,530,0,0,0,0,0.0017037,0.00013201,0,0.00011725,0.0035323,0,0,0.0012275,0.0022985,0,0,0,0.0067689,7.33E-05,0,.,0.00040135,8.73E-05,0,0,0.0008079,0.0054718,0,0.0045232,0,0,0,0.0056813,6.94E-05,0.0022955
9/15/2017,258,545,0,0,0,0,0.0019036,0,0,0,0.001172,0,0,0,0.0019652,0,0,0,0.006206,0,0,.,0,0,0,0,7.33E-05,0.003199,0,0.0048682,0,0,0,0.0058168,0,0
9/15/2017,258,600,0,1000,0,0,0.00010085,0,0,0.00011394,0.00092862,0,0,0,0,0.00016753,0,0,0.0022335,0,0,.,1.00E-04,0.0011602,0,0,0,0,0,0.0043602,0,0,0,0.0092999,0,0
9/15/2017,258,615,0,1000,0,0,0,0.0013611,0,0,0,0,0,0,0,0,0,0,0,0,0,.,6.48E-05,0.0023233,0,0,0,0,0,0.005132,0,0,0,0.014839,0,0
9/15/2017,258,630,-2.22E-16,1000,0,0,0,0.0035808,0,0,0,0,0,0,0,0,0,0,0,0,0,.,2.96E-05,0.0022595,0,0,0,0,0,0.0059051,0,0,0,0.014637,0,0
9/15/2017,258,645,-2.22E-16,1000,0,0,0,0.0036052,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0,0.0021957,0,0,0,0,0,0.007537,0,0,0,0.019205,0,0
9/15/2017,258,700,-2.22E-16,1000,0,0,0,0.0036295,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0,0.0021318,0,0,0,0,0,0.0065979,0,0,0,0.023122,0,0
9/15/2017,258,715,0,1000,0,0,0,0.0036539,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0,0.0032975,0,0,0,0,0,0.0073736,0,0,0,0.023605,0,0
9/15/2017,258,730,0,1000,0,0,0,0.0036783,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0,0.0032336,0,0,0,0,0,0.0055787,0,0,0,0.023743,0,0
9/15/2017,258,745,0,1000,0,0,0,0.0037026,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0,0.0019404,0,0,0,0,0,0.0089289,0,0,0,0.021813,0,0
9/15/2017,258,800,0,1000,0,0,0,0.003727,0,0,0,0,0,0,0,0,0,0,0.00039191,0,0,.,0,0.0018765,0,0,0,0.0018202,0,0.0062712,0,0,0,0.015796,0,0
9/15/2017,258,815,0,1000,0,0,0.0020408,0.0037513,0,0,0.0023601,0,0,0,0,0,0,0,0.0071194,0,0,.,0,0.0018127,0,0,0,0.01245,0,0.0032013,0,0,0,0.010188,0,0
9/15/2017,258,830,0,1000,0.0050688,0.00060078,0.007434,0.0037757,0.0025268,0,0.008816,0.00029494,0.0035008,0.0032519,0.0058904,0,0,0.0043629,0.015048,0.00046485,0.0014485,.,0.0023219,0.00052275,0,0.0018344,0.0036744,0.025318,0,0,0,0,0,0.0019902,0,0.0013785
9/15/2017,258,845,0,1000,0.0097379,0.015014,0.017599,0.0023351,0.012057,0,0.019411,0.014852,0.008209,0.0071667,0.017132,0.0036076,0,0.016316,0.026338,0.0037915,0.0070804,.,0.0037827,0,0,0.0036508,0.019945,0.050161,0.011109,0,0.0065594,0,0,0,0,0.0044861
9/15/2017,258,900,0,1000,0.014302,0.027135,0.027068,0.00075283,0.022085,0,0.029115,0.025409,0.013297,0.0082111,0.026398,0.0072183,0.0046148,0.031389,0.039877,0.0073029,0.014521,.,0.011295,0,0.010106,0.0038071,0.037271,0.074958,0.031116,0,0.026924,0.009826,0.027871,0,0.0040328,0.0070852
9/15/2017,258,915,0,1000,0.017266,0.036947,0.032281,0.0079738,0.02846,0.0035115,0.039332,0.037809,0.018605,0.0062062,0.031802,0.008551,0.0086576,0.069533,0.046311,0.013789,0.049028,.,0.057982,0.023123,0.045008,0.031338,0.051296,0.089307,0.058345,0,0.064533,0.033598,0.057221,0,0.015623,0.010229
9/15/2017,258,930,2.22E-16,1000,0.038413,0.06546,0.045611,0.03488,0.035564,0.029352,0.064575,0.078245,0.035942,0.015989,0.038727,0.014985,0.010501,0.14961,0.066837,0.048061,0.13147,.,0.14757,0.083988,0.15121,0.1078,0.079136,0.11862,0.13454,0,0.14147,0.084752,0.10821,0,0.06425,0.012858
9/15/2017,258,945,0,1000,0.095964,0.13634,0.082733,0.073229,0.048553,0.081575,0.10525,0.15812,0.078606,0.051564,0.062177,0.045482,0.010306,0.24032,0.10448,0.10819,0.21605,.,0.22084,0.13401,0.26918,0.25358,0.14735,0.18071,0.25393,0.026224,0.25587,0.16588,0.21839,0,0.12184,0.032414
9/15/2017,258,1000,0,1000,0.15256,0.20845,0.14651,0.11543,0.092752,0.14269,0.16246,0.2414,0.13348,0.10342,0.11902,0.11444,0.018527,0.32689,0.17153,0.17475,0.30066,.,0.28731,0.1757,0.36404,0.4717,0.23715,0.27608,0.36972,0.076139,0.36497,0.25413,0.36623,0,0.18465,0.082187
9/15/2017,258,1015,0.47144,1000,0.22325,0.29108,0.21385,0.15504,0.14897,0.2065,0.23207,0.33486,0.19679,0.16602,0.18973,0.18441,0.040479,0.40371,0.25497,0.24934,0.35077,.,0.3258,0.20139,0.43162,0.65055,0.32994,0.39505,0.48328,0.13334,0.44831,0.32892,0.51667,0.0486,0.26342,0.14309
