Date,DOY,Time,VPD,PAR,Probe_1,Probe_2,Probe_3,Probe_4,Probe_5,Probe_6,Probe_7,Probe_8,Probe_9,Probe_10,Probe_11,Probe_12,Probe_13,Probe_14,Probe_15,Probe_16,Probe_17,Probe_18,Probe_19,Probe_20,Probe_21,Probe_22,Probe_23,Probe_24,Probe_25,Probe_26,Probe_27,Probe_28,Probe_29,Probe_30,Probe_31,Probe_32
8/15/2017,227,445,0,0,0.0041285,0,0.0025921,0.00046492,0,0,0.00041218,0,0.00020058,0.0079175,0,0.0047458,0,0.00094286,0.0021323,0.0067762,0,0.019927,0.0035975,0,0,0,0,0.006754,0.0047946,0.0012919,0.0015537,0,0,0.0055725,0,0.0023169
8/15/2017,227,500,0,0,0.0032595,0,0.0016532,0.00030994,0,0,0.00027479,0,0.00056205,0.0079821,0,0.0033416,0,0.00062858,0.0010991,0.0051421,0.0032062,0.013174,0,0,0,0,0,0.0067984,0.0045182,0.0020119,0,0,0,0.00079416,0,0
8/15/2017,227,515,0,0,0.00086423,0,0.0011579,1.60E-06,0,0,0.00013739,0,0.00015256,0.0080468,0,0.00089368,0,0.0001336,0.00054957,0.0053492,0.0022995,0.010929,0,0,0,0,0,0.0062655,0.001369,0.0016413,0,0,0,0,0,0
8/15/2017,227,530,0,0,0,0,0,0,0,0,0,0,0,0.0081114,0,0.00089509,0,0,0,0.0055563,0,0.013445,0,0,0,0,0,0,0.0015726,0,0,0,0,0.00060533,0,0
8/15/2017,227,545,0,1000,4.41E-06,0,0,0,0,0,0,0,0.0059812,0.008176,0,0,0,0,4.69E-05,0.0057634,0,0.011834,0,0,0,0,0,0.00080809,0.0038502,0,0,0.00084717,0,0.0019972,0,0
8/15/2017,227,600,0,1000,0,0,0,0,0,0,0,0,0.0067971,0.0082407,0,0,0,0,0,0.0059705,0,0.014353,0,0,0,0,0,0,0.0038943,0,0.00024685,0.0010978,0,0,0,0
8/15/2017,227,615,0,1000,0,0,0,0,0,0,0,0,0.01023,0.0083053,0,0,0,0,0,0.0061775,0,0.0076847,0,0,0,0,0,0,0.0044181,0,0,0.0013484,0,0,0,0
8/15/2017,227,630,0,1000,0,0,0,0,0,0,0,0,0.0063464,0.0083699,0,0,0,0,0,0.0063846,0,0.0064077,0,0,0,0,0,0,0.0030244,0,0,0.0015991,0,0,0,0
8/15/2017,227,645,0,1000,0,0,0,0,0,0,0,0,0.0063815,0.0084345,0,0,0,0,7.37E-05,0.0065917,0,0.0073273,0,0,0,0,0,0,0.0011583,0,5.28E-05,0.0018497,0,0,0,0
8/15/2017,227,700,0,1000,0,0,0,0,0,0,0,0,0.0064165,0.0084992,0,0,0,0,0,0.0067988,0,0.0076196,0,0,0,0,0,0,0.0051902,0,0,0.002499,0,0,0,0
8/15/2017,227,715,0,1000,0,0,0,0,0,0,0,0,0.0061913,0.0085638,0,0,0,0,0,0.0070059,0,0.0079119,0,0,0,0,0,0,0.0068379,0,0.0002993,0.0027497,0,0.0010051,0,0
8/15/2017,227,730,0,1000,3.53E-05,0,0,0,0,0,0,0,0.0051868,0.0086284,0,0.0026516,0,0,0,0.007213,0,0.013574,0,0,0,0,0,0,0.0070422,0,0.0036259,0.006203,0,0.0017618,0,0
8/15/2017,227,745,0,1000,0.00054922,0,0,0,0,0,0,0.0016423,0.00082765,0.008693,0,0.005985,0,0.00099932,0,0.0075876,0,0.019296,0.0012038,0,0,0,0,0,0.0072465,0,0.0048843,0.0086688,0,0.0018803,0,0
8/15/2017,227,800,0,1000,0.00021403,0,0,0,0,0,0,0.0031887,9.10E-05,0.0087577,0.0022519,0.0070422,0.0044617,0.0011104,0,0.015903,0,0.024107,0.0037194,0,0,0.00097962,0,0,0.014573,0,0.0099569,0.013176,0,0.0034938,0,0
8/15/2017,227,815,4.44E-16,1000,0.0031152,0.0011553,0,0,0,0.00072896,0,0.0090876,0.00012579,0.0088223,0.0049925,0.01058,0.0084552,0.0012214,0,0.016453,0,0.032242,0.0054056,0.0024715,0,0.0038125,0,0,0.018871,0.0032826,0.014499,0.014856,0.0049192,0.011811,0.0030192,0
8/15/2017,227,830,0,1000,0.0060353,0.0065821,0,0,0,0.0074945,0,0.013993,0.00016059,0.0088869,0.011081,0.016112,0.016185,0.0013324,0,0.020941,6.52E-05,0.040835,0.0086453,0.0041115,0.0030755,0.0056219,0,0,0.026029,0.0040615,0.019858,0.022306,0.0095264,0.019831,0.0054468,7.92E-05
8/15/2017,227,845,0,1000,0.0062138,0.0079369,0,0,0,0.0087721,0,0.018231,0.00019538,0.010089,0.012454,0.016649,0.018403,0.0014435,0,0.022701,0,0.045504,0.012757,0.0068034,0.0031704,0.0057045,0,0,0.032611,0.0042941,0.022716,0.023391,0.012225,0.02262,0.0080904,0
8/15/2017,227,900,0,1000,0.0062204,0.0092975,0.0010955,0,0,0.011239,0,0.021429,0.00023017,0.011457,0.012594,0.020433,0.022508,0.0015545,0,0.025505,0,0.051234,0.012906,0.0077993,0.0042031,0.0080414,0,0,0.033326,0.0045267,0.025391,0.024685,0.017089,0.022306,0.013029,0
8/15/2017,227,915,0,1000,0.0063992,0.0085026,0.00027945,0,0.0021653,0.013893,0,0.022489,0.00026497,0.012337,0.012734,0.022243,0.026648,0.0016655,0,0.025889,0.0023037,0.056336,0.013624,0.010377,0.0042982,0.010738,0,0,0.036587,0.0084202,0.026104,0.02807,0.018444,0.021991,0.016126,0
8/15/2017,227,930,0,1000,0.0067506,0.0087863,0,0,0.00057765,0.014852,0,0.027515,0.00029976,0.012566,0.012874,0.023694,0.027008,0.0017766,0,0.026099,0.0013057,0.063572,0.018204,0.010719,0.0043932,0.0099482,0,0,0.041923,0.013825,0.026422,0.028955,0.020394,0.021677,0.017559,0
8/15/2017,227,945,4.44E-16,1000,0.0065849,0.011781,0.00043673,0,0.0046319,0.01822,0,0.031675,0.00033455,0.013285,0.014605,0.026062,0.03061,0.0018876,0,0.02631,0.00013585,0.06388,0.020656,0.011589,0.0044882,0.013005,0,0,0.042649,0.0094388,0.031697,0.025452,0.023539,0.027842,0.019626,0
8/15/2017,227,1000,0,1000,0.0062468,0.013888,0.0050214,0,0.010516,0.021441,0,0.032387,0.00036935,0.01335,0.018657,0.026791,0.032507,0.0019986,0,0.026694,0.00018475,0.069449,0.020806,0.013255,0.0045833,0.015023,0,0,0.04735,0.0061876,0.03662,0.025708,0.028502,0.032495,0.02573,0
8/15/2017,227,1015,-4.44E-16,1000,0.0059087,0.016922,0.0078305,0,0.0092624,0.027138,0,0.036766,0.00014717,0.013578,0.022382,0.027704,0.038667,0.0021097,0,0.033195,0.0063582,0.070111,0.0211,0.014659,0.0046783,0.01493,0,0,0.052267,0.011565,0.036941,0.025963,0.033509,0.032177,0.030612,0.0051247
8/15/2017,227,1030,0,1000,0.0055705,0.021088,0.007461,0,0.017758,0.037185,0,0.041921,0,0.014134,0.022523,0.031933,0.042352,0.0022207,0.00077731,0.035521,0.018524,0.08364,0.025891,0.015136,0.0047733,0.015189,0.0095345,0,0.062911,0.015322,0.043333,0.026219,0.041633,0.037332,0.052285,0.012853
8/15/2017,227,1045,0,1000,0.0052324,0.033195,0.0066358,0,0.036905,0.058525,0,0.045066,0.0022764,0.017488,0.028088,0.040124,0.051411,0.0023318,0.028106,0.038212,0.045413,0.10573,0.033525,0.020831,0.010853,0.02416,0.054815,0.008954,0.08277,0.028559,0.061254,0.03551,0.065974,0.054965,0.097772,0.036893
8/15/2017,227,1100,0,1000,0.0048943,0.066619,0.014758,0,0.083034,0.10305,0.0074618,0.055795,0.023923,0.027044,0.042982,0.060595,0.071887,0.008272,0.08725,0.047375,0.11388,0.1548,0.053106,0.034536,0.033129,0.052623,0.13532,0.065856,0.12235,0.060074,0.097506,0.063639,0.11376,0.090685,0.17317,0.084165
8/15/2017,227,1115,0,1000,0.0092237,0.12686,0.033492,0.0057388,0.16258,0.17387,0.042615,0.082125,0.074832,0.048208,0.080525,0.10808,0.13751,0.023637,0.16244,0.06634,0.1954,0.24212,0.085039,0.060952,0.067417,0.099805,0.21589,0.12963,0.18809,0.10976,0.15993,0.12068,0.1896,0.15308,0.27094,0.14722
8/15/2017,227,1130,0.43863,1000,0.024397,0.20777,0.066875,0.034281,0.25238,0.24697,0.10257,0.12687,0.15522,0.082067,0.1393,0.17945,0.21197,0.047123,0.2463,0.097367,0.27521,0.3634,0.12087,0.093963,0.11204,0.15299,0.27579,0.18651,0.25897,0.1784,0.23723,0.20444,0.26971,0.2347,0.36499,0.21069
8/15/2017,227,1145,0.51536,1000,0.047293,0.31263,0.12093,0.077896,0.35966,0.32843,0.19303,0.21244,0.27018,0.1321,0.23212,0.2972,0.41481,0.09626,0.35605,0.15471,0.36903,0.50105,0.16211,0.1304,0.18008,0.23198,0.35193,0.25981,0.35572,0.2813,0.3391,0.32276,0.37476,0.35454,0.48325,0.29408
8/15/2017,227,1200,0.43169,1000,0.078152,0.39197,0.18464,0.12306,0.40946,0.37821,0.25774,0.29631,0.35792,0.18428,0.31026,0.39501,0.46867,0.14359,0.40669,0.21204,0.42504,0.60286,0.19158,0.15522,0.22616,0.27977,0.38521,0.30013,0.40688,0.36548,0.4115,0.40884,0.42485,0.4394,0.52678,0.33183
8/15/2017,227,1215,0.41632,1000,0.10838,0.42953,0.22659,0.14729,0.45371,0.40601,0.28237,0.34527,0.39543,0.22169,0.35436,0.44487,0.49836,0.17098,0.41282,0.25507,0.43435,0.63887,0.20647,0.16868,0.2527,0.29546,0.38961,0.30303,0.41756,0.39392,0.43808,0.43351,0.44481,0.47197,0.54017,0.33934
8/15/2017,227,1230,0,1000,0.095776,0.34021,0.2013,0.12403,0.34449,0.33168,0.20814,0.28299,0.3167,0.19027,0.26285,0.3302,0.40899,0.12598,0.30891,0.21181,0.3166,0.51072,0.182,0.14834,0.18475,0.21338,0.29582,0.22223,0.31543,0.29294,0.34135,0.31515,0.33534,0.34435,0.38887,0.24678
8/15/2017,227,1245,0,1000,0.077855,0.30327,0.17015,0.10089,0.33055,0.32273,0.16563,0.25218,0.25481,0.15128,0.202,0.25903,0.3741,0.095664,0.26303,0.17508,0.25494,0.42702,0.15573,0.1238,0.14717,0.1776,0.25751,0.17826,0.27932,0.21833,0.28548,0.23986,0.27971,0.27476,0.34023,0.20261
8/15/2017,227,1300,0.84214,1000,0.11763,0.44007,0.23174,0.15391,0.49876,0.43563,0.2823,0.36448,0.35906,0.19541,0.3199,0.39632,0.50519,0.1589,0.39999,0.24914,0.41516,0.62717,0.19642,0.15445,0.23863,0.28131,0.40443,0.3393,0.41746,0.36172,0.42678,0.39741,0.44443,0.45596,0.5258,0.32842
8/15/2017,227,1315,0.93634,1000,0.18277,0.53498,0.30569,0.20114,0.59469,0.50255,0.35488,0.44708,0.45615,0.25976,0.45245,0.53344,0.61223,0.23286,0.45468,0.33693,0.48803,0.77876,0.22953,0.191,0.29646,0.33855,0.4438,0.43188,0.49214,0.49187,0.52453,0.52559,0.53307,0.60978,0.61473,0.40204
8/15/2017,227,1330,1.173,1000,0.23795,0.61448,0.35302,0.22698,0.67752,0.56289,0.38855,0.50509,0.48847,0.29651,0.5154,0.61027,0.71902,0.28047,0.47334,0.40089,0.5072,0.85738,0.24003,0.20362,0.32098,0.36043,0.46539,0.45772,0.52988,0.54705,0.58068,0.57624,0.57833,0.74304,0.66907,0.42888
8/15/2017,227,1345,1.0528,1000,0.25104,0.63064,0.36572,0.23295,0.63732,0.54792,0.3914,0.50367,0.48966,0.30008,0.50193,0.61732,0.71686,0.2809,0.48359,0.40247,0.50925,0.8432,0.23958,0.2048,0.31065,0.35299,0.46002,0.42484,0.52138,0.54054,0.56733,0.56015,0.55213,0.73217,0.64483,0.4158
8/15/2017,227,1400,0.8508,1000,0.2293,0.58396,0.35702,0.22909,0.56384,0.50488,0.35963,0.4514,0.4498,0.2738,0.43692,0.54533,0.64121,0.246,0.45251,0.35803,0.46589,0.75821,0.22342,0.18321,0.28444,0.31986,0.42341,0.39601,0.45271,0.47469,0.50499,0.47912,0.49331,0.61663,0.58309,0.37459
8/15/2017,227,1415,0.21947,1000,0.19348,0.47341,0.3099,0.20303,0.45514,0.42208,0.30254,0.36139,0.38985,0.23094,0.32894,0.41396,0.52155,0.18198,0.40284,0.28091,0.39189,0.61499,0.19453,0.15496,0.22697,0.24717,0.35128,0.33024,0.35411,0.37884,0.39521,0.36822,0.38301,0.47669,0.44937,0.29626
8/15/2017,227,1430,-4.44E-16,1000,0.15577,0.2894,0.22667,0.14918,0.27552,0.26754,0.19629,0.21768,0.29992,0.16894,0.17906,0.22063,0.34627,0.10987,0.28191,0.17088,0.25209,0.44831,0.13712,0.10103,0.13642,0.13424,0.23297,0.23332,0.18943,0.24572,0.2204,0.19778,0.20228,0.28318,0.22649,0.16199
8/15/2017,227,1445,0,1000,0.12292,0.19557,0.15874,0.10371,0.16995,0.17948,0.12947,0.12984,0.19767,0.11646,0.10185,0.12419,0.24818,0.072302,0.16778,0.10729,0.14712,0.31607,0.089723,0.059386,0.084258,0.07205,0.15568,0.16742,0.10326,0.14521,0.1388,0.11422,0.11634,0.18934,0.12311,0.090516
8/15/2017,227,1500,0,1000,0.098868,0.14135,0.11684,0.074704,0.11898,0.13462,0.090796,0.087991,0.13956,0.08622,0.067881,0.085332,0.20928,0.053916,0.11395,0.078131,0.096285,0.23804,0.062548,0.04102,0.057212,0.04554,0.11407,0.12481,0.06768,0.098655,0.096643,0.078992,0.078253,0.14381,0.078274,0.060576
8/15/2017,227,1515,0,1000,0.08501,0.11434,0.094474,0.059679,0.097387,0.11605,0.071491,0.070728,0.1022,0.067284,0.05298,0.066105,0.19907,0.041786,0.081503,0.063492,0.06314,0.19226,0.047645,0.032114,0.041798,0.032723,0.083297,0.096479,0.054773,0.06894,0.074844,0.063671,0.058471,0.11451,0.05918,0.045328
8/15/2017,227,1530,0,1000,0.079823,0.10899,0.080355,0.051876,0.10394,0.1224,0.061275,0.068364,0.072802,0.055518,0.048202,0.062568,0.20582,0.03338,0.052495,0.062042,0.058113,0.17501,0.040427,0.02769,0.032408,0.030628,0.070595,0.078688,0.054635,0.060025,0.075605,0.06438,0.056962,0.10414,0.062969,0.04295
8/15/2017,227,1545,-4.44E-16,1000,0.082665,0.13209,0.082925,0.054011,0.15456,0.16004,0.06906,0.076145,0.06638,0.05258,0.056131,0.070821,0.21851,0.033878,0.088788,0.067651,0.098956,0.18731,0.051143,0.034187,0.037645,0.043748,0.10669,0.10163,0.07848,0.073762,0.10305,0.084865,0.078772,0.22371,0.11925,0.070228
8/15/2017,227,1600,-4.44E-16,1000,0.093469,0.22393,0.1103,0.078735,0.30498,0.26105,0.1203,0.11629,0.11334,0.068941,0.095155,0.12168,0.26976,0.047629,0.16806,0.096663,0.2258,0.29806,0.088392,0.058171,0.075027,0.097188,0.21279,0.19484,0.16022,0.15055,0.21056,0.16413,0.17746,0.22141,0.2947,0.172
8/15/2017,227,1615,4.44E-16,1000,0.12497,0.35136,0.17497,0.13272,0.41889,0.388,0.21797,0.2058,0.23045,0.11234,0.18934,0.23359,0.34577,0.078005,0.3201,0.1614,0.34684,0.4862,0.14026,0.10309,0.14869,0.18395,0.30653,0.27279,0.26406,0.27078,0.31532,0.29552,0.32891,0.34313,0.46226,0.2763
8/15/2017,227,1630,4.44E-16,1000,0.14584,0.40911,0.22673,0.17128,0.44239,0.42033,0.26409,0.27125,0.32011,0.15112,0.24857,0.29976,0.39864,0.10731,0.37859,0.20904,0.37982,0.54714,0.16666,0.13899,0.19113,0.22539,0.34083,0.3117,0.31179,0.3363,0.34764,0.37313,0.39225,0.36834,0.4939,0.30844
8/15/2017,227,1645,0.29178,1000,0.15316,0.40977,0.24743,0.17739,0.44061,0.41112,0.258,0.29004,0.34151,0.16723,0.26608,0.31475,0.42629,0.12196,0.36956,0.22065,0.36972,0.56013,0.16872,0.14559,0.1919,0.2214,0.32334,0.30336,0.31097,0.33245,0.34101,0.36463,0.36739,0.36632,0.46766,0.29844
8/15/2017,227,1700,-4.44E-16,1000,0.16291,0.42536,0.25427,0.17911,0.46029,0.4199,0.26372,0.31142,0.35039,0.17758,0.28551,0.33777,0.45428,0.13931,0.37204,0.24327,0.37534,0.54876,0.17096,0.1418,0.19356,0.22585,0.32573,0.30266,0.31313,0.33436,0.34915,0.37012,0.36195,0.37395,0.46907,0.30182
8/15/2017,227,1715,0.045822,1000,0.19108,0.46975,0.28995,0.20296,0.54242,0.47313,0.29879,0.35432,0.39043,0.19671,0.3263,0.39575,0.49862,0.16497,0.40807,0.27681,0.41424,0.59605,0.18182,0.14657,0.22395,0.25454,0.36242,0.32927,0.34847,0.38333,0.4022,0.41778,0.40774,0.43183,0.50823,0.33037
8/15/2017,227,1730,0.32772,1000,0.21277,0.50218,0.31297,0.21728,0.54988,0.51211,0.32025,0.38012,0.41985,0.21015,0.34513,0.40958,0.50062,0.17992,0.42618,0.29796,0.43546,0.63724,0.19248,0.15428,0.25106,0.27678,0.36564,0.35165,0.37438,0.40882,0.43394,0.44182,0.4286,0.47963,0.51612,0.34874
8/15/2017,227,1745,0.24753,1000,0.21388,0.5026,0.32304,0.21939,0.53087,0.48054,0.31521,0.38968,0.41629,0.21443,0.34346,0.40675,0.41889,0.18356,0.42495,0.30684,0.43589,0.64017,0.1958,0.15641,0.25971,0.28191,0.36269,0.34596,0.3661,0.40878,0.42416,0.44177,0.42151,0.45102,0.51073,0.33845
8/15/2017,227,1800,0.18769,1000,0.20591,0.47999,0.30722,0.21151,0.516,0.46139,0.30121,0.37685,0.40968,0.20612,0.32624,0.39078,0.38212,0.17445,0.4137,0.29766,0.4299,0.61158,0.19087,0.15203,0.24767,0.27062,0.35739,0.32885,0.351,0.39502,0.39912,0.4524,0.40298,0.39992,0.49324,0.32766
8/15/2017,227,1815,0.045048,1000,0.19879,0.46071,0.30259,0.20841,0.50628,0.4527,0.29599,0.35862,0.40112,0.2009,0.31006,0.37159,0.35279,0.16378,0.39822,0.28375,0.4289,0.57182,0.18541,0.14684,0.23753,0.2617,0.3451,0.31551,0.33205,0.38701,0.38306,0.43436,0.38601,0.3702,0.46751,0.31452
8/15/2017,227,1830,0,1000,0.18132,0.41044,0.27624,0.18912,0.44827,0.41043,0.2626,0.30852,0.35726,0.1798,0.25748,0.311,0.30597,0.13727,0.34954,0.24606,0.36273,0.48464,0.16972,0.13225,0.20155,0.21956,0.29249,0.26823,0.27779,0.32825,0.32543,0.33478,0.32204,0.30223,0.39288,0.26135
8/15/2017,227,1845,0,1000,0.14032,0.31132,0.2158,0.14527,0.3265,0.32227,0.18431,0.22234,0.26605,0.13782,0.17397,0.20843,0.21984,0.091681,0.23906,0.17744,0.22204,0.34106,0.13355,0.10162,0.13246,0.13935,0.19153,0.1826,0.1875,0.21495,0.22595,0.21545,0.21383,0.19716,0.25918,0.16924
8/15/2017,227,1900,4.44E-16,1000,0.11411,0.25855,0.17427,0.11302,0.2776,0.28251,0.13302,0.18406,0.21179,0.10452,0.12204,0.14626,0.16674,0.062631,0.17844,0.13929,0.1688,0.26144,0.10828,0.078088,0.096489,0.10198,0.13639,0.13375,0.14258,0.15254,0.1703,0.15204,0.15426,0.14122,0.20364,0.12726
8/15/2017,227,1915,4.44E-16,0,0.11117,0.26507,0.16917,0.1139,0.31141,0.30759,0.12821,0.19161,0.21941,0.090985,0.1094,0.1308,0.15651,0.054897,0.18544,0.1355,0.18108,0.25841,0.1049,0.073119,0.092335,0.10124,0.12943,0.12417,0.1369,0.14149,0.16135,0.14251,0.14652,0.13003,0.23071,0.14069
8/15/2017,227,1930,0,0,0.10319,0.2462,0.15446,0.10599,0.2781,0.28253,0.1269,0.17777,0.213,0.085593,0.099535,0.12029,0.14669,0.047277,0.17677,0.12404,0.17655,0.25732,0.10288,0.073635,0.085657,0.093125,0.11794,0.11038,0.12608,0.13618,0.15476,0.13416,0.13888,0.12014,0.22038,0.13832
8/15/2017,227,1945,-4.44E-16,0,0.095519,0.18582,0.13025,0.084271,0.18298,0.21244,0.098429,0.13198,0.15415,0.068694,0.073623,0.08975,0.10732,0.031869,0.11215,0.095492,0.12121,0.2135,0.085567,0.060866,0.06276,0.064456,0.082465,0.082029,0.096096,0.10784,0.11926,0.10616,0.10405,0.091348,0.14762,0.091937
8/15/2017,227,2000,-4.44E-16,0,0.084692,0.14251,0.10587,0.067216,0.12718,0.15658,0.073422,0.098327,0.10512,0.051434,0.051175,0.062197,0.073665,0.023451,0.067086,0.070047,0.071049,0.15816,0.064256,0.044476,0.04249,0.040383,0.050598,0.057907,0.070008,0.077547,0.085251,0.075665,0.072604,0.063251,0.08969,0.05528
8/15/2017,227,2015,0,0,0.072678,0.10375,0.082743,0.048686,0.089063,0.11422,0.051507,0.076527,0.080951,0.040029,0.036039,0.043653,0.05008,0.016282,0.047062,0.053685,0.050026,0.12245,0.048591,0.032399,0.030309,0.026095,0.034921,0.047349,0.052907,0.059616,0.057998,0.055034,0.048428,0.044016,0.054585,0.035912
8/15/2017,227,2030,0,0,0.066193,0.081216,0.070276,0.041585,0.065793,0.086819,0.044857,0.060691,0.061564,0.032415,0.025098,0.03324,0.030561,0.013621,0.031178,0.040645,0.031658,0.092517,0.038108,0.022071,0.021464,0.017462,0.024506,0.040163,0.039051,0.047159,0.04283,0.040673,0.034835,0.040411,0.034967,0.023915
8/15/2017,227,2045,0,0,0.058039,0.062235,0.058071,0.03439,0.049019,0.064954,0.035708,0.050698,0.051297,0.025246,0.015269,0.022315,0.014528,0.0071371,0.024953,0.031044,0.025103,0.071443,0.030021,0.015768,0.016429,0.011931,0.019811,0.037696,0.02804,0.038841,0.027905,0.03189,0.023355,0.026268,0.020207,0.01709
8/15/2017,227,2100,0,0,0.055364,0.047694,0.049951,0.029695,0.039164,0.051271,0.029618,0.039804,0.041505,0.021981,0.01137,0.01605,0.0091594,0.0072482,0.017807,0.024185,0.017912,0.057266,0.022204,0.010589,0.010339,0.0057711,0.012705,0.033137,0.01613,0.03294,0.021242,0.027785,0.013281,0.01694,0.0093095,0.01204
8/15/2017,227,2115,0,0,0.052509,0.042028,0.045489,0.027611,0.031986,0.039398,0.025907,0.03057,0.0289,0.019067,0.003869,0.011446,0,0.0066315,0.016527,0.018772,0.023565,0.045126,0.015784,0.0050771,0.0091741,0.0049923,0.012242,0.031951,0.010062,0.030893,0.015239,0.021873,0.0083132,0.0071172,0.0028349,0.0083411
8/15/2017,227,2130,0,0,0.049667,0.031305,0.037286,0.023474,0.025087,0.033252,0.022793,0.02309,0.028936,0.01617,0.0022862,0.0070607,0,0.0067425,0.011627,0.014929,0.013894,0.037834,0.01141,0.0029617,0.0072286,0,0.01178,0.030766,0.0023331,0.024149,0.012136,0.02192,0.0022731,0.0070217,0,0.0072583
8/15/2017,227,2145,-4.44E-16,0,0.047598,0.029094,0.031671,0.021917,0.022243,0.026444,0.021807,0.020263,0.028972,0.012638,0,0.0039275,0,0.0025082,0.010035,0.010783,0.013943,0.032589,0.0065184,0,0.0035776,0,0.011694,0.027086,0,0.018236,0.0040097,0.01306,0.00057887,0,0,0.003045
8/15/2017,227,2200,0,0,0.045157,0.020329,0.028568,0.01985,0.017711,0.021149,0.019859,0.01606,0.024681,0.011726,0,0.00047016,0,0.00045981,0.0050363,0.004034,0.018651,0.018494,0.006526,0,0.0013449,0,0.011233,0.026737,0,0.016621,0,0.011907,0,0,0,0.00087645
8/15/2017,227,2215,0,0,0.044045,0.014536,0.023763,0.015417,0.011907,0.015189,0.011257,0.01293,0.017499,0.0088713,0,0,0,3.18E-05,0.0031433,0.002596,0.012262,0.017209,0.00071864,0,0.0014392,0,0.011899,0.027427,0,0.0163,0,0.011556,0,0,0,0
8/15/2017,227,2230,4.44E-16,0,0.04143,0.010491,0.016576,0.01202,0.0087492,0.010698,0.00783,0.0087927,0.015415,0.007805,0,0,0,0.00050084,0.003513,0.0027997,0.011069,0.017499,0,0,0.0013787,0,0.012001,0.022114,0,0.01359,0,0.012606,0,0,0,0
8/15/2017,227,2245,0,0,0.03436,0.0038598,0.013303,0.0056402,0.0024818,0.0018876,0.0027413,0.0057116,0.01545,0.0049731,0,0,0,0,0.0033985,0.0023478,0.015749,0.0096745,0,0,0.001473,0,0.012103,0.018892,0,0.012357,0,0.012454,0,0,0,0
8/15/2017,227,2300,0,0,0.02958,0,0.0036402,0.0011368,0,0,0,0.003159,0.015485,0.0043959,0,0,0,0,0.0040915,0,0.010105,0.0077989,0,0,0.0015672,0,0.010891,0.018339,0,0.0087615,0,0.012904,0,0,0,0
8/15/2017,227,2315,4.44E-16,0,0.031804,0,0.00066792,0.0010977,0,0,0,0.0012948,0.015521,0.00446,0,0,0,0,0.0036538,0,0.010508,0.002869,0,0,0.0016615,0,0.0061392,0.017787,0,0.0084476,0,0.011752,0,0,0,0
8/15/2017,227,2330,0,0,0.03182,0,0,0.00089342,0,0,0,0,0.014236,0.0045241,0,0,0,0,0.0075917,0,0.0091426,0.0031546,0,0,0.0017558,0,0.010532,0.017234,0,0.0083154,0,0.012201,0,0,0,0
8/15/2017,227,2345,0,0,0.029258,0,0,0,0,0,0,0,0.0090236,0.0045882,0,0,0,0,0.0050414,0,0.010606,0.0013065,0,0,0.0018501,0,0.011197,0.016681,0,0.0074589,0,0.01285,0,0,0,0.00018421
8/16/2017,228,0,0,0,0.030745,0,0,0,0,0,0,0,0.0087977,0.0046523,0,0,0,0,0.0047646,0,0.010656,0,0,0,0.0019444,0,0.01205,0.016128,0,0.0064238,0,0.013701,0,0,0,0.00039819
8/16/2017,228,15,0,0,0.03595,0,0,0,0,0,0,0,0.0054526,0.0047164,0,0,0,0,0.0095267,0,0.010882,0,0,0,0.0020386,0,0.012152,0.015575,0,0.0048512,0,0.014151,0,0,0,0.00061217
8/16/2017,228,30,0,0,0.036713,0,0,0.0017302,0,0,0.0002084,0,0.0041935,0.0047805,0,0,0,0,0.0042116,0,0.0081047,0.0030754,0,0,0.0021329,0,0.01263,0.015022,0,0.0050806,0,0.0144,0,0,0,0.00082615
8/16/2017,228,45,0,0,0.039914,0.00077093,0,0.00052977,0,0,0.00091191,0,0.006041,0.0048446,0,0,0,0,0.0036124,0,0.0032446,0.0012297,0,0,0.0022272,0,0.0063769,0.014469,0,0.0045905,0,0.014649,0,0,0,0.0010401
8/16/2017,228,100,0,0,0.038807,0,0,0,0,0,0,0,0.008677,0.0049087,0,0,0,0,0.0036593,0,0.0013778,0,0,0,0.0023215,0,0.0035149,0.013917,0,0.0026669,0,0.014899,0,0,0,0.0012541
8/16/2017,228,115,0,0,0.039765,0.00022798,0,0.0019467,0,0,0,0,0.0089728,0.0028928,0,0,0,0,0.0037062,0,0.0010791,0,0,0,0.0024158,0,0.0036161,0.013364,0,0.0011083,0,0.015148,0,0,0,0.0014681
8/16/2017,228,130,0,0,0.041478,0.00032868,0,0.00057589,0,0,0.00078226,0,0.0079652,0.0008852,0,0,0,0,0.0039146,0,0.0021713,0,0,0,0.00251,0,0.0037173,0.012811,0,0.0013367,0,0.011396,0,0,0,0.0016821
8/16/2017,228,145,0,0,0.041498,0,0,0,0,0,0,0,0.0066999,0,0,0,0.0024266,0.00013991,0.0038001,0,0,0,0,0,0.0021397,0,0.0038185,0.012258,0,0.001565,0,0.007673,0,0,0,0.0018961
8/16/2017,228,200,0,0,0.044926,0.00015725,0.0029374,0.00049571,0,0,0.0027653,0,0.0064752,0.00021829,0,0,0.0029518,7.09E-05,0.003847,0,0,0,0,0,0.0026986,0,0.0028125,0.011705,0,0.0010797,0,0.0053552,0,0,0,0.00211
8/16/2017,228,215,0,0,0.040783,0,0,0,0,0,0,0,0.0044375,0.0001233,0,0,0.0029334,0.00018092,0.0038939,0,0,0,0,0,0.0027929,0,0.003467,0.011152,0,0,0,0.0044221,0,0,0,0.002324
