Date,DOY,Time,VPD,PAR,Probe_1,Probe_2,Probe_3,Probe_4,Probe_5,Probe_6,Probe_7,Probe_8,Probe_9,Probe_10,Probe_11,Probe_12,Probe_13,Probe_14,Probe_15,Probe_16,Probe_17,Probe_18,Probe_19,Probe_20,Probe_21,Probe_22,Probe_23,Probe_24,Probe_25,Probe_26,Probe_27,Probe_28,Probe_29,Probe_30,Probe_31,Probe_32
7/16/2017,197,1130,1.2362,1000,0.22775,0.61566,0.36307,0.23695,0.69533,0.57639,0.46085,0.5569,0.66794,0.34215,0.60975,0.76435,0.67952,0.28683,0.84019,0.42484,0.56804,1.0336,0.29656,0.26634,0.35368,0.43627,0.51219,0.44264,0.61495,0.53197,0.62462,0.59923,0.63107,0.65575,0.81633,0.39318
7/16/2017,197,1145,1.4107,1000,0.23961,0.64556,0.37942,0.24167,0.72872,0.59564,0.4862,0.58283,0.68786,0.36284,0.63452,0.79727,0.71409,0.30715,0.89141,0.44726,0.57779,1.1223,0.30473,0.27613,0.35452,0.44295,0.51725,0.44229,0.64935,0.55045,0.66314,0.62192,0.6506,0.68302,0.85109,0.40669
7/16/2017,197,1200,1.4625,1000,0.2547,0.68469,0.39506,0.2504,0.74285,0.61058,0.51558,0.61305,0.73174,0.39052,0.66283,0.83145,0.73425,0.32179,0.96705,0.46934,0.60045,1.1709,0.31164,0.28177,0.36648,0.45327,0.51482,0.44234,0.68036,0.56807,0.69057,0.64224,0.67213,0.70288,0.87773,0.41159
7/16/2017,197,1215,1.3577,1000,0.25893,0.67882,0.41068,0.2583,0.72842,0.62418,0.53124,0.63429,0.74859,0.41588,0.67979,0.83145,0.76519,0.33547,0.93885,0.4878,0.6106,1.1841,0.31607,0.28361,0.37458,0.4472,0.50252,0.44279,0.6926,0.58922,0.70256,0.65588,0.68028,0.73296,0.888,0.41173
7/16/2017,197,1230,1.5032,1000,0.2604,0.66453,0.41817,0.26152,0.73909,0.62293,0.5319,0.64177,0.75158,0.42224,0.67243,0.82067,0.76511,0.33803,0.87786,0.49361,0.60776,1.1689,0.32216,0.28387,0.37429,0.44934,0.49526,0.4326,0.69642,0.58969,0.70472,0.65887,0.67926,0.73664,0.8713,0.40674
7/16/2017,197,1245,1.8028,1000,0.27186,0.68472,0.42845,0.26932,0.74889,0.63387,0.52343,0.64842,0.78388,0.43542,0.67632,0.81674,0.76405,0.33866,0.8599,0.51009,0.61573,1.1738,0.3241,0.2898,0.38188,0.45005,0.49452,0.42992,0.70252,0.60457,0.71904,0.68225,0.70523,0.76411,0.88759,0.41385
7/16/2017,197,1300,1.5899,1000,0.26846,0.66657,0.42792,0.2714,0.69541,0.61321,0.50149,0.63465,0.771,0.41982,0.65286,0.7761,0.72777,0.32806,0.816,0.49155,0.61198,1.0899,0.32302,0.29212,0.37632,0.43557,0.4766,0.41379,0.6716,0.59375,0.68877,0.64697,0.68182,0.74033,0.83362,0.40774
7/16/2017,197,1315,1.5052,1000,0.24348,0.63968,0.40747,0.26074,0.68499,0.58609,0.46797,0.59097,0.73211,0.38836,0.60212,0.72297,0.66835,0.30215,0.81265,0.46369,0.57488,0.99721,0.31317,0.28104,0.35792,0.40745,0.45756,0.39025,0.61403,0.56686,0.65117,0.60348,0.6501,0.68417,0.79363,0.39232
7/16/2017,197,1330,1.4132,1000,0.26171,0.66488,0.41799,0.27168,0.697,0.60836,0.47632,0.60863,0.75912,0.39662,0.62797,0.73519,0.7066,0.3148,0.83793,0.48663,0.60141,1.0267,0.31716,0.28378,0.36648,0.42,0.46692,0.39547,0.61587,0.59065,0.67262,0.63774,0.6767,0.73112,0.82052,0.41464
7/16/2017,197,1345,1.7464,1000,0.27398,0.71534,0.42983,0.27692,0.73785,0.63823,0.4829,0.63194,0.77028,0.40035,0.64286,0.77022,0.73752,0.3357,0.85874,0.51363,0.60663,1.056,0.32465,0.29223,0.37749,0.42999,0.47561,0.40373,0.62595,0.61379,0.68795,0.65796,0.69945,0.75402,0.84563,0.42559
7/16/2017,197,1400,1.9543,1000,0.28649,0.75742,0.44109,0.28369,0.75769,0.65651,0.48352,0.65143,0.80142,0.40688,0.65025,0.77988,0.75094,0.34541,0.87474,0.53246,0.60694,1.1038,0.33649,0.30358,0.37866,0.43627,0.47884,0.40982,0.65348,0.62961,0.70774,0.68555,0.70575,0.77754,0.8701,0.42912
7/16/2017,197,1415,1.5961,1000,0.29174,0.75935,0.45535,0.28309,0.75704,0.66706,0.47408,0.65681,0.7823,0.41098,0.64949,0.7788,0.76456,0.34605,0.85429,0.53862,0.61129,1.0864,0.33373,0.30408,0.37603,0.42722,0.47378,0.40534,0.65756,0.62869,0.69789,0.68706,0.69945,0.76984,0.86624,0.42288
7/16/2017,197,1430,1.9457,1000,0.28876,0.76234,0.45561,0.28201,0.75992,0.67044,0.4633,0.64735,0.76958,0.40575,0.64511,0.77558,0.75711,0.34505,0.87283,0.53409,0.59999,1.0608,0.33074,0.28914,0.37283,0.42309,0.47188,0.40238,0.63659,0.618,0.68969,0.67222,0.68182,0.74529,0.83249,0.4219
7/16/2017,197,1445,1.9524,1000,0.30265,0.8035,0.46729,0.28635,0.76129,0.68247,0.46536,0.66129,0.76147,0.41265,0.64842,0.79019,0.76096,0.34569,0.88109,0.53949,0.60341,1.0588,0.33106,0.28418,0.37023,0.42377,0.46921,0.39239,0.64734,0.62545,0.68157,0.67528,0.6701,0.73848,0.81613,0.41055
7/16/2017,197,1500,2.1712,1000,0.2972,0.7995,0.4725,0.28229,0.75558,0.70622,0.46231,0.66628,0.73619,0.4102,0.6463,0.77935,0.75598,0.33756,0.85922,0.54765,0.58872,1.0654,0.32949,0.28444,0.36735,0.41557,0.47006,0.39355,0.6446,0.62453,0.67909,0.67572,0.66606,0.72686,0.80688,0.40812
7/16/2017,197,1515,2.2884,1000,0.302,0.80869,0.48194,0.28342,0.75442,0.72835,0.46254,0.68008,0.76299,0.4203,0.66152,0.7902,0.76375,0.34664,0.89245,0.54925,0.61118,1.0838,0.33216,0.28765,0.37545,0.42377,0.46973,0.3632,0.65759,0.63724,0.68835,0.69529,0.66757,0.74529,0.82333,0.41489
7/16/2017,197,1530,2.2771,1000,0.30114,0.78994,0.48179,0.27792,0.7793,0.73706,0.46205,0.68564,0.74345,0.41406,0.64705,0.78206,0.75095,0.34141,0.84201,0.54004,0.59504,1.1651,0.33059,0.29133,0.37632,0.41455,0.44104,0.35866,0.65225,0.61899,0.68024,0.69092,0.66405,0.71419,0.83429,0.4084
7/16/2017,197,1545,2.3058,1000,0.30379,0.77583,0.48669,0.27806,0.76578,0.75055,0.46228,0.69455,0.73568,0.41192,0.64358,0.76546,0.75331,0.33654,0.75193,0.54742,0.58528,1.1296,0.32575,0.30173,0.3662,0.3981,0.41853,0.38196,0.65375,0.62226,0.6697,0.66816,0.64518,0.71419,0.81039,0.40087
7/16/2017,197,1600,1.9775,1000,0.29645,0.7541,0.48275,0.27796,0.78211,0.74348,0.45997,0.68606,0.73433,0.40021,0.63342,0.76387,0.73874,0.33011,0.78974,0.54246,0.56923,1.1085,0.32164,0.29806,0.35509,0.40276,0.44042,0.38201,0.63456,0.59038,0.68906,0.70585,0.65705,0.70229,0.80865,0.39811
7/16/2017,197,1615,2.067,1000,0.29158,0.7498,0.48177,0.2781,0.77574,0.74297,0.45297,0.68276,0.72598,0.39719,0.62647,0.76335,0.75559,0.33042,0.80822,0.53295,0.58981,1.0737,0.31641,0.27989,0.34778,0.39777,0.44917,0.37338,0.61908,0.58817,0.63637,0.64189,0.64224,0.67326,0.79948,0.38784
7/16/2017,197,1630,1.9513,1000,0.2886,0.74141,0.48162,0.27313,0.76737,0.71,0.44747,0.6643,0.73096,0.39633,0.62133,0.75597,0.74194,0.31994,0.81101,0.52131,0.59539,1.0675,0.31144,0.2644,0.34111,0.39578,0.45611,0.37739,0.60309,0.5833,0.61408,0.59197,0.62338,0.6408,0.77227,0.38123
7/16/2017,197,1645,1.9528,1000,0.27724,0.73411,0.47604,0.26579,0.76671,0.68825,0.44378,0.64712,0.73173,0.38457,0.61362,0.74243,0.68108,0.30225,0.81503,0.50873,0.5813,0.95843,0.30267,0.26028,0.33532,0.39578,0.4535,0.37744,0.58389,0.57232,0.60621,0.58388,0.61435,0.61011,0.76407,0.37573
7/16/2017,197,1700,1.9292,1000,0.26839,0.72386,0.47133,0.26353,0.74936,0.67304,0.43693,0.63205,0.71861,0.37597,0.60555,0.72656,0.65024,0.29251,0.79953,0.49456,0.57772,0.95286,0.29358,0.25275,0.34416,0.38139,0.44823,0.37749,0.57709,0.56322,0.59109,0.58146,0.58647,0.59286,0.74892,0.37028
7/16/2017,197,1715,1.6097,1000,0.2481,0.71471,0.46953,0.25347,0.73529,0.66106,0.42563,0.61467,0.71802,0.36339,0.58698,0.71248,0.62175,0.28352,0.79025,0.47959,0.55931,0.95875,0.2868,0.24807,0.33669,0.37366,0.43962,0.37682,0.56958,0.54322,0.58209,0.59554,0.5711,0.57193,0.74498,0.358
7/16/2017,197,1730,1.5317,1000,0.23476,0.72205,0.48103,0.25078,0.71083,0.63764,0.4128,0.59389,0.71811,0.35018,0.57503,0.6947,0.61421,0.27435,0.774,0.47014,0.54876,0.91857,0.28075,0.24194,0.32013,0.36507,0.43111,0.3594,0.53852,0.52577,0.56742,0.586,0.55603,0.57547,0.72731,0.34863
7/16/2017,197,1745,1.3175,1000,0.23325,0.67652,0.4957,0.24323,0.6787,0.6286,0.39687,0.57404,0.69588,0.33359,0.54872,0.66351,0.58454,0.26243,0.74206,0.45668,0.53959,0.89692,0.27455,0.23171,0.33697,0.35409,0.41795,0.35315,0.51295,0.52005,0.54912,0.51794,0.53608,0.53938,0.69839,0.33178
7/16/2017,197,1800,1.3218,1000,0.21926,0.61285,0.45359,0.23371,0.64287,0.61644,0.3748,0.54126,0.66653,0.32122,0.5129,0.62173,0.55289,0.24149,0.72668,0.42648,0.51332,0.82037,0.2633,0.22328,0.32822,0.33598,0.40325,0.34007,0.48237,0.51966,0.51579,0.48499,0.49363,0.50168,0.66672,0.31824
7/16/2017,197,1815,1.1497,1000,0.2035,0.56865,0.40166,0.22254,0.6162,0.59192,0.35093,0.51434,0.6489,0.30055,0.49642,0.60228,0.52837,0.23126,0.70181,0.39783,0.50417,0.8025,0.25245,0.21882,0.30188,0.33145,0.40153,0.32893,0.46029,0.4654,0.49344,0.46941,0.47013,0.48983,0.64595,0.31385
7/16/2017,197,1830,0.92388,1000,0.1752,0.50429,0.34496,0.19851,0.53634,0.53887,0.313,0.44721,0.58974,0.2721,0.42439,0.52059,0.46717,0.19179,0.6199,0.34409,0.4495,0.71105,0.23629,0.20437,0.26587,0.29119,0.36896,0.29875,0.41008,0.41559,0.44157,0.40931,0.41142,0.40332,0.56796,0.27066
7/16/2017,197,1845,0.87702,1000,0.14778,0.46758,0.31112,0.18228,0.5126,0.50332,0.28273,0.40794,0.56083,0.23739,0.37048,0.46413,0.44195,0.16472,0.57735,0.31638,0.42097,0.65262,0.22252,0.18852,0.24813,0.2684,0.35327,0.28387,0.38082,0.37772,0.41052,0.34643,0.37894,0.34928,0.55462,0.26243
7/16/2017,197,1900,0.77062,1000,0.14857,0.47477,0.30902,0.18681,0.53376,0.51236,0.30343,0.41349,0.58565,0.24201,0.3903,0.48074,0.43239,0.16691,0.60405,0.31867,0.4486,0.64868,0.21943,0.18469,0.24741,0.27196,0.35168,0.28172,0.38101,0.38447,0.41093,0.34535,0.37894,0.35152,0.56492,0.26786
7/16/2017,197,1915,0.73209,1000,0.12721,0.42696,0.27912,0.167,0.46479,0.46046,0.26753,0.36548,0.54701,0.22868,0.3407,0.42958,0.38698,0.14401,0.54436,0.28608,0.38318,0.58304,0.20585,0.1733,0.21681,0.24063,0.30053,0.24295,0.33605,0.3374,0.36791,0.30681,0.33454,0.31493,0.49726,0.22561
7/16/2017,197,1930,0.68128,1000,0.10742,0.39617,0.25445,0.14921,0.43067,0.42997,0.22632,0.32091,0.51348,0.19515,0.28344,0.36293,0.35387,0.12131,0.51758,0.25557,0.3344,0.52824,0.18955,0.15881,0.18942,0.21455,0.27362,0.21905,0.30101,0.29491,0.32808,0.25402,0.30116,0.27894,0.47883,0.21437
7/16/2017,197,1945,0.58051,0,0.096501,0.3689,0.23682,0.14087,0.4143,0.4138,0.23084,0.29526,0.50341,0.18764,0.28273,0.36199,0.3212,0.11028,0.49422,0.23382,0.31052,0.49866,0.1792,0.15116,0.17015,0.19388,0.25574,0.2076,0.2794,0.27509,0.30905,0.22242,0.28001,0.25441,0.44478,0.19481
7/16/2017,197,2000,0.56193,0,0.081109,0.31782,0.21008,0.12103,0.34764,0.36977,0.19024,0.25457,0.45766,0.1675,0.23251,0.30482,0.2752,0.087176,0.42776,0.19964,0.27448,0.44425,0.16523,0.13969,0.15169,0.17578,0.21789,0.17286,0.23907,0.24101,0.27311,0.19077,0.24955,0.22375,0.40511,0.1733
7/16/2017,197,2015,0.49866,0,0.063965,0.26987,0.18045,0.10205,0.28507,0.31181,0.14906,0.20885,0.39982,0.13922,0.17448,0.22998,0.22036,0.065421,0.37258,0.1616,0.21364,0.35917,0.14425,0.12134,0.12342,0.14272,0.17974,0.14329,0.18766,0.19292,0.21818,0.14875,0.2003,0.17989,0.33288,0.13843
7/16/2017,197,2030,0.44174,0,0.047005,0.20725,0.14693,0.07966,0.20168,0.247,0.11763,0.16613,0.34079,0.11384,0.14,0.18461,0.17441,0.045701,0.29415,0.12202,0.15767,0.27298,0.11951,0.098927,0.089888,0.10397,0.13872,0.11164,0.14238,0.14494,0.16121,0.10522,0.14473,0.12937,0.23613,0.090362
7/16/2017,197,2045,0.40473,0,0.031425,0.14917,0.11454,0.057993,0.13431,0.18138,0.085236,0.12694,0.28408,0.089375,0.10179,0.1343,0.13361,0.031093,0.21646,0.087147,0.11005,0.20066,0.095976,0.07739,0.062449,0.070676,0.102,0.084826,0.10537,0.10453,0.11535,0.065722,0.097988,0.085398,0.15858,0.055183
7/16/2017,197,2100,0.35067,0,0.021112,0.1123,0.09139,0.043505,0.10104,0.14101,0.062315,0.098788,0.23768,0.069535,0.07428,0.098255,0.097077,0.020822,0.16754,0.064178,0.087377,0.14948,0.077403,0.059902,0.045023,0.051195,0.079461,0.063132,0.074808,0.081138,0.088097,0.039754,0.068204,0.057328,0.11706,0.037943
7/16/2017,197,2115,0.27456,0,0.014446,0.08604,0.074454,0.034037,0.083344,0.11063,0.047594,0.078094,0.2104,0.055439,0.05363,0.074753,0.062105,0.012046,0.13617,0.047809,0.071327,0.10828,0.061689,0.045813,0.031751,0.036405,0.067835,0.047486,0.047605,0.063286,0.065609,0.019472,0.0479,0.03524,0.085992,0.025723
7/16/2017,197,2130,0.19581,0,0.0083528,0.066731,0.059535,0.025683,0.066205,0.090157,0.037299,0.062052,0.20179,0.043753,0.039491,0.056588,0.045504,0.010373,0.10691,0.03574,0.058058,0.078859,0.048903,0.034286,0.021855,0.02594,0.057266,0.03657,0.028458,0.050868,0.046787,0.0059888,0.032204,0.022936,0.063233,0.017038
7/16/2017,197,2145,0.1683,0,0.0060402,0.05089,0.047745,0.020264,0.054862,0.071833,0.027562,0.050098,0.18788,0.033827,0.027309,0.043455,0.033632,0.003953,0.082172,0.026154,0.047192,0.057892,0.039279,0.025454,0.014834,0.017965,0.048493,0.027888,0.014627,0.039498,0.033592,0,0.022441,0.013846,0.046592,0.010198
7/16/2017,197,2200,0.10957,0,0.003255,0.038422,0.037241,0.016449,0.042686,0.053774,0.0212,0.039121,0.17464,0.027382,0.019203,0.032456,0.018229,0.00085818,0.068192,0.016745,0.034151,0.039071,0.030395,0.018616,0.010103,0.010806,0.04202,0.02034,0.0028862,0.03137,0.024677,0,0.013047,0.0055339,0.035335,0.0056956
7/16/2017,197,2215,0.061938,0,0,0.029105,0.029575,0.010513,0.035688,0.040949,0.014916,0.03134,0.15598,0.021835,0.014129,0.024716,0.0097043,0.00048537,0.053748,0.01113,0.030131,0.027446,0.023742,0.012851,0.0074407,0.0076949,0.03524,0.014271,0,0.023367,0.014989,0,0.0051048,0,0.025517,0.003658
7/16/2017,197,2230,0,0,0,0.019952,0.023221,0.0096671,0.024978,0.030059,0.011844,0.02523,0.1368,0.016832,0.0074128,0.018677,0.0011613,0,0.034498,0.0067229,0.028504,0.015053,0.018824,0.0068736,0.0033966,0.0010192,0.032195,0.012939,0,0.018593,0.0091328,0,0,0,0.0151,0.0012553
7/16/2017,197,2245,0,0,0,0.015478,0.013588,0.0035057,0.020258,0.021953,0.0074021,0.018166,0.10442,0.014448,0.005983,0.010967,0,0,0.033899,0.0033298,0.019855,0.011298,0.013137,0.003994,0.00046182,0.00067923,0.030703,0.0094722,0,0.013319,0.0035255,0,0,0,0.0075895,0
7/16/2017,197,2300,0,0,0,0.0084529,0.012701,0.0023691,0.01575,0.014131,0.0026546,0.016787,0.059887,0.011116,0,0.0090589,0,0,0.019989,0,0.018264,0.0070661,0.011566,0,0.00030783,0.0003395,0.022555,0.0052601,0,0.0091768,0.00049487,0,0,0,0.004391,0
7/16/2017,197,2315,0,0,0,0.0064734,0.0079095,0.0021385,0.015663,0.0086098,0.0023937,0.011183,0.047135,0.010514,0,0.0038887,0,0,0.014416,0,0.017746,0,0.0066317,0,0.00030783,0,0.022412,0.0043355,0,0.0091879,0,0,0,0,0,0
7/16/2017,197,2330,0,0,0,0.0024547,0.0025842,0.0020586,0.016932,0.0022218,0.0023045,0.0084807,0.033528,0.008797,0,0.0018365,0,0,0.014226,0,0.023856,0,0.0046805,0,0.00030783,0,0.022458,0.0039876,0,0.009199,0,0,0,0,0,0
7/16/2017,197,2345,0,0,0,0.001856,0.0024842,0.0019787,0.0077634,0.0012733,0.0022153,0.0023058,0.02757,0.0070862,0,0.00013298,0,0,0.011751,0,0.016179,0,0.0044726,0,0.00030783,0,0.022505,0.0026827,0,0.0063411,0,0,0,0,0,0
7/17/2017,198,0,0,0,0,0.0010881,0.0023842,0.0014469,0.0053493,0.0015572,0.0019546,0.0006386,0.020305,0.004907,0,0,0,0,0.0010374,0,0.01354,0,0,0,0.00030783,0,0.015419,0.004443,0,0.0043891,0,0,0,0,0,0
7/17/2017,198,15,0,0,0,0,0.0020917,0.0015176,0.0055952,0,0.0016939,0.00062315,0.012479,0.0032095,0,0,0,0,0,0,0.015504,0,0,0,0.00030783,0,0.013418,0.0044788,0,0.0045783,0,0,0,0,0,0
7/17/2017,198,30,0,0,0,0,0.0019917,0.00038488,0.0041832,0,0.00091943,0.0006077,0.011119,0.0032471,0,0,0,0,0,0,0.0037843,0,0,0,0.00015389,0,0.013464,0.00279,0,0.0010384,0,0,0,0,0,0
7/17/2017,198,45,0,0,0,0,0.0013151,0.00015487,0.0007976,0,0.00083034,0.00059225,0.0052614,0.0032847,0,0,0,0,0,0,0.008325,0,0,0,0.00015389,0,0.013139,0,0,0.0015805,0,0,0,0,0,0
7/17/2017,198,100,0,0,0,0,0.00025557,0,0,0,0,8.24E-05,0,0.0030075,0,0,0,0,0,0,0.011322,0,0,0,0.00015389,0,0.013184,0,0,0.00070671,0,0,0,0,0,0
7/17/2017,198,115,0,0,0,0,0,0,0,0,0,0,0,0.00336,0,0,0,0,0,0,0.011515,0,0,0,0.00015389,0,0.01323,0.0048141,0,0.00054098,0,0,0,0,0,0
7/17/2017,198,130,0,0,0,0,0,0,0,0,0,0,0,0.0033976,0,0,0,0,0,0,0.01048,0,0,0,0.00015389,0,0.012534,0.0036989,0,0.0016136,0,0,0,0,0,0.00060521
7/17/2017,198,145,0,0,0,0,0,0,0,0,0,0,0,0.0032777,0,0,0,0,0,0,0.015431,0,0,0,0.00015389,0,0.011285,0.0045018,0,0.0032213,0,0,0,0,0,0
7/17/2017,198,200,2.22E-16,0,0,0,0,0,0.0015216,0,0,0,0,0.0033153,0,0,0,0,0,0,0.011393,0,0,0,0.00015389,0,0.013182,0.0045376,0,0.0026996,0,0,0,0,0,0
7/17/2017,198,215,0,0,0,0,0,0,0,0,0.00046692,0,0,0.0030381,0,0,0,0,0,0,0.0015022,0,0,0,0,0,0.0067764,0.0045735,0,0,0,0,0,0,0,0
7/17/2017,198,230,0,0,0,0,0,0,0,0,0,0,0,0.0022894,0,0,0,0,0,0,0.0086283,0,0,0,0,0,0.0048112,0.0044174,0,0.00059618,0,0,0,0,0,0
7/17/2017,198,245,0,0,0,0,0,0,0,0,0.0001176,0,0,0.0013851,0,0,0,0,0,0,0.0098698,0,0,0,0,0,0.0079676,0.0048371,0,0.00060722,0,0,0,0,0,0.0012822
7/17/2017,198,300,0,0,0,0,0,0,0,0,0.00037075,0,0,0.0031508,0,0,0,0,0,0,0.012695,0,0,0,0,0,0.0069129,0.004489,0,0.004344,0,0,0,0,0,0.0013057
7/17/2017,198,315,0,0,0,0,0,0.00010802,0,0,0.00062407,0,0,0.0017739,0,0,0,0,0,0,0.0067676,0,0,0,0,0,0.0058604,0.0041412,0,0.0038211,0,0,0,0,0,0.0009558
7/17/2017,198,330,-2.22E-16,0,0,0,0.00021585,0,0,0,0.00053492,0,0,8.80E-05,0,0,0,0,0,0,0.0015993,0,0,0,0,0,0.0042634,0,0,0,0,0,0,0,0,0.00079261
7/17/2017,198,345,0,0,0,0,0.00049984,0.00039938,0,0,0.00044577,0,0,0,0,0,0,0,0,0,0.0076744,0,0,0,0,0,0.0041266,1.19E-05,0,0.0043772,0,0,0,0,0,0.00081608
7/17/2017,198,400,2.22E-16,0,0,0,0.00039987,0.0003195,0,0,0.00035661,6.18E-05,0,0,0,0,0,0,0,0,0.0023263,0,0,0,0,0,0.004172,0,0,0.0020785,0,0,0,0,0,0.00065286
7/17/2017,198,415,0,0,0,0,0.0002999,0.00023963,0,0,0.00026746,0,0.0054259,0,0,0,0,3.39E-05,0,0,0.0056275,0,0,0,0,0,0.0042173,0.0010349,0,0.0029767,0,0,0,0,0,0.00048965
7/17/2017,198,430,2.22E-16,0,8.34E-05,0.00017676,0.00019994,0.00015975,0,0,0.00017831,3.09E-05,0.012044,0,0,0,0.00056602,2.26E-05,0,0,0.0015049,0,0,0,0,0,0.0029891,0,0.0062731,0,0,0,0,0,0,0.00032643
7/17/2017,198,445,2.22E-16,0,4.17E-05,8.84E-05,1.00E-04,7.99E-05,0.00041461,0,8.92E-05,1.54E-05,0.015832,0,0,0,0,1.13E-05,0.00018113,0,0.004281,0,0,0,0,0,0.0035798,0,0.0072475,0.0028213,0.00014041,0,0,0,0,0.00016322
7/17/2017,198,500,0,0,0,0,0,0,0,0,0,0,0.015357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007436,0,0,0,0,0,0,0
7/17/2017,198,515,0,1000,0,0,0,0,0.0013259,0,0,0,0.012628,0,0,6.38E-05,0,0,0,0,0.00070165,0.0029784,0.0011307,0.00033795,0,0,0.00067587,0,0.0073097,0,7.68E-05,0.0004512,0,0.00035048,0,0
7/17/2017,198,530,0,1000,0,0,0,0,0.00084019,0,0,0,0.0070027,0,0,0,0,0.001945,0,0,0,0.00071589,0,0,0,0,0.0022591,0,0.0071834,0.001219,0,0.00033986,0,0,0,0
7/17/2017,198,545,0,1000,0,0,0.00034222,0,0.00035482,0,0,0,0.0054067,0,0,0,0,0.0022851,0,0,0.0059057,0,0,0,0,0,0.0042116,0,0.0061136,0.003961,0,0,0,0,0,0
7/17/2017,198,600,0,1000,0,0,0.0010978,0,0.0018474,0,0,0,0.0062575,0,0,0,0,0.0042619,0.00035454,0,0.0010932,0.0029338,0,0,0,0,0.0039823,0,0.0031678,0.0029741,0,0.0016197,0,0,0,0
7/17/2017,198,615,0,1000,0,0,0.0012765,0,0,0,4.10E-05,0,0.0095792,0,0,0,0,0.0044214,0,0,0.0038629,0,0,0,0,0,0.0039351,0,0.0068045,0.001989,0,0.0013202,0,0,0,0
7/17/2017,198,630,0,1000,0,0,0.0010701,0,0.0018652,0,0.00080348,0,0.016801,0,0,0,0,0.0042165,0,0,0.0056078,0,0,0.00093347,0,0,0.0035238,0,0.0066782,0.0034895,0,0.001773,0,0,0,0
7/17/2017,198,645,2.22E-16,1000,0,0,0.0029862,0,0.0027009,0,0.001911,0,0.019761,0,0,0.00027683,0,0.004376,0,0,0.010322,0,0.00089061,0.0023715,0,0,0.0040227,0,0.0065519,0.0037474,0.0003579,0.0012852,0.00055034,6.37E-06,0,0
7/17/2017,198,700,0,1000,0,0,0.0056877,0.00038882,0.0048663,0,0.0035385,0,0.021358,0.001227,0,0.0035897,0,0.0043533,0.002193,0,0.0075488,0.00062344,0.0021569,0.0028491,0,0.00029706,0.0039755,0,0.0062683,0.0036495,0.0038665,0.0038128,0.0061621,0.0058974,0.001315,0
7/17/2017,198,715,0,1000,0.002092,0.0048019,0.0074281,0.0018136,0.0077101,0,0.0053447,0.0020506,0.023895,0,0.00034284,0.0043413,0,0.0043307,0.0040499,0.0011984,0,0.0094206,0.0050295,0.004984,0,0.001652,0.0039282,0,0.010405,0.0035516,0.0057604,0.0054048,0.0086891,0.0097753,0.0048714,0
7/17/2017,198,730,0,1000,0.0060411,0.0080949,0.0078059,0.0029398,0.0048851,0.0068917,0.0075055,0.0070714,0.022022,0.0018485,0.0053388,0.0047501,0.0090688,0.0046725,0.004046,0.0037144,0,0.017087,0.0051009,0.0064343,0.0011558,0.003865,0.00061396,0,0.015218,0.0034538,0.008393,0.011205,0.0086377,0.010966,0.010583,0
7/17/2017,198,745,-2.22E-16,1000,0.0082273,0.0149,0.0079887,0.0048279,0.0085669,0.014747,0.0077581,0.0072659,0.016686,0.00271,0.0083536,0.0079212,0.018127,0.0084927,0.0085361,0.010352,0,0.025137,0.007184,0.0095612,0.0042124,0.0045442,0,0,0.022345,0.0033559,0.013991,0.013207,0.012478,0.016568,0.016949,0
7/17/2017,198,800,0,1000,0.011734,0.019321,0.012098,0.0064185,0.014476,0.02064,0.0076628,0.014715,0.014133,0.0026283,0.012407,0.013383,0.02685,0.0088375,0.0089086,0.012418,0,0.030663,0.011575,0.012147,0.0068196,0.008148,0,0,0.029082,0.003258,0.019465,0.018516,0.018792,0.020317,0.021609,0
7/17/2017,198,815,0,1000,0.015266,0.027179,0.016442,0.0064873,0.023209,0.029207,0.0091358,0.020726,0.011356,0.0025466,0.017353,0.019968,0.037784,0.0088147,0.013822,0.01951,0,0.045444,0.01464,0.016016,0.007093,0.0091786,0,0,0.037078,0.0031601,0.028415,0.024276,0.026522,0.026024,0.031744,0
7/17/2017,198,830,0,1000,0.019489,0.034979,0.018025,0.0064037,0.032448,0.038585,0.014127,0.029779,0.0088126,0.0049879,0.023391,0.025922,0.04616,0.0087919,0.018401,0.026191,0,0.062069,0.018548,0.020059,0.0072104,0.013338,0,0,0.046562,0.0062737,0.037912,0.030301,0.035149,0.031362,0.043116,0
7/17/2017,198,845,0,1000,0.021568,0.044197,0.02687,0.0070829,0.041679,0.046618,0.01615,0.035266,0.0080931,0.0093518,0.028446,0.031585,0.053791,0.0087691,0.018397,0.030724,0,0.078369,0.025264,0.024422,0.0071717,0.017533,0,0,0.056917,0.012116,0.04483,0.036803,0.041161,0.040055,0.050742,0
7/17/2017,198,900,0,1000,0.026014,0.056045,0.027673,0.012525,0.061192,0.069197,0.016763,0.046932,0.010801,0.010387,0.034617,0.039518,0.068959,0.0089302,0.018393,0.036686,0.0092459,0.10547,0.031506,0.027375,0.010895,0.023537,0.027262,0.01873,0.080935,0.014559,0.055439,0.040129,0.058513,0.049122,0.066201,0
7/17/2017,198,915,0,1000,0.028122,0.097894,0.041895,0.017872,0.13764,0.14542,0.026327,0.073317,0.058144,0.013029,0.045021,0.053786,0.097489,0.0089074,0.023013,0.044657,0.098064,0.17976,0.056571,0.042114,0.04754,0.071358,0.15696,0.12053,0.16519,0.046948,0.10158,0.049853,0.081315,0.063171,0.12395,0
