"Date","DOY","Interval","VPD","HCOS1","HCON1","HCON2","HCIS9","HCON3","HCOS4","HCON5","HCOS6","HCON6","HCOS7","HCON8","HCOS8","HCIN8","HCON9","HCOS2","HCON4","LOON10","LOOS10","LOIN10","LOIS10","LOON11","LOOS11","LOON17","LOOS17","LOON15","LOOS15","LOON14","LOOS14","LOON12","LOOS12","LOON16","LOON13"
2017-07-21,202,"Night",3.974053,28.0188008038013,60.5811800590771,42.2626341684299,9.47940312445519,4.87305229401476,22.1996213934988,21.4902812124779,44.6862923967744,18.6373504550646,10.6223253111957,46.4918724810022,27.5909416440711,5.36422869992904,64.5270863308009,18.4588000163772,25.3063408561396,41.8993816334625,74.31602018361,NA,21.5578382254415,82.7589312181699,60.29261906234,51.5993101023937,56.6560719496344,107.98162169178,86.1516346699808,66.3325485205052,28.5932388596218,133.626596741042,24.3816814478111,29.4530122040884,76.5002424614483
2017-07-22,203,"Night",2.310032,32.146680614407,44.3665536302644,29.459186775721,36.3045399099603,0.181227499864924,29.0763110722396,12.8104934808169,35.6336878611969,17.9778537280921,12.4366258367147,39.3373344337597,32.3891271085202,8.03365968342444,88.1550793247393,42.5716884308127,31.3395894113716,53.6479630599714,71.4341937899972,NA,35.8663660688353,75.5057774761266,84.238715425973,52.2052135167223,54.3676192739314,103.778642339633,19.6931504537636,76.3284070554904,43.3770401532576,163.703701623312,3.84395804866794,38.7653251692633,73.8971331563807
2017-07-23,204,"Night",8.67181,9.60048349841868,15.1133564073158,6.7535895826261,35.6494316402086,0,8.4344983053654,4.65147399859064,11.3668901310844,8.58593530679622,2.19593008277883,11.6938908343286,34.6005520577728,8.17387481082864,75.6274408889627,14.5346731098694,18.6048604497859,48.165625645302,29.213132561043,NA,36.3857321054754,61.9787486320131,66.119783320719,21.246865058545,32.1429347203419,69.8509924197251,24.0213723846942,56.6051250858497,22.9594781101026,179.484630718024,2.29359406365053,17.6415843977067,72.8481851081221
2017-07-24,205,"Night",3.67694,26.3487799248335,18.9436457694309,11.4355214227446,26.4236300921646,1.7067167659754,0.0158655098211044,0.918257833147499,15.6245275056864,17.3885125872944,8.62040373910024,21.1923203799258,39.9223073369209,27.8325209261085,62.833578701229,41.2391503564343,25.0740009296674,46.3759330068743,36.334166351223,NA,30.618460730324,90.7166670154122,74.753246092298,35.7081069400486,60.2064257628072,95.1356565560458,35.1934080720966,66.05790241296,40.1363735725861,157.553306577733,1.66718507060892,26.2542675068902,87.2389808750743
2017-07-25,206,"Night",2.428429,42.9273674425976,33.9531552718697,99.5668729095427,57.2860818293962,19.291333951864,25.3818559966589,17.0214422158095,28.1199305481195,192.778070477492,37.7864143044837,38.4673593518004,64.9627026129993,32.8261372669778,55.9146710957759,52.6038914133903,74.1427920684114,90.9501175614134,72.9648276912,NA,164.995926471955,111.249440227036,83.8075018486435,117.163318367236,70.680682542182,104.499291071573,69.153600788139,85.8010052913516,69.2817623936956,151.677018785006,196.30735297511,60.6570264019624,122.052818654624
2017-07-26,207,"Night",9.7600788,13.1418364187959,59.5649856444681,41.9145283251214,7.40723084601816,76.4718917764359,9.99535823966506,109.864778617692,43.253559872042,22.6731908974487,5.49039541531954,29.5613503701788,25.7909494841401,30.1829192260332,39.5267636017142,50.7051356763632,23.1024614332403,31.9298068646447,31.7269211274389,NA,175.609464953216,61.4563127748566,49.1328970954996,386.407432857417,101.375371900122,84.3760851626345,33.6080770212553,53.5259803357796,38.587923030948,141.270402136053,465.849305677233,24.3646279334621,62.0410763134148
2017-07-27,208,"Night",4.44e-16,23.0264739815544,25.0844932921781,23.9044940172647,12.6642156689615,188.198037521138,19.7871002692313,195.235434536739,30.7157948194574,21.237049365384,24.096581297076,17.427567832775,16.6114920521295,80.6480339794925,11.1302434875403,40.5553761192949,13.9271377533815,8.23449759369844,14.948921181703,NA,9.88781264524692,13.8270865868563,21.1624766811971,298.926097622743,39.056811447291,17.6740592282435,14.1456512597772,12.2249019800959,22.6377158682805,31.2845649340598,363.845061850265,17.7104935406956,15.4320227966402
2017-07-28,209,"Night",8.88e-16,1.39688447258714,1.91619068117848,0.0943398354179433,0.855046084661113,0.429564710114122,6.13761440497696,1.38272501382822,4.39520696298293,0.326437452576666,2.69234959575718,1.60936091393505,0.90809774467908,1.14425315239575,0.944943279217435,11.3866588867532,2.67733909533065,16.7057590117078,7.21558862909375,0.987170437708256,3.05198397406417,1.35684241277389,2.56825640676364,1.87646392957276,3.13593246371626,8.02307630347738,11.9266322470165,1.93641299399917,3.38424445345348,15.2071146767189,40.0372454415231,2.33975332382439,2.18528466658208
2017-07-29,210,"Night",0.882769,12.8704237677031,15.6287219269885,15.8105491736683,27.988294953325,1.73452399097911,8.38838251492469,15.6212097874536,31.3017806702155,4.70334873964588,5.98882936959384,22.5837264289244,19.8545090433013,10.157819870001,44.684979188284,34.2899559271821,11.6690154093156,32.7549549400437,31.1887979529688,34.445563455152,25.7467766487188,45.1061589997894,49.5024662983851,19.3291771689963,28.3774412361623,45.7786850938975,35.641580543124,36.0451544674974,26.095067617747,43.3802396258649,124.314467921044,17.6372412610862,40.865592609006
2017-07-30,211,"Night",5.763054,9.92517443962909,10.0546346812383,6.25882291789399,42.6044501394652,0.18087738578846,16.7085302659042,9.39364763125976,10.6289860518161,4.22243972406736,7.45646045991051,13.3104040230013,17.4793491807976,4.1110988705572,29.0703125186661,17.6439406606281,23.1833277910034,38.1314350576594,22.1597123555078,41.5349262628602,31.3790808015599,42.6290245140595,22.3493136391431,12.7523567196696,22.1621682429455,48.2111251198437,23.2424273608329,33.0860433138881,22.519704461329,58.8576765119406,17.1560126092428,18.6509274965692,56.0561238072335
2017-07-31,212,"Night",4.172018,10.6278910263803,22.3617202144835,16.5092883433752,21.8143822054059,5.91660517633734,11.7263256002631,27.1237797911189,16.63127760724,7.81191464340544,7.05783327234356,23.5568718886395,19.3112168486717,25.2566981937916,35.4571756373414,20.0636942712524,19.9449414098749,26.1279829958585,26.6698911563001,29.3623418994384,14.9771105130369,46.6275440517755,36.2936096351756,21.6702979301943,34.4269392124983,58.0300734032727,17.2246356293563,36.9398982485657,25.1298286953985,72.4620386292932,6.2667544822597,16.6546399970479,41.4694416139686
2017-07-01,182,"Daytime",41.62316,1307.02126696715,1638.19117819934,1266.88189267685,928.908499513414,638.193930762493,1109.62234267913,1080.20750712308,1831.00536581799,929.912165671688,933.328086771099,1430.04707964464,1146.14311850646,479.935894110219,2014.52643314902,1452.61556523422,1277.63329662496,1439.01803398597,2314.31411519687,1957.43609370024,860.496277263931,2315.06015872681,3270.72620670557,1605.85846825968,2855.79202239677,2820.44366294027,1323.07950549858,3009.51997941299,2127.48820644732,4875.04518013227,1004.89310026452,1635.09819246641,2631.99031737976
2017-07-02,183,"Daytime",50.215215,1467.58390749846,1920.6304045157,1428.70561655745,968.129670174601,721.152038747182,1171.06478426714,1235.28653974863,2118.65794512504,1036.56140689121,1008.35255955063,1667.63198769341,1264.75795421896,686.273059011729,2254.98482990686,1690.66958062874,1380.7150359629,1567.72921841434,2643.24404464914,5249.46520549715,862.674454632207,2602.15894761878,3826.51035629339,1859.51578568791,3322.15071354263,3461.93452518119,1379.97410564017,3257.52654619333,2375.69989827802,5651.57708775173,948.86744651795,1812.74846685647,2962.9980179241
2017-07-03,184,"Daytime",62.449489,1641.55934836374,2196.35714505562,1469.11433956689,1011.57839540645,735.574923247527,1173.63877298182,1380.78694024012,2217.88675754991,1112.98452102997,1100.77371439785,1828.04023332414,1348.95245528773,667.153845053605,2340.11829701102,1927.34346444676,1414.69454763195,1607.12156169365,2878.11129353263,4365.51260261833,819.506173364054,2830.0607768236,4088.42764094761,2052.87610981677,3810.24225909745,3903.9030749962,1500.80457722781,3517.36032393184,2579.20933763054,6204.82748745384,1005.8315846741,1964.84693557828,2982.78426813786
2017-07-04,185,"Daytime",44.736885,1191.91621829785,1554.4215727191,1071.81495124541,784.85233309395,522.01424563949,899.253526469853,962.255756237065,1529.28830379364,826.99484740288,852.293459487088,1313.49319580866,1020.87596283785,522.849144231247,1812.32106997714,1392.46412298071,1093.61246706352,1311.99953680854,2216.95012369901,3082.30220982242,732.958066893318,2192.28801363201,3286.95568774109,1495.01034473883,2659.62064255986,2809.2281121794,1257.84090368276,2627.66379180283,1943.25293926797,4123.99544254887,947.409554456763,1554.95162878728,2391.29461975868
2017-07-05,186,"Daytime",20.68981,675.63601672483,897.083288476846,735.546502604994,718.808604172708,325.769659176738,608.658373234872,626.057503769157,921.338020736368,589.388999296722,488.062277791316,781.621260118859,681.488937531854,807.940331941703,1412.4176177888,759.482090654696,721.973343808825,972.831703639187,1330.11323992213,1800.27958904312,630.603238993268,1455.02859867916,2227.5812174427,1039.672684822,1411.54996592316,1749.35275156509,1388.10392134786,1660.32177450152,1224.2274768414,2642.59468803055,940.600238003463,946.375644746231,1694.84745449804
2017-07-06,187,"Daytime",43.84098,1460.80324296577,1844.90903226602,1415.26682889546,986.358995865464,727.151116225214,1174.19699041091,1311.05378364104,1896.78978224569,1021.3779473374,1019.20005148904,1640.3855877405,1269.0865452982,798.99098856962,2171.50283385896,1591.04347689497,1315.80481280428,1383.79888245649,2520.71900072911,NA,939.062125582833,2517.29408461393,3737.15994219076,1808.06334931694,2616.92225287923,3182.04513367585,890.148711850576,3150.91799305041,2338.64913393761,4996.87200648087,517.782901307887,1819.45111771259,2475.19661943714
2017-07-07,188,"Daytime",49.904011,1536.42084941153,1998.7202365846,1511.56101488809,1000.20804980602,715.356296462895,1223.35288724308,1363.30702840653,2053.13911079066,1120.1410039986,1078.52679725181,1685.11939303807,1319.00441306203,518.124131151563,2145.40469685003,1657.00930570448,1363.5390038895,1471.50444056335,2547.20153508828,6023.01368559826,937.388460267672,2382.13260625424,3359.12960616211,1799.06629104652,2644.83801964679,3145.62837289856,872.105888756918,2958.26252032489,2201.12773649757,4709.23611735534,586.016125575111,1773.05286238903,2334.64601191982
2017-07-08,189,"Daytime",59.87267,1865.09153102102,2561.82508296988,1845.89431958734,1092.75413654033,884.025893345683,1410.43827575999,1717.84393965653,2580.14347876206,1280.13146711813,1229.95404950135,2069.46990685974,1553.68982879059,754.694439140633,2581.27187884073,2122.07129670083,1603.31720261557,1665.19811837957,3062.69092068277,2216.12273227381,922.180564869645,2996.54281303204,3770.15217393074,2236.45540752854,3548.42072551537,4085.62063909727,986.205873132514,3708.6268302387,2756.80387086329,6389.13382906788,513.552847151811,2066.04896810647,2568.81113263767
2017-07-09,190,"Daytime",59.180676,1731.11782164239,2394.6208937975,1665.03311416217,1057.75075082963,809.191673479048,1312.63422643875,1517.1767572785,2447.63792671159,1223.81222125035,1150.09099113743,1934.19916074105,1490.92958078566,1218.96005605118,2480.25828565044,1997.96863885419,1514.26904117058,1613.49031195966,2910.74449510419,2115.80165630897,932.437953942556,2856.26743185605,3500.34608511283,2136.7585544916,3232.54776411008,3828.49255638799,955.124538707903,3476.14281542578,2563.45122142096,5649.64306094218,473.923153189271,1948.14969245674,2423.58857204216
2017-07-10,191,"Daytime",70.91337,1743.06470718475,2366.36946174813,1596.53288863411,1029.81260233724,704.09120551649,1189.1719059349,1397.30099965797,2365.52723013243,1094.20364678874,1146.56248599907,1944.88870308736,1434.57608043173,721.511878193958,2539.70987198152,1985.4928788307,1390.68317275868,1601.71323948877,3022.10947464367,2278.12680592308,919.164391826966,3031.289223426,3778.83651040871,2117.12239075054,3747.46644633545,4066.99617276044,942.666137566744,3709.3146557317,2730.53348171161,7033.84959231922,453.633731571915,1973.82489442189,2390.93650811011
2017-07-11,192,"Daytime",85.638695,1536.10551159169,2060.8551983285,1357.81439811971,984.097583368389,531.761442862113,1014.81989838509,1143.89563969811,2049.76497149914,917.934020235125,1037.86147657777,1759.88005682374,1359.77699335332,1037.82339796271,2333.12892824618,1693.91942585743,1212.53862773767,1547.62178778635,2814.31226601169,NA,925.200850253868,2934.38164570611,3587.18050513715,1910.91608157563,3659.11777430593,3957.68875817117,887.856992485121,3471.8782507474,2541.29313396553,6794.87087555745,506.807967027022,1839.32786800725,2226.40191482058
2017-07-12,193,"Daytime",55.40959,1257.10344695948,1729.85722079048,1101.60393963144,874.015224905706,422.561039350687,824.938355655876,945.328409148291,1678.55261051968,745.997388537561,864.466019154509,1461.72025325733,1181.30206131966,1313.03464912638,2070.84690059631,1442.34952159522,1011.91126395675,1417.94653317036,2506.84489239714,NA,827.999390668744,2695.59537224362,3370.58480636525,1701.00981014195,3069.18129293091,3597.55330643843,849.525305182234,3150.18424859805,2270.99211628635,5884.60499655027,490.687262707341,1609.77887540235,2000.93604153297
2017-07-13,194,"Daytime",36.221953,839.097373556952,1174.30652242024,722.41916282556,768.927994487781,280.312608793611,558.474276500755,607.802334420812,1103.47165472993,520.226672739345,615.161626948691,990.070677887795,867.829073785715,314.253075266037,1557.55964391572,984.82975121493,710.38854688317,1094.99733363706,1827.51028670512,NA,741.129022936482,1971.81939898204,2555.59807570965,1189.46982218708,2048.91501569569,2483.92630564994,676.549152395576,2142.11530375759,1580.73673751139,3952.65887037165,414.724377191563,1137.97623382752,1508.63967998809
2017-07-14,195,"Daytime",18.893998,656.752471141607,852.051727697446,555.847060715014,568.119153230005,210.46796333934,501.189029789345,503.130790256955,862.984268124895,413.367580124884,425.568883035495,674.174431985746,660.677032502805,438.985403009719,1275.73188459955,758.28448648768,662.561528605391,983.482176779833,1448.53122956393,NA,652.695142187907,1514.64359190124,2177.44593095348,900.453747953872,1488.31336136981,1912.51052617331,632.497986125008,1627.01528374692,1255.19902535468,2538.67381116496,418.034661727542,918.294667295168,1278.40534852028
2017-07-15,196,"Daytime",44.12202,1372.52091107006,1713.70342085223,1316.36536489435,848.131485020991,568.388013061203,1051.40994983625,1228.17983115099,1723.17696946172,912.836979218449,888.925888069388,1470.24505361764,1195.49217212721,862.35761557182,2088.09663091421,1581.94968579805,1195.82407924463,1399.9692205445,2435.63660625658,NA,879.748893095028,2446.0861900418,3546.42016744367,1648.54401840967,2457.10979479056,3129.42202403935,730.227981656111,2755.84156346478,2117.61621821826,4794.59123088511,482.49992214577,1648.42467040427,1844.63342708609
2017-07-16,197,"Daytime",62.01028,1644.45741901408,2255.21510090457,1599.20942360948,946.834226333949,644.213473926855,1132.32668443281,1431.30916007232,2162.54666778222,1071.76675071667,1040.44427710671,1834.23034760387,1404.63993413502,724.743049849515,2562.95219455714,1992.2155472053,1344.01874793101,1666.95978564721,2948.58391617208,NA,986.675950049475,3033.33999505202,4144.84883957119,2087.84040927763,3252.1056488304,3810.26372161939,912.548577520244,3338.86632231847,2540.81831474708,6016.94424280456,501.428844177522,1867.63262912176,2216.30413960607
2017-07-17,198,"Daytime",59.71057,1354.51690703827,2015.87197529137,1364.68116823206,757.760877015586,496.857424180532,858.033090291109,1202.55312552306,1839.6864816741,839.847133427315,842.857151495181,1597.16516005307,1195.15007886213,1236.80173439419,2247.02793685282,1769.90002750856,1052.10467334994,1421.52576209192,2653.40762313119,NA,788.3288278977,2906.57616614188,3752.86639014832,1926.47667733306,3308.61166683049,3641.83899699958,840.376005150721,3152.36297326052,2356.13209775255,6427.37082269254,386.177410269076,1600.70390606894,1992.05900066928
2017-07-18,199,"Daytime",36.108833,945.636471465669,1310.73919263496,852.383548929435,661.139703157303,306.982075950989,586.607923141498,745.041552337637,1229.62058158995,585.794320146792,623.033533570077,1111.53924877996,970.709664619636,801.845764341976,1781.65467130444,1164.36099007322,754.218253286447,1202.51340510128,2033.25840810742,NA,782.198663328502,2222.13470018753,2837.49575024359,1483.05617019729,2335.55174209892,2637.56795170835,755.386762302985,2332.6769638369,1708.15576618569,4261.65616094561,388.027883132679,1166.58881874137,1587.74645318144
2017-07-19,200,"Daytime",68.39067,1236.70873585153,1793.13328677623,1177.51389528403,740.750026846653,357.872923511373,662.81881233771,987.96034782796,1629.89572279809,665.899138398908,740.067274842782,1573.32498858629,1220.54510559304,709.595132274645,2220.86922139721,1664.19352586249,864.10992241269,1422.6009022164,2708.53988378383,NA,832.20554651967,2954.94959177863,3667.86708166979,1956.8501129988,3545.31026753986,3670.15219408566,923.982374250189,3115.31498716446,2306.123642497,6851.2676928221,366.831685236656,1449.79741277607,1952.20771993947
2017-07-20,201,"Daytime",55.10417,1083.38938462688,1656.06425373598,1095.62267293274,688.361327377968,323.059043609591,593.808637783216,893.853173015423,1470.60602549095,581.908736839326,636.232402850093,1486.64255955258,1091.84150217135,900.164901473039,2043.98076645055,1450.53036260629,757.496647549755,1350.29099494488,2506.36243034148,NA,774.481918671409,2751.78089492422,3362.35326779624,1818.44758007957,3171.32792070452,3407.62606434498,856.682998521978,2751.66280692682,2063.19732740386,5743.37956988453,390.018235829852,1308.19076751758,1804.18489140222
2017-07-21,202,"Daytime",28.12872,639.500422347896,988.669679622785,660.687653792712,467.666271652779,187.731645269535,399.437499606248,529.579164523612,916.011838779646,389.668457321598,364.325988549902,852.91472055722,665.77655466115,572.229003617379,1316.87339500775,775.463821749515,504.700487798931,920.753692056931,1541.6561163759,NA,560.396073624728,1630.0268182994,2075.74323895759,1487.86302112181,1730.36178063519,2027.12060031436,563.974231660794,1654.41344752653,1232.47453714969,3200.96753503802,404.750180269524,785.32178089181,1121.54990910894
2017-07-22,203,"Daytime",44.63195,939.318880821406,1193.66592233436,918.540048793211,659.119101158788,270.255316656051,699.081158652518,757.747767086552,1216.66072717388,594.871341593776,525.713557048793,1082.37725372585,890.482956613451,292.544927932015,1756.54831208332,1175.64276624543,776.596768898802,1041.37831132352,1863.57434488147,NA,705.037801158186,1873.7381946649,2435.34087710254,1145.34863032853,1991.35762599486,2293.47541154991,510.489646227303,2048.46063092461,1463.97550335072,4099.58481982378,211.983271253946,1113.23686568054,1322.62470994874
2017-07-23,204,"Daytime",54.9087,1064.82365003997,1403.10003284528,1004.95735012832,699.413765872873,317.106278564466,740.871090321684,851.338978849952,1387.58152284552,639.34946661293,620.137215650179,1220.971996984,977.479586078322,444.184272092046,1900.02928272355,1383.66395507807,876.535847042673,1212.52263775657,2049.18052677776,NA,730.640904492987,2123.11813512764,2722.5620016946,1227.34485334279,2319.03409861295,2615.91720529583,784.192049247877,2245.17817152114,1633.24090713476,4491.71031679461,245.414563823152,1223.0290589866,1477.21782009486
2017-07-24,205,"Daytime",55.13604,1055.8693632843,1402.25669351605,989.501108601505,650.71632019957,316.625110903965,466.281504984334,665.573993255574,1312.9235973759,576.216426327683,582.874420349719,1268.40217040933,1000.98648001219,497.637180208401,1883.7575116469,1483.65682950634,807.847046294434,1238.01344775295,2124.70086727155,NA,726.29551806459,2339.38473011907,2796.59648921369,1552.69452579835,2472.2282695541,2780.49540625641,779.603313577344,2263.75198284548,1674.70303845451,4462.95597256241,271.665307309363,1153.3746733495,1458.14240742511
2017-07-25,206,"Daytime",74.23101,1367.5482513763,1997.61267352858,1795.45258596632,956.226542699882,484.07486397737,583.094456899608,927.927896280732,1829.04665094285,1412.30832405482,781.353261691594,1811.27674554063,1397.98126796304,698.763023833517,2430.00532596154,2099.70762175002,1096.09075515051,1679.21431259989,2885.06247033774,NA,1192.27175060692,3114.64478598527,3525.11679714534,1901.82048414609,3685.83772629657,3791.72481131517,1046.38541367338,3075.8841040426,2348.06387514369,6497.62665000359,698.690673325317,1505.75732168235,1923.94220115234
2017-07-26,207,"Daytime",46.60088,746.858119038523,1203.87787623778,845.612843167572,475.253344477547,427.088599485849,468.879919076688,900.070965691468,1087.47672245302,671.09329069607,389.243472427916,1103.85008457565,883.094123019041,521.242317789218,1582.73544587425,1244.53113265543,627.957120359889,1155.53767473722,1886.96507618624,NA,952.89187972217,2091.32960102525,2478.61127305403,2076.77520750657,2319.68212783773,2344.77181282183,642.115967607411,1860.19158279618,1369.03346739994,3590.88072691814,1045.60924437094,852.14549922633,1291.00520165106
2017-07-27,208,"Daytime",28.419154,345.425259824724,608.407978741123,371.554317705484,259.852984021095,275.324501470054,177.386199486186,538.634837104195,571.947289600898,193.754276436508,152.012156510838,534.887578078414,440.047952780628,456.899430645399,983.556806592587,699.85830302944,238.782291224372,625.572909543304,995.485519661142,NA,299.314283684923,1292.52271226554,1580.14979862707,1266.06475152471,1494.30425848976,1435.73936057263,277.690313345988,1050.06901660462,729.221413592571,2266.22267001566,460.744408786787,365.639741890015,692.79113155869
2017-07-28,209,"Daytime",11.368011,204.261396849432,338.306986818948,216.545861052906,221.683527800669,37.5072136674651,111.717373784189,160.629237138007,301.347167734434,110.891284111073,86.9299939450052,306.465167313959,245.570302947131,327.85140525391,640.891648934958,417.605134482078,156.8602342535,448.139110985239,586.535335378229,616.764761841772,275.921408845172,778.665393169699,832.376048190745,468.982096956952,805.257783424143,860.631488449915,135.842358628321,680.463176504009,453.100745744049,1121.03774346104,95.5008454768186,256.013455028893,419.726484738854
2017-07-29,210,"Daytime",24.870995,628.888293450856,812.803437583518,642.713842294351,674.536734057827,137.18323648423,491.017965204344,516.145533009392,812.96012326803,367.472518804049,334.518362739687,805.782401494205,725.092563095315,311.863493215357,1437.01607376966,811.172921859186,596.97436337596,988.576386119947,1354.90746558433,1201.22959693118,742.61130827557,1402.70221325438,1781.63361971855,946.534973383258,1178.10678213321,1372.91734214208,664.366252254247,1294.91499070011,960.931065130337,1780.37752774291,544.495043266183,765.978054850704,962.697042151948
2017-07-30,211,"Daytime",78.89036,1091.91543508968,1645.64932043719,1119.92816158873,761.119620997656,288.345220532341,622.928616338311,923.312396921413,1511.56229543769,584.251022400301,531.250970469168,1496.66150165663,1116.85223299357,471.04855767294,2108.15222720224,1624.18183016798,795.851039355458,1384.23058026894,2255.45195124594,1644.08584497832,722.462539180353,2440.62468188368,2712.89633930711,1693.94572728449,2709.07016256505,2919.48007642356,746.60612902191,2329.49374521257,1710.6420940577,4604.78089104596,254.188152677144,1118.78446865878,1442.42641102812
2017-07-31,212,"Daytime",76.663292,1028.0405323282,1776.73687156885,1228.0817796003,523.605623910776,310.187905600239,497.303916476681,993.005830669735,1648.69073925474,532.06092134504,418.633256670123,1607.44265477303,1020.12916489576,743.742067164045,2207.63541948083,1850.87696997096,651.637112025035,1179.61870156467,2217.45383820217,1426.11438436849,437.195322468826,2703.05782675478,2868.03890050638,1856.33016899636,3476.43512859325,3460.30614753523,606.965004811409,2523.66708124639,1807.36173660346,6285.42310486785,62.1109219096219,910.853867734022,1284.51081835343
