"Date","DOY","Interval","VPD","LAON1","LAOS1","LAIN1","LAIS1","LAON2","LAOS2","LAON3","LAON4","LAOS4","LAON5","LAON6","LAOS6","LAON7","LAON8","LAOS8","LAON9","LBON10","LBOS10","LBIN10","LBIS10","LBON11","LBOS11","LBON12","LBOS12","LBON13","LBON14","LBOS14","LBON15","LBON16","LBOS16","LBON17","LBOS17"
2017-05-24,144,"Night",0,50.1108311504673,20.6487687348875,17.5226856176738,14.0484455252492,37.8282178892592,17.243658516258,70.2794193434073,42.789339374603,18.5358541444138,1.3201097329892,17.5298050832017,32.3548275904754,5.48406884162757,18.6059537735945,21.7396740563252,44.7970261547374,9.99338885728886,NA,0,NA,14.6967888374661,23.5409116919888,47.112255973794,46.1536851704403,31.6600032683819,36.813817918123,11.4674128712546,39.5102441174661,34.3382031133068,28.9622162382564,NA,9.15434890344586
2017-05-25,145,"Night",0.180815800000001,66.9325526286338,15.1357584155935,11.633139481174,9.56743437654565,16.8692098528909,16.543213550605,49.1790672025162,45.3683553318945,114.410564608694,1.37635561963079,29.6849430602763,53.1457444497678,35.2015842955036,27.9905671151194,29.1371421950863,20.2941360166828,5.68010382510477,NA,7.50784359658404,NA,10.9016040121783,4.87754215817923,44.1166604062518,37.3839334960434,12.5912605574115,11.2769007813608,21.0842865180271,15.5667948368249,21.7497321074491,15.6143941814166,NA,10.6217063894558
2017-05-26,146,"Night",1.271625,16.7259501814653,6.13683165960733,10.3029022890932,4.02171024447905,23.7940052587524,25.7870283413276,27.6806394266872,14.0317053291287,67.4008553642269,0.45296690218452,19.4336326153032,27.0918427889994,19.0192231150444,26.5248720849587,21.6147768752844,9.611543853106,27.4522360439801,NA,11.4291318444132,NA,0,5.84954381134858,31.2241401441074,9.22381859134265,17.1952424529924,32.0393535158274,10.2403644142673,29.1048451649156,17.349089625455,14.4853041727562,NA,13.8829796456318
2017-05-27,147,"Night",3.193358,37.3068743237668,6.00482127369505,24.1809724246695,18.8019511176219,79.7127096473638,81.393084711438,66.4713582127418,49.2255117273946,128.829039097292,3.19816343135646,50.1452506619557,63.8795776944847,51.9957041776109,85.5019991275111,72.2113479127032,26.2690603938807,99.3244650755647,NA,41.4334973791619,NA,0.805713550327644,24.2745493613371,167.175675638359,35.8541771930914,101.808699222184,147.483018412045,44.382455032285,131.526087368605,81.1363760142365,58.1863304235214,NA,65.999683138005
2017-05-28,148,"Night",5.6371482,39.3423832905605,4.71313117308134,18.0646975042085,17.2878910711932,50.7208293557109,94.1649373940477,70.2980974868928,62.9200921089944,231.72458536899,5.53963952282007,82.3182113771425,67.3080656587731,95.6514762052503,113.938544160742,104.140499080424,17.6502954877395,132.559275593157,NA,42.9989985653039,NA,1.92228507900702,16.4122351182515,214.577914128673,35.8425125927535,154.088587432924,155.372549712103,60.9371538186339,166.30455810046,97.1167941911093,56.5992279706623,NA,54.362823113216
2017-05-29,149,"Night",1.629291,21.0198415612042,15.3045261263167,16.6256049618617,12.3571947424337,41.7265708518983,37.6828900825748,30.0582978768974,22.7521462574159,47.9270098885073,5.16878198421905,35.1679006892971,50.638016203693,32.259126044632,49.2222957089553,44.6643442377422,12.1854358184079,51.1771592038328,NA,7.46284180810212,NA,0.00905380790026474,5.91291379713825,61.0742450869403,16.0201774113133,24.2565896505025,56.5256335907435,12.8843648688199,54.5585690261539,39.2697225129844,30.2626018786858,NA,22.9041956910786
2017-05-30,150,"Night",-4.44e-16,11.9744177045537,2.82554766129352,0.162361996547783,0.785916139787637,2.48431898115791,3.95172657065585,10.2340855843632,4.20497512603737,16.8373767773402,0.150989009032266,29.9316906005681,7.43005153652645,22.8862723566896,11.3045241887975,5.76710781061655,48.1918330808254,30.7118282670989,NA,8.99549550500731,NA,5.59211995932692,0,9.56771085229701,11.4487692245865,0.274568329980742,62.0229264744328,11.9483019541534,5.47092483887347,12.2305880144265,3.73034004936901,NA,5.87879046902429
2017-05-31,151,"Night",-2.22e-16,7.82518649708608,4.27460900137827,7.46488929827233,7.5090474958742,7.20602791306055,7.08125642770346,16.1696446148251,10.1837803857822,19.227425675784,0.0647354847799388,15.2972683351613,10.5240703426384,28.5024410284064,13.646673261544,9.83263186921216,17.5840109835138,24.6955890239683,NA,8.01176248765817,NA,5.22871126588111,0.608225736205585,14.9090868278557,10.6858244650331,1.49348354882288,11.7023983334845,3.64967023783531,12.3399185286872,8.21691844647484,8.05840516781254,NA,6.12916741556604
2017-05-01,121,"Daytime",10.323264,569.553339611008,320.949951501192,245.744361137833,149.215828672585,487.498118879066,504.542853302071,377.027607614628,341.857969835673,1271.11195721687,271.219635891405,524.356477117003,483.03893415731,410.707985538644,607.347405708162,604.841667549793,424.085966013418,496.766824587618,NA,235.13607129706,NA,145.562207738523,301.916489673903,659.967218073935,243.289260280623,550.833364778799,401.988591234494,322.747934672153,494.523058061189,258.394940744038,149.27690503072,NA,290.459888053305
2017-05-02,122,"Daytime",89.58833,2655.1153279207,2227.36626140833,1284.41476214511,846.763141688742,3069.1969388771,2703.89068725169,NA,1778.37364965301,3420.53271111849,2053.02563777776,2120.84036753018,2323.79512415479,1282.43174957764,2772.52304833828,2672.14262461169,2598.38060090069,2517.26796554327,NA,1054.48996109712,NA,967.604570524377,2002.90198867357,3099.3801483505,1202.98193797457,3223.42191912933,2638.04456046733,1523.45921130624,2770.15144865742,1530.30389844798,1521.57451134927,NA,1995.11299517428
2017-05-03,123,"Daytime",83.37053,2671.60250804579,2263.08282781283,1410.2122954322,938.423527342797,3939.036822619,2876.95241968761,NA,1929.12182597097,3344.24716683418,2495.49540739179,1985.91492579848,2405.46941657781,1109.90132936252,2885.52909402042,2645.69212871764,2755.35932746305,2688.69543635875,NA,944.246515250617,NA,1171.04961556498,2233.24250949466,3235.65453249447,1240.04883948108,3726.87339375988,3139.63051296513,1381.9372094151,2977.52695633807,1597.87591647547,1817.73637615608,NA,2217.94292749983
2017-05-04,124,"Daytime",28.1325151,1237.62273461706,1019.40365086041,567.442883073812,397.614350372437,1488.14397447648,1264.40495477529,1132.95080393715,839.791902011634,1710.10373327774,1008.75996687485,1157.76457704586,1256.3635512964,904.41603897819,1623.46952584141,1460.05197182852,1049.99347651578,1196.03600084498,NA,625.470275828894,NA,428.201764428737,857.810995661375,1569.77060720598,589.389898469033,1489.21791301114,1232.85444639615,816.994826978381,1323.90165431447,658.574381336084,795.345042093463,NA,857.935677236952
2017-05-05,125,"Daytime",41.668426,1505.82174019273,1444.27730209209,525.45611639417,479.054812090601,1417.40022084442,1465.56094963861,NA,1142.62151638109,2595.26504140743,835.692098304685,1526.53945926638,1418.03554178464,973.395833627604,1758.70601214055,1557.09998728133,1136.316147014,1552.13926999949,NA,977.028531419115,NA,544.087320881551,1013.08294087837,1805.04864927806,767.987921459271,1437.8756347196,1367.03454571893,1195.32737345232,1358.73636832178,857.348090782421,999.143035917094,NA,1087.05194598877
2017-05-06,126,"Daytime",41.42451,1707.22678082897,1522.43420014722,656.031116104101,501.636894564687,1501.17290129669,1637.11707029597,NA,1177.7248689977,2808.90679924975,1127.74466743156,1896.83266795342,1689.37756584471,1318.23942969501,2026.48166165504,1817.7450313074,1416.26146957142,1416.88613712222,NA,950.211004380307,NA,609.825464190785,1215.02282058747,2023.89709149926,850.811371152774,1794.76409493317,1407.99484225392,1257.1488754675,1497.37777934682,851.353376136732,1016.89805825881,NA,1127.51149518696
2017-05-07,127,"Daytime",60.94697,2511.53459939705,2251.81428048614,1192.36224295494,828.263092386505,2794.0671738608,2356.07269805072,NA,1802.00199071946,2871.61762056571,2041.07037209891,2222.17062631813,2260.46810867407,1404.46481315342,2646.42155191459,2492.24755668393,2484.74740460645,2195.06506266817,NA,989.701937101795,NA,1015.81042269245,1906.34159927047,2816.0194254814,1260.68269296659,2959.4260050727,2480.63447966766,1464.03070057284,2359.85349783404,1384.40372047225,1618.49824391139,NA,1919.16246545142
2017-05-08,128,"Daytime",76.3896113,2515.70745498186,2328.28678392528,1333.65937587105,906.979121795825,3317.96606147534,2531.05018291384,NA,1872.52579322529,3034.03202236163,2446.7390261489,2204.93772373005,2369.58083624202,1380.46315790968,2790.71210553937,2644.46682400516,2670.61374420017,2437.77511663288,NA,1058.84510454634,NA,1057.76420085047,2100.67831536826,3128.83875886022,1245.22364919121,3403.50925930188,2828.28018855041,1431.4827897601,2646.42637954191,1537.98019377182,1775.01790255229,NA,2106.9864394986
2017-05-09,129,"Daytime",3.773646,175.791635592016,151.400383850385,194.166640924374,128.90206372974,445.495664413642,285.103859591848,NA,195.58613917514,412.863761030474,333.041560311963,237.550052738263,240.279193059652,178.126411223363,370.629761085649,361.654855839785,286.58714343458,116.981199584079,NA,83.8116087051507,NA,10.9453702606221,209.930263481543,352.188442549283,64.8237894156343,349.128348927633,298.562184430733,71.021329987938,290.638372326214,139.280610555474,116.352809798178,NA,147.768208127207
2017-05-10,130,"Daytime",49.275539,2135.80539833574,1762.54904889704,980.043322354353,639.833506271958,3176.56927800201,2508.96716250921,NA,1683.45756543795,2346.87372542955,1448.39653590841,1739.36426812849,1910.43046928672,851.724348975564,2186.87056509844,2162.81095787781,2281.54471907232,2047.3812811363,NA,1076.48951301376,NA,1039.40452707118,1570.41707448737,2749.66521885925,965.368728219411,2633.34595172792,2332.06133949488,1246.23102937779,2174.41805928542,1298.92664782625,1376.40944806804,NA,1777.78729406835
2017-05-11,131,"Daytime",29.7312819,1408.28469167828,1085.82724359789,689.938274939535,430.96485157353,2015.22294059048,1496.60637981595,NA,960.816795315793,1531.19642254105,1223.30276596576,1209.53428545612,1263.27355356387,525.662416049718,1404.31890865873,1460.20136030482,1446.53977970007,1307.39732205009,NA,712.790771796613,NA,590.380728961434,960.206881406072,1809.84482296654,625.4175850318,1653.31974643127,1499.43434274642,809.034188111958,1530.08799040553,863.782692088245,904.448080869054,NA,1105.34232046334
2017-05-12,132,"Daytime",0.0846493000000009,11.5835579042435,4.50164963544093,7.41117159427797,6.41851285492487,15.3691781128332,4.79491457125851,NA,15.0520275354944,46.2861010314588,27.9932176051167,13.7324990141745,11.7981273438346,10.0406298291458,23.1425411283616,19.8102640840362,24.7435342771882,49.1545869232949,NA,10.8941655861698,NA,10.1310050493098,10.6303258689252,52.2997219638239,21.5261654453415,20.8305354642053,21.5400759949441,9.79350328492,22.8228267932119,16.8468844462294,7.82583911473118,NA,0.532116831391542
2017-05-13,133,"Daytime",32.899061,1696.04357428522,1623.52347491295,683.88444040374,562.882616605587,2004.19138072177,1757.36808921095,NA,1246.71965288162,2429.19561829919,1082.22213086933,1758.03818288486,1523.62300116667,928.243255627644,1867.6675035341,1749.53600658129,1474.96690655365,1653.99245930391,NA,879.200205738567,NA,667.195927404405,1063.83163699627,2078.88361527937,776.262478660274,1883.73783740028,1673.51606528233,1077.57531566578,1534.67772127807,984.351747197732,1061.62161241902,NA,1266.85417130782
2017-05-14,134,"Daytime",93.53904,2873.59386764853,2438.61199182672,1444.18093158382,964.560574043794,4713.51288570979,3331.8671925391,NA,1959.14566171732,3436.48222052693,3288.80389832054,2164.25053701566,2559.44270665148,1100.8920897649,2965.14867820046,2911.23817778731,3124.10206714688,3106.18116584931,NA,1215.51426648054,NA,1399.32245590207,2430.6393439553,3660.25610813832,1408.87048279503,4797.37157486345,3805.41095694358,1657.73458779165,3438.94495205831,2005.19026032208,2119.01999929675,NA,2650.23479285996
2017-05-15,135,"Daytime",85.76244,2661.0792041877,2228.51781415928,1327.15648028579,910.281736973924,4164.91106933918,3050.26301069547,NA,1826.86404765713,2907.53630693413,2647.01203403995,2204.49194671127,2358.42754158086,1263.87798708989,2818.00670115559,2667.48759133666,2493.68941958948,3072.78741211628,NA,1195.44880278022,NA,1341.06356766353,2221.86387732742,3547.93945196848,1395.67953030287,4701.02932160733,3516.96241780026,1600.21599568619,3382.87676397919,1987.89843077147,2074.02430459485,NA,2432.48952675343
2017-05-16,136,"Daytime",86.904039,2791.52721786479,2399.10056042425,1459.59342711526,926.90597250576,4085.22462456359,3136.5994382241,NA,1983.92980441203,2819.8740756325,2454.77140270414,2257.11854608013,2556.7327650135,1358.360234156,3114.85626448468,2841.64215766789,2823.68617784641,3174.32367503485,NA,1029.11871641008,NA,1377.00184527844,2244.29173209698,3454.84723314862,1457.54447921087,4565.90499388314,3644.39532819138,1596.31229729409,3469.39726384106,2063.96483706148,2152.22621272608,NA,2520.96518906905
2017-05-17,137,"Daytime",93.3583502,2891.08498495885,2327.7658200695,1421.92914610828,914.434779497215,4691.33596835429,3507.08501164708,3276.55039052307,2057.08845326075,3109.35713725704,2376.88392687842,2150.60236071436,2515.73647507463,1257.8288976597,3154.98401374588,2874.82048212975,3123.191800624,3525.62114331465,NA,1018.88831818974,NA,1568.26435119045,2583.49357427288,3740.6605517795,1485.81282768388,4958.537127347,3943.9335716798,1613.86523121106,3987.77658474564,2255.83654630392,2273.89325336967,NA,2656.70882339189
2017-05-18,138,"Daytime",69.58141,2583.9177670411,2169.95951405053,1179.03632455384,804.010194184118,3664.64333719204,2928.69127433826,2911.94310976396,1796.03774029269,2250.48844153083,1906.57346351304,2071.50801743182,2253.10516605974,1362.92712119715,2827.81514059206,2582.70949504225,2698.58883842605,3031.23269399752,NA,1041.12492295999,NA,1349.86729684954,2155.16057245993,3316.99704367543,1326.37869726649,3953.94838560015,3137.65290073669,1597.4676904758,3205.78088849271,1874.98364364259,1934.92808097175,NA,2334.05178225828
2017-05-19,139,"Daytime",20.011028,1089.55656257075,NA,450.991090313215,310.561195857043,NA,1127.83309648624,1208.10881079311,776.685820642071,2703.21121626262,NA,942.489767994897,946.180062039796,746.013818578982,1214.18809879465,1056.8218049771,1033.12852203272,1242.62584678254,NA,482.110009901224,NA,507.396117071889,792.153722179128,1248.22811757321,540.379676307729,NA,NA,770.674030697141,1069.71329513514,650.036599444978,687.30456719369,NA,860.175191104994
2017-05-20,140,"Daytime",63.01419,2383.37411424256,2042.47518054773,951.057879755166,701.480957045597,3069.37225886112,2735.15863245687,2518.42304992564,1783.50867027519,2392.55077378885,1314.27411449338,2150.1160206377,2039.53896698702,1304.44506052634,2577.99229568928,2273.58649094448,2034.52253431424,2843.10080858867,NA,991.44608016878,NA,1143.45222910908,1874.46400450913,2808.57875200642,1230.74761090343,3590.75641484969,NA,1516.22136158273,2627.22754532912,1730.67879516837,1776.30791455262,NA,2235.34374498354
2017-05-21,141,"Daytime",1.9337249,120.098844195725,57.6594200807236,67.7981356821722,63.0843630484304,184.694851962319,152.499265390665,130.21854026943,89.9914010302666,368.16234371359,0.0604906131848392,118.337142863351,98.1379683225015,202.829844468926,189.226246651232,151.520385400308,34.4431869015273,83.5948211617774,NA,22.5115299852913,NA,0,83.5897055419959,196.657060231423,11.6845069619025,246.611468556662,NA,46.5318905939478,158.593579604323,52.6102693014124,61.0775781177881,NA,46.8016124659796
2017-05-22,142,"Daytime",24.617317,1398.83179172845,1183.84439879917,476.208470871562,372.332046434494,1676.65690825212,1471.70432117326,1420.29878227554,1019.2072534963,1720.88461311395,118.223009072034,1341.43422557559,1246.8055011102,1014.93283223437,1655.17780189965,1286.06527757114,997.903587214385,1298.48997815046,NA,664.63740889696,NA,494.045847655092,872.196704456206,1522.8340661541,589.43798904011,1506.50213887701,NA,1003.02488158785,1307.27483349713,782.370915856105,799.542392363217,NA,1009.78535545568
2017-05-23,143,"Daytime",0.311592,77.9220674602567,91.1472583485285,17.7682710442196,26.4082467999072,74.4973802388038,63.593663743978,152.892192320935,84.3625735507361,244.659737335281,0,101.226542909528,101.323019398616,81.0092161591444,120.89455648933,93.3848142282717,171.526081413966,94.1541854856496,NA,28.0256355222292,NA,33.4900983526859,47.0309746864762,142.684404492141,141.531198785887,156.82667350487,52.3995942489469,82.0336473663991,88.0806397572392,24.0794051049544,22.760232890506,NA,26.8317948270657
2017-05-24,144,"Daytime",6.66e-16,65.8554821260096,39.2047254849861,37.0716913702105,24.0713696003804,74.4320892211812,39.6424800837456,138.161113043009,72.3658358245076,34.9714743487565,22.6259128946845,26.0109379054503,114.106352131635,10.2142033518275,48.7259028937656,47.8071028435521,85.2310945129961,4.02780806322036,NA,0,NA,13.9888795043114,62.7662649411219,76.9638481711325,74.8414720440152,95.6798268544252,99.0074029172434,3.45154406481538,98.1254150833354,66.7814132384606,55.519552578866,NA,27.3119872396797
2017-05-25,145,"Daytime",20.571159,1070.35358290558,1009.00024822208,310.242345710909,274.057399959564,839.00906935195,964.959455325081,1020.84753231913,798.977452316265,1929.86372824842,207.598734023895,1193.68499272453,954.298908270874,933.338198923304,1175.65778959219,1003.64458561472,742.282967413493,907.884206587897,NA,608.744020125464,NA,411.842349054613,671.761979871416,1104.13186219939,587.251487304116,999.555166040944,815.891329799855,868.096224875456,781.46414933889,580.007369634405,598.853287455726,NA,717.354411241363
2017-05-26,146,"Daytime",68.96687,2567.72509982499,2200.96340609613,1030.62931273432,707.020656522796,3072.53680828432,2678.76698115861,2613.08344055089,1711.12143334048,2234.48006892814,965.405056542141,1927.10392121126,2241.62019962267,1231.31227973022,2750.26731373085,2253.14063646914,2247.00635534347,2606.75508836809,NA,1105.47877440365,NA,1037.11612646489,1747.8107335844,2748.72486043194,1206.98643358337,3437.56492812708,2781.06959977064,1583.9934103765,2619.75962699967,1676.52236680733,1696.26494949974,NA,2144.24595926373
2017-05-27,147,"Daytime",65.34864,2673.6315198777,2177.04955889664,1172.42430110861,778.143287905655,3710.00223414825,3051.17878160151,2955.27711132052,1921.05159586297,2358.27456281326,1815.37088734857,2078.80838440257,2385.61174536676,1522.59080761039,3073.07130321351,2551.59429151032,2522.31488462348,2994.95371610457,NA,1038.71902831445,NA,1283.94437316684,1786.2303790474,3221.0556951196,1354.0053268021,4069.5731142088,3312.1083352772,1592.33027866775,3275.14114241082,1949.51485491565,1876.07417515392,NA,2329.31635059134
2017-05-28,148,"Daytime",46.8893372,2189.15170964135,1616.70538232634,839.752601210739,609.051275497258,2310.49253338219,2211.41963774591,2347.98200557697,1564.67786996161,2595.57125506355,1181.33967806726,2050.67945223706,1949.13115219607,1585.1710402093,2515.23776312708,2108.81327292646,1684.39828166649,2449.4859586353,NA,909.858743261113,NA,930.991432036266,1278.99061366911,2520.47076688598,1090.66956866643,2744.10659759123,2302.15818045365,1439.68311912513,2381.35092695962,1482.36634588517,1425.94739792984,NA,1768.34307569041
2017-05-29,149,"Daytime",75.99026,2760.80495249262,2184.2912228503,1172.78736169817,772.535517971635,3442.92321619105,2949.53236216172,3067.23412451796,1907.90437185635,2828.62404603398,2017.8140142129,2301.87797423728,2560.86057296695,1590.72158836886,3093.39021736991,2631.21518709169,2437.20163812987,3139.90427660253,NA,1097.33777552089,NA,1320.37824842884,1790.98113367047,3184.1799063537,1425.77216330394,3914.28226511051,3140.24402900125,1749.04818411692,3217.23315477821,2031.49465322545,2003.45236804462,NA,2368.86835242302
2017-05-30,150,"Daytime",63.814375,2334.27585613488,1906.14165378037,872.114851453334,684.946727770438,2602.40836029438,2427.47577597491,2625.54979575945,1636.12085167393,2419.17718789349,1388.60930630229,2148.64966851753,2165.26664335186,1478.62543133869,2644.14418755672,2258.32224274889,1935.16144982517,2587.19398900159,NA,1037.46027593659,NA,1058.48177906285,1438.21226550677,2694.81120554911,1220.40464266767,2919.73743698943,2500.04412495493,1566.2264197091,2585.05238868157,1715.84908910521,1660.0386054984,NA,1933.95111923835
2017-05-31,151,"Daytime",37.14527,1933.30397648079,1666.90106216951,844.427751335256,614.718914496401,2075.47787720967,1934.1081558671,2090.58026839233,1282.82383626682,1891.67878726334,1282.10741720266,1672.29777439854,1810.48151170437,1229.70595726897,2123.94732212386,1879.48292530404,1639.08085971882,2056.61985451401,NA,737.202073119932,NA,761.697701924703,1117.49941602179,1985.23325967912,940.817876601532,2437.33071299256,1953.31216800373,1201.91665604248,1898.7771662077,1226.87542013506,1232.76324383666,NA,1604.68366289988
