"Date","DOY","Interval","VPD","HCOS1","HCON1","HCON2","HCIS9","HCON3","HCOS4","HCON5","HCOS6","HCON6","HCOS7","HCON8","HCOS8","HCIN8","HCON9","HCOS2","HCON4","LOON10","LOOS10","LOIN10","LOIS10","LOON11","LOOS11","LOON17","LOOS17","LOON15","LOOS15","LOON14","LOOS14","LOON12","LOOS12","LOON16","LOON13"
2017-03-24,83,"Night",9.481193,11.9266249772639,39.5480306755714,17.9709920149726,0.372363716448166,8.11718746320879,4.4627764371112,7.02217003180576,40.0845430757537,138.110567359154,0.00151698371221086,34.9201726058424,19.4028356446426,19.2257478645503,8.75359910594237,29.3230363356132,10.1003108282452,128.684207261348,0,65.3766082897939,78.4368622539641,28.8559141248467,27.2011610590969,13.8637668742163,51.0520412907927,72.6341188458226,40.6965047312406,11.9429661485358,12.9432080621387,52.6574837829368,69.6714718040593,20.0682041925078,41.5138914911794
2017-03-25,84,"Night",10.85698,10.8581687995705,15.0483440153747,14.6324252099291,18.8227637334543,1.16946891435126,2.72325136596667,5.41516009853446,36.0145260206698,42.0458602364334,2.35461141684321,29.1501346471041,24.6741656088781,17.6916475432248,7.95350421655273,20.471969399493,6.41216090577787,39.3200775124724,32.3844271889708,45.7002796316999,65.8759925252917,30.2250962779207,11.0233032454402,10.6769950913847,39.0104360198163,90.2711982591737,39.6062976425551,10.3898344191506,5.48153648586135,11.8420642062218,0.501549774138031,19.8426925674009,30.2449111779386
2017-03-26,85,"Night",1.564332,4.29338825788624,0,0.526584405897701,16.7142733403912,2.75002814232393,9.58649881465568,0.284885936617442,2.58212834654002,4.05744243845696,1.56020628654735,1.28249281084675,0.569578640083763,4.52505802227314,0.727194227692841,4.33233111968312,6.61408846252435,0.00214765700410697,13.6120239385097,2.02037561690393,0.519645200872951,1.51666279595802,0,0.706634981931048,0.629401017731435,51.6709649237432,4.16342215309855,3.60299513701,1.78719763047724,0,5.38260021126317,1.75858991780101,0.165685535885032
2017-03-27,86,"Night",8.88e-16,44.2598550076777,6.06576971523016,18.6056492343884,20.4844501212511,0.62570507665865,69.8728385736812,9.24049965977606,27.639944153613,3.48440876793337,11.3525854328299,20.0569819460271,1.76244409516442,12.4228469958456,5.93524078254639,17.8030263606069,98.1118985733674,34.7954864584709,NA,0.448404931427716,5.89379282635514,4.70661262176637,0,3.22362077344548,26.9214925392133,54.263815580393,41.0280555354276,1.11774954031851,9.34965493655623,3.06749302536816,25.1632495739763,13.8541053684709,36.700784566494
2017-03-28,87,"Night",10.9982778,39.4457959966123,40.1693390521429,32.3739708832074,53.0189986809552,9.25660154753976,38.72782594008,22.1994249516969,59.6935946088554,38.2798165515644,6.21428175877834,52.9591828883919,16.6512615649058,8.85407806445335,72.2407776771865,32.7670302262725,73.1786024181568,104.527398720906,NA,18.2577911370986,131.699814101127,88.3289878724826,48.499009634571,62.6708050929058,71.5168255613502,261.08471925084,186.247707190261,58.2837423441379,57.6248348399911,152.369063029492,32.1303353615142,71.3130059194368,167.212159249725
2017-03-29,88,"Night",11.2929141,33.6574910194715,30.4714947473827,24.3029546750185,49.7958157701967,0.086269021237678,10.9911987660504,14.6577833439015,57.7446918550321,10.4941061441937,2.58903322914595,38.8314276169661,9.35357080410037,7.07941022460059,79.4602807693246,24.7532692551573,36.3663011087826,104.161915460516,NA,18.1873119574391,24.9223328727297,128.376204680298,60.5029076722194,47.8974247908755,46.6301605647019,275.875951234906,134.389872163285,84.5606824838104,34.6405656148424,161.6642720066,0.65047421462794,78.5735548767655,201.420037759788
2017-03-30,89,"Night",5.0833964,0.125988205102041,0.295028291164691,1.15500787449093,11.4835038543836,0,5.78274534875522,1.10857772331444,3.78886982876951,0.62008010336079,0,0.0382833523625975,0.51396522124511,0,15.5571869149787,0,2.19976765165466,9.77684818953346,NA,2.16066793330111,7.27522225078405,19.2506130908154,0,1.56619040065771,12.8547515754157,86.8497293636977,14.913856890968,19.8897602235856,4.31090681098449,52.3006624340444,1.64565470177899,6.65666223770023,51.5804047480629
2017-03-31,90,"Night",6.45047,7.24539949066504,12.45425827657,9.78962891641257,5.81569605659964,0.413534708022704,87.2034101844598,6.91978577158592,12.2373551873224,5.28388213064193,7.23954820087032,11.0251661368478,10.4884229129936,7.22776919368065,11.9509580476657,12.2451809884818,104.165896674035,30.2530401963842,NA,25.0589649403597,12.9782339438802,15.687385313793,14.0865444447849,10.5894083398717,13.688215927989,20.1645281515772,31.080750349339,12.6537701362947,11.9764915544857,15.1118367919286,20.9469227267453,12.9911901012911,20.6255350255033
2017-03-01,60,"Daytime",16.033889,402.145490543387,538.809395877835,339.419346283938,372.10511994095,140.118373580455,407.214421068376,286.395135223927,548.705113221332,291.892912346909,214.503812096168,389.17285652006,400.684989371308,164.76941521694,691.403073033785,403.405689070097,442.276573114006,874.419289833827,916.122119102803,428.942704850789,179.917260119049,NA,770.174390048057,302.369241186098,541.019238793003,992.22970613454,692.099175743249,538.116064979445,433.328349996184,832.976205773513,322.413462980298,NA,790.757264171929
2017-03-02,61,"Daytime",43.83401,842.15597673027,1297.87534559641,779.761659784293,778.647825540957,289.735982475159,893.477485159468,788.047386145068,1360.62101409408,663.909538342098,555.588695077612,1022.33254472602,1043.44621575448,303.421444779063,1525.70354027155,937.05766734684,810.646505704165,1868.80922068951,4136.25414706175,927.013493742876,508.172632274802,NA,1598.33319916224,796.602560260265,1403.05360381326,2037.8445305318,1356.00073528726,1221.32422467401,1048.20868506746,1470.3213588156,735.191322588087,1260.20335894096,1656.55146906384
2017-03-03,62,"Daytime",29.564462,526.260393161373,1002.16055368557,508.015432760929,425.85004384538,153.184133243375,560.369813316014,509.840910180803,966.115080542854,363.738002295405,393.650474014147,803.162803606091,693.573802616717,226.306646496034,1023.78294863173,684.578118939073,546.787135306239,1200.75112320162,2077.06289588914,1135.37312136585,1794.89484429784,716.063450315417,1093.48107825334,603.697178620031,1123.30574072504,1557.62328121262,1074.42472471288,862.679044032108,706.088955267811,1880.73431353163,313.959303562003,1314.35310604792,1109.10145209393
2017-03-04,63,"Daytime",34.74307,433.61758731099,984.459328791778,393.606296377536,317.12073400324,65.2299538867755,390.692116386857,354.018445959104,727.665315043099,237.813520096869,210.525954337224,645.512042521791,481.597418554095,182.814555538719,804.108710000358,633.151615833117,414.391700384199,1047.77865735082,1717.36189965443,957.078330532675,755.048996013817,559.268497665903,894.246285173164,469.341800256221,1107.24270006385,1587.73425046851,773.51846937999,526.314417748111,517.764811739531,1294.06222829827,72.7452879459882,1284.04102357644,891.111268111066
2017-03-05,64,"Daytime",32.21685,426.608059863906,792.083586440045,361.285503898958,341.718950090883,54.0059127245457,416.490950138151,325.621097128864,729.517424988056,282.160897163714,204.002524229123,564.330620589174,510.097285905753,174.044912529596,802.653240253969,569.008787336187,440.043049398315,997.813457180848,2317.91125583356,708.499508782463,692.084459190678,576.57944191671,970.277128352606,455.135952230436,1078.14147424978,1894.92597124684,744.377808941099,560.908265112489,586.686584166121,1449.93891451771,157.632149761538,1282.53508923111,919.155355524781
2017-03-06,65,"Daytime",31.89016,509.784194142611,1074.12506400185,412.328506701672,389.154451566756,60.5987483768332,426.864553019186,348.772774554137,886.306946326781,184.200132851457,218.92537829269,641.729625440477,454.392166395059,244.223389517353,937.304580092859,750.303072801783,459.097488324131,1409.77388802182,3468.07003579311,957.575044133898,1364.44296318126,792.788229716534,1344.02529337871,578.299072018467,1197.59030043217,1708.71990979,1076.07938574338,743.005260143402,588.163299231062,1776.50316504011,106.672455630964,1059.87904884536,1060.73631774542
2017-03-07,66,"Daytime",30.5097797,608.610755786647,871.950498149184,507.345950326425,577.760253738471,171.683977176828,587.641207867323,434.572221671496,922.918582534795,374.129105619274,386.08516856972,627.926754539788,611.198546940469,289.037993057775,1108.79000149922,699.370799064244,667.195272959451,1528.70231737582,1777.01018273897,802.964642419184,1974.0630870168,922.039119143438,1317.2854524596,552.056350328965,1014.14275022192,1490.06310583388,1292.07213765983,832.90405941321,NA,1604.86288769839,342.073422635096,1034.87115216174,1261.65415339545
2017-03-08,67,"Daytime",68.7646,1022.7989124601,1448.28145262578,745.407460912149,869.23461843211,345.234258779712,966.514374959903,693.784382076393,1406.95622620589,506.544974633552,649.230943899695,1058.42401287306,995.031264493976,444.476669749693,1470.32135012146,1125.07901144889,1018.86184315912,2075.44702811572,2798.64397244114,941.619123834524,1628.83076832819,1262.47330217064,2040.23199292,896.210632820772,1544.39331310883,2079.62943638487,1764.851288582,1295.27986502537,NA,2267.28078031135,676.113712348413,1225.43035667819,1719.79496673522
2017-03-09,68,"Daytime",83.613114,1113.45185869903,2184.82159817087,761.157758904195,605.56105923566,228.104329634135,895.104315908739,694.541541270521,1694.26598796141,299.3274378972,480.072568645968,1293.59006826657,902.839049925545,592.979126101511,1421.46225692332,1566.35349362602,932.822655250158,2189.869420651,5961.69299162914,1365.67460311701,1507.66300696353,1331.64485536224,2648.04866668811,1049.02706549552,1904.4066180401,2464.38017076517,1877.36349479944,1325.36947724478,1200.02866310332,2686.1757497847,292.197252169276,1386.7081790588,1812.09137389515
2017-03-10,69,"Daytime",37.7285,880.349532771687,1097.89376519583,676.005195458558,849.87528998422,395.602266286767,900.706301039359,585.272309731673,1222.13612201598,643.878481044878,739.160771097832,982.968482327835,1027.29492486017,443.322446396163,1432.84494290523,861.417832441989,998.393655335557,1688.26608902552,1118.04985671616,892.65938771596,606.086905080466,1248.2984899517,1886.93123230418,894.513568441618,1190.40026989012,1942.02491020262,1454.82823006322,1235.15056061026,1118.39651120767,1545.96646131506,721.588000099706,1200.05667450162,1788.70430246912
2017-03-11,70,"Daytime",41.59657,694.377462504014,1066.9207777486,536.375498767433,576.808720530632,200.843035581829,683.960427303135,406.849745870696,932.093741930134,375.942968322286,509.798635161078,815.887552463435,757.848040199535,349.91673313122,1181.02859144836,804.736826774075,663.602094580003,2587.01117883028,1375.17744777724,914.269129015221,523.298556510244,1035.30794959961,1481.90784599888,761.607455729074,1249.34972065174,2318.59386460587,1244.1230412879,987.542643867594,843.998086302521,1936.00344316925,321.047672002841,1268.62826314533,1439.49787482363
2017-03-12,71,"Daytime",38.02156,574.915027764781,874.322467609139,410.097841681036,482.83850714414,109.01505391397,533.296918900794,342.534749975571,772.287643356299,299.983223765036,452.332725279221,679.792031805257,670.355335806617,310.356389901607,1080.09988755722,672.732980602904,575.027096627069,1330.40226752036,2703.4113680119,859.283125130558,452.323590616547,915.769390326616,1339.30605115456,718.159195454669,1283.90655192642,1900.34168294547,1106.98281286838,834.188987939525,710.388329643605,1986.92934492511,222.496993569161,1279.27023392843,1317.0495872048
2017-03-13,72,"Daytime",18.047563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2017-03-14,73,"Daytime",16.883273,169.280829877918,464.930894138061,336.390956837735,333.491568535223,68.7455274127191,183.347189120007,296.268052245237,342.259660285338,302.48619734458,267.816617998257,278.804772571212,294.587082277493,118.431077122261,657.915319387289,233.321006637482,255.578610708201,431.873789503379,673.903211049163,325.503733136373,281.329571947922,455.312429412324,547.254246217923,219.138026219112,465.496336663795,2073.77605470377,550.799434587773,490.029155697527,358.358143521551,1325.12237273356,218.812972614772,1010.24631308982,676.539095188616
2017-03-15,74,"Daytime",21.94759,81.9347766215131,135.985683242053,263.09978890501,51.5461710039805,212.930445760144,65.0852977105553,254.162684500932,119.953261332057,430.189429368782,324.519688689398,125.779308817968,192.712015823542,49.1690374966477,248.844798424021,56.3564180635691,143.580456630883,89.0708752873852,223.035313182594,24.623174306131,499.793459646486,54.4958589801751,146.531729320746,106.185128509424,159.723076465429,302.328515265177,601.195430112495,186.241265889356,212.536017587628,86.2948183594372,806.27975421755,1832.93145625202,111.726488180424
2017-03-16,75,"Daytime",33.27628,3.67606704340461,9.61823605432745,38.634779677945,9.11666014157182,33.039054648285,3.87678227657063,38.7739645137891,12.8713646804383,81.2764794079708,50.7075998316294,16.1642728404855,32.2855072048874,4.24625150516193,37.8099126559858,4.79505831351919,24.3452641750364,9.8893975842734,75.4478895068701,66.9857098660394,428.640413276486,1.2013825903371,78.4060060563643,17.1175835934128,338.909439892971,478.755475020654,139.439102284192,39.2443332454315,49.0196511739347,67.5967386121415,237.543935798026,5.76786955635732,6.1535952533079
2017-03-17,76,"Daytime",33.25308,44.3034113733499,18.824837333454,54.6312327114914,0.201318739927898,41.9110312733394,58.8881281829104,48.4305833737256,50.6732867771187,130.374057673743,46.1543302826703,34.6426285894171,84.2278935978531,0.0111797773739214,64.8382537641722,96.2190705808375,57.0625805669415,99.1491479534586,846.761864501909,110.311151413609,215.035164055322,137.670338782419,205.051560497291,90.0178914314675,339.961731283711,495.527554614141,270.869127728517,152.58543101125,88.0293705646794,312.630214210709,358.865727314861,NA,65.3964219564692
2017-03-18,77,"Daytime",47.533251,556.83039234188,983.957349438118,528.376023830333,560.956730751174,32.17441663491,569.646192626339,447.311028354128,977.233515154874,246.300503770824,168.817887717418,679.94238413122,491.493525286648,269.146952947161,1152.19641046963,825.255766205558,649.976073629561,1779.1832607964,2948.61079707261,1019.237793716,740.838652433962,1030.50145848739,1494.58637710946,536.758525847507,1170.65798837292,1701.15912884637,1083.32422586867,953.640341794163,704.467340145308,2683.48977629939,404.732618751142,NA,1171.50184106348
2017-03-19,78,"Daytime",37.56385,646.312909699644,974.433041794292,647.03174823112,582.591648695171,72.3161440286043,644.113512480547,549.26021144398,1108.14849744724,343.167859854958,289.084399043901,767.307640168837,719.477810807354,251.852361404363,1207.24170826531,805.50131523603,754.009652424219,1839.43307457441,2627.49928892507,960.233897305061,410.718118149946,986.860332865664,1376.91613028446,632.514434819511,1222.34367760247,1597.81553089145,1236.48097240733,922.812584228915,758.24016423469,3194.73575251561,389.252121147312,NA,1328.05626866811
2017-03-20,79,"Daytime",48.6511991,641.728740150654,1253.74932157929,701.545833994204,423.25821428931,56.592816297032,537.67465866775,506.662529682616,1270.02990198801,253.605116574128,187.469762819893,901.121602604412,633.096877320561,344.460632289833,1028.29964532791,1171.31247295048,572.643874209298,1951.68240078376,2632.46003471779,1191.89767970958,880.77823392352,995.533800486921,1489.91154699772,713.79217817038,1786.57334944802,1976.0639501844,1301.37967089602,958.203224241488,752.634486752104,2117.79348136262,37.3697588490719,NA,1249.06704913195
2017-03-21,80,"Daytime",65.20805,869.098859637832,1618.70976729528,906.79596835862,641.694092278413,118.085448097416,763.173037725944,722.84828787109,1499.10428930821,374.842196320486,373.872345216242,1104.16656056345,836.670267615269,472.521649558791,1412.74031330493,1303.30309147442,877.06997702272,2356.55535646842,2589.89928305559,1384.65846141127,680.675724687775,1353.97394198578,1984.96239544507,903.679059389624,2076.6049666065,2244.17213375427,1404.32582391488,1365.48299241958,1051.11550026029,3180.31145828853,115.06558989585,NA,1893.77031613912
2017-03-22,81,"Daytime",55.59747,910.343514756392,1233.69181793973,911.257471145494,803.254234198961,278.381162192516,890.722302392076,695.166048253338,1381.77392600336,588.209207790523,531.733464870064,1039.97694609624,1118.189215849,448.568058952444,1474.18804953035,1064.49318940347,1024.42955273676,2117.19672789822,4035.728221445,969.276381952423,837.565103636283,1337.86781215786,1902.42961168765,1001.17042664528,1772.87348594333,1908.66233405646,1643.39074744511,1396.29107217119,1220.96611868943,2008.51516087481,679.198687461444,1174.02200772879,1976.92340186536
2017-03-23,82,"Daytime",43.0338,629.335971837573,1142.75427117617,614.130648622588,487.831230723468,102.654960684503,536.574582093839,438.069062790463,997.140586673134,1755.3691208509,235.322304569097,810.416640597702,743.626090120269,309.118960438732,1071.26786546376,911.135125639957,602.759420124799,1673.44654013223,1465.85415852154,1039.92882419101,664.36221066834,1010.345836173,1467.67917905765,779.023736648447,1551.05871730706,2332.93345791721,1312.22994494984,1005.8813895878,847.970039486331,1855.69388485983,360.228770445669,841.692241816759,1380.92397921364
2017-03-24,83,"Daytime",48.66889,838.953376524092,1640.18365504816,715.380334348908,524.892110589279,124.046668890274,652.348715881736,577.173164832305,1341.88536713972,661.648772112909,316.333928485081,1075.46372042916,818.839392534983,509.15063721372,1331.18313677856,1216.85905926321,753.056279083672,2724.78133530241,3436.69609548947,1565.86807832556,940.62539319572,1350.13056587339,2089.24507086384,992.934978073568,2029.32386894139,2850.11485001026,1687.38526465674,1274.32864096009,1014.96597366031,2555.24234594798,363.280269868182,1101.62892454309,1666.47770879456
2017-03-25,84,"Daytime",56.99133,898.691510670782,1227.04406499027,665.63351334171,658.063095417712,181.44580565528,689.758616348941,544.165574808724,1240.10835442267,540.724244690663,467.462820610821,956.11273878295,912.293085534436,463.166340536151,1363.27064445559,1038.58770088279,807.123540133131,2094.95820656227,3626.47593745278,1239.30898216437,884.939826145745,1446.47093350743,1908.89001911149,945.064555474719,1830.3303751244,2360.32060239412,1617.61909345519,1269.49375518789,972.232577829411,2202.09958036302,399.457401544649,1215.70823747425,1673.9472179964
2017-03-26,85,"Daytime",10.7660276,285.705556304354,280.883466767812,181.580773814969,224.006266908143,22.4207113487432,188.394503853265,130.183187533392,330.120938762967,125.113931677567,85.9039637728822,250.052033614254,237.535345110635,153.748475751069,415.122590290155,302.766973998599,274.978789817024,627.608387086984,527.105393696747,487.581228221545,172.091795473274,527.689260089395,455.227481685907,266.171696409851,490.752833510392,1229.43567655155,536.435819009271,386.680062397433,289.225244274964,554.560679492843,58.5117597967132,371.196206943911,599.580889833634
2017-03-27,86,"Daytime",30.138031,633.869252228871,776.101974367096,528.075568472368,633.209424866864,178.315314809371,660.024496732019,499.051978051006,941.268886139539,335.477756273567,351.567095750057,601.763789611595,540.017081406514,354.82997792591,1118.99258395907,620.075743997575,776.814893327421,1368.00010538674,NA,744.260334291277,501.755353613486,1076.9563295823,1247.37327471787,573.515404449257,1136.71966941315,1263.57618651431,1036.67253558848,906.291562452201,718.327432025141,1480.7265107562,424.046843617763,941.879460869562,1431.2142143934
2017-03-28,87,"Daytime",35.8843595,656.996211978426,915.226827658442,596.454498442902,622.662984991133,213.445625716746,696.218598795804,548.693579553698,1014.27242563401,504.971048242531,384.86080533675,709.219372947101,565.638747480907,306.537117066538,1104.5510085149,712.605644390143,874.440389908713,1522.67587857659,NA,692.311783966267,880.778954695452,1073.40536241443,1373.84598020979,675.851624274508,989.929578060855,1451.78977294908,1144.59392974798,1012.09844988796,814.357954152857,1543.28425008732,513.227428698514,939.980125002794,1402.8674370501
2017-03-29,88,"Daytime",58.9147888,1336.21782703697,1811.87175385315,1150.29182422517,904.287152723581,379.492852959483,1070.33963172164,1098.08707838573,1896.39922205491,838.515909210502,682.295293228059,1342.33490944379,1032.68668670442,550.255431924529,1783.6929187024,1486.46551755596,1235.55854510169,2297.97066454649,NA,1188.86407777589,836.20506011094,1795.84223831237,2514.1299938512,1175.61866830948,1844.9983145356,1636.42499224796,1712.41355327757,1709.09073628082,1126.10771311029,2903.52423833117,445.634807350564,1518.43429252403,2010.52209910086
2017-03-30,89,"Daytime",0.864303000000001,55.4101007268141,30.5717275931176,42.2947858715361,21.4652580373527,14.4044271021116,115.549089568967,20.1865456972143,36.4474363996859,38.0604567524107,20.2874608471506,18.8622211038506,49.411058162513,6.17332189938466,0.172786094076052,12.8924912381602,47.0370636440561,72.6060810746022,NA,7.560727278035,1.71612278831445,1.24737154902538,4.51019741546178,25.3377622370142,13.974271361312,1.01288048836656,55.2439211394355,5.59286531931991,8.65909645424234,13.7887243358748,158.747357908767,9.04449896429892,30.0915665250341
2017-03-31,90,"Daytime",32.568227,636.8974260728,971.177183745245,574.338408602546,576.09573299303,247.217425447639,874.353412189563,602.206486538205,989.931926580496,409.493642866079,490.662648047331,691.828438530301,582.045644151047,316.451887793265,1003.69738712722,758.90254194422,932.248506097277,1280.04862431387,NA,1011.60141794065,619.021334684433,1011.79024240771,1362.98431162532,624.426441317282,957.254344363621,683.448807004259,830.152413078355,1018.24312839015,700.564882183628,1462.6977321592,384.654978036652,844.92971889388,1070.06796339893
