Date,DOY,Time,VPD,PAR,Probe_1,Probe_2,Probe_3,Probe_4,Probe_5,Probe_6,Probe_7,Probe_8,Probe_9,Probe_10,Probe_11,Probe_12,Probe_13,Probe_14,Probe_15,Probe_16,Probe_17,Probe_18,Probe_19,Probe_20,Probe_21,Probe_22,Probe_23,Probe_24,Probe_25,Probe_26,Probe_27,Probe_28,Probe_29,Probe_30,Probe_31,Probe_32
7/15/2017,196,2245,0.12753,0,0.049516,0.065344,0.06533,0.043822,0.085054,0.0673,0.082159,0.0683,0.091255,0.01959,0.059602,0.071109,0.025572,0.060739,0.053814,0.1031,0.076907,0.033008,0.038812,0.021958,0.02359,0.0498,0.047178,0.05286,0.057357,0.022159,0.032483,0.039672,0.044848,0.046664,0.026091,0.072508
7/15/2017,196,2300,0.087979,0,0.050668,0.068534,0.066396,0.044002,0.087613,0.072158,0.085427,0.071123,0.09461,0.025931,0.065369,0.073605,0.025348,0.057618,0.053772,0.10361,0.076533,0.032819,0.037719,0.020885,0.022975,0.047547,0.042798,0.048274,0.058281,0.022418,0.032356,0.0333,0.035091,0.04691,0.026169,0.07167
7/15/2017,196,2315,0.063964,0,0.047636,0.066681,0.061361,0.043423,0.080027,0.06612,0.078524,0.064644,0.0833,0.023497,0.064472,0.06574,0.016049,0.047718,0.044301,0.094225,0.068339,0.026839,0.032829,0.018559,0.01958,0.04023,0.039561,0.042834,0.04822,0.018712,0.025586,0.026635,0.025961,0.038598,0.02079,0.062001
7/15/2017,196,2330,0.084498,0,0.033739,0.05602,0.049804,0.03517,0.060602,0.050058,0.058753,0.047801,0.067516,0.010565,0.048425,0.050119,0.0086234,0.035326,0.030605,0.071652,0.054265,0.02226,0.025669,0.015176,0.013309,0.031132,0.034806,0.034097,0.027973,0.01422,0.018574,0.021705,0.015245,0.025697,0.015882,0.049824
7/15/2017,196,2345,0.020493,0,0.021884,0.038161,0.038789,0.026903,0.040345,0.033192,0.038926,0.029802,0.050567,0,0.026619,0.028738,0.00097427,0.022881,0.018421,0.050697,0.039197,0.014716,0.017559,0.010935,0.0071165,0.021022,0.027926,0.026894,0.013806,0.0062311,0.011988,0.0132,0.0066769,0.016062,0.0083662,0.040021
7/16/2017,197,0,0,0,0.011347,0.026383,0.030288,0.019782,0.025782,0.021734,0.024067,0.018511,0.036042,0,0.017604,0.017309,0,0.013632,0.007011,0.033237,0.029063,0.012109,0.010442,0.0069046,0.0036803,0.015072,0.022208,0.019108,0.0041326,0.00074605,0.0067927,0.0078637,0.0061143,0.0096987,0.00036065,0.030057
7/16/2017,197,15,0,0,0.0047003,0.015707,0.023052,0.014767,0.013879,0.014248,0.012589,0.0094206,0.026695,0,0.0059323,0.0059614,0,0.0057271,0,0.019126,0.018475,0.0058211,0.0054702,0.0023881,0,0.0085401,0.01423,0.011609,0,5.11E-05,0.0006854,0.0038221,0.0055524,0.0026984,0,0.020622
7/16/2017,197,30,0,0,0.001645,0.012203,0.018426,0.0086676,0.0073147,0.0085629,0.0063199,0.0014567,0.018127,0,6.13E-05,0,0,0.00043626,0,0.010673,0.010846,0.0039947,0.0019036,0.0013599,0,0.0014488,0.013902,0.0095587,0,0.00030661,0,0.0036946,0,0,0,0.016681
7/16/2017,197,45,0,0,0,0.0044568,0.014951,0.0061557,0.0031963,0.0026412,0.0012885,0,0.013761,0,0,0,0,0.00066132,0,0.0068044,0.0046078,0,0.00038711,0.00033417,0,0.0006969,0.0083406,0.0038575,0,0,0,0,0,0,0,0.010619
7/16/2017,197,100,0,0,0,0.0032529,0.0115,0.0018369,0,0.0016115,0,0,0.010032,0,0,0,0,0,0,0.0010746,0.0020823,0,0,0,0,0,0.0061474,0.0021699,0,0,0,0.0014965,0,0,0,0.010541
7/16/2017,197,115,0,0,0,0,0.0087571,0.0011718,0,0,0,0,0.0063322,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025213,0.0018067,0,0,0,0,0,0,0,0.0076636
7/16/2017,197,130,0,0,0,0,0.0079396,0,0,0,0,0,0.002808,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0052962,0,0,0,0,0,0,0,0,0.0049663
7/16/2017,197,145,0,0,0,0,0.0057614,0,0,0,0,0,0.0029858,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027052,0,0,0,0,0,0,0,0.00089213,0.0027714
7/16/2017,197,200,0,0,0,0,0.005221,0,0,0,0,0,0.00095434,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00053769,0,0,0,0,0,0.0010034,0,0,0.0026949
7/16/2017,197,215,0,0,0,0,0.0050887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00145,0,0,0,0,0,0,0,0,0.002456
7/16/2017,197,230,0,0,0,0,0.004278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/16/2017,197,245,0,0,0,0,0.0029278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/16/2017,197,300,0,0,0,0,0.0022562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0025948,0,0,0
7/16/2017,197,315,0,0,0,0,0.00050837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7/16/2017,197,330,-2.22E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00047339,0,0,0,0,0,0,0,0,0
7/16/2017,197,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034409,0,0,0,0,0,0.0084724,0,0,0
7/16/2017,197,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0086364,0,0,0
7/16/2017,197,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047286,0,0,0
7/16/2017,197,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0063878,0,0,0
7/16/2017,197,445,-2.22E-16,0,0,0,0,0,0,0,0,0,0,0.00035228,0.00076195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076236,0,0,0
7/16/2017,197,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012104,0,0.0028787,0
7/16/2017,197,515,-2.22E-16,1000,0,0,0,0.0004848,0,0,0.00090196,8.08E-05,0,0.0012466,0.00082771,0.00034765,0.0016476,5.17E-05,4.10E-05,8.14E-05,8.67E-05,0.0005913,0,0,0,0,0,0,0,0.0007907,0,0,0.01488,0,0.001543,0.00070039
7/16/2017,197,530,0,1000,0.00079801,0,0,0.00055282,0.0022657,0.00024697,0.0041144,0.0015878,0,0.0045887,0.00051779,0.0042247,0,0.00010341,0.0030858,0.0022002,0.0012736,0.0019104,0.003135,0,0,0,0,0,0.0053009,0.00079562,0,0,0.020532,0.00070426,0.0012122,0.001726
7/16/2017,197,545,-2.22E-16,1000,0.0035371,0.005345,0,0.00062083,0.010107,0.0052735,0.010121,0.0085404,0.0013878,0.0089392,0.0083958,0.0092039,0.0017757,0.00081747,0.0055112,0.0073327,0.0042011,0.0045114,0.003437,0.0011215,0.0012524,0.0027296,0,0.00097031,0.015992,0.0034815,0,0,0.0067745,0.00070039,0.0010821,0.0012941
7/16/2017,197,600,0,1000,0.0045261,0.0057938,0,0.00068885,0.012615,0.0095853,0.012509,0.012337,0.0015575,0.010632,0.011226,0.0093791,0.0027588,0.0020305,0.0081083,0.0082086,0.0081013,0.0045588,0.0034001,0.0071033,0.0030062,0.0040193,0,0.0015686,0.019121,0.0036446,0,0,0.012771,0.0048102,0.00095204,5.39E-05
7/16/2017,197,615,0,1000,0.0066957,0.008669,0,0.00075687,0.014814,0.010706,0.014465,0.012418,0.0015804,0.011197,0.013404,0.013868,0.0015701,0.0035794,0.0081497,0.01052,0.008827,0.0042406,0.0033631,0.0082398,0.0026828,0.0040193,0,0.0020028,0.020975,0.0058689,0,0,0.015991,0.0073269,0.00082193,0.0027004
7/16/2017,197,630,0,1000,0.0071002,0.010949,0,0.00082488,0.016861,0.011521,0.017616,0.015753,0.0016033,0.013751,0.016094,0.018215,5.20E-05,0.004465,0.0094739,0.012362,0.012762,0.0011906,0.0033262,0.008154,0.00147,0.0040193,0,0.0032629,0.024623,0.0076246,0.00032036,0,0.0083415,0.0096749,0,0.0034052
7/16/2017,197,645,0,1000,0.007062,0.013036,0,0.0008929,0.016981,0.014649,0.017657,0.01502,0.0016262,0.01375,0.016277,0.017847,0.0010314,0.0045169,0.010963,0.013246,0.015432,0.00033042,0.0032892,0.0080682,0.00040792,0.0040193,0,0.0033681,0.026006,0.0076295,0.0022468,0,0.010018,0.0096709,0,0.0031345
7/16/2017,197,700,0,1000,0.0070238,0.016157,0,0.0016567,0.017102,0.014698,0.02008,0.016734,0.0025308,0.014033,0.019826,0.019301,0.0018457,0.0045689,0.012294,0.020438,0.021377,0.00037762,0.0058012,0.0079825,0.00052961,0.0040193,0,0.0047976,0.030841,0.01244,0.004827,0,0.016279,0.014404,0.00083259,0.0074364
7/16/2017,197,715,0,1000,0.0095013,0.020541,0.0014789,0.0042378,0.021586,0.019869,0.029156,0.01747,0.0060963,0.016173,0.0234,0.023143,0.00016103,0.0093161,0.017855,0.034544,0.03322,0.0016958,0.011934,0.0092966,0.0033209,0.0082338,0,0.010405,0.0409,0.015675,0.0092114,0,0.0060365,0.021775,0.00070244,0.01277
7/16/2017,197,730,0,1000,0.020561,0.031702,0.011131,0.0088052,0.02956,0.023519,0.053136,0.025803,0.014032,0.020624,0.02717,0.029427,0.0023075,0.021474,0.029787,0.077476,0.064005,0.012771,0.029262,0.019476,0.012297,0.021092,0.0084768,0.03349,0.060138,0.022365,0.024106,0,0.0079212,0.043196,0.012955,0.03261
7/16/2017,197,745,0,1000,0.056628,0.074122,0.041818,0.027282,0.054677,0.042613,0.11659,0.045038,0.042043,0.030823,0.042306,0.046448,0.010704,0.062819,0.067765,0.18008,0.1476,0.051403,0.082712,0.051666,0.042194,0.0688,0.066314,0.10087,0.1125,0.042453,0.075426,0.019273,0.027206,0.10556,0.061043,0.097156
7/16/2017,197,800,0,1000,0.12439,0.16433,0.10258,0.069428,0.10653,0.094514,0.21171,0.091276,0.10455,0.053996,0.083575,0.090739,0.04453,0.14044,0.14608,0.31551,0.24568,0.1145,0.16146,0.10727,0.094225,0.14671,0.15825,0.1978,0.21732,0.09272,0.15264,0.081564,0.075467,0.21315,0.13962,0.18038
7/16/2017,197,815,0,1000,0.19683,0.27074,0.17104,0.12107,0.17886,0.15885,0.31256,0.16363,0.18052,0.096244,0.16274,0.17806,0.10367,0.21789,0.23437,0.42104,0.31488,0.18058,0.23846,0.16371,0.15349,0.23346,0.21797,0.26728,0.31785,0.14663,0.20676,0.15036,0.12582,0.30223,0.21168,0.2389
7/16/2017,197,830,0,1000,0.27121,0.38201,0.24461,0.17756,0.30374,0.24851,0.40859,0.27435,0.25837,0.16337,0.27622,0.31366,0.17605,0.29322,0.31906,0.50394,0.3648,0.24591,0.31087,0.21979,0.21474,0.31501,0.25388,0.31057,0.40979,0.20546,0.25025,0.22113,0.17291,0.36848,0.27791,0.28672
7/16/2017,197,845,0,1000,0.32206,0.45283,0.29458,0.22591,0.40621,0.33664,0.46118,0.36785,0.30626,0.22536,0.36534,0.42939,0.23205,0.33761,0.36948,0.54136,0.38508,0.2774,0.35079,0.25336,0.24418,0.34186,0.26819,0.32216,0.45667,0.2475,0.2706,0.27664,0.22191,0.39116,0.30789,0.29983
7/16/2017,197,900,0.34464,1000,0.35114,0.49662,0.3245,0.25875,0.45306,0.39194,0.49667,0.41254,0.332,0.26199,0.42111,0.49114,0.26723,0.36886,0.40967,0.59089,0.41469,0.30926,0.40144,0.29257,0.26674,0.37012,0.29164,0.35023,0.50888,0.28139,0.29216,0.30848,0.26019,0.42827,0.34076,0.32476
7/16/2017,197,915,0.46453,1000,0.37572,0.53935,0.33927,0.28303,0.50173,0.44196,0.53969,0.46633,0.3642,0.30392,0.47984,0.55804,0.311,0.39966,0.45063,0.66204,0.43874,0.33046,0.43492,0.33125,0.28791,0.39273,0.30509,0.37174,0.57183,0.31527,0.31723,0.33062,0.28183,0.45714,0.37004,0.34216
7/16/2017,197,930,0.68263,1000,0.3812,0.54939,0.32733,0.2754,0.51821,0.45365,0.55381,0.48398,0.37604,0.32279,0.50041,0.56403,0.31549,0.40395,0.46576,0.68448,0.44867,0.33053,0.429,0.33881,0.29552,0.404,0.30197,0.37383,0.59565,0.32485,0.32534,0.33633,0.28324,0.47163,0.38392,0.3426
7/16/2017,197,945,0.79135,1000,0.39973,0.59168,0.3383,0.28024,0.54834,0.47952,0.58567,0.51828,0.39347,0.35278,0.54444,0.62471,0.33581,0.42654,0.49763,0.69891,0.46914,0.34978,0.44671,0.33931,0.31769,0.43267,0.30789,0.38974,0.64791,0.35907,0.34301,0.36963,0.29777,0.48995,0.40677,0.36199
7/16/2017,197,1000,0.86213,1000,0.40973,0.606,0.34337,0.28558,0.56776,0.49083,0.60988,0.53609,0.39635,0.36713,0.56169,0.64679,0.34106,0.42796,0.50872,0.69232,0.48465,0.35881,0.45303,0.33397,0.32904,0.44027,0.3051,0.39603,0.68766,0.38178,0.35144,0.38307,0.30826,0.50189,0.41819,0.36696
7/16/2017,197,1015,0.93637,1000,0.42577,0.63376,0.3551,0.29676,0.58493,0.51459,0.63294,0.55737,0.40759,0.38416,0.59239,0.67734,0.35269,0.43548,0.52729,0.71373,0.50226,0.37238,0.4739,0.3428,0.34112,0.45911,0.30685,0.41247,0.73356,0.40279,0.37042,0.39815,0.33846,0.52842,0.43268,0.37963
7/16/2017,197,1030,1.0858,1000,0.43376,0.63437,0.36055,0.30412,0.59572,0.531,0.6461,0.56869,0.41814,0.39056,0.60444,0.67981,0.35746,0.44516,0.53994,0.70521,0.52282,0.38553,0.48863,0.35744,0.35586,0.47531,0.30371,0.42129,0.75871,0.41432,0.38317,0.41995,0.34692,0.54057,0.44244,0.39255
7/16/2017,197,1045,1.02,1000,0.42389,0.63285,0.35264,0.29694,0.57715,0.51371,0.63345,0.55571,0.41231,0.37258,0.58425,0.6482,0.34704,0.43665,0.52631,0.67898,0.52078,0.37662,0.48115,0.35321,0.35555,0.46872,0.31458,0.41889,0.73569,0.41151,0.38164,0.4056,0.3313,0.533,0.43892,0.39302
7/16/2017,197,1100,1.0794,1000,0.43815,0.66209,0.36704,0.31141,0.60245,0.54212,0.6651,0.58584,0.42739,0.39539,0.61755,0.69127,0.37051,0.45399,0.54795,0.70005,0.54558,0.3916,0.51011,0.37358,0.38408,0.4994,0.33322,0.44371,0.80268,0.43311,0.40558,0.43415,0.36025,0.58173,0.46668,0.40876
7/16/2017,197,1115,1.2891,1000,0.45209,0.69754,0.37613,0.32402,0.62816,0.56278,0.69345,0.60689,0.43551,0.41038,0.63691,0.70851,0.3754,0.45371,0.55674,0.71613,0.5616,0.40333,0.52637,0.38295,0.38659,0.51836,0.32384,0.46096,0.83509,0.44319,0.42255,0.44008,0.37061,0.60935,0.47911,0.42387
7/16/2017,197,1130,1.2362,1000,0.46162,0.76191,0.37944,0.32923,0.65471,0.584,0.70678,0.62059,0.4474,0.42373,0.66346,0.73877,0.37906,0.45729,0.56989,0.72226,0.56288,0.41092,0.53223,0.39112,0.38713,0.53629,0.31849,0.47218,0.84941,0.45973,0.43103,0.44091,0.37144,0.62001,0.48997,0.412
7/16/2017,197,1145,1.4107,1000,0.47285,0.72984,0.3838,0.32687,0.66732,0.60387,0.71229,0.63833,0.46167,0.42739,0.67615,0.74248,0.39167,0.46761,0.58247,0.71779,0.56301,0.42703,0.54695,0.40378,0.4,0.56164,0.34496,0.48213,0.88793,0.47838,0.4406,0.46108,0.38648,0.64948,0.51469,0.42652
7/16/2017,197,1200,1.4625,1000,0.47883,0.7498,0.39078,0.32819,0.66968,0.6082,0.71573,0.64442,0.46924,0.43021,0.69648,0.75051,0.39801,0.4752,0.59325,0.71471,0.5643,0.43302,0.55786,0.41599,0.41165,0.58342,0.35841,0.48821,0.90365,0.49049,0.45131,0.47642,0.39809,0.65044,0.52236,0.43766
7/16/2017,197,1215,1.3577,1000,0.48903,0.7511,0.39521,0.33368,0.67945,0.60557,0.72045,0.66355,0.4753,0.43991,0.71016,0.7734,0.40537,0.48907,0.60459,0.71531,0.56367,0.43607,0.56934,0.42631,0.4289,0.59637,0.37252,0.48051,0.92593,0.4954,0.4639,0.49013,0.40483,0.65334,0.53199,0.42721
7/16/2017,197,1230,1.5032,1000,0.49579,0.73665,0.39677,0.33971,0.67398,0.60488,0.71334,0.66675,0.47438,0.44048,0.73279,0.78843,0.4158,0.4844,0.60749,0.70677,0.55429,0.43988,0.56845,0.42234,0.40747,0.57981,0.36258,0.46368,0.93357,0.50673,0.46116,0.49181,0.4091,0.63174,0.52616,0.41107
7/16/2017,197,1245,1.8028,1000,0.50558,0.75799,0.40946,0.35286,0.68116,0.60805,0.71594,0.68461,0.4808,0.44712,0.73771,0.81696,0.43315,0.49326,0.6336,0.70736,0.55556,0.45742,0.58812,0.4317,0.41864,0.58987,0.35692,0.46359,0.98054,0.54662,0.46631,0.51307,0.44566,0.63839,0.53254,0.40641
7/16/2017,197,1300,1.5899,1000,0.47384,0.70384,0.39286,0.34439,0.63737,0.56808,0.66882,0.64154,0.46371,0.41119,0.691,0.76077,0.4129,0.47228,0.58794,0.6697,0.53439,0.43403,0.56255,0.41655,0.39319,0.54694,0.35017,0.43722,0.87171,0.5186,0.43994,0.49047,0.4329,0.58124,0.50183,0.40147
7/16/2017,197,1315,1.5052,1000,0.46497,0.68847,0.39521,0.34398,0.61057,0.55429,0.64956,0.62151,0.46218,0.40378,0.70177,0.74458,0.41047,0.46985,0.59839,0.65861,0.521,0.43039,0.56126,0.40954,0.38347,0.53364,0.34019,0.43578,0.85042,0.50355,0.43037,0.48628,0.42295,0.568,0.48329,0.3953
7/16/2017,197,1330,1.4132,1000,0.46868,0.6812,0.4068,0.34985,0.6221,0.55617,0.65314,0.63968,0.46409,0.40706,0.69944,0.77337,0.43243,0.47999,0.60127,0.67172,0.52768,0.43902,0.57279,0.42081,0.39369,0.53402,0.34387,0.43434,0.88126,0.51212,0.4396,0.50418,0.42777,0.57679,0.48575,0.40468
7/16/2017,197,1345,1.7464,1000,0.47843,0.70871,0.42156,0.36268,0.63132,0.5787,0.66583,0.65307,0.47169,0.41923,0.73781,0.78728,0.44844,0.4877,0.61971,0.6837,0.537,0.45233,0.58789,0.43688,0.40261,0.53515,0.33726,0.44276,0.91427,0.52956,0.44627,0.51559,0.45219,0.59423,0.49001,0.41386
7/16/2017,197,1400,1.9543,1000,0.47552,0.71286,0.41805,0.36021,0.62945,0.58326,0.66352,0.65277,0.47522,0.42119,0.73441,0.78057,0.4407,0.48231,0.631,0.68694,0.53529,0.45087,0.58064,0.43215,0.39362,0.51983,0.33507,0.43451,0.89256,0.52517,0.43563,0.51368,0.47746,0.57988,0.47918,0.40341
7/16/2017,197,1415,1.5961,1000,0.46538,0.67471,0.41026,0.35063,0.61294,0.56479,0.6506,0.64732,0.46357,0.40926,0.69485,0.75261,0.43783,0.47445,0.60107,0.67606,0.52153,0.43437,0.57262,0.4285,0.38474,0.50265,0.32927,0.42836,0.8708,0.50749,0.42775,0.51259,0.4678,0.57104,0.47155,0.39217
7/16/2017,197,1430,1.9457,1000,0.47192,0.69226,0.41724,0.35707,0.62083,0.58005,0.66326,0.65563,0.47211,0.40651,0.7104,0.76291,0.44113,0.48392,0.59992,0.69211,0.5242,0.43444,0.57548,0.43332,0.38669,0.50337,0.32388,0.44079,0.89341,0.51323,0.42873,0.51922,0.48135,0.58076,0.4731,0.39802
7/16/2017,197,1445,1.9524,1000,0.46246,0.66433,0.40786,0.35056,0.61736,0.57231,0.65661,0.65102,0.46395,0.40268,0.68979,0.74347,0.42806,0.46426,0.57774,0.67502,0.52361,0.42196,0.56462,0.42685,0.37426,0.49152,0.31639,0.43323,0.88473,0.50324,0.42126,0.51082,0.45561,0.58209,0.46726,0.39219
7/16/2017,197,1500,2.1712,1000,0.46271,0.66827,0.40574,0.34687,0.61351,0.5787,0.6508,0.63962,0.46054,0.38758,0.68243,0.72551,0.41755,0.45624,0.56576,0.66645,0.51939,0.41439,0.55758,0.42043,0.36342,0.48514,0.309,0.4281,0.85301,0.48606,0.41162,0.49654,0.43998,0.60696,0.45676,0.38081
7/16/2017,197,1515,2.2884,1000,0.47049,0.6465,0.40653,0.34421,0.61451,0.58177,0.65282,0.64315,0.45995,0.38598,0.67833,0.73867,0.42142,0.45912,0.55282,0.67529,0.52206,0.41481,0.55834,0.41892,0.35955,0.49259,0.32245,0.42835,0.85156,0.48503,0.41706,0.48018,0.39825,0.58118,0.45657,0.3847
7/16/2017,197,1530,2.2771,1000,0.46729,0.64549,0.39494,0.33485,0.60946,0.58035,0.64201,0.63355,0.451,0.37515,0.66836,0.72184,0.41531,0.45639,0.54947,0.6637,0.51893,0.41416,0.55705,0.41534,0.35217,0.47184,0.3164,0.43196,0.83698,0.4892,0.4113,0.45176,0.35139,0.54045,0.4416,0.37436
7/16/2017,197,1545,2.3058,1000,0.46317,0.64449,0.38586,0.33445,0.59179,0.55576,0.64285,0.62281,0.44186,0.36192,0.66344,0.70329,0.40336,0.45646,0.5469,0.6634,0.51906,0.40918,0.54805,0.41074,0.34971,0.47496,0.31499,0.42717,0.80181,0.46759,0.40022,0.46695,0.3859,0.53665,0.43558,0.36811
7/16/2017,197,1600,1.9775,1000,0.44921,0.61395,0.37791,0.32719,0.58067,0.5497,0.62117,0.60609,0.45415,0.35071,0.65143,0.67473,0.39097,0.44163,0.5447,0.65155,0.50207,0.41465,0.53716,0.40345,0.34967,0.46631,0.31287,0.43011,0.77379,0.45552,0.39242,0.46364,0.40175,0.52414,0.4247,0.36644
7/16/2017,197,1615,2.067,1000,0.43042,0.59307,0.3693,0.31376,0.56742,0.53835,0.60226,0.58416,0.43858,0.34392,0.62019,0.66786,0.38671,0.42476,0.52769,0.64238,0.50149,0.3972,0.52016,0.38125,0.34161,0.44997,0.30796,0.427,0.74568,0.43358,0.38501,0.45394,0.40137,0.51755,0.4172,0.36509
7/16/2017,197,1630,1.9513,1000,0.41356,0.58811,0.36129,0.30766,0.55702,0.52265,0.59173,0.57524,0.42216,0.33794,0.61682,0.66201,0.37744,0.41683,0.49964,0.63332,0.49635,0.37708,0.50544,0.36039,0.33363,0.4406,0.30622,0.41232,0.7281,0.41575,0.37434,0.43922,0.37866,0.49973,0.4046,0.36072
7/16/2017,197,1645,1.9528,1000,0.40569,0.57426,0.35264,0.29835,0.54602,0.50999,0.58421,0.56141,0.41631,0.32517,0.59839,0.63387,0.36675,0.40605,0.47912,0.6219,0.48432,0.36222,0.48354,0.3473,0.32784,0.42972,0.30066,0.40538,0.71042,0.40019,0.36802,0.42658,0.35194,0.49019,0.39456,0.35191
7/16/2017,197,1700,1.9292,1000,0.39392,0.55776,0.34556,0.2894,0.52251,0.49285,0.56897,0.53806,0.41341,0.30741,0.56315,0.61029,0.36111,0.4032,0.46385,0.61591,0.47487,0.35593,0.48089,0.345,0.32754,0.42775,0.30205,0.39754,0.66478,0.39133,0.36027,0.44568,0.35905,0.47338,0.38466,0.35177
7/16/2017,197,1715,1.6097,1000,0.37653,0.53127,0.33662,0.2765,0.50076,0.46993,0.54714,0.51867,0.40013,0.298,0.5215,0.56859,0.35128,0.39007,0.45586,0.59874,0.45421,0.3386,0.45647,0.32976,0.30977,0.43234,0.29791,0.38598,0.6199,0.36188,0.34359,0.40265,0.33688,0.45696,0.3647,0.33175
7/16/2017,197,1730,1.5317,1000,0.36443,0.51611,0.32663,0.26986,0.48986,0.46036,0.53631,0.50297,0.39275,0.29127,0.49423,0.55615,0.34219,0.38759,0.44435,0.58819,0.44123,0.33029,0.43909,0.31995,0.30417,0.4258,0.29242,0.37523,0.61236,0.36073,0.33755,0.38789,0.31061,0.45206,0.35893,0.33247
7/16/2017,197,1745,1.3175,1000,0.34802,0.49812,0.31029,0.25998,0.46536,0.43287,0.51735,0.47651,0.37625,0.28005,0.46757,0.52163,0.32708,0.36979,0.4269,0.57122,0.42498,0.31611,0.41669,0.30615,0.28824,0.38103,0.28766,0.36495,0.57904,0.35092,0.32309,0.36019,0.26958,0.42409,0.34259,0.31666
7/16/2017,197,1800,1.3218,1000,0.33381,0.47794,0.30091,0.25242,0.43782,0.40374,0.495,0.45496,0.36611,0.25753,0.44624,0.49251,0.31232,0.36155,0.40988,0.55085,0.40941,0.30715,0.39497,0.29061,0.2787,0.36086,0.2779,0.35302,0.53972,0.32342,0.31087,0.37519,0.26476,0.40136,0.32734,0.31007
7/16/2017,197,1815,1.1497,1000,0.31383,0.45409,0.28387,0.24004,0.41376,0.37918,0.47175,0.42984,0.34864,0.23896,0.41929,0.4611,0.29317,0.3444,0.39051,0.52411,0.39417,0.28683,0.36411,0.26818,0.26055,0.33669,0.26338,0.33217,0.50862,0.29702,0.29162,0.34508,0.25896,0.38206,0.30279,0.28989
7/16/2017,197,1830,0.92388,1000,0.26975,0.39994,0.24047,0.21083,0.36755,0.33063,0.41458,0.37037,0.31194,0.20224,0.35892,0.39215,0.25192,0.29755,0.33791,0.45848,0.35331,0.23848,0.30462,0.22879,0.2174,0.28181,0.22386,0.28639,0.43675,0.24994,0.25251,0.27343,0.21274,0.33543,0.26189,0.24742
7/16/2017,197,1845,0.87702,1000,0.25415,0.38193,0.22355,0.19707,0.33522,0.30599,0.40496,0.34124,0.29778,0.17714,0.33655,0.36249,0.24108,0.29596,0.33431,0.45661,0.35057,0.22809,0.2963,0.21783,0.20866,0.27423,0.21959,0.28549,0.42109,0.23158,0.24551,0.24341,0.19041,0.31975,0.25186,0.24074
7/16/2017,197,1900,0.77062,1000,0.24794,0.36846,0.21716,0.19124,0.32852,0.29467,0.39855,0.3329,0.28901,0.16743,0.32337,0.35117,0.22917,0.28367,0.31969,0.43943,0.35212,0.22842,0.29795,0.21978,0.21058,0.28129,0.21777,0.27865,0.41252,0.22992,0.24155,0.24483,0.18858,0.32441,0.25391,0.24036
7/16/2017,197,1915,0.73209,1000,0.2113,0.32562,0.18388,0.16859,0.29904,0.26556,0.34243,0.29047,0.25775,0.14231,0.27785,0.30055,0.19164,0.24217,0.27171,0.38374,0.30244,0.18278,0.23826,0.18087,0.16991,0.22283,0.17421,0.22815,0.34068,0.18817,0.19659,0.18515,0.13911,0.27023,0.20182,0.19217
7/16/2017,197,1930,0.68128,1000,0.18796,0.29665,0.16173,0.15228,0.26069,0.23979,0.30879,0.25586,0.23507,0.12102,0.24862,0.26811,0.17358,0.22566,0.25224,0.36272,0.28374,0.1588,0.21114,0.1574,0.14356,0.18749,0.15481,0.20829,0.30696,0.16386,0.17941,0.14239,0.10631,0.23235,0.17104,0.16342
7/16/2017,197,1945,0.58051,0,0.16293,0.2597,0.14021,0.13517,0.22804,0.20869,0.2796,0.23017,0.21298,0.10068,0.21516,0.23242,0.15606,0.20167,0.2208,0.32873,0.27567,0.15162,0.20006,0.14835,0.13642,0.18031,0.15535,0.20057,0.28146,0.14958,0.16707,0.13435,0.10209,0.21608,0.16675,0.16329
