Date,DOY,Time,VPD,PAR,Probe_1,Probe_2,Probe_3,Probe_4,Probe_5,Probe_6,Probe_7,Probe_8,Probe_9,Probe_10,Probe_11,Probe_12,Probe_13,Probe_14,Probe_15,Probe_16,Probe_17,Probe_18,Probe_19,Probe_20,Probe_21,Probe_22,Probe_23,Probe_24,Probe_25,Probe_26,Probe_27,Probe_28,Probe_29,Probe_30,Probe_31,Probe_32
1/18/2017,18,1415,1.0946,954,0.26859,0.2517,0.23768,0.1746,0.25574,0.20221,0.22769,0.24277,0.171,0.12268,0.18919,0.3561,0.19337,0.22167,0.29515,0.35742,0.23156,0.26278,0.21193,0.13259,0.1116,0.19405,0.18171,0.20337,0.26185,0.18211,0.19605,0.18604,0.22095,0.2351,0.19482,0.18752
1/18/2017,18,1430,1.0623,934,0.25714,0.23636,0.22847,0.16623,0.2477,0.18924,0.21486,0.22601,0.15035,0.10449,0.15991,0.33148,0.1296,0.20889,0.27967,0.33975,0.21965,0.25248,0.19824,0.12713,0.10055,0.17837,0.17195,0.19267,0.24362,0.174,0.18515,0.16811,0.19397,0.21876,0.17995,0.18583
1/18/2017,18,1445,1.0509,931,0.24715,0.22525,0.22031,0.15661,0.23979,0.17974,0.20624,0.21285,0.13522,0.091039,0.13052,0.31287,0.088807,0.20181,0.27599,0.32534,0.20866,0.23028,0.18374,0.11871,0.090043,0.15979,0.16148,0.18322,0.22732,0.1608,0.17466,0.15092,0.17407,0.20158,0.16545,0.18493
1/18/2017,18,1500,1.0601,908,0.23447,0.20857,0.20905,0.14565,0.23532,0.16844,0.20211,0.20713,0.13064,0.086674,0.12846,0.28874,0.078171,0.1911,0.27211,0.30777,0.19901,0.20089,0.16937,0.10962,0.079421,0.14539,0.1581,0.17562,0.20987,0.14446,0.16416,0.14221,0.15419,0.18779,0.15111,0.17022
1/18/2017,18,1515,1.0216,874,0.22007,0.18991,0.19556,0.13277,0.22451,0.15508,0.20009,0.20527,0.1348,0.085571,0.12663,0.27,0.068299,0.182,0.2534,0.28875,0.18752,0.16983,0.15599,0.1003,0.069317,0.13302,0.14851,0.1623,0.19096,0.12468,0.14904,0.1273,0.12965,0.17008,0.13197,0.14236
1/18/2017,18,1530,1.1173,843,0.20311,0.17161,0.18203,0.12034,0.21219,0.1437,0.1785,0.18584,0.11838,0.07101,0.10863,0.24515,0.053701,0.16808,0.22454,0.26609,0.17384,0.14147,0.14105,0.089596,0.061841,0.12074,0.13887,0.14906,0.17159,0.10691,0.13296,0.11074,0.11222,0.15057,0.11537,0.11651
1/18/2017,18,1545,1.104,804,0.18289,0.14911,0.16582,0.1071,0.19532,0.12674,0.15281,0.16325,0.095458,0.05429,0.085216,0.22226,0.037778,0.15294,0.19417,0.24919,0.1607,0.11766,0.12649,0.078543,0.053119,0.113,0.12549,0.13436,0.15533,0.088061,0.1162,0.09628,0.093987,0.13643,0.099456,0.09365
1/18/2017,18,1600,1.0899,754.1,0.16335,0.12618,0.14797,0.092806,0.17752,0.10994,0.12501,0.13896,0.071504,0.039075,0.056925,0.19667,0.025288,0.1339,0.1649,0.22683,0.14723,0.096484,0.11015,0.068264,0.048394,0.10468,0.11483,0.11983,0.14233,0.076048,0.10121,0.087139,0.082677,0.12412,0.087262,0.079671
1/18/2017,18,1615,1.0794,701.2,0.13701,0.1025,0.12726,0.077996,0.15657,0.092116,0.094731,0.11263,0.048584,0.019205,0.036665,0.16519,0.0076857,0.11567,0.1356,0.20005,0.12963,0.077295,0.092763,0.056923,0.040628,0.093884,0.098863,0.10194,0.12145,0.062223,0.08485,0.071913,0.06703,0.1083,0.072856,0.06621
1/18/2017,18,1630,1.0319,641.5,0.11219,0.080414,0.10773,0.063447,0.1362,0.075034,0.068788,0.089451,0.02987,0.005604,0.015047,0.13409,0,0.092643,0.11054,0.16927,0.10945,0.059735,0.074999,0.044595,0.031538,0.081616,0.081648,0.084431,0.10134,0.049434,0.069664,0.054938,0.053601,0.089262,0.058145,0.053242
1/18/2017,18,1645,1.0491,579.5,0.088134,0.059407,0.088301,0.049995,0.11638,0.058493,0.048248,0.072495,0.015663,0,0.0037582,0.10765,0,0.075554,0.086239,0.14326,0.091491,0.044238,0.058162,0.03221,0.024025,0.066995,0.066621,0.066428,0.08034,0.036299,0.054567,0.045004,0.044678,0.071724,0.045184,0.042416
1/18/2017,18,1700,1.0063,511.4,0.066318,0.040513,0.070523,0.037571,0.098509,0.043084,0.028506,0.054431,0.0056171,0,0,0.078226,0,0.050629,0.062044,0.10696,0.071756,0.030102,0.041676,0.021959,0.016344,0.048795,0.04915,0.047668,0.056365,0.025269,0.036,0.025393,0.031975,0.051186,0.026999,0.03092
1/18/2017,18,1715,0.9037,438.8,0.045375,0.022476,0.054807,0.02598,0.079704,0.029483,0.0066149,0.033994,0,0,0,0.051442,0,0.034217,0.043051,0.077585,0.050642,0.019721,0.027705,0.013556,0.0086434,0.030451,0.035359,0.031837,0.032145,0.016694,0.020273,0.0094028,0.029986,0.029881,0.01023,0.024068
1/18/2017,18,1730,0.84861,365.4,0.027352,0.0081808,0.040735,0.01767,0.060749,0.018744,0,0.026284,0,0,0,0.030494,0,0.025416,0.025629,0.057119,0.034903,0.0099002,0.015411,0.0070794,0.0026886,0.016457,0.022944,0.017113,0.015163,0.010142,0.0091469,0.011076,0.02447,0.015882,0.00012065,0.013557
1/18/2017,18,1745,0.80886,276.1,0.014169,0,0.029994,0.010017,0.045956,0.010984,0,0.024158,0,0,0,0.01594,0,0.017815,0.014278,0.039764,0.023262,0.0028464,0.0074155,0.001973,0,0.0056053,0.013976,0.0071355,0.0047497,0.0056888,0.0029388,0.0042197,0.023849,0.0055068,0,0.0083611
1/18/2017,18,1800,0.71028,207.3,0.0054718,0,0.020361,0.003505,0.034374,0.0029204,0,0.011055,0,0,0,0.0074294,0,0.011511,0.0044618,0.030736,0.01448,0,0.0025635,0,0,0,0.0056558,0,0,0.00020431,0,0.0081544,0.01526,0,0,0
1/18/2017,18,1815,0.5878,79.43,0.0019651,0,0.015522,0.0016454,0.028085,0.00021416,0,0,0,0,0,0.0053211,0,0.012052,0.003141,0.025495,0.0082523,0,0,0,0,0,0.0029756,0,0,0,0,0.010893,0.019943,0,0,0
1/18/2017,18,1830,0.51101,42.37,0,0,0.011972,0,0.025212,0,0,0,0,0,0,0,0,0.0075803,0,0.019711,0.0067169,0,0,0,0,0,0,0,0,0,0,0.0058575,0.01191,0,0,0
1/18/2017,18,1845,0.52946,22.7,0,0,0.0059853,0,0.013538,0,0,0,0,0,0,0,0,0.0057738,0,0.01075,0.001539,0,0,0,0,0,0,0,0,0,0,0.0059999,0.011795,0,0,0
1/18/2017,18,1900,0.49148,0,0,0,0.0012865,0,0.00084563,0,0,0,0,0,0,0,0,0.011454,0,0.0084971,0,0,0,0,0,0,0,0,0,0,0,0.0067491,0.0089081,0,0,0
1/18/2017,18,1915,0.40259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0033444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01173,0,0,0
1/18/2017,18,1930,0.36387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010309,0,0,0
1/18/2017,18,1945,0.33184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0073286,0.012974,0,0,0
1/18/2017,18,2000,0.31329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021831,0.013187,0,0,0
1/18/2017,18,2015,0.33632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0068795,0,0,0
1/18/2017,18,2030,0.29882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016741,0,0,0
1/18/2017,18,2045,0.19587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0092496,0,0,0
1/18/2017,18,2100,0.14085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014619,0.020319,0,0,0
1/18/2017,18,2115,0.13189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045495,0.011467,0,0,0
1/18/2017,18,2130,0.12257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00093258,0.012497,0,0,0
1/18/2017,18,2145,0.10167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016738,0.012383,0,0,0
1/18/2017,18,2200,0.097597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010659,0.012432,0,0,0
1/18/2017,18,2215,0.090504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015799,0.022733,0,0,0
1/18/2017,18,2230,0.043263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008593,0.020116,0,0,0
1/18/2017,18,2245,0.036028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013317,0.020166,0,0,0
1/18/2017,18,2300,0.016802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012791,0,0,0
1/18/2017,18,2315,0.019718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018771,0,0,0
1/18/2017,18,2330,0.0081951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0061304,0.016011,0,0,0
1/18/2017,18,2345,0.0029072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0075611,0,0,0
1/19/2017,19,0,0.00072276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010298,0.014628,0,0,0
1/19/2017,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0068594,0.022126,0,0,0
1/19/2017,19,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058094,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0068502,0.023177,0,0,0
1/19/2017,19,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0082424,0,0,0
1/19/2017,19,100,1.11E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029648,0,0,0
1/19/2017,19,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011269,0,0,0
1/19/2017,19,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01558,0,0,0
1/19/2017,19,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0027386,0.013002,0,0,0
1/19/2017,19,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010741,0.01502,0,0,0
1/19/2017,19,215,1.11E-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016732,0.01016,0,0,0
1/19/2017,19,230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0014952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0074485,0,0,0
1/19/2017,19,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0065264,0,0,0
1/19/2017,19,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004648,0.011285,0,0,0
1/19/2017,19,315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0087947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0049401,0.014115,0,0,0
1/19/2017,19,330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0062779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0019306,0.014821,0,0,0
1/19/2017,19,345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0084489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011268,0,0.0020174,0
1/19/2017,19,400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0097345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0088756,0,0,0
1/19/2017,19,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0076533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047205,0,0,0
1/19/2017,19,430,0,0,0,0,0,0,0.0021657,0,0,0,0,0,0,0,0.01505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011251,0,0,0
1/19/2017,19,445,0,0,0,0,0,0,0.0026547,0,0,0,0,0,0,0,0.015679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007077,0,0.0047708,0
1/19/2017,19,500,0,0,0,0,0,0,0.0073664,0,0,0,0,0,0,0,0.017227,0,0,0,0,0,0,0,0,0,0.00051828,0.0015089,0,0,0,0.00083533,0.010208,0,0.0049693,0.00054765
1/19/2017,19,515,0,0,0,0,0,0,0.010551,0,0,0,0,0,0,0,0.0087553,0,0,0,0,0,0.0020571,0,0.00098896,0,0.00061154,0.0027992,0,0.001618,0.0025973,0.0023205,0.014835,0,0.0056285,0.0018945
1/19/2017,19,530,0,0,0,0,0,0,0.011044,0,0,0,0,0,0,0,0.012777,0.00080915,0,0,0,0,0.0032752,0.0016595,0.00051105,0,0.0005435,0.0028625,0,0.00522,0.0054975,0.0035097,0.017684,0,0.011079,0.00227
1/19/2017,19,545,0,0,0,0,0,0,0.011963,0,0,0,0,0,0,0,0.0061507,0,0,0,0,0,0.0051327,0.002377,0.0011058,0,0.00095943,0.0029258,0,0,0.0008835,0,0.0059788,0,0.0084931,0.0025065
1/19/2017,19,600,0,0,0,0,0,0,0.012456,0,0,0,0,0,0,0,0.01472,0,0,0,0,0,0.0049229,0.0055145,0.0019696,0,0.0023456,0.0029892,0,0.0031575,0.0066371,0.008916,0.020432,0.00063941,0.010398,0.0030213
1/19/2017,19,615,0,0,0,0,0,0,0.015521,0,0,0.0054409,0,0,0,0,0.028855,0.0046991,0,0,0,0,0.0063069,0.008021,0.0039122,0,0.00098459,0.0064433,0,0.0089222,0.0097103,0.019002,0.027503,0.0020069,0.011688,0.0052108
1/19/2017,19,630,0,0,0,0,0,0,0.016446,0,0,0.0047578,0,0,0,0,0.023412,0,0,0,0,0,0.0065753,0.0040514,0.00034298,0,0.0009165,0.0034231,0,0,0.0010087,0,0.010176,0,0.0090972,0.003216
1/19/2017,19,645,0,0,0,0,0,0,0.019386,0,0,0.0047224,0,0,0,0,0.033047,0,0,0,0,0,0.0066842,0.00075348,0,0,0.0010097,0.0031791,0,0,0.00030386,0,0.011038,0.00085813,0.0066722,0.0031742
1/19/2017,19,700,0,0,0,0,0,0,0.021182,0,0.00070345,0.0042011,0,0,0,0,0.047286,0,0,0,0,0,0.0063142,0.00066859,0,0,0.0014258,0.0032424,0,0,0.0034881,0.00047202,0.01125,0,0.0062559,0.003689
1/19/2017,19,715,0,0,0,0,0,0,0.021678,0,0.0021374,0.0043274,0.00019873,0,0,0,0.05121,0,0,0,0,0,0.0054665,0.00058372,0,0,0.0011962,0.0033057,0,0,0.00098435,0,0.0093464,0,0.0033827,0.0025347
1/19/2017,19,730,0,0,0,0,0,0,0.022173,0,0.0017186,0.0059149,0,0,0,0,0.059433,0,0,0,0,0,0.0033501,0.00049888,0,0,0,0,0.0052259,0,0.00087673,0.00030697,0.0097201,0.0033335,0.002968,0
1/19/2017,19,745,0.0037962,0,0,0,0,0,0.028498,0,0.003468,0.010455,0,0,0,0.0063319,0.067039,0,0.00053417,0,0,0,0.0031415,0.00057403,0,0,0,0,0.014332,0.0034685,0,0.002535,0.0091191,0.0079986,0.0024005,0.0002153
1/19/2017,19,800,0,0,0.0015351,0.0067018,0,0,0.032085,0.00024909,0.0080386,0.010422,0,0,0.0041737,0.009004,0.067555,0,0.0067799,0.0058697,0,0,0.0032499,0.00064918,0,0,0,0,0.021738,0.0049523,0.00081086,0.0028254,0.0086811,0.010362,0.0050532,0
1/19/2017,19,815,0,0,0.0051786,0.0092469,0,0.0024334,0.038522,0.0010541,0.0088726,0.014845,0,0,0.0073905,0.015785,0.072971,0,0.0094309,0.0064895,0,0,0.0033583,0.00072434,0,0,0,0,0.02831,0.0059817,0,0,0.0051744,0.010392,0.0080308,0
1/19/2017,19,830,0.003189,0,0.0047575,0.012998,0,0.0028658,0.042021,0.0053545,0.014454,0.019311,0,0.0094905,0.017181,0.019173,0.077932,0,0.014652,0.01042,0,0,0.0034668,0,0,0,0,0,0.032738,0.0070138,0,0,0.0060288,0.01365,0.007613,0
1/19/2017,19,845,0.0058318,0,0.0068424,0.01592,0,0.0039275,0.048268,0.0082807,0.015144,0.016611,0,0.0018861,0.018791,0.028115,0.085336,0,0.022091,0.013078,0.0018343,0,0.001992,0,0,0.0030495,0,0,0.04465,0.0072796,0,0,0,0.017524,0.0019664,0
1/19/2017,19,900,0.0010503,25.77,0.015492,0.023193,0,0.0060016,0.058131,0.013501,0.00028466,0,0,0,0.0092918,0.042218,0.094751,0,0.033912,0.022811,0.003055,0,0,0,0,0.0039785,0,0,0.062383,0.0067768,0,0,0,0.021578,0.00094068,0
1/19/2017,19,915,0,75.8,0.028847,0.043626,0,0.0096099,0.075791,0.026471,0.025885,0.018052,0,0.00013846,0.037644,0.069153,0.11747,0,0.051184,0.04281,0.0069368,0,0,0,0,0.011665,0,0,0.089538,0.016667,0,0,0,0.03695,0.0055891,0
1/19/2017,19,930,0,150.8,0.059028,0.072879,0.020905,0.021648,0.10236,0.045365,0.068002,0.05673,0.0082541,0.024821,0.085296,0.11649,0.13709,0.00072903,0.078781,0.084385,0.02674,0.009194,0.0060281,0,0,0.025835,0,0,0.11553,0.026761,0.0084988,0,0.00028885,0.062419,0.015289,0.0047916
1/19/2017,19,945,0,196.3,0.11658,0.11862,0.065777,0.04491,0.15016,0.077565,0.13154,0.12239,0.055284,0.061566,0.16226,0.2074,0.17004,0.034739,0.12881,0.17226,0.072556,0.025251,0.027523,0,0,0.052815,0.016369,0.020817,0.16307,0.043634,0.039331,0.00067999,0.013912,0.11442,0.043296,0.029645
1/19/2017,19,1000,0,222.1,0.16268,0.14945,0.10633,0.068831,0.20104,0.099597,0.17281,0.16662,0.076482,0.078427,0.20846,0.28483,0.20935,0.080813,0.17411,0.2533,0.1163,0.045127,0.047712,0.0016409,0.0073134,0.079127,0.037585,0.043198,0.22334,0.06228,0.066317,0.022237,0.024554,0.16844,0.081762,0.059176
1/19/2017,19,1015,0,200.9,0.18497,0.16871,0.12523,0.083952,0.22974,0.11387,0.23097,0.22608,0.12198,0.11847,0.27776,0.30895,0.23154,0.10394,0.21539,0.27578,0.12902,0.055912,0.054167,0.010267,0.015383,0.094121,0.041961,0.05185,0.2497,0.084825,0.072034,0.036539,0.03696,0.18559,0.10129,0.074083
1/19/2017,19,1030,0,385.7,0.186,0.18372,0.12486,0.087854,0.24149,0.13012,0.22979,0.22229,0.12581,0.11327,0.27191,0.30564,0.21109,0.10956,0.23094,0.25377,0.1265,0.058917,0.051392,0.010328,0.018138,0.096795,0.037482,0.043741,0.25376,0.091641,0.065172,0.037962,0.042868,0.18084,0.09879,0.070366
1/19/2017,19,1045,0,480.4,0.1926,0.19294,0.12752,0.093874,0.25324,0.14177,0.21724,0.20733,0.11547,0.10349,0.25077,0.30614,0.18036,0.10409,0.23116,0.22883,0.12792,0.06004,0.051759,0.014809,0.024273,0.10395,0.038728,0.042682,0.24286,0.085144,0.06275,0.045842,0.043612,0.1819,0.10109,0.069202
1/19/2017,19,1100,0,526.7,0.21594,0.22685,0.14527,0.10803,0.27452,0.16807,0.22161,0.20647,0.11716,0.1082,0.25929,0.32997,0.17799,0.10707,0.2508,0.23922,0.14438,0.067274,0.06341,0.022826,0.035349,0.11985,0.050322,0.057441,0.25131,0.088536,0.072861,0.054995,0.048543,0.19207,0.11278,0.078411
1/19/2017,19,1115,1.11E-16,589.5,0.24674,0.25669,0.16995,0.12683,0.30561,0.19167,0.24259,0.22206,0.12414,0.11652,0.26899,0.37071,0.20305,0.1248,0.26351,0.27126,0.16892,0.08225,0.084143,0.036429,0.053026,0.14602,0.070568,0.083096,0.27945,0.10665,0.10144,0.072435,0.057425,0.22375,0.14639,0.10039
1/19/2017,19,1130,0.17576,687.1,0.27277,0.2958,0.19846,0.15306,0.33404,0.21605,0.30487,0.2715,0.16538,0.15491,0.32303,0.40044,0.24927,0.14349,0.30017,0.31383,0.20013,0.11142,0.11857,0.057669,0.07503,0.17894,0.10242,0.11837,0.30864,0.13003,0.14781,0.095773,0.077254,0.25808,0.19268,0.13317
1/19/2017,19,1145,0.33905,668.9,0.29773,0.32039,0.22012,0.18385,0.35129,0.23697,0.36591,0.31864,0.21424,0.19475,0.38538,0.4166,0.26143,0.15875,0.32404,0.34817,0.22069,0.1444,0.15192,0.083531,0.095883,0.20615,0.13187,0.14772,0.34651,0.1502,0.18057,0.12145,0.10111,0.28793,0.2305,0.15103
1/19/2017,19,1200,0.44376,746.8,0.31524,0.33873,0.23852,0.21174,0.37079,0.25708,0.39083,0.33623,0.22782,0.20733,0.43442,0.44139,0.26391,0.17663,0.3423,0.37599,0.23437,0.17078,0.17609,0.10403,0.1109,0.2248,0.149,0.16068,0.38121,0.17279,0.19177,0.14756,0.12625,0.30835,0.24945,0.16813
1/19/2017,19,1215,0.50805,780,0.32051,0.33822,0.24508,0.22463,0.38264,0.27425,0.37928,0.32691,0.21678,0.19541,0.44096,0.45142,0.29537,0.18792,0.34937,0.39218,0.23852,0.18405,0.18715,0.1153,0.12126,0.22971,0.16013,0.17037,0.39493,0.18765,0.1902,0.16256,0.14708,0.30992,0.24864,0.18517
1/19/2017,19,1230,0.5003,818,0.31207,0.32035,0.23833,0.22492,0.38383,0.29306,0.35433,0.30652,0.20203,0.18011,0.43255,0.45006,0.307,0.18753,0.34188,0.38322,0.22916,0.18425,0.18719,0.11537,0.11572,0.22224,0.16404,0.16967,0.39331,0.19371,0.18216,0.17365,0.1575,0.30412,0.23651,0.18202
1/19/2017,19,1245,0.55346,871,0.31049,0.31264,0.23347,0.21701,0.39217,0.29728,0.34757,0.30583,0.20401,0.17958,0.41199,0.44938,0.27554,0.18734,0.33373,0.36075,0.22645,0.18232,0.18724,0.11167,0.11039,0.21611,0.16754,0.17401,0.38649,0.18169,0.18165,0.1773,0.16206,0.29838,0.22921,0.17351
1/19/2017,19,1300,0.59725,917,0.30891,0.32256,0.22991,0.20537,0.39818,0.31582,0.34256,0.30321,0.21141,0.17863,0.4233,0.44268,0.28605,0.18695,0.33797,0.36056,0.22608,0.18417,0.19355,0.11352,0.1043,0.21025,0.17063,0.18285,0.38145,0.17325,0.18156,0.17052,0.16643,0.29702,0.22889,0.16569
1/19/2017,19,1315,0.56338,942,0.30665,0.32207,0.22729,0.19378,0.39058,0.31632,0.33451,0.29077,0.21367,0.16745,0.42337,0.43307,0.30495,0.19002,0.33331,0.36862,0.2342,0.19293,0.20037,0.11696,0.10429,0.21232,0.17416,0.18966,0.37331,0.16348,0.19172,0.17578,0.16432,0.29856,0.23835,0.16677
1/19/2017,19,1330,0.62607,913,0.30372,0.32654,0.22846,0.18767,0.39497,0.30558,0.33932,0.30046,0.22548,0.1717,0.43455,0.44366,0.32083,0.19868,0.34078,0.37922,0.24195,0.20719,0.20637,0.12545,0.10972,0.21925,0.1744,0.19699,0.38286,0.16535,0.20184,0.18068,0.18013,0.3094,0.24915,0.17357
1/19/2017,19,1345,0.63979,966,0.29657,0.32839,0.22566,0.18354,0.39086,0.2855,0.3302,0.28833,0.23213,0.15738,0.39729,0.4265,0.31042,0.19933,0.34507,0.3823,0.24038,0.22506,0.20344,0.12674,0.1122,0.21903,0.17486,0.19517,0.38127,0.16702,0.20325,0.17673,0.19501,0.29947,0.24739,0.19178
1/19/2017,19,1400,0.67622,996,0.28379,0.30449,0.22179,0.17667,0.37502,0.26246,0.31656,0.27561,0.22554,0.15221,0.36526,0.42291,0.29898,0.19914,0.34361,0.38185,0.23453,0.23622,0.19735,0.12843,0.11054,0.21167,0.17465,0.19271,0.37114,0.17245,0.19418,0.17077,0.20101,0.29112,0.23597,0.20632
1/19/2017,19,1415,0.71886,938,0.26294,0.25936,0.2072,0.1634,0.36032,0.23873,0.29578,0.25589,0.19978,0.1354,0.31639,0.38377,0.27178,0.18317,0.31544,0.35408,0.22052,0.23566,0.17584,0.11803,0.099379,0.19537,0.16263,0.17888,0.33708,0.1633,0.17553,0.15491,0.18969,0.26126,0.20796,0.18153
1/19/2017,19,1430,0.71334,947,0.24479,0.2325,0.19655,0.15143,0.34224,0.21752,0.27436,0.23925,0.17461,0.11887,0.2816,0.3549,0.2424,0.17038,0.29375,0.32638,0.20433,0.22643,0.15825,0.10411,0.087166,0.17751,0.14918,0.16309,0.31601,0.15023,0.16084,0.14063,0.16872,0.24353,0.18418,0.16825
1/19/2017,19,1445,0.71492,925,0.23496,0.22151,0.18964,0.14295,0.33528,0.20586,0.25955,0.22572,0.15697,0.10578,0.25896,0.33372,0.23234,0.16566,0.2809,0.30121,0.19497,0.20893,0.14426,0.096258,0.076463,0.16151,0.14331,0.15501,0.29735,0.13981,0.15597,0.12878,0.15079,0.23128,0.17175,0.15862
1/19/2017,19,1500,0.78787,900,0.22389,0.21022,0.18214,0.13638,0.32792,0.19561,0.2453,0.21559,0.14205,0.095895,0.23634,0.31347,0.22208,0.15438,0.26852,0.27813,0.18884,0.19049,0.13507,0.087764,0.067648,0.14762,0.13999,0.15007,0.27748,0.12919,0.15351,0.11977,0.13382,0.21501,0.16391,0.15727
1/19/2017,19,1515,0.86795,886,0.21279,0.20517,0.17838,0.13147,0.32687,0.18986,0.23565,0.20728,0.12815,0.086722,0.2258,0.30137,0.23283,0.15381,0.26542,0.27465,0.18539,0.1747,0.13044,0.084442,0.062908,0.13938,0.13918,0.14758,0.26442,0.11933,0.15481,0.11181,0.12072,0.20351,0.16049,0.15277
1/19/2017,19,1530,0.90194,875,0.20169,0.19014,0.17135,0.12392,0.31417,0.17775,0.2212,0.1944,0.11646,0.081066,0.20985,0.28735,0.22533,0.14521,0.24877,0.27072,0.17869,0.15775,0.12325,0.077795,0.058661,0.13695,0.13382,0.13833,0.25068,0.10719,0.1496,0.1076,0.10754,0.19285,0.15648,0.13705
1/19/2017,19,1545,0.93101,811,0.18236,0.16769,0.15955,0.11242,0.29254,0.15947,0.19844,0.177,0.10029,0.072655,0.18866,0.26459,0.22416,0.13543,0.22333,0.25721,0.17013,0.13845,0.11282,0.069951,0.055494,0.13655,0.13036,0.12824,0.2308,0.094201,0.13882,0.10323,0.096959,0.17956,0.1444,0.12403
